tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
18484,note_on,,,,,4,0,9,,,,,8,,,68,0
18485,note_on,,,,,5,0,4,,,,,3,,,53,0
18487,note_on,,,,,7,0,10,,,,,10,,,60,0
18488,note_on,,,,,8,0,3,,,,,2,,,68,0
18529,note_on,,,,,42,0,10,,,,,10,,,61,0
18533,note_on,,,,,50,0,5,,,,,4,,,46,0
18534,note_on,,,,,50,0,9,,,,,8,,,67,0
18539,note_on,,,,,59,0,8,,,,,7,,,77,0
18539,note_on,,,,,59,0,11,,,,,11,,,46,0
18540,note_on,,,,,11,0,10,,,,,10,,,61,67
18540,note_on,,,,,1,0,8,,,,,7,,,77,67
18540,note_on,,,,,7,0,5,,,,,4,,,46,95
18540,note_on,,,,,1,0,11,,,,,11,,,46,67
18540,note_on,,,,,6,0,9,,,,,8,,,67,67
18595,note_on,,,,,55,0,9,,,,,8,,,67,0
18599,note_on,,,,,59,0,8,,,,,7,,,77,0
18599,note_on,,,,,59,0,11,,,,,11,,,46,0
18600,note_on,,,,,0,0,10,,,,,10,,,60,66
18600,note_on,,,,,112,0,3,,,,,2,,,76,127
18600,note_on,,,,,1,0,11,,,,,11,,,58,66
18600,note_on,,,,,5,0,9,,,,,8,,,67,66
18600,note_on,,,,,60,0,10,,,,,10,,,61,0
18600,note_on,,,,,60,0,5,,,,,4,,,46,0
18600,note_on,,,,,1,0,8,,,,,7,,,76,66
18600,note_on,,,,,0,0,5,,,,,4,,,58,82
18607,note_on,,,,,7,0,3,,,,,2,,,77,0
18649,note_on,,,,,49,0,9,,,,,8,,,67,0
18655,note_on,,,,,55,0,5,,,,,4,,,58,0
18659,note_on,,,,,59,0,11,,,,,11,,,58,0
18659,note_on,,,,,59,0,8,,,,,7,,,76,0
18660,note_on,,,,,1,0,8,,,,,7,,,76,66
18660,note_on,,,,,1,0,11,,,,,11,,,58,66
18660,note_on,,,,,11,0,9,,,,,8,,,67,66
18660,note_on,,,,,0,0,10,,,,,10,,,60,66
18660,note_on,,,,,60,0,10,,,,,10,,,60,0
18660,note_on,,,,,5,0,5,,,,,4,,,58,102
18712,note_on,,,,,105,0,3,,,,,2,,,76,0
18714,note_on,,,,,2,0,3,,,,,2,,,67,0
18716,note_on,,,,,56,0,10,,,,,10,,,60,0
18719,note_on,,,,,59,0,8,,,,,7,,,76,0
18719,note_on,,,,,59,0,11,,,,,11,,,58,0
18720,note_on,,,,,1,0,8,,,,,7,,,77,65
18720,note_on,,,,,1,0,11,,,,,11,,,57,65
18720,note_on,,,,,0,0,3,,,,,2,,,72,127
18720,note_on,,,,,235,0,4,,,,,3,,,45,127
18720,note_on,,,,,6,0,3,,,,,2,,,77,127
18720,note_on,,,,,60,0,9,,,,,8,,,72,65
18720,note_on,,,,,4,0,10,,,,,10,,,60,65
18720,note_on,,,,,60,0,5,,,,,4,,,57,80
18726,note_on,,,,,6,0,9,,,,,8,,,67,0
18727,note_on,,,,,7,0,5,,,,,4,,,58,0
18737,note_on,,,,,17,0,4,,,,,3,,,46,0
18769,note_on,,,,,43,0,9,,,,,8,,,72,0
18770,note_on,,,,,43,0,5,,,,,4,,,57,0
18772,note_on,,,,,52,0,10,,,,,10,,,60,0
18779,note_on,,,,,59,0,8,,,,,7,,,77,0
18779,note_on,,,,,59,0,11,,,,,11,,,57,0
18780,note_on,,,,,1,0,11,,,,,11,,,57,65
18780,note_on,,,,,11,0,9,,,,,8,,,72,65
18780,note_on,,,,,10,0,5,,,,,4,,,57,98
18780,note_on,,,,,1,0,8,,,,,7,,,77,65
18780,note_on,,,,,8,0,10,,,,,10,,,60,65
18838,note_on,,,,,58,0,10,,,,,10,,,60,0
18838,note_on,,,,,58,0,5,,,,,4,,,57,0
18839,note_on,,,,,59,0,8,,,,,7,,,77,0
18839,note_on,,,,,59,0,11,,,,,11,,,57,0
18839,note_on,,,,,59,0,9,,,,,8,,,72,0
18840,note_on,,,,,0,0,3,,,,,2,,,69,127
18840,note_on,,,,,103,0,4,,,,,3,,,53,127
18840,note_on,,,,,2,0,5,,,,,4,,,53,87
18840,note_on,,,,,1,0,8,,,,,7,,,75,65
18840,note_on,,,,,1,0,9,,,,,8,,,69,65
18840,note_on,,,,,1,0,11,,,,,11,,,53,65
18840,note_on,,,,,2,0,10,,,,,10,,,72,65
18840,note_on,,,,,120,0,3,,,,,2,,,75,127
18846,note_on,,,,,6,0,4,,,,,3,,,45,0
18851,note_on,,,,,11,0,3,,,,,2,,,72,0
18851,note_on,,,,,0,0,3,,,,,2,,,77,0
18892,note_on,,,,,52,0,10,,,,,10,,,72,0
18893,note_on,,,,,53,0,5,,,,,4,,,53,0
18895,note_on,,,,,55,0,9,,,,,8,,,69,0
18899,note_on,,,,,59,0,11,,,,,11,,,53,0
18899,note_on,,,,,59,0,8,,,,,7,,,75,0
18900,note_on,,,,,1,0,8,,,,,7,,,75,64
18900,note_on,,,,,1,0,11,,,,,11,,,53,64
18900,note_on,,,,,8,0,10,,,,,10,,,72,64
18900,note_on,,,,,7,0,5,,,,,4,,,53,76
18900,note_on,,,,,5,0,9,,,,,8,,,69,64
18959,note_on,,,,,59,0,8,,,,,7,,,75,0
18959,note_on,,,,,113,0,4,,,,,3,,,53,0
18959,note_on,,,,,59,0,11,,,,,11,,,53,0
18960,note_on,,,,,60,0,9,,,,,8,,,65,64
18960,note_on,,,,,60,0,5,,,,,4,,,58,68
18960,note_on,,,,,1,0,11,,,,,11,,,58,64
18960,note_on,,,,,1,0,4,,,,,3,,,58,127
18960,note_on,,,,,60,0,10,,,,,10,,,70,64
18960,note_on,,,,,109,0,3,,,,,2,,,74,127
18960,note_on,,,,,0,0,3,,,,,2,,,65,127
18960,note_on,,,,,1,0,8,,,,,7,,,74,64
18961,note_on,,,,,1,0,5,,,,,4,,,53,0
18965,note_on,,,,,5,0,3,,,,,2,,,69,0
18965,note_on,,,,,5,0,9,,,,,8,,,69,0
18966,note_on,,,,,1,0,3,,,,,2,,,75,0
18969,note_on,,,,,9,0,10,,,,,10,,,72,0
19012,note_on,,,,,47,0,9,,,,,8,,,65,0
19014,note_on,,,,,53,0,5,,,,,4,,,58,0
19015,note_on,,,,,46,0,10,,,,,10,,,70,0
19019,note_on,,,,,59,0,8,,,,,7,,,74,0
19019,note_on,,,,,59,0,11,,,,,11,,,58,0
19020,note_on,,,,,8,0,9,,,,,8,,,65,63
19020,note_on,,,,,5,0,10,,,,,10,,,70,63
19020,note_on,,,,,1,0,8,,,,,7,,,74,63
19020,note_on,,,,,6,0,5,,,,,4,,,58,95
19020,note_on,,,,,1,0,11,,,,,11,,,58,63
19078,note_on,,,,,58,0,10,,,,,10,,,70,0
19079,note_on,,,,,119,0,4,,,,,3,,,58,0
19079,note_on,,,,,59,0,8,,,,,7,,,74,0
19079,note_on,,,,,59,0,11,,,,,11,,,58,0
19080,note_on,,,,,1,0,11,,,,,11,,,46,63
19080,note_on,,,,,2,0,10,,,,,10,,,65,63
19080,note_on,,,,,60,0,9,,,,,8,,,70,63
19080,note_on,,,,,114,0,3,,,,,2,,,70,127
19080,note_on,,,,,1,0,4,,,,,3,,,46,127
19080,note_on,,,,,60,0,5,,,,,4,,,46,78
19080,note_on,,,,,1,0,8,,,,,7,,,74,63
19085,note_on,,,,,5,0,3,,,,,2,,,65,0
19086,note_on,,,,,6,0,5,,,,,4,,,58,0
19088,note_on,,,,,8,0,9,,,,,8,,,65,0
19128,note_on,,,,,40,0,9,,,,,8,,,70,0
19133,note_on,,,,,47,0,5,,,,,4,,,46,0
19134,note_on,,,,,54,0,10,,,,,10,,,65,0
19139,note_on,,,,,59,0,8,,,,,7,,,74,0
19139,note_on,,,,,59,0,11,,,,,11,,,46,0
19140,note_on,,,,,55,0,3,,,,,2,,,72,127
19140,note_on,,,,,12,0,9,,,,,8,,,70,63
19140,note_on,,,,,7,0,5,,,,,4,,,46,87
19140,note_on,,,,,1,0,11,,,,,11,,,46,63
19140,note_on,,,,,1,0,8,,,,,7,,,74,63
19140,note_on,,,,,6,0,10,,,,,10,,,65,63
19141,note_on,,,,,1,0,3,,,,,2,,,74,0
19186,note_on,,,,,45,0,3,,,,,2,,,70,0
19189,note_on,,,,,3,0,3,,,,,2,,,72,0
19196,note_on,,,,,56,0,10,,,,,10,,,65,0
19199,note_on,,,,,59,0,8,,,,,7,,,74,0
19199,note_on,,,,,59,0,11,,,,,11,,,46,0
19200,note_on,,,,,1,0,11,,,,,11,,,53,62
19200,note_on,,,,,1,0,8,,,,,7,,,72,62
19200,note_on,,,,,60,0,9,,,,,8,,,69,62
19200,note_on,,,,,4,0,10,,,,,10,,,65,62
19200,note_on,,,,,120,0,4,,,,,3,,,53,127
19200,note_on,,,,,60,0,5,,,,,4,,,53,82
19200,note_on,,,,,11,0,3,,,,,2,,,72,127
19200,note_on,,,,,0,0,3,,,,,2,,,69,127
19208,note_on,,,,,8,0,5,,,,,4,,,46,0
19209,note_on,,,,,9,0,9,,,,,8,,,70,0
19212,note_on,,,,,12,0,4,,,,,3,,,46,0
19255,note_on,,,,,47,0,5,,,,,4,,,53,0
19257,note_on,,,,,48,0,9,,,,,8,,,69,0
19259,note_on,,,,,59,0,8,,,,,7,,,72,0
19259,note_on,,,,,59,0,11,,,,,11,,,53,0
19260,note_on,,,,,3,0,9,,,,,8,,,72,62
19260,note_on,,,,,48,0,4,,,,,3,,,65,127
19260,note_on,,,,,60,0,10,,,,,10,,,69,62
19260,note_on,,,,,1,0,8,,,,,7,,,77,62
19260,note_on,,,,,1,0,11,,,,,11,,,53,62
19260,note_on,,,,,5,0,5,,,,,4,,,53,85
19262,note_on,,,,,2,0,10,,,,,10,,,65,0
19275,note_on,,,,,75,0,3,,,,,2,,,77,127
19278,note_on,,,,,3,0,3,,,,,2,,,69,0
19281,note_on,,,,,3,0,3,,,,,2,,,72,0
19289,note_on,,,,,8,0,3,,,,,2,,,77,0
19290,note_on,,,,,1,0,3,,,,,2,,,79,127
19299,note_on,,,,,39,0,4,,,,,3,,,53,0
19304,note_on,,,,,14,0,3,,,,,2,,,79,0
19305,note_on,,,,,1,0,3,,,,,2,,,81,127
19319,note_on,,,,,59,0,8,,,,,7,,,77,0
19319,note_on,,,,,14,0,3,,,,,2,,,81,0
19319,note_on,,,,,59,0,11,,,,,11,,,53,0
19320,note_on,,,,,58,0,10,,,,,10,,,65,61
19320,note_on,,,,,1,0,8,,,,,7,,,77,61
19320,note_on,,,,,1,0,11,,,,,11,,,50,61
19320,note_on,,,,,1,0,3,,,,,2,,,82,127
19320,note_on,,,,,21,0,4,,,,,3,,,62,127
19320,note_on,,,,,60,0,5,,,,,4,,,50,91
19320,note_on,,,,,60,0,9,,,,,8,,,70,61
19321,note_on,,,,,1,0,5,,,,,4,,,53,0
19322,note_on,,,,,2,0,4,,,,,3,,,65,0
19326,note_on,,,,,6,0,10,,,,,10,,,69,0
19326,note_on,,,,,6,0,9,,,,,8,,,72,0
19342,note_on,,,,,22,0,3,,,,,2,,,77,127
19345,note_on,,,,,3,0,3,,,,,2,,,82,0
19358,note_on,,,,,13,0,3,,,,,2,,,82,127
19361,note_on,,,,,3,0,3,,,,,2,,,77,0
19365,note_on,,,,,4,0,3,,,,,2,,,82,0
19371,note_on,,,,,6,0,3,,,,,2,,,84,127
19372,note_on,,,,,46,0,10,,,,,10,,,65,0
19375,note_on,,,,,4,0,3,,,,,2,,,82,127
19379,note_on,,,,,59,0,11,,,,,11,,,50,0
19379,note_on,,,,,59,0,8,,,,,7,,,77,0
19380,note_on,,,,,1,0,8,,,,,7,,,77,61
19380,note_on,,,,,0,0,9,,,,,8,,,74,61
19380,note_on,,,,,0,0,5,,,,,4,,,58,85
19380,note_on,,,,,58,0,4,,,,,3,,,58,127
19380,note_on,,,,,5,0,3,,,,,2,,,84,0
19380,note_on,,,,,59,0,5,,,,,4,,,50,0
19380,note_on,,,,,8,0,10,,,,,10,,,65,61
19380,note_on,,,,,1,0,11,,,,,11,,,58,61
19380,note_on,,,,,54,0,9,,,,,8,,,70,0
19382,note_on,,,,,2,0,4,,,,,3,,,62,0
19397,note_on,,,,,17,0,3,,,,,2,,,81,127
19398,note_on,,,,,1,0,3,,,,,2,,,82,0
19414,note_on,,,,,16,0,3,,,,,2,,,82,127
19416,note_on,,,,,2,0,3,,,,,2,,,81,0
19429,note_on,,,,,13,0,3,,,,,2,,,82,0
19437,note_on,,,,,8,0,3,,,,,2,,,84,127
19438,note_on,,,,,58,0,10,,,,,10,,,65,0
19439,note_on,,,,,59,0,11,,,,,11,,,58,0
19439,note_on,,,,,59,0,8,,,,,7,,,77,0
19440,note_on,,,,,1,0,11,,,,,11,,,57,60
19440,note_on,,,,,58,0,4,,,,,3,,,57,127
19440,note_on,,,,,2,0,10,,,,,10,,,69,60
19440,note_on,,,,,60,0,9,,,,,8,,,72,60
19440,note_on,,,,,60,0,5,,,,,4,,,58,0
19440,note_on,,,,,0,0,5,,,,,4,,,57,89
19440,note_on,,,,,1,0,8,,,,,7,,,77,60
19444,note_on,,,,,4,0,4,,,,,3,,,58,0
19446,note_on,,,,,6,0,9,,,,,8,,,74,0
19457,note_on,,,,,20,0,3,,,,,2,,,84,0
19459,note_on,,,,,2,0,3,,,,,2,,,77,127
19477,note_on,,,,,18,0,3,,,,,2,,,84,127
19479,note_on,,,,,2,0,3,,,,,2,,,77,0
19487,note_on,,,,,8,0,3,,,,,2,,,84,0
19496,note_on,,,,,9,0,3,,,,,2,,,86,127
19499,note_on,,,,,59,0,5,,,,,4,,,57,0
19499,note_on,,,,,59,0,11,,,,,11,,,57,0
19499,note_on,,,,,59,0,8,,,,,7,,,77,0
19499,note_on,,,,,3,0,3,,,,,2,,,84,127
19499,note_on,,,,,59,0,10,,,,,10,,,69,0
19500,note_on,,,,,1,0,5,,,,,4,,,53,89
19500,note_on,,,,,1,0,11,,,,,11,,,53,60
19500,note_on,,,,,56,0,4,,,,,3,,,53,127
19500,note_on,,,,,54,0,9,,,,,8,,,69,60
19500,note_on,,,,,1,0,10,,,,,10,,,72,60
19500,note_on,,,,,1,0,8,,,,,7,,,77,60
19502,note_on,,,,,2,0,9,,,,,8,,,72,0
19503,note_on,,,,,4,0,3,,,,,2,,,86,0
19506,note_on,,,,,6,0,4,,,,,3,,,57,0
19519,note_on,,,,,16,0,3,,,,,2,,,82,127
19521,note_on,,,,,2,0,3,,,,,2,,,84,0
19536,note_on,,,,,15,0,3,,,,,2,,,84,127
19538,note_on,,,,,2,0,3,,,,,2,,,82,0
19551,note_on,,,,,13,0,3,,,,,2,,,84,0
19556,note_on,,,,,54,0,9,,,,,8,,,69,0
19557,note_on,,,,,6,0,3,,,,,2,,,86,127
19557,note_on,,,,,57,0,10,,,,,10,,,72,0
19559,note_on,,,,,53,0,4,,,,,3,,,53,0
19559,note_on,,,,,59,0,8,,,,,7,,,77,0
19559,note_on,,,,,59,0,11,,,,,11,,,53,0
19560,note_on,,,,,4,0,9,,,,,8,,,74,60
19560,note_on,,,,,60,0,5,,,,,4,,,58,74
19560,note_on,,,,,1,0,4,,,,,3,,,58,127
19560,note_on,,,,,3,0,10,,,,,10,,,70,60
19560,note_on,,,,,1,0,8,,,,,7,,,77,60
19560,note_on,,,,,1,0,11,,,,,11,,,58,60
19563,note_on,,,,,3,0,5,,,,,4,,,53,0
19579,note_on,,,,,22,0,3,,,,,2,,,84,127
19583,note_on,,,,,4,0,3,,,,,2,,,86,0
19598,note_on,,,,,15,0,3,,,,,2,,,82,127
19599,note_on,,,,,1,0,3,,,,,2,,,84,0
19612,note_on,,,,,52,0,9,,,,,8,,,74,0
19612,note_on,,,,,52,0,4,,,,,3,,,58,0
19615,note_on,,,,,16,0,3,,,,,2,,,82,0
19617,note_on,,,,,2,0,3,,,,,2,,,86,127
19619,note_on,,,,,59,0,8,,,,,7,,,77,0
19619,note_on,,,,,59,0,11,,,,,11,,,58,0
19620,note_on,,,,,57,0,5,,,,,4,,,46,78
19620,note_on,,,,,8,0,9,,,,,8,,,74,59
19620,note_on,,,,,60,0,10,,,,,10,,,65,59
19620,note_on,,,,,1,0,11,,,,,11,,,46,59
19620,note_on,,,,,1,0,8,,,,,7,,,77,59
19620,note_on,,,,,8,0,4,,,,,3,,,46,127
19623,note_on,,,,,3,0,10,,,,,10,,,70,0
19627,note_on,,,,,7,0,5,,,,,4,,,58,0
19636,note_on,,,,,19,0,3,,,,,2,,,84,127
19640,note_on,,,,,4,0,3,,,,,2,,,86,0
19657,note_on,,,,,17,0,3,,,,,2,,,82,127
19662,note_on,,,,,5,0,3,,,,,2,,,84,0
19677,note_on,,,,,15,0,3,,,,,2,,,82,0
19678,note_on,,,,,1,0,3,,,,,2,,,81,127
19679,note_on,,,,,59,0,8,,,,,7,,,77,0
19679,note_on,,,,,59,0,11,,,,,11,,,46,0
19680,note_on,,,,,57,0,10,,,,,10,,,69,59
19680,note_on,,,,,53,0,5,,,,,4,,,53,87
19680,note_on,,,,,1,0,8,,,,,7,,,77,59
19680,note_on,,,,,1,0,11,,,,,11,,,53,59
19680,note_on,,,,,60,0,4,,,,,3,,,53,127
19680,note_on,,,,,60,0,9,,,,,8,,,72,59
19681,note_on,,,,,1,0,5,,,,,4,,,46,0
19682,note_on,,,,,2,0,10,,,,,10,,,65,0
19682,note_on,,,,,2,0,9,,,,,8,,,74,0
19684,note_on,,,,,4,0,4,,,,,3,,,46,0
19700,note_on,,,,,22,0,3,,,,,2,,,79,127
19701,note_on,,,,,1,0,3,,,,,2,,,81,0
19720,note_on,,,,,19,0,3,,,,,2,,,77,127
19722,note_on,,,,,2,0,3,,,,,2,,,79,0
19739,note_on,,,,,59,0,8,,,,,7,,,77,0
19739,note_on,,,,,59,0,11,,,,,11,,,53,0
19740,note_on,,,,,58,0,10,,,,,10,,,57,58
19740,note_on,,,,,56,0,4,,,,,3,,,51,127
19740,note_on,,,,,59,0,5,,,,,4,,,41,66
19740,note_on,,,,,1,0,8,,,,,7,,,65,58
19740,note_on,,,,,0,0,11,,,,,11,,,42,58
19740,note_on,,,,,1,0,11,,,,,11,,,41,58
19740,note_on,,,,,0,0,5,,,,,4,,,42,74
19740,note_on,,,,,58,0,9,,,,,8,,,60,58
19741,note_on,,,,,1,0,5,,,,,4,,,53,0
19742,note_on,,,,,20,0,3,,,,,2,,,65,127
19743,note_on,,,,,1,0,3,,,,,2,,,77,0
19743,note_on,,,,,3,0,9,,,,,8,,,72,0
19744,note_on,,,,,4,0,4,,,,,3,,,53,0
19747,note_on,,,,,7,0,10,,,,,10,,,69,0
19750,note_on,,,,,9,0,5,,,,,4,,,42,0
19763,note_on,,,,,20,0,3,,,,,2,,,67,127
19767,note_on,,,,,4,0,3,,,,,2,,,65,0
19784,note_on,,,,,17,0,3,,,,,2,,,69,127
19788,note_on,,,,,4,0,3,,,,,2,,,67,0
19797,note_on,,,,,50,0,10,,,,,10,,,57,0
19799,note_on,,,,,0,0,11,,,,,11,,,41,0
19799,note_on,,,,,59,0,11,,,,,11,,,42,0
19799,note_on,,,,,59,0,8,,,,,7,,,65,0
19800,note_on,,,,,1,0,11,,,,,11,,,38,58
19800,note_on,,,,,57,0,9,,,,,8,,,58,58
19800,note_on,,,,,56,0,4,,,,,3,,,50,127
19800,note_on,,,,,50,0,5,,,,,4,,,38,89
19800,note_on,,,,,3,0,10,,,,,10,,,53,58
19800,note_on,,,,,1,0,8,,,,,7,,,65,58
19804,note_on,,,,,16,0,3,,,,,2,,,70,127
19805,note_on,,,,,5,0,4,,,,,3,,,51,0
19805,note_on,,,,,5,0,9,,,,,8,,,60,0
19807,note_on,,,,,3,0,3,,,,,2,,,69,0
19807,note_on,,,,,7,0,5,,,,,4,,,41,0
19822,note_on,,,,,15,0,3,,,,,2,,,65,127
19824,note_on,,,,,2,0,3,,,,,2,,,70,0
19839,note_on,,,,,15,0,3,,,,,2,,,70,127
19840,note_on,,,,,1,0,3,,,,,2,,,65,0
19846,note_on,,,,,6,0,3,,,,,2,,,70,0
19856,note_on,,,,,10,0,3,,,,,2,,,72,127
19859,note_on,,,,,59,0,8,,,,,7,,,65,0
19859,note_on,,,,,59,0,11,,,,,11,,,38,0
19860,note_on,,,,,0,0,10,,,,,10,,,53,58
19860,note_on,,,,,60,0,10,,,,,10,,,53,0
19860,note_on,,,,,55,0,9,,,,,8,,,62,58
19860,note_on,,,,,1,0,8,,,,,7,,,65,58
19860,note_on,,,,,55,0,4,,,,,3,,,58,127
19860,note_on,,,,,1,0,11,,,,,11,,,46,58
19860,note_on,,,,,53,0,5,,,,,4,,,46,85
19862,note_on,,,,,2,0,9,,,,,8,,,58,0
19862,note_on,,,,,6,0,3,,,,,2,,,70,127
19863,note_on,,,,,3,0,4,,,,,3,,,50,0
19865,note_on,,,,,5,0,5,,,,,4,,,38,0
19866,note_on,,,,,4,0,3,,,,,2,,,72,0
19882,note_on,,,,,16,0,3,,,,,2,,,69,127
19883,note_on,,,,,1,0,3,,,,,2,,,70,0
19899,note_on,,,,,16,0,3,,,,,2,,,70,127
19903,note_on,,,,,4,0,3,,,,,2,,,69,0
19914,note_on,,,,,54,0,10,,,,,10,,,53,0
19919,note_on,,,,,59,0,11,,,,,11,,,46,0
19919,note_on,,,,,59,0,8,,,,,7,,,65,0
19919,note_on,,,,,16,0,3,,,,,2,,,72,127
19920,note_on,,,,,58,0,9,,,,,8,,,60,57
19920,note_on,,,,,1,0,11,,,,,11,,,45,57
19920,note_on,,,,,1,0,8,,,,,7,,,65,57
19920,note_on,,,,,57,0,4,,,,,3,,,57,127
19920,note_on,,,,,55,0,5,,,,,4,,,45,85
19920,note_on,,,,,6,0,10,,,,,10,,,57,57
19921,note_on,,,,,2,0,3,,,,,2,,,70,0
19922,note_on,,,,,2,0,9,,,,,8,,,62,0
19923,note_on,,,,,3,0,5,,,,,4,,,46,0
19924,note_on,,,,,4,0,4,,,,,3,,,58,0
19937,note_on,,,,,16,0,3,,,,,2,,,72,0
19939,note_on,,,,,2,0,3,,,,,2,,,65,127
19957,note_on,,,,,18,0,3,,,,,2,,,72,127
19962,note_on,,,,,5,0,3,,,,,2,,,65,0
19966,note_on,,,,,4,0,3,,,,,2,,,72,0
19974,note_on,,,,,8,0,3,,,,,2,,,74,127
19977,note_on,,,,,3,0,3,,,,,2,,,72,127
19979,note_on,,,,,59,0,11,,,,,11,,,45,0
19979,note_on,,,,,59,0,8,,,,,7,,,65,0
19980,note_on,,,,,1,0,8,,,,,7,,,65,57
19980,note_on,,,,,1,0,11,,,,,11,,,41,57
19980,note_on,,,,,58,0,9,,,,,8,,,57,57
19980,note_on,,,,,57,0,5,,,,,4,,,41,82
19980,note_on,,,,,60,0,10,,,,,10,,,60,57
19980,note_on,,,,,56,0,4,,,,,3,,,53,127
19981,note_on,,,,,1,0,9,,,,,8,,,60,0
19982,note_on,,,,,2,0,5,,,,,4,,,45,0
19983,note_on,,,,,3,0,10,,,,,10,,,57,0
19985,note_on,,,,,8,0,3,,,,,2,,,74,0
19986,note_on,,,,,6,0,4,,,,,3,,,57,0
19997,note_on,,,,,12,0,3,,,,,2,,,70,127
19998,note_on,,,,,1,0,3,,,,,2,,,72,0
20018,note_on,,,,,20,0,3,,,,,2,,,72,127
20022,note_on,,,,,4,0,3,,,,,2,,,70,0
20038,note_on,,,,,16,0,3,,,,,2,,,74,127
20039,note_on,,,,,59,0,11,,,,,11,,,41,0
20039,note_on,,,,,59,0,8,,,,,7,,,65,0
20040,note_on,,,,,57,0,10,,,,,10,,,58,56
20040,note_on,,,,,1,0,11,,,,,11,,,46,56
20040,note_on,,,,,0,0,4,,,,,3,,,58,127
20040,note_on,,,,,54,0,4,,,,,3,,,53,0
20040,note_on,,,,,59,0,9,,,,,8,,,62,56
20040,note_on,,,,,58,0,5,,,,,4,,,46,85
20040,note_on,,,,,1,0,8,,,,,7,,,65,56
20042,note_on,,,,,2,0,10,,,,,10,,,60,0
20042,note_on,,,,,4,0,3,,,,,2,,,72,0
20043,note_on,,,,,3,0,5,,,,,4,,,41,0
20044,note_on,,,,,4,0,9,,,,,8,,,57,0
20061,note_on,,,,,19,0,3,,,,,2,,,72,127
20065,note_on,,,,,4,0,3,,,,,2,,,74,0
20080,note_on,,,,,15,0,3,,,,,2,,,70,127
20083,note_on,,,,,3,0,3,,,,,2,,,72,0
20095,note_on,,,,,51,0,9,,,,,8,,,62,0
20096,note_on,,,,,13,0,3,,,,,2,,,70,0
20099,note_on,,,,,59,0,11,,,,,11,,,46,0
20099,note_on,,,,,59,0,8,,,,,7,,,65,0
20100,note_on,,,,,60,0,4,,,,,3,,,46,127
20100,note_on,,,,,57,0,5,,,,,4,,,46,87
20100,note_on,,,,,1,0,11,,,,,11,,,46,56
20100,note_on,,,,,58,0,10,,,,,10,,,53,56
20100,note_on,,,,,5,0,9,,,,,8,,,62,56
20100,note_on,,,,,1,0,8,,,,,7,,,65,56
20100,note_on,,,,,4,0,3,,,,,2,,,74,127
20102,note_on,,,,,2,0,5,,,,,4,,,46,0
20103,note_on,,,,,3,0,4,,,,,3,,,58,0
20106,note_on,,,,,6,0,10,,,,,10,,,58,0
20120,note_on,,,,,20,0,3,,,,,2,,,72,127
20126,note_on,,,,,6,0,3,,,,,2,,,74,0
20141,note_on,,,,,15,0,3,,,,,2,,,70,127
20145,note_on,,,,,4,0,3,,,,,2,,,72,0
20158,note_on,,,,,52,0,10,,,,,10,,,53,0
20159,note_on,,,,,59,0,8,,,,,7,,,65,0
20159,note_on,,,,,59,0,11,,,,,11,,,46,0
20160,note_on,,,,,57,0,4,,,,,3,,,53,127
20160,note_on,,,,,2,0,10,,,,,10,,,57,55
20160,note_on,,,,,1,0,11,,,,,11,,,53,55
20160,note_on,,,,,58,0,5,,,,,4,,,46,0
20160,note_on,,,,,0,0,5,,,,,4,,,53,82
20160,note_on,,,,,15,0,3,,,,,2,,,69,127
20160,note_on,,,,,0,0,9,,,,,8,,,60,55
20160,note_on,,,,,1,0,8,,,,,7,,,65,55
20160,note_on,,,,,60,0,9,,,,,8,,,62,0
20164,note_on,,,,,4,0,3,,,,,2,,,70,0
20166,note_on,,,,,6,0,4,,,,,3,,,46,0
20180,note_on,,,,,16,0,3,,,,,2,,,69,0
20180,note_on,,,,,0,0,3,,,,,2,,,67,127
20200,note_on,,,,,20,0,3,,,,,2,,,67,0
20200,note_on,,,,,0,0,3,,,,,2,,,65,127
20217,note_on,,,,,57,0,9,,,,,8,,,60,0
20219,note_on,,,,,59,0,11,,,,,11,,,53,0
20219,note_on,,,,,59,0,8,,,,,7,,,65,0
20220,note_on,,,,,3,0,9,,,,,8,,,70,100
20220,note_on,,,,,60,0,5,,,,,4,,,46,76
20220,note_on,,,,,1,0,8,,,,,7,,,74,100
20220,note_on,,,,,60,0,10,,,,,10,,,65,100
20220,note_on,,,,,1,0,11,,,,,11,,,46,100
20221,note_on,,,,,55,0,4,,,,,3,,,53,0
20221,note_on,,,,,1,0,5,,,,,4,,,53,0
20223,note_on,,,,,23,0,3,,,,,2,,,65,0
20223,note_on,,,,,3,0,10,,,,,10,,,57,0
20275,note_on,,,,,52,0,10,,,,,10,,,65,0
20275,note_on,,,,,55,0,9,,,,,8,,,70,0
20279,note_on,,,,,59,0,8,,,,,7,,,74,0
20279,note_on,,,,,59,0,11,,,,,11,,,46,0
20280,note_on,,,,,1,0,8,,,,,7,,,74,100
20280,note_on,,,,,5,0,10,,,,,10,,,65,100
20280,note_on,,,,,5,0,9,,,,,8,,,70,100
20280,note_on,,,,,59,0,5,,,,,4,,,50,89
20280,note_on,,,,,1,0,11,,,,,11,,,50,100
20285,note_on,,,,,5,0,5,,,,,4,,,46,0
20335,note_on,,,,,55,0,9,,,,,8,,,70,0
