tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
0,track_name,0,1,0,,,,,,,,,,,,
0,track_name,0,1,5,,,,,,,,,,,,
0,end_of_track,0,1,4,,,,,,,,,,,,
0,track_name,0,1,4,,,,,,,,,,,,
0,end_of_track,0,1,3,,,,,,,,,,,,
0,track_name,0,1,3,,,,,,,,,,,,
0,end_of_track,0,1,2,,,,,,,,,,,,
0,track_name,0,1,2,,,,,,,,,,,,
0,note_on,0,0,1,,,,,,,,0,,,45,81
0,control_change,0,0,1,,,,,,,,0,91,50,,
0,control_change,0,0,1,,,,,,,,0,7,127,,
0,program_change,0,0,1,,,,,,,0,0,,,,
0,track_name,0,1,1,,,,,,,,,,,,
0,end_of_track,0,1,5,,,,,,,,,,,,
0,end_of_track,0,1,6,,,,,,,,,,,,
0,key_signature,0,1,0,,,,,A,,,,,,,
0,marker,0,1,0,,,,,,,,,,,,
0,set_tempo,0,1,0,,,,,,600000,,,,,,
0,time_signature,0,1,0,4,4,24,8,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,
0,copyright,0,1,0,,,,,,,,,,,,
120,note_on,0,0,1,,,,,,,,0,,,44,81
120,note_on,120,0,1,,,,,,,,0,,,45,0
240,note_on,120,0,1,,,,,,,,0,,,44,0
240,note_on,0,0,1,,,,,,,,0,,,45,80
480,note_on,240,0,1,,,,,,,,0,,,33,80
1080,note_on,600,0,1,,,,,,,,0,,,52,80
1200,note_on,120,0,1,,,,,,,,0,,,52,0
1200,note_on,0,0,1,,,,,,,,0,,,54,80
1320,note_on,0,0,1,,,,,,,,0,,,56,80
1320,note_on,120,0,1,,,,,,,,0,,,54,0
1440,note_on,0,0,1,,,,,,,,0,,,57,80
1440,note_on,120,0,1,,,,,,,,0,,,56,0
1560,note_on,0,0,1,,,,,,,,0,,,59,80
1560,note_on,120,0,1,,,,,,,,0,,,57,0
1680,note_on,0,0,1,,,,,,,,0,,,61,80
1680,note_on,120,0,1,,,,,,,,0,,,59,0
1800,note_on,0,0,1,,,,,,,,0,,,62,80
1800,note_on,120,0,1,,,,,,,,0,,,61,0
1920,note_on,120,0,1,,,,,,,,0,,,62,0
1920,note_on,0,0,1,,,,,,,,0,,,64,80
2040,note_on,120,0,1,,,,,,,,0,,,64,0
2040,note_on,0,0,1,,,,,,,,0,,,59,80
2160,note_on,120,0,1,,,,,,,,0,,,59,0
2160,note_on,0,0,1,,,,,,,,0,,,61,80
2280,note_on,0,0,1,,,,,,,,0,,,56,80
2280,note_on,120,0,1,,,,,,,,0,,,61,0
2400,note_on,0,0,1,,,,,,,,0,,,57,80
2400,note_on,120,0,1,,,,,,,,0,,,56,0
2520,note_on,0,0,1,,,,,,,,0,,,45,0
2520,note_on,0,0,1,,,,,,,,0,,,59,80
2520,note_on,120,0,1,,,,,,,,0,,,57,0
2520,note_on,0,0,1,,,,,,,,0,,,33,0
2640,note_on,0,0,1,,,,,,,,0,,,61,80
2640,note_on,120,0,1,,,,,,,,0,,,59,0
2760,note_on,120,0,1,,,,,,,,0,,,56,80
2880,note_on,0,0,1,,,,,,,,0,,,57,80
2880,note_on,120,0,1,,,,,,,,0,,,56,0
3000,note_on,120,0,1,,,,,,,,0,,,54,80
3120,note_on,0,0,1,,,,,,,,0,,,52,80
3120,note_on,120,0,1,,,,,,,,0,,,54,0
3240,note_on,120,0,1,,,,,,,,0,,,52,0
3240,note_on,0,0,1,,,,,,,,0,,,50,80
3360,note_on,120,0,1,,,,,,,,0,,,50,0
3360,note_on,0,0,1,,,,,,,,0,,,49,80
3480,note_on,120,0,1,,,,,,,,0,,,49,0
3480,note_on,0,0,1,,,,,,,,0,,,47,80
3600,note_on,0,0,1,,,,,,,,0,,,45,80
3600,note_on,120,0,1,,,,,,,,0,,,47,0
3720,note_on,120,0,1,,,,,,,,0,,,45,0
3720,note_on,0,0,1,,,,,,,,0,,,44,80
3840,note_on,120,0,1,,,,,,,,0,,,44,0
3840,note_on,0,0,1,,,,,,,,0,,,57,0
3840,note_on,0,0,1,,,,,,,,0,,,61,0
3840,note_on,0,0,1,,,,,,,,0,,,45,80
3840,control_change,0,0,1,,,,,,,,0,64,127,,
3960,note_on,120,0,1,,,,,,,,0,,,45,0
3960,note_on,0,0,1,,,,,,,,0,,,49,80
4080,note_on,0,0,1,,,,,,,,0,,,52,80
4080,note_on,120,0,1,,,,,,,,0,,,49,0
4200,note_on,120,0,1,,,,,,,,0,,,52,0
4200,note_on,0,0,1,,,,,,,,0,,,57,80
4320,note_on,120,0,1,,,,,,,,0,,,57,0
4320,note_on,0,0,1,,,,,,,,0,,,61,80
4410,set_tempo,4410,1,0,,,,,,588235,,,,,,
4417,set_tempo,7,1,0,,,,,,582524,,,,,,
4432,set_tempo,15,1,0,,,,,,576923,,,,,,
4440,note_on,120,0,1,,,,,,,,0,,,61,0
4440,note_on,0,0,1,,,,,,,,0,,,64,80
4455,set_tempo,23,1,0,,,,,,571429,,,,,,
4477,set_tempo,22,1,0,,,,,,566038,,,,,,
4500,set_tempo,23,1,0,,,,,,560748,,,,,,
4522,set_tempo,22,1,0,,,,,,555556,,,,,,
4545,set_tempo,23,1,0,,,,,,550459,,,,,,
4560,control_change,0,0,1,,,,,,,,0,64,0,,
4560,note_on,0,0,1,,,,,,,,0,,,69,80
4560,note_on,120,0,1,,,,,,,,0,,,64,0
4567,set_tempo,22,1,0,,,,,,545455,,,,,,
4590,set_tempo,23,1,0,,,,,,540541,,,,,,
4612,set_tempo,22,1,0,,,,,,535714,,,,,,
4635,set_tempo,23,1,0,,,,,,530973,,,,,,
4657,set_tempo,22,1,0,,,,,,526316,,,,,,
4680,set_tempo,23,1,0,,,,,,521739,,,,,,
4680,note_on,0,0,1,,,,,,,,0,,,64,80
4680,note_on,120,0,1,,,,,,,,0,,,69,0
4695,set_tempo,15,1,0,,,,,,517241,,,,,,
4717,set_tempo,22,1,0,,,,,,512821,,,,,,
4740,set_tempo,23,1,0,,,,,,508475,,,,,,
4762,set_tempo,22,1,0,,,,,,504202,,,,,,
4785,set_tempo,23,1,0,,,,,,500000,,,,,,
4800,note_on,0,0,1,,,,,,,,0,,,61,80
4800,note_on,120,0,1,,,,,,,,0,,,64,0
4807,set_tempo,22,1,0,,,,,,495868,,,,,,
4830,set_tempo,23,1,0,,,,,,491803,,,,,,
4852,set_tempo,22,1,0,,,,,,487805,,,,,,
4875,set_tempo,23,1,0,,,,,,483871,,,,,,
4897,set_tempo,22,1,0,,,,,,480000,,,,,,
4920,set_tempo,23,1,0,,,,,,476190,,,,,,
4920,note_on,120,0,1,,,,,,,,0,,,61,0
4920,note_on,0,0,1,,,,,,,,0,,,57,80
4942,set_tempo,22,1,0,,,,,,472441,,,,,,
4957,set_tempo,15,1,0,,,,,,468750,,,,,,
4980,set_tempo,23,1,0,,,,,,465116,,,,,,
5002,set_tempo,22,1,0,,,,,,461538,,,,,,
5025,set_tempo,23,1,0,,,,,,458015,,,,,,
5040,note_on,0,0,1,,,,,,,,0,,,52,80
5040,note_on,120,0,1,,,,,,,,0,,,57,0
5047,set_tempo,22,1,0,,,,,,454545,,,,,,
5070,set_tempo,23,1,0,,,,,,451128,,,,,,
5092,set_tempo,22,1,0,,,,,,447761,,,,,,
5115,set_tempo,23,1,0,,,,,,444444,,,,,,
5137,set_tempo,22,1,0,,,,,,441176,,,,,,
5160,note_on,0,0,1,,,,,,,,0,,,49,80
5160,note_on,120,0,1,,,,,,,,0,,,52,0
5160,set_tempo,23,1,0,,,,,,437956,,,,,,
5182,set_tempo,22,1,0,,,,,,434783,,,,,,
5205,set_tempo,23,1,0,,,,,,431655,,,,,,
5227,set_tempo,22,1,0,,,,,,434783,,,,,,
5235,set_tempo,8,1,0,,,,,,437956,,,,,,
5242,set_tempo,7,1,0,,,,,,441176,,,,,,
5250,set_tempo,8,1,0,,,,,,444444,,,,,,
5257,set_tempo,7,1,0,,,,,,447761,,,,,,
5265,set_tempo,8,1,0,,,,,,451128,,,,,,
5272,set_tempo,7,1,0,,,,,,454545,,,,,,
5280,set_tempo,8,1,0,,,,,,458015,,,,,,
5280,note_on,120,0,1,,,,,,,,0,,,49,0
5280,note_on,0,0,1,,,,,,,,0,,,45,80
5287,set_tempo,7,1,0,,,,,,461538,,,,,,
5295,set_tempo,8,1,0,,,,,,465116,,,,,,
5302,set_tempo,7,1,0,,,,,,468750,,,,,,
5310,set_tempo,8,1,0,,,,,,472441,,,,,,
5325,set_tempo,15,1,0,,,,,,476190,,,,,,
5332,set_tempo,7,1,0,,,,,,480000,,,,,,
5340,set_tempo,8,1,0,,,,,,483871,,,,,,
5347,set_tempo,7,1,0,,,,,,487805,,,,,,
5355,set_tempo,8,1,0,,,,,,491803,,,,,,
5362,set_tempo,7,1,0,,,,,,495868,,,,,,
5370,set_tempo,8,1,0,,,,,,500000,,,,,,
5377,set_tempo,7,1,0,,,,,,504202,,,,,,
5385,set_tempo,8,1,0,,,,,,508475,,,,,,
5392,set_tempo,7,1,0,,,,,,512821,,,,,,
5400,note_on,120,0,1,,,,,,,,0,,,45,0
5400,note_on,0,0,1,,,,,,,,0,,,45,80
5400,set_tempo,8,1,0,,,,,,517241,,,,,,
5407,set_tempo,7,1,0,,,,,,521739,,,,,,
5422,set_tempo,15,1,0,,,,,,526316,,,,,,
5430,set_tempo,8,1,0,,,,,,530973,,,,,,
5437,set_tempo,7,1,0,,,,,,535714,,,,,,
5445,set_tempo,8,1,0,,,,,,540541,,,,,,
5452,set_tempo,7,1,0,,,,,,545455,,,,,,
5460,set_tempo,8,1,0,,,,,,550459,,,,,,
5467,set_tempo,7,1,0,,,,,,555556,,,,,,
5475,set_tempo,8,1,0,,,,,,560748,,,,,,
5482,set_tempo,7,1,0,,,,,,566038,,,,,,
5490,set_tempo,8,1,0,,,,,,571429,,,,,,
5497,set_tempo,7,1,0,,,,,,576923,,,,,,
5505,set_tempo,8,1,0,,,,,,582524,,,,,,
5520,note_on,0,0,1,,,,,,,,0,,,49,80
5520,note_on,120,0,1,,,,,,,,0,,,45,0
5640,note_on,0,0,1,,,,,,,,0,,,57,80
5640,control_change,0,0,1,,,,,,,,0,64,127,,
5640,note_on,120,0,1,,,,,,,,0,,,49,0
5760,note_on,0,0,1,,,,,,,,0,,,52,80
5760,note_on,120,0,1,,,,,,,,0,,,57,0
5880,note_on,120,0,1,,,,,,,,0,,,52,0
5880,note_on,0,0,1,,,,,,,,0,,,61,80
6000,note_on,120,0,1,,,,,,,,0,,,61,0
6000,note_on,0,0,1,,,,,,,,0,,,64,80
6120,note_on,0,0,1,,,,,,,,0,,,68,80
6120,note_on,120,0,1,,,,,,,,0,,,64,0
6120,control_change,0,0,1,,,,,,,,0,64,0,,
6225,set_tempo,720,1,0,,,,,,571429,,,,,,
6232,set_tempo,7,1,0,,,,,,566038,,,,,,
6240,note_on,0,0,1,,,,,,,,0,,,66,80
6240,note_on,120,0,1,,,,,,,,0,,,68,0
6255,set_tempo,23,1,0,,,,,,560748,,,,,,
6277,set_tempo,22,1,0,,,,,,555556,,,,,,
6300,set_tempo,23,1,0,,,,,,550459,,,,,,
6322,set_tempo,22,1,0,,,,,,545455,,,,,,
6345,set_tempo,23,1,0,,,,,,540541,,,,,,
6360,note_on,0,0,1,,,,,,,,0,,,64,80
6360,note_on,120,0,1,,,,,,,,0,,,66,0
6375,set_tempo,30,1,0,,,,,,535714,,,,,,
6397,set_tempo,22,1,0,,,,,,530973,,,,,,
6420,set_tempo,23,1,0,,,,,,526316,,,,,,
6442,set_tempo,22,1,0,,,,,,521739,,,,,,
6465,set_tempo,23,1,0,,,,,,517241,,,,,,
6480,note_on,0,0,1,,,,,,,,0,,,62,80
6480,note_on,120,0,1,,,,,,,,0,,,64,0
6495,set_tempo,30,1,0,,,,,,512821,,,,,,
6517,set_tempo,22,1,0,,,,,,508475,,,,,,
6540,set_tempo,23,1,0,,,,,,504202,,,,,,
6562,set_tempo,22,1,0,,,,,,500000,,,,,,
6585,set_tempo,23,1,0,,,,,,495868,,,,,,
6600,note_on,120,0,1,,,,,,,,0,,,62,0
6600,note_on,0,0,1,,,,,,,,0,,,61,80
6615,set_tempo,30,1,0,,,,,,491803,,,,,,
6637,set_tempo,22,1,0,,,,,,487805,,,,,,
6660,set_tempo,23,1,0,,,,,,483871,,,,,,
6682,set_tempo,22,1,0,,,,,,480000,,,,,,
6705,set_tempo,23,1,0,,,,,,476190,,,,,,
6720,note_on,0,0,1,,,,,,,,0,,,59,80
6720,note_on,120,0,1,,,,,,,,0,,,61,0
6735,set_tempo,30,1,0,,,,,,472441,,,,,,
6757,set_tempo,22,1,0,,,,,,468750,,,,,,
6780,set_tempo,23,1,0,,,,,,465116,,,,,,
6802,set_tempo,22,1,0,,,,,,461538,,,,,,
6825,set_tempo,23,1,0,,,,,,458015,,,,,,
6840,note_on,120,0,1,,,,,,,,0,,,59,0
6840,note_on,0,0,1,,,,,,,,0,,,57,80
6855,set_tempo,30,1,0,,,,,,454545,,,,,,
6877,set_tempo,22,1,0,,,,,,451128,,,,,,
6900,set_tempo,23,1,0,,,,,,447761,,,,,,
6922,set_tempo,22,1,0,,,,,,444444,,,,,,
6945,set_tempo,23,1,0,,,,,,441176,,,,,,
6960,note_on,120,0,1,,,,,,,,0,,,57,0
6960,note_on,0,0,1,,,,,,,,0,,,56,80
6975,set_tempo,30,1,0,,,,,,437956,,,,,,
6997,set_tempo,22,1,0,,,,,,434783,,,,,,
7020,set_tempo,23,1,0,,,,,,431655,,,,,,
7042,set_tempo,22,1,0,,,,,,428571,,,,,,
7065,set_tempo,23,1,0,,,,,,425532,,,,,,
7080,note_on,0,0,1,,,,,,,,0,,,54,80
7080,note_on,120,0,1,,,,,,,,0,,,56,0
7095,set_tempo,30,1,0,,,,,,428571,,,,,,
7200,note_on,0,0,1,,,,,,,,0,,,52,80
7200,note_on,120,0,1,,,,,,,,0,,,54,0
7275,set_tempo,180,1,0,,,,,,431655,,,,,,
7320,note_on,0,0,1,,,,,,,,0,,,50,80
7320,note_on,120,0,1,,,,,,,,0,,,52,0
7440,note_on,0,0,1,,,,,,,,0,,,49,80
7440,note_on,120,0,1,,,,,,,,0,,,50,0
7477,set_tempo,202,1,0,,,,,,434783,,,,,,
7485,set_tempo,8,1,0,,,,,,437956,,,,,,
7492,set_tempo,7,1,0,,,,,,441176,,,,,,
7500,set_tempo,8,1,0,,,,,,444444,,,,,,
7507,set_tempo,7,1,0,,,,,,447761,,,,,,
7522,set_tempo,15,1,0,,,,,,451128,,,,,,
7530,set_tempo,8,1,0,,,,,,454545,,,,,,
7537,set_tempo,7,1,0,,,,,,458015,,,,,,
7545,set_tempo,8,1,0,,,,,,461538,,,,,,
7560,note_on,120,0,1,,,,,,,,0,,,49,0
7560,note_on,0,0,1,,,,,,,,0,,,47,80
7560,set_tempo,15,1,0,,,,,,465116,,,,,,
7567,set_tempo,7,1,0,,,,,,468750,,,,,,
7575,set_tempo,8,1,0,,,,,,472441,,,,,,
7590,set_tempo,15,1,0,,,,,,476190,,,,,,
7597,set_tempo,7,1,0,,,,,,480000,,,,,,
7605,set_tempo,8,1,0,,,,,,483871,,,,,,
7612,set_tempo,7,1,0,,,,,,487805,,,,,,
7627,set_tempo,15,1,0,,,,,,491803,,,,,,
7635,set_tempo,8,1,0,,,,,,495868,,,,,,
7642,set_tempo,7,1,0,,,,,,500000,,,,,,
7650,set_tempo,8,1,0,,,,,,504202,,,,,,
7665,set_tempo,15,1,0,,,,,,508475,,,,,,
7672,set_tempo,7,1,0,,,,,,512821,,,,,,
7680,note_on,120,0,1,,,,,,,,0,,,47,0
7680,set_tempo,8,1,0,,,,,,517241,,,,,,
7680,note_on,0,0,1,,,,,,,,0,,,45,80
7695,set_tempo,15,1,0,,,,,,521739,,,,,,
7702,set_tempo,7,1,0,,,,,,526316,,,,,,
7710,set_tempo,8,1,0,,,,,,530973,,,,,,
7717,set_tempo,7,1,0,,,,,,535714,,,,,,
7732,set_tempo,15,1,0,,,,,,540541,,,,,,
7740,set_tempo,8,1,0,,,,,,545455,,,,,,
7747,set_tempo,7,1,0,,,,,,550459,,,,,,
7755,set_tempo,8,1,0,,,,,,555556,,,,,,
7770,set_tempo,15,1,0,,,,,,560748,,,,,,
7777,set_tempo,7,1,0,,,,,,566038,,,,,,
7785,set_tempo,8,1,0,,,,,,571429,,,,,,
7800,note_on,120,0,1,,,,,,,,0,,,45,0
7800,control_change,0,0,1,,,,,,,,0,64,127,,
7800,note_on,0,0,1,,,,,,,,0,,,45,80
7920,note_on,120,0,1,,,,,,,,0,,,45,0
7920,note_on,0,0,1,,,,,,,,0,,,50,80
8040,note_on,120,0,1,,,,,,,,0,,,50,0
8040,note_on,0,0,1,,,,,,,,0,,,52,80
8160,note_on,0,0,1,,,,,,,,0,,,56,80
8160,note_on,120,0,1,,,,,,,,0,,,52,0
8280,note_on,0,0,1,,,,,,,,0,,,59,80
8280,note_on,120,0,1,,,,,,,,0,,,56,0
8400,note_on,0,0,1,,,,,,,,0,,,62,80
8400,note_on,120,0,1,,,,,,,,0,,,59,0
8520,note_on,0,0,1,,,,,,,,0,,,64,80
8520,note_on,120,0,1,,,,,,,,0,,,62,0
8640,note_on,120,0,1,,,,,,,,0,,,64,0
8640,note_on,0,0,1,,,,,,,,0,,,68,80
8760,note_on,120,0,1,,,,,,,,0,,,68,0
8760,control_change,0,0,1,,,,,,,,0,64,0,,
8760,note_on,0,0,1,,,,,,,,0,,,71,80
8843,set_tempo,1058,1,0,,,,,,550459,,,,,,
8850,set_tempo,7,1,0,,,,,,545455,,,,,,
8865,set_tempo,15,1,0,,,,,,540541,,,,,,
8880,note_on,0,0,1,,,,,,,,0,,,68,80
8880,note_on,120,0,1,,,,,,,,0,,,71,0
8880,set_tempo,15,1,0,,,,,,535714,,,,,,
8903,set_tempo,23,1,0,,,,,,530973,,,,,,
8918,set_tempo,15,1,0,,,,,,526316,,,,,,
8940,set_tempo,22,1,0,,,,,,521739,,,,,,
8955,set_tempo,15,1,0,,,,,,517241,,,,,,
8970,set_tempo,15,1,0,,,,,,512821,,,,,,
8993,set_tempo,23,1,0,,,,,,508475,,,,,,
9000,note_on,120,0,1,,,,,,,,0,,,68,0
9000,note_on,0,0,1,,,,,,,,0,,,64,80
9008,set_tempo,15,1,0,,,,,,504202,,,,,,
9030,set_tempo,22,1,0,,,,,,500000,,,,,,
9045,set_tempo,15,1,0,,,,,,495868,,,,,,
9060,set_tempo,15,1,0,,,,,,491803,,,,,,
9083,set_tempo,23,1,0,,,,,,487805,,,,,,
9098,set_tempo,15,1,0,,,,,,483871,,,,,,
9120,note_on,120,0,1,,,,,,,,0,,,64,0
9120,set_tempo,22,1,0,,,,,,480000,,,,,,
9120,note_on,0,0,1,,,,,,,,0,,,59,80
9135,set_tempo,15,1,0,,,,,,476190,,,,,,
9158,set_tempo,23,1,0,,,,,,472441,,,,,,
9173,set_tempo,15,1,0,,,,,,468750,,,,,,
9188,set_tempo,15,1,0,,,,,,465116,,,,,,
9210,set_tempo,22,1,0,,,,,,461538,,,,,,
9225,set_tempo,15,1,0,,,,,,458015,,,,,,
9240,note_on,0,0,1,,,,,,,,0,,,62,80
9240,note_on,120,0,1,,,,,,,,0,,,59,0
9248,set_tempo,23,1,0,,,,,,454545,,,,,,
9263,set_tempo,15,1,0,,,,,,451128,,,,,,
9278,set_tempo,15,1,0,,,,,,447761,,,,,,
9300,set_tempo,22,1,0,,,,,,444444,,,,,,
9315,set_tempo,15,1,0,,,,,,441176,,,,,,
9338,set_tempo,23,1,0,,,,,,437956,,,,,,
9353,set_tempo,15,1,0,,,,,,434783,,,,,,
9360,note_on,0,0,1,,,,,,,,0,,,56,80
9360,note_on,120,0,1,,,,,,,,0,,,62,0
9368,set_tempo,15,1,0,,,,,,431655,,,,,,
9390,set_tempo,22,1,0,,,,,,428571,,,,,,
9405,set_tempo,15,1,0,,,,,,425532,,,,,,
9428,set_tempo,23,1,0,,,,,,422535,,,,,,
9443,set_tempo,15,1,0,,,,,,419580,,,,,,
9465,set_tempo,22,1,0,,,,,,431655,,,,,,
9473,set_tempo,8,1,0,,,,,,434783,,,,,,
9480,note_on,120,0,1,,,,,,,,0,,,56,0
9480,note_on,0,0,1,,,,,,,,0,,,52,80
9480,set_tempo,7,1,0,,,,,,437956,,,,,,
9488,set_tempo,8,1,0,,,,,,441176,,,,,,
9495,set_tempo,7,1,0,,,,,,444444,,,,,,
9503,set_tempo,8,1,0,,,,,,447761,,,,,,
9510,set_tempo,7,1,0,,,,,,451128,,,,,,
9518,set_tempo,8,1,0,,,,,,454545,,,,,,
9525,set_tempo,7,1,0,,,,,,458015,,,,,,
9533,set_tempo,8,1,0,,,,,,461538,,,,,,
9540,set_tempo,7,1,0,,,,,,465116,,,,,,
9548,set_tempo,8,1,0,,,,,,468750,,,,,,
9555,set_tempo,7,1,0,,,,,,472441,,,,,,
9563,set_tempo,8,1,0,,,,,,476190,,,,,,
9570,set_tempo,7,1,0,,,,,,480000,,,,,,
9578,set_tempo,8,1,0,,,,,,483871,,,,,,
9585,set_tempo,7,1,0,,,,,,487805,,,,,,
9593,set_tempo,8,1,0,,,,,,491803,,,,,,
9600,note_on,0,0,1,,,,,,,,0,,,50,80
9600,set_tempo,7,1,0,,,,,,495868,,,,,,
9600,note_on,120,0,1,,,,,,,,0,,,52,0
9608,set_tempo,8,1,0,,,,,,500000,,,,,,
9615,set_tempo,7,1,0,,,,,,504202,,,,,,
9623,set_tempo,8,1,0,,,,,,508475,,,,,,
9630,set_tempo,7,1,0,,,,,,512821,,,,,,
9638,set_tempo,8,1,0,,,,,,517241,,,,,,
9645,set_tempo,7,1,0,,,,,,521739,,,,,,
9653,set_tempo,8,1,0,,,,,,526316,,,,,,
9660,set_tempo,7,1,0,,,,,,530973,,,,,,
9668,set_tempo,8,1,0,,,,,,535714,,,,,,
9675,set_tempo,7,1,0,,,,,,540541,,,,,,
9683,set_tempo,8,1,0,,,,,,545455,,,,,,
9690,set_tempo,7,1,0,,,,,,550459,,,,,,
9698,set_tempo,8,1,0,,,,,,555556,,,,,,
9705,set_tempo,7,1,0,,,,,,560748,,,,,,
9713,set_tempo,8,1,0,,,,,,566038,,,,,,
9720,note_on,0,0,1,,,,,,,,0,,,45,80
9720,note_on,120,0,1,,,,,,,,0,,,50,0
9720,set_tempo,7,1,0,,,,,,571429,,,,,,
9840,note_on,120,0,1,,,,,,,,0,,,45,0
9840,note_on,0,0,1,,,,,,,,0,,,45,80
9960,note_on,120,0,1,,,,,,,,0,,,45,0
9960,note_on,0,0,1,,,,,,,,0,,,50,80
10080,control_change,0,0,1,,,,,,,,0,64,127,,
10080,note_on,0,0,1,,,,,,,,0,,,52,80
10080,note_on,120,0,1,,,,,,,,0,,,50,0
10200,note_on,0,0,1,,,,,,,,0,,,56,80
10200,note_on,120,0,1,,,,,,,,0,,,52,0
10320,note_on,120,0,1,,,,,,,,0,,,56,0
10320,note_on,0,0,1,,,,,,,,0,,,62,80
10440,note_on,120,0,1,,,,,,,,0,,,62,0
10440,note_on,0,0,1,,,,,,,,0,,,59,80
10560,note_on,120,0,1,,,,,,,,0,,,59,0
10560,note_on,0,0,1,,,,,,,,0,,,64,80
10680,note_on,0,0,1,,,,,,,,0,,,68,80
10680,note_on,120,0,1,,,,,,,,0,,,64,0
10800,control_change,0,0,1,,,,,,,,0,64,0,,
10800,note_on,120,0,1,,,,,,,,0,,,68,0
10800,note_on,0,0,1,,,,,,,,0,,,71,80
10920,note_on,0,0,1,,,,,,,,0,,,69,80
10920,note_on,120,0,1,,,,,,,,0,,,71,0
11003,set_tempo,1283,1,0,,,,,,560748,,,,,,
11010,set_tempo,7,1,0,,,,,,555556,,,,,,
11025,set_tempo,15,1,0,,,,,,550459,,,,,,
11040,note_on,120,0,1,,,,,,,,0,,,69,0
11040,note_on,0,0,1,,,,,,,,0,,,68,80
11048,set_tempo,23,1,0,,,,,,545455,,,,,,
11063,set_tempo,15,1,0,,,,,,540541,,,,,,
11085,set_tempo,22,1,0,,,,,,535714,,,,,,
11100,set_tempo,15,1,0,,,,,,530973,,,,,,
11123,set_tempo,23,1,0,,,,,,526316,,,,,,
11145,set_tempo,22,1,0,,,,,,521739,,,,,,
11160,note_on,0,0,1,,,,,,,,0,,,66,80
11160,note_on,120,0,1,,,,,,,,0,,,68,0
11160,set_tempo,15,1,0,,,,,,517241,,,,,,
11183,set_tempo,23,1,0,,,,,,512821,,,,,,
11198,set_tempo,15,1,0,,,,,,508475,,,,,,
11220,set_tempo,22,1,0,,,,,,504202,,,,,,
11235,set_tempo,15,1,0,,,,,,500000,,,,,,
11258,set_tempo,23,1,0,,,,,,495868,,,,,,
11280,note_on,0,0,1,,,,,,,,0,,,64,80
11280,note_on,120,0,1,,,,,,,,0,,,66,0
11280,set_tempo,22,1,0,,,,,,491803,,,,,,
11295,set_tempo,15,1,0,,,,,,487805,,,,,,
11318,set_tempo,23,1,0,,,,,,483871,,,,,,
11333,set_tempo,15,1,0,,,,,,480000,,,,,,
11355,set_tempo,22,1,0,,,,,,476190,,,,,,
11378,set_tempo,23,1,0,,,,,,472441,,,,,,
11393,set_tempo,15,1,0,,,,,,468750,,,,,,
11400,note_on,0,0,1,,,,,,,,0,,,62,80
11400,note_on,120,0,1,,,,,,,,0,,,64,0
11415,set_tempo,22,1,0,,,,,,465116,,,,,,
11430,set_tempo,15,1,0,,,,,,461538,,,,,,
11453,set_tempo,23,1,0,,,,,,458015,,,,,,
11468,set_tempo,15,1,0,,,,,,454545,,,,,,
11490,set_tempo,22,1,0,,,,,,451128,,,,,,
11513,set_tempo,23,1,0,,,,,,447761,,,,,,
11520,note_on,120,0,1,,,,,,,,0,,,62,0
11520,note_on,0,0,1,,,,,,,,0,,,61,80
11528,set_tempo,15,1,0,,,,,,444444,,,,,,
11550,set_tempo,22,1,0,,,,,,441176,,,,,,
11565,set_tempo,15,1,0,,,,,,437956,,,,,,
11588,set_tempo,23,1,0,,,,,,434783,,,,,,
11603,set_tempo,15,1,0,,,,,,431655,,,,,,
11625,set_tempo,22,1,0,,,,,,428571,,,,,,
11640,note_on,120,0,1,,,,,,,,0,,,61,0
11640,note_on,0,0,1,,,,,,,,0,,,59,80
11648,set_tempo,23,1,0,,,,,,425532,,,,,,
11663,set_tempo,15,1,0,,,,,,422535,,,,,,
11685,set_tempo,22,1,0,,,,,,419580,,,,,,
11700,set_tempo,15,1,0,,,,,,416667,,,,,,
11723,set_tempo,23,1,0,,,,,,413793,,,,,,
11745,set_tempo,22,1,0,,,,,,416667,,,,,,
11760,note_on,0,0,1,,,,,,,,0,,,57,80
11760,note_on,120,0,1,,,,,,,,0,,,59,0
11840,note_on,80,0,1,,,,,,,,0,,,57,0
11840,note_on,0,0,1,,,,,,,,0,,,56,80
11920,note_on,80,0,1,,,,,,,,0,,,56,0
11920,note_on,0,0,1,,,,,,,,0,,,54,80
11978,set_tempo,233,1,0,,,,,,419580,,,,,,
12000,note_on,80,0,1,,,,,,,,0,,,54,0
12000,note_on,0,0,1,,,,,,,,0,,,52,80
12120,note_on,120,0,1,,,,,,,,0,,,52,0
12120,note_on,0,0,1,,,,,,,,0,,,50,80
12218,set_tempo,240,1,0,,,,,,425532,,,,,,
12225,set_tempo,7,1,0,,,,,,428571,,,,,,
12233,set_tempo,8,1,0,,,,,,431655,,,,,,
12240,note_on,0,0,1,,,,,,,,0,,,49,80
12240,note_on,120,0,1,,,,,,,,0,,,50,0
12248,set_tempo,15,1,0,,,,,,434783,,,,,,
12255,set_tempo,7,1,0,,,,,,437956,,,,,,
12270,set_tempo,15,1,0,,,,,,441176,,,,,,
12278,set_tempo,8,1,0,,,,,,444444,,,,,,
