tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
32928,note_on,,,,,64,0,5,,,,,4,,,60,110
32928,note_on,,,,,16,0,4,,,,,3,,,69,110
32960,note_on,,,,,32,0,5,,,,,4,,,60,0
32960,note_on,,,,,32,0,4,,,,,3,,,69,0
32976,note_on,,,,,16,0,4,,,,,3,,,66,110
33008,note_on,,,,,32,0,4,,,,,3,,,66,0
33024,note_on,,,,,16,0,4,,,,,3,,,62,110
33024,note_on,,,,,64,0,5,,,,,4,,,58,110
33056,note_on,,,,,32,0,5,,,,,4,,,58,0
33056,note_on,,,,,32,0,4,,,,,3,,,62,0
33120,note_on,,,,,240,0,2,,,,,1,,,62,110
33120,note_on,,,,,64,0,5,,,,,4,,,55,110
33120,note_on,,,,,432,0,6,,,,,5,,,62,110
33120,note_on,,,,,240,0,1,,,,,0,,,62,110
33120,note_on,,,,,64,0,4,,,,,3,,,62,110
33152,note_on,,,,,32,0,6,,,,,5,,,62,0
33152,note_on,,,,,32,0,1,,,,,0,,,62,0
33152,note_on,,,,,32,0,2,,,,,1,,,62,0
33152,note_on,,,,,32,0,5,,,,,4,,,55,0
33152,note_on,,,,,32,0,4,,,,,3,,,62,0
33216,note_on,,,,,64,0,5,,,,,4,,,62,110
33216,note_on,,,,,64,0,2,,,,,1,,,67,110
33216,note_on,,,,,64,0,6,,,,,5,,,62,110
33216,note_on,,,,,64,0,4,,,,,3,,,70,110
33216,note_on,,,,,64,0,1,,,,,0,,,67,110
33248,note_on,,,,,32,0,2,,,,,1,,,67,0
33248,note_on,,,,,32,0,1,,,,,0,,,67,0
33248,note_on,,,,,32,0,4,,,,,3,,,70,0
33248,note_on,,,,,32,0,6,,,,,5,,,62,0
33248,note_on,,,,,32,0,5,,,,,4,,,62,0
33312,note_on,,,,,64,0,5,,,,,4,,,67,110
33312,note_on,,,,,64,0,6,,,,,5,,,62,110
33312,note_on,,,,,64,0,4,,,,,3,,,70,110
33312,note_on,,,,,64,0,1,,,,,0,,,67,110
33312,note_on,,,,,64,0,2,,,,,1,,,67,110
33344,note_on,,,,,32,0,4,,,,,3,,,70,0
33344,note_on,,,,,32,0,6,,,,,5,,,62,0
33344,note_on,,,,,32,0,2,,,,,1,,,67,0
33344,note_on,,,,,32,0,1,,,,,0,,,67,0
33344,note_on,,,,,32,0,5,,,,,4,,,67,0
33408,note_on,,,,,64,0,4,,,,,3,,,70,110
33408,note_on,,,,,64,0,5,,,,,4,,,74,110
33408,note_on,,,,,64,0,6,,,,,5,,,62,110
33408,note_on,,,,,64,0,2,,,,,1,,,67,110
33408,note_on,,,,,64,0,1,,,,,0,,,67,110
33440,note_on,,,,,32,0,2,,,,,1,,,67,0
33440,note_on,,,,,32,0,1,,,,,0,,,67,0
33456,note_on,,,,,48,0,5,,,,,4,,,74,0
33456,note_on,,,,,48,0,6,,,,,5,,,62,0
33456,note_on,,,,,48,0,4,,,,,3,,,70,0
33504,note_on,,,,,64,0,1,,,,,0,,,69,110
33504,note_on,,,,,64,0,2,,,,,1,,,69,110
33536,note_on,,,,,32,0,1,,,,,0,,,69,0
33536,note_on,,,,,32,0,2,,,,,1,,,69,0
33552,note_on,,,,,16,0,1,,,,,0,,,67,110
33552,note_on,,,,,16,0,2,,,,,1,,,67,110
33584,note_on,,,,,32,0,1,,,,,0,,,67,0
33584,note_on,,,,,32,0,2,,,,,1,,,67,0
33600,note_on,,,,,16,0,1,,,,,0,,,66,110
33600,note_on,,,,,144,0,5,,,,,4,,,62,110
33600,note_on,,,,,16,0,2,,,,,1,,,66,110
33600,note_on,,,,,144,0,4,,,,,3,,,69,110
33632,note_on,,,,,32,0,1,,,,,0,,,66,0
33632,note_on,,,,,32,0,2,,,,,1,,,66,0
33648,note_on,,,,,16,0,2,,,,,1,,,67,110
33648,note_on,,,,,16,0,1,,,,,0,,,67,110
33648,note_on,,,,,48,0,5,,,,,4,,,62,0
33648,note_on,,,,,48,0,4,,,,,3,,,69,0
33680,note_on,,,,,32,0,1,,,,,0,,,67,0
33680,note_on,,,,,32,0,2,,,,,1,,,67,0
33696,note_on,,,,,16,0,1,,,,,0,,,69,110
33696,note_on,,,,,16,0,2,,,,,1,,,69,110
33728,note_on,,,,,32,0,1,,,,,0,,,69,0
33728,note_on,,,,,32,0,2,,,,,1,,,69,0
33744,note_on,,,,,16,0,1,,,,,0,,,66,110
33744,note_on,,,,,16,0,2,,,,,1,,,66,110
33776,note_on,,,,,32,0,1,,,,,0,,,66,0
33776,note_on,,,,,32,0,2,,,,,1,,,66,0
33792,note_on,,,,,16,0,1,,,,,0,,,62,110
33792,note_on,,,,,16,0,2,,,,,1,,,62,110
33824,note_on,,,,,32,0,1,,,,,0,,,62,0
33824,note_on,,,,,32,0,2,,,,,1,,,62,0
33888,note_on,,,,,240,0,5,,,,,4,,,70,110
33888,note_on,,,,,432,0,6,,,,,5,,,62,110
33888,note_on,,,,,240,0,4,,,,,3,,,74,110
33888,note_on,,,,,64,0,1,,,,,0,,,62,110
33888,note_on,,,,,64,0,2,,,,,1,,,62,110
33920,note_on,,,,,32,0,2,,,,,1,,,62,0
33920,note_on,,,,,32,0,6,,,,,5,,,62,0
33920,note_on,,,,,32,0,1,,,,,0,,,62,0
33920,note_on,,,,,32,0,5,,,,,4,,,70,0
33920,note_on,,,,,32,0,4,,,,,3,,,74,0
33984,note_on,,,,,64,0,5,,,,,4,,,74,110
33984,note_on,,,,,64,0,6,,,,,5,,,62,110
33984,note_on,,,,,64,0,1,,,,,0,,,70,110
33984,note_on,,,,,64,0,2,,,,,1,,,70,110
33984,note_on,,,,,64,0,4,,,,,3,,,79,110
34016,note_on,,,,,32,0,6,,,,,5,,,62,0
34016,note_on,,,,,32,0,1,,,,,0,,,70,0
34016,note_on,,,,,32,0,2,,,,,1,,,70,0
34016,note_on,,,,,32,0,5,,,,,4,,,74,0
34016,note_on,,,,,32,0,4,,,,,3,,,79,0
34080,note_on,,,,,64,0,6,,,,,5,,,62,110
34080,note_on,,,,,64,0,4,,,,,3,,,79,110
34080,note_on,,,,,64,0,1,,,,,0,,,70,110
34080,note_on,,,,,64,0,2,,,,,1,,,70,110
34080,note_on,,,,,64,0,5,,,,,4,,,74,110
34112,note_on,,,,,32,0,6,,,,,5,,,62,0
34112,note_on,,,,,32,0,4,,,,,3,,,79,0
34112,note_on,,,,,32,0,1,,,,,0,,,70,0
34112,note_on,,,,,32,0,2,,,,,1,,,70,0
34112,note_on,,,,,32,0,5,,,,,4,,,74,0
34176,note_on,,,,,64,0,2,,,,,1,,,70,110
34176,note_on,,,,,64,0,4,,,,,3,,,79,110
34176,note_on,,,,,64,0,1,,,,,0,,,70,110
34176,note_on,,,,,64,0,6,,,,,5,,,62,110
34176,note_on,,,,,64,0,5,,,,,4,,,74,110
34208,note_on,,,,,32,0,4,,,,,3,,,79,0
34208,note_on,,,,,32,0,5,,,,,4,,,74,0
34224,note_on,,,,,48,0,2,,,,,1,,,70,0
34224,note_on,,,,,48,0,1,,,,,0,,,70,0
34224,note_on,,,,,48,0,6,,,,,5,,,62,0
34272,note_on,,,,,64,0,4,,,,,3,,,81,110
34272,note_on,,,,,64,0,5,,,,,4,,,62,110
34304,note_on,,,,,32,0,5,,,,,4,,,62,0
34304,note_on,,,,,32,0,4,,,,,3,,,81,0
34320,note_on,,,,,16,0,4,,,,,3,,,79,110
34352,note_on,,,,,32,0,4,,,,,3,,,79,0
34368,note_on,,,,,144,0,2,,,,,1,,,69,110
34368,note_on,,,,,16,0,4,,,,,3,,,78,110
34368,note_on,,,,,64,0,5,,,,,4,,,74,110
34368,note_on,,,,,144,0,1,,,,,0,,,69,110
34400,note_on,,,,,32,0,5,,,,,4,,,74,0
34400,note_on,,,,,32,0,4,,,,,3,,,78,0
34416,note_on,,,,,48,0,2,,,,,1,,,69,0
34416,note_on,,,,,16,0,4,,,,,3,,,79,110
34416,note_on,,,,,48,0,1,,,,,0,,,69,0
34448,note_on,,,,,32,0,4,,,,,3,,,79,0
34464,note_on,,,,,64,0,5,,,,,4,,,72,110
34464,note_on,,,,,16,0,4,,,,,3,,,81,110
34496,note_on,,,,,32,0,4,,,,,3,,,81,0
34496,note_on,,,,,32,0,5,,,,,4,,,72,0
34512,note_on,,,,,16,0,4,,,,,3,,,78,110
34544,note_on,,,,,32,0,4,,,,,3,,,78,0
34560,note_on,,,,,16,0,4,,,,,3,,,74,110
34560,note_on,,,,,64,0,5,,,,,4,,,70,110
34592,note_on,,,,,32,0,5,,,,,4,,,70,0
34592,note_on,,,,,32,0,4,,,,,3,,,74,0
34656,note_on,,,,,64,0,4,,,,,3,,,74,110
34656,note_on,,,,,64,0,5,,,,,4,,,74,110
34656,note_on,,,,,432,0,6,,,,,5,,,62,110
34688,note_on,,,,,32,0,4,,,,,3,,,74,0
34688,note_on,,,,,32,0,5,,,,,4,,,74,0
34688,note_on,,,,,32,0,6,,,,,5,,,62,0
34752,note_on,,,,,64,0,6,,,,,5,,,62,110
34752,note_on,,,,,64,0,5,,,,,4,,,79,110
34752,note_on,,,,,64,0,4,,,,,3,,,82,110
34784,note_on,,,,,32,0,6,,,,,5,,,62,0
34784,note_on,,,,,32,0,5,,,,,4,,,79,0
34784,note_on,,,,,32,0,4,,,,,3,,,82,0
34848,note_on,,,,,64,0,4,,,,,3,,,82,110
34848,note_on,,,,,64,0,6,,,,,5,,,62,110
34848,note_on,,,,,64,0,5,,,,,4,,,79,110
34880,note_on,,,,,32,0,5,,,,,4,,,79,0
34880,note_on,,,,,32,0,4,,,,,3,,,82,0
34880,note_on,,,,,32,0,6,,,,,5,,,62,0
34944,note_on,,,,,64,0,4,,,,,3,,,82,110
34944,note_on,,,,,64,0,6,,,,,5,,,62,110
34944,note_on,,,,,64,0,5,,,,,4,,,79,110
34976,note_on,,,,,32,0,5,,,,,4,,,79,0
34976,note_on,,,,,32,0,6,,,,,5,,,62,0
34992,note_on,,,,,48,0,4,,,,,3,,,82,0
35040,note_on,,,,,64,0,5,,,,,4,,,81,110
35040,note_on,,,,,64,0,6,,,,,5,,,62,110
35072,note_on,,,,,32,0,5,,,,,4,,,81,0
35072,note_on,,,,,32,0,6,,,,,5,,,62,0
35088,note_on,,,,,16,0,5,,,,,4,,,79,110
35120,note_on,,,,,32,0,5,,,,,4,,,79,0
35136,note_on,,,,,16,0,5,,,,,4,,,78,110
35136,note_on,,,,,144,0,4,,,,,3,,,81,110
35136,note_on,,,,,64,0,6,,,,,5,,,69,110
35168,note_on,,,,,32,0,5,,,,,4,,,78,0
35168,note_on,,,,,32,0,6,,,,,5,,,69,0
35184,note_on,,,,,3696,0,3,,,,,2,,,62,0
35184,note_on,,,,,16,0,5,,,,,4,,,79,110
35184,note_on,,,,,3696,0,7,,,,,6,,,62,0
35184,note_on,,,,,48,0,4,,,,,3,,,81,0
35216,note_on,,,,,32,0,5,,,,,4,,,79,0
35232,note_on,,,,,64,0,6,,,,,5,,,69,110
35232,note_on,,,,,16,0,5,,,,,4,,,81,110
35264,note_on,,,,,32,0,5,,,,,4,,,81,0
35264,note_on,,,,,32,0,6,,,,,5,,,69,0
35280,note_on,,,,,16,0,5,,,,,4,,,78,110
35312,note_on,,,,,32,0,5,,,,,4,,,78,0
35328,note_on,,,,,16,0,5,,,,,4,,,74,110
35328,note_on,,,,,64,0,6,,,,,5,,,66,110
35328,note_on,,,,,144,0,4,,,,,3,,,86,110
35360,note_on,,,,,32,0,6,,,,,5,,,66,0
35360,note_on,,,,,32,0,5,,,,,4,,,74,0
35424,note_on,,,,,240,0,3,,,,,2,,,50,110
35424,note_on,,,,,64,0,6,,,,,5,,,66,110
35424,note_on,,,,,64,0,5,,,,,4,,,81,110
35424,note_on,,,,,240,0,7,,,,,6,,,50,110
35424,note_on,,,,,1008,0,1,,,,,0,,,78,110
35456,note_on,,,,,32,0,1,,,,,0,,,78,0
35456,note_on,,,,,32,0,7,,,,,6,,,50,0
35456,note_on,,,,,32,0,3,,,,,2,,,50,0
35456,note_on,,,,,32,0,6,,,,,5,,,66,0
35456,note_on,,,,,32,0,5,,,,,4,,,81,0
35520,note_on,,,,,64,0,6,,,,,5,,,62,110
35520,note_on,,,,,64,0,1,,,,,0,,,79,110
35520,note_on,,,,,64,0,7,,,,,6,,,55,110
35520,note_on,,,,,64,0,3,,,,,2,,,55,110
35520,note_on,,,,,64,0,5,,,,,4,,,82,110
35552,note_on,,,,,32,0,5,,,,,4,,,82,0
35552,note_on,,,,,32,0,1,,,,,0,,,79,0
35552,note_on,,,,,32,0,6,,,,,5,,,62,0
35552,note_on,,,,,32,0,3,,,,,2,,,55,0
35552,note_on,,,,,32,0,7,,,,,6,,,55,0
35616,note_on,,,,,64,0,7,,,,,6,,,55,110
35616,note_on,,,,,64,0,1,,,,,0,,,79,110
35616,note_on,,,,,64,0,6,,,,,5,,,62,110
35616,note_on,,,,,64,0,3,,,,,2,,,55,110
35616,note_on,,,,,64,0,5,,,,,4,,,82,110
35648,note_on,,,,,32,0,1,,,,,0,,,79,0
35648,note_on,,,,,32,0,6,,,,,5,,,62,0
35648,note_on,,,,,32,0,5,,,,,4,,,82,0
35648,note_on,,,,,32,0,3,,,,,2,,,55,0
35648,note_on,,,,,32,0,7,,,,,6,,,55,0
35712,note_on,,,,,64,0,5,,,,,4,,,82,110
35712,note_on,,,,,64,0,3,,,,,2,,,55,110
35712,note_on,,,,,64,0,7,,,,,6,,,55,110
35712,note_on,,,,,64,0,1,,,,,0,,,74,110
35712,note_on,,,,,64,0,6,,,,,5,,,67,110
35744,note_on,,,,,32,0,1,,,,,0,,,74,0
35744,note_on,,,,,32,0,7,,,,,6,,,55,0
35744,note_on,,,,,32,0,3,,,,,2,,,55,0
35760,note_on,,,,,48,0,5,,,,,4,,,82,0
35760,note_on,,,,,48,0,6,,,,,5,,,67,0
35808,note_on,,,,,64,0,7,,,,,6,,,57,110
35808,note_on,,,,,64,0,3,,,,,2,,,57,110
35808,note_on,,,,,64,0,1,,,,,0,,,74,110
35840,note_on,,,,,32,0,3,,,,,2,,,57,0
35840,note_on,,,,,32,0,1,,,,,0,,,74,0
35840,note_on,,,,,32,0,7,,,,,6,,,57,0
35856,note_on,,,,,16,0,3,,,,,2,,,55,110
35856,note_on,,,,,16,0,7,,,,,6,,,55,110
35888,note_on,,,,,32,0,3,,,,,2,,,55,0
35888,note_on,,,,,32,0,7,,,,,6,,,55,0
35904,note_on,,,,,144,0,5,,,,,4,,,81,110
35904,note_on,,,,,64,0,1,,,,,0,,,81,110
35904,note_on,,,,,16,0,7,,,,,6,,,54,110
35904,note_on,,,,,144,0,6,,,,,5,,,69,110
35904,note_on,,,,,16,0,3,,,,,2,,,54,110
35936,note_on,,,,,32,0,7,,,,,6,,,54,0
35936,note_on,,,,,32,0,1,,,,,0,,,81,0
35936,note_on,,,,,32,0,3,,,,,2,,,54,0
35952,note_on,,,,,48,0,6,,,,,5,,,69,0
35952,note_on,,,,,48,0,5,,,,,4,,,81,0
35952,note_on,,,,,16,0,7,,,,,6,,,55,110
35952,note_on,,,,,16,0,3,,,,,2,,,55,110
35984,note_on,,,,,32,0,3,,,,,2,,,55,0
35984,note_on,,,,,32,0,7,,,,,6,,,55,0
36000,note_on,,,,,16,0,7,,,,,6,,,57,110
36000,note_on,,,,,16,0,3,,,,,2,,,57,110
36000,note_on,,,,,64,0,1,,,,,0,,,81,110
36032,note_on,,,,,32,0,3,,,,,2,,,57,0
36032,note_on,,,,,32,0,7,,,,,6,,,57,0
36032,note_on,,,,,32,0,1,,,,,0,,,81,0
36048,note_on,,,,,16,0,7,,,,,6,,,54,110
36048,note_on,,,,,16,0,3,,,,,2,,,54,110
36080,note_on,,,,,32,0,3,,,,,2,,,54,0
36080,note_on,,,,,32,0,7,,,,,6,,,54,0
36096,note_on,,,,,16,0,7,,,,,6,,,50,110
36096,note_on,,,,,1680,0,2,,,,,1,,,69,110
36096,note_on,,,,,64,0,1,,,,,0,,,78,110
36096,note_on,,,,,16,0,3,,,,,2,,,50,110
36128,note_on,,,,,32,0,3,,,,,2,,,50,0
36128,note_on,,,,,32,0,1,,,,,0,,,78,0
36128,note_on,,,,,32,0,7,,,,,6,,,50,0
36144,note_on,,,,,48,0,2,,,,,1,,,69,0
36168,note_on,,,,,840,0,4,,,,,3,,,86,0
36192,note_on,,,,,64,0,1,,,,,0,,,74,110
36192,note_on,,,,,64,0,7,,,,,6,,,50,110
36192,note_on,,,,,64,0,3,,,,,2,,,50,110
36192,note_on,,,,,240,0,6,,,,,5,,,66,110
36192,note_on,,,,,240,0,5,,,,,4,,,69,110
36224,note_on,,,,,32,0,7,,,,,6,,,50,0
36224,note_on,,,,,32,0,3,,,,,2,,,50,0
36224,note_on,,,,,32,0,6,,,,,5,,,66,0
36224,note_on,,,,,32,0,5,,,,,4,,,69,0
36224,note_on,,,,,32,0,1,,,,,0,,,74,0
36288,note_on,,,,,64,0,1,,,,,0,,,79,110
36288,note_on,,,,,144,0,2,,,,,1,,,67,110
36288,note_on,,,,,64,0,5,,,,,4,,,67,110
36288,note_on,,,,,64,0,6,,,,,5,,,62,110
36288,note_on,,,,,64,0,3,,,,,2,,,58,110
36288,note_on,,,,,64,0,7,,,,,6,,,58,110
36320,note_on,,,,,32,0,6,,,,,5,,,62,0
36320,note_on,,,,,32,0,3,,,,,2,,,58,0
36320,note_on,,,,,32,0,7,,,,,6,,,58,0
36320,note_on,,,,,32,0,5,,,,,4,,,67,0
36336,note_on,,,,,48,0,1,,,,,0,,,79,0
36336,note_on,,,,,48,0,2,,,,,1,,,67,0
36384,note_on,,,,,64,0,6,,,,,5,,,67,110
36384,note_on,,,,,64,0,3,,,,,2,,,58,110
36384,note_on,,,,,64,0,7,,,,,6,,,58,110
36384,note_on,,,,,216,0,4,,,,,3,,,86,110
36384,note_on,,,,,64,0,5,,,,,4,,,70,110
36416,note_on,,,,,32,0,3,,,,,2,,,58,0
36416,note_on,,,,,32,0,6,,,,,5,,,67,0
36416,note_on,,,,,32,0,5,,,,,4,,,70,0
36416,note_on,,,,,32,0,4,,,,,3,,,86,0
36416,note_on,,,,,32,0,7,,,,,6,,,58,0
36480,note_on,,,,,64,0,7,,,,,6,,,58,110
36480,note_on,,,,,64,0,6,,,,,5,,,67,110
36480,note_on,,,,,64,0,5,,,,,4,,,72,110
36480,note_on,,,,,64,0,4,,,,,3,,,75,110
36480,note_on,,,,,64,0,3,,,,,2,,,58,110
36512,note_on,,,,,32,0,3,,,,,2,,,58,0
36512,note_on,,,,,32,0,7,,,,,6,,,58,0
36528,note_on,,,,,48,0,5,,,,,4,,,72,0
36528,note_on,,,,,48,0,6,,,,,5,,,67,0
36528,note_on,,,,,48,0,4,,,,,3,,,75,0
36576,note_on,,,,,64,0,3,,,,,2,,,60,110
36576,note_on,,,,,64,0,7,,,,,6,,,60,110
36576,note_on,,,,,240,0,2,,,,,1,,,67,110
36576,note_on,,,,,240,0,1,,,,,0,,,72,110
36608,note_on,,,,,32,0,2,,,,,1,,,67,0
36608,note_on,,,,,32,0,7,,,,,6,,,60,0
36608,note_on,,,,,32,0,1,,,,,0,,,72,0
36624,note_on,,,,,48,0,3,,,,,2,,,60,0
36624,note_on,,,,,0,0,3,,,,,2,,,58,110
36624,note_on,,,,,16,0,7,,,,,6,,,58,110
36656,note_on,,,,,32,0,7,,,,,6,,,58,0
36656,note_on,,,,,32,0,3,,,,,2,,,58,0
36672,note_on,,,,,16,0,3,,,,,2,,,57,110
36672,note_on,,,,,144,0,4,,,,,3,,,84,110
36672,note_on,,,,,64,0,1,,,,,0,,,75,110
36672,note_on,,,,,64,0,2,,,,,1,,,72,110
36672,note_on,,,,,16,0,7,,,,,6,,,57,110
36704,note_on,,,,,32,0,1,,,,,0,,,75,0
36704,note_on,,,,,32,0,3,,,,,2,,,57,0
36704,note_on,,,,,32,0,7,,,,,6,,,57,0
36704,note_on,,,,,32,0,2,,,,,1,,,72,0
36720,note_on,,,,,16,0,7,,,,,6,,,58,110
36720,note_on,,,,,48,0,4,,,,,3,,,84,0
36720,note_on,,,,,16,0,3,,,,,2,,,58,110
36752,note_on,,,,,32,0,3,,,,,2,,,58,0
36752,note_on,,,,,32,0,7,,,,,6,,,58,0
36768,note_on,,,,,16,0,3,,,,,2,,,60,110
36768,note_on,,,,,64,0,2,,,,,1,,,72,110
36768,note_on,,,,,240,0,5,,,,,4,,,75,110
36768,note_on,,,,,16,0,7,,,,,6,,,60,110
36768,note_on,,,,,64,0,1,,,,,0,,,75,110
36768,note_on,,,,,240,0,6,,,,,5,,,69,110
36800,note_on,,,,,32,0,2,,,,,1,,,72,0
36800,note_on,,,,,32,0,6,,,,,5,,,69,0
36800,note_on,,,,,32,0,1,,,,,0,,,75,0
36800,note_on,,,,,32,0,5,,,,,4,,,75,0
36800,note_on,,,,,32,0,7,,,,,6,,,60,0
36800,note_on,,,,,32,0,3,,,,,2,,,60,0
36816,note_on,,,,,16,0,3,,,,,2,,,57,110
36816,note_on,,,,,16,0,7,,,,,6,,,57,110
36848,note_on,,,,,32,0,3,,,,,2,,,57,0
36848,note_on,,,,,32,0,7,,,,,6,,,57,0
36864,note_on,,,,,64,0,1,,,,,0,,,74,110
36864,note_on,,,,,64,0,2,,,,,1,,,72,110
36864,note_on,,,,,64,0,6,,,,,5,,,69,110
36864,note_on,,,,,144,0,4,,,,,3,,,74,110
36864,note_on,,,,,16,0,7,,,,,6,,,54,110
36864,note_on,,,,,16,0,3,,,,,2,,,54,110
36864,note_on,,,,,64,0,5,,,,,4,,,74,110
36896,note_on,,,,,32,0,3,,,,,2,,,54,0
36896,note_on,,,,,32,0,6,,,,,5,,,69,0
36896,note_on,,,,,32,0,2,,,,,1,,,72,0
36896,note_on,,,,,32,0,1,,,,,0,,,74,0
36896,note_on,,,,,32,0,4,,,,,3,,,74,0
36896,note_on,,,,,32,0,5,,,,,4,,,74,0
36896,note_on,,,,,32,0,7,,,,,6,,,54,0
36960,note_on,,,,,64,0,5,,,,,4,,,78,110
36960,note_on,,,,,64,0,6,,,,,5,,,66,110
36960,note_on,,,,,64,0,3,,,,,2,,,50,110
36960,note_on,,,,,64,0,2,,,,,1,,,72,110
36960,note_on,,,,,64,0,1,,,,,0,,,81,110
36960,note_on,,,,,64,0,4,,,,,3,,,81,110
36960,note_on,,,,,64,0,7,,,,,6,,,50,110
36992,note_on,,,,,32,0,4,,,,,3,,,81,0
36992,note_on,,,,,32,0,6,,,,,5,,,66,0
36992,note_on,,,,,32,0,3,,,,,2,,,50,0
36992,note_on,,,,,32,0,2,,,,,1,,,72,0
36992,note_on,,,,,32,0,1,,,,,0,,,81,0
36992,note_on,,,,,32,0,7,,,,,6,,,50,0
36992,note_on,,,,,32,0,5,,,,,4,,,78,0
37056,note_on,,,,,64,0,1,,,,,0,,,82,110
37056,note_on,,,,,64,0,3,,,,,2,,,55,110
37056,note_on,,,,,64,0,5,,,,,4,,,79,110
37056,note_on,,,,,64,0,4,,,,,3,,,82,110
37056,note_on,,,,,64,0,6,,,,,5,,,62,110
37056,note_on,,,,,64,0,7,,,,,6,,,55,110
37056,note_on,,,,,64,0,2,,,,,1,,,70,110
37088,note_on,,,,,32,0,7,,,,,6,,,55,0
37088,note_on,,,,,32,0,3,,,,,2,,,55,0
37088,note_on,,,,,32,0,2,,,,,1,,,70,0
37088,note_on,,,,,32,0,5,,,,,4,,,79,0
37088,note_on,,,,,32,0,6,,,,,5,,,62,0
37104,note_on,,,,,48,0,1,,,,,0,,,82,0
37104,note_on,,,,,16,0,3,,,,,2,,,57,110
37104,note_on,,,,,16,0,2,,,,,1,,,72,110
37104,note_on,,,,,48,0,4,,,,,3,,,82,0
37104,note_on,,,,,16,0,7,,,,,6,,,57,110
37136,note_on,,,,,32,0,3,,,,,2,,,57,0
37136,note_on,,,,,32,0,7,,,,,6,,,57,0
37136,note_on,,,,,32,0,2,,,,,1,,,72,0
37152,note_on,,,,,64,0,5,,,,,4,,,74,110
37152,note_on,,,,,16,0,2,,,,,1,,,74,110
37152,note_on,,,,,16,0,3,,,,,2,,,58,110
37152,note_on,,,,,64,0,6,,,,,5,,,67,110
37152,note_on,,,,,16,0,7,,,,,6,,,58,110
37184,note_on,,,,,32,0,2,,,,,1,,,74,0
37184,note_on,,,,,32,0,7,,,,,6,,,58,0
37184,note_on,,,,,32,0,5,,,,,4,,,74,0
37184,note_on,,,,,32,0,6,,,,,5,,,67,0
37184,note_on,,,,,32,0,3,,,,,2,,,58,0
37200,note_on,,,,,16,0,2,,,,,1,,,70,110
37200,note_on,,,,,16,0,7,,,,,6,,,55,110
37200,note_on,,,,,16,0,3,,,,,2,,,55,110
37232,note_on,,,,,32,0,2,,,,,1,,,70,0
37232,note_on,,,,,32,0,3,,,,,2,,,55,0
37232,note_on,,,,,32,0,7,,,,,6,,,55,0
37248,note_on,,,,,16,0,2,,,,,1,,,67,110
37248,note_on,,,,,144,0,4,,,,,3,,,72,110
37248,note_on,,,,,16,0,3,,,,,2,,,51,110
37248,note_on,,,,,64,0,6,,,,,5,,,60,110
37248,note_on,,,,,144,0,1,,,,,0,,,72,110
37248,note_on,,,,,16,0,7,,,,,6,,,51,110
37248,note_on,,,,,64,0,5,,,,,4,,,67,110
37280,note_on,,,,,32,0,5,,,,,4,,,67,0
37280,note_on,,,,,32,0,2,,,,,1,,,67,0
37280,note_on,,,,,32,0,1,,,,,0,,,72,0
37280,note_on,,,,,32,0,7,,,,,6,,,51,0
37280,note_on,,,,,32,0,6,,,,,5,,,60,0
37280,note_on,,,,,32,0,4,,,,,3,,,72,0
37280,note_on,,,,,32,0,3,,,,,2,,,51,0
37344,note_on,,,,,64,0,2,,,,,1,,,72,110
37344,note_on,,,,,64,0,3,,,,,2,,,48,110
37344,note_on,,,,,64,0,7,,,,,6,,,48,110
37344,note_on,,,,,64,0,6,,,,,5,,,63,110
37344,note_on,,,,,64,0,5,,,,,4,,,72,110
37344,note_on,,,,,64,0,4,,,,,3,,,79,110
37344,note_on,,,,,64,0,1,,,,,0,,,79,110
37376,note_on,,,,,32,0,2,,,,,1,,,72,0
37376,note_on,,,,,32,0,7,,,,,6,,,48,0
37376,note_on,,,,,32,0,6,,,,,5,,,63,0
37376,note_on,,,,,32,0,4,,,,,3,,,79,0
37376,note_on,,,,,32,0,5,,,,,4,,,72,0
37376,note_on,,,,,32,0,3,,,,,2,,,48,0
37376,note_on,,,,,32,0,1,,,,,0,,,79,0
37440,note_on,,,,,64,0,4,,,,,3,,,81,110
37440,note_on,,,,,64,0,3,,,,,2,,,53,110
37440,note_on,,,,,64,0,6,,,,,5,,,65,110
37440,note_on,,,,,64,0,5,,,,,4,,,69,110
37440,note_on,,,,,64,0,7,,,,,6,,,53,110
37440,note_on,,,,,64,0,2,,,,,1,,,69,110
37440,note_on,,,,,64,0,1,,,,,0,,,81,110
37472,note_on,,,,,32,0,7,,,,,6,,,53,0
37472,note_on,,,,,32,0,3,,,,,2,,,53,0
37472,note_on,,,,,32,0,2,,,,,1,,,69,0
37472,note_on,,,,,32,0,5,,,,,4,,,69,0
37488,note_on,,,,,48,0,6,,,,,5,,,65,0
37488,note_on,,,,,16,0,7,,,,,6,,,55,110
37488,note_on,,,,,16,0,3,,,,,2,,,55,110
37488,note_on,,,,,48,0,4,,,,,3,,,81,0
37488,note_on,,,,,16,0,5,,,,,4,,,70,110
37488,note_on,,,,,16,0,2,,,,,1,,,70,110
37488,note_on,,,,,48,0,1,,,,,0,,,81,0
37520,note_on,,,,,32,0,5,,,,,4,,,70,0
37520,note_on,,,,,32,0,7,,,,,6,,,55,0
37520,note_on,,,,,32,0,3,,,,,2,,,55,0
37520,note_on,,,,,32,0,2,,,,,1,,,70,0
