tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
126480,note_on,0,0,4,,,,,,,,3,,,45,88
126600,note_on,120,0,4,,,,,,,,3,,,45,0
126600,note_on,0,0,4,,,,,,,,3,,,47,88
126720,note_on,240,0,3,,,,,,,,2,,,57,0
126720,note_on,120,0,4,,,,,,,,3,,,47,0
126720,note_on,0,0,4,,,,,,,,3,,,48,88
126720,note_on,0,0,3,,,,,,,,2,,,55,114
126840,note_on,0,0,1,,,,,,,,0,,,67,88
126840,note_on,600,0,1,,,,,,,,0,,,65,0
126960,note_on,0,0,2,,,,,,,,1,,,58,88
126960,note_on,240,0,4,,,,,,,,3,,,48,0
126960,note_on,0,0,4,,,,,,,,3,,,43,88
126960,set_tempo,2880,1,0,,,,,,750000,,,,,,
126960,note_on,0,0,1,,,,,,,,0,,,64,88
126960,note_on,120,0,1,,,,,,,,0,,,67,0
126960,note_on,480,0,2,,,,,,,,1,,,60,0
127200,note_on,240,0,4,,,,,,,,3,,,43,0
127200,note_on,0,0,4,,,,,,,,3,,,46,114
127200,set_tempo,240,1,0,,,,,,833333,,,,,,
127320,note_on,360,0,1,,,,,,,,0,,,64,0
127320,note_on,0,0,1,,,,,,,,0,,,65,88
127440,note_on,0,0,3,,,,,,,,2,,,50,88
127440,note_on,120,0,1,,,,,,,,0,,,65,0
127440,note_on,0,0,1,,,,,,,,0,,,62,88
127440,note_on,720,0,3,,,,,,,,2,,,55,0
127440,set_tempo,240,1,0,,,,,,937500,,,,,,
127440,note_on,480,0,2,,,,,,,,1,,,58,0
127440,end_of_track,0,1,2,,,,,,,,,,,,
127440,note_on,0,0,3,,,,,,,,2,,,55,88
127560,note_on,120,0,1,,,,,,,,0,,,62,0
127560,note_on,0,0,1,,,,,,,,0,,,64,88
127680,note_on,0,0,3,,,,,,,,2,,,50,0
127680,set_tempo,240,1,0,,,,,,1071429,,,,,,
127680,note_on,120,0,1,,,,,,,,0,,,64,0
127680,note_on,0,0,1,,,,,,,,0,,,61,88
127680,note_on,240,0,3,,,,,,,,2,,,55,0
127680,note_on,480,0,4,,,,,,,,3,,,46,0
127680,note_on,0,0,3,,,,,,,,2,,,57,88
127680,note_on,0,0,4,,,,,,,,3,,,45,88
127680,note_on,0,0,3,,,,,,,,2,,,55,88
127703,note_on,23,0,1,,,,,,,,0,,,61,0
127920,note_on,217,0,1,,,,,,,,0,,,62,101
127920,note_on,240,0,3,,,,,,,,2,,,57,0
127920,note_on,240,0,4,,,,,,,,3,,,45,0
127920,set_tempo,240,1,0,,,,,,1250000,,,,,,
127920,note_on,0,0,3,,,,,,,,2,,,55,0
127920,note_on,0,0,3,,,,,,,,2,,,53,101
127920,note_on,0,0,4,,,,,,,,3,,,38,101
128160,set_tempo,240,1,0,,,,,,1500000,,,,,,
128160,note_on,240,0,4,,,,,,,,3,,,38,0
128160,note_on,0,0,3,,,,,,,,2,,,52,101
128160,note_on,0,0,3,,,,,,,,2,,,57,101
128160,note_on,0,0,4,,,,,,,,3,,,45,101
128160,note_on,240,0,3,,,,,,,,2,,,53,0
128400,note_on,0,0,1,,,,,,,,0,,,61,101
128400,end_of_track,0,1,0,,,,,,,,,,,,
128400,set_tempo,240,1,0,,,,,,1875000,,,,,,
128400,note_on,480,0,1,,,,,,,,0,,,62,0
128640,note_on,0,0,4,,,,,,,,3,,,38,101
128640,note_on,480,0,4,,,,,,,,3,,,45,0
128640,note_on,240,0,1,,,,,,,,0,,,61,0
128640,note_on,0,0,3,,,,,,,,2,,,57,101
128640,note_on,0,0,3,,,,,,,,2,,,53,101
128640,note_on,0,0,3,,,,,,,,2,,,52,0
128640,note_on,480,0,3,,,,,,,,2,,,57,0
128640,note_on,0,0,1,,,,,,,,0,,,62,101
130560,note_on,1920,0,1,,,,,,,,0,,,62,0
130560,end_of_track,0,1,1,,,,,,,,,,,,
130560,note_on,0,0,3,,,,,,,,2,,,53,0
130560,note_on,1920,0,3,,,,,,,,2,,,57,0
130560,end_of_track,0,1,4,,,,,,,,,,,,
130560,note_on,1920,0,4,,,,,,,,3,,,38,0
130560,end_of_track,0,1,3,,,,,,,,,,,,
