tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
88080,note_on,5,0,9,,,,,,,,5,,,,55,92
88080,note_on,0,0,6,,,,,,,,3,,,,55,92
88080,note_off,240,0,6,,,,,,,,3,,,,57,64
88080,note_off,240,0,12,,,,,,,,13,,,,57,64
88080,note_on,0,0,12,,,,,,,,13,,,,55,92
88200,note_off,840,0,10,,,,,,,,11,,,,70,64
88200,note_off,840,0,1,,,,,,,,0,,,,70,64
88200,note_off,840,0,3,,,,,,,,2,,,,70,64
88240,note_off,400,0,5,,,,,,,,3,,,,67,64
88240,note_off,400,0,14,,,,,,,,15,,,,40,64
88240,note_off,400,0,2,,,,,,,,1,,,,67,64
88240,note_off,400,0,13,,,,,,,,14,,,,52,64
88240,note_off,400,0,11,,,,,,,,12,,,,67,64
88240,note_off,400,0,8,,,,,,,,5,,,,67,64
88240,note_off,400,0,4,,,,,,,,2,,,,67,64
88240,note_off,400,0,7,,,,,,,,4,,,,52,64
88315,note_off,235,0,9,,,,,,,,5,,,,55,64
88315,note_off,235,0,6,,,,,,,,3,,,,55,64
88315,note_off,235,0,12,,,,,,,,13,,,,55,64
88320,note_on,5,0,9,,,,,,,,5,,,,53,92
88320,note_on,120,0,3,,,,,,,,2,,,,69,108
88320,note_on,80,0,13,,,,,,,,14,,,,53,92
88320,note_on,5,0,6,,,,,,,,3,,,,53,92
88320,note_on,120,0,10,,,,,,,,11,,,,69,108
88320,note_on,80,0,2,,,,,,,,1,,,,60,92
88320,note_on,80,0,7,,,,,,,,4,,,,53,92
88320,note_on,80,0,4,,,,,,,,2,,,,60,92
88320,note_on,80,0,11,,,,,,,,12,,,,60,92
88320,note_on,80,0,14,,,,,,,,15,,,,41,92
88320,note_on,5,0,12,,,,,,,,13,,,,53,92
88320,set_tempo,960,1,0,400000,,,,,,,,,,,,
88320,note_on,80,0,5,,,,,,,,3,,,,60,92
88320,note_on,120,0,1,,,,,,,,0,,,,69,108
88320,note_on,80,0,8,,,,,,,,5,,,,60,92
88720,note_off,400,0,14,,,,,,,,15,,,,41,64
88800,note_on,0,0,4,,,,,,,,2,,,,65,92
88800,note_on,0,0,13,,,,,,,,14,,,,45,92
88800,note_off,480,0,13,,,,,,,,14,,,,53,64
88800,note_off,480,0,11,,,,,,,,12,,,,60,64
88800,note_off,480,0,5,,,,,,,,3,,,,60,64
88800,note_off,480,0,4,,,,,,,,2,,,,60,64
88800,note_on,0,0,5,,,,,,,,3,,,,65,92
88800,note_on,0,0,11,,,,,,,,12,,,,65,92
88800,note_on,0,0,10,,,,,,,,11,,,,67,108
88800,note_on,0,0,2,,,,,,,,1,,,,65,92
88800,note_off,480,0,3,,,,,,,,2,,,,69,64
88800,note_on,0,0,3,,,,,,,,2,,,,67,108
88800,note_on,80,0,14,,,,,,,,15,,,,33,92
88800,note_on,0,0,7,,,,,,,,4,,,,45,92
88800,note_off,480,0,7,,,,,,,,4,,,,53,64
88800,note_on,0,0,8,,,,,,,,5,,,,65,92
88800,note_off,480,0,1,,,,,,,,0,,,,69,64
88800,note_off,480,0,8,,,,,,,,5,,,,60,64
88800,note_off,480,0,10,,,,,,,,11,,,,69,64
88800,note_off,480,0,2,,,,,,,,1,,,,60,64
88800,note_on,0,0,1,,,,,,,,0,,,,67,108
89040,note_off,240,0,1,,,,,,,,0,,,,67,64
89040,note_off,240,0,10,,,,,,,,11,,,,67,64
89040,note_on,0,0,10,,,,,,,,11,,,,65,108
89040,note_on,0,0,3,,,,,,,,2,,,,65,108
89040,note_off,240,0,3,,,,,,,,2,,,,67,64
89040,note_on,0,0,1,,,,,,,,0,,,,65,108
89160,note_off,840,0,12,,,,,,,,13,,,,53,64
89160,note_off,840,0,6,,,,,,,,3,,,,53,64
89160,note_off,840,0,9,,,,,,,,5,,,,53,64
89200,note_off,400,0,14,,,,,,,,15,,,,33,64
89200,note_off,400,0,4,,,,,,,,2,,,,65,64
89200,note_off,400,0,13,,,,,,,,14,,,,45,64
89200,note_off,400,0,11,,,,,,,,12,,,,65,64
89200,note_off,400,0,7,,,,,,,,4,,,,45,64
89200,note_off,400,0,5,,,,,,,,3,,,,65,64
89200,note_off,400,0,2,,,,,,,,1,,,,65,64
89200,note_off,400,0,8,,,,,,,,5,,,,65,64
89275,note_off,235,0,10,,,,,,,,11,,,,65,64
89275,note_off,235,0,3,,,,,,,,2,,,,65,64
89275,note_off,235,0,1,,,,,,,,0,,,,65,64
89280,note_on,80,0,4,,,,,,,,2,,,,62,92
89280,note_on,80,0,11,,,,,,,,12,,,,62,92
89280,set_tempo,960,1,0,428571,,,,,,,,,,,,
89280,note_on,80,0,14,,,,,,,,15,,,,34,92
89280,note_on,80,0,2,,,,,,,,1,,,,62,92
89280,note_on,5,0,10,,,,,,,,11,,,,67,108
89280,note_on,80,0,5,,,,,,,,3,,,,62,92
89280,note_on,80,0,8,,,,,,,,5,,,,62,92
89280,note_on,80,0,13,,,,,,,,14,,,,46,92
89280,note_on,120,0,12,,,,,,,,13,,,,58,92
89280,note_on,5,0,1,,,,,,,,0,,,,67,108
89280,note_on,5,0,3,,,,,,,,2,,,,67,108
89280,note_on,120,0,6,,,,,,,,3,,,,58,92
89280,note_on,120,0,9,,,,,,,,5,,,,58,92
89280,note_on,80,0,7,,,,,,,,4,,,,46,92
89680,note_off,400,0,7,,,,,,,,4,,,,46,64
89760,note_off,480,0,14,,,,,,,,15,,,,34,64
89760,note_on,0,0,14,,,,,,,,15,,,,38,92
89760,note_off,480,0,5,,,,,,,,3,,,,62,64
89760,note_on,0,0,8,,,,,,,,5,,,,70,92
89760,note_on,0,0,1,,,,,,,,0,,,,77,108
89760,note_off,480,0,1,,,,,,,,0,,,,67,64
89760,note_off,480,0,8,,,,,,,,5,,,,62,64
89760,note_on,80,0,7,,,,,,,,4,,,,50,92
89760,note_off,480,0,10,,,,,,,,11,,,,67,64
89760,note_on,0,0,10,,,,,,,,11,,,,77,108
89760,note_off,480,0,11,,,,,,,,12,,,,62,64
89760,note_on,0,0,11,,,,,,,,12,,,,70,92
89760,note_on,0,0,4,,,,,,,,2,,,,70,92
89760,note_off,480,0,4,,,,,,,,2,,,,62,64
89760,note_off,480,0,2,,,,,,,,1,,,,62,64
89760,note_on,0,0,2,,,,,,,,1,,,,70,92
89760,note_on,0,0,5,,,,,,,,3,,,,70,92
89760,note_on,0,0,3,,,,,,,,2,,,,77,108
89760,note_off,480,0,3,,,,,,,,2,,,,67,64
89760,note_on,0,0,13,,,,,,,,14,,,,50,92
89760,note_off,480,0,13,,,,,,,,14,,,,46,64
90120,note_off,840,0,12,,,,,,,,13,,,,58,64
90120,note_off,840,0,9,,,,,,,,5,,,,58,64
90120,note_off,840,0,6,,,,,,,,3,,,,58,64
90160,note_off,400,0,7,,,,,,,,4,,,,50,64
90240,note_on,0,0,13,,,,,,,,14,,,,48,92
90240,note_off,480,0,10,,,,,,,,11,,,,77,64
90240,note_off,480,0,13,,,,,,,,14,,,,50,64
90240,note_on,0,0,8,,,,,,,,5,,,,72,92
90240,set_tempo,960,1,0,545454,,,,,,,,,,,,
90240,note_on,0,0,10,,,,,,,,11,,,,72,108
90240,note_on,120,0,6,,,,,,,,3,,,,57,92
90240,note_on,120,0,9,,,,,,,,5,,,,57,92
90240,note_off,480,0,8,,,,,,,,5,,,,70,64
90240,note_on,80,0,7,,,,,,,,4,,,,48,92
90240,note_off,480,0,5,,,,,,,,3,,,,70,64
90240,note_off,480,0,1,,,,,,,,0,,,,77,64
90240,note_off,480,0,14,,,,,,,,15,,,,38,64
90240,note_on,0,0,14,,,,,,,,15,,,,36,92
90240,note_off,480,0,11,,,,,,,,12,,,,70,64
90240,note_on,0,0,11,,,,,,,,12,,,,72,92
90240,note_off,480,0,2,,,,,,,,1,,,,70,64
90240,note_on,0,0,2,,,,,,,,1,,,,72,92
90240,note_on,0,0,4,,,,,,,,2,,,,72,92
90240,note_off,480,0,4,,,,,,,,2,,,,70,64
90240,note_off,480,0,3,,,,,,,,2,,,,77,64
90240,note_on,0,0,3,,,,,,,,2,,,,72,108
90240,note_on,120,0,12,,,,,,,,13,,,,57,92
90240,note_on,0,0,5,,,,,,,,3,,,,72,92
90240,note_on,0,0,1,,,,,,,,0,,,,72,108
90640,note_off,400,0,6,,,,,,,,3,,,,57,64
90720,note_off,480,0,3,,,,,,,,2,,,,72,64
90720,note_on,80,0,6,,,,,,,,3,,,,55,92
90720,note_on,0,0,1,,,,,,,,0,,,,76,108
90720,note_on,0,0,5,,,,,,,,3,,,,70,92
90720,note_on,0,0,3,,,,,,,,2,,,,76,108
90720,note_off,480,0,5,,,,,,,,3,,,,72,64
90720,note_off,480,0,7,,,,,,,,4,,,,48,64
90720,note_on,0,0,4,,,,,,,,2,,,,70,92
90720,note_off,480,0,4,,,,,,,,2,,,,72,64
90720,note_off,480,0,1,,,,,,,,0,,,,72,64
90720,note_on,0,0,7,,,,,,,,4,,,,36,92
90720,note_off,480,0,2,,,,,,,,1,,,,72,64
90720,note_off,480,0,9,,,,,,,,5,,,,57,64
90720,note_on,0,0,11,,,,,,,,12,,,,70,92
90720,note_on,0,0,12,,,,,,,,13,,,,55,92
90720,note_off,480,0,13,,,,,,,,14,,,,48,64
90720,note_on,0,0,13,,,,,,,,14,,,,36,92
90720,note_on,0,0,9,,,,,,,,5,,,,55,92
90720,note_on,0,0,10,,,,,,,,11,,,,76,108
90720,note_off,480,0,10,,,,,,,,11,,,,72,64
90720,note_off,480,0,12,,,,,,,,13,,,,57,64
90720,note_on,0,0,14,,,,,,,,15,,,,36,92
90720,note_off,480,0,14,,,,,,,,15,,,,36,64
90720,note_off,480,0,11,,,,,,,,12,,,,72,64
90720,note_on,0,0,8,,,,,,,,5,,,,70,92
90720,note_off,480,0,8,,,,,,,,5,,,,72,64
90720,note_on,0,0,2,,,,,,,,1,,,,70,92
90720,set_tempo,480,1,0,666666,,,,,,,,,,,,
91120,note_off,400,0,6,,,,,,,,3,,,,55,64
91200,note_on,0,0,7,,,,,,,,4,,,,41,92
91200,note_on,0,0,3,,,,,,,,2,,,,77,108
91200,note_off,480,0,3,,,,,,,,2,,,,76,64
91200,note_off,480,0,14,,,,,,,,15,,,,36,64
91200,note_on,0,0,12,,,,,,,,13,,,,53,92
91200,note_on,0,0,14,,,,,,,,15,,,,41,92
91200,note_off,480,0,13,,,,,,,,14,,,,36,64
91200,note_on,0,0,13,,,,,,,,14,,,,41,92
91200,note_on,0,0,2,,,,,,,,1,,,,69,92
91200,note_off,480,0,2,,,,,,,,1,,,,70,64
91200,note_off,480,0,12,,,,,,,,13,,,,55,64
91200,note_on,0,0,11,,,,,,,,12,,,,69,92
91200,note_on,80,0,6,,,,,,,,3,,,,53,92
91200,note_off,480,0,4,,,,,,,,2,,,,70,64
91200,note_off,480,0,8,,,,,,,,5,,,,70,64
91200,note_on,0,0,8,,,,,,,,5,,,,69,92
91200,end_of_track,0,1,0,,,,,,,,,,,,,
91200,set_tempo,480,1,0,857142,,,,,,,,,,,,
91200,note_off,480,0,9,,,,,,,,5,,,,55,64
91200,note_on,0,0,9,,,,,,,,5,,,,53,92
91200,note_off,480,0,1,,,,,,,,0,,,,76,64
91200,note_on,0,0,5,,,,,,,,3,,,,69,92
91200,note_off,480,0,5,,,,,,,,3,,,,70,64
91200,note_off,480,0,10,,,,,,,,11,,,,76,64
91200,note_on,0,0,10,,,,,,,,11,,,,77,108
91200,note_on,0,0,1,,,,,,,,0,,,,77,108
91200,note_off,480,0,7,,,,,,,,4,,,,36,64
91200,note_on,0,0,4,,,,,,,,2,,,,69,92
91200,note_off,480,0,11,,,,,,,,12,,,,70,64
92040,note_off,840,0,1,,,,,,,,0,,,,77,64
92040,end_of_track,0,1,1,,,,,,,,,,,,,
92040,note_off,840,0,13,,,,,,,,14,,,,41,64
92040,end_of_track,0,1,2,,,,,,,,,,,,,
92040,end_of_track,0,1,12,,,,,,,,,,,,,
92040,note_off,840,0,12,,,,,,,,13,,,,53,64
92040,end_of_track,0,1,11,,,,,,,,,,,,,
92040,note_off,840,0,11,,,,,,,,12,,,,69,64
92040,end_of_track,0,1,10,,,,,,,,,,,,,
92040,note_off,840,0,10,,,,,,,,11,,,,77,64
92040,end_of_track,0,1,9,,,,,,,,,,,,,
92040,note_off,840,0,9,,,,,,,,5,,,,53,64
92040,end_of_track,0,1,8,,,,,,,,,,,,,
92040,note_off,840,0,8,,,,,,,,5,,,,69,64
92040,note_off,840,0,2,,,,,,,,1,,,,69,64
92040,end_of_track,0,1,7,,,,,,,,,,,,,
92040,end_of_track,0,1,6,,,,,,,,,,,,,
92040,note_off,840,0,6,,,,,,,,3,,,,53,64
92040,end_of_track,0,1,13,,,,,,,,,,,,,
92040,end_of_track,0,1,5,,,,,,,,,,,,,
92040,note_off,840,0,5,,,,,,,,3,,,,69,64
92040,note_off,840,0,14,,,,,,,,15,,,,41,64
92040,end_of_track,0,1,4,,,,,,,,,,,,,
92040,note_off,840,0,4,,,,,,,,2,,,,69,64
92040,end_of_track,0,1,3,,,,,,,,,,,,,
92040,note_off,840,0,3,,,,,,,,2,,,,77,64
92040,note_off,840,0,7,,,,,,,,4,,,,41,64
92040,end_of_track,0,1,14,,,,,,,,,,,,,
