tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
35232,note_on,2,0,4,,,,,,,,,3,,,50,60
35232,note_on,2,0,2,,,,,,,,,1,,,69,60
35232,note_on,2,0,3,,,,,,,,,2,,,66,60
35232,note_on,2,0,6,,,,,,,,,5,,,72,45
35232,note_on,2,0,5,,,,,,,,,6,,,78,45
35232,note_on,2,0,1,,,,,,,,,0,,,72,60
35232,note_on,0,0,7,,,,,,,,,7,,,62,45
35232,note_on,2,0,7,,,,,,,,,7,,,50,45
35278,note_on,46,0,5,,,,,,,,,6,,,78,0
35278,note_on,46,0,6,,,,,,,,,5,,,72,0
35280,note_on,2,0,6,,,,,,,,,5,,,72,45
35280,note_on,2,0,5,,,,,,,,,6,,,78,45
35326,note_on,94,0,2,,,,,,,,,1,,,69,0
35326,note_on,0,0,7,,,,,,,,,7,,,62,0
35326,note_on,94,0,3,,,,,,,,,2,,,66,0
35326,note_on,94,0,7,,,,,,,,,7,,,50,0
35326,note_on,46,0,6,,,,,,,,,5,,,72,0
35326,note_on,94,0,1,,,,,,,,,0,,,72,0
35326,note_on,94,0,4,,,,,,,,,3,,,50,0
35326,note_on,46,0,5,,,,,,,,,6,,,78,0
35328,note_on,2,0,1,,,,,,,,,0,,,70,60
35328,note_on,2,0,4,,,,,,,,,3,,,55,60
35328,note_on,2,0,6,,,,,,,,,5,,,70,45
35328,note_on,2,0,3,,,,,,,,,2,,,62,60
35328,note_on,2,0,5,,,,,,,,,6,,,79,45
35328,note_on,0,0,7,,,,,,,,,7,,,62,45
35328,note_on,2,0,7,,,,,,,,,7,,,55,45
35328,note_on,2,0,2,,,,,,,,,1,,,67,60
35374,note_on,46,0,6,,,,,,,,,5,,,70,0
35374,note_on,46,0,5,,,,,,,,,6,,,79,0
35376,note_on,2,0,6,,,,,,,,,5,,,70,45
35376,note_on,2,0,5,,,,,,,,,6,,,74,45
35422,note_on,46,0,6,,,,,,,,,5,,,70,0
35422,note_on,0,0,7,,,,,,,,,7,,,62,0
35422,note_on,94,0,7,,,,,,,,,7,,,55,0
35422,note_on,46,0,5,,,,,,,,,6,,,74,0
35424,note_on,2,0,6,,,,,,,,,5,,,70,45
35424,note_on,2,0,7,,,,,,,,,7,,,55,45
35424,note_on,0,0,7,,,,,,,,,7,,,62,45
35424,note_on,2,0,5,,,,,,,,,6,,,74,45
35470,note_on,46,0,5,,,,,,,,,6,,,74,0
35470,note_on,46,0,6,,,,,,,,,5,,,70,0
35472,note_on,2,0,5,,,,,,,,,6,,,74,45
35472,note_on,2,0,6,,,,,,,,,5,,,70,45
35518,note_on,46,0,5,,,,,,,,,6,,,74,0
35518,note_on,94,0,7,,,,,,,,,7,,,55,0
35518,note_on,0,0,7,,,,,,,,,7,,,62,0
35518,note_on,46,0,6,,,,,,,,,5,,,70,0
35520,note_on,2,0,6,,,,,,,,,5,,,70,45
35520,note_on,0,0,7,,,,,,,,,7,,,62,45
35520,note_on,2,0,5,,,,,,,,,6,,,79,45
35520,note_on,2,0,7,,,,,,,,,7,,,55,45
35566,note_on,46,0,6,,,,,,,,,5,,,70,0
35566,note_on,46,0,5,,,,,,,,,6,,,79,0
35568,note_on,2,0,5,,,,,,,,,6,,,74,45
35568,note_on,2,0,6,,,,,,,,,5,,,70,45
35614,note_on,0,0,7,,,,,,,,,7,,,62,0
35614,note_on,46,0,6,,,,,,,,,5,,,70,0
35614,note_on,46,0,5,,,,,,,,,6,,,74,0
35614,note_on,94,0,7,,,,,,,,,7,,,55,0
35616,note_on,2,0,5,,,,,,,,,6,,,74,45
35616,note_on,0,0,7,,,,,,,,,7,,,62,45
35616,note_on,2,0,6,,,,,,,,,5,,,70,45
35616,note_on,2,0,7,,,,,,,,,7,,,55,45
35662,note_on,46,0,5,,,,,,,,,6,,,74,0
35662,note_on,46,0,6,,,,,,,,,5,,,70,0
35664,note_on,2,0,6,,,,,,,,,5,,,70,45
35664,note_on,2,0,5,,,,,,,,,6,,,74,45
35710,note_on,46,0,6,,,,,,,,,5,,,70,0
35710,note_on,46,0,5,,,,,,,,,6,,,74,0
35710,note_on,94,0,7,,,,,,,,,7,,,55,0
35710,note_on,0,0,7,,,,,,,,,7,,,62,0
35712,note_on,2,0,7,,,,,,,,,7,,,55,45
35712,note_on,0,0,7,,,,,,,,,7,,,62,45
35712,note_on,2,0,6,,,,,,,,,5,,,70,45
35712,note_on,2,0,5,,,,,,,,,6,,,79,45
35758,note_on,46,0,6,,,,,,,,,5,,,70,0
35758,note_on,46,0,5,,,,,,,,,6,,,79,0
35760,note_on,2,0,5,,,,,,,,,6,,,74,45
35760,note_on,2,0,6,,,,,,,,,5,,,70,45
35806,note_on,94,0,7,,,,,,,,,7,,,55,0
35806,note_on,0,0,7,,,,,,,,,7,,,62,0
35806,note_on,46,0,5,,,,,,,,,6,,,74,0
35806,note_on,46,0,6,,,,,,,,,5,,,70,0
35808,note_on,2,0,5,,,,,,,,,6,,,74,45
35808,note_on,2,0,7,,,,,,,,,7,,,55,45
35808,note_on,0,0,7,,,,,,,,,7,,,62,45
35808,note_on,2,0,6,,,,,,,,,5,,,70,45
35854,note_on,46,0,6,,,,,,,,,5,,,70,0
35854,note_on,46,0,5,,,,,,,,,6,,,74,0
35856,note_on,2,0,6,,,,,,,,,5,,,70,45
35856,note_on,2,0,5,,,,,,,,,6,,,74,45
35902,note_on,0,0,7,,,,,,,,,7,,,62,0
35902,note_on,46,0,6,,,,,,,,,5,,,70,0
35902,note_on,46,0,5,,,,,,,,,6,,,74,0
35902,note_on,94,0,7,,,,,,,,,7,,,55,0
35904,note_on,0,0,7,,,,,,,,,7,,,63,45
35904,note_on,0,0,1,,,,,,,,,0,,,75,60
35904,note_on,576,0,1,,,,,,,,,0,,,70,0
35904,note_on,2,0,7,,,,,,,,,7,,,55,45
35904,note_on,2,0,5,,,,,,,,,6,,,79,45
35904,note_on,576,0,3,,,,,,,,,2,,,62,0
35904,note_on,2,0,6,,,,,,,,,5,,,75,45
35904,note_on,0,0,3,,,,,,,,,2,,,58,60
35950,note_on,46,0,6,,,,,,,,,5,,,75,0
35950,note_on,46,0,5,,,,,,,,,6,,,79,0
35952,note_on,2,0,6,,,,,,,,,5,,,70,45
35952,note_on,2,0,5,,,,,,,,,6,,,75,45
35998,note_on,46,0,5,,,,,,,,,6,,,75,0
35998,note_on,46,0,6,,,,,,,,,5,,,70,0
35998,note_on,0,0,7,,,,,,,,,7,,,63,0
35998,note_on,94,0,7,,,,,,,,,7,,,55,0
36000,note_on,0,0,7,,,,,,,,,7,,,63,45
36000,note_on,2,0,6,,,,,,,,,5,,,70,45
36000,note_on,2,0,7,,,,,,,,,7,,,55,45
36000,note_on,2,0,5,,,,,,,,,6,,,75,45
36046,note_on,46,0,5,,,,,,,,,6,,,75,0
36046,note_on,46,0,6,,,,,,,,,5,,,70,0
36048,note_on,2,0,5,,,,,,,,,6,,,75,45
36048,note_on,2,0,6,,,,,,,,,5,,,70,45
36094,note_on,46,0,5,,,,,,,,,6,,,75,0
36094,note_on,94,0,7,,,,,,,,,7,,,55,0
36094,note_on,0,0,7,,,,,,,,,7,,,63,0
36094,note_on,46,0,6,,,,,,,,,5,,,70,0
36096,note_on,2,0,6,,,,,,,,,5,,,75,45
36096,note_on,2,0,7,,,,,,,,,7,,,55,45
36096,note_on,0,0,7,,,,,,,,,7,,,63,45
36096,note_on,2,0,5,,,,,,,,,6,,,79,45
36142,note_on,46,0,5,,,,,,,,,6,,,79,0
36142,note_on,46,0,6,,,,,,,,,5,,,75,0
36144,note_on,2,0,5,,,,,,,,,6,,,75,45
36144,note_on,2,0,6,,,,,,,,,5,,,70,45
36190,note_on,46,0,5,,,,,,,,,6,,,75,0
36190,note_on,94,0,7,,,,,,,,,7,,,55,0
36190,note_on,0,0,7,,,,,,,,,7,,,63,0
36190,note_on,46,0,6,,,,,,,,,5,,,70,0
36192,note_on,2,0,5,,,,,,,,,6,,,75,45
36192,note_on,0,0,7,,,,,,,,,7,,,63,45
36192,note_on,2,0,7,,,,,,,,,7,,,55,45
36192,note_on,2,0,6,,,,,,,,,5,,,70,45
36238,note_on,46,0,5,,,,,,,,,6,,,75,0
36238,note_on,46,0,6,,,,,,,,,5,,,70,0
36240,note_on,2,0,5,,,,,,,,,6,,,75,45
36240,note_on,2,0,6,,,,,,,,,5,,,70,45
36286,note_on,94,0,7,,,,,,,,,7,,,55,0
36286,note_on,46,0,6,,,,,,,,,5,,,70,0
36286,note_on,46,0,5,,,,,,,,,6,,,75,0
36286,note_on,0,0,7,,,,,,,,,7,,,63,0
36288,note_on,2,0,5,,,,,,,,,6,,,79,45
36288,note_on,0,0,1,,,,,,,,,0,,,74,60
36288,note_on,2,0,6,,,,,,,,,5,,,74,45
36288,note_on,0,0,7,,,,,,,,,7,,,63,45
36288,note_on,2,0,7,,,,,,,,,7,,,55,45
36288,note_on,384,0,1,,,,,,,,,0,,,75,0
36334,note_on,46,0,5,,,,,,,,,6,,,79,0
36334,note_on,46,0,6,,,,,,,,,5,,,74,0
36336,note_on,2,0,6,,,,,,,,,5,,,70,45
36336,note_on,2,0,5,,,,,,,,,6,,,74,45
36382,note_on,94,0,7,,,,,,,,,7,,,55,0
36382,note_on,0,0,7,,,,,,,,,7,,,63,0
36382,note_on,46,0,6,,,,,,,,,5,,,70,0
36382,note_on,46,0,5,,,,,,,,,6,,,74,0
36384,note_on,2,0,5,,,,,,,,,6,,,74,45
36384,note_on,2,0,7,,,,,,,,,7,,,55,45
36384,note_on,0,0,7,,,,,,,,,7,,,63,45
36384,note_on,2,0,6,,,,,,,,,5,,,70,45
36430,note_on,46,0,5,,,,,,,,,6,,,74,0
36430,note_on,46,0,6,,,,,,,,,5,,,70,0
36432,note_on,2,0,5,,,,,,,,,6,,,74,45
36432,note_on,2,0,6,,,,,,,,,5,,,70,45
36478,note_on,46,0,5,,,,,,,,,6,,,74,0
36478,note_on,94,0,7,,,,,,,,,7,,,55,0
36478,note_on,0,0,7,,,,,,,,,7,,,63,0
36478,note_on,46,0,6,,,,,,,,,5,,,70,0
36480,note_on,2,0,5,,,,,,,,,6,,,79,45
36480,note_on,0,0,7,,,,,,,,,7,,,64,45
36480,note_on,0,0,7,,,,,,,,,7,,,58,45
36480,note_on,2,0,7,,,,,,,,,7,,,55,45
36480,note_on,192,0,1,,,,,,,,,0,,,74,0
36480,note_on,1152,0,2,,,,,,,,,1,,,67,0
36480,note_on,0,0,2,,,,,,,,,1,,,64,60
36480,note_on,0,0,1,,,,,,,,,0,,,73,60
36480,note_on,2,0,6,,,,,,,,,5,,,76,45
36526,note_on,46,0,6,,,,,,,,,5,,,76,0
36526,note_on,46,0,5,,,,,,,,,6,,,79,0
36528,note_on,2,0,6,,,,,,,,,5,,,73,45
36528,note_on,2,0,5,,,,,,,,,6,,,76,45
36574,note_on,0,0,7,,,,,,,,,7,,,64,0
36574,note_on,0,0,7,,,,,,,,,7,,,58,0
36574,note_on,94,0,7,,,,,,,,,7,,,55,0
36574,note_on,46,0,6,,,,,,,,,5,,,73,0
36574,note_on,46,0,5,,,,,,,,,6,,,76,0
36576,note_on,0,0,7,,,,,,,,,7,,,58,45
36576,note_on,0,0,7,,,,,,,,,7,,,64,45
36576,note_on,2,0,7,,,,,,,,,7,,,55,45
36576,note_on,2,0,6,,,,,,,,,5,,,73,45
36576,note_on,2,0,5,,,,,,,,,6,,,76,45
36622,note_on,46,0,6,,,,,,,,,5,,,73,0
36622,note_on,46,0,5,,,,,,,,,6,,,76,0
36624,note_on,2,0,5,,,,,,,,,6,,,76,45
36624,note_on,2,0,6,,,,,,,,,5,,,73,45
36670,note_on,0,0,7,,,,,,,,,7,,,64,0
36670,note_on,0,0,7,,,,,,,,,7,,,58,0
36670,note_on,94,0,7,,,,,,,,,7,,,55,0
36670,note_on,46,0,5,,,,,,,,,6,,,76,0
36670,note_on,46,0,6,,,,,,,,,5,,,73,0
36672,note_on,2,0,6,,,,,,,,,5,,,76,45
36672,note_on,0,0,7,,,,,,,,,7,,,64,45
36672,note_on,0,0,7,,,,,,,,,7,,,58,45
36672,note_on,2,0,7,,,,,,,,,7,,,55,45
36672,note_on,2,0,5,,,,,,,,,6,,,79,45
36718,note_on,46,0,5,,,,,,,,,6,,,79,0
36718,note_on,46,0,6,,,,,,,,,5,,,76,0
36720,note_on,2,0,6,,,,,,,,,5,,,73,45
36720,note_on,2,0,5,,,,,,,,,6,,,76,45
36766,note_on,46,0,5,,,,,,,,,6,,,76,0
36766,note_on,0,0,7,,,,,,,,,7,,,58,0
36766,note_on,94,0,7,,,,,,,,,7,,,55,0
36766,note_on,46,0,6,,,,,,,,,5,,,73,0
36766,note_on,0,0,7,,,,,,,,,7,,,64,0
36768,note_on,0,0,7,,,,,,,,,7,,,58,45
36768,note_on,2,0,5,,,,,,,,,6,,,76,45
36768,note_on,0,0,7,,,,,,,,,7,,,64,45
36768,note_on,2,0,6,,,,,,,,,5,,,73,45
36768,note_on,2,0,7,,,,,,,,,7,,,55,45
36814,note_on,46,0,5,,,,,,,,,6,,,76,0
36814,note_on,46,0,6,,,,,,,,,5,,,73,0
36816,note_on,2,0,5,,,,,,,,,6,,,76,45
36816,note_on,2,0,6,,,,,,,,,5,,,73,45
36862,note_on,0,0,7,,,,,,,,,7,,,58,0
36862,note_on,94,0,7,,,,,,,,,7,,,55,0
36862,note_on,0,0,7,,,,,,,,,7,,,64,0
36862,note_on,46,0,5,,,,,,,,,6,,,76,0
36862,note_on,46,0,6,,,,,,,,,5,,,73,0
36864,note_on,2,0,6,,,,,,,,,5,,,76,45
36864,note_on,2,0,7,,,,,,,,,7,,,55,45
36864,note_on,0,0,7,,,,,,,,,7,,,58,45
36864,note_on,0,0,7,,,,,,,,,7,,,64,45
36864,note_on,2,0,5,,,,,,,,,6,,,79,45
36910,note_on,46,0,5,,,,,,,,,6,,,79,0
36910,note_on,46,0,6,,,,,,,,,5,,,76,0
36912,note_on,2,0,6,,,,,,,,,5,,,73,45
36912,note_on,2,0,5,,,,,,,,,6,,,76,45
36958,note_on,0,0,7,,,,,,,,,7,,,64,0
36958,note_on,0,0,7,,,,,,,,,7,,,58,0
36958,note_on,94,0,7,,,,,,,,,7,,,55,0
36958,note_on,46,0,6,,,,,,,,,5,,,73,0
36958,note_on,46,0,5,,,,,,,,,6,,,76,0
36960,note_on,2,0,5,,,,,,,,,6,,,76,45
36960,note_on,2,0,6,,,,,,,,,5,,,73,45
36960,note_on,2,0,7,,,,,,,,,7,,,55,45
36960,note_on,0,0,7,,,,,,,,,7,,,58,45
36960,note_on,0,0,7,,,,,,,,,7,,,64,45
37006,note_on,46,0,6,,,,,,,,,5,,,73,0
37006,note_on,46,0,5,,,,,,,,,6,,,76,0
37008,note_on,2,0,5,,,,,,,,,6,,,76,45
37008,note_on,2,0,6,,,,,,,,,5,,,73,45
37054,note_on,46,0,6,,,,,,,,,5,,,73,0
37054,note_on,0,0,7,,,,,,,,,7,,,64,0
37054,note_on,0,0,7,,,,,,,,,7,,,58,0
37054,note_on,46,0,5,,,,,,,,,6,,,76,0
37054,note_on,94,0,7,,,,,,,,,7,,,55,0
37056,note_on,0,0,1,,,,,,,,,0,,,74,60
37056,note_on,2,0,5,,,,,,,,,6,,,79,45
37056,note_on,576,0,1,,,,,,,,,0,,,73,0
37056,note_on,1728,0,4,,,,,,,,,3,,,55,0
37056,note_on,0,0,3,,,,,,,,,2,,,59,60
37056,note_on,576,0,2,,,,,,,,,1,,,64,0
37056,note_on,0,0,7,,,,,,,,,7,,,65,45
37056,note_on,1152,0,3,,,,,,,,,2,,,58,0
37056,note_on,2,0,7,,,,,,,,,7,,,53,45
37056,note_on,0,0,2,,,,,,,,,1,,,67,60
37056,note_on,0,0,4,,,,,,,,,3,,,53,60
37056,note_on,2,0,6,,,,,,,,,5,,,74,45
37056,note_on,0,0,7,,,,,,,,,7,,,59,45
37102,note_on,46,0,6,,,,,,,,,5,,,74,0
37102,note_on,46,0,5,,,,,,,,,6,,,79,0
37104,note_on,2,0,5,,,,,,,,,6,,,74,45
37104,note_on,2,0,6,,,,,,,,,5,,,71,45
37150,note_on,0,0,7,,,,,,,,,7,,,65,0
37150,note_on,0,0,7,,,,,,,,,7,,,59,0
37150,note_on,46,0,5,,,,,,,,,6,,,74,0
37150,note_on,46,0,6,,,,,,,,,5,,,71,0
37150,note_on,94,0,7,,,,,,,,,7,,,53,0
37152,note_on,2,0,5,,,,,,,,,6,,,74,45
37152,note_on,2,0,6,,,,,,,,,5,,,71,45
37152,note_on,0,0,7,,,,,,,,,7,,,65,45
37152,note_on,0,0,7,,,,,,,,,7,,,59,45
37152,note_on,2,0,7,,,,,,,,,7,,,53,45
37198,note_on,46,0,5,,,,,,,,,6,,,74,0
37198,note_on,46,0,6,,,,,,,,,5,,,71,0
37200,note_on,2,0,6,,,,,,,,,5,,,71,45
37200,note_on,2,0,5,,,,,,,,,6,,,74,45
37246,note_on,46,0,5,,,,,,,,,6,,,74,0
37246,note_on,46,0,6,,,,,,,,,5,,,71,0
37246,note_on,94,0,7,,,,,,,,,7,,,53,0
37246,note_on,0,0,7,,,,,,,,,7,,,59,0
37246,note_on,0,0,7,,,,,,,,,7,,,65,0
37248,note_on,0,0,7,,,,,,,,,7,,,65,45
37248,note_on,2,0,5,,,,,,,,,6,,,79,45
37248,note_on,2,0,6,,,,,,,,,5,,,74,45
37248,note_on,2,0,7,,,,,,,,,7,,,53,45
37248,note_on,0,0,7,,,,,,,,,7,,,59,45
37294,note_on,46,0,6,,,,,,,,,5,,,74,0
37294,note_on,46,0,5,,,,,,,,,6,,,79,0
37296,note_on,2,0,5,,,,,,,,,6,,,74,45
37296,note_on,2,0,6,,,,,,,,,5,,,71,45
37342,note_on,0,0,7,,,,,,,,,7,,,65,0
37342,note_on,0,0,7,,,,,,,,,7,,,59,0
37342,note_on,46,0,5,,,,,,,,,6,,,74,0
37342,note_on,46,0,6,,,,,,,,,5,,,71,0
37342,note_on,94,0,7,,,,,,,,,7,,,53,0
37344,note_on,0,0,7,,,,,,,,,7,,,59,45
37344,note_on,2,0,7,,,,,,,,,7,,,53,45
37344,note_on,2,0,5,,,,,,,,,6,,,74,45
37344,note_on,0,0,7,,,,,,,,,7,,,65,45
37344,note_on,2,0,6,,,,,,,,,5,,,71,45
37390,note_on,46,0,5,,,,,,,,,6,,,74,0
37390,note_on,46,0,6,,,,,,,,,5,,,71,0
37392,note_on,2,0,6,,,,,,,,,5,,,71,45
37392,note_on,2,0,5,,,,,,,,,6,,,74,45
37438,note_on,46,0,6,,,,,,,,,5,,,71,0
37438,note_on,0,0,7,,,,,,,,,7,,,65,0
37438,note_on,46,0,5,,,,,,,,,6,,,74,0
37438,note_on,94,0,7,,,,,,,,,7,,,53,0
37438,note_on,0,0,7,,,,,,,,,7,,,59,0
37440,note_on,0,0,7,,,,,,,,,7,,,65,45
37440,note_on,0,0,7,,,,,,,,,7,,,59,45
37440,note_on,2,0,7,,,,,,,,,7,,,53,45
37440,note_on,2,0,5,,,,,,,,,6,,,74,45
37440,note_on,0,0,5,,,,,,,,,6,,,79,45
37440,note_on,2,0,6,,,,,,,,,5,,,71,45
37486,note_on,46,0,6,,,,,,,,,5,,,71,0
37486,note_on,0,0,5,,,,,,,,,6,,,79,0
37486,note_on,46,0,5,,,,,,,,,6,,,74,0
37488,note_on,2,0,6,,,,,,,,,5,,,71,45
37488,note_on,2,0,5,,,,,,,,,6,,,74,45
37534,note_on,46,0,6,,,,,,,,,5,,,71,0
37534,note_on,46,0,5,,,,,,,,,6,,,74,0
37534,note_on,94,0,7,,,,,,,,,7,,,53,0
37534,note_on,0,0,7,,,,,,,,,7,,,59,0
37534,note_on,0,0,7,,,,,,,,,7,,,65,0
37536,note_on,2,0,5,,,,,,,,,6,,,74,45
37536,note_on,0,0,7,,,,,,,,,7,,,59,45
37536,note_on,0,0,7,,,,,,,,,7,,,65,45
37536,note_on,2,0,6,,,,,,,,,5,,,71,45
37536,note_on,2,0,7,,,,,,,,,7,,,53,45
37582,note_on,46,0,6,,,,,,,,,5,,,71,0
37582,note_on,46,0,5,,,,,,,,,6,,,74,0
37584,note_on,2,0,6,,,,,,,,,5,,,71,45
37584,note_on,2,0,5,,,,,,,,,6,,,74,45
37630,note_on,94,0,7,,,,,,,,,7,,,53,0
37630,note_on,0,0,7,,,,,,,,,7,,,59,0
37630,note_on,0,0,7,,,,,,,,,7,,,65,0
37630,note_on,46,0,6,,,,,,,,,5,,,71,0
37630,note_on,46,0,5,,,,,,,,,6,,,74,0
37632,note_on,2,0,6,,,,,,,,,5,,,73,45
37632,note_on,0,0,7,,,,,,,,,7,,,66,45
37632,note_on,576,0,1,,,,,,,,,0,,,74,0
37632,note_on,2,0,7,,,,,,,,,7,,,54,45
37632,note_on,0,0,1,,,,,,,,,0,,,73,60
37632,note_on,2,0,5,,,,,,,,,6,,,79,45
37632,note_on,576,0,4,,,,,,,,,3,,,53,0
37632,note_on,0,0,4,,,,,,,,,3,,,54,60
37632,note_on,0,0,7,,,,,,,,,7,,,59,45
37678,note_on,46,0,5,,,,,,,,,6,,,79,0
37678,note_on,46,0,6,,,,,,,,,5,,,73,0
37680,note_on,2,0,5,,,,,,,,,6,,,73,45
37680,note_on,2,0,6,,,,,,,,,5,,,71,45
37726,note_on,46,0,5,,,,,,,,,6,,,73,0
37726,note_on,94,0,7,,,,,,,,,7,,,54,0
37726,note_on,46,0,6,,,,,,,,,5,,,71,0
37726,note_on,0,0,7,,,,,,,,,7,,,66,0
37726,note_on,0,0,7,,,,,,,,,7,,,59,0
37728,note_on,0,0,7,,,,,,,,,7,,,59,45
37728,note_on,0,0,7,,,,,,,,,7,,,66,45
37728,note_on,2,0,5,,,,,,,,,6,,,73,45
37728,note_on,2,0,6,,,,,,,,,5,,,71,45
37728,note_on,2,0,7,,,,,,,,,7,,,54,45
37774,note_on,46,0,5,,,,,,,,,6,,,73,0
37774,note_on,46,0,6,,,,,,,,,5,,,71,0
37776,note_on,2,0,6,,,,,,,,,5,,,71,45
37776,note_on,2,0,5,,,,,,,,,6,,,73,45
37822,note_on,46,0,5,,,,,,,,,6,,,73,0
37822,note_on,0,0,7,,,,,,,,,7,,,59,0
37822,note_on,0,0,7,,,,,,,,,7,,,66,0
37822,note_on,46,0,6,,,,,,,,,5,,,71,0
37822,note_on,94,0,7,,,,,,,,,7,,,54,0
37824,note_on,2,0,7,,,,,,,,,7,,,54,45
37824,note_on,0,0,7,,,,,,,,,7,,,59,45
37824,note_on,0,0,7,,,,,,,,,7,,,66,45
37824,note_on,2,0,5,,,,,,,,,6,,,79,45
37824,note_on,2,0,6,,,,,,,,,5,,,73,45
37870,note_on,46,0,5,,,,,,,,,6,,,79,0
37870,note_on,46,0,6,,,,,,,,,5,,,73,0
37872,note_on,2,0,6,,,,,,,,,5,,,71,45
37872,note_on,2,0,5,,,,,,,,,6,,,73,45
37918,note_on,46,0,5,,,,,,,,,6,,,73,0
37918,note_on,94,0,7,,,,,,,,,7,,,54,0
37918,note_on,0,0,7,,,,,,,,,7,,,59,0
37918,note_on,0,0,7,,,,,,,,,7,,,66,0
37918,note_on,46,0,6,,,,,,,,,5,,,71,0
37920,note_on,2,0,7,,,,,,,,,7,,,54,45
37920,note_on,2,0,6,,,,,,,,,5,,,71,45
37920,note_on,2,0,5,,,,,,,,,6,,,73,45
37920,note_on,0,0,7,,,,,,,,,7,,,59,45
37920,note_on,0,0,7,,,,,,,,,7,,,66,45
37966,note_on,46,0,5,,,,,,,,,6,,,73,0
37966,note_on,46,0,6,,,,,,,,,5,,,71,0
37968,note_on,2,0,5,,,,,,,,,6,,,73,45
37968,note_on,2,0,6,,,,,,,,,5,,,71,45
38014,note_on,94,0,7,,,,,,,,,7,,,54,0
38014,note_on,0,0,7,,,,,,,,,7,,,59,0
38014,note_on,0,0,7,,,,,,,,,7,,,66,0
38014,note_on,46,0,5,,,,,,,,,6,,,73,0
38014,note_on,46,0,6,,,,,,,,,5,,,71,0
38016,note_on,2,0,6,,,,,,,,,5,,,73,45
38016,note_on,2,0,5,,,,,,,,,6,,,79,45
38016,note_on,0,0,7,,,,,,,,,7,,,66,45
38016,note_on,0,0,7,,,,,,,,,7,,,59,45
38016,note_on,2,0,7,,,,,,,,,7,,,54,45
38062,note_on,46,0,6,,,,,,,,,5,,,73,0
38062,note_on,46,0,5,,,,,,,,,6,,,79,0
38064,note_on,2,0,6,,,,,,,,,5,,,71,45
38064,note_on,2,0,5,,,,,,,,,6,,,73,45
38110,note_on,0,0,7,,,,,,,,,7,,,66,0
38110,note_on,0,0,7,,,,,,,,,7,,,59,0
38110,note_on,94,0,7,,,,,,,,,7,,,54,0
38110,note_on,46,0,5,,,,,,,,,6,,,73,0
38110,note_on,46,0,6,,,,,,,,,5,,,71,0
38112,note_on,2,0,6,,,,,,,,,5,,,71,45
38112,note_on,2,0,5,,,,,,,,,6,,,73,45
38112,note_on,0,0,7,,,,,,,,,7,,,66,45
38112,note_on,2,0,7,,,,,,,,,7,,,54,45
38112,note_on,0,0,7,,,,,,,,,7,,,59,45
38158,note_on,46,0,5,,,,,,,,,6,,,73,0
38158,note_on,46,0,6,,,,,,,,,5,,,71,0
38160,note_on,2,0,5,,,,,,,,,6,,,73,45
38160,note_on,2,0,6,,,,,,,,,5,,,71,45
38206,note_on,0,0,7,,,,,,,,,7,,,66,0
38206,note_on,94,0,7,,,,,,,,,7,,,54,0
38206,note_on,46,0,6,,,,,,,,,5,,,71,0
38206,note_on,0,0,7,,,,,,,,,7,,,59,0
38206,note_on,46,0,5,,,,,,,,,6,,,73,0
38208,note_on,2,0,6,,,,,,,,,5,,,73,45
38208,note_on,2,0,7,,,,,,,,,7,,,54,45
38208,note_on,0,0,7,,,,,,,,,7,,,58,45
38208,note_on,0,0,7,,,,,,,,,7,,,66,45
38208,note_on,2,0,5,,,,,,,,,6,,,78,45
38208,note_on,0,0,2,,,,,,,,,1,,,66,60
38208,note_on,1152,0,2,,,,,,,,,1,,,67,0
38208,note_on,1152,0,3,,,,,,,,,2,,,59,0
38208,note_on,0,0,3,,,,,,,,,2,,,58,60
38254,note_on,46,0,6,,,,,,,,,5,,,73,0
38254,note_on,46,0,5,,,,,,,,,6,,,78,0
38256,note_on,2,0,5,,,,,,,,,6,,,73,45
38256,note_on,2,0,6,,,,,,,,,5,,,70,45
38302,note_on,0,0,7,,,,,,,,,7,,,66,0
38302,note_on,46,0,5,,,,,,,,,6,,,73,0
38302,note_on,46,0,6,,,,,,,,,5,,,70,0
38302,note_on,94,0,7,,,,,,,,,7,,,54,0
38302,note_on,0,0,7,,,,,,,,,7,,,58,0
38304,note_on,2,0,5,,,,,,,,,6,,,73,45
38304,note_on,2,0,6,,,,,,,,,5,,,70,45
38304,note_on,2,0,7,,,,,,,,,7,,,54,45
38304,note_on,0,0,7,,,,,,,,,7,,,58,45
38304,note_on,0,0,7,,,,,,,,,7,,,66,45
38350,note_on,46,0,6,,,,,,,,,5,,,70,0
38350,note_on,46,0,5,,,,,,,,,6,,,73,0
38352,note_on,2,0,6,,,,,,,,,5,,,70,45
38352,note_on,2,0,5,,,,,,,,,6,,,73,45
38398,note_on,0,0,7,,,,,,,,,7,,,58,0
38398,note_on,0,0,7,,,,,,,,,7,,,66,0
38398,note_on,46,0,5,,,,,,,,,6,,,73,0
38398,note_on,46,0,6,,,,,,,,,5,,,70,0
38398,note_on,94,0,7,,,,,,,,,7,,,54,0
38400,note_on,2,0,5,,,,,,,,,6,,,73,45
38400,note_on,0,0,5,,,,,,,,,6,,,78,45
38400,note_on,2,0,6,,,,,,,,,5,,,73,45
38400,note_on,0,0,7,,,,,,,,,7,,,66,45
