tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
213840,note_on,15,0,2,,,,,,,,1,,,64,64
214285,note_on,445,0,2,,,,,,,,1,,,64,0
214285,note_on,445,0,4,,,,,,,,3,,,64,0
214285,note_on,445,0,5,,,,,,,,4,,,52,0
214285,note_on,445,0,6,,,,,,,,5,,,40,0
214285,note_on,445,0,7,,,,,,,,6,,,52,0
214285,note_on,0,0,7,,,,,,,,6,,,64,0
214285,note_on,445,0,3,,,,,,,,2,,,64,0
214320,note_on,35,0,2,,,,,,,,1,,,64,64
214320,note_on,35,0,5,,,,,,,,4,,,52,64
214320,note_on,35,0,3,,,,,,,,2,,,64,64
214320,note_on,35,0,6,,,,,,,,5,,,40,64
214320,note_on,35,0,4,,,,,,,,3,,,64,64
214320,note_on,0,0,7,,,,,,,,6,,,52,64
214320,note_on,35,0,7,,,,,,,,6,,,64,64
214545,note_on,225,0,6,,,,,,,,5,,,40,0
214545,note_on,225,0,5,,,,,,,,4,,,52,0
214545,note_on,225,0,3,,,,,,,,2,,,64,0
214545,note_on,225,0,2,,,,,,,,1,,,64,0
214545,note_on,225,0,4,,,,,,,,3,,,64,0
214545,note_on,225,0,7,,,,,,,,6,,,52,0
214545,note_on,0,0,7,,,,,,,,6,,,64,0
214560,note_on,15,0,4,,,,,,,,3,,,57,64
214560,note_on,15,0,5,,,,,,,,4,,,45,64
214560,note_on,15,0,7,,,,,,,,6,,,57,64
214560,note_on,15,0,2,,,,,,,,1,,,57,64
214560,note_on,15,0,6,,,,,,,,5,,,33,64
214560,note_on,15,0,3,,,,,,,,2,,,57,64
214560,note_on,0,0,7,,,,,,,,6,,,45,64
215005,note_on,445,0,5,,,,,,,,4,,,45,0
215005,note_on,445,0,3,,,,,,,,2,,,57,0
215005,note_on,0,0,7,,,,,,,,6,,,57,0
215005,note_on,445,0,7,,,,,,,,6,,,45,0
215005,note_on,445,0,2,,,,,,,,1,,,57,0
215005,note_on,445,0,6,,,,,,,,5,,,33,0
215005,note_on,445,0,4,,,,,,,,3,,,57,0
215040,note_on,35,0,6,,,,,,,,5,,,33,64
215040,note_on,35,0,4,,,,,,,,3,,,57,64
215040,note_on,35,0,3,,,,,,,,2,,,57,64
215040,set_tempo,1920,1,0,,,,,,1090909,,,,,,
215040,note_on,35,0,5,,,,,,,,4,,,45,64
215040,note_on,35,0,2,,,,,,,,1,,,57,64
215040,note_on,35,0,7,,,,,,,,6,,,57,64
215040,note_on,0,0,7,,,,,,,,6,,,45,64
215265,note_on,225,0,4,,,,,,,,3,,,57,0
215265,note_on,0,0,7,,,,,,,,6,,,57,0
215265,note_on,225,0,7,,,,,,,,6,,,45,0
215265,note_on,225,0,6,,,,,,,,5,,,33,0
215265,note_on,225,0,3,,,,,,,,2,,,57,0
215265,note_on,225,0,5,,,,,,,,4,,,45,0
215265,note_on,225,0,2,,,,,,,,1,,,57,0
215280,note_on,15,0,7,,,,,,,,6,,,59,64
215280,note_on,15,0,2,,,,,,,,1,,,59,64
215280,note_on,15,0,5,,,,,,,,4,,,47,64
215280,note_on,15,0,4,,,,,,,,3,,,59,64
215280,note_on,15,0,3,,,,,,,,2,,,59,64
215280,note_on,15,0,6,,,,,,,,5,,,35,64
215280,note_on,0,0,7,,,,,,,,6,,,47,64
215286,set_tempo,246,1,0,,,,,,1200000,,,,,,
215725,note_on,445,0,5,,,,,,,,4,,,47,0
215725,note_on,445,0,3,,,,,,,,2,,,59,0
215725,note_on,445,0,2,,,,,,,,1,,,59,0
215725,note_on,445,0,6,,,,,,,,5,,,35,0
215725,note_on,445,0,7,,,,,,,,6,,,47,0
215725,note_on,445,0,4,,,,,,,,3,,,59,0
215725,note_on,0,0,7,,,,,,,,6,,,59,0
215760,note_on,35,0,2,,,,,,,,1,,,59,64
215760,note_on,35,0,3,,,,,,,,2,,,59,64
215760,note_on,35,0,5,,,,,,,,4,,,47,64
215760,note_on,0,0,7,,,,,,,,6,,,47,64
215760,note_on,35,0,6,,,,,,,,5,,,35,64
215760,note_on,35,0,4,,,,,,,,3,,,59,64
215760,note_on,35,0,7,,,,,,,,6,,,59,64
215766,set_tempo,480,1,0,,,,,,1500000,,,,,,
215985,note_on,225,0,6,,,,,,,,5,,,35,0
215985,note_on,225,0,4,,,,,,,,3,,,59,0
215985,note_on,225,0,5,,,,,,,,4,,,47,0
215985,note_on,225,0,3,,,,,,,,2,,,59,0
215985,note_on,225,0,7,,,,,,,,6,,,47,0
215985,note_on,225,0,2,,,,,,,,1,,,59,0
215985,note_on,0,0,7,,,,,,,,6,,,59,0
216000,note_on,15,0,2,,,,,,,,1,,,64,64
216000,note_on,15,0,6,,,,,,,,5,,,40,64
216000,note_on,15,0,7,,,,,,,,6,,,52,64
216000,note_on,15,0,4,,,,,,,,3,,,64,64
216000,note_on,15,0,5,,,,,,,,4,,,52,64
216000,note_on,15,0,3,,,,,,,,2,,,64,64
216064,note_on,64,0,7,,,,,,,,6,,,67,64
216103,note_on,39,0,7,,,,,,,,6,,,71,64
216155,note_on,52,0,7,,,,,,,,6,,,76,64
217325,note_on,1325,0,5,,,,,,,,4,,,52,0
217325,note_on,1325,0,3,,,,,,,,2,,,64,0
217325,note_on,1170,0,7,,,,,,,,6,,,52,0
217325,note_on,1325,0,6,,,,,,,,5,,,40,0
217325,note_on,1325,0,2,,,,,,,,1,,,64,0
217325,note_on,1325,0,4,,,,,,,,3,,,64,0
217389,note_on,64,0,7,,,,,,,,6,,,67,0
217428,note_on,39,0,7,,,,,,,,6,,,71,0
217480,note_on,52,0,7,,,,,,,,6,,,76,0
218880,marker,0,1,0,,,,,,,,,,,,
218880,set_tempo,3114,1,0,,,,,,500000,,,,,,
219600,note_on,2275,0,3,,,,,,,,2,,,72,85
219600,note_on,5815,0,1,,,,,,,,0,,,72,85
219600,note_on,2275,0,2,,,,,,,,1,,,72,85
219825,note_on,225,0,2,,,,,,,,1,,,72,0
219825,note_on,225,0,1,,,,,,,,0,,,72,0
219825,note_on,225,0,3,,,,,,,,2,,,72,0
219840,note_on,15,0,3,,,,,,,,2,,,55,85
219840,note_on,15,0,2,,,,,,,,1,,,55,85
219840,note_on,15,0,1,,,,,,,,0,,,55,85
220065,note_on,225,0,2,,,,,,,,1,,,55,0
220065,note_on,225,0,3,,,,,,,,2,,,55,0
220065,note_on,225,0,1,,,,,,,,0,,,55,0
220080,note_on,15,0,2,,,,,,,,1,,,55,85
220080,note_on,15,0,1,,,,,,,,0,,,55,85
220080,note_on,15,0,3,,,,,,,,2,,,55,85
220305,note_on,225,0,3,,,,,,,,2,,,55,0
220305,note_on,225,0,2,,,,,,,,1,,,55,0
220305,note_on,225,0,1,,,,,,,,0,,,55,0
220320,note_on,15,0,3,,,,,,,,2,,,55,85
220320,note_on,15,0,2,,,,,,,,1,,,55,85
220320,note_on,15,0,1,,,,,,,,0,,,55,85
220545,note_on,225,0,3,,,,,,,,2,,,55,0
220545,note_on,225,0,2,,,,,,,,1,,,55,0
220545,note_on,225,0,1,,,,,,,,0,,,55,0
220560,note_on,3235,0,6,,,,,,,,5,,,48,85
220560,note_on,15,0,3,,,,,,,,2,,,76,85
220560,note_on,15,0,2,,,,,,,,1,,,72,85
220560,note_on,3235,0,4,,,,,,,,3,,,67,85
220560,note_on,3235,0,5,,,,,,,,4,,,60,85
220560,note_on,15,0,1,,,,,,,,0,,,72,85
220560,note_on,0,0,7,,,,,,,,6,,,72,85
220560,note_on,0,0,7,,,,,,,,6,,,64,85
220560,note_on,0,0,7,,,,,,,,6,,,60,85
220560,note_on,3080,0,7,,,,,,,,6,,,67,85
220785,note_on,225,0,2,,,,,,,,1,,,72,0
220785,note_on,0,0,7,,,,,,,,6,,,64,0
220785,note_on,0,0,7,,,,,,,,6,,,60,0
220785,note_on,0,0,7,,,,,,,,6,,,67,0
220785,note_on,225,0,7,,,,,,,,6,,,72,0
220785,note_on,225,0,3,,,,,,,,2,,,76,0
220785,note_on,225,0,5,,,,,,,,4,,,60,0
220785,note_on,225,0,1,,,,,,,,0,,,72,0
220785,note_on,225,0,4,,,,,,,,3,,,67,0
220785,note_on,225,0,6,,,,,,,,5,,,48,0
220800,note_on,0,0,7,,,,,,,,6,,,43,85
220800,note_on,15,0,1,,,,,,,,0,,,72,85
220800,note_on,0,0,7,,,,,,,,6,,,64,85
220800,note_on,0,0,7,,,,,,,,6,,,67,85
220800,note_on,15,0,7,,,,,,,,6,,,72,85
220800,note_on,15,0,2,,,,,,,,1,,,72,85
220800,note_on,15,0,4,,,,,,,,3,,,55,85
220800,note_on,15,0,6,,,,,,,,5,,,31,85
220800,note_on,15,0,3,,,,,,,,2,,,76,85
220800,note_on,15,0,5,,,,,,,,4,,,43,85
221025,note_on,225,0,6,,,,,,,,5,,,31,0
221025,note_on,225,0,7,,,,,,,,6,,,43,0
221025,note_on,225,0,4,,,,,,,,3,,,55,0
221025,note_on,225,0,5,,,,,,,,4,,,43,0
221040,note_on,15,0,7,,,,,,,,6,,,43,85
221040,note_on,15,0,5,,,,,,,,4,,,43,85
221040,note_on,15,0,4,,,,,,,,3,,,55,85
221040,note_on,15,0,6,,,,,,,,5,,,31,85
221245,note_on,445,0,1,,,,,,,,0,,,72,0
221245,note_on,445,0,2,,,,,,,,1,,,72,0
221245,note_on,205,0,7,,,,,,,,6,,,72,0
221245,note_on,0,0,7,,,,,,,,6,,,64,0
221245,note_on,445,0,3,,,,,,,,2,,,76,0
221245,note_on,0,0,7,,,,,,,,6,,,67,0
221265,note_on,225,0,5,,,,,,,,4,,,43,0
221265,note_on,20,0,7,,,,,,,,6,,,43,0
221265,note_on,225,0,6,,,,,,,,5,,,31,0
221265,note_on,225,0,4,,,,,,,,3,,,55,0
221280,note_on,0,0,7,,,,,,,,6,,,71,85
221280,note_on,0,0,7,,,,,,,,6,,,43,85
221280,note_on,35,0,1,,,,,,,,0,,,71,85
221280,note_on,0,0,7,,,,,,,,6,,,67,85
221280,note_on,15,0,7,,,,,,,,6,,,74,85
221280,note_on,35,0,3,,,,,,,,2,,,74,85
221280,note_on,15,0,5,,,,,,,,4,,,43,85
221280,note_on,15,0,6,,,,,,,,5,,,31,85
221280,note_on,35,0,2,,,,,,,,1,,,71,85
221280,note_on,15,0,4,,,,,,,,3,,,55,85
221505,note_on,225,0,4,,,,,,,,3,,,55,0
221505,note_on,225,0,7,,,,,,,,6,,,43,0
221505,note_on,225,0,5,,,,,,,,4,,,43,0
221505,note_on,225,0,6,,,,,,,,5,,,31,0
221505,note_on,225,0,1,,,,,,,,0,,,71,0
221505,note_on,225,0,3,,,,,,,,2,,,74,0
221505,note_on,225,0,2,,,,,,,,1,,,71,0
221520,note_on,15,0,6,,,,,,,,5,,,48,85
221520,note_on,15,0,4,,,,,,,,3,,,67,85
221520,note_on,15,0,3,,,,,,,,2,,,76,85
221520,note_on,15,0,5,,,,,,,,4,,,60,85
221520,note_on,15,0,1,,,,,,,,0,,,72,85
221520,note_on,15,0,2,,,,,,,,1,,,72,85
221520,note_on,15,0,7,,,,,,,,6,,,60,85
221725,note_on,0,0,7,,,,,,,,6,,,67,0
221725,note_on,205,0,7,,,,,,,,6,,,74,0
221725,note_on,0,0,7,,,,,,,,6,,,71,0
221745,note_on,225,0,6,,,,,,,,5,,,48,0
221745,note_on,225,0,4,,,,,,,,3,,,67,0
221745,note_on,20,0,7,,,,,,,,6,,,60,0
221745,note_on,225,0,1,,,,,,,,0,,,72,0
221745,note_on,225,0,2,,,,,,,,1,,,72,0
221745,note_on,225,0,3,,,,,,,,2,,,76,0
221745,note_on,225,0,5,,,,,,,,4,,,60,0
221760,note_on,0,0,7,,,,,,,,6,,,55,85
221760,note_on,15,0,1,,,,,,,,0,,,74,85
221760,note_on,15,0,2,,,,,,,,1,,,74,85
221760,note_on,15,0,6,,,,,,,,5,,,43,85
221760,note_on,15,0,4,,,,,,,,3,,,67,85
221760,note_on,15,0,5,,,,,,,,4,,,55,85
221760,note_on,0,0,7,,,,,,,,6,,,67,85
221760,note_on,0,0,7,,,,,,,,6,,,71,85
221760,note_on,15,0,3,,,,,,,,2,,,71,85
221760,note_on,15,0,7,,,,,,,,6,,,74,85
221985,note_on,225,0,3,,,,,,,,2,,,71,0
221985,note_on,225,0,2,,,,,,,,1,,,74,0
221985,note_on,225,0,1,,,,,,,,0,,,74,0
222000,note_on,15,0,1,,,,,,,,0,,,55,85
222000,note_on,15,0,3,,,,,,,,2,,,55,85
222000,note_on,15,0,2,,,,,,,,1,,,55,85
222205,note_on,445,0,7,,,,,,,,6,,,55,0
222205,note_on,0,0,7,,,,,,,,6,,,74,0
222205,note_on,445,0,4,,,,,,,,3,,,67,0
222205,note_on,0,0,7,,,,,,,,6,,,71,0
222205,note_on,0,0,7,,,,,,,,6,,,67,0
222205,note_on,445,0,6,,,,,,,,5,,,43,0
222205,note_on,445,0,5,,,,,,,,4,,,55,0
222225,note_on,225,0,1,,,,,,,,0,,,55,0
222225,note_on,225,0,3,,,,,,,,2,,,55,0
222225,note_on,225,0,2,,,,,,,,1,,,55,0
222240,note_on,15,0,1,,,,,,,,0,,,55,85
222240,note_on,15,0,2,,,,,,,,1,,,55,85
222240,note_on,15,0,3,,,,,,,,2,,,55,85
222465,note_on,225,0,3,,,,,,,,2,,,55,0
222465,note_on,225,0,2,,,,,,,,1,,,55,0
222465,note_on,225,0,1,,,,,,,,0,,,55,0
222480,note_on,275,0,7,,,,,,,,6,,,77,85
222480,note_on,0,0,7,,,,,,,,6,,,74,85
222480,note_on,15,0,2,,,,,,,,1,,,77,85
222480,note_on,0,0,7,,,,,,,,6,,,71,85
222480,note_on,0,0,7,,,,,,,,6,,,55,85
222480,note_on,15,0,1,,,,,,,,0,,,77,85
222480,note_on,275,0,6,,,,,,,,5,,,43,85
222480,note_on,15,0,3,,,,,,,,2,,,74,85
222480,note_on,275,0,4,,,,,,,,3,,,71,85
222480,note_on,275,0,5,,,,,,,,4,,,55,85
222705,note_on,225,0,4,,,,,,,,3,,,71,0
222705,note_on,225,0,7,,,,,,,,6,,,55,0
222705,note_on,0,0,7,,,,,,,,6,,,74,0
222705,note_on,0,0,7,,,,,,,,6,,,71,0
222705,note_on,0,0,7,,,,,,,,6,,,77,0
222705,note_on,225,0,3,,,,,,,,2,,,74,0
222705,note_on,225,0,1,,,,,,,,0,,,77,0
222705,note_on,225,0,2,,,,,,,,1,,,77,0
222705,note_on,225,0,6,,,,,,,,5,,,43,0
222705,note_on,225,0,5,,,,,,,,4,,,55,0
222720,note_on,0,0,7,,,,,,,,6,,,74,85
222720,note_on,15,0,7,,,,,,,,6,,,77,85
222720,note_on,15,0,3,,,,,,,,2,,,74,85
222720,note_on,0,0,7,,,,,,,,6,,,71,85
222720,note_on,15,0,2,,,,,,,,1,,,77,85
222720,note_on,15,0,6,,,,,,,,5,,,31,85
222720,note_on,15,0,5,,,,,,,,4,,,43,85
222720,note_on,0,0,7,,,,,,,,6,,,43,85
222720,note_on,15,0,1,,,,,,,,0,,,77,85
222720,note_on,15,0,4,,,,,,,,3,,,55,85
222945,note_on,225,0,5,,,,,,,,4,,,43,0
222945,note_on,225,0,7,,,,,,,,6,,,43,0
222945,note_on,225,0,6,,,,,,,,5,,,31,0
222945,note_on,225,0,4,,,,,,,,3,,,55,0
222960,note_on,15,0,7,,,,,,,,6,,,43,85
222960,note_on,15,0,6,,,,,,,,5,,,31,85
222960,note_on,15,0,4,,,,,,,,3,,,55,85
222960,note_on,15,0,5,,,,,,,,4,,,43,85
223165,note_on,445,0,3,,,,,,,,2,,,74,0
223165,note_on,445,0,1,,,,,,,,0,,,77,0
223165,note_on,205,0,7,,,,,,,,6,,,77,0
223165,note_on,0,0,7,,,,,,,,6,,,71,0
223165,note_on,0,0,7,,,,,,,,6,,,74,0
223165,note_on,445,0,2,,,,,,,,1,,,77,0
223185,note_on,225,0,4,,,,,,,,3,,,55,0
223185,note_on,225,0,5,,,,,,,,4,,,43,0
223185,note_on,20,0,7,,,,,,,,6,,,43,0
223185,note_on,225,0,6,,,,,,,,5,,,31,0
223200,note_on,35,0,2,,,,,,,,1,,,76,85
223200,note_on,15,0,7,,,,,,,,6,,,76,85
223200,note_on,0,0,7,,,,,,,,6,,,72,85
223200,note_on,0,0,7,,,,,,,,6,,,67,85
223200,note_on,0,0,7,,,,,,,,6,,,43,85
223200,note_on,35,0,3,,,,,,,,2,,,72,85
223200,note_on,15,0,4,,,,,,,,3,,,55,85
223200,note_on,15,0,5,,,,,,,,4,,,43,85
223200,note_on,35,0,1,,,,,,,,0,,,76,85
223200,note_on,15,0,6,,,,,,,,5,,,31,85
223425,note_on,225,0,3,,,,,,,,2,,,72,0
223425,note_on,225,0,7,,,,,,,,6,,,43,0
223425,note_on,225,0,4,,,,,,,,3,,,55,0
223425,note_on,225,0,5,,,,,,,,4,,,43,0
223425,note_on,225,0,1,,,,,,,,0,,,76,0
223425,note_on,225,0,2,,,,,,,,1,,,76,0
223425,note_on,225,0,6,,,,,,,,5,,,31,0
223440,note_on,15,0,7,,,,,,,,6,,,60,85
223440,note_on,15,0,4,,,,,,,,3,,,67,85
223440,note_on,15,0,5,,,,,,,,4,,,60,85
223440,note_on,15,0,2,,,,,,,,1,,,72,85
223440,note_on,15,0,3,,,,,,,,2,,,72,85
223440,note_on,15,0,6,,,,,,,,5,,,48,85
223440,note_on,15,0,1,,,,,,,,0,,,72,85
223645,note_on,0,0,7,,,,,,,,6,,,72,0
223645,note_on,0,0,7,,,,,,,,6,,,67,0
223645,note_on,205,0,7,,,,,,,,6,,,76,0
223665,note_on,20,0,7,,,,,,,,6,,,60,0
223665,note_on,225,0,3,,,,,,,,2,,,72,0
223665,note_on,225,0,6,,,,,,,,5,,,48,0
223665,note_on,225,0,4,,,,,,,,3,,,67,0
223665,note_on,225,0,2,,,,,,,,1,,,72,0
223665,note_on,225,0,5,,,,,,,,4,,,60,0
223665,note_on,225,0,1,,,,,,,,0,,,72,0
223680,note_on,15,0,1,,,,,,,,0,,,55,85
223680,note_on,15,0,5,,,,,,,,4,,,43,85
223680,note_on,15,0,7,,,,,,,,6,,,74,85
223680,note_on,0,0,7,,,,,,,,6,,,71,85
223680,note_on,0,0,7,,,,,,,,6,,,67,85
223680,note_on,0,0,7,,,,,,,,6,,,43,85
223680,note_on,15,0,4,,,,,,,,3,,,55,85
223680,note_on,15,0,2,,,,,,,,1,,,55,85
223680,note_on,15,0,3,,,,,,,,2,,,55,85
223680,note_on,15,0,6,,,,,,,,5,,,31,85
223905,note_on,225,0,1,,,,,,,,0,,,55,0
223905,note_on,225,0,2,,,,,,,,1,,,55,0
223905,note_on,225,0,3,,,,,,,,2,,,55,0
223920,note_on,15,0,2,,,,,,,,1,,,55,85
223920,note_on,15,0,3,,,,,,,,2,,,55,85
223920,note_on,15,0,1,,,,,,,,0,,,55,85
224125,note_on,445,0,4,,,,,,,,3,,,55,0
224125,note_on,445,0,5,,,,,,,,4,,,43,0
224125,note_on,445,0,6,,,,,,,,5,,,31,0
224125,note_on,445,0,7,,,,,,,,6,,,43,0
224125,note_on,0,0,7,,,,,,,,6,,,71,0
224125,note_on,0,0,7,,,,,,,,6,,,67,0
224125,note_on,0,0,7,,,,,,,,6,,,74,0
224145,note_on,225,0,3,,,,,,,,2,,,55,0
224145,note_on,225,0,1,,,,,,,,0,,,55,0
224145,note_on,225,0,2,,,,,,,,1,,,55,0
224160,note_on,15,0,1,,,,,,,,0,,,55,85
224160,note_on,15,0,3,,,,,,,,2,,,55,85
224160,note_on,15,0,2,,,,,,,,1,,,55,85
224385,note_on,225,0,2,,,,,,,,1,,,55,0
224385,note_on,225,0,1,,,,,,,,0,,,55,0
224385,note_on,225,0,3,,,,,,,,2,,,55,0
224400,note_on,275,0,4,,,,,,,,3,,,67,85
224400,note_on,0,0,7,,,,,,,,6,,,60,85
224400,note_on,15,0,1,,,,,,,,0,,,72,85
224400,note_on,0,0,7,,,,,,,,6,,,64,85
224400,note_on,0,0,7,,,,,,,,6,,,67,85
224400,note_on,15,0,2,,,,,,,,1,,,72,85
224400,note_on,15,0,3,,,,,,,,2,,,76,85
224400,note_on,275,0,6,,,,,,,,5,,,48,85
224400,note_on,275,0,5,,,,,,,,4,,,60,85
224400,note_on,275,0,7,,,,,,,,6,,,72,85
224625,note_on,225,0,6,,,,,,,,5,,,48,0
224625,note_on,225,0,5,,,,,,,,4,,,60,0
224625,note_on,225,0,4,,,,,,,,3,,,67,0
224625,note_on,0,0,7,,,,,,,,6,,,72,0
224625,note_on,0,0,7,,,,,,,,6,,,64,0
224625,note_on,0,0,7,,,,,,,,6,,,67,0
224625,note_on,225,0,7,,,,,,,,6,,,60,0
224625,note_on,225,0,3,,,,,,,,2,,,76,0
224625,note_on,225,0,2,,,,,,,,1,,,72,0
224625,note_on,225,0,1,,,,,,,,0,,,72,0
224640,note_on,15,0,7,,,,,,,,6,,,72,85
224640,note_on,15,0,4,,,,,,,,3,,,55,85
224640,note_on,0,0,7,,,,,,,,6,,,67,85
224640,note_on,0,0,7,,,,,,,,6,,,64,85
224640,note_on,15,0,1,,,,,,,,0,,,72,85
224640,note_on,15,0,5,,,,,,,,4,,,43,85
224640,note_on,15,0,3,,,,,,,,2,,,76,85
224640,note_on,15,0,6,,,,,,,,5,,,31,85
224640,note_on,0,0,7,,,,,,,,6,,,43,85
224640,note_on,15,0,2,,,,,,,,1,,,72,85
224865,note_on,225,0,5,,,,,,,,4,,,43,0
224865,note_on,225,0,4,,,,,,,,3,,,55,0
224865,note_on,225,0,6,,,,,,,,5,,,31,0
224865,note_on,225,0,7,,,,,,,,6,,,43,0
224880,note_on,15,0,4,,,,,,,,3,,,55,85
224880,note_on,15,0,7,,,,,,,,6,,,43,85
224880,note_on,15,0,6,,,,,,,,5,,,31,85
224880,note_on,15,0,5,,,,,,,,4,,,43,85
225085,note_on,445,0,1,,,,,,,,0,,,72,0
225085,note_on,205,0,7,,,,,,,,6,,,72,0
225085,note_on,0,0,7,,,,,,,,6,,,64,0
225085,note_on,445,0,2,,,,,,,,1,,,72,0
225085,note_on,445,0,3,,,,,,,,2,,,76,0
225085,note_on,0,0,7,,,,,,,,6,,,67,0
225105,note_on,225,0,4,,,,,,,,3,,,55,0
225105,note_on,225,0,6,,,,,,,,5,,,31,0
225105,note_on,20,0,7,,,,,,,,6,,,43,0
225105,note_on,225,0,5,,,,,,,,4,,,43,0
225120,note_on,15,0,4,,,,,,,,3,,,55,85
225120,note_on,35,0,3,,,,,,,,2,,,74,85
225120,note_on,0,0,7,,,,,,,,6,,,67,85
225120,note_on,0,0,7,,,,,,,,6,,,43,85
225120,note_on,15,0,7,,,,,,,,6,,,74,85
225120,note_on,0,0,7,,,,,,,,6,,,71,85
225120,note_on,35,0,1,,,,,,,,0,,,71,85
225120,note_on,15,0,6,,,,,,,,5,,,31,85
225120,note_on,15,0,5,,,,,,,,4,,,43,85
225120,note_on,35,0,2,,,,,,,,1,,,71,85
225345,note_on,225,0,2,,,,,,,,1,,,71,0
225345,note_on,225,0,4,,,,,,,,3,,,55,0
225345,note_on,225,0,7,,,,,,,,6,,,43,0
225345,note_on,225,0,6,,,,,,,,5,,,31,0
225345,note_on,225,0,5,,,,,,,,4,,,43,0
225345,note_on,225,0,1,,,,,,,,0,,,71,0
225345,note_on,225,0,3,,,,,,,,2,,,74,0
225360,note_on,15,0,3,,,,,,,,2,,,76,85
225360,note_on,15,0,2,,,,,,,,1,,,72,85
225360,note_on,15,0,4,,,,,,,,3,,,67,85
225360,note_on,15,0,5,,,,,,,,4,,,60,85
225360,note_on,15,0,1,,,,,,,,0,,,72,85
225360,note_on,15,0,6,,,,,,,,5,,,48,85
225360,note_on,15,0,7,,,,,,,,6,,,60,85
225565,note_on,205,0,7,,,,,,,,6,,,74,0
225565,note_on,0,0,7,,,,,,,,6,,,67,0
225565,note_on,0,0,7,,,,,,,,6,,,71,0
225585,note_on,225,0,1,,,,,,,,0,,,72,0
225585,note_on,225,0,4,,,,,,,,3,,,67,0
225585,note_on,20,0,7,,,,,,,,6,,,60,0
225585,note_on,225,0,6,,,,,,,,5,,,48,0
225585,note_on,225,0,2,,,,,,,,1,,,72,0
225585,note_on,225,0,5,,,,,,,,4,,,60,0
225585,note_on,225,0,3,,,,,,,,2,,,76,0
225600,note_on,0,0,7,,,,,,,,6,,,71,85
225600,note_on,15,0,2,,,,,,,,1,,,74,85
225600,note_on,15,0,7,,,,,,,,6,,,74,85
225600,note_on,15,0,1,,,,,,,,0,,,74,85
225600,note_on,15,0,3,,,,,,,,2,,,71,85
225600,note_on,15,0,4,,,,,,,,3,,,67,85
225600,note_on,15,0,6,,,,,,,,5,,,31,85
225600,note_on,0,0,7,,,,,,,,6,,,43,85
225600,note_on,0,0,7,,,,,,,,6,,,67,85
225600,note_on,15,0,5,,,,,,,,4,,,43,85
225825,note_on,225,0,3,,,,,,,,2,,,71,0
225825,note_on,225,0,1,,,,,,,,0,,,74,0
225825,note_on,225,0,2,,,,,,,,1,,,74,0
225840,note_on,15,0,3,,,,,,,,2,,,55,85
225840,note_on,15,0,1,,,,,,,,0,,,55,85
225840,note_on,15,0,2,,,,,,,,1,,,55,85
226045,note_on,445,0,4,,,,,,,,3,,,67,0
226045,note_on,445,0,7,,,,,,,,6,,,43,0
226045,note_on,0,0,7,,,,,,,,6,,,67,0
226045,note_on,0,0,7,,,,,,,,6,,,71,0
226045,note_on,0,0,7,,,,,,,,6,,,74,0
226045,note_on,445,0,6,,,,,,,,5,,,31,0
226045,note_on,445,0,5,,,,,,,,4,,,43,0
226065,note_on,225,0,3,,,,,,,,2,,,55,0
226065,note_on,225,0,1,,,,,,,,0,,,55,0
226065,note_on,225,0,2,,,,,,,,1,,,55,0
226080,note_on,15,0,3,,,,,,,,2,,,55,85
226080,note_on,15,0,2,,,,,,,,1,,,55,85
226080,note_on,15,0,1,,,,,,,,0,,,55,85
226305,note_on,225,0,2,,,,,,,,1,,,55,0
226305,note_on,225,0,3,,,,,,,,2,,,55,0
226305,note_on,225,0,1,,,,,,,,0,,,55,0
226320,note_on,275,0,5,,,,,,,,4,,,55,85
226320,note_on,275,0,6,,,,,,,,5,,,43,85
226320,note_on,0,0,7,,,,,,,,6,,,55,85
226320,note_on,0,0,7,,,,,,,,6,,,62,85
226320,note_on,275,0,7,,,,,,,,6,,,71,85
226320,note_on,0,0,7,,,,,,,,6,,,65,85
226320,note_on,275,0,4,,,,,,,,3,,,71,85
226320,note_on,15,0,3,,,,,,,,2,,,74,85
226320,note_on,15,0,2,,,,,,,,1,,,77,85
226320,note_on,15,0,1,,,,,,,,0,,,77,85
226545,note_on,225,0,5,,,,,,,,4,,,55,0
226545,note_on,0,0,7,,,,,,,,6,,,65,0
226545,note_on,225,0,7,,,,,,,,6,,,55,0
226545,note_on,0,0,7,,,,,,,,6,,,71,0
226545,note_on,0,0,7,,,,,,,,6,,,62,0
226545,note_on,225,0,2,,,,,,,,1,,,77,0
226545,note_on,225,0,1,,,,,,,,0,,,77,0
226545,note_on,225,0,3,,,,,,,,2,,,74,0
226545,note_on,225,0,4,,,,,,,,3,,,71,0
226545,note_on,225,0,6,,,,,,,,5,,,43,0
226560,note_on,15,0,4,,,,,,,,3,,,55,85
226560,note_on,15,0,1,,,,,,,,0,,,77,85
226560,note_on,15,0,7,,,,,,,,6,,,71,85
226560,note_on,0,0,7,,,,,,,,6,,,65,85
226560,note_on,0,0,7,,,,,,,,6,,,62,85
226560,note_on,0,0,7,,,,,,,,6,,,43,85
226560,note_on,15,0,3,,,,,,,,2,,,74,85
226560,note_on,15,0,6,,,,,,,,5,,,31,85
226560,note_on,15,0,2,,,,,,,,1,,,77,85
226560,note_on,15,0,5,,,,,,,,4,,,43,85
