tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
121056,note_on,96,0,7,,,,,,,,2,,,53,0
121080,note_on,24,0,1,,,,,,,,0,,,81,105
121080,note_on,24,0,7,,,,,,,,2,,,50,105
121080,note_on,24,0,5,,,,,,,,4,,,50,105
121152,note_on,72,0,7,,,,,,,,2,,,57,0
121152,note_on,0,0,7,,,,,,,,2,,,62,0
121176,note_on,96,0,1,,,,,,,,0,,,81,0
121176,note_on,24,0,7,,,,,,,,2,,,50,0
121176,note_on,96,0,5,,,,,,,,4,,,50,0
121200,note_on,24,0,1,,,,,,,,0,,,82,105
121296,note_on,96,0,1,,,,,,,,0,,,82,0
121320,note_on,144,0,7,,,,,,,,2,,,55,105
121320,note_on,144,0,5,,,,,,,,4,,,55,105
121320,note_on,24,0,1,,,,,,,,0,,,67,105
121416,note_on,96,0,1,,,,,,,,0,,,67,0
121416,note_on,96,0,7,,,,,,,,2,,,55,0
121416,note_on,96,0,5,,,,,,,,4,,,55,0
121440,note_on,0,0,7,,,,,,,,2,,,67,105
121440,note_on,24,0,5,,,,,,,,4,,,58,105
121440,note_on,0,0,7,,,,,,,,2,,,58,105
121440,note_on,24,0,7,,,,,,,,2,,,62,105
121536,note_on,96,0,7,,,,,,,,2,,,58,0
121536,note_on,96,0,5,,,,,,,,4,,,58,0
121560,note_on,24,0,7,,,,,,,,2,,,55,105
121560,note_on,24,0,5,,,,,,,,4,,,55,105
121560,note_on,144,0,1,,,,,,,,0,,,79,105
121632,note_on,72,0,7,,,,,,,,2,,,67,0
121632,note_on,0,0,7,,,,,,,,2,,,62,0
121656,note_on,24,0,7,,,,,,,,2,,,55,0
121656,note_on,96,0,5,,,,,,,,4,,,55,0
121656,note_on,96,0,1,,,,,,,,0,,,79,0
121680,note_on,24,0,1,,,,,,,,0,,,60,105
121776,note_on,96,0,1,,,,,,,,0,,,60,0
121800,note_on,144,0,5,,,,,,,,4,,,48,105
121800,note_on,24,0,1,,,,,,,,0,,,79,105
121800,note_on,144,0,7,,,,,,,,2,,,48,105
121896,note_on,96,0,7,,,,,,,,2,,,48,0
121896,note_on,96,0,5,,,,,,,,4,,,48,0
121896,note_on,96,0,1,,,,,,,,0,,,79,0
121920,note_on,24,0,1,,,,,,,,0,,,84,105
121920,note_on,24,0,5,,,,,,,,4,,,52,105
121920,note_on,0,0,7,,,,,,,,2,,,55,105
121920,note_on,0,0,7,,,,,,,,2,,,52,105
121920,note_on,24,0,7,,,,,,,,2,,,60,105
122016,note_on,96,0,1,,,,,,,,0,,,84,0
122016,note_on,96,0,5,,,,,,,,4,,,52,0
122016,note_on,96,0,7,,,,,,,,2,,,52,0
122040,note_on,24,0,7,,,,,,,,2,,,48,105
122040,note_on,24,0,5,,,,,,,,4,,,48,105
122040,note_on,24,0,1,,,,,,,,0,,,79,105
122112,note_on,72,0,7,,,,,,,,2,,,55,0
122112,note_on,0,0,7,,,,,,,,2,,,60,0
122136,note_on,96,0,1,,,,,,,,0,,,79,0
122136,note_on,24,0,7,,,,,,,,2,,,48,0
122136,note_on,96,0,5,,,,,,,,4,,,48,0
122160,note_on,24,0,1,,,,,,,,0,,,81,105
122256,note_on,96,0,1,,,,,,,,0,,,81,0
122280,note_on,24,0,1,,,,,,,,0,,,65,105
122280,note_on,144,0,7,,,,,,,,2,,,53,105
122280,note_on,144,0,5,,,,,,,,4,,,53,105
122376,note_on,96,0,5,,,,,,,,4,,,53,0
122376,note_on,96,0,1,,,,,,,,0,,,65,0
122376,note_on,96,0,7,,,,,,,,2,,,53,0
122400,note_on,24,0,5,,,,,,,,4,,,57,105
122400,note_on,24,0,7,,,,,,,,2,,,65,105
122400,note_on,0,0,7,,,,,,,,2,,,57,105
122400,note_on,0,0,7,,,,,,,,2,,,60,105
122496,note_on,96,0,7,,,,,,,,2,,,57,0
122496,note_on,96,0,5,,,,,,,,4,,,57,0
122520,note_on,24,0,7,,,,,,,,2,,,53,105
122520,note_on,144,0,1,,,,,,,,0,,,77,105
122520,note_on,24,0,5,,,,,,,,4,,,53,105
122592,note_on,0,0,7,,,,,,,,2,,,65,0
122592,note_on,72,0,7,,,,,,,,2,,,60,0
122616,note_on,24,0,7,,,,,,,,2,,,53,0
122616,note_on,96,0,5,,,,,,,,4,,,53,0
122616,note_on,96,0,1,,,,,,,,0,,,77,0
122640,note_on,24,0,1,,,,,,,,0,,,58,105
122736,note_on,96,0,1,,,,,,,,0,,,58,0
122760,note_on,144,0,7,,,,,,,,2,,,46,105
122760,note_on,24,0,1,,,,,,,,0,,,77,105
122760,note_on,144,0,5,,,,,,,,4,,,46,105
122856,note_on,96,0,5,,,,,,,,4,,,46,0
122856,note_on,96,0,1,,,,,,,,0,,,77,0
122856,note_on,96,0,7,,,,,,,,2,,,46,0
122880,note_on,0,0,7,,,,,,,,2,,,50,105
122880,note_on,24,0,5,,,,,,,,4,,,50,105
122880,note_on,24,0,1,,,,,,,,0,,,82,105
122880,note_on,0,0,7,,,,,,,,2,,,53,105
122880,note_on,24,0,7,,,,,,,,2,,,58,105
122976,note_on,96,0,5,,,,,,,,4,,,50,0
122976,note_on,96,0,1,,,,,,,,0,,,82,0
122976,note_on,96,0,7,,,,,,,,2,,,50,0
123000,note_on,24,0,5,,,,,,,,4,,,46,105
123000,note_on,24,0,7,,,,,,,,2,,,46,105
123000,note_on,24,0,1,,,,,,,,0,,,77,105
123072,note_on,0,0,7,,,,,,,,2,,,58,0
123072,note_on,72,0,7,,,,,,,,2,,,53,0
123096,note_on,24,0,7,,,,,,,,2,,,46,0
123096,note_on,96,0,5,,,,,,,,4,,,46,0
123096,note_on,96,0,1,,,,,,,,0,,,77,0
123120,note_on,24,0,1,,,,,,,,0,,,79,105
123216,note_on,96,0,1,,,,,,,,0,,,79,0
123240,note_on,24,0,1,,,,,,,,0,,,64,105
123240,note_on,144,0,7,,,,,,,,2,,,52,105
123240,note_on,144,0,5,,,,,,,,4,,,52,105
123336,note_on,96,0,1,,,,,,,,0,,,64,0
123336,note_on,96,0,7,,,,,,,,2,,,52,0
123336,note_on,96,0,5,,,,,,,,4,,,52,0
123360,note_on,24,0,5,,,,,,,,4,,,55,105
123360,note_on,0,0,7,,,,,,,,2,,,58,105
123360,note_on,0,0,7,,,,,,,,2,,,55,105
123360,note_on,24,0,7,,,,,,,,2,,,64,105
123456,note_on,96,0,5,,,,,,,,4,,,55,0
123456,note_on,96,0,7,,,,,,,,2,,,55,0
123480,note_on,24,0,7,,,,,,,,2,,,52,105
123480,note_on,24,0,5,,,,,,,,4,,,52,105
123480,note_on,144,0,1,,,,,,,,0,,,76,105
123552,note_on,72,0,7,,,,,,,,2,,,58,0
123552,note_on,0,0,7,,,,,,,,2,,,64,0
123576,note_on,96,0,5,,,,,,,,4,,,52,0
123576,note_on,24,0,7,,,,,,,,2,,,52,0
123576,note_on,96,0,1,,,,,,,,0,,,76,0
123600,note_on,24,0,1,,,,,,,,0,,,57,105
123696,note_on,96,0,1,,,,,,,,0,,,57,0
123720,note_on,144,0,5,,,,,,,,4,,,45,105
123720,note_on,144,0,7,,,,,,,,2,,,45,105
123720,note_on,24,0,1,,,,,,,,0,,,76,105
123816,note_on,96,0,5,,,,,,,,4,,,45,0
123816,note_on,96,0,7,,,,,,,,2,,,45,0
123816,note_on,96,0,1,,,,,,,,0,,,76,0
123840,note_on,24,0,1,,,,,,,,0,,,81,105
123840,note_on,24,0,7,,,,,,,,2,,,64,105
123840,note_on,24,0,5,,,,,,,,4,,,49,105
123840,note_on,0,0,7,,,,,,,,2,,,49,105
123840,note_on,0,0,7,,,,,,,,2,,,69,105
123936,note_on,96,0,5,,,,,,,,4,,,49,0
123936,note_on,96,0,1,,,,,,,,0,,,81,0
123936,note_on,96,0,7,,,,,,,,2,,,49,0
123960,note_on,24,0,1,,,,,,,,0,,,76,105
123960,note_on,24,0,5,,,,,,,,4,,,45,105
123960,note_on,24,0,7,,,,,,,,2,,,45,105
124032,note_on,0,0,7,,,,,,,,2,,,64,0
124032,note_on,72,0,7,,,,,,,,2,,,69,0
124056,note_on,96,0,1,,,,,,,,0,,,76,0
124056,note_on,96,0,5,,,,,,,,4,,,45,0
124056,note_on,24,0,7,,,,,,,,2,,,45,0
124080,note_on,24,0,5,,,,,,,,4,,,62,105
124080,note_on,24,0,7,,,,,,,,2,,,69,105
124080,note_on,0,0,7,,,,,,,,2,,,65,105
124080,note_on,0,0,7,,,,,,,,2,,,62,105
124080,note_on,24,0,1,,,,,,,,0,,,77,105
124128,note_on,48,0,1,,,,,,,,0,,,77,0
124140,note_on,12,0,1,,,,,,,,0,,,81,105
124176,note_on,0,0,7,,,,,,,,2,,,69,0
124176,note_on,0,0,7,,,,,,,,2,,,62,0
124176,note_on,96,0,7,,,,,,,,2,,,65,0
124176,note_on,96,0,5,,,,,,,,4,,,62,0
124188,note_on,48,0,1,,,,,,,,0,,,81,0
124200,note_on,24,0,7,,,,,,,,2,,,67,105
124200,note_on,24,0,5,,,,,,,,4,,,64,105
124200,note_on,0,0,7,,,,,,,,2,,,64,105
124200,note_on,12,0,1,,,,,,,,0,,,79,105
124248,note_on,48,0,1,,,,,,,,0,,,79,0
124260,note_on,12,0,1,,,,,,,,0,,,82,105
124296,note_on,96,0,7,,,,,,,,2,,,64,0
124296,note_on,0,0,7,,,,,,,,2,,,67,0
124296,note_on,96,0,5,,,,,,,,4,,,64,0
124308,note_on,48,0,1,,,,,,,,0,,,82,0
124320,note_on,12,0,1,,,,,,,,0,,,81,105
124320,note_on,0,0,7,,,,,,,,2,,,62,105
124320,note_on,24,0,7,,,,,,,,2,,,69,105
124320,note_on,0,0,7,,,,,,,,2,,,53,105
124320,note_on,24,0,5,,,,,,,,4,,,53,105
124416,note_on,96,0,5,,,,,,,,4,,,53,0
124416,note_on,96,0,7,,,,,,,,2,,,62,0
124416,note_on,0,0,7,,,,,,,,2,,,69,0
124416,note_on,0,0,7,,,,,,,,2,,,53,0
124416,note_on,96,0,1,,,,,,,,0,,,81,0
124440,note_on,24,0,1,,,,,,,,0,,,74,105
124536,note_on,96,0,1,,,,,,,,0,,,74,0
124560,note_on,0,0,7,,,,,,,,2,,,57,105
124560,note_on,144,0,5,,,,,,,,4,,,57,105
124560,note_on,0,0,7,,,,,,,,2,,,61,105
124560,note_on,144,0,7,,,,,,,,2,,,64,105
124560,note_on,24,0,1,,,,,,,,0,,,73,105
124608,note_on,48,0,1,,,,,,,,0,,,73,0
124620,note_on,12,0,1,,,,,,,,0,,,76,105
124656,note_on,96,0,7,,,,,,,,2,,,57,0
124656,note_on,0,0,7,,,,,,,,2,,,61,0
124656,note_on,0,0,7,,,,,,,,2,,,64,0
124656,note_on,96,0,5,,,,,,,,4,,,57,0
124668,note_on,48,0,1,,,,,,,,0,,,76,0
124680,note_on,24,0,7,,,,,,,,2,,,62,105
124680,note_on,0,0,7,,,,,,,,2,,,58,105
124680,note_on,24,0,5,,,,,,,,4,,,58,105
124680,note_on,12,0,1,,,,,,,,0,,,74,105
124728,note_on,48,0,1,,,,,,,,0,,,74,0
124740,note_on,12,0,1,,,,,,,,0,,,77,105
124776,note_on,0,0,7,,,,,,,,2,,,62,0
124776,note_on,96,0,7,,,,,,,,2,,,58,0
124776,note_on,96,0,5,,,,,,,,4,,,58,0
124788,note_on,48,0,1,,,,,,,,0,,,77,0
124800,note_on,12,0,1,,,,,,,,0,,,76,105
124800,note_on,24,0,5,,,,,,,,4,,,49,105
124800,note_on,0,0,7,,,,,,,,2,,,49,105
124800,note_on,24,0,7,,,,,,,,2,,,58,105
124800,note_on,0,0,7,,,,,,,,2,,,64,105
124896,note_on,0,0,7,,,,,,,,2,,,58,0
124896,note_on,0,0,7,,,,,,,,2,,,49,0
124896,note_on,96,0,1,,,,,,,,0,,,76,0
124896,note_on,96,0,7,,,,,,,,2,,,64,0
124896,note_on,96,0,5,,,,,,,,4,,,49,0
124920,note_on,24,0,1,,,,,,,,0,,,65,105
125016,note_on,96,0,1,,,,,,,,0,,,65,0
125040,note_on,24,0,1,,,,,,,,0,,,64,105
125040,note_on,144,0,5,,,,,,,,4,,,61,105
125040,note_on,144,0,7,,,,,,,,2,,,67,105
125040,note_on,0,0,7,,,,,,,,2,,,61,105
125040,note_on,0,0,7,,,,,,,,2,,,64,105
125088,note_on,48,0,1,,,,,,,,0,,,64,0
125100,note_on,12,0,1,,,,,,,,0,,,67,105
125136,note_on,96,0,5,,,,,,,,4,,,61,0
125136,note_on,96,0,7,,,,,,,,2,,,64,0
125136,note_on,0,0,7,,,,,,,,2,,,61,0
125136,note_on,0,0,7,,,,,,,,2,,,67,0
125148,note_on,48,0,1,,,,,,,,0,,,67,0
125160,note_on,24,0,7,,,,,,,,2,,,65,105
125160,note_on,0,0,7,,,,,,,,2,,,62,105
125160,note_on,12,0,1,,,,,,,,0,,,65,105
125160,note_on,24,0,5,,,,,,,,4,,,62,105
125208,note_on,48,0,1,,,,,,,,0,,,65,0
125220,note_on,12,0,1,,,,,,,,0,,,69,105
125256,note_on,96,0,5,,,,,,,,4,,,62,0
125256,note_on,0,0,7,,,,,,,,2,,,65,0
125256,note_on,96,0,7,,,,,,,,2,,,62,0
125268,note_on,48,0,1,,,,,,,,0,,,69,0
125280,note_on,24,0,7,,,,,,,,2,,,58,105
125280,note_on,12,0,1,,,,,,,,0,,,67,105
125280,note_on,0,0,7,,,,,,,,2,,,52,105
125280,note_on,24,0,5,,,,,,,,4,,,52,105
125280,note_on,0,0,7,,,,,,,,2,,,67,105
125376,note_on,96,0,1,,,,,,,,0,,,67,0
125376,note_on,0,0,7,,,,,,,,2,,,52,0
125376,note_on,96,0,7,,,,,,,,2,,,67,0
125376,note_on,96,0,5,,,,,,,,4,,,52,0
125376,note_on,0,0,7,,,,,,,,2,,,58,0
125400,note_on,24,0,1,,,,,,,,0,,,62,105
125496,note_on,96,0,1,,,,,,,,0,,,62,0
125520,note_on,144,0,7,,,,,,,,2,,,64,105
125520,note_on,24,0,1,,,,,,,,0,,,61,105
125520,note_on,144,0,5,,,,,,,,4,,,57,105
125520,note_on,0,0,7,,,,,,,,2,,,57,105
125520,note_on,0,0,7,,,,,,,,2,,,61,105
125568,note_on,48,0,1,,,,,,,,0,,,61,0
125580,note_on,12,0,1,,,,,,,,0,,,64,105
125616,note_on,0,0,7,,,,,,,,2,,,64,0
125616,note_on,0,0,7,,,,,,,,2,,,61,0
125616,note_on,96,0,7,,,,,,,,2,,,57,0
125616,note_on,96,0,5,,,,,,,,4,,,57,0
125628,note_on,48,0,1,,,,,,,,0,,,64,0
125640,note_on,12,0,1,,,,,,,,0,,,62,105
125640,note_on,0,0,7,,,,,,,,2,,,58,105
125640,note_on,24,0,7,,,,,,,,2,,,62,105
125640,note_on,24,0,5,,,,,,,,4,,,58,105
125688,note_on,48,0,1,,,,,,,,0,,,62,0
125700,note_on,12,0,1,,,,,,,,0,,,65,105
125736,note_on,0,0,7,,,,,,,,2,,,62,0
125736,note_on,96,0,5,,,,,,,,4,,,58,0
125736,note_on,96,0,7,,,,,,,,2,,,58,0
125748,note_on,48,0,1,,,,,,,,0,,,65,0
125760,note_on,24,0,5,,,,,,,,4,,,49,105
125760,note_on,24,0,7,,,,,,,,2,,,64,105
125760,note_on,12,0,1,,,,,,,,0,,,64,105
125760,note_on,0,0,7,,,,,,,,2,,,49,105
125760,note_on,0,0,7,,,,,,,,2,,,55,105
125856,note_on,0,0,7,,,,,,,,2,,,64,0
125856,note_on,96,0,7,,,,,,,,2,,,49,0
125856,note_on,0,0,7,,,,,,,,2,,,55,0
125856,note_on,96,0,1,,,,,,,,0,,,64,0
125856,note_on,96,0,5,,,,,,,,4,,,49,0
125880,note_on,24,0,1,,,,,,,,0,,,58,105
125976,note_on,96,0,1,,,,,,,,0,,,58,0
126000,note_on,9408,0,2,,,,,,,,1,,,57,105
126000,note_on,24,0,1,,,,,,,,0,,,57,105
126024,note_on,24,0,1,,,,,,,,0,,,57,0
126024,note_on,24,0,2,,,,,,,,1,,,57,0
126030,note_on,6,0,2,,,,,,,,1,,,58,105
126030,note_on,6,0,1,,,,,,,,0,,,58,105
126054,note_on,24,0,1,,,,,,,,0,,,58,0
126054,note_on,24,0,2,,,,,,,,1,,,58,0
126060,note_on,6,0,1,,,,,,,,0,,,57,105
126060,note_on,6,0,2,,,,,,,,1,,,57,105
126084,note_on,24,0,1,,,,,,,,0,,,57,0
126084,note_on,24,0,2,,,,,,,,1,,,57,0
126090,note_on,6,0,2,,,,,,,,1,,,58,105
126090,note_on,6,0,1,,,,,,,,0,,,58,105
126114,note_on,24,0,2,,,,,,,,1,,,58,0
126114,note_on,24,0,1,,,,,,,,0,,,58,0
126120,note_on,6,0,1,,,,,,,,0,,,57,105
126120,note_on,264,0,5,,,,,,,,4,,,57,105
126120,note_on,6,0,2,,,,,,,,1,,,57,105
126120,note_on,264,0,7,,,,,,,,2,,,57,105
126144,note_on,24,0,2,,,,,,,,1,,,57,0
126144,note_on,24,0,1,,,,,,,,0,,,57,0
126150,note_on,6,0,1,,,,,,,,0,,,58,105
126150,note_on,6,0,2,,,,,,,,1,,,58,105
126174,note_on,24,0,1,,,,,,,,0,,,58,0
126174,note_on,24,0,2,,,,,,,,1,,,58,0
126180,note_on,6,0,1,,,,,,,,0,,,57,105
126180,note_on,6,0,2,,,,,,,,1,,,57,105
126204,note_on,24,0,2,,,,,,,,1,,,57,0
126204,note_on,24,0,1,,,,,,,,0,,,57,0
126210,note_on,6,0,2,,,,,,,,1,,,58,105
126210,note_on,6,0,1,,,,,,,,0,,,58,105
126216,note_on,96,0,7,,,,,,,,2,,,57,0
126216,note_on,96,0,5,,,,,,,,4,,,57,0
126234,note_on,24,0,2,,,,,,,,1,,,58,0
126234,note_on,24,0,1,,,,,,,,0,,,58,0
126240,note_on,24,0,5,,,,,,,,4,,,61,105
126240,note_on,24,0,7,,,,,,,,2,,,61,105
126240,note_on,0,0,7,,,,,,,,2,,,64,105
126240,note_on,0,0,7,,,,,,,,2,,,69,105
126336,note_on,96,0,5,,,,,,,,4,,,61,0
126336,note_on,96,0,7,,,,,,,,2,,,61,0
126360,note_on,24,0,7,,,,,,,,2,,,57,105
126360,note_on,24,0,5,,,,,,,,4,,,57,105
126360,note_on,126,0,1,,,,,,,,0,,,76,105
126432,note_on,0,0,7,,,,,,,,2,,,69,0
126432,note_on,72,0,7,,,,,,,,2,,,64,0
126456,note_on,24,0,7,,,,,,,,2,,,57,0
126456,note_on,96,0,5,,,,,,,,4,,,57,0
126456,note_on,96,0,1,,,,,,,,0,,,76,0
126480,note_on,24,0,1,,,,,,,,0,,,77,105
126528,note_on,48,0,1,,,,,,,,0,,,77,0
126540,note_on,12,0,1,,,,,,,,0,,,74,105
126588,note_on,48,0,1,,,,,,,,0,,,74,0
126600,note_on,12,0,1,,,,,,,,0,,,69,105
126600,note_on,144,0,7,,,,,,,,2,,,50,105
126600,note_on,144,0,5,,,,,,,,4,,,50,105
126648,note_on,48,0,1,,,,,,,,0,,,69,0
126660,note_on,12,0,1,,,,,,,,0,,,74,105
126696,note_on,96,0,7,,,,,,,,2,,,50,0
126696,note_on,96,0,5,,,,,,,,4,,,50,0
126708,note_on,48,0,1,,,,,,,,0,,,74,0
126720,note_on,24,0,5,,,,,,,,4,,,53,105
126720,note_on,12,0,1,,,,,,,,0,,,69,105
126720,note_on,24,0,7,,,,,,,,2,,,53,105
126720,note_on,0,0,7,,,,,,,,2,,,74,105
126720,note_on,0,0,7,,,,,,,,2,,,69,105
126768,note_on,48,0,1,,,,,,,,0,,,69,0
126780,note_on,12,0,1,,,,,,,,0,,,74,105
126816,note_on,96,0,7,,,,,,,,2,,,53,0
126816,note_on,96,0,5,,,,,,,,4,,,53,0
126828,note_on,48,0,1,,,,,,,,0,,,74,0
126840,note_on,12,0,1,,,,,,,,0,,,69,105
126840,note_on,24,0,5,,,,,,,,4,,,50,105
126840,note_on,24,0,7,,,,,,,,2,,,50,105
126888,note_on,48,0,1,,,,,,,,0,,,69,0
126900,note_on,12,0,1,,,,,,,,0,,,74,105
126912,note_on,0,0,7,,,,,,,,2,,,74,0
126912,note_on,72,0,7,,,,,,,,2,,,69,0
126936,note_on,96,0,5,,,,,,,,4,,,50,0
126936,note_on,24,0,7,,,,,,,,2,,,50,0
126948,note_on,48,0,1,,,,,,,,0,,,74,0
126960,note_on,12,0,1,,,,,,,,0,,,77,105
127008,note_on,48,0,1,,,,,,,,0,,,77,0
127020,note_on,12,0,1,,,,,,,,0,,,74,105
127068,note_on,48,0,1,,,,,,,,0,,,74,0
127080,note_on,144,0,5,,,,,,,,4,,,50,105
127080,note_on,144,0,7,,,,,,,,2,,,50,105
127080,note_on,12,0,1,,,,,,,,0,,,69,105
127128,note_on,48,0,1,,,,,,,,0,,,69,0
127140,note_on,12,0,1,,,,,,,,0,,,74,105
127176,note_on,96,0,5,,,,,,,,4,,,50,0
127176,note_on,96,0,7,,,,,,,,2,,,50,0
127188,note_on,48,0,1,,,,,,,,0,,,74,0
127200,note_on,12,0,1,,,,,,,,0,,,69,105
127200,note_on,24,0,5,,,,,,,,4,,,53,105
127200,note_on,24,0,7,,,,,,,,2,,,74,105
127200,note_on,0,0,7,,,,,,,,2,,,53,105
127200,note_on,0,0,7,,,,,,,,2,,,69,105
127200,note_on,0,0,7,,,,,,,,2,,,81,105
127248,note_on,48,0,1,,,,,,,,0,,,69,0
127260,note_on,12,0,1,,,,,,,,0,,,74,105
127296,note_on,96,0,5,,,,,,,,4,,,53,0
127296,note_on,96,0,7,,,,,,,,2,,,53,0
127308,note_on,48,0,1,,,,,,,,0,,,74,0
127320,note_on,24,0,5,,,,,,,,4,,,50,105
127320,note_on,24,0,7,,,,,,,,2,,,50,105
127320,note_on,12,0,1,,,,,,,,0,,,69,105
127368,note_on,48,0,1,,,,,,,,0,,,69,0
127380,note_on,12,0,1,,,,,,,,0,,,74,105
127392,note_on,0,0,7,,,,,,,,2,,,69,0
127392,note_on,72,0,7,,,,,,,,2,,,74,0
127392,note_on,0,0,7,,,,,,,,2,,,81,0
127416,note_on,24,0,7,,,,,,,,2,,,50,0
127416,note_on,96,0,5,,,,,,,,4,,,50,0
127428,note_on,48,0,1,,,,,,,,0,,,74,0
127440,note_on,12,0,1,,,,,,,,0,,,80,105
127488,note_on,48,0,1,,,,,,,,0,,,80,0
127500,note_on,12,0,1,,,,,,,,0,,,74,105
127548,note_on,48,0,1,,,,,,,,0,,,74,0
127560,note_on,144,0,5,,,,,,,,4,,,52,105
127560,note_on,144,0,7,,,,,,,,2,,,52,105
127560,note_on,12,0,1,,,,,,,,0,,,71,105
127608,note_on,48,0,1,,,,,,,,0,,,71,0
127620,note_on,12,0,1,,,,,,,,0,,,74,105
127656,note_on,96,0,7,,,,,,,,2,,,52,0
127656,note_on,96,0,5,,,,,,,,4,,,52,0
127668,note_on,48,0,1,,,,,,,,0,,,74,0
127680,note_on,12,0,1,,,,,,,,0,,,71,105
127680,note_on,0,0,7,,,,,,,,2,,,71,105
127680,note_on,0,0,7,,,,,,,,2,,,64,105
127680,note_on,0,0,7,,,,,,,,2,,,76,105
127680,note_on,24,0,7,,,,,,,,2,,,80,105
127680,note_on,24,0,5,,,,,,,,4,,,64,105
127728,note_on,48,0,1,,,,,,,,0,,,71,0
127740,note_on,12,0,1,,,,,,,,0,,,74,105
127776,note_on,96,0,5,,,,,,,,4,,,64,0
127776,note_on,96,0,7,,,,,,,,2,,,64,0
127788,note_on,48,0,1,,,,,,,,0,,,74,0
127800,note_on,24,0,5,,,,,,,,4,,,52,105
127800,note_on,12,0,1,,,,,,,,0,,,71,105
127800,note_on,24,0,7,,,,,,,,2,,,52,105
127848,note_on,48,0,1,,,,,,,,0,,,71,0
127860,note_on,12,0,1,,,,,,,,0,,,74,105
127872,note_on,72,0,7,,,,,,,,2,,,80,0
127872,note_on,0,0,7,,,,,,,,2,,,71,0
127872,note_on,0,0,7,,,,,,,,2,,,76,0
127896,note_on,96,0,5,,,,,,,,4,,,52,0
127896,note_on,24,0,7,,,,,,,,2,,,52,0
127908,note_on,48,0,1,,,,,,,,0,,,74,0
127920,note_on,12,0,1,,,,,,,,0,,,80,105
127968,note_on,48,0,1,,,,,,,,0,,,80,0
127980,note_on,12,0,1,,,,,,,,0,,,74,105
128028,note_on,48,0,1,,,,,,,,0,,,74,0
128040,note_on,144,0,7,,,,,,,,2,,,52,105
128040,note_on,144,0,5,,,,,,,,4,,,52,105
128040,note_on,12,0,1,,,,,,,,0,,,71,105
128088,note_on,48,0,1,,,,,,,,0,,,71,0
128100,note_on,12,0,1,,,,,,,,0,,,74,105
128136,note_on,96,0,7,,,,,,,,2,,,52,0
128136,note_on,96,0,5,,,,,,,,4,,,52,0
128148,note_on,48,0,1,,,,,,,,0,,,74,0
128160,note_on,12,0,1,,,,,,,,0,,,71,105
128160,note_on,24,0,5,,,,,,,,4,,,64,105
128160,note_on,0,0,7,,,,,,,,2,,,76,105
128160,note_on,24,0,7,,,,,,,,2,,,80,105
128160,note_on,0,0,7,,,,,,,,2,,,71,105
128160,note_on,0,0,7,,,,,,,,2,,,64,105
128208,note_on,48,0,1,,,,,,,,0,,,71,0
128220,note_on,12,0,1,,,,,,,,0,,,74,105
128256,note_on,96,0,7,,,,,,,,2,,,64,0
128256,note_on,96,0,5,,,,,,,,4,,,64,0
128268,note_on,48,0,1,,,,,,,,0,,,74,0
128280,note_on,24,0,7,,,,,,,,2,,,52,105
128280,note_on,12,0,1,,,,,,,,0,,,71,105
128280,note_on,24,0,5,,,,,,,,4,,,52,105
128328,note_on,48,0,1,,,,,,,,0,,,71,0
128340,note_on,12,0,1,,,,,,,,0,,,74,105
128352,note_on,0,0,7,,,,,,,,2,,,71,0
128352,note_on,72,0,7,,,,,,,,2,,,80,0
128352,note_on,0,0,7,,,,,,,,2,,,76,0
128376,note_on,96,0,5,,,,,,,,4,,,52,0
128376,note_on,24,0,7,,,,,,,,2,,,52,0
128388,note_on,48,0,1,,,,,,,,0,,,74,0
128400,note_on,12,0,1,,,,,,,,0,,,81,105
128496,note_on,96,0,1,,,,,,,,0,,,81,0
128520,note_on,0,0,7,,,,,,,,2,,,72,105
128520,note_on,0,0,7,,,,,,,,2,,,81,105
128520,note_on,0,0,7,,,,,,,,2,,,69,105
128520,note_on,144,0,5,,,,,,,,4,,,57,105
128520,note_on,24,0,1,,,,,,,,0,,,79,105
128520,note_on,144,0,7,,,,,,,,2,,,57,105
128568,note_on,48,0,1,,,,,,,,0,,,79,0
128580,note_on,12,0,1,,,,,,,,0,,,77,105
128616,note_on,96,0,5,,,,,,,,4,,,57,0
128616,note_on,96,0,7,,,,,,,,2,,,69,0
128616,note_on,0,0,7,,,,,,,,2,,,81,0
128616,note_on,0,0,7,,,,,,,,2,,,72,0
128616,note_on,0,0,7,,,,,,,,2,,,57,0
128628,note_on,48,0,1,,,,,,,,0,,,77,0
128640,note_on,12,0,1,,,,,,,,0,,,76,105
128640,note_on,24,0,7,,,,,,,,2,,,56,105
128640,note_on,24,0,5,,,,,,,,4,,,56,105
128640,note_on,0,0,7,,,,,,,,2,,,76,105
128640,note_on,0,0,7,,,,,,,,2,,,71,105
128736,note_on,96,0,5,,,,,,,,4,,,56,0
128736,note_on,96,0,1,,,,,,,,0,,,76,0
128736,note_on,96,0,7,,,,,,,,2,,,71,0
128736,note_on,0,0,7,,,,,,,,2,,,56,0
128760,note_on,24,0,5,,,,,,,,4,,,52,105
128760,note_on,24,0,1,,,,,,,,0,,,74,105
128760,note_on,0,0,7,,,,,,,,2,,,68,105
128760,note_on,24,0,7,,,,,,,,2,,,52,105
128832,note_on,72,0,7,,,,,,,,2,,,76,0
