tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
272400,note_on,15,0,1,,,,,,,,0,,,69,64
272400,note_on,15,0,2,,,,,,,,1,,,69,64
272400,note_on,15,0,6,,,,,,,,5,,,57,85
272515,note_on,115,0,3,,,,,,,,2,,,69,0
272515,note_on,115,0,5,,,,,,,,4,,,57,0
272515,note_on,115,0,6,,,,,,,,5,,,57,0
272515,note_on,115,0,4,,,,,,,,3,,,69,0
272515,note_on,115,0,2,,,,,,,,1,,,69,0
272515,note_on,115,0,1,,,,,,,,0,,,69,0
272520,note_on,5,0,3,,,,,,,,2,,,67,64
272520,note_on,5,0,4,,,,,,,,3,,,67,85
272520,note_on,5,0,6,,,,,,,,5,,,55,85
272520,note_on,5,0,1,,,,,,,,0,,,67,64
272520,note_on,5,0,2,,,,,,,,1,,,67,64
272520,note_on,5,0,5,,,,,,,,4,,,55,85
272635,note_on,115,0,4,,,,,,,,3,,,67,0
272635,note_on,115,0,2,,,,,,,,1,,,67,0
272635,note_on,115,0,3,,,,,,,,2,,,67,0
272635,note_on,115,0,1,,,,,,,,0,,,67,0
272635,note_on,115,0,6,,,,,,,,5,,,55,0
272635,note_on,115,0,5,,,,,,,,4,,,55,0
272640,note_on,5,0,3,,,,,,,,2,,,65,64
272640,note_on,5,0,6,,,,,,,,5,,,53,85
272640,note_on,5,0,5,,,,,,,,4,,,53,85
272640,note_on,5,0,4,,,,,,,,3,,,65,85
272640,note_on,5,0,1,,,,,,,,0,,,65,64
272640,note_on,5,0,2,,,,,,,,1,,,65,64
272755,note_on,115,0,6,,,,,,,,5,,,53,0
272755,note_on,115,0,2,,,,,,,,1,,,65,0
272755,note_on,115,0,4,,,,,,,,3,,,65,0
272755,note_on,115,0,5,,,,,,,,4,,,53,0
272755,note_on,115,0,3,,,,,,,,2,,,65,0
272755,note_on,115,0,1,,,,,,,,0,,,65,0
272760,note_on,5,0,1,,,,,,,,0,,,63,64
272760,note_on,5,0,2,,,,,,,,1,,,63,64
272760,note_on,5,0,5,,,,,,,,4,,,51,85
272760,note_on,5,0,3,,,,,,,,2,,,63,64
272760,note_on,5,0,6,,,,,,,,5,,,51,85
272760,note_on,5,0,4,,,,,,,,3,,,63,85
272875,note_on,115,0,4,,,,,,,,3,,,63,0
272875,note_on,115,0,6,,,,,,,,5,,,51,0
272875,note_on,115,0,1,,,,,,,,0,,,63,0
272875,note_on,115,0,2,,,,,,,,1,,,63,0
272875,note_on,115,0,5,,,,,,,,4,,,51,0
272875,note_on,115,0,3,,,,,,,,2,,,63,0
272880,note_on,5,0,1,,,,,,,,0,,,62,64
272880,note_on,5,0,2,,,,,,,,1,,,62,64
272880,note_on,5,0,5,,,,,,,,4,,,50,85
272880,note_on,5,0,6,,,,,,,,5,,,50,85
272880,note_on,5,0,4,,,,,,,,3,,,62,85
272880,note_on,5,0,3,,,,,,,,2,,,62,64
272940,note_on,60,0,1,,,,,,,,0,,,62,0
272940,note_on,60,0,5,,,,,,,,4,,,50,0
272940,note_on,60,0,3,,,,,,,,2,,,62,0
272940,note_on,60,0,4,,,,,,,,3,,,62,0
272940,note_on,60,0,2,,,,,,,,1,,,62,0
272940,note_on,60,0,6,,,,,,,,5,,,50,0
273120,note_on,180,0,4,,,,,,,,3,,,60,85
273120,note_on,180,0,6,,,,,,,,5,,,48,85
273120,note_on,180,0,1,,,,,,,,0,,,60,64
273120,note_on,180,0,2,,,,,,,,1,,,60,64
273120,note_on,180,0,5,,,,,,,,4,,,48,85
273120,note_on,180,0,3,,,,,,,,2,,,60,64
273180,note_on,60,0,2,,,,,,,,1,,,60,0
273180,note_on,60,0,5,,,,,,,,4,,,48,0
273180,note_on,60,0,4,,,,,,,,3,,,60,0
273180,note_on,60,0,3,,,,,,,,2,,,60,0
273180,note_on,60,0,6,,,,,,,,5,,,48,0
273180,note_on,60,0,1,,,,,,,,0,,,60,0
273360,note_on,180,0,6,,,,,,,,5,,,46,85
273360,note_on,180,0,4,,,,,,,,3,,,58,85
273360,note_on,180,0,2,,,,,,,,1,,,58,64
273360,note_on,180,0,5,,,,,,,,4,,,46,85
273360,note_on,180,0,1,,,,,,,,0,,,58,64
273360,note_on,180,0,3,,,,,,,,2,,,58,64
273420,note_on,60,0,5,,,,,,,,4,,,46,0
273420,note_on,60,0,2,,,,,,,,1,,,58,0
273420,note_on,60,0,3,,,,,,,,2,,,58,0
273420,note_on,60,0,1,,,,,,,,0,,,58,0
273420,note_on,60,0,4,,,,,,,,3,,,58,0
273420,note_on,60,0,6,,,,,,,,5,,,46,0
273600,note_on,180,0,3,,,,,,,,2,,,70,64
273600,note_on,180,0,5,,,,,,,,4,,,58,85
273600,note_on,180,0,4,,,,,,,,3,,,65,85
273600,note_on,180,0,1,,,,,,,,0,,,70,64
273600,note_on,180,0,6,,,,,,,,5,,,58,85
273600,note_on,180,0,2,,,,,,,,1,,,70,64
273660,note_on,60,0,4,,,,,,,,3,,,65,0
273660,note_on,60,0,5,,,,,,,,4,,,58,0
273660,note_on,60,0,6,,,,,,,,5,,,58,0
273715,note_on,115,0,3,,,,,,,,2,,,70,0
273715,note_on,115,0,1,,,,,,,,0,,,70,0
273715,note_on,115,0,2,,,,,,,,1,,,70,0
273720,note_on,5,0,2,,,,,,,,1,,,74,64
273720,note_on,5,0,1,,,,,,,,0,,,74,64
273720,note_on,5,0,3,,,,,,,,2,,,74,64
273835,note_on,115,0,1,,,,,,,,0,,,74,0
273835,note_on,115,0,3,,,,,,,,2,,,74,0
273835,note_on,115,0,2,,,,,,,,1,,,74,0
273840,note_on,180,0,6,,,,,,,,5,,,62,85
273840,note_on,180,0,5,,,,,,,,4,,,62,85
273840,note_on,5,0,3,,,,,,,,2,,,77,64
273840,note_on,5,0,1,,,,,,,,0,,,77,64
273840,note_on,180,0,4,,,,,,,,3,,,65,85
273840,note_on,5,0,2,,,,,,,,1,,,77,64
273955,note_on,115,0,6,,,,,,,,5,,,62,0
273955,note_on,115,0,5,,,,,,,,4,,,62,0
273955,note_on,115,0,4,,,,,,,,3,,,65,0
273960,note_on,5,0,5,,,,,,,,4,,,60,85
273960,note_on,5,0,4,,,,,,,,3,,,63,85
273960,note_on,5,0,6,,,,,,,,5,,,60,85
274065,note_on,225,0,3,,,,,,,,2,,,77,0
274065,note_on,225,0,2,,,,,,,,1,,,77,0
274065,note_on,225,0,1,,,,,,,,0,,,77,0
274075,note_on,115,0,6,,,,,,,,5,,,60,0
274075,note_on,115,0,4,,,,,,,,3,,,63,0
274075,note_on,115,0,5,,,,,,,,4,,,60,0
274080,note_on,5,0,6,,,,,,,,5,,,58,85
274080,note_on,15,0,1,,,,,,,,0,,,82,64
274080,note_on,5,0,4,,,,,,,,3,,,62,85
274080,note_on,15,0,2,,,,,,,,1,,,82,64
274080,note_on,5,0,5,,,,,,,,4,,,58,85
274080,note_on,15,0,3,,,,,,,,2,,,82,64
274140,note_on,60,0,1,,,,,,,,0,,,82,0
274140,note_on,60,0,3,,,,,,,,2,,,82,0
274140,note_on,60,0,2,,,,,,,,1,,,82,0
274305,note_on,225,0,4,,,,,,,,3,,,62,0
274305,note_on,225,0,6,,,,,,,,5,,,58,0
274305,note_on,225,0,5,,,,,,,,4,,,58,0
274320,note_on,15,0,5,,,,,,,,4,,,46,85
274320,note_on,180,0,1,,,,,,,,0,,,70,64
274320,note_on,15,0,4,,,,,,,,3,,,62,85
274320,note_on,15,0,6,,,,,,,,5,,,46,85
274320,note_on,180,0,3,,,,,,,,2,,,70,64
274320,note_on,180,0,2,,,,,,,,1,,,70,64
274380,note_on,60,0,6,,,,,,,,5,,,46,0
274380,note_on,60,0,4,,,,,,,,3,,,62,0
274380,note_on,60,0,2,,,,,,,,1,,,70,0
274380,note_on,60,0,5,,,,,,,,4,,,46,0
274380,note_on,60,0,3,,,,,,,,2,,,70,0
274380,note_on,60,0,1,,,,,,,,0,,,70,0
274560,note_on,180,0,3,,,,,,,,2,,,65,64
274560,note_on,180,0,6,,,,,,,,5,,,50,85
274560,note_on,180,0,4,,,,,,,,3,,,65,85
274560,note_on,180,0,1,,,,,,,,0,,,65,64
274560,note_on,180,0,2,,,,,,,,1,,,65,64
274560,note_on,180,0,5,,,,,,,,4,,,50,85
274620,note_on,60,0,1,,,,,,,,0,,,65,0
274620,note_on,60,0,3,,,,,,,,2,,,65,0
274620,note_on,60,0,2,,,,,,,,1,,,65,0
274675,note_on,115,0,5,,,,,,,,4,,,50,0
274675,note_on,115,0,4,,,,,,,,3,,,65,0
274675,note_on,115,0,6,,,,,,,,5,,,50,0
274680,note_on,5,0,5,,,,,,,,4,,,48,85
274680,note_on,5,0,4,,,,,,,,3,,,63,85
274680,note_on,5,0,6,,,,,,,,5,,,48,85
274795,note_on,115,0,4,,,,,,,,3,,,63,0
274795,note_on,115,0,5,,,,,,,,4,,,48,0
274795,note_on,115,0,6,,,,,,,,5,,,48,0
274800,note_on,180,0,2,,,,,,,,1,,,58,64
274800,note_on,5,0,6,,,,,,,,5,,,46,64
274800,note_on,5,0,5,,,,,,,,4,,,46,64
274800,note_on,180,0,1,,,,,,,,0,,,58,64
274800,note_on,5,0,4,,,,,,,,3,,,62,85
274800,note_on,180,0,3,,,,,,,,2,,,58,64
274860,note_on,60,0,2,,,,,,,,1,,,58,0
274860,note_on,60,0,1,,,,,,,,0,,,58,0
274860,note_on,60,0,3,,,,,,,,2,,,58,0
275025,note_on,225,0,4,,,,,,,,3,,,62,0
275025,note_on,225,0,6,,,,,,,,5,,,46,0
275025,note_on,225,0,5,,,,,,,,4,,,46,0
275040,note_on,15,0,6,,,,,,,,5,,,58,64
275040,note_on,15,0,5,,,,,,,,4,,,58,64
275040,note_on,15,0,4,,,,,,,,3,,,65,85
275040,note_on,180,0,1,,,,,,,,0,,,70,64
275040,note_on,180,0,2,,,,,,,,1,,,70,64
275040,note_on,180,0,3,,,,,,,,2,,,70,64
275100,note_on,60,0,5,,,,,,,,4,,,58,0
275100,note_on,60,0,4,,,,,,,,3,,,65,0
275100,note_on,60,0,6,,,,,,,,5,,,58,0
275155,note_on,115,0,2,,,,,,,,1,,,70,0
275155,note_on,115,0,3,,,,,,,,2,,,70,0
275155,note_on,115,0,1,,,,,,,,0,,,70,0
275160,note_on,5,0,2,,,,,,,,1,,,74,64
275160,note_on,5,0,3,,,,,,,,2,,,74,64
275160,note_on,5,0,1,,,,,,,,0,,,74,64
275275,note_on,115,0,2,,,,,,,,1,,,74,0
275275,note_on,115,0,1,,,,,,,,0,,,74,0
275275,note_on,115,0,3,,,,,,,,2,,,74,0
275280,note_on,180,0,4,,,,,,,,3,,,65,85
275280,note_on,5,0,2,,,,,,,,1,,,77,64
275280,note_on,180,0,5,,,,,,,,4,,,62,64
275280,note_on,180,0,6,,,,,,,,5,,,62,64
275280,note_on,5,0,1,,,,,,,,0,,,77,64
275280,note_on,5,0,3,,,,,,,,2,,,77,64
275395,note_on,115,0,6,,,,,,,,5,,,62,0
275395,note_on,115,0,5,,,,,,,,4,,,62,0
275395,note_on,115,0,4,,,,,,,,3,,,65,0
275400,note_on,5,0,6,,,,,,,,5,,,60,64
275400,note_on,5,0,4,,,,,,,,3,,,63,85
275400,note_on,5,0,5,,,,,,,,4,,,60,64
275505,note_on,225,0,3,,,,,,,,2,,,77,0
275505,note_on,225,0,2,,,,,,,,1,,,77,0
275505,note_on,225,0,1,,,,,,,,0,,,77,0
275515,note_on,115,0,6,,,,,,,,5,,,60,0
275515,note_on,115,0,4,,,,,,,,3,,,63,0
275515,note_on,115,0,5,,,,,,,,4,,,60,0
275520,note_on,5,0,6,,,,,,,,5,,,58,64
275520,note_on,5,0,4,,,,,,,,3,,,62,85
275520,note_on,15,0,3,,,,,,,,2,,,82,64
275520,note_on,5,0,5,,,,,,,,4,,,58,64
275520,note_on,15,0,1,,,,,,,,0,,,82,64
275520,note_on,15,0,2,,,,,,,,1,,,82,64
275580,note_on,60,0,3,,,,,,,,2,,,82,0
275580,note_on,60,0,1,,,,,,,,0,,,82,0
275580,note_on,60,0,2,,,,,,,,1,,,82,0
275745,note_on,225,0,5,,,,,,,,4,,,58,0
275745,note_on,225,0,6,,,,,,,,5,,,58,0
275745,note_on,225,0,4,,,,,,,,3,,,62,0
275760,note_on,15,0,4,,,,,,,,3,,,62,85
275760,note_on,15,0,6,,,,,,,,5,,,46,64
275760,note_on,15,0,5,,,,,,,,4,,,46,64
275760,note_on,180,0,2,,,,,,,,1,,,70,64
275760,note_on,180,0,1,,,,,,,,0,,,70,64
275760,note_on,180,0,3,,,,,,,,2,,,70,64
275820,note_on,60,0,3,,,,,,,,2,,,70,0
275820,note_on,60,0,1,,,,,,,,0,,,70,0
275820,note_on,60,0,5,,,,,,,,4,,,46,0
275820,note_on,60,0,4,,,,,,,,3,,,62,0
275820,note_on,60,0,6,,,,,,,,5,,,46,0
275820,note_on,60,0,2,,,,,,,,1,,,70,0
276000,note_on,180,0,2,,,,,,,,1,,,65,64
276000,note_on,180,0,6,,,,,,,,5,,,50,64
276000,note_on,180,0,1,,,,,,,,0,,,65,64
276000,note_on,180,0,4,,,,,,,,3,,,65,85
276000,note_on,180,0,3,,,,,,,,2,,,65,64
276000,note_on,180,0,5,,,,,,,,4,,,50,64
276060,note_on,60,0,1,,,,,,,,0,,,65,0
276060,note_on,60,0,2,,,,,,,,1,,,65,0
276060,note_on,60,0,3,,,,,,,,2,,,65,0
276115,note_on,115,0,6,,,,,,,,5,,,50,0
276115,note_on,115,0,4,,,,,,,,3,,,65,0
276115,note_on,115,0,5,,,,,,,,4,,,50,0
276120,note_on,5,0,6,,,,,,,,5,,,48,64
276120,note_on,5,0,4,,,,,,,,3,,,63,85
276120,note_on,5,0,5,,,,,,,,4,,,48,64
276235,note_on,115,0,5,,,,,,,,4,,,48,0
276235,note_on,115,0,6,,,,,,,,5,,,48,0
276235,note_on,115,0,4,,,,,,,,3,,,63,0
276240,note_on,180,0,3,,,,,,,,2,,,58,64
276240,note_on,5,0,5,,,,,,,,4,,,46,64
276240,note_on,5,0,4,,,,,,,,3,,,62,85
276240,note_on,5,0,6,,,,,,,,5,,,46,64
276240,note_on,180,0,2,,,,,,,,1,,,58,64
276240,note_on,180,0,1,,,,,,,,0,,,58,64
276300,note_on,60,0,3,,,,,,,,2,,,58,0
276300,note_on,60,0,2,,,,,,,,1,,,58,0
276300,note_on,60,0,1,,,,,,,,0,,,58,0
276465,note_on,225,0,6,,,,,,,,5,,,46,0
276465,note_on,225,0,4,,,,,,,,3,,,62,0
276465,note_on,225,0,5,,,,,,,,4,,,46,0
276480,note_on,180,0,2,,,,,,,,1,,,77,64
276480,note_on,180,0,1,,,,,,,,0,,,77,64
276480,note_on,15,0,5,,,,,,,,4,,,65,64
276480,note_on,180,0,3,,,,,,,,2,,,77,64
276480,note_on,15,0,6,,,,,,,,5,,,65,64
276480,note_on,15,0,4,,,,,,,,3,,,65,85
276705,note_on,225,0,4,,,,,,,,3,,,65,0
276705,note_on,225,0,1,,,,,,,,0,,,77,0
276705,note_on,225,0,3,,,,,,,,2,,,77,0
276705,note_on,225,0,6,,,,,,,,5,,,65,0
276705,note_on,225,0,2,,,,,,,,1,,,77,0
276705,note_on,225,0,5,,,,,,,,4,,,65,0
276720,note_on,15,0,1,,,,,,,,0,,,75,64
276720,note_on,15,0,3,,,,,,,,2,,,75,64
276720,note_on,15,0,2,,,,,,,,1,,,75,64
276720,note_on,15,0,5,,,,,,,,4,,,63,64
276720,note_on,15,0,4,,,,,,,,3,,,63,85
276720,note_on,15,0,6,,,,,,,,5,,,63,64
276835,note_on,115,0,2,,,,,,,,1,,,75,0
276835,note_on,115,0,1,,,,,,,,0,,,75,0
276835,note_on,115,0,4,,,,,,,,3,,,63,0
276835,note_on,115,0,6,,,,,,,,5,,,63,0
276835,note_on,115,0,3,,,,,,,,2,,,75,0
276835,note_on,115,0,5,,,,,,,,4,,,63,0
276840,note_on,5,0,2,,,,,,,,1,,,74,64
276840,note_on,5,0,6,,,,,,,,5,,,62,64
276840,note_on,5,0,3,,,,,,,,2,,,74,64
276840,note_on,5,0,1,,,,,,,,0,,,74,64
276840,note_on,5,0,4,,,,,,,,3,,,62,85
276840,note_on,5,0,5,,,,,,,,4,,,62,64
276955,note_on,115,0,5,,,,,,,,4,,,62,0
276955,note_on,115,0,1,,,,,,,,0,,,74,0
276955,note_on,115,0,3,,,,,,,,2,,,74,0
276955,note_on,115,0,2,,,,,,,,1,,,74,0
276955,note_on,115,0,6,,,,,,,,5,,,62,0
276955,note_on,115,0,4,,,,,,,,3,,,62,0
276960,note_on,5,0,6,,,,,,,,5,,,60,64
276960,note_on,5,0,3,,,,,,,,2,,,72,64
276960,note_on,5,0,2,,,,,,,,1,,,72,64
276960,note_on,5,0,5,,,,,,,,4,,,60,64
276960,note_on,5,0,1,,,,,,,,0,,,72,64
276960,note_on,5,0,4,,,,,,,,3,,,60,85
277075,note_on,115,0,2,,,,,,,,1,,,72,0
277075,note_on,115,0,5,,,,,,,,4,,,60,0
277075,note_on,115,0,1,,,,,,,,0,,,72,0
277075,note_on,115,0,4,,,,,,,,3,,,60,0
277075,note_on,115,0,6,,,,,,,,5,,,60,0
277075,note_on,115,0,3,,,,,,,,2,,,72,0
277080,note_on,5,0,6,,,,,,,,5,,,58,64
277080,note_on,5,0,5,,,,,,,,4,,,58,64
277080,note_on,5,0,4,,,,,,,,3,,,58,85
277080,note_on,5,0,3,,,,,,,,2,,,70,64
277080,note_on,5,0,2,,,,,,,,1,,,70,64
277080,note_on,5,0,1,,,,,,,,0,,,70,64
277195,note_on,115,0,3,,,,,,,,2,,,70,0
277195,note_on,115,0,6,,,,,,,,5,,,58,0
277195,note_on,115,0,2,,,,,,,,1,,,70,0
277195,note_on,115,0,4,,,,,,,,3,,,58,0
277195,note_on,115,0,1,,,,,,,,0,,,70,0
277195,note_on,115,0,5,,,,,,,,4,,,58,0
277200,note_on,5,0,5,,,,,,,,4,,,53,64
277200,note_on,5,0,6,,,,,,,,5,,,53,64
277200,note_on,5,0,4,,,,,,,,3,,,65,85
277200,note_on,5,0,3,,,,,,,,2,,,65,64
277200,note_on,5,0,1,,,,,,,,0,,,65,64
277200,note_on,5,0,2,,,,,,,,1,,,65,64
277260,note_on,60,0,6,,,,,,,,5,,,53,0
277260,note_on,60,0,5,,,,,,,,4,,,53,0
277440,note_on,180,0,6,,,,,,,,5,,,57,64
277440,note_on,180,0,5,,,,,,,,4,,,57,64
277555,note_on,115,0,5,,,,,,,,4,,,57,0
277555,note_on,115,0,6,,,,,,,,5,,,57,0
277560,note_on,5,0,5,,,,,,,,4,,,55,64
277560,note_on,5,0,6,,,,,,,,5,,,55,64
277675,note_on,115,0,5,,,,,,,,4,,,55,0
277675,note_on,115,0,6,,,,,,,,5,,,55,0
277680,note_on,5,0,5,,,,,,,,4,,,53,64
277680,note_on,5,0,6,,,,,,,,5,,,53,64
277865,note_on,665,0,3,,,,,,,,2,,,65,0
277865,note_on,665,0,2,,,,,,,,1,,,65,0
277865,note_on,665,0,1,,,,,,,,0,,,65,0
277865,note_on,665,0,4,,,,,,,,3,,,65,0
277905,note_on,225,0,5,,,,,,,,4,,,53,0
277905,note_on,225,0,6,,,,,,,,5,,,53,0
277920,note_on,55,0,4,,,,,,,,3,,,65,85
277920,note_on,55,0,1,,,,,,,,0,,,72,64
277920,note_on,55,0,2,,,,,,,,1,,,72,49
277920,note_on,55,0,3,,,,,,,,2,,,72,49
278035,note_on,115,0,1,,,,,,,,0,,,72,0
278035,note_on,115,0,3,,,,,,,,2,,,72,0
278035,note_on,115,0,2,,,,,,,,1,,,72,0
278040,note_on,5,0,2,,,,,,,,1,,,73,49
278040,note_on,5,0,1,,,,,,,,0,,,73,64
278040,note_on,5,0,3,,,,,,,,2,,,73,49
278155,note_on,115,0,3,,,,,,,,2,,,73,0
278155,note_on,115,0,2,,,,,,,,1,,,73,0
278155,note_on,115,0,1,,,,,,,,0,,,73,0
278160,note_on,5,0,3,,,,,,,,2,,,75,49
278160,note_on,5,0,2,,,,,,,,1,,,75,49
278160,note_on,5,0,1,,,,,,,,0,,,75,64
278365,note_on,445,0,4,,,,,,,,3,,,65,0
278385,note_on,225,0,2,,,,,,,,1,,,75,0
278385,note_on,225,0,1,,,,,,,,0,,,75,0
278385,note_on,225,0,3,,,,,,,,2,,,75,0
278400,note_on,15,0,1,,,,,,,,0,,,73,64
278400,note_on,15,0,3,,,,,,,,2,,,73,49
278400,note_on,35,0,4,,,,,,,,3,,,58,85
278400,note_on,15,0,2,,,,,,,,1,,,73,49
278460,note_on,60,0,1,,,,,,,,0,,,73,0
278460,note_on,60,0,2,,,,,,,,1,,,73,0
278460,note_on,60,0,3,,,,,,,,2,,,73,0
278625,note_on,225,0,4,,,,,,,,3,,,58,0
278640,note_on,15,0,4,,,,,,,,3,,,65,85
278640,note_on,180,0,3,,,,,,,,2,,,72,49
278640,note_on,180,0,1,,,,,,,,0,,,72,64
278640,note_on,180,0,2,,,,,,,,1,,,72,49
278865,note_on,225,0,2,,,,,,,,1,,,72,0
278865,note_on,225,0,3,,,,,,,,2,,,72,0
278865,note_on,225,0,1,,,,,,,,0,,,72,0
278880,note_on,15,0,2,,,,,,,,1,,,70,49
278880,note_on,15,0,3,,,,,,,,2,,,70,49
278880,note_on,15,0,1,,,,,,,,0,,,70,64
279085,note_on,445,0,4,,,,,,,,3,,,65,0
279105,note_on,225,0,3,,,,,,,,2,,,70,0
279105,note_on,225,0,2,,,,,,,,1,,,70,0
279105,note_on,225,0,1,,,,,,,,0,,,70,0
279120,note_on,15,0,3,,,,,,,,2,,,72,49
279120,note_on,15,0,1,,,,,,,,0,,,72,64
279120,note_on,35,0,4,,,,,,,,3,,,65,85
279120,note_on,15,0,2,,,,,,,,1,,,72,49
279180,note_on,60,0,2,,,,,,,,1,,,72,0
279180,note_on,60,0,3,,,,,,,,2,,,72,0
279180,note_on,60,0,1,,,,,,,,0,,,72,0
279345,note_on,225,0,4,,,,,,,,3,,,65,0
279360,note_on,180,0,1,,,,,,,,0,,,72,64
279360,note_on,15,0,4,,,,,,,,3,,,65,85
279360,note_on,180,0,3,,,,,,,,2,,,72,49
279360,note_on,180,0,2,,,,,,,,1,,,72,49
279475,note_on,115,0,2,,,,,,,,1,,,72,0
279475,note_on,115,0,1,,,,,,,,0,,,72,0
279475,note_on,115,0,3,,,,,,,,2,,,72,0
279480,note_on,5,0,1,,,,,,,,0,,,73,64
279480,note_on,5,0,2,,,,,,,,1,,,73,49
279480,note_on,5,0,3,,,,,,,,2,,,73,49
279595,note_on,115,0,1,,,,,,,,0,,,73,0
279595,note_on,115,0,3,,,,,,,,2,,,73,0
279595,note_on,115,0,2,,,,,,,,1,,,73,0
279600,note_on,5,0,1,,,,,,,,0,,,75,64
279600,note_on,5,0,2,,,,,,,,1,,,75,49
279600,note_on,5,0,3,,,,,,,,2,,,75,49
279805,note_on,445,0,4,,,,,,,,3,,,65,0
279825,note_on,225,0,1,,,,,,,,0,,,75,0
279825,note_on,225,0,2,,,,,,,,1,,,75,0
279825,note_on,225,0,3,,,,,,,,2,,,75,0
279840,note_on,35,0,4,,,,,,,,3,,,58,85
279840,note_on,15,0,3,,,,,,,,2,,,73,49
279840,note_on,15,0,1,,,,,,,,0,,,73,64
279840,note_on,15,0,2,,,,,,,,1,,,73,49
279900,note_on,60,0,3,,,,,,,,2,,,73,0
279900,note_on,60,0,1,,,,,,,,0,,,73,0
279900,note_on,60,0,2,,,,,,,,1,,,73,0
280065,note_on,225,0,4,,,,,,,,3,,,58,0
280080,note_on,15,0,4,,,,,,,,3,,,65,85
280080,note_on,180,0,2,,,,,,,,1,,,72,49
280080,note_on,180,0,3,,,,,,,,2,,,72,49
280080,note_on,180,0,1,,,,,,,,0,,,72,64
280305,note_on,225,0,1,,,,,,,,0,,,72,0
280305,note_on,225,0,3,,,,,,,,2,,,72,0
280305,note_on,225,0,2,,,,,,,,1,,,72,0
280320,note_on,15,0,2,,,,,,,,1,,,70,49
280320,note_on,15,0,3,,,,,,,,2,,,70,49
280320,note_on,15,0,1,,,,,,,,0,,,70,64
280525,note_on,445,0,4,,,,,,,,3,,,65,0
280545,note_on,225,0,3,,,,,,,,2,,,70,0
280545,note_on,225,0,2,,,,,,,,1,,,70,0
280545,note_on,225,0,1,,,,,,,,0,,,70,0
280560,note_on,15,0,2,,,,,,,,1,,,72,49
280560,note_on,15,0,3,,,,,,,,2,,,72,49
280560,note_on,35,0,4,,,,,,,,3,,,65,85
280560,note_on,15,0,1,,,,,,,,0,,,72,64
280620,note_on,60,0,2,,,,,,,,1,,,72,0
280620,note_on,60,0,3,,,,,,,,2,,,72,0
280620,note_on,60,0,1,,,,,,,,0,,,72,0
280785,note_on,225,0,4,,,,,,,,3,,,65,0
280800,note_on,180,0,3,,,,,,,,2,,,82,49
280800,note_on,2895,0,5,,,,,,,,4,,,58,85
280800,note_on,180,0,2,,,,,,,,1,,,82,49
280800,note_on,15,0,4,,,,,,,,3,,,74,85
280800,note_on,180,0,1,,,,,,,,0,,,82,64
280800,note_on,2895,0,6,,,,,,,,5,,,58,85
280915,note_on,115,0,1,,,,,,,,0,,,82,0
280915,note_on,115,0,3,,,,,,,,2,,,82,0
280915,note_on,115,0,2,,,,,,,,1,,,82,0
280920,note_on,5,0,2,,,,,,,,1,,,70,49
280920,note_on,5,0,3,,,,,,,,2,,,70,49
280920,note_on,5,0,1,,,,,,,,0,,,70,64
281025,note_on,225,0,6,,,,,,,,5,,,58,0
281025,note_on,225,0,4,,,,,,,,3,,,74,0
281025,note_on,225,0,5,,,,,,,,4,,,58,0
281035,note_on,115,0,2,,,,,,,,1,,,70,0
281035,note_on,115,0,1,,,,,,,,0,,,70,0
281035,note_on,115,0,3,,,,,,,,2,,,70,0
281040,note_on,5,0,2,,,,,,,,1,,,82,49
281040,note_on,15,0,5,,,,,,,,4,,,58,85
281040,note_on,15,0,4,,,,,,,,3,,,74,85
281040,note_on,15,0,6,,,,,,,,5,,,58,85
281040,note_on,5,0,1,,,,,,,,0,,,82,64
281040,note_on,5,0,3,,,,,,,,2,,,82,49
281265,note_on,225,0,4,,,,,,,,3,,,74,0
281265,note_on,225,0,5,,,,,,,,4,,,58,0
281265,note_on,225,0,6,,,,,,,,5,,,58,0
281280,note_on,15,0,4,,,,,,,,3,,,74,85
281280,note_on,15,0,6,,,,,,,,5,,,58,85
281280,note_on,15,0,5,,,,,,,,4,,,58,85
281485,note_on,445,0,2,,,,,,,,1,,,82,0
281485,note_on,445,0,1,,,,,,,,0,,,82,0
281485,note_on,445,0,3,,,,,,,,2,,,82,0
281505,note_on,225,0,6,,,,,,,,5,,,58,0
281505,note_on,225,0,5,,,,,,,,4,,,58,0
281505,note_on,225,0,4,,,,,,,,3,,,74,0
281520,note_on,15,0,5,,,,,,,,4,,,57,85
281520,note_on,15,0,4,,,,,,,,3,,,72,85
281520,note_on,35,0,3,,,,,,,,2,,,82,49
281520,note_on,35,0,2,,,,,,,,1,,,82,49
281520,note_on,35,0,1,,,,,,,,0,,,82,64
281520,note_on,15,0,6,,,,,,,,5,,,57,85
281635,note_on,115,0,2,,,,,,,,1,,,82,0
281635,note_on,115,0,1,,,,,,,,0,,,82,0
281635,note_on,115,0,3,,,,,,,,2,,,82,0
281640,note_on,5,0,1,,,,,,,,0,,,70,64
281640,note_on,5,0,2,,,,,,,,1,,,70,49
281640,note_on,5,0,3,,,,,,,,2,,,70,49
281745,note_on,225,0,6,,,,,,,,5,,,57,0
281745,note_on,225,0,5,,,,,,,,4,,,57,0
281745,note_on,225,0,4,,,,,,,,3,,,72,0
281755,note_on,115,0,1,,,,,,,,0,,,70,0
