tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
44158,note_on,0,0,5,,,,,,,,,5,,,79,0
44158,note_on,46,0,5,,,,,,,,,5,,,76,0
44160,note_on,0,0,5,,,,,,,,,5,,,77,92
44160,note_on,2,0,5,,,,,,,,,5,,,74,92
44160,note_on,2,0,7,,,,,,,,,7,,,47,92
44160,note_on,32,0,4,,,,,,,,,3,,,47,92
44160,note_on,32,0,2,,,,,,,,,1,,,65,92
44302,note_on,142,0,5,,,,,,,,,5,,,74,0
44302,note_on,142,0,7,,,,,,,,,7,,,47,0
44302,note_on,0,0,5,,,,,,,,,5,,,77,0
44304,note_on,336,0,3,,,,,,,,,2,,,62,0
44304,note_on,336,0,1,,,,,,,,,0,,,69,0
44304,note_on,0,0,5,,,,,,,,,5,,,79,92
44304,note_on,2,0,7,,,,,,,,,7,,,47,92
44304,note_on,2,0,5,,,,,,,,,5,,,76,92
44350,note_on,46,0,5,,,,,,,,,5,,,76,0
44350,note_on,0,0,5,,,,,,,,,5,,,79,0
44350,note_on,46,0,7,,,,,,,,,7,,,47,0
44352,note_on,48,0,1,,,,,,,,,0,,,69,92
44352,note_on,2,0,5,,,,,,,,,5,,,77,92
44352,note_on,0,0,5,,,,,,,,,5,,,81,92
44352,note_on,2,0,7,,,,,,,,,7,,,47,92
44352,note_on,48,0,3,,,,,,,,,2,,,62,92
44494,note_on,142,0,7,,,,,,,,,7,,,47,0
44496,note_on,2,0,7,,,,,,,,,7,,,47,92
44496,note_on,336,0,2,,,,,,,,,1,,,65,0
44496,note_on,144,0,5,,,,,,,,,5,,,74,0
44496,note_on,336,0,4,,,,,,,,,3,,,47,0
44512,note_on,160,0,1,,,,,,,,,0,,,69,0
44512,note_on,160,0,3,,,,,,,,,2,,,62,0
44542,note_on,46,0,7,,,,,,,,,7,,,47,0
44544,note_on,32,0,1,,,,,,,,,0,,,69,92
44544,note_on,48,0,2,,,,,,,,,1,,,65,92
44544,note_on,2,0,7,,,,,,,,,7,,,48,92
44544,note_on,32,0,3,,,,,,,,,2,,,60,92
44544,note_on,48,0,5,,,,,,,,,5,,,72,92
44544,note_on,48,0,4,,,,,,,,,3,,,48,92
44686,note_on,0,0,5,,,,,,,,,5,,,81,0
44686,note_on,142,0,5,,,,,,,,,5,,,77,0
44686,note_on,142,0,7,,,,,,,,,7,,,48,0
44688,note_on,0,0,5,,,,,,,,,5,,,79,92
44688,note_on,2,0,5,,,,,,,,,5,,,76,92
44688,note_on,2,0,7,,,,,,,,,7,,,48,92
44734,note_on,0,0,5,,,,,,,,,5,,,79,0
44734,note_on,46,0,5,,,,,,,,,5,,,76,0
44734,note_on,46,0,7,,,,,,,,,7,,,48,0
44736,note_on,2,0,7,,,,,,,,,7,,,48,92
44736,note_on,2,0,5,,,,,,,,,5,,,77,92
44736,note_on,0,0,5,,,,,,,,,5,,,81,92
44878,note_on,0,0,5,,,,,,,,,5,,,81,0
44878,note_on,142,0,7,,,,,,,,,7,,,48,0
44878,note_on,142,0,5,,,,,,,,,5,,,77,0
44880,note_on,0,0,5,,,,,,,,,5,,,77,92
44880,note_on,2,0,5,,,,,,,,,5,,,74,92
44880,note_on,2,0,7,,,,,,,,,7,,,48,92
44926,note_on,0,0,5,,,,,,,,,5,,,77,0
44926,note_on,46,0,7,,,,,,,,,7,,,48,0
44926,note_on,46,0,5,,,,,,,,,5,,,74,0
44928,note_on,0,0,5,,,,,,,,,5,,,79,92
44928,note_on,2,0,7,,,,,,,,,7,,,48,92
44928,note_on,2,0,5,,,,,,,,,5,,,76,92
45070,note_on,142,0,5,,,,,,,,,5,,,76,0
45070,note_on,0,0,5,,,,,,,,,5,,,79,0
45070,note_on,142,0,7,,,,,,,,,7,,,48,0
45072,note_on,2,0,5,,,,,,,,,5,,,77,92
45072,note_on,528,0,1,,,,,,,,,0,,,69,0
45072,note_on,528,0,4,,,,,,,,,3,,,48,0
45072,note_on,0,0,5,,,,,,,,,5,,,81,92
45072,note_on,528,0,2,,,,,,,,,1,,,65,0
45072,note_on,528,0,3,,,,,,,,,2,,,60,0
45072,note_on,2,0,7,,,,,,,,,7,,,48,92
45118,note_on,46,0,7,,,,,,,,,7,,,48,0
45118,note_on,46,0,5,,,,,,,,,5,,,77,0
45118,note_on,0,0,5,,,,,,,,,5,,,81,0
45120,note_on,48,0,3,,,,,,,,,2,,,60,92
45120,note_on,48,0,4,,,,,,,,,3,,,48,92
45120,note_on,2,0,7,,,,,,,,,7,,,48,92
45120,note_on,48,0,1,,,,,,,,,0,,,67,92
45120,note_on,2,0,5,,,,,,,,,5,,,76,92
45120,note_on,48,0,2,,,,,,,,,1,,,64,92
45120,note_on,0,0,5,,,,,,,,,5,,,79,92
45262,note_on,142,0,5,,,,,,,,,5,,,76,0
45262,note_on,0,0,5,,,,,,,,,5,,,79,0
45262,note_on,142,0,7,,,,,,,,,7,,,48,0
45264,note_on,2,0,5,,,,,,,,,5,,,74,92
45264,note_on,0,0,5,,,,,,,,,5,,,77,92
45264,note_on,2,0,7,,,,,,,,,7,,,48,92
45310,note_on,46,0,5,,,,,,,,,5,,,74,0
45310,note_on,46,0,7,,,,,,,,,7,,,48,0
45310,note_on,0,0,5,,,,,,,,,5,,,77,0
45312,note_on,2,0,7,,,,,,,,,7,,,48,92
45312,note_on,2,0,5,,,,,,,,,5,,,76,92
45312,note_on,0,0,5,,,,,,,,,5,,,79,92
45454,note_on,0,0,5,,,,,,,,,5,,,79,0
45454,note_on,142,0,7,,,,,,,,,7,,,48,0
45454,note_on,142,0,5,,,,,,,,,5,,,76,0
45456,note_on,2,0,5,,,,,,,,,5,,,72,92
45456,note_on,2,0,7,,,,,,,,,7,,,48,92
45456,note_on,0,0,5,,,,,,,,,5,,,76,92
45502,note_on,0,0,5,,,,,,,,,5,,,76,0
45502,note_on,46,0,5,,,,,,,,,5,,,72,0
45502,note_on,46,0,7,,,,,,,,,7,,,48,0
45504,note_on,2,0,5,,,,,,,,,5,,,74,92
45504,note_on,2,0,7,,,,,,,,,7,,,48,92
45504,note_on,0,0,5,,,,,,,,,5,,,77,92
45646,note_on,142,0,5,,,,,,,,,5,,,74,0
45646,note_on,0,0,5,,,,,,,,,5,,,77,0
45646,note_on,142,0,7,,,,,,,,,7,,,48,0
45648,note_on,528,0,2,,,,,,,,,1,,,64,0
45648,note_on,528,0,1,,,,,,,,,0,,,67,0
45648,note_on,0,0,5,,,,,,,,,5,,,79,92
45648,note_on,0,0,5,,,,,,,,,5,,,76,92
45648,note_on,528,0,4,,,,,,,,,3,,,48,0
45648,note_on,2,0,7,,,,,,,,,7,,,48,92
45648,note_on,528,0,3,,,,,,,,,2,,,60,0
45648,note_on,2,0,5,,,,,,,,,5,,,72,0
45694,note_on,46,0,5,,,,,,,,,5,,,76,0
45694,note_on,0,0,5,,,,,,,,,5,,,79,0
45694,note_on,46,0,7,,,,,,,,,7,,,48,0
45696,note_on,1760,0,6,,,,,,,,,6,,,60,108
45696,note_on,2,0,7,,,,,,,,,7,,,53,108
45696,note_on,48,0,4,,,,,,,,,3,,,53,108
45696,note_on,0,0,5,,,,,,,,,5,,,81,108
45696,note_on,2,0,5,,,,,,,,,5,,,77,108
45696,note_on,48,0,2,,,,,,,,,1,,,69,108
45696,note_on,48,0,3,,,,,,,,,2,,,60,108
45838,note_on,142,0,7,,,,,,,,,7,,,53,0
45838,note_on,142,0,5,,,,,,,,,5,,,81,0
45840,note_on,2,0,5,,,,,,,,,5,,,82,108
45840,note_on,0,0,2,,,,,,,,,1,,,70,108
45840,note_on,2,0,7,,,,,,,,,7,,,53,108
45840,note_on,144,0,2,,,,,,,,,1,,,69,0
45856,note_on,160,0,3,,,,,,,,,2,,,60,0
45856,note_on,160,0,4,,,,,,,,,3,,,53,0
45856,note_on,16,0,5,,,,,,,,,5,,,77,0
45856,note_on,160,0,6,,,,,,,,,6,,,60,0
45886,note_on,30,0,5,,,,,,,,,5,,,82,0
45886,note_on,46,0,7,,,,,,,,,7,,,53,0
45888,note_on,32,0,3,,,,,,,,,2,,,57,108
45888,note_on,32,0,6,,,,,,,,,6,,,57,108
45888,note_on,0,0,2,,,,,,,,,1,,,69,108
45888,note_on,48,0,2,,,,,,,,,1,,,70,0
45888,note_on,2,0,5,,,,,,,,,5,,,74,108
45888,note_on,240,0,1,,,,,,,,,0,,,74,108
45888,note_on,0,0,5,,,,,,,,,5,,,81,108
45888,note_on,32,0,4,,,,,,,,,3,,,53,108
45888,note_on,2,0,7,,,,,,,,,7,,,53,108
46030,note_on,142,0,5,,,,,,,,,5,,,81,0
46030,note_on,142,0,7,,,,,,,,,7,,,53,0
46032,note_on,144,0,2,,,,,,,,,1,,,69,0
46032,note_on,0,0,2,,,,,,,,,1,,,67,108
46032,note_on,2,0,7,,,,,,,,,7,,,53,108
46032,note_on,2,0,5,,,,,,,,,5,,,79,108
46048,note_on,160,0,6,,,,,,,,,6,,,57,0
46078,note_on,46,0,7,,,,,,,,,7,,,53,0
46078,note_on,46,0,5,,,,,,,,,5,,,79,0
46080,note_on,32,0,6,,,,,,,,,6,,,53,108
46080,note_on,2,0,7,,,,,,,,,7,,,53,108
46080,note_on,48,0,2,,,,,,,,,1,,,67,0
46080,note_on,0,0,2,,,,,,,,,1,,,69,108
46080,note_on,2,0,5,,,,,,,,,5,,,81,108
46144,note_on,256,0,4,,,,,,,,,3,,,53,0
46144,note_on,256,0,3,,,,,,,,,2,,,57,0
46176,note_on,32,0,4,,,,,,,,,3,,,53,108
46176,note_on,32,0,3,,,,,,,,,2,,,57,108
46222,note_on,142,0,5,,,,,,,,,5,,,81,0
46222,note_on,142,0,7,,,,,,,,,7,,,53,0
46224,note_on,144,0,2,,,,,,,,,1,,,69,0
46224,note_on,2,0,5,,,,,,,,,5,,,77,108
46224,note_on,2,0,7,,,,,,,,,7,,,53,108
46224,note_on,0,0,2,,,,,,,,,1,,,65,108
46240,note_on,160,0,6,,,,,,,,,6,,,53,0
46270,note_on,94,0,3,,,,,,,,,2,,,57,0
46270,note_on,46,0,7,,,,,,,,,7,,,53,0
46270,note_on,94,0,4,,,,,,,,,3,,,53,0
46270,note_on,46,0,5,,,,,,,,,5,,,77,0
46272,note_on,48,0,2,,,,,,,,,1,,,65,0
46272,note_on,2,0,7,,,,,,,,,7,,,52,108
46272,note_on,2,0,5,,,,,,,,,5,,,79,108
46272,note_on,2,0,4,,,,,,,,,3,,,52,108
46272,note_on,32,0,6,,,,,,,,,6,,,58,108
46272,note_on,2,0,3,,,,,,,,,2,,,58,108
46272,note_on,0,0,2,,,,,,,,,1,,,67,108
46414,note_on,142,0,5,,,,,,,,,5,,,79,0
46414,note_on,142,0,7,,,,,,,,,7,,,52,0
46416,note_on,144,0,2,,,,,,,,,1,,,67,0
46416,note_on,2,0,5,,,,,,,,,5,,,81,108
46416,note_on,2,0,7,,,,,,,,,7,,,52,108
46416,note_on,0,0,2,,,,,,,,,1,,,69,108
46432,note_on,160,0,4,,,,,,,,,3,,,52,0
46432,note_on,16,0,5,,,,,,,,,5,,,74,0
46432,note_on,160,0,6,,,,,,,,,6,,,58,0
46432,note_on,160,0,3,,,,,,,,,2,,,58,0
46462,note_on,46,0,7,,,,,,,,,7,,,52,0
46462,note_on,30,0,5,,,,,,,,,5,,,81,0
46464,note_on,0,0,2,,,,,,,,,1,,,67,108
46464,note_on,48,0,2,,,,,,,,,1,,,69,0
46464,note_on,2,0,7,,,,,,,,,7,,,52,108
46464,note_on,32,0,6,,,,,,,,,6,,,55,108
46464,note_on,576,0,1,,,,,,,,,0,,,74,0
46464,note_on,0,0,1,,,,,,,,,0,,,72,108
46464,note_on,0,0,5,,,,,,,,,5,,,79,108
46464,note_on,2,0,5,,,,,,,,,5,,,72,108
46464,note_on,32,0,4,,,,,,,,,3,,,52,108
46464,note_on,32,0,3,,,,,,,,,2,,,55,108
46606,note_on,142,0,7,,,,,,,,,7,,,52,0
46606,note_on,142,0,5,,,,,,,,,5,,,79,0
46608,note_on,2,0,7,,,,,,,,,7,,,52,108
46608,note_on,0,0,2,,,,,,,,,1,,,65,108
46608,note_on,144,0,2,,,,,,,,,1,,,67,0
46608,note_on,2,0,5,,,,,,,,,5,,,77,108
46624,note_on,160,0,6,,,,,,,,,6,,,55,0
46654,note_on,46,0,7,,,,,,,,,7,,,52,0
46654,note_on,46,0,5,,,,,,,,,5,,,77,0
46656,note_on,48,0,2,,,,,,,,,1,,,65,0
46656,note_on,2,0,5,,,,,,,,,5,,,79,108
46656,note_on,2,0,7,,,,,,,,,7,,,52,108
46656,note_on,32,0,6,,,,,,,,,6,,,52,108
46656,note_on,0,0,2,,,,,,,,,1,,,67,108
46798,note_on,142,0,7,,,,,,,,,7,,,52,0
46798,note_on,142,0,5,,,,,,,,,5,,,79,0
46800,note_on,144,0,2,,,,,,,,,1,,,67,0
46800,note_on,2,0,7,,,,,,,,,7,,,52,108
46800,note_on,2,0,5,,,,,,,,,5,,,76,108
46800,note_on,0,0,2,,,,,,,,,1,,,64,108
46800,note_on,336,0,3,,,,,,,,,2,,,55,0
46800,note_on,336,0,4,,,,,,,,,3,,,52,0
46816,note_on,160,0,6,,,,,,,,,6,,,52,0
46846,note_on,46,0,5,,,,,,,,,5,,,76,0
46846,note_on,46,0,7,,,,,,,,,7,,,52,0
46848,note_on,2,0,5,,,,,,,,,5,,,77,108
46848,note_on,32,0,6,,,,,,,,,6,,,57,108
46848,note_on,0,0,2,,,,,,,,,1,,,65,108
46848,note_on,48,0,2,,,,,,,,,1,,,64,0
46848,note_on,48,0,4,,,,,,,,,3,,,50,108
46848,note_on,48,0,3,,,,,,,,,2,,,57,108
46848,note_on,2,0,7,,,,,,,,,7,,,50,108
46990,note_on,142,0,7,,,,,,,,,7,,,50,0
46990,note_on,142,0,5,,,,,,,,,5,,,77,0
46992,note_on,2,0,7,,,,,,,,,7,,,50,108
46992,note_on,0,0,2,,,,,,,,,1,,,67,108
46992,note_on,144,0,2,,,,,,,,,1,,,65,0
46992,note_on,2,0,5,,,,,,,,,5,,,79,108
47008,note_on,16,0,5,,,,,,,,,5,,,72,0
47008,note_on,160,0,4,,,,,,,,,3,,,50,0
47008,note_on,160,0,6,,,,,,,,,6,,,57,0
47008,note_on,160,0,3,,,,,,,,,2,,,57,0
47038,note_on,46,0,7,,,,,,,,,7,,,50,0
47038,note_on,30,0,5,,,,,,,,,5,,,79,0
47040,note_on,0,0,5,,,,,,,,,5,,,77,108
47040,note_on,2,0,7,,,,,,,,,7,,,50,108
47040,note_on,32,0,6,,,,,,,,,6,,,53,108
47040,note_on,32,0,4,,,,,,,,,3,,,50,108
47040,note_on,576,0,1,,,,,,,,,0,,,72,0
47040,note_on,0,0,1,,,,,,,,,0,,,70,108
47040,note_on,32,0,3,,,,,,,,,2,,,53,108
47040,note_on,2,0,5,,,,,,,,,5,,,70,108
47040,note_on,48,0,2,,,,,,,,,1,,,67,0
47040,note_on,0,0,2,,,,,,,,,1,,,65,108
47182,note_on,142,0,7,,,,,,,,,7,,,50,0
47182,note_on,142,0,5,,,,,,,,,5,,,77,0
47184,note_on,0,0,2,,,,,,,,,1,,,64,108
47184,note_on,144,0,2,,,,,,,,,1,,,65,0
47184,note_on,2,0,5,,,,,,,,,5,,,76,108
47184,note_on,2,0,7,,,,,,,,,7,,,50,108
47200,note_on,160,0,6,,,,,,,,,6,,,53,0
47230,note_on,46,0,7,,,,,,,,,7,,,50,0
47230,note_on,46,0,5,,,,,,,,,5,,,76,0
47232,note_on,2,0,5,,,,,,,,,5,,,77,108
47232,note_on,32,0,6,,,,,,,,,6,,,50,108
47232,note_on,2,0,7,,,,,,,,,7,,,50,108
47232,note_on,48,0,2,,,,,,,,,1,,,64,0
47232,note_on,0,0,2,,,,,,,,,1,,,65,108
47374,note_on,142,0,7,,,,,,,,,7,,,50,0
47374,note_on,142,0,5,,,,,,,,,5,,,77,0
47376,note_on,336,0,4,,,,,,,,,3,,,50,0
47376,note_on,336,0,3,,,,,,,,,2,,,53,0
47376,note_on,2,0,5,,,,,,,,,5,,,74,108
47376,note_on,144,0,2,,,,,,,,,1,,,65,0
47376,note_on,2,0,7,,,,,,,,,7,,,50,108
47376,note_on,0,0,2,,,,,,,,,1,,,62,108
47392,note_on,160,0,6,,,,,,,,,6,,,50,0
47422,note_on,46,0,7,,,,,,,,,7,,,50,0
47422,note_on,46,0,5,,,,,,,,,5,,,74,0
47424,note_on,2,0,7,,,,,,,,,7,,,48,108
47424,note_on,48,0,2,,,,,,,,,1,,,62,0
47424,note_on,32,0,6,,,,,,,,,6,,,55,108
47424,note_on,2,0,5,,,,,,,,,5,,,76,108
47424,note_on,48,0,3,,,,,,,,,2,,,55,108
47424,note_on,48,0,4,,,,,,,,,3,,,48,108
47424,note_on,0,0,2,,,,,,,,,1,,,64,108
47566,note_on,142,0,5,,,,,,,,,5,,,76,0
47566,note_on,142,0,7,,,,,,,,,7,,,48,0
47568,note_on,2,0,7,,,,,,,,,7,,,48,108
47568,note_on,2,0,5,,,,,,,,,5,,,77,108
47584,note_on,160,0,6,,,,,,,,,6,,,55,0
47584,note_on,160,0,3,,,,,,,,,2,,,55,0
47614,note_on,46,0,7,,,,,,,,,7,,,48,0
47614,note_on,46,0,5,,,,,,,,,5,,,77,0
47616,note_on,32,0,3,,,,,,,,,2,,,64,108
47616,note_on,0,0,5,,,,,,,,,5,,,79,108
47616,note_on,2,0,5,,,,,,,,,5,,,76,108
47616,note_on,2,0,7,,,,,,,,,7,,,48,108
47680,note_on,256,0,4,,,,,,,,,3,,,48,0
47712,note_on,32,0,4,,,,,,,,,3,,,48,108
47758,note_on,142,0,7,,,,,,,,,7,,,48,0
47758,note_on,142,0,5,,,,,,,,,5,,,79,0
47760,note_on,336,0,2,,,,,,,,,1,,,64,0
47760,note_on,0,0,5,,,,,,,,,5,,,76,108
47760,note_on,2,0,5,,,,,,,,,5,,,70,0
47760,note_on,720,0,1,,,,,,,,,0,,,70,0
47760,note_on,2,0,7,,,,,,,,,7,,,48,108
47776,note_on,16,0,5,,,,,,,,,5,,,76,0
47776,note_on,160,0,3,,,,,,,,,2,,,64,0
47806,note_on,46,0,7,,,,,,,,,7,,,48,0
47806,note_on,30,0,5,,,,,,,,,5,,,76,0
47806,note_on,94,0,4,,,,,,,,,3,,,48,0
47808,note_on,0,0,5,,,,,,,,,5,,,72,108
47808,note_on,48,0,2,,,,,,,,,1,,,65,108
47808,note_on,2,0,7,,,,,,,,,7,,,53,108
47808,note_on,2,0,5,,,,,,,,,5,,,69,108
47808,note_on,48,0,1,,,,,,,,,0,,,69,108
47808,note_on,2,0,4,,,,,,,,,3,,,53,108
47808,note_on,0,0,5,,,,,,,,,5,,,77,108
47808,note_on,32,0,3,,,,,,,,,2,,,60,108
47950,note_on,142,0,7,,,,,,,,,7,,,53,0
47952,note_on,2,0,7,,,,,,,,,7,,,53,108
47968,note_on,160,0,3,,,,,,,,,2,,,60,0
47968,note_on,160,0,4,,,,,,,,,3,,,53,0
47968,note_on,160,0,5,,,,,,,,,5,,,72,0
47998,note_on,46,0,7,,,,,,,,,7,,,53,0
48000,note_on,2,0,7,,,,,,,,,7,,,46,108
48000,note_on,32,0,4,,,,,,,,,3,,,46,108
48000,note_on,32,0,3,,,,,,,,,2,,,62,108
48000,note_on,32,0,5,,,,,,,,,5,,,74,108
48142,note_on,142,0,3,,,,,,,,,2,,,62,0
48142,note_on,142,0,7,,,,,,,,,7,,,46,0
48142,note_on,142,0,5,,,,,,,,,5,,,77,0
48142,note_on,142,0,4,,,,,,,,,3,,,46,0
48144,note_on,2,0,5,,,,,,,,,5,,,79,108
48144,note_on,2,0,3,,,,,,,,,2,,,62,108
48144,note_on,2,0,4,,,,,,,,,3,,,46,108
48144,note_on,2,0,7,,,,,,,,,7,,,46,108
48160,note_on,352,0,1,,,,,,,,,0,,,69,0
48160,note_on,352,0,2,,,,,,,,,1,,,65,0
48160,note_on,16,0,5,,,,,,,,,5,,,69,0
48160,note_on,0,0,5,,,,,,,,,5,,,74,0
48190,note_on,46,0,7,,,,,,,,,7,,,46,0
48190,note_on,30,0,5,,,,,,,,,5,,,79,0
48190,note_on,46,0,3,,,,,,,,,2,,,62,0
48190,note_on,46,0,4,,,,,,,,,3,,,46,0
48192,note_on,2,0,7,,,,,,,,,7,,,48,108
48192,note_on,2,0,5,,,,,,,,,5,,,67,108
48192,note_on,0,0,5,,,,,,,,,5,,,76,108
48192,note_on,2,0,3,,,,,,,,,2,,,55,92
48192,note_on,2,0,4,,,,,,,,,3,,,48,92
48192,note_on,32,0,1,,,,,,,,,0,,,67,92
48192,note_on,32,0,2,,,,,,,,,1,,,64,92
48334,note_on,142,0,5,,,,,,,,,5,,,67,0
48334,note_on,0,0,5,,,,,,,,,5,,,76,0
48334,note_on,142,0,7,,,,,,,,,7,,,48,0
48336,note_on,0,0,5,,,,,,,,,5,,,77,108
48336,note_on,2,0,5,,,,,,,,,5,,,69,108
48336,note_on,2,0,7,,,,,,,,,7,,,48,108
48382,note_on,46,0,5,,,,,,,,,5,,,69,0
48382,note_on,46,0,7,,,,,,,,,7,,,48,0
48382,note_on,0,0,5,,,,,,,,,5,,,77,0
48384,note_on,2,0,7,,,,,,,,,7,,,48,108
48384,note_on,2,0,5,,,,,,,,,5,,,70,108
48384,note_on,0,0,3,,,,,,,,,2,,,60,92
48384,note_on,0,0,5,,,,,,,,,5,,,79,108
48384,note_on,0,0,5,,,,,,,,,5,,,72,108
48384,note_on,192,0,3,,,,,,,,,2,,,55,0
48526,note_on,0,0,5,,,,,,,,,5,,,72,0
48526,note_on,0,0,5,,,,,,,,,5,,,79,0
48526,note_on,142,0,7,,,,,,,,,7,,,48,0
48526,note_on,142,0,5,,,,,,,,,5,,,70,0
48528,note_on,2,0,7,,,,,,,,,7,,,48,108
48528,note_on,336,0,1,,,,,,,,,0,,,67,0
48528,note_on,0,0,5,,,,,,,,,5,,,72,108
48528,note_on,0,0,5,,,,,,,,,5,,,76,108
48528,note_on,336,0,4,,,,,,,,,3,,,48,0
48528,note_on,2,0,5,,,,,,,,,5,,,67,108
48528,note_on,336,0,2,,,,,,,,,1,,,64,0
48544,note_on,160,0,3,,,,,,,,,2,,,60,0
48574,note_on,0,0,5,,,,,,,,,5,,,72,0
48574,note_on,0,0,5,,,,,,,,,5,,,76,0
48574,note_on,46,0,7,,,,,,,,,7,,,48,0
48574,note_on,46,0,5,,,,,,,,,5,,,67,0
48576,note_on,2,0,5,,,,,,,,,5,,,69,92
48576,note_on,0,0,5,,,,,,,,,5,,,72,92
48576,note_on,0,0,5,,,,,,,,,5,,,77,92
48576,note_on,48,0,2,,,,,,,,,1,,,65,75
48576,note_on,48,0,1,,,,,,,,,0,,,69,75
48576,note_on,2,0,7,,,,,,,,,7,,,41,92
48576,note_on,48,0,4,,,,,,,,,3,,,53,75
48576,note_on,32,0,3,,,,,,,,,2,,,60,75
48718,note_on,142,0,7,,,,,,,,,7,,,41,0
48720,note_on,2,0,7,,,,,,,,,7,,,41,92
48736,note_on,0,0,5,,,,,,,,,5,,,77,0
48736,note_on,0,0,5,,,,,,,,,5,,,72,0
48736,note_on,160,0,5,,,,,,,,,5,,,69,0
48766,note_on,46,0,7,,,,,,,,,7,,,41,0
48768,note_on,0,0,5,,,,,,,,,5,,,81,92
48768,note_on,0,0,5,,,,,,,,,5,,,77,92
48768,note_on,32,0,5,,,,,,,,,5,,,72,92
48768,note_on,2,0,7,,,,,,,,,7,,,41,92
48910,note_on,142,0,7,,,,,,,,,7,,,41,0
48910,note_on,0,0,5,,,,,,,,,5,,,81,0
48910,note_on,142,0,5,,,,,,,,,5,,,77,0
48912,note_on,2,0,5,,,,,,,,,5,,,79,75
48912,note_on,0,0,5,,,,,,,,,5,,,82,75
48912,note_on,2,0,7,,,,,,,,,7,,,41,75
48958,note_on,46,0,5,,,,,,,,,5,,,79,0
48958,note_on,46,0,7,,,,,,,,,7,,,41,0
48958,note_on,0,0,5,,,,,,,,,5,,,82,0
48960,note_on,2,0,5,,,,,,,,,5,,,81,75
48960,note_on,0,0,5,,,,,,,,,5,,,84,75
48960,note_on,2,0,7,,,,,,,,,7,,,41,75
49102,note_on,0,0,5,,,,,,,,,5,,,84,0
49102,note_on,142,0,5,,,,,,,,,5,,,81,0
49102,note_on,142,0,7,,,,,,,,,7,,,41,0
49104,note_on,528,0,2,,,,,,,,,1,,,65,0
49104,note_on,528,0,1,,,,,,,,,0,,,69,0
49104,note_on,0,0,5,,,,,,,,,5,,,79,75
49104,note_on,0,0,5,,,,,,,,,5,,,82,75
49104,note_on,2,0,7,,,,,,,,,7,,,41,75
49104,note_on,528,0,3,,,,,,,,,2,,,60,0
49104,note_on,2,0,5,,,,,,,,,5,,,72,0
49104,note_on,528,0,4,,,,,,,,,3,,,53,0
49150,note_on,46,0,5,,,,,,,,,5,,,79,0
49150,note_on,0,0,5,,,,,,,,,5,,,82,0
49150,note_on,46,0,7,,,,,,,,,7,,,41,0
49152,note_on,0,0,5,,,,,,,,,5,,,81,75
49152,note_on,48,0,3,,,,,,,,,2,,,60,60
49152,note_on,48,0,2,,,,,,,,,1,,,69,60
49152,note_on,48,0,4,,,,,,,,,3,,,53,60
49152,note_on,2,0,7,,,,,,,,,7,,,53,75
49152,note_on,2,0,5,,,,,,,,,5,,,77,75
49152,note_on,1568,0,6,,,,,,,,,6,,,60,75
49294,note_on,142,0,7,,,,,,,,,7,,,53,0
49294,note_on,142,0,5,,,,,,,,,5,,,81,0
49296,note_on,2,0,7,,,,,,,,,7,,,53,75
49296,note_on,0,0,2,,,,,,,,,1,,,70,60
49296,note_on,144,0,2,,,,,,,,,1,,,69,0
49296,note_on,2,0,5,,,,,,,,,5,,,82,75
49312,note_on,160,0,3,,,,,,,,,2,,,60,0
49312,note_on,16,0,5,,,,,,,,,5,,,77,0
49312,note_on,160,0,4,,,,,,,,,3,,,53,0
49312,note_on,160,0,6,,,,,,,,,6,,,60,0
49342,note_on,46,0,7,,,,,,,,,7,,,53,0
49342,note_on,30,0,5,,,,,,,,,5,,,82,0
49344,note_on,48,0,2,,,,,,,,,1,,,70,0
49344,note_on,0,0,2,,,,,,,,,1,,,69,60
49344,note_on,0,0,5,,,,,,,,,5,,,81,75
49344,note_on,32,0,3,,,,,,,,,2,,,57,60
49344,note_on,240,0,1,,,,,,,,,0,,,74,60
49344,note_on,32,0,4,,,,,,,,,3,,,53,60
49344,note_on,32,0,6,,,,,,,,,6,,,57,75
49344,note_on,2,0,7,,,,,,,,,7,,,53,75
49344,note_on,2,0,5,,,,,,,,,5,,,74,75
49486,note_on,142,0,7,,,,,,,,,7,,,53,0
49486,note_on,142,0,5,,,,,,,,,5,,,81,0
49488,note_on,0,0,2,,,,,,,,,1,,,67,60
49488,note_on,2,0,7,,,,,,,,,7,,,53,75
49488,note_on,2,0,5,,,,,,,,,5,,,79,75
49488,note_on,144,0,2,,,,,,,,,1,,,69,0
49504,note_on,160,0,6,,,,,,,,,6,,,57,0
49534,note_on,46,0,7,,,,,,,,,7,,,53,0
49534,note_on,46,0,5,,,,,,,,,5,,,79,0
49536,note_on,2,0,7,,,,,,,,,7,,,53,75
49536,note_on,0,0,2,,,,,,,,,1,,,69,60
49536,note_on,32,0,6,,,,,,,,,6,,,53,75
49536,note_on,2,0,5,,,,,,,,,5,,,81,75
49536,note_on,48,0,2,,,,,,,,,1,,,67,0
49600,note_on,256,0,4,,,,,,,,,3,,,53,0
49600,note_on,256,0,3,,,,,,,,,2,,,57,0
49632,note_on,32,0,3,,,,,,,,,2,,,57,60
49632,note_on,32,0,4,,,,,,,,,3,,,53,60
49678,note_on,142,0,7,,,,,,,,,7,,,53,0
