tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
94520,note_off,80,0,13,,,,,,,,12,,,,58,64
94520,note_off,80,0,9,,,,,,,,7,,,,46,64
94520,note_off,80,0,11,,,,,,,,10,,,,62,64
94520,note_off,80,0,8,,,,,,,,6,,,,58,64
94520,note_off,80,0,6,,,,,,,,4,,,,62,64
94520,note_off,80,0,10,,,,,,,,8,,,,65,64
94520,note_off,80,0,5,,,,,,,,3,,,,65,64
94520,note_off,80,0,14,,,,,,,,13,,,,46,64
94560,note_on,40,0,13,,,,,,,,12,,,,56,75
94560,note_on,40,0,11,,,,,,,,10,,,,63,75
94560,note_on,40,0,14,,,,,,,,13,,,,44,75
94560,note_on,40,0,5,,,,,,,,3,,,,67,108
94560,note_on,40,0,10,,,,,,,,8,,,,67,75
94560,note_on,40,0,9,,,,,,,,7,,,,44,92
94560,note_on,40,0,6,,,,,,,,4,,,,63,108
94560,note_on,40,0,8,,,,,,,,6,,,,56,108
94600,note_off,400,0,12,,,,,,,,11,,,,55,64
94600,note_off,400,0,7,,,,,,,,5,,,,55,64
94640,note_off,80,0,14,,,,,,,,13,,,,44,64
94640,note_off,80,0,13,,,,,,,,12,,,,56,64
94640,note_off,80,0,10,,,,,,,,8,,,,67,64
94640,note_off,80,0,8,,,,,,,,6,,,,56,64
94640,note_off,80,0,9,,,,,,,,7,,,,44,64
94640,note_off,80,0,11,,,,,,,,10,,,,63,64
94640,note_off,80,0,6,,,,,,,,4,,,,63,64
94640,note_off,80,0,5,,,,,,,,3,,,,67,64
94680,note_on,40,0,11,,,,,,,,10,,,,65,75
94680,note_on,40,0,9,,,,,,,,7,,,,43,92
94680,note_on,40,0,6,,,,,,,,4,,,,65,108
94680,note_on,40,0,5,,,,,,,,3,,,,68,108
94680,note_on,40,0,13,,,,,,,,12,,,,55,75
94680,note_on,40,0,8,,,,,,,,6,,,,55,108
94680,note_on,40,0,10,,,,,,,,8,,,,68,75
94680,note_on,725,0,15,,,,,,,,14,,,,43,60
94680,note_on,40,0,14,,,,,,,,13,,,,43,75
94760,note_off,80,0,14,,,,,,,,13,,,,43,64
94760,note_off,80,0,10,,,,,,,,8,,,,68,64
94760,note_off,80,0,6,,,,,,,,4,,,,65,64
94760,note_off,80,0,5,,,,,,,,3,,,,68,64
94760,note_off,80,0,9,,,,,,,,7,,,,43,64
94760,note_off,80,0,13,,,,,,,,12,,,,55,64
94760,note_off,80,0,11,,,,,,,,10,,,,65,64
94760,note_off,80,0,8,,,,,,,,6,,,,55,64
94800,note_on,40,0,6,,,,,,,,4,,,,67,108
94800,note_on,40,0,9,,,,,,,,7,,,,41,92
94800,note_on,40,0,14,,,,,,,,13,,,,41,75
94800,note_on,40,0,10,,,,,,,,8,,,,71,75
94800,note_on,40,0,13,,,,,,,,12,,,,53,75
94800,note_on,40,0,5,,,,,,,,3,,,,71,108
94800,note_on,40,0,11,,,,,,,,10,,,,67,75
94800,note_on,40,0,8,,,,,,,,6,,,,53,108
94880,note_off,80,0,8,,,,,,,,6,,,,53,64
94880,note_off,80,0,11,,,,,,,,10,,,,67,64
94880,note_off,80,0,6,,,,,,,,4,,,,67,64
94880,note_off,80,0,5,,,,,,,,3,,,,71,64
94880,note_off,80,0,9,,,,,,,,7,,,,41,64
94880,note_off,80,0,10,,,,,,,,8,,,,71,64
94880,note_off,80,0,13,,,,,,,,12,,,,53,64
94880,note_off,80,0,14,,,,,,,,13,,,,41,64
94920,note_on,40,0,11,,,,,,,,10,,,,68,75
94920,note_on,40,0,9,,,,,,,,7,,,,39,92
94920,note_on,40,0,10,,,,,,,,8,,,,72,75
94920,note_on,40,0,13,,,,,,,,12,,,,51,75
94920,note_on,40,0,14,,,,,,,,13,,,,39,75
94920,note_on,40,0,6,,,,,,,,4,,,,68,108
94920,note_on,40,0,8,,,,,,,,6,,,,51,108
94920,note_on,40,0,5,,,,,,,,3,,,,72,108
95000,note_off,80,0,13,,,,,,,,12,,,,51,64
95000,note_off,80,0,10,,,,,,,,8,,,,72,64
95000,note_off,80,0,9,,,,,,,,7,,,,39,64
95000,note_off,80,0,5,,,,,,,,3,,,,72,64
95000,note_off,80,0,14,,,,,,,,13,,,,39,64
95000,note_off,80,0,8,,,,,,,,6,,,,51,64
95000,note_off,80,0,11,,,,,,,,10,,,,68,64
95000,note_off,80,0,6,,,,,,,,4,,,,68,64
95040,note_on,40,0,6,,,,,,,,4,,,,71,108
95040,note_on,40,0,13,,,,,,,,12,,,,50,75
95040,note_on,40,0,11,,,,,,,,10,,,,71,75
95040,note_on,40,0,10,,,,,,,,8,,,,74,75
95040,note_on,40,0,5,,,,,,,,3,,,,74,108
95040,note_on,40,0,14,,,,,,,,13,,,,38,75
95040,note_on,40,0,9,,,,,,,,7,,,,38,92
95040,note_on,40,0,8,,,,,,,,6,,,,50,108
95080,note_off,400,0,15,,,,,,,,14,,,,43,64
95120,note_off,80,0,9,,,,,,,,7,,,,38,64
95120,note_off,80,0,6,,,,,,,,4,,,,71,64
95120,note_off,80,0,10,,,,,,,,8,,,,74,64
95120,note_off,80,0,8,,,,,,,,6,,,,50,64
95120,note_off,80,0,11,,,,,,,,10,,,,71,64
95120,note_off,80,0,5,,,,,,,,3,,,,74,64
95120,note_off,80,0,14,,,,,,,,13,,,,38,64
95120,note_off,80,0,13,,,,,,,,12,,,,50,64
95160,note_on,560,0,12,,,,,,,,11,,,,72,75
95160,note_on,40,0,8,,,,,,,,6,,,,48,108
95160,note_on,40,0,9,,,,,,,,7,,,,36,92
95160,note_on,40,0,11,,,,,,,,10,,,,72,75
95160,note_on,40,0,14,,,,,,,,13,,,,36,75
95160,note_on,40,0,10,,,,,,,,8,,,,75,75
95160,note_on,80,0,15,,,,,,,,14,,,,36,60
95160,note_on,40,0,13,,,,,,,,12,,,,48,75
95160,note_on,560,0,7,,,,,,,,5,,,,72,108
95160,note_on,40,0,6,,,,,,,,4,,,,72,108
95160,note_on,40,0,5,,,,,,,,3,,,,75,108
95240,note_off,80,0,10,,,,,,,,8,,,,75,64
95240,note_off,80,0,11,,,,,,,,10,,,,72,64
95240,note_off,80,0,8,,,,,,,,6,,,,48,64
95240,note_off,80,0,14,,,,,,,,13,,,,36,64
95240,note_off,80,0,9,,,,,,,,7,,,,36,64
95240,note_off,80,0,13,,,,,,,,12,,,,48,64
95240,note_off,80,0,6,,,,,,,,4,,,,72,64
95240,note_off,80,0,12,,,,,,,,11,,,,72,64
95240,note_off,80,0,7,,,,,,,,5,,,,72,64
95240,note_off,80,0,5,,,,,,,,3,,,,75,64
95280,note_on,40,0,12,,,,,,,,11,,,,67,75
95280,note_on,40,0,7,,,,,,,,5,,,,67,108
95360,note_off,80,0,12,,,,,,,,11,,,,67,64
95360,note_off,80,0,7,,,,,,,,5,,,,67,64
95395,note_off,235,0,15,,,,,,,,14,,,,36,64
95400,note_on,40,0,12,,,,,,,,11,,,,63,75
95400,note_on,40,0,7,,,,,,,,5,,,,63,108
95480,note_off,80,0,7,,,,,,,,5,,,,63,64
95480,note_off,80,0,12,,,,,,,,11,,,,63,64
95520,note_on,40,0,7,,,,,,,,5,,,,60,108
95520,note_on,40,0,12,,,,,,,,11,,,,60,75
95600,note_off,80,0,12,,,,,,,,11,,,,60,64
95600,note_off,80,0,7,,,,,,,,5,,,,60,64
95640,note_on,40,0,7,,,,,,,,5,,,,55,108
95640,note_on,40,0,12,,,,,,,,11,,,,55,75
95760,note_on,520,0,13,,,,,,,,12,,,,60,75
95760,note_on,520,0,6,,,,,,,,4,,,,60,108
95760,note_on,520,0,10,,,,,,,,8,,,,63,75
95760,note_on,520,0,11,,,,,,,,10,,,,60,75
95760,note_on,520,0,8,,,,,,,,6,,,,60,108
95760,note_on,520,0,5,,,,,,,,3,,,,63,108
95760,note_on,520,0,14,,,,,,,,13,,,,48,75
95760,note_on,520,0,9,,,,,,,,7,,,,48,92
95840,note_off,80,0,11,,,,,,,,10,,,,60,64
95840,note_off,80,0,8,,,,,,,,6,,,,60,64
95840,note_off,80,0,10,,,,,,,,8,,,,63,64
95840,note_off,80,0,9,,,,,,,,7,,,,48,64
95840,note_off,80,0,14,,,,,,,,13,,,,48,64
95840,note_off,80,0,6,,,,,,,,4,,,,60,64
95840,note_off,80,0,13,,,,,,,,12,,,,60,64
95840,note_off,80,0,5,,,,,,,,3,,,,63,64
95880,note_on,40,0,11,,,,,,,,10,,,,62,75
95880,note_on,40,0,6,,,,,,,,4,,,,62,108
95880,note_on,40,0,14,,,,,,,,13,,,,46,75
95880,note_on,40,0,8,,,,,,,,6,,,,58,108
95880,note_on,40,0,10,,,,,,,,8,,,,65,75
95880,note_on,40,0,5,,,,,,,,3,,,,65,108
95880,note_on,40,0,9,,,,,,,,7,,,,46,92
95880,note_on,40,0,13,,,,,,,,12,,,,58,75
95960,note_off,80,0,8,,,,,,,,6,,,,58,64
95960,note_off,80,0,9,,,,,,,,7,,,,46,64
95960,note_off,80,0,5,,,,,,,,3,,,,65,64
95960,note_off,80,0,10,,,,,,,,8,,,,65,64
95960,note_off,80,0,11,,,,,,,,10,,,,62,64
95960,note_off,80,0,14,,,,,,,,13,,,,46,64
95960,note_off,80,0,13,,,,,,,,12,,,,58,64
95960,note_off,80,0,6,,,,,,,,4,,,,62,64
96000,note_on,40,0,9,,,,,,,,7,,,,44,92
96000,note_on,40,0,13,,,,,,,,12,,,,56,75
96000,note_on,40,0,5,,,,,,,,3,,,,67,108
96000,note_on,40,0,8,,,,,,,,6,,,,56,108
96000,note_on,40,0,6,,,,,,,,4,,,,63,108
96000,note_on,40,0,11,,,,,,,,10,,,,63,75
96000,note_on,40,0,10,,,,,,,,8,,,,67,75
96000,note_on,40,0,14,,,,,,,,13,,,,44,75
96040,note_off,400,0,7,,,,,,,,5,,,,55,64
96040,note_off,400,0,12,,,,,,,,11,,,,55,64
96080,note_off,80,0,6,,,,,,,,4,,,,63,64
96080,note_off,80,0,11,,,,,,,,10,,,,63,64
96080,note_off,80,0,5,,,,,,,,3,,,,67,64
96080,note_off,80,0,14,,,,,,,,13,,,,44,64
96080,note_off,80,0,13,,,,,,,,12,,,,56,64
96080,note_off,80,0,9,,,,,,,,7,,,,44,64
96080,note_off,80,0,10,,,,,,,,8,,,,67,64
96080,note_off,80,0,8,,,,,,,,6,,,,56,64
96120,note_on,40,0,10,,,,,,,,8,,,,68,75
96120,note_on,40,0,5,,,,,,,,3,,,,68,108
96120,note_on,40,0,8,,,,,,,,6,,,,55,108
96120,note_on,725,0,15,,,,,,,,14,,,,43,60
96120,note_on,40,0,13,,,,,,,,12,,,,55,75
96120,note_on,40,0,14,,,,,,,,13,,,,43,75
96120,note_on,40,0,9,,,,,,,,7,,,,43,92
96120,note_on,40,0,6,,,,,,,,4,,,,65,108
96120,note_on,40,0,11,,,,,,,,10,,,,65,75
96200,note_off,80,0,8,,,,,,,,6,,,,55,64
96200,note_off,80,0,14,,,,,,,,13,,,,43,64
96200,note_off,80,0,10,,,,,,,,8,,,,68,64
96200,note_off,80,0,5,,,,,,,,3,,,,68,64
96200,note_off,80,0,6,,,,,,,,4,,,,65,64
96200,note_off,80,0,13,,,,,,,,12,,,,55,64
96200,note_off,80,0,9,,,,,,,,7,,,,43,64
96200,note_off,80,0,11,,,,,,,,10,,,,65,64
96240,note_on,40,0,9,,,,,,,,7,,,,41,92
96240,note_on,40,0,5,,,,,,,,3,,,,71,108
96240,note_on,40,0,11,,,,,,,,10,,,,67,75
96240,note_on,40,0,10,,,,,,,,8,,,,71,75
96240,note_on,40,0,6,,,,,,,,4,,,,67,108
96240,note_on,40,0,14,,,,,,,,13,,,,41,75
96240,note_on,40,0,13,,,,,,,,12,,,,53,75
96240,note_on,40,0,8,,,,,,,,6,,,,53,108
96320,note_off,80,0,11,,,,,,,,10,,,,67,64
96320,note_off,80,0,6,,,,,,,,4,,,,67,64
96320,note_off,80,0,10,,,,,,,,8,,,,71,64
96320,note_off,80,0,5,,,,,,,,3,,,,71,64
96320,note_off,80,0,9,,,,,,,,7,,,,41,64
96320,note_off,80,0,8,,,,,,,,6,,,,53,64
96320,note_off,80,0,14,,,,,,,,13,,,,41,64
96320,note_off,80,0,13,,,,,,,,12,,,,53,64
96360,note_on,40,0,5,,,,,,,,3,,,,72,108
96360,note_on,40,0,13,,,,,,,,12,,,,51,75
96360,note_on,40,0,6,,,,,,,,4,,,,68,108
96360,note_on,40,0,10,,,,,,,,8,,,,72,75
96360,note_on,40,0,8,,,,,,,,6,,,,51,108
96360,note_on,40,0,14,,,,,,,,13,,,,39,75
96360,note_on,40,0,11,,,,,,,,10,,,,68,75
96360,note_on,40,0,9,,,,,,,,7,,,,39,92
96440,note_off,80,0,5,,,,,,,,3,,,,72,64
96440,note_off,80,0,8,,,,,,,,6,,,,51,64
96440,note_off,80,0,13,,,,,,,,12,,,,51,64
96440,note_off,80,0,6,,,,,,,,4,,,,68,64
96440,note_off,80,0,14,,,,,,,,13,,,,39,64
96440,note_off,80,0,11,,,,,,,,10,,,,68,64
96440,note_off,80,0,9,,,,,,,,7,,,,39,64
96440,note_off,80,0,10,,,,,,,,8,,,,72,64
96480,note_on,40,0,9,,,,,,,,7,,,,38,92
96480,note_on,40,0,5,,,,,,,,3,,,,74,108
96480,note_on,40,0,13,,,,,,,,12,,,,50,75
96480,note_on,40,0,6,,,,,,,,4,,,,71,108
96480,note_on,40,0,8,,,,,,,,6,,,,50,108
96480,note_on,40,0,11,,,,,,,,10,,,,71,75
96480,note_on,40,0,14,,,,,,,,13,,,,38,75
96480,note_on,40,0,10,,,,,,,,8,,,,74,75
96520,note_off,400,0,15,,,,,,,,14,,,,43,64
96560,note_off,80,0,8,,,,,,,,6,,,,50,64
96560,note_off,80,0,6,,,,,,,,4,,,,71,64
96560,note_off,80,0,10,,,,,,,,8,,,,74,64
96560,note_off,80,0,11,,,,,,,,10,,,,71,64
96560,note_off,80,0,14,,,,,,,,13,,,,38,64
96560,note_off,80,0,9,,,,,,,,7,,,,38,64
96560,note_off,80,0,5,,,,,,,,3,,,,74,64
96560,note_off,80,0,13,,,,,,,,12,,,,50,64
96600,note_on,40,0,14,,,,,,,,13,,,,36,75
96600,note_on,40,0,10,,,,,,,,8,,,,75,75
96600,note_on,40,0,6,,,,,,,,4,,,,72,108
96600,note_on,80,0,15,,,,,,,,14,,,,36,60
96600,note_on,560,0,7,,,,,,,,5,,,,72,108
96600,note_on,40,0,13,,,,,,,,12,,,,48,75
96600,note_on,40,0,11,,,,,,,,10,,,,72,75
96600,note_on,40,0,9,,,,,,,,7,,,,36,92
96600,note_on,40,0,5,,,,,,,,3,,,,75,108
96600,note_on,560,0,12,,,,,,,,11,,,,72,75
96600,note_on,40,0,8,,,,,,,,6,,,,48,108
96680,note_off,80,0,6,,,,,,,,4,,,,72,64
96680,note_off,80,0,9,,,,,,,,7,,,,36,64
96680,note_off,80,0,10,,,,,,,,8,,,,75,64
96680,note_off,80,0,7,,,,,,,,5,,,,72,64
96680,note_off,80,0,8,,,,,,,,6,,,,48,64
96680,note_off,80,0,14,,,,,,,,13,,,,36,64
96680,note_off,80,0,12,,,,,,,,11,,,,72,64
96680,note_off,80,0,5,,,,,,,,3,,,,75,64
96680,note_off,80,0,13,,,,,,,,12,,,,48,64
96680,note_off,80,0,11,,,,,,,,10,,,,72,64
96720,note_on,40,0,7,,,,,,,,5,,,,67,108
96720,note_on,40,0,12,,,,,,,,11,,,,67,75
96800,note_off,80,0,7,,,,,,,,5,,,,67,64
96800,note_off,80,0,12,,,,,,,,11,,,,67,64
96835,note_off,235,0,15,,,,,,,,14,,,,36,64
96840,note_on,40,0,12,,,,,,,,11,,,,63,75
96840,note_on,40,0,7,,,,,,,,5,,,,63,108
96920,note_off,80,0,12,,,,,,,,11,,,,63,64
96920,note_off,80,0,7,,,,,,,,5,,,,63,64
96960,note_on,40,0,7,,,,,,,,5,,,,60,108
96960,note_on,40,0,12,,,,,,,,11,,,,60,75
97040,note_off,80,0,7,,,,,,,,5,,,,60,64
97040,note_off,80,0,12,,,,,,,,11,,,,60,64
97080,note_on,400,0,9,,,,,,,,7,,,,39,45
97080,note_on,40,0,7,,,,,,,,5,,,,55,45
97080,note_on,40,0,12,,,,,,,,11,,,,62,45
97080,note_on,400,0,13,,,,,,,,12,,,,51,45
97080,note_on,400,0,14,,,,,,,,13,,,,39,45
97080,note_on,400,0,10,,,,,,,,8,,,,63,45
97080,note_on,245,0,15,,,,,,,,14,,,,39,30
97080,note_on,400,0,5,,,,,,,,3,,,,63,45
97080,note_on,400,0,8,,,,,,,,6,,,,51,45
97160,note_off,80,0,14,,,,,,,,13,,,,39,64
97160,note_off,80,0,10,,,,,,,,8,,,,63,64
97160,note_off,80,0,5,,,,,,,,3,,,,63,64
97160,note_off,80,0,7,,,,,,,,5,,,,55,64
97160,note_off,80,0,9,,,,,,,,7,,,,39,64
97160,note_off,80,0,8,,,,,,,,6,,,,51,64
97160,note_off,80,0,12,,,,,,,,11,,,,62,64
97160,note_off,80,0,13,,,,,,,,12,,,,51,64
97200,note_on,40,0,5,,,,,,,,3,,,,72,45
97200,note_on,40,0,10,,,,,,,,8,,,,72,45
97280,note_off,80,0,10,,,,,,,,8,,,,72,64
97280,note_off,80,0,5,,,,,,,,3,,,,72,64
97320,note_on,160,0,9,,,,,,,,7,,,,39,45
97320,note_on,160,0,13,,,,,,,,12,,,,51,45
97320,note_on,160,0,12,,,,,,,,11,,,,62,45
97320,note_on,40,0,10,,,,,,,,8,,,,70,45
97320,note_on,40,0,5,,,,,,,,3,,,,70,45
97320,note_on,160,0,7,,,,,,,,5,,,,55,45
97320,note_on,160,0,14,,,,,,,,13,,,,39,45
97320,note_on,160,0,8,,,,,,,,6,,,,51,45
97400,note_off,80,0,13,,,,,,,,12,,,,51,64
97400,note_off,80,0,14,,,,,,,,13,,,,39,64
97400,note_off,80,0,10,,,,,,,,8,,,,70,64
97400,note_off,80,0,12,,,,,,,,11,,,,62,64
97400,note_off,80,0,8,,,,,,,,6,,,,51,64
97400,note_off,80,0,7,,,,,,,,5,,,,55,64
97400,note_off,80,0,5,,,,,,,,3,,,,70,64
97400,note_off,80,0,9,,,,,,,,7,,,,39,64
97440,note_on,40,0,10,,,,,,,,8,,,,72,45
97440,note_on,40,0,5,,,,,,,,3,,,,72,45
97480,note_off,400,0,15,,,,,,,,14,,,,39,64
97520,note_off,80,0,5,,,,,,,,3,,,,72,64
97520,note_off,80,0,10,,,,,,,,8,,,,72,64
97560,note_on,160,0,7,,,,,,,,5,,,,55,45
97560,note_on,80,0,15,,,,,,,,14,,,,39,30
97560,note_on,40,0,10,,,,,,,,8,,,,63,45
97560,note_on,40,0,5,,,,,,,,3,,,,63,45
97560,note_on,160,0,13,,,,,,,,12,,,,51,45
97560,note_on,160,0,14,,,,,,,,13,,,,39,45
97560,note_on,160,0,9,,,,,,,,7,,,,39,45
97560,note_on,160,0,8,,,,,,,,6,,,,51,45
97560,note_on,160,0,12,,,,,,,,11,,,,62,45
97640,note_off,80,0,10,,,,,,,,8,,,,63,64
97640,note_off,80,0,13,,,,,,,,12,,,,51,64
97640,note_off,80,0,8,,,,,,,,6,,,,51,64
97640,note_off,80,0,9,,,,,,,,7,,,,39,64
97640,note_off,80,0,14,,,,,,,,13,,,,39,64
97640,note_off,80,0,7,,,,,,,,5,,,,55,64
97640,note_off,80,0,5,,,,,,,,3,,,,63,64
97640,note_off,80,0,12,,,,,,,,11,,,,62,64
97680,note_on,40,0,5,,,,,,,,3,,,,72,46
97680,note_on,40,0,10,,,,,,,,8,,,,72,46
97760,note_off,80,0,10,,,,,,,,8,,,,72,64
97760,note_off,80,0,5,,,,,,,,3,,,,72,64
97800,note_on,160,0,14,,,,,,,,13,,,,39,47
97800,note_on,40,0,10,,,,,,,,8,,,,70,47
97800,note_on,160,0,8,,,,,,,,6,,,,51,47
97800,note_on,40,0,5,,,,,,,,3,,,,70,47
97800,note_on,160,0,13,,,,,,,,12,,,,51,47
97800,note_on,160,0,9,,,,,,,,7,,,,39,47
97800,note_on,160,0,7,,,,,,,,5,,,,55,47
97800,note_on,160,0,12,,,,,,,,11,,,,62,47
97880,note_off,80,0,8,,,,,,,,6,,,,51,64
97880,note_off,80,0,5,,,,,,,,3,,,,70,64
97880,note_off,80,0,12,,,,,,,,11,,,,62,64
97880,note_off,80,0,10,,,,,,,,8,,,,70,64
97880,note_off,80,0,7,,,,,,,,5,,,,55,64
97880,note_off,80,0,9,,,,,,,,7,,,,39,64
97880,note_off,80,0,14,,,,,,,,13,,,,39,64
97880,note_off,80,0,13,,,,,,,,12,,,,51,64
97920,note_on,40,0,5,,,,,,,,3,,,,72,48
97920,note_on,40,0,10,,,,,,,,8,,,,72,48
97960,note_off,400,0,15,,,,,,,,14,,,,39,64
98000,note_off,80,0,5,,,,,,,,3,,,,72,64
98000,note_off,80,0,10,,,,,,,,8,,,,72,64
98040,note_on,160,0,13,,,,,,,,12,,,,51,50
98040,note_on,160,0,12,,,,,,,,11,,,,62,50
98040,note_on,160,0,14,,,,,,,,13,,,,39,50
98040,note_on,80,0,15,,,,,,,,14,,,,39,35
98040,note_on,40,0,5,,,,,,,,3,,,,63,49
98040,note_on,160,0,8,,,,,,,,6,,,,51,50
98040,note_on,160,0,7,,,,,,,,5,,,,55,50
98040,note_on,40,0,10,,,,,,,,8,,,,63,49
98040,note_on,160,0,9,,,,,,,,7,,,,39,50
98120,note_off,80,0,8,,,,,,,,6,,,,51,64
98120,note_off,80,0,13,,,,,,,,12,,,,51,64
98120,note_off,80,0,14,,,,,,,,13,,,,39,64
98120,note_off,80,0,10,,,,,,,,8,,,,63,64
98120,note_off,80,0,9,,,,,,,,7,,,,39,64
98120,note_off,80,0,5,,,,,,,,3,,,,63,64
98120,note_off,80,0,7,,,,,,,,5,,,,55,64
98120,note_off,80,0,12,,,,,,,,11,,,,62,64
98160,note_on,40,0,10,,,,,,,,8,,,,72,50
98160,note_on,40,0,5,,,,,,,,3,,,,72,50
98240,note_off,80,0,5,,,,,,,,3,,,,72,64
98240,note_off,80,0,10,,,,,,,,8,,,,72,64
98280,note_on,160,0,9,,,,,,,,7,,,,39,53
98280,note_on,160,0,7,,,,,,,,5,,,,55,53
98280,note_on,160,0,13,,,,,,,,12,,,,51,53
98280,note_on,160,0,12,,,,,,,,11,,,,62,53
98280,note_on,40,0,10,,,,,,,,8,,,,70,51
98280,note_on,160,0,8,,,,,,,,6,,,,51,53
98280,note_on,160,0,14,,,,,,,,13,,,,39,53
98280,note_on,40,0,5,,,,,,,,3,,,,70,51
98360,note_off,80,0,10,,,,,,,,8,,,,70,64
98360,note_off,80,0,7,,,,,,,,5,,,,55,64
98360,note_off,80,0,9,,,,,,,,7,,,,39,64
98360,note_off,80,0,12,,,,,,,,11,,,,62,64
98360,note_off,80,0,5,,,,,,,,3,,,,70,64
98360,note_off,80,0,8,,,,,,,,6,,,,51,64
98360,note_off,80,0,14,,,,,,,,13,,,,39,64
98360,note_off,80,0,13,,,,,,,,12,,,,51,64
98400,note_on,40,0,10,,,,,,,,8,,,,72,52
98400,note_on,40,0,5,,,,,,,,3,,,,72,52
98440,note_off,400,0,15,,,,,,,,14,,,,39,64
98480,note_off,80,0,5,,,,,,,,3,,,,72,64
98480,note_off,80,0,10,,,,,,,,8,,,,72,64
98520,note_on,40,0,5,,,,,,,,3,,,,65,53
98520,note_on,160,0,9,,,,,,,,7,,,,41,56
98520,note_on,80,0,15,,,,,,,,14,,,,41,40
98520,note_on,160,0,8,,,,,,,,6,,,,53,56
98520,note_on,160,0,12,,,,,,,,11,,,,63,56
98520,note_on,160,0,13,,,,,,,,12,,,,53,56
98520,note_on,40,0,10,,,,,,,,8,,,,65,53
98520,note_on,160,0,7,,,,,,,,5,,,,56,56
98520,note_on,160,0,14,,,,,,,,13,,,,41,56
98600,note_off,80,0,12,,,,,,,,11,,,,63,64
98600,note_off,80,0,10,,,,,,,,8,,,,65,64
98600,note_off,80,0,5,,,,,,,,3,,,,65,64
98600,note_off,80,0,7,,,,,,,,5,,,,56,64
98600,note_off,80,0,14,,,,,,,,13,,,,41,64
98600,note_off,80,0,8,,,,,,,,6,,,,53,64
98600,note_off,80,0,13,,,,,,,,12,,,,53,64
98600,note_off,80,0,9,,,,,,,,7,,,,41,64
98640,note_on,40,0,5,,,,,,,,3,,,,72,54
98640,note_on,40,0,10,,,,,,,,8,,,,72,54
98720,note_off,80,0,5,,,,,,,,3,,,,72,64
98720,note_off,80,0,10,,,,,,,,8,,,,72,64
98760,note_on,160,0,7,,,,,,,,5,,,,56,59
98760,note_on,160,0,12,,,,,,,,11,,,,63,59
98760,note_on,40,0,10,,,,,,,,8,,,,70,55
98760,note_on,160,0,14,,,,,,,,13,,,,41,59
98760,note_on,160,0,8,,,,,,,,6,,,,53,59
98760,note_on,160,0,13,,,,,,,,12,,,,53,59
98760,note_on,160,0,9,,,,,,,,7,,,,41,59
98760,note_on,40,0,5,,,,,,,,3,,,,70,55
98840,note_off,80,0,5,,,,,,,,3,,,,70,64
98840,note_off,80,0,14,,,,,,,,13,,,,41,64
98840,note_off,80,0,9,,,,,,,,7,,,,41,64
98840,note_off,80,0,7,,,,,,,,5,,,,56,64
98840,note_off,80,0,13,,,,,,,,12,,,,53,64
98840,note_off,80,0,10,,,,,,,,8,,,,70,64
98840,note_off,80,0,8,,,,,,,,6,,,,53,64
98840,note_off,80,0,12,,,,,,,,11,,,,63,64
98880,note_on,40,0,5,,,,,,,,3,,,,72,56
98880,note_on,40,0,10,,,,,,,,8,,,,72,56
98920,note_off,400,0,15,,,,,,,,14,,,,41,64
98960,note_off,80,0,10,,,,,,,,8,,,,72,64
98960,note_off,80,0,5,,,,,,,,3,,,,72,64
99000,note_on,80,0,15,,,,,,,,14,,,,41,45
99000,note_on,160,0,9,,,,,,,,7,,,,41,62
99000,note_on,160,0,7,,,,,,,,5,,,,56,62
99000,note_on,160,0,13,,,,,,,,12,,,,53,62
99000,note_on,160,0,8,,,,,,,,6,,,,53,62
99000,note_on,160,0,12,,,,,,,,11,,,,63,62
99000,note_on,40,0,5,,,,,,,,3,,,,65,57
99000,note_on,40,0,10,,,,,,,,8,,,,65,57
99000,note_on,160,0,14,,,,,,,,13,,,,41,62
99080,note_off,80,0,14,,,,,,,,13,,,,41,64
99080,note_off,80,0,12,,,,,,,,11,,,,63,64
99080,note_off,80,0,10,,,,,,,,8,,,,65,64
99080,note_off,80,0,5,,,,,,,,3,,,,65,64
99080,note_off,80,0,13,,,,,,,,12,,,,53,64
99080,note_off,80,0,7,,,,,,,,5,,,,56,64
99080,note_off,80,0,8,,,,,,,,6,,,,53,64
99080,note_off,80,0,9,,,,,,,,7,,,,41,64
99120,note_on,40,0,10,,,,,,,,8,,,,72,58
99120,note_on,40,0,5,,,,,,,,3,,,,72,58
99200,note_off,80,0,5,,,,,,,,3,,,,72,64
99200,note_off,80,0,10,,,,,,,,8,,,,72,64
99240,note_on,160,0,8,,,,,,,,6,,,,53,65
99240,note_on,160,0,9,,,,,,,,7,,,,41,65
99240,note_on,40,0,5,,,,,,,,3,,,,70,59
99240,note_on,40,0,10,,,,,,,,8,,,,70,59
99240,note_on,160,0,12,,,,,,,,11,,,,63,65
99240,note_on,160,0,14,,,,,,,,13,,,,41,65
99240,note_on,160,0,13,,,,,,,,12,,,,53,65
99240,note_on,160,0,7,,,,,,,,5,,,,56,65
99320,note_off,80,0,14,,,,,,,,13,,,,41,64
99320,note_off,80,0,9,,,,,,,,7,,,,41,64
99320,note_off,80,0,12,,,,,,,,11,,,,63,64
99320,note_off,80,0,7,,,,,,,,5,,,,56,64
99320,note_off,80,0,8,,,,,,,,6,,,,53,64
