tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
43006,note_on,46,0,3,,,,,,,,,6,,,76,0
43008,note_on,2,0,4,,,,,,,,,4,,,78,108
43008,note_on,2,0,3,,,,,,,,,6,,,78,108
43054,note_on,46,0,4,,,,,,,,,4,,,78,0
43054,note_on,46,0,3,,,,,,,,,6,,,78,0
43056,note_on,2,0,4,,,,,,,,,4,,,71,108
43056,note_on,2,0,3,,,,,,,,,6,,,79,108
43056,note_on,224,0,5,,,,,,,,,7,,,55,108
43150,note_on,94,0,3,,,,,,,,,6,,,79,0
43152,note_on,2,0,3,,,,,,,,,6,,,78,108
43198,note_on,46,0,3,,,,,,,,,6,,,78,0
43200,note_on,2,0,3,,,,,,,,,6,,,76,108
43216,note_on,160,0,4,,,,,,,,,4,,,71,0
43216,note_on,160,0,5,,,,,,,,,7,,,55,0
43246,note_on,46,0,3,,,,,,,,,6,,,76,0
43248,note_on,2,0,3,,,,,,,,,6,,,74,108
43248,note_on,32,0,5,,,,,,,,,7,,,54,108
43248,note_on,32,0,4,,,,,,,,,4,,,69,108
43342,note_on,94,0,3,,,,,,,,,6,,,74,0
43344,note_on,2,0,3,,,,,,,,,6,,,72,108
43408,note_on,160,0,5,,,,,,,,,7,,,54,0
43408,note_on,160,0,4,,,,,,,,,4,,,69,0
43438,note_on,94,0,3,,,,,,,,,6,,,72,0
43440,note_on,2,0,3,,,,,,,,,6,,,71,108
43440,note_on,32,0,4,,,,,,,,,4,,,62,108
43440,note_on,32,0,5,,,,,,,,,7,,,55,108
43534,note_on,94,0,3,,,,,,,,,6,,,71,0
43536,note_on,2,0,3,,,,,,,,,6,,,69,108
43582,note_on,46,0,3,,,,,,,,,6,,,69,0
43584,note_on,2,0,3,,,,,,,,,6,,,67,108
43600,note_on,160,0,4,,,,,,,,,4,,,62,0
43600,note_on,160,0,5,,,,,,,,,7,,,55,0
43630,note_on,46,0,3,,,,,,,,,6,,,67,0
43632,note_on,32,0,4,,,,,,,,,4,,,66,108
43632,note_on,2,0,3,,,,,,,,,6,,,66,108
43632,note_on,32,0,5,,,,,,,,,7,,,54,108
43726,note_on,94,0,5,,,,,,,,,7,,,54,0
43726,note_on,94,0,4,,,,,,,,,4,,,66,0
43726,note_on,94,0,3,,,,,,,,,6,,,66,0
43728,note_on,2,0,3,,,,,,,,,6,,,64,108
43728,note_on,2,0,4,,,,,,,,,4,,,64,108
43728,note_on,2,0,5,,,,,,,,,7,,,52,108
43822,note_on,94,0,3,,,,,,,,,6,,,64,0
43822,note_on,94,0,4,,,,,,,,,4,,,64,0
43822,note_on,94,0,5,,,,,,,,,7,,,52,0
43824,note_on,2,0,5,,,,,,,,,7,,,50,108
43824,note_on,2,0,3,,,,,,,,,6,,,62,108
43824,note_on,2,0,4,,,,,,,,,4,,,62,108
43918,note_on,94,0,5,,,,,,,,,7,,,50,0
43918,note_on,94,0,4,,,,,,,,,4,,,62,0
43918,note_on,94,0,3,,,,,,,,,6,,,62,0
43920,note_on,2,0,4,,,,,,,,,4,,,60,108
43920,note_on,2,0,5,,,,,,,,,7,,,48,108
43920,note_on,2,0,3,,,,,,,,,6,,,60,108
43966,note_on,46,0,5,,,,,,,,,7,,,48,0
43966,note_on,46,0,3,,,,,,,,,6,,,60,0
43966,note_on,46,0,4,,,,,,,,,4,,,60,0
43968,note_on,2,0,4,,,,,,,,,4,,,59,108
43968,note_on,2,0,5,,,,,,,,,7,,,47,108
43968,note_on,2,0,3,,,,,,,,,6,,,59,108
44014,note_on,46,0,5,,,,,,,,,7,,,47,0
44014,note_on,46,0,3,,,,,,,,,6,,,59,0
44014,note_on,46,0,4,,,,,,,,,4,,,59,0
44016,note_on,2,0,4,,,,,,,,,4,,,57,108
44016,note_on,2,0,5,,,,,,,,,7,,,45,108
44016,note_on,2,0,3,,,,,,,,,6,,,57,108
44110,note_on,94,0,5,,,,,,,,,7,,,45,0
44110,note_on,94,0,4,,,,,,,,,4,,,57,0
44110,note_on,94,0,3,,,,,,,,,6,,,57,0
44112,note_on,2,0,3,,,,,,,,,6,,,55,108
44112,note_on,2,0,4,,,,,,,,,4,,,55,108
44112,note_on,2,0,5,,,,,,,,,7,,,43,108
44206,note_on,94,0,3,,,,,,,,,6,,,55,0
44206,note_on,94,0,5,,,,,,,,,7,,,43,0
44206,note_on,94,0,4,,,,,,,,,4,,,55,0
44208,note_on,2,0,3,,,,,,,,,6,,,62,108
44208,note_on,2,0,5,,,,,,,,,7,,,50,108
44208,note_on,2,0,4,,,,,,,,,4,,,62,108
44368,note_on,160,0,3,,,,,,,,,6,,,62,0
44368,note_on,160,0,4,,,,,,,,,4,,,62,0
44368,note_on,160,0,5,,,,,,,,,7,,,50,0
44400,note_on,0,0,4,,,,,,,,,4,,,69,108
44400,note_on,32,0,5,,,,,,,,,7,,,50,108
44400,note_on,32,0,4,,,,,,,,,4,,,66,108
44494,note_on,0,0,4,,,,,,,,,4,,,69,0
44494,note_on,94,0,5,,,,,,,,,7,,,50,0
44494,note_on,94,0,4,,,,,,,,,4,,,66,0
44496,note_on,2,0,4,,,,,,,,,4,,,66,108
44496,note_on,0,0,4,,,,,,,,,4,,,69,108
44496,note_on,2,0,5,,,,,,,,,7,,,48,108
44496,note_on,128,0,3,,,,,,,,,6,,,74,108
44590,note_on,0,0,4,,,,,,,,,4,,,69,0
44590,note_on,94,0,4,,,,,,,,,4,,,66,0
44590,note_on,94,0,3,,,,,,,,,6,,,74,0
44590,note_on,94,0,5,,,,,,,,,7,,,48,0
44592,note_on,2,0,3,,,,,,,,,6,,,65,108
44592,note_on,2,0,4,,,,,,,,,4,,,62,108
44592,note_on,2,0,5,,,,,,,,,7,,,47,108
44686,note_on,94,0,4,,,,,,,,,4,,,62,0
44686,note_on,94,0,5,,,,,,,,,7,,,47,0
44688,note_on,2,0,4,,,,,,,,,4,,,60,108
44688,note_on,2,0,5,,,,,,,,,7,,,45,108
44782,note_on,94,0,4,,,,,,,,,4,,,60,0
44782,note_on,94,0,5,,,,,,,,,7,,,45,0
44784,note_on,2,0,4,,,,,,,,,4,,,62,108
44784,note_on,2,0,5,,,,,,,,,7,,,47,108
44830,note_on,238,0,3,,,,,,,,,6,,,65,0
44832,note_on,2,0,3,,,,,,,,,6,,,64,108
44878,note_on,94,0,4,,,,,,,,,4,,,62,0
44878,note_on,94,0,5,,,,,,,,,7,,,47,0
44878,note_on,46,0,3,,,,,,,,,6,,,64,0
44880,note_on,2,0,4,,,,,,,,,4,,,59,108
44880,note_on,2,0,5,,,,,,,,,7,,,43,108
44880,note_on,2,0,3,,,,,,,,,6,,,65,108
44926,note_on,46,0,3,,,,,,,,,6,,,65,0
44928,note_on,2,0,3,,,,,,,,,6,,,67,108
44974,note_on,46,0,3,,,,,,,,,6,,,67,0
44974,note_on,94,0,4,,,,,,,,,4,,,59,0
44974,note_on,94,0,5,,,,,,,,,7,,,43,0
44976,note_on,2,0,5,,,,,,,,,7,,,48,108
44976,note_on,2,0,3,,,,,,,,,6,,,64,108
44976,note_on,2,0,4,,,,,,,,,4,,,55,108
45070,note_on,94,0,3,,,,,,,,,6,,,64,0
45072,note_on,2,0,3,,,,,,,,,6,,,60,108
45166,note_on,94,0,3,,,,,,,,,6,,,60,0
45168,note_on,2,0,3,,,,,,,,,6,,,64,108
45232,note_on,256,0,4,,,,,,,,,4,,,55,0
45262,note_on,94,0,3,,,,,,,,,6,,,64,0
45264,note_on,2,0,3,,,,,,,,,6,,,76,108
45264,note_on,32,0,4,,,,,,,,,4,,,67,108
45312,note_on,336,0,5,,,,,,,,,7,,,48,0
45358,note_on,94,0,3,,,,,,,,,6,,,76,0
45358,note_on,94,0,4,,,,,,,,,4,,,67,0
45360,note_on,2,0,3,,,,,,,,,6,,,67,108
45360,note_on,48,0,5,,,,,,,,,7,,,49,108
45360,note_on,2,0,4,,,,,,,,,4,,,64,108
45454,note_on,94,0,5,,,,,,,,,7,,,49,0
45454,note_on,94,0,4,,,,,,,,,4,,,64,0
45456,note_on,2,0,4,,,,,,,,,4,,,62,108
45456,note_on,2,0,5,,,,,,,,,7,,,47,108
45550,note_on,94,0,4,,,,,,,,,4,,,62,0
45550,note_on,94,0,5,,,,,,,,,7,,,47,0
45552,note_on,2,0,5,,,,,,,,,7,,,49,108
45552,note_on,2,0,4,,,,,,,,,4,,,64,108
45598,note_on,238,0,3,,,,,,,,,6,,,67,0
45600,note_on,2,0,3,,,,,,,,,6,,,66,108
45646,note_on,94,0,5,,,,,,,,,7,,,49,0
45646,note_on,94,0,4,,,,,,,,,4,,,64,0
45646,note_on,46,0,3,,,,,,,,,6,,,66,0
45648,note_on,2,0,5,,,,,,,,,7,,,45,108
45648,note_on,2,0,4,,,,,,,,,4,,,61,108
45648,note_on,2,0,3,,,,,,,,,6,,,67,108
45694,note_on,46,0,3,,,,,,,,,6,,,67,0
45696,note_on,2,0,3,,,,,,,,,6,,,69,108
45742,note_on,46,0,3,,,,,,,,,6,,,69,0
45742,note_on,94,0,5,,,,,,,,,7,,,45,0
45742,note_on,94,0,4,,,,,,,,,4,,,61,0
45744,note_on,2,0,4,,,,,,,,,4,,,57,108
45744,note_on,2,0,3,,,,,,,,,6,,,66,108
45744,note_on,2,0,5,,,,,,,,,7,,,50,108
45838,note_on,94,0,3,,,,,,,,,6,,,66,0
45840,note_on,2,0,3,,,,,,,,,6,,,62,108
45934,note_on,94,0,3,,,,,,,,,6,,,62,0
45936,note_on,2,0,3,,,,,,,,,6,,,66,108
46000,note_on,256,0,4,,,,,,,,,4,,,57,0
46030,note_on,94,0,3,,,,,,,,,6,,,66,0
46032,note_on,2,0,3,,,,,,,,,6,,,81,108
46032,note_on,32,0,4,,,,,,,,,4,,,66,108
46080,note_on,336,0,5,,,,,,,,,7,,,50,0
46126,note_on,94,0,4,,,,,,,,,4,,,66,0
46126,note_on,94,0,3,,,,,,,,,6,,,81,0
46128,note_on,2,0,4,,,,,,,,,4,,,64,108
46128,note_on,2,0,3,,,,,,,,,6,,,72,108
46128,note_on,48,0,5,,,,,,,,,7,,,57,108
46222,note_on,94,0,5,,,,,,,,,7,,,57,0
46224,note_on,2,0,5,,,,,,,,,7,,,55,108
46288,note_on,160,0,4,,,,,,,,,4,,,64,0
46318,note_on,94,0,5,,,,,,,,,7,,,55,0
46320,note_on,32,0,4,,,,,,,,,4,,,69,108
46320,note_on,2,0,5,,,,,,,,,7,,,54,108
46366,note_on,238,0,3,,,,,,,,,6,,,72,0
46368,note_on,2,0,3,,,,,,,,,6,,,71,108
46414,note_on,94,0,5,,,,,,,,,7,,,54,0
46414,note_on,94,0,4,,,,,,,,,4,,,69,0
46414,note_on,46,0,3,,,,,,,,,6,,,71,0
46416,note_on,2,0,4,,,,,,,,,4,,,66,108
46416,note_on,2,0,3,,,,,,,,,6,,,72,108
46416,note_on,2,0,5,,,,,,,,,7,,,50,108
46462,note_on,46,0,3,,,,,,,,,6,,,72,0
46464,note_on,2,0,3,,,,,,,,,6,,,74,108
46510,note_on,46,0,3,,,,,,,,,6,,,74,0
46510,note_on,94,0,4,,,,,,,,,4,,,66,0
46510,note_on,94,0,5,,,,,,,,,7,,,50,0
46512,note_on,2,0,4,,,,,,,,,4,,,62,108
46512,note_on,2,0,3,,,,,,,,,6,,,71,108
46512,note_on,2,0,5,,,,,,,,,7,,,55,108
46606,note_on,94,0,3,,,,,,,,,6,,,71,0
46606,note_on,94,0,5,,,,,,,,,7,,,55,0
46608,note_on,2,0,3,,,,,,,,,6,,,79,108
46608,note_on,2,0,5,,,,,,,,,7,,,53,108
46672,note_on,160,0,4,,,,,,,,,4,,,62,0
46702,note_on,94,0,3,,,,,,,,,6,,,79,0
46702,note_on,94,0,5,,,,,,,,,7,,,53,0
46704,note_on,32,0,4,,,,,,,,,4,,,67,108
46704,note_on,2,0,3,,,,,,,,,6,,,70,108
46704,note_on,2,0,5,,,,,,,,,7,,,52,108
46798,note_on,94,0,5,,,,,,,,,7,,,52,0
46798,note_on,94,0,4,,,,,,,,,4,,,67,0
46800,note_on,2,0,4,,,,,,,,,4,,,64,108
46800,note_on,2,0,5,,,,,,,,,7,,,48,108
46864,note_on,160,0,3,,,,,,,,,6,,,70,0
46894,note_on,94,0,5,,,,,,,,,7,,,48,0
46894,note_on,94,0,4,,,,,,,,,4,,,64,0
46896,note_on,2,0,5,,,,,,,,,7,,,53,108
46896,note_on,2,0,4,,,,,,,,,4,,,60,108
46896,note_on,32,0,3,,,,,,,,,6,,,69,108
46990,note_on,94,0,5,,,,,,,,,7,,,53,0
46990,note_on,94,0,3,,,,,,,,,6,,,69,0
46992,note_on,2,0,5,,,,,,,,,7,,,51,108
46992,note_on,2,0,3,,,,,,,,,6,,,77,108
47056,note_on,160,0,4,,,,,,,,,4,,,60,0
47086,note_on,94,0,3,,,,,,,,,6,,,77,0
47086,note_on,94,0,5,,,,,,,,,7,,,51,0
47088,note_on,2,0,3,,,,,,,,,6,,,68,108
47088,note_on,32,0,4,,,,,,,,,4,,,65,108
47088,note_on,2,0,5,,,,,,,,,7,,,50,108
47182,note_on,94,0,4,,,,,,,,,4,,,65,0
47182,note_on,94,0,5,,,,,,,,,7,,,50,0
47184,note_on,2,0,4,,,,,,,,,4,,,62,108
47184,note_on,2,0,5,,,,,,,,,7,,,46,108
47248,note_on,160,0,3,,,,,,,,,6,,,68,0
47278,note_on,94,0,4,,,,,,,,,4,,,62,0
47278,note_on,94,0,5,,,,,,,,,7,,,46,0
47280,note_on,32,0,3,,,,,,,,,6,,,67,108
47280,note_on,2,0,4,,,,,,,,,4,,,58,108
47280,note_on,2,0,5,,,,,,,,,7,,,51,108
47374,note_on,94,0,5,,,,,,,,,7,,,51,0
47374,note_on,94,0,3,,,,,,,,,6,,,67,0
47376,note_on,2,0,5,,,,,,,,,7,,,50,108
47376,note_on,2,0,3,,,,,,,,,6,,,75,108
47440,note_on,160,0,4,,,,,,,,,4,,,58,0
47470,note_on,94,0,3,,,,,,,,,6,,,75,0
47470,note_on,94,0,5,,,,,,,,,7,,,50,0
47472,note_on,32,0,4,,,,,,,,,4,,,64,108
47472,note_on,2,0,3,,,,,,,,,6,,,67,108
47472,note_on,2,0,5,,,,,,,,,7,,,49,108
47566,note_on,94,0,4,,,,,,,,,4,,,64,0
47566,note_on,94,0,5,,,,,,,,,7,,,49,0
47568,note_on,2,0,4,,,,,,,,,4,,,61,108
47568,note_on,2,0,5,,,,,,,,,7,,,45,108
47632,note_on,160,0,3,,,,,,,,,6,,,67,0
47662,note_on,94,0,4,,,,,,,,,4,,,61,0
47662,note_on,94,0,5,,,,,,,,,7,,,45,0
47664,set_tempo,5424,1,0,625000,,,,,,,,,,,,
47664,note_on,2,0,4,,,,,,,,,4,,,57,108
47664,note_on,32,0,3,,,,,,,,,6,,,66,108
47664,note_on,2,0,5,,,,,,,,,7,,,50,108
47710,note_on,46,0,3,,,,,,,,,6,,,66,0
47712,note_on,2,0,3,,,,,,,,,6,,,67,108
47758,note_on,46,0,3,,,,,,,,,6,,,67,0
47760,note_on,2,0,3,,,,,,,,,6,,,69,108
47806,note_on,46,0,3,,,,,,,,,6,,,69,0
47808,note_on,2,0,3,,,,,,,,,6,,,71,108
47854,note_on,46,0,3,,,,,,,,,6,,,71,0
47856,note_on,2,0,3,,,,,,,,,6,,,72,108
47856,set_tempo,192,1,0,652173,,,,,,,,,,,,
47920,note_on,256,0,5,,,,,,,,,7,,,50,0
47920,note_on,256,0,4,,,,,,,,,4,,,57,0
47950,note_on,94,0,3,,,,,,,,,6,,,72,0
47952,note_on,2,0,3,,,,,,,,,6,,,74,108
47952,note_on,32,0,5,,,,,,,,,7,,,54,108
47952,note_on,32,0,4,,,,,,,,,4,,,69,108
48046,note_on,94,0,3,,,,,,,,,6,,,74,0
48046,note_on,94,0,5,,,,,,,,,7,,,54,0
48046,note_on,94,0,4,,,,,,,,,4,,,69,0
48048,set_tempo,192,1,0,681818,,,,,,,,,,,,
48048,note_on,2,0,4,,,,,,,,,4,,,62,108
48048,note_on,2,0,3,,,,,,,,,6,,,71,108
48048,note_on,2,0,5,,,,,,,,,7,,,55,108
48142,note_on,94,0,4,,,,,,,,,4,,,62,0
48142,note_on,94,0,5,,,,,,,,,7,,,55,0
48142,note_on,94,0,3,,,,,,,,,6,,,71,0
48144,note_on,2,0,3,,,,,,,,,6,,,79,108
48144,note_on,2,0,4,,,,,,,,,4,,,74,108
48144,note_on,2,0,5,,,,,,,,,7,,,47,108
48190,note_on,46,0,4,,,,,,,,,4,,,74,0
48190,note_on,46,0,5,,,,,,,,,7,,,47,0
48192,note_on,2,0,5,,,,,,,,,7,,,48,108
48192,note_on,2,0,4,,,,,,,,,4,,,76,108
48238,note_on,46,0,4,,,,,,,,,4,,,76,0
48238,note_on,94,0,3,,,,,,,,,6,,,79,0
48238,note_on,46,0,5,,,,,,,,,7,,,48,0
48240,set_tempo,192,1,0,714285,,,,,,,,,,,,
48240,note_on,2,0,4,,,,,,,,,4,,,67,108
48240,note_on,2,0,5,,,,,,,,,7,,,50,108
48240,note_on,2,0,3,,,,,,,,,6,,,69,108
48334,note_on,94,0,3,,,,,,,,,6,,,69,0
48334,note_on,94,0,4,,,,,,,,,4,,,67,0
48334,note_on,94,0,5,,,,,,,,,7,,,50,0
48336,note_on,2,0,3,,,,,,,,,6,,,78,108
48336,note_on,2,0,4,,,,,,,,,4,,,69,108
48336,set_tempo,96,1,0,833333,,,,,,,,,,,,
48336,note_on,2,0,5,,,,,,,,,7,,,38,108
48430,note_on,94,0,5,,,,,,,,,7,,,38,0
48430,note_on,94,0,3,,,,,,,,,6,,,78,0
48430,note_on,94,0,4,,,,,,,,,4,,,69,0
48432,note_on,2,0,5,,,,,,,,,7,,,43,108
48432,set_tempo,96,1,0,1000000,,,,,,,,,,,,
48432,end_of_track,0,1,0,,,,,,,,,,,,,
48432,note_on,2,0,3,,,,,,,,,6,,,79,108
48432,note_on,2,0,4,,,,,,,,,4,,,71,108
48768,end_of_track,0,1,4,,,,,,,,,,,,,
48768,note_on,336,0,5,,,,,,,,,7,,,43,0
48768,end_of_track,0,1,3,,,,,,,,,,,,,
48768,note_on,336,0,3,,,,,,,,,6,,,79,0
48768,end_of_track,0,1,5,,,,,,,,,,,,,
48768,note_on,336,0,4,,,,,,,,,4,,,71,0
