tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
132100,note_off,400,0,10,,,,,,,,8,,,,62,64
132100,note_off,400,0,12,,,,,,,,11,,,,62,64
132140,note_off,80,0,4,,,,,,,,2,,,,74,64
132140,note_off,80,0,3,,,,,,,,1,,,,74,64
132180,note_on,40,0,4,,,,,,,,2,,,,74,45
132180,note_on,560,0,14,,,,,,,,13,,,,38,30
132180,note_on,560,0,9,,,,,,,,7,,,,38,45
132180,note_on,560,0,13,,,,,,,,12,,,,50,30
132180,note_on,560,0,8,,,,,,,,6,,,,50,45
132180,note_on,40,0,3,,,,,,,,1,,,,74,60
132260,note_off,80,0,3,,,,,,,,1,,,,74,64
132260,note_off,80,0,4,,,,,,,,2,,,,74,64
132300,note_on,40,0,3,,,,,,,,1,,,,77,60
132300,note_on,40,0,4,,,,,,,,2,,,,77,45
132380,note_off,80,0,4,,,,,,,,2,,,,77,64
132380,note_off,80,0,3,,,,,,,,1,,,,77,64
132420,note_on,40,0,3,,,,,,,,1,,,,77,60
132420,note_on,40,0,4,,,,,,,,2,,,,77,45
132500,note_off,80,0,4,,,,,,,,2,,,,77,64
132500,note_off,80,0,3,,,,,,,,1,,,,77,64
132540,note_on,40,0,4,,,,,,,,2,,,,81,45
132540,note_on,40,0,3,,,,,,,,1,,,,81,60
132580,note_off,400,0,14,,,,,,,,13,,,,38,64
132580,note_off,400,0,9,,,,,,,,7,,,,38,64
132580,note_off,400,0,13,,,,,,,,12,,,,50,64
132580,note_off,400,0,8,,,,,,,,6,,,,50,64
132620,note_off,80,0,3,,,,,,,,1,,,,81,64
132620,note_off,80,0,4,,,,,,,,2,,,,81,64
132660,note_on,560,0,7,,,,,,,,5,,,,62,45
132660,note_on,560,0,5,,,,,,,,3,,,,62,45
132660,note_on,40,0,4,,,,,,,,2,,,,81,45
132660,note_on,560,0,10,,,,,,,,8,,,,62,30
132660,note_on,40,0,3,,,,,,,,1,,,,81,60
132660,note_on,560,0,12,,,,,,,,11,,,,62,30
132740,note_off,80,0,4,,,,,,,,2,,,,81,64
132740,note_off,80,0,3,,,,,,,,1,,,,81,64
132780,note_on,40,0,3,,,,,,,,1,,,,86,60
132780,note_on,40,0,4,,,,,,,,2,,,,86,45
132860,note_off,80,0,4,,,,,,,,2,,,,86,64
132860,note_off,80,0,3,,,,,,,,1,,,,86,64
132900,note_on,40,0,3,,,,,,,,1,,,,86,60
132900,note_on,40,0,4,,,,,,,,2,,,,86,45
132980,note_off,80,0,3,,,,,,,,1,,,,86,64
132980,note_off,80,0,4,,,,,,,,2,,,,86,64
133020,note_on,40,0,3,,,,,,,,1,,,,65,60
133020,set_tempo,1800,1,0,731707,,,,,,,,,,,,
133020,note_on,40,0,4,,,,,,,,2,,,,65,45
133060,note_off,400,0,10,,,,,,,,8,,,,62,64
133060,note_off,400,0,5,,,,,,,,3,,,,62,64
133060,note_off,400,0,12,,,,,,,,11,,,,62,64
133060,note_off,400,0,7,,,,,,,,5,,,,62,64
133100,note_off,80,0,3,,,,,,,,1,,,,65,64
133100,note_off,80,0,4,,,,,,,,2,,,,65,64
133140,note_on,40,0,3,,,,,,,,1,,,,65,60
133140,note_on,560,0,8,,,,,,,,6,,,,50,45
133140,note_on,560,0,13,,,,,,,,12,,,,50,30
133140,note_on,560,0,9,,,,,,,,7,,,,38,45
133140,note_on,40,0,4,,,,,,,,2,,,,65,45
133140,note_on,560,0,14,,,,,,,,13,,,,38,30
133220,note_off,80,0,3,,,,,,,,1,,,,65,64
133220,note_off,80,0,4,,,,,,,,2,,,,65,64
133260,note_on,40,0,4,,,,,,,,2,,,,62,45
133260,note_on,40,0,3,,,,,,,,1,,,,62,60
133260,set_tempo,240,1,0,789473,,,,,,,,,,,,
133340,note_off,80,0,3,,,,,,,,1,,,,62,64
133340,note_off,80,0,4,,,,,,,,2,,,,62,64
133380,note_on,40,0,3,,,,,,,,1,,,,62,60
133380,note_on,40,0,4,,,,,,,,2,,,,62,45
133460,note_off,80,0,3,,,,,,,,1,,,,62,64
133460,note_off,80,0,4,,,,,,,,2,,,,62,64
133500,note_on,40,0,3,,,,,,,,1,,,,57,60
133500,set_tempo,240,1,0,882352,,,,,,,,,,,,
133500,note_on,40,0,4,,,,,,,,2,,,,57,45
133540,note_off,400,0,13,,,,,,,,12,,,,50,64
133540,note_off,400,0,8,,,,,,,,6,,,,50,64
133540,note_off,400,0,14,,,,,,,,13,,,,38,64
133540,note_off,400,0,9,,,,,,,,7,,,,38,64
133580,note_off,80,0,3,,,,,,,,1,,,,57,64
133580,note_off,80,0,4,,,,,,,,2,,,,57,64
133620,note_on,560,0,7,,,,,,,,5,,,,62,45
133620,note_on,560,0,12,,,,,,,,11,,,,62,30
133620,note_on,40,0,4,,,,,,,,2,,,,57,45
133620,note_on,560,0,5,,,,,,,,3,,,,62,45
133620,note_on,560,0,10,,,,,,,,8,,,,62,30
133620,note_on,40,0,3,,,,,,,,1,,,,57,60
133700,note_off,80,0,3,,,,,,,,1,,,,57,64
133700,note_off,80,0,4,,,,,,,,2,,,,57,64
133740,note_on,40,0,3,,,,,,,,1,,,,62,60
133740,note_on,40,0,4,,,,,,,,2,,,,62,45
133740,set_tempo,240,1,0,967741,,,,,,,,,,,,
133820,note_off,80,0,3,,,,,,,,1,,,,62,64
133820,note_off,80,0,4,,,,,,,,2,,,,62,64
133860,note_on,40,0,4,,,,,,,,2,,,,62,45
133860,note_on,40,0,3,,,,,,,,1,,,,62,60
133940,note_off,80,0,4,,,,,,,,2,,,,62,64
133940,note_off,80,0,3,,,,,,,,1,,,,62,64
133980,note_on,40,0,3,,,,,,,,1,,,,74,60
133980,set_tempo,240,1,0,1153846,,,,,,,,,,,,
133980,note_on,40,0,4,,,,,,,,2,,,,74,45
134020,note_off,400,0,12,,,,,,,,11,,,,62,64
134020,note_off,400,0,10,,,,,,,,8,,,,62,64
134020,note_off,400,0,7,,,,,,,,5,,,,62,64
134020,note_off,400,0,5,,,,,,,,3,,,,62,64
134060,note_off,80,0,3,,,,,,,,1,,,,74,64
134060,note_off,80,0,4,,,,,,,,2,,,,74,64
134100,note_on,560,0,13,,,,,,,,12,,,,50,30
134100,note_on,40,0,4,,,,,,,,2,,,,74,45
134100,note_on,40,0,3,,,,,,,,1,,,,74,60
134100,program_change,80,0,7,,,,,,,,5,,,48,,
134100,set_tempo,120,1,0,833333,,,,,,,,,,,,
134100,note_on,560,0,8,,,,,,,,6,,,,50,45
134335,note_off,235,0,8,,,,,,,,6,,,,50,64
134335,note_off,235,0,13,,,,,,,,12,,,,50,64
134340,note_on,5,0,8,,,,,,,,6,,,,52,45
134340,note_on,5,0,13,,,,,,,,12,,,,52,30
134575,note_off,235,0,8,,,,,,,,6,,,,52,64
134575,note_off,235,0,13,,,,,,,,12,,,,52,64
134580,note_on,5,0,13,,,,,,,,12,,,,53,30
134580,note_on,5,0,8,,,,,,,,6,,,,53,45
134640,note_on,0,0,3,,,,,,,,1,,,,73,60
134640,note_off,540,0,3,,,,,,,,1,,,,74,64
134640,note_off,540,0,4,,,,,,,,2,,,,74,64
134640,note_on,0,0,4,,,,,,,,2,,,,73,45
134700,note_off,60,0,4,,,,,,,,2,,,,73,64
134700,note_on,0,0,4,,,,,,,,2,,,,71,45
134700,note_off,60,0,3,,,,,,,,1,,,,73,64
134700,note_on,0,0,3,,,,,,,,1,,,,71,60
134760,note_on,0,0,4,,,,,,,,2,,,,69,45
134760,note_off,60,0,4,,,,,,,,2,,,,71,64
134760,note_off,60,0,3,,,,,,,,1,,,,71,64
134760,note_on,0,0,3,,,,,,,,1,,,,69,60
134815,note_off,235,0,13,,,,,,,,12,,,,53,64
134815,note_off,235,0,8,,,,,,,,6,,,,53,64
134820,note_off,60,0,4,,,,,,,,2,,,,69,64
134820,note_on,0,0,4,,,,,,,,2,,,,71,45
134820,note_on,5,0,13,,,,,,,,12,,,,50,30
134820,note_on,0,0,3,,,,,,,,1,,,,71,60
134820,note_off,60,0,3,,,,,,,,1,,,,69,64
134820,note_on,5,0,8,,,,,,,,6,,,,50,45
134880,note_on,0,0,4,,,,,,,,2,,,,73,45
134880,note_off,60,0,3,,,,,,,,1,,,,71,64
134880,note_on,0,0,3,,,,,,,,1,,,,73,60
134880,note_off,60,0,4,,,,,,,,2,,,,71,64
134940,note_on,0,0,4,,,,,,,,2,,,,74,45
134940,note_off,60,0,4,,,,,,,,2,,,,73,64
134940,note_off,60,0,3,,,,,,,,1,,,,73,64
134940,note_on,0,0,3,,,,,,,,1,,,,74,60
134970,note_on,0,0,4,,,,,,,,2,,,,76,45
134970,note_on,0,0,3,,,,,,,,1,,,,76,60
134970,note_off,30,0,3,,,,,,,,1,,,,74,64
134970,note_off,30,0,4,,,,,,,,2,,,,74,64
135000,note_on,0,0,3,,,,,,,,1,,,,77,60
135000,note_on,0,0,4,,,,,,,,2,,,,77,45
135000,note_off,30,0,4,,,,,,,,2,,,,76,64
135000,note_off,30,0,3,,,,,,,,1,,,,76,64
135030,note_on,0,0,3,,,,,,,,1,,,,79,60
135030,note_off,30,0,3,,,,,,,,1,,,,77,64
135030,note_off,30,0,4,,,,,,,,2,,,,77,64
135030,note_on,0,0,4,,,,,,,,2,,,,79,45
135055,note_off,235,0,13,,,,,,,,12,,,,50,64
135055,note_off,235,0,8,,,,,,,,6,,,,50,64
135060,note_on,5,0,8,,,,,,,,6,,,,48,45
135060,note_on,0,0,3,,,,,,,,1,,,,81,60
135060,note_off,30,0,4,,,,,,,,2,,,,79,64
135060,note_on,5,0,13,,,,,,,,12,,,,48,30
135060,note_off,30,0,3,,,,,,,,1,,,,79,64
135060,note_on,0,0,4,,,,,,,,2,,,,81,45
135540,set_tempo,1440,1,0,1034482,,,,,,,,,,,,
135895,note_off,835,0,4,,,,,,,,2,,,,81,64
135895,note_off,835,0,3,,,,,,,,1,,,,81,64
135900,note_on,5,0,4,,,,,,,,2,,,,72,45
135900,note_off,840,0,13,,,,,,,,12,,,,48,64
135900,note_off,840,0,8,,,,,,,,6,,,,48,64
135900,note_on,5,0,3,,,,,,,,1,,,,72,60
136015,note_off,115,0,4,,,,,,,,2,,,,72,64
136015,note_off,115,0,3,,,,,,,,1,,,,72,64
136020,note_on,120,0,13,,,,,,,,12,,,,48,30
136020,note_on,120,0,8,,,,,,,,6,,,,48,45
136020,note_on,5,0,3,,,,,,,,1,,,,72,60
136020,set_tempo,480,1,0,833333,,,,,,,,,,,,
136020,note_on,5,0,4,,,,,,,,2,,,,72,45
136255,note_off,235,0,13,,,,,,,,12,,,,48,64
136255,note_off,235,0,8,,,,,,,,6,,,,48,64
136260,note_on,5,0,8,,,,,,,,6,,,,50,45
136260,note_on,5,0,13,,,,,,,,12,,,,50,30
136495,note_off,235,0,8,,,,,,,,6,,,,50,64
136495,note_off,235,0,13,,,,,,,,12,,,,50,64
136500,note_on,5,0,8,,,,,,,,6,,,,52,45
136500,note_on,5,0,13,,,,,,,,12,,,,52,30
136560,note_on,0,0,3,,,,,,,,1,,,,70,60
136560,note_off,540,0,3,,,,,,,,1,,,,72,64
136560,note_on,0,0,4,,,,,,,,2,,,,70,45
136560,note_off,540,0,4,,,,,,,,2,,,,72,64
136620,note_on,0,0,3,,,,,,,,1,,,,69,60
136620,note_on,0,0,4,,,,,,,,2,,,,69,45
136620,note_off,60,0,4,,,,,,,,2,,,,70,64
136620,note_off,60,0,3,,,,,,,,1,,,,70,64
136680,note_on,0,0,3,,,,,,,,1,,,,67,60
136680,note_on,0,0,4,,,,,,,,2,,,,67,45
136680,note_off,60,0,3,,,,,,,,1,,,,69,64
136680,note_off,60,0,4,,,,,,,,2,,,,69,64
136735,note_off,235,0,8,,,,,,,,6,,,,52,64
136735,note_off,235,0,13,,,,,,,,12,,,,52,64
136740,note_off,60,0,3,,,,,,,,1,,,,67,64
136740,note_on,0,0,3,,,,,,,,1,,,,69,60
136740,note_on,5,0,13,,,,,,,,12,,,,48,30
136740,note_on,0,0,4,,,,,,,,2,,,,69,45
136740,note_off,60,0,4,,,,,,,,2,,,,67,64
136740,note_on,5,0,8,,,,,,,,6,,,,48,45
136800,note_on,0,0,3,,,,,,,,1,,,,70,60
136800,note_off,60,0,3,,,,,,,,1,,,,69,64
136800,note_on,0,0,4,,,,,,,,2,,,,70,45
136800,note_off,60,0,4,,,,,,,,2,,,,69,64
136860,note_on,0,0,3,,,,,,,,1,,,,72,60
136860,note_off,60,0,3,,,,,,,,1,,,,70,64
136860,note_off,60,0,4,,,,,,,,2,,,,70,64
136860,note_on,0,0,4,,,,,,,,2,,,,72,45
136890,note_on,0,0,3,,,,,,,,1,,,,74,60
136890,note_on,0,0,4,,,,,,,,2,,,,74,45
136890,note_off,30,0,4,,,,,,,,2,,,,72,64
136890,note_off,30,0,3,,,,,,,,1,,,,72,64
136920,note_off,30,0,3,,,,,,,,1,,,,74,64
136920,note_on,0,0,3,,,,,,,,1,,,,76,60
136920,note_on,0,0,4,,,,,,,,2,,,,76,45
136920,note_off,30,0,4,,,,,,,,2,,,,74,64
136950,note_off,30,0,3,,,,,,,,1,,,,76,64
136950,note_on,0,0,3,,,,,,,,1,,,,77,60
136950,note_off,30,0,4,,,,,,,,2,,,,76,64
136950,note_on,0,0,4,,,,,,,,2,,,,77,45
136975,note_off,235,0,8,,,,,,,,6,,,,48,64
136975,note_off,235,0,13,,,,,,,,12,,,,48,64
136980,note_off,30,0,4,,,,,,,,2,,,,77,64
136980,note_on,0,0,4,,,,,,,,2,,,,79,45
136980,note_on,5,0,8,,,,,,,,6,,,,46,45
136980,note_on,0,0,3,,,,,,,,1,,,,79,60
136980,note_on,5,0,13,,,,,,,,12,,,,46,30
136980,note_off,30,0,3,,,,,,,,1,,,,77,64
137460,set_tempo,1440,1,0,1034482,,,,,,,,,,,,
137815,note_off,835,0,4,,,,,,,,2,,,,79,64
137815,note_off,835,0,3,,,,,,,,1,,,,79,64
137820,note_on,5,0,3,,,,,,,,1,,,,70,60
137820,note_off,840,0,13,,,,,,,,12,,,,46,64
137820,note_off,840,0,8,,,,,,,,6,,,,46,64
137820,note_on,5,0,4,,,,,,,,2,,,,70,45
137935,note_off,115,0,3,,,,,,,,1,,,,70,64
137935,note_off,115,0,4,,,,,,,,2,,,,70,64
137940,note_on,5,0,3,,,,,,,,1,,,,70,60
137940,note_on,120,0,13,,,,,,,,12,,,,46,30
137940,set_tempo,480,1,0,833333,,,,,,,,,,,,
137940,note_on,120,0,8,,,,,,,,6,,,,46,45
137940,note_on,5,0,4,,,,,,,,2,,,,70,45
138175,note_off,235,0,13,,,,,,,,12,,,,46,64
138175,note_off,235,0,8,,,,,,,,6,,,,46,64
138180,note_on,5,0,8,,,,,,,,6,,,,48,45
138180,note_on,5,0,13,,,,,,,,12,,,,48,30
138415,note_off,235,0,8,,,,,,,,6,,,,48,64
138415,note_off,235,0,13,,,,,,,,12,,,,48,64
138420,note_on,5,0,8,,,,,,,,6,,,,50,45
138420,note_on,5,0,13,,,,,,,,12,,,,50,30
138480,note_on,0,0,3,,,,,,,,1,,,,69,60
138480,note_on,0,0,4,,,,,,,,2,,,,69,45
138480,note_off,540,0,3,,,,,,,,1,,,,70,64
138480,note_off,540,0,4,,,,,,,,2,,,,70,64
138540,note_off,60,0,4,,,,,,,,2,,,,69,64
138540,note_off,60,0,3,,,,,,,,1,,,,69,64
138540,note_on,0,0,3,,,,,,,,1,,,,67,60
138540,note_on,0,0,4,,,,,,,,2,,,,67,45
138600,note_on,0,0,3,,,,,,,,1,,,,65,60
138600,note_off,60,0,3,,,,,,,,1,,,,67,64
138600,note_off,60,0,4,,,,,,,,2,,,,67,64
138600,note_on,0,0,4,,,,,,,,2,,,,65,45
138655,note_off,235,0,8,,,,,,,,6,,,,50,64
138655,note_off,235,0,13,,,,,,,,12,,,,50,64
138660,note_on,0,0,3,,,,,,,,1,,,,67,60
138660,note_off,60,0,3,,,,,,,,1,,,,65,64
138660,note_on,5,0,8,,,,,,,,6,,,,46,45
138660,note_off,60,0,4,,,,,,,,2,,,,65,64
138660,note_on,5,0,13,,,,,,,,12,,,,46,30
138660,note_on,0,0,4,,,,,,,,2,,,,67,45
138720,note_on,0,0,3,,,,,,,,1,,,,69,60
138720,note_off,60,0,4,,,,,,,,2,,,,67,64
138720,note_on,0,0,4,,,,,,,,2,,,,69,45
138720,note_off,60,0,3,,,,,,,,1,,,,67,64
138780,note_off,60,0,3,,,,,,,,1,,,,69,64
138780,note_on,0,0,3,,,,,,,,1,,,,70,60
138780,note_off,60,0,4,,,,,,,,2,,,,69,64
138780,note_on,0,0,4,,,,,,,,2,,,,70,45
138810,note_off,30,0,3,,,,,,,,1,,,,70,64
138810,note_on,0,0,3,,,,,,,,1,,,,72,60
138810,note_on,0,0,4,,,,,,,,2,,,,72,45
138810,note_off,30,0,4,,,,,,,,2,,,,70,64
138840,note_off,30,0,3,,,,,,,,1,,,,72,64
138840,note_on,0,0,3,,,,,,,,1,,,,74,60
138840,note_on,0,0,4,,,,,,,,2,,,,74,45
138840,note_off,30,0,4,,,,,,,,2,,,,72,64
138870,note_on,0,0,3,,,,,,,,1,,,,76,60
138870,note_off,30,0,3,,,,,,,,1,,,,74,64
138870,note_on,0,0,4,,,,,,,,2,,,,76,45
138870,note_off,30,0,4,,,,,,,,2,,,,74,64
138895,note_off,235,0,13,,,,,,,,12,,,,46,64
138895,note_off,235,0,8,,,,,,,,6,,,,46,64
138900,note_off,30,0,3,,,,,,,,1,,,,76,64
138900,note_on,0,0,3,,,,,,,,1,,,,77,60
138900,note_on,5,0,8,,,,,,,,6,,,,45,45
138900,note_off,30,0,4,,,,,,,,2,,,,76,64
138900,note_on,0,0,4,,,,,,,,2,,,,77,45
138900,note_on,5,0,13,,,,,,,,12,,,,45,30
139300,note_off,400,0,8,,,,,,,,6,,,,45,64
139300,note_off,400,0,13,,,,,,,,12,,,,45,64
139380,note_on,80,0,13,,,,,,,,12,,,,47,30
139380,note_on,80,0,8,,,,,,,,6,,,,47,45
139740,note_off,840,0,3,,,,,,,,1,,,,77,64
139740,note_off,840,0,4,,,,,,,,2,,,,77,64
139780,note_off,400,0,8,,,,,,,,6,,,,47,64
139780,note_off,400,0,13,,,,,,,,12,,,,47,64
139860,note_on,120,0,4,,,,,,,,2,,,,76,45
139860,note_on,120,0,3,,,,,,,,1,,,,76,60
139860,note_on,80,0,13,,,,,,,,12,,,,48,30
139860,set_tempo,1920,1,0,1153846,,,,,,,,,,,,
139860,note_on,80,0,8,,,,,,,,6,,,,48,45
139940,note_off,80,0,4,,,,,,,,2,,,,76,64
139940,note_off,80,0,3,,,,,,,,1,,,,76,64
139980,note_on,40,0,4,,,,,,,,2,,,,72,45
139980,note_on,40,0,3,,,,,,,,1,,,,72,60
139980,set_tempo,120,1,0,952380,,,,,,,,,,,,
140060,note_off,80,0,3,,,,,,,,1,,,,72,64
140060,note_off,80,0,4,,,,,,,,2,,,,72,64
140100,note_on,40,0,4,,,,,,,,2,,,,60,45
140100,note_on,40,0,3,,,,,,,,1,,,,60,60
140180,note_off,80,0,4,,,,,,,,2,,,,60,64
140180,note_off,80,0,3,,,,,,,,1,,,,60,64
140220,note_on,40,0,3,,,,,,,,1,,,,82,60
140220,note_on,40,0,4,,,,,,,,2,,,,82,45
140220,set_tempo,240,1,0,833333,,,,,,,,,,,,
140260,note_off,400,0,13,,,,,,,,12,,,,48,64
140260,note_off,400,0,8,,,,,,,,6,,,,48,64
140300,note_off,80,0,4,,,,,,,,2,,,,82,64
140300,note_off,80,0,3,,,,,,,,1,,,,82,64
140340,note_on,40,0,4,,,,,,,,2,,,,81,45
140340,note_on,80,0,8,,,,,,,,6,,,,48,45
140340,note_on,80,0,13,,,,,,,,12,,,,48,30
140340,note_on,40,0,3,,,,,,,,1,,,,81,60
140420,note_off,80,0,3,,,,,,,,1,,,,81,64
140420,note_off,80,0,4,,,,,,,,2,,,,81,64
140460,note_on,40,0,4,,,,,,,,2,,,,77,45
140460,note_on,40,0,3,,,,,,,,1,,,,77,60
140460,set_tempo,240,1,0,759493,,,,,,,,,,,,
140540,note_off,80,0,3,,,,,,,,1,,,,77,64
140540,note_off,80,0,4,,,,,,,,2,,,,77,64
140580,note_on,40,0,4,,,,,,,,2,,,,60,45
140580,note_on,40,0,3,,,,,,,,1,,,,60,60
140660,note_off,80,0,4,,,,,,,,2,,,,60,64
140660,note_off,80,0,3,,,,,,,,1,,,,60,64
140700,note_on,40,0,3,,,,,,,,1,,,,81,60
140700,set_tempo,240,1,0,697674,,,,,,,,,,,,
140700,note_on,40,0,4,,,,,,,,2,,,,81,45
140740,note_off,400,0,8,,,,,,,,6,,,,48,64
140740,note_off,400,0,13,,,,,,,,12,,,,48,64
140780,note_off,80,0,4,,,,,,,,2,,,,81,64
140780,note_off,80,0,3,,,,,,,,1,,,,81,64
140820,note_on,40,0,4,,,,,,,,2,,,,79,45
140820,note_on,80,0,13,,,,,,,,12,,,,48,30
140820,note_on,80,0,8,,,,,,,,6,,,,48,45
140820,note_on,40,0,3,,,,,,,,1,,,,79,60
140900,note_off,80,0,4,,,,,,,,2,,,,79,64
140900,note_off,80,0,3,,,,,,,,1,,,,79,64
140940,note_on,40,0,3,,,,,,,,1,,,,76,60
140940,set_tempo,240,1,0,645161,,,,,,,,,,,,
140940,note_on,40,0,4,,,,,,,,2,,,,76,45
141020,note_off,80,0,3,,,,,,,,1,,,,76,64
141020,note_off,80,0,4,,,,,,,,2,,,,76,64
141060,note_on,40,0,3,,,,,,,,1,,,,60,60
141060,note_on,40,0,4,,,,,,,,2,,,,60,45
141140,note_off,80,0,3,,,,,,,,1,,,,60,64
141140,note_off,80,0,4,,,,,,,,2,,,,60,64
141180,note_on,40,0,3,,,,,,,,1,,,,82,60
141180,note_on,40,0,4,,,,,,,,2,,,,82,45
141220,note_off,400,0,13,,,,,,,,12,,,,48,64
141220,note_off,400,0,8,,,,,,,,6,,,,48,64
141260,note_off,80,0,3,,,,,,,,1,,,,82,64
141260,note_off,80,0,4,,,,,,,,2,,,,82,64
141300,note_on,40,0,3,,,,,,,,1,,,,81,60
141300,note_on,80,0,13,,,,,,,,12,,,,48,30
141300,note_on,80,0,8,,,,,,,,6,,,,48,45
141300,note_on,40,0,4,,,,,,,,2,,,,81,45
141380,note_off,80,0,3,,,,,,,,1,,,,81,64
141380,note_off,80,0,4,,,,,,,,2,,,,81,64
141420,note_on,40,0,4,,,,,,,,2,,,,77,45
141420,note_on,40,0,3,,,,,,,,1,,,,77,60
141500,note_off,80,0,4,,,,,,,,2,,,,77,64
141500,note_off,80,0,3,,,,,,,,1,,,,77,64
141540,note_on,40,0,4,,,,,,,,2,,,,60,45
141540,note_on,40,0,3,,,,,,,,1,,,,60,60
141540,set_tempo,600,1,0,789473,,,,,,,,,,,,
141620,note_off,80,0,3,,,,,,,,1,,,,60,64
141620,note_off,80,0,4,,,,,,,,2,,,,60,64
141660,note_on,40,0,3,,,,,,,,1,,,,81,60
141660,note_on,40,0,4,,,,,,,,2,,,,81,45
141700,note_off,400,0,8,,,,,,,,6,,,,48,64
141700,note_off,400,0,13,,,,,,,,12,,,,48,64
141740,note_off,80,0,3,,,,,,,,1,,,,81,64
141740,note_off,80,0,4,,,,,,,,2,,,,81,64
141780,note_on,80,0,13,,,,,,,,12,,,,48,30
141780,note_on,40,0,4,,,,,,,,2,,,,79,45
141780,set_tempo,240,1,0,1304347,,,,,,,,,,,,
141780,note_on,80,0,8,,,,,,,,6,,,,48,45
141780,note_on,40,0,3,,,,,,,,1,,,,79,60
141895,note_off,115,0,8,,,,,,,,6,,,,48,64
141895,note_off,115,0,13,,,,,,,,12,,,,48,64
141900,note_on,5,0,8,,,,,,,,6,,,,60,45
141900,note_on,5,0,13,,,,,,,,12,,,,60,30
142015,note_off,115,0,8,,,,,,,,6,,,,60,64
142015,note_off,115,0,13,,,,,,,,12,,,,60,64
142020,note_on,5,0,8,,,,,,,,6,,,,55,45
142020,note_on,5,0,13,,,,,,,,12,,,,55,30
142135,note_off,115,0,8,,,,,,,,6,,,,55,64
142135,note_off,115,0,13,,,,,,,,12,,,,55,64
142140,note_on,5,0,13,,,,,,,,12,,,,52,30
142140,note_on,5,0,8,,,,,,,,6,,,,52,45
142180,note_off,400,0,3,,,,,,,,1,,,,79,64
142180,note_off,400,0,4,,,,,,,,2,,,,79,64
142255,note_off,115,0,13,,,,,,,,12,,,,52,64
142255,note_off,115,0,8,,,,,,,,6,,,,52,64
142260,note_on,5,0,13,,,,,,,,12,,,,48,30
142260,note_on,5,0,8,,,,,,,,6,,,,48,45
142495,note_off,235,0,8,,,,,,,,6,,,,48,64
142495,note_off,235,0,13,,,,,,,,12,,,,48,64
142560,set_tempo,780,1,0,769230,,,,,,,,,,,,
142560,note_on,380,0,4,,,,,,,,2,,,,72,45
142560,note_on,380,0,3,,,,,,,,1,,,,72,60
142620,note_off,60,0,4,,,,,,,,2,,,,72,64
142620,note_off,60,0,3,,,,,,,,1,,,,72,64
142620,note_on,0,0,4,,,,,,,,2,,,,74,45
142620,note_on,0,0,3,,,,,,,,1,,,,74,60
142680,note_off,60,0,3,,,,,,,,1,,,,74,64
142680,note_on,0,0,4,,,,,,,,2,,,,76,45
142680,note_off,60,0,4,,,,,,,,2,,,,74,64
142680,note_on,0,0,3,,,,,,,,1,,,,76,60
142740,note_on,0,0,4,,,,,,,,2,,,,77,45
142740,note_off,60,0,4,,,,,,,,2,,,,76,64
142740,note_on,0,0,3,,,,,,,,1,,,,77,60
142740,note_off,60,0,3,,,,,,,,1,,,,76,64
142800,note_on,0,0,4,,,,,,,,2,,,,79,45
142800,note_on,0,0,3,,,,,,,,1,,,,79,60
142800,note_off,60,0,3,,,,,,,,1,,,,77,64
142800,note_off,60,0,4,,,,,,,,2,,,,77,64
142860,note_off,60,0,3,,,,,,,,1,,,,79,64
142860,note_on,0,0,4,,,,,,,,2,,,,81,45
142860,note_off,60,0,4,,,,,,,,2,,,,79,64
142860,note_on,0,0,3,,,,,,,,1,,,,81,60
142920,note_off,60,0,3,,,,,,,,1,,,,81,64
142920,note_on,0,0,3,,,,,,,,1,,,,83,60
142920,note_on,0,0,4,,,,,,,,2,,,,83,45
142920,note_off,60,0,4,,,,,,,,2,,,,81,64
142980,note_on,485,0,8,,,,,,,,6,,,,48,45
142980,note_on,485,0,13,,,,,,,,12,,,,48,30
142980,note_off,60,0,3,,,,,,,,1,,,,83,64
142980,note_off,60,0,4,,,,,,,,2,,,,83,64
142980,note_on,0,0,3,,,,,,,,1,,,,84,60
142980,note_on,0,0,4,,,,,,,,2,,,,84,45
143215,note_off,235,0,4,,,,,,,,2,,,,84,64
143215,note_off,235,0,8,,,,,,,,6,,,,48,64
143215,note_off,235,0,13,,,,,,,,12,,,,48,64
143215,note_off,235,0,3,,,,,,,,1,,,,84,64
143220,set_tempo,660,1,0,731707,,,,,,,,,,,,
143220,note_on,5,0,4,,,,,,,,2,,,,83,45
143220,note_on,5,0,8,,,,,,,,6,,,,50,45
143220,note_on,5,0,3,,,,,,,,1,,,,83,60
143220,note_on,5,0,13,,,,,,,,12,,,,50,30
143455,note_off,235,0,8,,,,,,,,6,,,,50,64
143455,note_off,235,0,13,,,,,,,,12,,,,50,64
143460,note_on,5,0,13,,,,,,,,12,,,,52,30
143460,note_on,5,0,8,,,,,,,,6,,,,52,45
143620,note_off,400,0,3,,,,,,,,1,,,,83,64
143620,note_off,400,0,4,,,,,,,,2,,,,83,64
143695,note_off,235,0,8,,,,,,,,6,,,,52,64
143695,note_off,235,0,13,,,,,,,,12,,,,52,64
143700,note_on,5,0,8,,,,,,,,6,,,,53,45
143700,note_on,5,0,13,,,,,,,,12,,,,53,30
