tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
82176,note_on,2,0,2,,,,,,,,,0,,,60,127
82222,note_on,46,0,1,,,,,,,,,11,,,79,0
82224,note_on,2,0,1,,,,,,,,,11,,,77,127
82270,note_on,94,0,4,,,,,,,,,4,,,60,0
82270,note_on,46,0,1,,,,,,,,,11,,,77,0
82270,note_on,94,0,2,,,,,,,,,0,,,60,0
82272,note_on,2,0,2,,,,,,,,,0,,,60,127
82272,note_on,2,0,4,,,,,,,,,4,,,60,75
82272,note_on,2,0,1,,,,,,,,,11,,,75,127
82366,note_on,94,0,4,,,,,,,,,4,,,60,0
82366,note_on,94,0,1,,,,,,,,,11,,,75,0
82366,note_on,94,0,2,,,,,,,,,0,,,60,0
82368,note_on,2,0,2,,,,,,,,,0,,,67,127
82368,note_on,2,0,4,,,,,,,,,4,,,67,75
82368,note_on,2,0,1,,,,,,,,,11,,,74,127
82414,note_on,46,0,1,,,,,,,,,11,,,74,0
82416,note_on,2,0,1,,,,,,,,,11,,,72,127
82462,note_on,94,0,2,,,,,,,,,0,,,67,0
82462,note_on,46,0,1,,,,,,,,,11,,,72,0
82462,note_on,94,0,4,,,,,,,,,4,,,67,0
82464,note_on,2,0,1,,,,,,,,,11,,,71,127
82464,note_on,2,0,2,,,,,,,,,0,,,55,127
82464,note_on,2,0,4,,,,,,,,,4,,,55,75
82558,note_on,94,0,2,,,,,,,,,0,,,55,0
82558,note_on,94,0,4,,,,,,,,,4,,,55,0
82558,note_on,94,0,1,,,,,,,,,11,,,71,0
82560,note_on,2,0,1,,,,,,,,,11,,,72,127
82560,note_on,2,0,2,,,,,,,,,0,,,60,127
82560,note_on,2,0,4,,,,,,,,,4,,,60,75
82654,note_on,94,0,4,,,,,,,,,4,,,60,0
82654,note_on,94,0,2,,,,,,,,,0,,,60,0
82656,note_on,2,0,4,,,,,,,,,4,,,60,75
82656,note_on,2,0,2,,,,,,,,,0,,,60,127
82720,note_on,160,0,1,,,,,,,,,11,,,72,0
82750,note_on,94,0,2,,,,,,,,,0,,,60,0
82750,note_on,94,0,4,,,,,,,,,4,,,60,0
82752,note_on,2,0,2,,,,,,,,,0,,,60,127
82752,note_on,2,0,4,,,,,,,,,4,,,60,75
82784,note_on,64,0,1,,,,,,,,,11,,,72,127
82814,note_on,30,0,1,,,,,,,,,11,,,72,0
82816,note_on,2,0,1,,,,,,,,,11,,,74,127
82846,note_on,94,0,4,,,,,,,,,4,,,60,0
82846,note_on,30,0,1,,,,,,,,,11,,,74,0
82846,note_on,94,0,2,,,,,,,,,0,,,60,0
82848,note_on,2,0,1,,,,,,,,,11,,,75,127
82848,note_on,2,0,2,,,,,,,,,0,,,60,127
82848,note_on,2,0,4,,,,,,,,,4,,,60,75
82878,note_on,30,0,1,,,,,,,,,11,,,75,0
82880,note_on,2,0,1,,,,,,,,,11,,,77,127
82910,note_on,30,0,1,,,,,,,,,11,,,77,0
82912,note_on,2,0,1,,,,,,,,,11,,,79,127
82942,note_on,30,0,1,,,,,,,,,11,,,79,0
82942,note_on,94,0,4,,,,,,,,,4,,,60,0
82942,note_on,94,0,2,,,,,,,,,0,,,60,0
82944,note_on,2,0,4,,,,,,,,,4,,,68,75
82944,note_on,2,0,1,,,,,,,,,11,,,80,127
82944,note_on,2,0,2,,,,,,,,,0,,,68,127
82974,note_on,30,0,1,,,,,,,,,11,,,80,0
82976,note_on,2,0,1,,,,,,,,,11,,,79,127
83006,note_on,30,0,1,,,,,,,,,11,,,79,0
83008,note_on,2,0,1,,,,,,,,,11,,,77,127
83038,note_on,94,0,4,,,,,,,,,4,,,68,0
83038,note_on,30,0,1,,,,,,,,,11,,,77,0
83038,note_on,94,0,2,,,,,,,,,0,,,68,0
83040,note_on,2,0,4,,,,,,,,,4,,,60,75
83040,note_on,2,0,2,,,,,,,,,0,,,60,127
83040,note_on,2,0,1,,,,,,,,,11,,,75,127
83070,note_on,30,0,1,,,,,,,,,11,,,75,0
83072,note_on,2,0,1,,,,,,,,,11,,,74,127
83102,note_on,30,0,1,,,,,,,,,11,,,74,0
83104,note_on,2,0,1,,,,,,,,,11,,,72,127
83134,note_on,94,0,2,,,,,,,,,0,,,60,0
83134,note_on,30,0,1,,,,,,,,,11,,,72,0
83134,note_on,94,0,4,,,,,,,,,4,,,60,0
83136,note_on,2,0,2,,,,,,,,,0,,,59,127
83136,note_on,2,0,1,,,,,,,,,11,,,74,127
83136,note_on,2,0,4,,,,,,,,,4,,,59,75
83230,note_on,94,0,2,,,,,,,,,0,,,59,0
83230,note_on,94,0,4,,,,,,,,,4,,,59,0
83232,note_on,2,0,2,,,,,,,,,0,,,59,127
83232,note_on,2,0,4,,,,,,,,,4,,,59,75
83296,note_on,160,0,1,,,,,,,,,11,,,74,0
83326,note_on,94,0,4,,,,,,,,,4,,,59,0
83326,note_on,94,0,2,,,,,,,,,0,,,59,0
83328,note_on,2,0,2,,,,,,,,,0,,,58,127
83328,note_on,2,0,4,,,,,,,,,4,,,58,75
83360,note_on,64,0,1,,,,,,,,,11,,,70,127
83390,note_on,30,0,1,,,,,,,,,11,,,70,0
83392,note_on,2,0,1,,,,,,,,,11,,,72,127
83422,note_on,94,0,2,,,,,,,,,0,,,58,0
83422,note_on,94,0,4,,,,,,,,,4,,,58,0
83422,note_on,30,0,1,,,,,,,,,11,,,72,0
83424,note_on,2,0,4,,,,,,,,,4,,,58,75
83424,note_on,2,0,1,,,,,,,,,11,,,74,127
83424,note_on,2,0,2,,,,,,,,,0,,,58,127
83454,note_on,30,0,1,,,,,,,,,11,,,74,0
83456,note_on,2,0,1,,,,,,,,,11,,,75,127
83486,note_on,30,0,1,,,,,,,,,11,,,75,0
83488,note_on,2,0,1,,,,,,,,,11,,,77,127
83518,note_on,94,0,2,,,,,,,,,0,,,58,0
83518,note_on,94,0,4,,,,,,,,,4,,,58,0
83518,note_on,30,0,1,,,,,,,,,11,,,77,0
83520,note_on,2,0,1,,,,,,,,,11,,,79,127
83520,note_on,2,0,2,,,,,,,,,0,,,67,127
83520,note_on,2,0,4,,,,,,,,,4,,,67,75
83550,note_on,30,0,1,,,,,,,,,11,,,79,0
83552,note_on,2,0,1,,,,,,,,,11,,,77,127
83582,note_on,30,0,1,,,,,,,,,11,,,77,0
83584,note_on,2,0,1,,,,,,,,,11,,,75,127
83614,note_on,94,0,2,,,,,,,,,0,,,67,0
83614,note_on,94,0,4,,,,,,,,,4,,,67,0
83614,note_on,30,0,1,,,,,,,,,11,,,75,0
83616,note_on,2,0,1,,,,,,,,,11,,,74,127
83616,note_on,2,0,2,,,,,,,,,0,,,58,127
83616,note_on,2,0,4,,,,,,,,,4,,,58,75
83646,note_on,30,0,1,,,,,,,,,11,,,74,0
83648,note_on,2,0,1,,,,,,,,,11,,,72,127
83678,note_on,30,0,1,,,,,,,,,11,,,72,0
83680,note_on,2,0,1,,,,,,,,,11,,,70,127
83710,note_on,30,0,1,,,,,,,,,11,,,70,0
83710,note_on,94,0,4,,,,,,,,,4,,,58,0
83710,note_on,94,0,2,,,,,,,,,0,,,58,0
83712,note_on,2,0,2,,,,,,,,,0,,,57,127
83712,note_on,2,0,1,,,,,,,,,11,,,72,127
83712,note_on,2,0,4,,,,,,,,,4,,,57,75
83806,note_on,94,0,4,,,,,,,,,4,,,57,0
83806,note_on,94,0,2,,,,,,,,,0,,,57,0
83808,note_on,2,0,2,,,,,,,,,0,,,57,127
83808,note_on,2,0,4,,,,,,,,,4,,,57,75
83872,note_on,160,0,1,,,,,,,,,11,,,72,0
83902,note_on,94,0,4,,,,,,,,,4,,,57,0
83902,note_on,94,0,2,,,,,,,,,0,,,57,0
83904,note_on,2,0,2,,,,,,,,,0,,,56,127
83904,note_on,2,0,4,,,,,,,,,4,,,56,75
83936,note_on,64,0,1,,,,,,,,,11,,,68,127
83966,note_on,30,0,1,,,,,,,,,11,,,68,0
83968,note_on,2,0,1,,,,,,,,,11,,,70,127
83998,note_on,30,0,1,,,,,,,,,11,,,70,0
83998,note_on,94,0,4,,,,,,,,,4,,,56,0
83998,note_on,94,0,2,,,,,,,,,0,,,56,0
84000,note_on,2,0,4,,,,,,,,,4,,,56,75
84000,note_on,2,0,2,,,,,,,,,0,,,56,127
84000,note_on,2,0,1,,,,,,,,,11,,,72,127
84030,note_on,30,0,1,,,,,,,,,11,,,72,0
84032,note_on,2,0,1,,,,,,,,,11,,,74,127
84062,note_on,30,0,1,,,,,,,,,11,,,74,0
84064,note_on,2,0,1,,,,,,,,,11,,,75,127
84094,note_on,30,0,1,,,,,,,,,11,,,75,0
84094,note_on,94,0,4,,,,,,,,,4,,,56,0
84094,note_on,94,0,2,,,,,,,,,0,,,56,0
84096,note_on,2,0,4,,,,,,,,,4,,,65,75
84096,note_on,2,0,2,,,,,,,,,0,,,65,127
84096,note_on,2,0,1,,,,,,,,,11,,,77,127
84126,note_on,30,0,1,,,,,,,,,11,,,77,0
84128,note_on,2,0,1,,,,,,,,,11,,,75,127
84158,note_on,30,0,1,,,,,,,,,11,,,75,0
84160,note_on,2,0,1,,,,,,,,,11,,,74,127
84190,note_on,30,0,1,,,,,,,,,11,,,74,0
84190,note_on,94,0,2,,,,,,,,,0,,,65,0
84190,note_on,94,0,4,,,,,,,,,4,,,65,0
84192,note_on,2,0,2,,,,,,,,,0,,,56,127
84192,note_on,2,0,4,,,,,,,,,4,,,56,75
84192,note_on,2,0,1,,,,,,,,,11,,,75,127
84222,note_on,30,0,1,,,,,,,,,11,,,75,0
84224,note_on,2,0,1,,,,,,,,,11,,,74,127
84254,note_on,30,0,1,,,,,,,,,11,,,74,0
84256,note_on,2,0,1,,,,,,,,,11,,,72,127
84286,note_on,94,0,4,,,,,,,,,4,,,56,0
84286,note_on,30,0,1,,,,,,,,,11,,,72,0
84286,note_on,94,0,2,,,,,,,,,0,,,56,0
84288,note_on,2,0,1,,,,,,,,,11,,,71,127
84288,note_on,2,0,2,,,,,,,,,0,,,55,127
84288,note_on,2,0,4,,,,,,,,,4,,,55,75
84318,note_on,30,0,1,,,,,,,,,11,,,71,0
84320,note_on,2,0,1,,,,,,,,,11,,,67,127
84350,note_on,30,0,1,,,,,,,,,11,,,67,0
84352,note_on,2,0,1,,,,,,,,,11,,,69,127
84382,note_on,94,0,2,,,,,,,,,0,,,55,0
84382,note_on,30,0,1,,,,,,,,,11,,,69,0
84382,note_on,94,0,4,,,,,,,,,4,,,55,0
84384,note_on,2,0,1,,,,,,,,,11,,,71,127
84384,note_on,2,0,2,,,,,,,,,0,,,55,127
84384,note_on,2,0,4,,,,,,,,,4,,,55,75
84414,note_on,30,0,1,,,,,,,,,11,,,71,0
84416,note_on,2,0,1,,,,,,,,,11,,,71,127
84446,note_on,30,0,1,,,,,,,,,11,,,71,0
84448,note_on,2,0,1,,,,,,,,,11,,,72,127
84478,note_on,94,0,4,,,,,,,,,4,,,55,0
84478,note_on,30,0,1,,,,,,,,,11,,,72,0
84478,note_on,94,0,2,,,,,,,,,0,,,55,0
84480,note_on,2,0,2,,,,,,,,,0,,,55,127
84480,note_on,2,0,1,,,,,,,,,11,,,74,127
84480,note_on,2,0,4,,,,,,,,,4,,,55,75
84510,note_on,30,0,1,,,,,,,,,11,,,74,0
84512,note_on,2,0,1,,,,,,,,,11,,,74,127
84542,note_on,30,0,1,,,,,,,,,11,,,74,0
84544,note_on,2,0,1,,,,,,,,,11,,,75,127
84574,note_on,30,0,1,,,,,,,,,11,,,75,0
84574,note_on,94,0,4,,,,,,,,,4,,,55,0
84574,note_on,94,0,2,,,,,,,,,0,,,55,0
84576,note_on,2,0,1,,,,,,,,,11,,,77,127
84576,note_on,2,0,2,,,,,,,,,0,,,55,127
84576,note_on,2,0,4,,,,,,,,,4,,,55,75
84606,note_on,30,0,1,,,,,,,,,11,,,77,0
84608,note_on,2,0,1,,,,,,,,,11,,,77,127
84638,note_on,30,0,1,,,,,,,,,11,,,77,0
84640,note_on,2,0,1,,,,,,,,,11,,,79,127
84670,note_on,94,0,4,,,,,,,,,4,,,55,0
84670,note_on,30,0,1,,,,,,,,,11,,,79,0
84670,note_on,94,0,2,,,,,,,,,0,,,55,0
84672,note_on,2,0,2,,,,,,,,,0,,,65,127
84672,note_on,2,0,4,,,,,,,,,4,,,65,75
84672,note_on,2,0,1,,,,,,,,,11,,,80,127
84702,note_on,30,0,1,,,,,,,,,11,,,80,0
84704,note_on,2,0,1,,,,,,,,,11,,,79,127
84734,note_on,30,0,1,,,,,,,,,11,,,79,0
84736,note_on,2,0,1,,,,,,,,,11,,,77,127
84766,note_on,30,0,1,,,,,,,,,11,,,77,0
84766,note_on,94,0,4,,,,,,,,,4,,,65,0
84766,note_on,94,0,2,,,,,,,,,0,,,65,0
84768,note_on,2,0,2,,,,,,,,,0,,,59,127
84768,note_on,2,0,4,,,,,,,,,4,,,59,75
84768,note_on,2,0,1,,,,,,,,,11,,,77,127
84798,note_on,30,0,1,,,,,,,,,11,,,77,0
84800,note_on,2,0,1,,,,,,,,,11,,,75,127
84830,note_on,30,0,1,,,,,,,,,11,,,75,0
84832,note_on,2,0,1,,,,,,,,,11,,,74,127
84862,note_on,94,0,2,,,,,,,,,0,,,59,0
84862,note_on,94,0,4,,,,,,,,,4,,,59,0
84862,note_on,30,0,1,,,,,,,,,11,,,74,0
84864,note_on,2,0,1,,,,,,,,,11,,,75,127
84864,note_on,2,0,4,,,,,,,,,4,,,60,75
84864,note_on,2,0,2,,,,,,,,,0,,,60,127
84958,note_on,94,0,2,,,,,,,,,0,,,60,0
84958,note_on,94,0,4,,,,,,,,,4,,,60,0
84960,note_on,2,0,2,,,,,,,,,0,,,60,127
84960,note_on,2,0,4,,,,,,,,,4,,,60,75
85024,note_on,160,0,1,,,,,,,,,11,,,75,0
85054,note_on,94,0,2,,,,,,,,,0,,,60,0
85054,note_on,94,0,4,,,,,,,,,4,,,60,0
85056,note_on,2,0,4,,,,,,,,,4,,,60,75
85056,note_on,2,0,2,,,,,,,,,0,,,60,127
85104,note_on,80,0,1,,,,,,,,,11,,,72,127
85150,note_on,94,0,4,,,,,,,,,4,,,60,0
85150,note_on,46,0,1,,,,,,,,,11,,,72,0
85150,note_on,94,0,2,,,,,,,,,0,,,60,0
85152,note_on,2,0,2,,,,,,,,,0,,,60,127
85152,note_on,2,0,1,,,,,,,,,11,,,75,127
85152,note_on,2,0,4,,,,,,,,,4,,,60,75
85198,note_on,46,0,1,,,,,,,,,11,,,75,0
85200,note_on,2,0,1,,,,,,,,,11,,,79,127
85246,note_on,94,0,2,,,,,,,,,0,,,60,0
85246,note_on,94,0,4,,,,,,,,,4,,,60,0
85246,note_on,46,0,1,,,,,,,,,11,,,79,0
85248,note_on,2,0,2,,,,,,,,,0,,,72,127
85248,note_on,2,0,1,,,,,,,,,11,,,79,127
85248,note_on,2,0,4,,,,,,,,,4,,,72,75
85294,note_on,46,0,1,,,,,,,,,11,,,79,0
85296,note_on,2,0,1,,,,,,,,,11,,,75,127
85342,note_on,46,0,1,,,,,,,,,11,,,75,0
85342,note_on,94,0,4,,,,,,,,,4,,,72,0
85342,note_on,94,0,2,,,,,,,,,0,,,72,0
85344,note_on,2,0,1,,,,,,,,,11,,,74,127
85344,note_on,2,0,2,,,,,,,,,0,,,60,127
85344,note_on,2,0,4,,,,,,,,,4,,,60,75
85390,note_on,46,0,1,,,,,,,,,11,,,74,0
85392,note_on,2,0,1,,,,,,,,,11,,,72,127
85438,note_on,94,0,2,,,,,,,,,0,,,60,0
85438,note_on,94,0,4,,,,,,,,,4,,,60,0
85438,note_on,46,0,1,,,,,,,,,11,,,72,0
85440,note_on,2,0,1,,,,,,,,,11,,,78,127
85440,note_on,2,0,4,,,,,,,,,4,,,62,75
85440,note_on,2,0,2,,,,,,,,,0,,,62,127
85486,note_on,46,0,1,,,,,,,,,11,,,78,0
85488,note_on,2,0,1,,,,,,,,,11,,,79,127
85534,note_on,94,0,2,,,,,,,,,0,,,62,0
85534,note_on,46,0,1,,,,,,,,,11,,,79,0
85534,note_on,94,0,4,,,,,,,,,4,,,62,0
85536,note_on,2,0,1,,,,,,,,,11,,,81,127
85536,note_on,2,0,2,,,,,,,,,0,,,62,127
85536,note_on,2,0,4,,,,,,,,,4,,,62,75
85582,note_on,46,0,1,,,,,,,,,11,,,81,0
85584,note_on,2,0,1,,,,,,,,,11,,,79,127
85630,note_on,94,0,4,,,,,,,,,4,,,62,0
85630,note_on,94,0,2,,,,,,,,,0,,,62,0
85630,note_on,46,0,1,,,,,,,,,11,,,79,0
85632,note_on,2,0,4,,,,,,,,,4,,,62,75
85632,note_on,2,0,2,,,,,,,,,0,,,62,127
85632,note_on,2,0,1,,,,,,,,,11,,,78,127
85678,note_on,46,0,1,,,,,,,,,11,,,78,0
85680,note_on,2,0,1,,,,,,,,,11,,,79,127
85726,note_on,94,0,4,,,,,,,,,4,,,62,0
85726,note_on,46,0,1,,,,,,,,,11,,,79,0
85726,note_on,94,0,2,,,,,,,,,0,,,62,0
85728,note_on,2,0,2,,,,,,,,,0,,,62,127
85728,note_on,2,0,4,,,,,,,,,4,,,62,75
85728,note_on,2,0,1,,,,,,,,,11,,,81,127
85774,note_on,46,0,1,,,,,,,,,11,,,81,0
85776,note_on,2,0,1,,,,,,,,,11,,,79,127
85822,note_on,94,0,4,,,,,,,,,4,,,62,0
85822,note_on,46,0,1,,,,,,,,,11,,,79,0
85822,note_on,94,0,2,,,,,,,,,0,,,62,0
85824,note_on,2,0,4,,,,,,,,,4,,,74,75
85824,note_on,2,0,1,,,,,,,,,11,,,78,127
85824,note_on,2,0,2,,,,,,,,,0,,,74,127
85870,note_on,46,0,1,,,,,,,,,11,,,78,0
85872,note_on,2,0,1,,,,,,,,,11,,,76,127
85918,note_on,46,0,1,,,,,,,,,11,,,76,0
85918,note_on,94,0,2,,,,,,,,,0,,,74,0
85918,note_on,94,0,4,,,,,,,,,4,,,74,0
85920,note_on,2,0,1,,,,,,,,,11,,,74,127
85920,note_on,2,0,2,,,,,,,,,0,,,62,127
85920,note_on,2,0,4,,,,,,,,,4,,,62,75
85966,note_on,46,0,1,,,,,,,,,11,,,74,0
85968,note_on,2,0,1,,,,,,,,,11,,,72,127
86014,note_on,94,0,4,,,,,,,,,4,,,62,0
86014,note_on,46,0,1,,,,,,,,,11,,,72,0
86014,note_on,94,0,2,,,,,,,,,0,,,62,0
86016,note_on,2,0,2,,,,,,,,,0,,,67,127
86016,note_on,2,0,4,,,,,,,,,4,,,67,75
86016,note_on,2,0,1,,,,,,,,,11,,,70,127
86062,note_on,46,0,1,,,,,,,,,11,,,70,0
86064,note_on,2,0,1,,,,,,,,,11,,,69,127
86110,note_on,94,0,4,,,,,,,,,4,,,67,0
86110,note_on,94,0,2,,,,,,,,,0,,,67,0
86110,note_on,46,0,1,,,,,,,,,11,,,69,0
86112,note_on,2,0,1,,,,,,,,,11,,,67,127
86112,note_on,2,0,2,,,,,,,,,0,,,67,127
86112,note_on,2,0,4,,,,,,,,,4,,,67,75
86206,note_on,94,0,1,,,,,,,,,11,,,67,0
86206,note_on,94,0,4,,,,,,,,,4,,,67,0
86206,note_on,94,0,2,,,,,,,,,0,,,67,0
86208,note_on,2,0,4,,,,,,,,,4,,,67,75
86208,note_on,2,0,2,,,,,,,,,0,,,67,127
86302,note_on,94,0,4,,,,,,,,,4,,,67,0
86302,note_on,94,0,2,,,,,,,,,0,,,67,0
86304,note_on,2,0,4,,,,,,,,,4,,,67,75
86304,note_on,98,0,1,,,,,,,,,11,,,74,127
86304,note_on,2,0,2,,,,,,,,,0,,,67,127
86398,note_on,94,0,1,,,,,,,,,11,,,74,0
86398,note_on,94,0,2,,,,,,,,,0,,,67,0
86398,note_on,94,0,4,,,,,,,,,4,,,67,0
86400,note_on,2,0,2,,,,,,,,,0,,,75,127
86400,note_on,2,0,4,,,,,,,,,4,,,75,75
86400,note_on,2,0,1,,,,,,,,,11,,,79,127
86430,note_on,30,0,1,,,,,,,,,11,,,79,0
86432,note_on,2,0,1,,,,,,,,,11,,,81,127
86462,note_on,30,0,1,,,,,,,,,11,,,81,0
86464,note_on,2,0,1,,,,,,,,,11,,,82,127
86494,note_on,30,0,1,,,,,,,,,11,,,82,0
86494,note_on,94,0,4,,,,,,,,,4,,,75,0
86494,note_on,94,0,2,,,,,,,,,0,,,75,0
86496,note_on,2,0,4,,,,,,,,,4,,,67,75
86496,note_on,2,0,2,,,,,,,,,0,,,67,127
86496,note_on,2,0,1,,,,,,,,,11,,,82,127
86526,note_on,30,0,1,,,,,,,,,11,,,82,0
86528,note_on,2,0,1,,,,,,,,,11,,,81,127
86558,note_on,30,0,1,,,,,,,,,11,,,81,0
86560,note_on,2,0,1,,,,,,,,,11,,,79,127
86590,note_on,94,0,2,,,,,,,,,0,,,67,0
86590,note_on,94,0,4,,,,,,,,,4,,,67,0
86590,note_on,30,0,1,,,,,,,,,11,,,79,0
86592,note_on,2,0,1,,,,,,,,,11,,,81,127
86592,note_on,2,0,4,,,,,,,,,4,,,66,75
86592,note_on,2,0,2,,,,,,,,,0,,,66,127
86686,note_on,94,0,4,,,,,,,,,4,,,66,0
86686,note_on,94,0,2,,,,,,,,,0,,,66,0
86686,note_on,94,0,1,,,,,,,,,11,,,81,0
86688,note_on,2,0,4,,,,,,,,,4,,,66,75
86688,note_on,2,0,1,,,,,,,,,11,,,75,127
86688,note_on,2,0,2,,,,,,,,,0,,,66,127
86782,note_on,94,0,1,,,,,,,,,11,,,75,0
86782,note_on,94,0,4,,,,,,,,,4,,,66,0
86782,note_on,94,0,2,,,,,,,,,0,,,66,0
86784,note_on,2,0,1,,,,,,,,,11,,,74,127
86784,note_on,2,0,4,,,,,,,,,4,,,65,75
86784,note_on,2,0,2,,,,,,,,,0,,,65,127
86878,note_on,94,0,1,,,,,,,,,11,,,74,0
86878,note_on,94,0,4,,,,,,,,,4,,,65,0
86878,note_on,94,0,2,,,,,,,,,0,,,65,0
86880,note_on,2,0,1,,,,,,,,,11,,,77,127
86880,note_on,2,0,2,,,,,,,,,0,,,65,127
86880,note_on,2,0,4,,,,,,,,,4,,,65,75
86974,note_on,94,0,2,,,,,,,,,0,,,65,0
86974,note_on,94,0,4,,,,,,,,,4,,,65,0
86974,note_on,94,0,1,,,,,,,,,11,,,77,0
86976,note_on,2,0,1,,,,,,,,,11,,,79,127
86976,note_on,2,0,4,,,,,,,,,4,,,74,75
86976,note_on,2,0,2,,,,,,,,,0,,,74,127
87070,note_on,94,0,2,,,,,,,,,0,,,74,0
87070,note_on,94,0,1,,,,,,,,,11,,,79,0
87070,note_on,94,0,4,,,,,,,,,4,,,74,0
87072,note_on,2,0,1,,,,,,,,,11,,,80,127
87072,note_on,2,0,2,,,,,,,,,0,,,65,127
87072,note_on,2,0,4,,,,,,,,,4,,,65,75
87166,note_on,94,0,4,,,,,,,,,4,,,65,0
87166,note_on,94,0,1,,,,,,,,,11,,,80,0
87166,note_on,94,0,2,,,,,,,,,0,,,65,0
87168,note_on,2,0,4,,,,,,,,,4,,,64,75
87168,note_on,2,0,1,,,,,,,,,11,,,79,127
87168,note_on,2,0,2,,,,,,,,,0,,,64,127
87262,note_on,94,0,1,,,,,,,,,11,,,79,0
87262,note_on,94,0,2,,,,,,,,,0,,,64,0
87262,note_on,94,0,4,,,,,,,,,4,,,64,0
87264,note_on,2,0,2,,,,,,,,,0,,,64,127
87264,note_on,2,0,1,,,,,,,,,11,,,75,127
87264,note_on,2,0,4,,,,,,,,,4,,,64,75
87358,note_on,94,0,1,,,,,,,,,11,,,75,0
87358,note_on,94,0,4,,,,,,,,,4,,,64,0
87358,note_on,94,0,2,,,,,,,,,0,,,64,0
87360,note_on,2,0,1,,,,,,,,,11,,,72,127
87360,note_on,2,0,4,,,,,,,,,4,,,63,75
87360,note_on,2,0,2,,,,,,,,,0,,,63,127
87454,note_on,94,0,1,,,,,,,,,11,,,72,0
87454,note_on,94,0,4,,,,,,,,,4,,,63,0
87454,note_on,94,0,2,,,,,,,,,0,,,63,0
87456,note_on,2,0,2,,,,,,,,,0,,,63,127
87456,note_on,2,0,4,,,,,,,,,4,,,63,75
87456,note_on,2,0,1,,,,,,,,,11,,,75,127
87550,note_on,94,0,1,,,,,,,,,11,,,75,0
87550,note_on,94,0,2,,,,,,,,,0,,,63,0
87550,note_on,94,0,4,,,,,,,,,4,,,63,0
87552,note_on,2,0,2,,,,,,,,,0,,,72,127
87552,note_on,2,0,1,,,,,,,,,11,,,78,127
87552,note_on,2,0,4,,,,,,,,,4,,,72,75
87646,note_on,94,0,1,,,,,,,,,11,,,78,0
87646,note_on,94,0,2,,,,,,,,,0,,,72,0
87646,note_on,94,0,4,,,,,,,,,4,,,72,0
87648,note_on,2,0,1,,,,,,,,,11,,,79,127
87648,note_on,2,0,2,,,,,,,,,0,,,63,127
87648,note_on,2,0,4,,,,,,,,,4,,,63,75
87742,note_on,94,0,4,,,,,,,,,4,,,63,0
87742,note_on,94,0,2,,,,,,,,,0,,,63,0
87742,note_on,94,0,1,,,,,,,,,11,,,79,0
87744,note_on,2,0,2,,,,,,,,,0,,,62,127
87744,note_on,2,0,1,,,,,,,,,11,,,78,127
87744,note_on,2,0,4,,,,,,,,,4,,,62,75
87790,note_on,46,0,1,,,,,,,,,11,,,78,0
87792,note_on,2,0,1,,,,,,,,,11,,,79,127
87838,note_on,94,0,4,,,,,,,,,4,,,62,0
87838,note_on,46,0,1,,,,,,,,,11,,,79,0
87838,note_on,94,0,2,,,,,,,,,0,,,62,0
87840,note_on,2,0,1,,,,,,,,,11,,,81,127
87840,note_on,2,0,4,,,,,,,,,4,,,62,75
87840,note_on,2,0,2,,,,,,,,,0,,,62,127
87934,note_on,94,0,1,,,,,,,,,11,,,81,0
87934,note_on,94,0,2,,,,,,,,,0,,,62,0
87934,note_on,94,0,4,,,,,,,,,4,,,62,0
87936,note_on,2,0,4,,,,,,,,,4,,,62,75
87936,note_on,2,0,1,,,,,,,,,11,,,72,127
87936,note_on,2,0,2,,,,,,,,,0,,,62,127
87982,note_on,46,0,1,,,,,,,,,11,,,72,0
87984,note_on,2,0,1,,,,,,,,,11,,,74,127
88030,note_on,94,0,4,,,,,,,,,4,,,62,0
88030,note_on,46,0,1,,,,,,,,,11,,,74,0
88030,note_on,94,0,2,,,,,,,,,0,,,62,0
88032,note_on,2,0,2,,,,,,,,,0,,,62,127
88032,note_on,2,0,1,,,,,,,,,11,,,75,127
88032,note_on,2,0,4,,,,,,,,,4,,,62,75
88126,note_on,94,0,1,,,,,,,,,11,,,75,0
88126,note_on,94,0,4,,,,,,,,,4,,,62,0
88126,note_on,94,0,2,,,,,,,,,0,,,62,0
88128,note_on,2,0,4,,,,,,,,,4,,,66,75
88128,note_on,2,0,2,,,,,,,,,0,,,66,127
88128,note_on,2,0,1,,,,,,,,,11,,,69,127
88174,note_on,46,0,1,,,,,,,,,11,,,69,0
88176,note_on,2,0,1,,,,,,,,,11,,,70,127
88222,note_on,94,0,2,,,,,,,,,0,,,66,0
88222,note_on,94,0,4,,,,,,,,,4,,,66,0
88222,note_on,46,0,1,,,,,,,,,11,,,70,0
88224,note_on,2,0,4,,,,,,,,,4,,,62,75
88224,note_on,2,0,1,,,,,,,,,11,,,72,127
88224,note_on,2,0,2,,,,,,,,,0,,,62,127
88318,note_on,94,0,4,,,,,,,,,4,,,62,0
88318,note_on,94,0,1,,,,,,,,,11,,,72,0
88318,note_on,94,0,2,,,,,,,,,0,,,62,0
88320,note_on,2,0,1,,,,,,,,,11,,,70,127
88320,note_on,2,0,2,,,,,,,,,0,,,55,127
88320,note_on,2,0,4,,,,,,,,,4,,,55,75
88366,note_on,46,0,1,,,,,,,,,11,,,70,0
