tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
104088,note_on,48,0,5,,,,,,,,4,,,44,0
104088,note_on,48,0,4,,,,,,,,3,,,56,0
104088,note_on,48,0,3,,,,,,,,2,,,59,0
104088,note_on,0,0,6,,,,,,,,5,,,71,0
104100,note_on,0,0,6,,,,,,,,5,,,54,72
104100,note_on,12,0,5,,,,,,,,4,,,42,72
104100,note_on,12,0,4,,,,,,,,3,,,54,72
104100,note_on,12,0,3,,,,,,,,2,,,57,72
104100,note_on,12,0,6,,,,,,,,5,,,69,72
104148,note_on,48,0,6,,,,,,,,5,,,54,0
104148,note_on,48,0,5,,,,,,,,4,,,42,0
104148,note_on,0,0,6,,,,,,,,5,,,69,0
104148,note_on,48,0,3,,,,,,,,2,,,57,0
104148,note_on,48,0,4,,,,,,,,3,,,54,0
104160,note_on,12,0,3,,,,,,,,2,,,56,72
104160,note_on,12,0,5,,,,,,,,4,,,40,72
104160,note_on,12,0,4,,,,,,,,3,,,52,72
104160,note_on,12,0,6,,,,,,,,5,,,52,72
104160,note_on,0,0,6,,,,,,,,5,,,68,72
104256,note_on,96,0,4,,,,,,,,3,,,52,0
104256,note_on,336,0,2,,,,,,,,1,,,68,0
104256,note_on,336,0,1,,,,,,,,0,,,71,0
104256,note_on,96,0,6,,,,,,,,5,,,52,0
104256,note_on,96,0,5,,,,,,,,4,,,40,0
104280,note_on,24,0,1,,,,,,,,0,,,68,105
104280,note_on,24,0,2,,,,,,,,1,,,64,72
104280,note_on,24,0,5,,,,,,,,4,,,28,72
104280,note_on,24,0,6,,,,,,,,5,,,40,72
104280,note_on,24,0,4,,,,,,,,3,,,40,72
104328,note_on,48,0,2,,,,,,,,1,,,64,0
104328,note_on,48,0,1,,,,,,,,0,,,68,0
104340,note_on,12,0,2,,,,,,,,1,,,66,72
104340,note_on,12,0,1,,,,,,,,0,,,69,105
104352,note_on,72,0,6,,,,,,,,5,,,68,0
104352,note_on,192,0,3,,,,,,,,2,,,56,0
104376,note_on,96,0,4,,,,,,,,3,,,40,0
104376,note_on,96,0,5,,,,,,,,4,,,28,0
104376,note_on,24,0,6,,,,,,,,5,,,40,0
104388,note_on,48,0,2,,,,,,,,1,,,66,0
104388,note_on,48,0,1,,,,,,,,0,,,69,0
104400,note_on,12,0,1,,,,,,,,0,,,71,105
104400,note_on,12,0,2,,,,,,,,1,,,71,72
104520,note_on,168,0,3,,,,,,,,2,,,59,72
104520,note_on,144,0,5,,,,,,,,4,,,44,72
104520,note_on,144,0,6,,,,,,,,5,,,56,72
104520,note_on,0,0,6,,,,,,,,5,,,71,72
104520,note_on,144,0,4,,,,,,,,3,,,56,72
104568,note_on,48,0,4,,,,,,,,3,,,56,0
104568,note_on,48,0,6,,,,,,,,5,,,71,0
104568,note_on,0,0,6,,,,,,,,5,,,56,0
104568,note_on,48,0,5,,,,,,,,4,,,44,0
104568,note_on,48,0,3,,,,,,,,2,,,59,0
104580,note_on,12,0,5,,,,,,,,4,,,42,72
104580,note_on,0,0,6,,,,,,,,5,,,54,72
104580,note_on,12,0,3,,,,,,,,2,,,57,72
104580,note_on,12,0,6,,,,,,,,5,,,69,72
104580,note_on,12,0,4,,,,,,,,3,,,54,72
104628,note_on,48,0,5,,,,,,,,4,,,42,0
104628,note_on,48,0,6,,,,,,,,5,,,54,0
104628,note_on,0,0,6,,,,,,,,5,,,69,0
104628,note_on,48,0,4,,,,,,,,3,,,54,0
104628,note_on,48,0,3,,,,,,,,2,,,57,0
104640,note_on,12,0,4,,,,,,,,3,,,52,72
104640,note_on,12,0,5,,,,,,,,4,,,40,72
104640,note_on,0,0,6,,,,,,,,5,,,59,72
104640,note_on,0,0,6,,,,,,,,5,,,52,72
104640,note_on,12,0,3,,,,,,,,2,,,56,72
104640,note_on,12,0,6,,,,,,,,5,,,68,72
104688,note_on,288,0,1,,,,,,,,0,,,71,0
104688,note_on,288,0,2,,,,,,,,1,,,71,0
104700,note_on,12,0,1,,,,,,,,0,,,83,105
104700,note_on,12,0,2,,,,,,,,1,,,83,72
104736,note_on,96,0,6,,,,,,,,5,,,52,0
104736,note_on,96,0,5,,,,,,,,4,,,40,0
104736,note_on,96,0,4,,,,,,,,3,,,52,0
104748,note_on,48,0,1,,,,,,,,0,,,83,0
104748,note_on,48,0,2,,,,,,,,1,,,83,0
104760,note_on,24,0,4,,,,,,,,3,,,40,72
104760,note_on,24,0,5,,,,,,,,4,,,28,72
104760,note_on,24,0,6,,,,,,,,5,,,40,72
104760,note_on,12,0,1,,,,,,,,0,,,80,105
104760,note_on,12,0,2,,,,,,,,1,,,80,72
104808,note_on,48,0,1,,,,,,,,0,,,80,0
104808,note_on,48,0,2,,,,,,,,1,,,80,0
104820,note_on,12,0,1,,,,,,,,0,,,76,105
104820,note_on,12,0,2,,,,,,,,1,,,76,72
104832,note_on,0,0,6,,,,,,,,5,,,68,0
104832,note_on,72,0,6,,,,,,,,5,,,59,0
104832,note_on,192,0,3,,,,,,,,2,,,56,0
104856,note_on,96,0,4,,,,,,,,3,,,40,0
104856,note_on,24,0,6,,,,,,,,5,,,40,0
104856,note_on,96,0,5,,,,,,,,4,,,28,0
104868,note_on,48,0,2,,,,,,,,1,,,76,0
104868,note_on,48,0,1,,,,,,,,0,,,76,0
104880,note_on,24,0,4,,,,,,,,3,,,52,72
104880,note_on,12,0,2,,,,,,,,1,,,71,105
104880,note_on,0,0,6,,,,,,,,5,,,68,72
104880,note_on,48,0,3,,,,,,,,2,,,68,105
104880,note_on,12,0,1,,,,,,,,0,,,71,105
104880,note_on,24,0,5,,,,,,,,4,,,40,105
104880,note_on,24,0,6,,,,,,,,5,,,52,72
104976,note_on,96,0,5,,,,,,,,4,,,40,0
104976,note_on,96,0,4,,,,,,,,3,,,52,0
104976,note_on,96,0,6,,,,,,,,5,,,52,0
105000,note_on,24,0,4,,,,,,,,3,,,52,72
105000,note_on,24,0,5,,,,,,,,4,,,40,105
105000,note_on,24,0,6,,,,,,,,5,,,52,105
105072,note_on,192,0,2,,,,,,,,1,,,71,0
105072,note_on,72,0,6,,,,,,,,5,,,68,0
105072,note_on,192,0,3,,,,,,,,2,,,68,0
105072,note_on,192,0,1,,,,,,,,0,,,71,0
105096,note_on,96,0,4,,,,,,,,3,,,52,0
105096,note_on,96,0,5,,,,,,,,4,,,40,0
105096,note_on,24,0,6,,,,,,,,5,,,52,0
105120,note_on,24,0,4,,,,,,,,3,,,51,72
105120,note_on,24,0,5,,,,,,,,4,,,39,105
105120,note_on,0,0,6,,,,,,,,5,,,51,105
105120,note_on,0,0,6,,,,,,,,5,,,69,105
105120,note_on,48,0,3,,,,,,,,2,,,69,105
105120,note_on,48,0,1,,,,,,,,0,,,72,105
105120,note_on,24,0,6,,,,,,,,5,,,60,105
105120,note_on,48,0,2,,,,,,,,1,,,72,105
105216,note_on,96,0,6,,,,,,,,5,,,51,0
105216,note_on,96,0,5,,,,,,,,4,,,39,0
105216,note_on,96,0,4,,,,,,,,3,,,51,0
105240,note_on,24,0,5,,,,,,,,4,,,39,105
105240,note_on,24,0,4,,,,,,,,3,,,51,72
105240,note_on,24,0,6,,,,,,,,5,,,51,105
105312,note_on,192,0,1,,,,,,,,0,,,72,0
105312,note_on,192,0,2,,,,,,,,1,,,72,0
105312,note_on,192,0,3,,,,,,,,2,,,69,0
105312,note_on,0,0,6,,,,,,,,5,,,60,0
105312,note_on,72,0,6,,,,,,,,5,,,69,0
105336,note_on,24,0,6,,,,,,,,5,,,51,0
105336,note_on,96,0,5,,,,,,,,4,,,39,0
105336,note_on,96,0,4,,,,,,,,3,,,51,0
105360,note_on,24,0,6,,,,,,,,5,,,68,105
105360,note_on,48,0,3,,,,,,,,2,,,68,105
105360,note_on,0,0,6,,,,,,,,5,,,59,105
105360,note_on,48,0,2,,,,,,,,1,,,71,105
105360,note_on,0,0,6,,,,,,,,5,,,52,105
105360,note_on,24,0,5,,,,,,,,4,,,40,105
105360,note_on,24,0,4,,,,,,,,3,,,52,72
105360,note_on,48,0,1,,,,,,,,0,,,71,105
105456,note_on,96,0,4,,,,,,,,3,,,52,0
105456,note_on,96,0,1,,,,,,,,0,,,71,0
105456,note_on,96,0,5,,,,,,,,4,,,40,0
105456,note_on,96,0,2,,,,,,,,1,,,71,0
105456,note_on,0,0,6,,,,,,,,5,,,68,0
105456,note_on,96,0,6,,,,,,,,5,,,52,0
105456,note_on,96,0,3,,,,,,,,2,,,68,0
105480,note_on,24,0,6,,,,,,,,5,,,69,105
105480,note_on,24,0,3,,,,,,,,2,,,62,105
105480,note_on,0,0,6,,,,,,,,5,,,47,105
105480,note_on,24,0,4,,,,,,,,3,,,47,72
105480,note_on,24,0,2,,,,,,,,1,,,81,105
105480,note_on,24,0,5,,,,,,,,4,,,35,105
105480,note_on,24,0,1,,,,,,,,0,,,81,105
105552,note_on,72,0,6,,,,,,,,5,,,59,0
105576,note_on,96,0,3,,,,,,,,2,,,62,0
105576,note_on,24,0,6,,,,,,,,5,,,47,0
105576,note_on,0,0,6,,,,,,,,5,,,69,0
105576,note_on,96,0,1,,,,,,,,0,,,81,0
105576,note_on,96,0,4,,,,,,,,3,,,47,0
105576,note_on,96,0,5,,,,,,,,4,,,35,0
105576,note_on,96,0,2,,,,,,,,1,,,81,0
105600,note_on,24,0,2,,,,,,,,1,,,80,105
105600,note_on,24,0,6,,,,,,,,5,,,64,105
105600,note_on,0,0,6,,,,,,,,5,,,52,105
105600,note_on,0,0,6,,,,,,,,5,,,68,105
105600,note_on,24,0,4,,,,,,,,3,,,52,72
105600,note_on,24,0,3,,,,,,,,2,,,59,105
105600,note_on,24,0,1,,,,,,,,0,,,80,105
105600,note_on,24,0,5,,,,,,,,4,,,40,105
105696,note_on,96,0,4,,,,,,,,3,,,52,0
105696,note_on,96,0,1,,,,,,,,0,,,80,0
105696,note_on,96,0,5,,,,,,,,4,,,40,0
105696,note_on,96,0,2,,,,,,,,1,,,80,0
105696,note_on,0,0,6,,,,,,,,5,,,52,0
105696,note_on,96,0,6,,,,,,,,5,,,68,0
105720,note_on,24,0,2,,,,,,,,1,,,78,105
105720,note_on,0,0,6,,,,,,,,5,,,40,105
105720,note_on,24,0,1,,,,,,,,0,,,78,105
105720,note_on,24,0,6,,,,,,,,5,,,71,105
105720,note_on,24,0,4,,,,,,,,3,,,40,72
105720,note_on,24,0,5,,,,,,,,4,,,28,105
105768,note_on,48,0,2,,,,,,,,1,,,78,0
105768,note_on,48,0,1,,,,,,,,0,,,78,0
105780,note_on,12,0,2,,,,,,,,1,,,76,105
105780,note_on,12,0,1,,,,,,,,0,,,76,105
105792,note_on,72,0,6,,,,,,,,5,,,64,0
105792,note_on,192,0,3,,,,,,,,2,,,59,0
105816,note_on,24,0,6,,,,,,,,5,,,40,0
105816,note_on,0,0,6,,,,,,,,5,,,71,0
105816,note_on,96,0,4,,,,,,,,3,,,40,0
105816,note_on,96,0,5,,,,,,,,4,,,28,0
105828,note_on,48,0,2,,,,,,,,1,,,76,0
105828,note_on,48,0,1,,,,,,,,0,,,76,0
105840,note_on,12,0,1,,,,,,,,0,,,78,105
105840,note_on,48,0,3,,,,,,,,2,,,73,105
105840,note_on,24,0,4,,,,,,,,3,,,45,72
105840,note_on,24,0,5,,,,,,,,4,,,33,105
105840,note_on,0,0,6,,,,,,,,5,,,61,105
105840,note_on,0,0,6,,,,,,,,5,,,66,105
105840,note_on,24,0,6,,,,,,,,5,,,45,105
105840,note_on,12,0,2,,,,,,,,1,,,78,105
105936,note_on,96,0,3,,,,,,,,2,,,73,0
105936,note_on,96,0,2,,,,,,,,1,,,78,0
105936,note_on,96,0,1,,,,,,,,0,,,78,0
105936,note_on,0,0,6,,,,,,,,5,,,45,0
105936,note_on,96,0,6,,,,,,,,5,,,61,0
105936,note_on,96,0,4,,,,,,,,3,,,45,0
105936,note_on,96,0,5,,,,,,,,4,,,33,0
105960,note_on,24,0,6,,,,,,,,5,,,47,105
105960,note_on,24,0,2,,,,,,,,1,,,75,105
105960,note_on,0,0,6,,,,,,,,5,,,63,105
105960,note_on,24,0,3,,,,,,,,2,,,66,105
105960,note_on,24,0,5,,,,,,,,4,,,35,105
105960,note_on,24,0,4,,,,,,,,3,,,47,72
105960,note_on,24,0,1,,,,,,,,0,,,75,105
106032,note_on,72,0,6,,,,,,,,5,,,66,0
106056,note_on,96,0,2,,,,,,,,1,,,75,0
106056,note_on,96,0,1,,,,,,,,0,,,75,0
106056,note_on,96,0,4,,,,,,,,3,,,47,0
106056,note_on,96,0,5,,,,,,,,4,,,35,0
106056,note_on,96,0,3,,,,,,,,2,,,66,0
106056,note_on,0,0,6,,,,,,,,5,,,47,0
106056,note_on,24,0,6,,,,,,,,5,,,63,0
106080,note_on,24,0,4,,,,,,,,3,,,40,72
106080,note_on,24,0,5,,,,,,,,4,,,28,105
106080,note_on,0,0,6,,,,,,,,5,,,44,105
106080,note_on,0,0,6,,,,,,,,5,,,64,105
106080,note_on,24,0,6,,,,,,,,5,,,56,105
106080,note_on,24,0,2,,,,,,,,1,,,76,105
106080,note_on,24,0,3,,,,,,,,2,,,68,105
106080,note_on,24,0,1,,,,,,,,0,,,76,105
106368,note_on,288,0,3,,,,,,,,2,,,68,0
106368,note_on,288,0,4,,,,,,,,3,,,40,0
106368,note_on,288,0,6,,,,,,,,5,,,44,0
106368,note_on,288,0,2,,,,,,,,1,,,76,0
106368,note_on,288,0,5,,,,,,,,4,,,28,0
106368,note_on,288,0,1,,,,,,,,0,,,76,0
106368,note_on,0,0,6,,,,,,,,5,,,56,0
106368,note_on,0,0,6,,,,,,,,5,,,64,0
106440,note_on,72,0,1,,,,,,,,0,,,69,105
106440,note_on,72,0,4,,,,,,,,3,,,45,105
106440,note_on,72,0,6,,,,,,,,5,,,45,105
106440,note_on,72,0,5,,,,,,,,4,,,33,105
106440,note_on,72,0,2,,,,,,,,1,,,69,105
106440,note_on,72,0,3,,,,,,,,2,,,64,105
106488,note_on,48,0,2,,,,,,,,1,,,69,0
106488,note_on,48,0,1,,,,,,,,0,,,69,0
106500,note_on,12,0,2,,,,,,,,1,,,68,105
106500,note_on,12,0,1,,,,,,,,0,,,68,105
106536,note_on,96,0,5,,,,,,,,4,,,33,0
106536,note_on,96,0,4,,,,,,,,3,,,45,0
106536,note_on,96,0,6,,,,,,,,5,,,45,0
106536,note_on,96,0,3,,,,,,,,2,,,64,0
106548,note_on,48,0,2,,,,,,,,1,,,68,0
106548,note_on,48,0,1,,,,,,,,0,,,68,0
106560,note_on,12,0,2,,,,,,,,1,,,69,105
106560,note_on,24,0,5,,,,,,,,4,,,33,105
106560,note_on,24,0,6,,,,,,,,5,,,73,105
106560,note_on,24,0,3,,,,,,,,2,,,64,105
106560,note_on,12,0,1,,,,,,,,0,,,69,105
106560,note_on,0,0,6,,,,,,,,5,,,45,105
106560,note_on,24,0,4,,,,,,,,3,,,45,105
106560,note_on,0,0,6,,,,,,,,5,,,69,105
106656,note_on,96,0,1,,,,,,,,0,,,69,0
106656,note_on,96,0,3,,,,,,,,2,,,64,0
106656,note_on,96,0,4,,,,,,,,3,,,45,0
106656,note_on,96,0,6,,,,,,,,5,,,69,0
106656,note_on,0,0,6,,,,,,,,5,,,45,0
106656,note_on,0,0,6,,,,,,,,5,,,73,0
106656,note_on,96,0,2,,,,,,,,1,,,69,0
106656,note_on,96,0,5,,,,,,,,4,,,33,0
106680,note_on,0,0,6,,,,,,,,5,,,52,105
106680,note_on,24,0,1,,,,,,,,0,,,71,105
106680,note_on,24,0,2,,,,,,,,1,,,71,105
106680,note_on,24,0,3,,,,,,,,2,,,68,105
106680,note_on,24,0,5,,,,,,,,4,,,40,105
106680,note_on,0,0,6,,,,,,,,5,,,68,105
106680,note_on,24,0,4,,,,,,,,3,,,52,105
106680,note_on,24,0,6,,,,,,,,5,,,71,105
106776,note_on,96,0,5,,,,,,,,4,,,40,0
106776,note_on,96,0,6,,,,,,,,5,,,68,0
106776,note_on,0,0,6,,,,,,,,5,,,52,0
106776,note_on,0,0,6,,,,,,,,5,,,71,0
106776,note_on,96,0,3,,,,,,,,2,,,68,0
106776,note_on,96,0,2,,,,,,,,1,,,71,0
106776,note_on,96,0,1,,,,,,,,0,,,71,0
106776,note_on,96,0,4,,,,,,,,3,,,52,0
106800,note_on,24,0,5,,,,,,,,4,,,45,105
106800,note_on,24,0,6,,,,,,,,5,,,69,105
106800,note_on,24,0,2,,,,,,,,1,,,73,105
106800,note_on,0,0,6,,,,,,,,5,,,57,105
106800,note_on,24,0,4,,,,,,,,3,,,57,105
106800,note_on,24,0,1,,,,,,,,0,,,73,105
106800,note_on,0,0,6,,,,,,,,5,,,64,105
106800,note_on,24,0,3,,,,,,,,2,,,64,105
106896,note_on,96,0,1,,,,,,,,0,,,73,0
106896,note_on,96,0,6,,,,,,,,5,,,57,0
106896,note_on,96,0,3,,,,,,,,2,,,64,0
106896,note_on,96,0,2,,,,,,,,1,,,73,0
106896,note_on,96,0,5,,,,,,,,4,,,45,0
106896,note_on,96,0,4,,,,,,,,3,,,57,0
106896,note_on,0,0,6,,,,,,,,5,,,69,0
106896,note_on,0,0,6,,,,,,,,5,,,64,0
106920,note_on,24,0,1,,,,,,,,0,,,74,105
106920,note_on,24,0,6,,,,,,,,5,,,71,105
106920,note_on,0,0,6,,,,,,,,5,,,68,105
106920,note_on,24,0,2,,,,,,,,1,,,74,105
106920,note_on,24,0,3,,,,,,,,2,,,68,105
106920,note_on,0,0,6,,,,,,,,5,,,52,105
106920,note_on,24,0,4,,,,,,,,3,,,52,105
106920,note_on,24,0,5,,,,,,,,4,,,40,105
107016,note_on,0,0,6,,,,,,,,5,,,52,0
107016,note_on,96,0,6,,,,,,,,5,,,68,0
107016,note_on,96,0,1,,,,,,,,0,,,74,0
107016,note_on,96,0,4,,,,,,,,3,,,52,0
107016,note_on,0,0,6,,,,,,,,5,,,71,0
107016,note_on,96,0,2,,,,,,,,1,,,74,0
107016,note_on,96,0,3,,,,,,,,2,,,68,0
107016,note_on,96,0,5,,,,,,,,4,,,40,0
107040,note_on,0,0,6,,,,,,,,5,,,69,105
107040,note_on,24,0,1,,,,,,,,0,,,76,105
107040,note_on,0,0,6,,,,,,,,5,,,45,105
107040,note_on,24,0,3,,,,,,,,2,,,61,105
107040,note_on,24,0,4,,,,,,,,3,,,45,105
107040,note_on,24,0,2,,,,,,,,1,,,76,105
107040,note_on,24,0,6,,,,,,,,5,,,73,105
107040,note_on,24,0,5,,,,,,,,4,,,33,105
107136,note_on,96,0,6,,,,,,,,5,,,69,0
107136,note_on,0,0,6,,,,,,,,5,,,45,0
107136,note_on,0,0,6,,,,,,,,5,,,73,0
107136,note_on,96,0,5,,,,,,,,4,,,33,0
107136,note_on,96,0,2,,,,,,,,1,,,76,0
107136,note_on,96,0,4,,,,,,,,3,,,45,0
107136,note_on,96,0,1,,,,,,,,0,,,76,0
107136,note_on,96,0,3,,,,,,,,2,,,61,0
107160,note_on,24,0,3,,,,,,,,2,,,64,105
107160,note_on,24,0,4,,,,,,,,3,,,61,105
107160,note_on,24,0,6,,,,,,,,5,,,69,105
107160,note_on,0,0,6,,,,,,,,5,,,61,105
107160,note_on,24,0,2,,,,,,,,1,,,81,105
107160,note_on,0,0,6,,,,,,,,5,,,64,105
107160,note_on,24,0,1,,,,,,,,0,,,81,105
107160,note_on,24,0,5,,,,,,,,4,,,49,105
107256,note_on,96,0,3,,,,,,,,2,,,64,0
107256,note_on,0,0,6,,,,,,,,5,,,61,0
107256,note_on,96,0,6,,,,,,,,5,,,64,0
107256,note_on,96,0,4,,,,,,,,3,,,61,0
107256,note_on,96,0,5,,,,,,,,4,,,49,0
107280,note_on,24,0,3,,,,,,,,2,,,66,105
107280,note_on,24,0,4,,,,,,,,3,,,62,105
107280,note_on,24,0,5,,,,,,,,4,,,50,105
107280,note_on,24,0,6,,,,,,,,5,,,62,105
107280,note_on,0,0,6,,,,,,,,5,,,66,105
107352,note_on,192,0,1,,,,,,,,0,,,81,0
107352,note_on,192,0,2,,,,,,,,1,,,81,0
107352,note_on,72,0,6,,,,,,,,5,,,69,0
107376,note_on,24,0,6,,,,,,,,5,,,66,0
107376,note_on,96,0,5,,,,,,,,4,,,50,0
107376,note_on,0,0,6,,,,,,,,5,,,62,0
107376,note_on,96,0,3,,,,,,,,2,,,66,0
107376,note_on,96,0,4,,,,,,,,3,,,62,0
107400,note_on,24,0,4,,,,,,,,3,,,56,105
107400,note_on,24,0,3,,,,,,,,2,,,62,105
107400,note_on,24,0,6,,,,,,,,5,,,56,105
107400,note_on,48,0,1,,,,,,,,0,,,80,105
107400,note_on,48,0,2,,,,,,,,1,,,80,105
107400,note_on,0,0,6,,,,,,,,5,,,64,105
107400,note_on,0,0,6,,,,,,,,5,,,71,105
107400,note_on,24,0,5,,,,,,,,4,,,44,105
107448,note_on,48,0,1,,,,,,,,0,,,80,0
107448,note_on,48,0,2,,,,,,,,1,,,80,0
107460,note_on,12,0,2,,,,,,,,1,,,78,105
107460,note_on,12,0,1,,,,,,,,0,,,78,105
107496,note_on,96,0,3,,,,,,,,2,,,62,0
107496,note_on,96,0,4,,,,,,,,3,,,56,0
107496,note_on,96,0,5,,,,,,,,4,,,44,0
107496,note_on,0,0,6,,,,,,,,5,,,56,0
107496,note_on,96,0,6,,,,,,,,5,,,71,0
107508,note_on,48,0,1,,,,,,,,0,,,78,0
107508,note_on,48,0,2,,,,,,,,1,,,78,0
107520,note_on,12,0,2,,,,,,,,1,,,76,105
107520,note_on,24,0,5,,,,,,,,4,,,45,105
107520,note_on,24,0,3,,,,,,,,2,,,61,105
107520,note_on,12,0,1,,,,,,,,0,,,76,105
107520,note_on,24,0,4,,,,,,,,3,,,57,105
107520,note_on,0,0,6,,,,,,,,5,,,57,105
107520,note_on,24,0,6,,,,,,,,5,,,73,105
107616,note_on,0,0,6,,,,,,,,5,,,64,0
107616,note_on,0,0,6,,,,,,,,5,,,73,0
107616,note_on,96,0,6,,,,,,,,5,,,57,0
107616,note_on,96,0,3,,,,,,,,2,,,61,0
107616,note_on,96,0,4,,,,,,,,3,,,57,0
107616,note_on,96,0,1,,,,,,,,0,,,76,0
107616,note_on,96,0,2,,,,,,,,1,,,76,0
107616,note_on,96,0,5,,,,,,,,4,,,45,0
107640,note_on,24,0,4,,,,,,,,3,,,45,105
107640,note_on,24,0,6,,,,,,,,5,,,45,105
107640,note_on,24,0,5,,,,,,,,4,,,33,105
107640,note_on,24,0,3,,,,,,,,2,,,64,105
107640,note_on,24,0,2,,,,,,,,1,,,73,105
107640,note_on,0,0,6,,,,,,,,5,,,69,105
107640,note_on,24,0,1,,,,,,,,0,,,73,105
107736,note_on,96,0,3,,,,,,,,2,,,64,0
107736,note_on,96,0,2,,,,,,,,1,,,73,0
107736,note_on,96,0,6,,,,,,,,5,,,69,0
107736,note_on,0,0,6,,,,,,,,5,,,45,0
107736,note_on,96,0,5,,,,,,,,4,,,33,0
107736,note_on,96,0,4,,,,,,,,3,,,45,0
107736,note_on,96,0,1,,,,,,,,0,,,73,0
107760,note_on,24,0,2,,,,,,,,1,,,74,105
107760,note_on,24,0,5,,,,,,,,4,,,38,105
107760,note_on,24,0,4,,,,,,,,3,,,50,105
107760,note_on,24,0,6,,,,,,,,5,,,69,105
107760,note_on,0,0,6,,,,,,,,5,,,50,105
107760,note_on,24,0,3,,,,,,,,2,,,66,105
107760,note_on,24,0,1,,,,,,,,0,,,74,105
107760,note_on,0,0,6,,,,,,,,5,,,66,105
107856,note_on,96,0,3,,,,,,,,2,,,66,0
107856,note_on,0,0,6,,,,,,,,5,,,69,0
107856,note_on,0,0,6,,,,,,,,5,,,66,0
107856,note_on,96,0,1,,,,,,,,0,,,74,0
107856,note_on,96,0,6,,,,,,,,5,,,50,0
107856,note_on,96,0,4,,,,,,,,3,,,50,0
107856,note_on,96,0,2,,,,,,,,1,,,74,0
107856,note_on,96,0,5,,,,,,,,4,,,38,0
107880,note_on,24,0,4,,,,,,,,3,,,52,105
107880,note_on,24,0,6,,,,,,,,5,,,68,105
107880,note_on,0,0,6,,,,,,,,5,,,52,105
107880,note_on,24,0,3,,,,,,,,2,,,64,105
107880,note_on,0,0,6,,,,,,,,5,,,64,105
107880,note_on,24,0,2,,,,,,,,1,,,71,105
107880,note_on,24,0,5,,,,,,,,4,,,40,105
107880,note_on,24,0,1,,,,,,,,0,,,71,105
107976,note_on,0,0,6,,,,,,,,5,,,68,0
107976,note_on,0,0,6,,,,,,,,5,,,52,0
107976,note_on,96,0,6,,,,,,,,5,,,64,0
107976,note_on,96,0,1,,,,,,,,0,,,71,0
107976,note_on,96,0,3,,,,,,,,2,,,64,0
107976,note_on,96,0,2,,,,,,,,1,,,71,0
107976,note_on,96,0,5,,,,,,,,4,,,40,0
107976,note_on,96,0,4,,,,,,,,3,,,52,0
108000,note_on,0,0,6,,,,,,,,5,,,61,105
108000,note_on,0,0,6,,,,,,,,5,,,57,105
108000,note_on,24,0,6,,,,,,,,5,,,69,105
108000,note_on,24,0,5,,,,,,,,4,,,45,105
108000,note_on,24,0,2,,,,,,,,1,,,73,105
108000,note_on,24,0,4,,,,,,,,3,,,57,105
108000,note_on,24,0,3,,,,,,,,2,,,64,105
108000,note_on,24,0,1,,,,,,,,0,,,73,105
108096,note_on,96,0,6,,,,,,,,5,,,57,0
108096,note_on,96,0,2,,,,,,,,1,,,73,0
108096,note_on,96,0,5,,,,,,,,4,,,45,0
108096,note_on,96,0,3,,,,,,,,2,,,64,0
108096,note_on,96,0,4,,,,,,,,3,,,57,0
108096,note_on,96,0,1,,,,,,,,0,,,73,0
108120,note_on,24,0,1,,,,,,,,0,,,69,105
108120,note_on,24,0,3,,,,,,,,2,,,61,105
108120,note_on,24,0,4,,,,,,,,3,,,45,105
108120,note_on,24,0,2,,,,,,,,1,,,69,105
108120,note_on,24,0,6,,,,,,,,5,,,45,105
108120,note_on,24,0,5,,,,,,,,4,,,33,105
108192,note_on,72,0,6,,,,,,,,5,,,61,0
108192,note_on,0,0,6,,,,,,,,5,,,69,0
108216,note_on,96,0,5,,,,,,,,4,,,33,0
108216,note_on,96,0,1,,,,,,,,0,,,69,0
108216,note_on,96,0,3,,,,,,,,2,,,61,0
108216,note_on,24,0,6,,,,,,,,5,,,45,0
108216,note_on,96,0,2,,,,,,,,1,,,69,0
108216,note_on,96,0,4,,,,,,,,3,,,45,0
108240,note_on,24,0,2,,,,,,,,1,,,78,105
108240,note_on,24,0,1,,,,,,,,0,,,78,105
108288,note_on,48,0,1,,,,,,,,0,,,78,0
108288,note_on,48,0,2,,,,,,,,1,,,78,0
108300,note_on,12,0,2,,,,,,,,1,,,80,105
108300,note_on,12,0,1,,,,,,,,0,,,80,105
108348,note_on,48,0,2,,,,,,,,1,,,80,0
108348,note_on,48,0,1,,,,,,,,0,,,80,0
108360,note_on,144,0,6,,,,,,,,5,,,50,105
108360,note_on,0,0,6,,,,,,,,5,,,62,105
108360,note_on,0,0,6,,,,,,,,5,,,66,105
108360,note_on,12,0,2,,,,,,,,1,,,81,105
108360,note_on,12,0,1,,,,,,,,0,,,81,105
108360,note_on,144,0,3,,,,,,,,2,,,69,105
108360,note_on,144,0,5,,,,,,,,4,,,38,105
108360,note_on,144,0,4,,,,,,,,3,,,50,105
108408,note_on,48,0,1,,,,,,,,0,,,81,0
108408,note_on,48,0,2,,,,,,,,1,,,81,0
108420,note_on,12,0,2,,,,,,,,1,,,78,105
108420,note_on,12,0,1,,,,,,,,0,,,78,105
108456,note_on,96,0,5,,,,,,,,4,,,38,0
108456,note_on,0,0,6,,,,,,,,5,,,62,0
108456,note_on,0,0,6,,,,,,,,5,,,50,0
