tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
47806,note_on,94,0,1,,,,,,,,,0,,,76,0
47806,note_on,94,0,4,,,,,,,,,3,,,71,0
47808,note_on,0,0,6,,,,,,,,,5,,,75,92
47808,note_on,128,0,2,,,,,,,,,1,,,59,92
47808,note_on,2,0,4,,,,,,,,,3,,,63,92
47808,note_on,128,0,5,,,,,,,,,4,,,71,92
47808,note_on,128,0,7,,,,,,,,,5,,,59,92
47808,note_on,2,0,1,,,,,,,,,0,,,66,92
47808,note_on,128,0,8,,,,,,,,,7,,,59,92
47808,note_on,128,0,6,,,,,,,,,5,,,66,92
47808,note_on,0,0,6,,,,,,,,,5,,,71,92
47808,note_on,2,0,3,,,,,,,,,2,,,66,92
47902,note_on,94,0,8,,,,,,,,,7,,,59,0
47902,note_on,94,0,5,,,,,,,,,4,,,71,0
47902,note_on,94,0,7,,,,,,,,,5,,,59,0
47902,note_on,94,0,2,,,,,,,,,1,,,59,0
47904,note_on,2,0,5,,,,,,,,,4,,,59,92
47904,note_on,2,0,7,,,,,,,,,5,,,47,92
47904,note_on,2,0,2,,,,,,,,,1,,,47,92
47904,note_on,2,0,8,,,,,,,,,7,,,47,92
47998,note_on,94,0,2,,,,,,,,,1,,,47,0
47998,note_on,94,0,8,,,,,,,,,7,,,47,0
47998,note_on,94,0,5,,,,,,,,,4,,,59,0
47998,note_on,94,0,7,,,,,,,,,5,,,47,0
48000,note_on,2,0,2,,,,,,,,,1,,,47,92
48000,note_on,2,0,8,,,,,,,,,7,,,47,92
48000,note_on,2,0,5,,,,,,,,,4,,,59,92
48000,note_on,2,0,7,,,,,,,,,5,,,47,92
48064,note_on,0,0,6,,,,,,,,,5,,,75,0
48064,note_on,0,0,6,,,,,,,,,5,,,71,0
48064,note_on,256,0,6,,,,,,,,,5,,,66,0
48064,note_on,256,0,4,,,,,,,,,3,,,63,0
48064,note_on,256,0,1,,,,,,,,,0,,,66,0
48064,note_on,256,0,3,,,,,,,,,2,,,66,0
48094,note_on,94,0,5,,,,,,,,,4,,,59,0
48094,note_on,94,0,7,,,,,,,,,5,,,47,0
48094,note_on,94,0,2,,,,,,,,,1,,,47,0
48094,note_on,94,0,8,,,,,,,,,7,,,47,0
48096,note_on,2,0,2,,,,,,,,,1,,,59,92
48096,note_on,0,0,6,,,,,,,,,5,,,75,92
48096,note_on,0,0,6,,,,,,,,,5,,,71,92
48096,note_on,32,0,6,,,,,,,,,5,,,66,92
48096,note_on,2,0,8,,,,,,,,,7,,,59,92
48096,note_on,2,0,5,,,,,,,,,4,,,71,92
48096,note_on,2,0,7,,,,,,,,,5,,,59,92
48190,note_on,94,0,8,,,,,,,,,7,,,59,0
48190,note_on,94,0,5,,,,,,,,,4,,,71,0
48190,note_on,94,0,2,,,,,,,,,1,,,59,0
48190,note_on,94,0,7,,,,,,,,,5,,,59,0
48192,note_on,2,0,5,,,,,,,,,4,,,59,92
48192,note_on,2,0,2,,,,,,,,,1,,,47,92
48192,note_on,2,0,8,,,,,,,,,7,,,47,92
48192,note_on,2,0,7,,,,,,,,,5,,,47,92
48286,note_on,94,0,8,,,,,,,,,7,,,47,0
48286,note_on,94,0,2,,,,,,,,,1,,,47,0
48286,note_on,94,0,7,,,,,,,,,5,,,47,0
48286,note_on,94,0,5,,,,,,,,,4,,,59,0
48288,note_on,224,0,3,,,,,,,,,2,,,83,92
48288,note_on,2,0,5,,,,,,,,,4,,,59,92
48288,note_on,2,0,7,,,,,,,,,5,,,47,92
48288,note_on,2,0,8,,,,,,,,,7,,,47,92
48288,note_on,2,0,2,,,,,,,,,1,,,47,92
48288,note_on,224,0,1,,,,,,,,,0,,,83,92
48352,note_on,256,0,6,,,,,,,,,5,,,66,0
48352,note_on,0,0,6,,,,,,,,,5,,,75,0
48352,note_on,0,0,6,,,,,,,,,5,,,71,0
48382,note_on,94,0,3,,,,,,,,,2,,,83,0
48382,note_on,94,0,8,,,,,,,,,7,,,47,0
48382,note_on,94,0,1,,,,,,,,,0,,,83,0
48382,note_on,94,0,7,,,,,,,,,5,,,47,0
48382,note_on,94,0,2,,,,,,,,,1,,,47,0
48382,note_on,94,0,5,,,,,,,,,4,,,59,0
48384,note_on,32,0,6,,,,,,,,,5,,,66,92
48384,note_on,2,0,7,,,,,,,,,5,,,59,92
48384,note_on,2,0,1,,,,,,,,,0,,,83,92
48384,note_on,2,0,3,,,,,,,,,2,,,83,92
48384,note_on,2,0,2,,,,,,,,,1,,,59,92
48384,note_on,2,0,5,,,,,,,,,4,,,63,92
48384,note_on,2,0,8,,,,,,,,,7,,,59,92
48384,note_on,0,0,6,,,,,,,,,5,,,71,92
48384,note_on,0,0,6,,,,,,,,,5,,,75,92
48432,note_on,0,0,7,,,,,,,,,5,,,61,92
48432,note_on,0,0,5,,,,,,,,,4,,,64,92
48432,note_on,0,0,2,,,,,,,,,1,,,61,92
48432,note_on,48,0,8,,,,,,,,,7,,,59,0
48432,note_on,0,0,8,,,,,,,,,7,,,61,92
48432,note_on,48,0,2,,,,,,,,,1,,,59,0
48432,note_on,48,0,7,,,,,,,,,5,,,59,0
48432,note_on,48,0,5,,,,,,,,,4,,,63,0
48478,note_on,94,0,3,,,,,,,,,2,,,83,0
48478,note_on,94,0,1,,,,,,,,,0,,,83,0
48480,note_on,2,0,3,,,,,,,,,2,,,71,92
48480,note_on,48,0,5,,,,,,,,,4,,,64,0
48480,note_on,0,0,5,,,,,,,,,4,,,66,92
48480,note_on,0,0,7,,,,,,,,,5,,,63,92
48480,note_on,48,0,8,,,,,,,,,7,,,61,0
48480,note_on,48,0,7,,,,,,,,,5,,,61,0
48480,note_on,0,0,8,,,,,,,,,7,,,63,92
48480,note_on,0,0,2,,,,,,,,,1,,,63,92
48480,note_on,48,0,2,,,,,,,,,1,,,61,0
48480,note_on,2,0,1,,,,,,,,,0,,,71,92
48574,note_on,94,0,1,,,,,,,,,0,,,71,0
48574,note_on,94,0,7,,,,,,,,,5,,,63,0
48574,note_on,94,0,5,,,,,,,,,4,,,66,0
48574,note_on,94,0,2,,,,,,,,,1,,,63,0
48574,note_on,94,0,8,,,,,,,,,7,,,63,0
48574,note_on,94,0,3,,,,,,,,,2,,,71,0
48576,note_on,2,0,8,,,,,,,,,7,,,59,92
48576,note_on,2,0,1,,,,,,,,,0,,,71,92
48576,note_on,2,0,5,,,,,,,,,4,,,63,92
48576,note_on,2,0,7,,,,,,,,,5,,,59,92
48576,note_on,2,0,2,,,,,,,,,1,,,59,92
48576,note_on,2,0,3,,,,,,,,,2,,,71,92
48640,note_on,256,0,6,,,,,,,,,5,,,66,0
48640,note_on,0,0,6,,,,,,,,,5,,,71,0
48640,note_on,0,0,6,,,,,,,,,5,,,75,0
48670,note_on,94,0,3,,,,,,,,,2,,,71,0
48670,note_on,94,0,2,,,,,,,,,1,,,59,0
48670,note_on,94,0,7,,,,,,,,,5,,,59,0
48670,note_on,94,0,5,,,,,,,,,4,,,63,0
48670,note_on,94,0,8,,,,,,,,,7,,,59,0
48670,note_on,94,0,1,,,,,,,,,0,,,71,0
48672,note_on,2,0,3,,,,,,,,,2,,,83,92
48672,note_on,2,0,1,,,,,,,,,0,,,83,92
48766,note_on,94,0,3,,,,,,,,,2,,,83,0
48766,note_on,94,0,1,,,,,,,,,0,,,83,0
48768,note_on,2,0,1,,,,,,,,,0,,,71,92
48768,note_on,2,0,3,,,,,,,,,2,,,71,92
48862,note_on,94,0,1,,,,,,,,,0,,,71,0
48862,note_on,94,0,3,,,,,,,,,2,,,71,0
48864,note_on,2,0,3,,,,,,,,,2,,,71,92
48864,note_on,800,0,4,,,,,,,,,3,,,83,92
48864,note_on,2,0,1,,,,,,,,,0,,,71,92
48958,note_on,94,0,1,,,,,,,,,0,,,71,0
48958,note_on,94,0,4,,,,,,,,,3,,,83,0
48958,note_on,94,0,3,,,,,,,,,2,,,71,0
48960,note_on,290,0,7,,,,,,,,,5,,,59,92
48960,note_on,290,0,8,,,,,,,,,7,,,59,92
48960,note_on,0,0,6,,,,,,,,,5,,,75,92
48960,note_on,0,0,6,,,,,,,,,5,,,71,92
48960,note_on,320,0,6,,,,,,,,,5,,,66,92
48960,note_on,2,0,4,,,,,,,,,3,,,83,92
48960,note_on,2,0,1,,,,,,,,,0,,,71,92
48960,note_on,2,0,3,,,,,,,,,2,,,71,92
48960,note_on,290,0,5,,,,,,,,,4,,,63,92
48960,note_on,290,0,2,,,,,,,,,1,,,59,92
49008,note_on,48,0,5,,,,,,,,,4,,,63,0
49008,note_on,0,0,5,,,,,,,,,4,,,64,92
49008,note_on,0,0,2,,,,,,,,,1,,,61,92
49008,note_on,48,0,7,,,,,,,,,5,,,59,0
49008,note_on,0,0,8,,,,,,,,,7,,,61,92
49008,note_on,48,0,8,,,,,,,,,7,,,59,0
49008,note_on,48,0,2,,,,,,,,,1,,,59,0
49008,note_on,0,0,7,,,,,,,,,5,,,61,92
49054,note_on,94,0,4,,,,,,,,,3,,,83,0
49056,note_on,0,0,8,,,,,,,,,7,,,63,92
49056,note_on,2,0,4,,,,,,,,,3,,,71,92
49056,note_on,48,0,5,,,,,,,,,4,,,64,0
49056,note_on,48,0,2,,,,,,,,,1,,,61,0
49056,note_on,0,0,2,,,,,,,,,1,,,63,92
49056,note_on,0,0,5,,,,,,,,,4,,,66,92
49056,note_on,48,0,7,,,,,,,,,5,,,61,0
49056,note_on,0,0,7,,,,,,,,,5,,,63,92
49056,note_on,48,0,8,,,,,,,,,7,,,61,0
49150,note_on,94,0,7,,,,,,,,,5,,,63,0
49150,note_on,94,0,8,,,,,,,,,7,,,63,0
49150,note_on,94,0,4,,,,,,,,,3,,,71,0
49150,note_on,94,0,5,,,,,,,,,4,,,66,0
49150,note_on,94,0,2,,,,,,,,,1,,,63,0
49152,note_on,2,0,5,,,,,,,,,4,,,63,92
49152,note_on,2,0,7,,,,,,,,,5,,,59,92
49152,note_on,2,0,4,,,,,,,,,3,,,71,92
49152,note_on,2,0,8,,,,,,,,,7,,,59,92
49152,note_on,2,0,2,,,,,,,,,1,,,59,92
49216,note_on,256,0,1,,,,,,,,,0,,,71,0
49216,note_on,0,0,6,,,,,,,,,5,,,75,0
49216,note_on,0,0,6,,,,,,,,,5,,,71,0
49216,note_on,256,0,3,,,,,,,,,2,,,71,0
49216,note_on,256,0,6,,,,,,,,,5,,,66,0
49246,note_on,94,0,5,,,,,,,,,4,,,63,0
49246,note_on,94,0,8,,,,,,,,,7,,,59,0
49246,note_on,94,0,2,,,,,,,,,1,,,59,0
49246,note_on,94,0,7,,,,,,,,,5,,,59,0
49246,note_on,94,0,4,,,,,,,,,3,,,71,0
49248,note_on,32,0,3,,,,,,,,,2,,,83,92
49248,note_on,32,0,1,,,,,,,,,0,,,83,92
49248,note_on,2,0,4,,,,,,,,,3,,,83,92
49342,note_on,94,0,4,,,,,,,,,3,,,83,0
49344,note_on,2,0,4,,,,,,,,,3,,,71,92
49438,note_on,94,0,4,,,,,,,,,3,,,71,0
49440,note_on,2,0,4,,,,,,,,,3,,,71,92
49504,note_on,256,0,3,,,,,,,,,2,,,83,0
49504,note_on,256,0,1,,,,,,,,,0,,,83,0
49534,note_on,94,0,4,,,,,,,,,3,,,71,0
49536,note_on,0,0,6,,,,,,,,,5,,,71,92
49536,note_on,290,0,7,,,,,,,,,5,,,59,92
49536,note_on,290,0,8,,,,,,,,,7,,,59,92
49536,note_on,290,0,2,,,,,,,,,1,,,59,92
49536,note_on,32,0,1,,,,,,,,,0,,,81,92
49536,note_on,0,0,6,,,,,,,,,5,,,78,92
49536,note_on,32,0,3,,,,,,,,,2,,,81,92
49536,note_on,320,0,6,,,,,,,,,5,,,69,92
49536,note_on,290,0,5,,,,,,,,,4,,,63,92
49536,note_on,2,0,4,,,,,,,,,3,,,71,92
49584,note_on,0,0,8,,,,,,,,,7,,,61,92
49584,note_on,48,0,2,,,,,,,,,1,,,59,0
49584,note_on,0,0,7,,,,,,,,,5,,,61,92
49584,note_on,48,0,7,,,,,,,,,5,,,59,0
49584,note_on,0,0,5,,,,,,,,,4,,,64,92
49584,note_on,48,0,5,,,,,,,,,4,,,63,0
49584,note_on,48,0,8,,,,,,,,,7,,,59,0
49584,note_on,0,0,2,,,,,,,,,1,,,61,92
49630,note_on,94,0,1,,,,,,,,,0,,,81,0
49630,note_on,94,0,3,,,,,,,,,2,,,81,0
49632,note_on,48,0,5,,,,,,,,,4,,,64,0
49632,note_on,48,0,7,,,,,,,,,5,,,61,0
49632,note_on,0,0,5,,,,,,,,,4,,,66,92
49632,note_on,48,0,2,,,,,,,,,1,,,61,0
49632,note_on,0,0,2,,,,,,,,,1,,,63,92
49632,note_on,2,0,1,,,,,,,,,0,,,71,92
49632,note_on,48,0,8,,,,,,,,,7,,,61,0
49632,note_on,2,0,3,,,,,,,,,2,,,71,92
49632,note_on,0,0,8,,,,,,,,,7,,,63,92
49632,note_on,0,0,7,,,,,,,,,5,,,63,92
49726,note_on,94,0,1,,,,,,,,,0,,,71,0
49726,note_on,94,0,7,,,,,,,,,5,,,63,0
49726,note_on,94,0,8,,,,,,,,,7,,,63,0
49726,note_on,94,0,5,,,,,,,,,4,,,66,0
49726,note_on,94,0,3,,,,,,,,,2,,,71,0
49726,note_on,94,0,2,,,,,,,,,1,,,63,0
49728,note_on,2,0,3,,,,,,,,,2,,,71,92
49728,note_on,2,0,7,,,,,,,,,5,,,59,92
49728,note_on,2,0,8,,,,,,,,,7,,,59,92
49728,note_on,2,0,2,,,,,,,,,1,,,59,92
49728,note_on,2,0,1,,,,,,,,,0,,,71,92
49728,note_on,2,0,5,,,,,,,,,4,,,63,92
49792,note_on,256,0,6,,,,,,,,,5,,,69,0
49792,note_on,0,0,6,,,,,,,,,5,,,71,0
49792,note_on,256,0,4,,,,,,,,,3,,,71,0
49792,note_on,0,0,6,,,,,,,,,5,,,78,0
49822,note_on,94,0,8,,,,,,,,,7,,,59,0
49822,note_on,94,0,2,,,,,,,,,1,,,59,0
49822,note_on,94,0,7,,,,,,,,,5,,,59,0
49822,note_on,94,0,3,,,,,,,,,2,,,71,0
49822,note_on,94,0,1,,,,,,,,,0,,,71,0
49822,note_on,94,0,5,,,,,,,,,4,,,63,0
49824,note_on,32,0,4,,,,,,,,,3,,,81,92
49824,note_on,2,0,3,,,,,,,,,2,,,81,92
49824,note_on,2,0,1,,,,,,,,,0,,,81,92
49918,note_on,94,0,3,,,,,,,,,2,,,81,0
49918,note_on,94,0,1,,,,,,,,,0,,,81,0
49920,note_on,2,0,1,,,,,,,,,0,,,71,92
49920,note_on,2,0,3,,,,,,,,,2,,,71,92
50014,note_on,94,0,3,,,,,,,,,2,,,71,0
50014,note_on,94,0,1,,,,,,,,,0,,,71,0
50016,note_on,2,0,3,,,,,,,,,2,,,71,92
50016,note_on,2,0,1,,,,,,,,,0,,,71,92
50080,note_on,256,0,4,,,,,,,,,3,,,81,0
50110,note_on,94,0,3,,,,,,,,,2,,,71,0
50110,note_on,94,0,1,,,,,,,,,0,,,71,0
50112,note_on,2,0,3,,,,,,,,,2,,,71,92
50112,note_on,290,0,2,,,,,,,,,1,,,59,92
50112,note_on,2,0,1,,,,,,,,,0,,,71,92
50112,note_on,0,0,6,,,,,,,,,5,,,78,92
50112,note_on,290,0,8,,,,,,,,,7,,,59,92
50112,note_on,290,0,7,,,,,,,,,5,,,59,92
50112,note_on,32,0,4,,,,,,,,,3,,,81,92
50112,note_on,290,0,5,,,,,,,,,4,,,63,92
50112,note_on,0,0,6,,,,,,,,,5,,,71,92
50112,note_on,320,0,6,,,,,,,,,5,,,69,92
50160,note_on,0,0,7,,,,,,,,,5,,,61,92
50160,note_on,48,0,7,,,,,,,,,5,,,59,0
50160,note_on,48,0,5,,,,,,,,,4,,,63,0
50160,note_on,0,0,8,,,,,,,,,7,,,61,92
50160,note_on,0,0,5,,,,,,,,,4,,,64,92
50160,note_on,0,0,2,,,,,,,,,1,,,61,92
50160,note_on,48,0,2,,,,,,,,,1,,,59,0
50160,note_on,48,0,8,,,,,,,,,7,,,59,0
50206,note_on,94,0,4,,,,,,,,,3,,,81,0
50208,note_on,0,0,5,,,,,,,,,4,,,66,92
50208,note_on,0,0,2,,,,,,,,,1,,,63,92
50208,note_on,2,0,4,,,,,,,,,3,,,71,92
50208,note_on,48,0,2,,,,,,,,,1,,,61,0
50208,note_on,48,0,5,,,,,,,,,4,,,64,0
50208,note_on,48,0,7,,,,,,,,,5,,,61,0
50208,note_on,0,0,7,,,,,,,,,5,,,63,92
50208,note_on,0,0,8,,,,,,,,,7,,,63,92
50208,note_on,48,0,8,,,,,,,,,7,,,61,0
50302,note_on,94,0,5,,,,,,,,,4,,,66,0
50302,note_on,94,0,7,,,,,,,,,5,,,63,0
50302,note_on,94,0,4,,,,,,,,,3,,,71,0
50302,note_on,94,0,2,,,,,,,,,1,,,63,0
50302,note_on,94,0,8,,,,,,,,,7,,,63,0
50304,note_on,2,0,8,,,,,,,,,7,,,59,92
50304,note_on,2,0,4,,,,,,,,,3,,,71,92
50304,note_on,2,0,7,,,,,,,,,5,,,59,92
50304,note_on,2,0,5,,,,,,,,,4,,,63,92
50304,note_on,2,0,2,,,,,,,,,1,,,59,92
50368,note_on,256,0,1,,,,,,,,,0,,,71,0
50368,note_on,0,0,6,,,,,,,,,5,,,78,0
50368,note_on,256,0,3,,,,,,,,,2,,,71,0
50368,note_on,256,0,6,,,,,,,,,5,,,69,0
50368,note_on,0,0,6,,,,,,,,,5,,,71,0
50398,note_on,94,0,7,,,,,,,,,5,,,59,0
50398,note_on,94,0,2,,,,,,,,,1,,,59,0
50398,note_on,94,0,8,,,,,,,,,7,,,59,0
50398,note_on,94,0,5,,,,,,,,,4,,,63,0
50398,note_on,94,0,4,,,,,,,,,3,,,71,0
50400,note_on,32,0,1,,,,,,,,,0,,,81,92
50400,note_on,2,0,4,,,,,,,,,3,,,81,92
50400,note_on,32,0,3,,,,,,,,,2,,,81,92
50494,note_on,94,0,4,,,,,,,,,3,,,81,0
50496,note_on,2,0,4,,,,,,,,,3,,,71,92
50590,note_on,94,0,4,,,,,,,,,3,,,71,0
50592,note_on,2,0,4,,,,,,,,,3,,,71,92
50656,note_on,256,0,3,,,,,,,,,2,,,81,0
50656,note_on,256,0,1,,,,,,,,,0,,,81,0
50686,note_on,94,0,4,,,,,,,,,3,,,71,0
50688,note_on,290,0,8,,,,,,,,,7,,,52,92
50688,note_on,32,0,1,,,,,,,,,0,,,79,92
50688,note_on,2,0,4,,,,,,,,,3,,,71,92
50688,note_on,290,0,2,,,,,,,,,1,,,52,92
50688,note_on,320,0,6,,,,,,,,,5,,,67,92
50688,note_on,0,0,6,,,,,,,,,5,,,71,92
50688,note_on,290,0,7,,,,,,,,,5,,,52,92
50688,note_on,32,0,3,,,,,,,,,2,,,79,92
50688,note_on,290,0,5,,,,,,,,,4,,,67,92
50688,note_on,0,0,6,,,,,,,,,5,,,76,92
50736,note_on,48,0,5,,,,,,,,,4,,,67,0
50736,note_on,0,0,5,,,,,,,,,4,,,69,92
50736,note_on,0,0,7,,,,,,,,,5,,,54,92
50736,note_on,48,0,7,,,,,,,,,5,,,52,0
50736,note_on,0,0,2,,,,,,,,,1,,,54,92
50736,note_on,48,0,2,,,,,,,,,1,,,52,0
50736,note_on,0,0,8,,,,,,,,,7,,,54,92
50736,note_on,48,0,8,,,,,,,,,7,,,52,0
50782,note_on,94,0,3,,,,,,,,,2,,,79,0
50782,note_on,94,0,1,,,,,,,,,0,,,79,0
50784,note_on,48,0,8,,,,,,,,,7,,,54,0
50784,note_on,48,0,7,,,,,,,,,5,,,54,0
50784,note_on,0,0,7,,,,,,,,,5,,,55,92
50784,note_on,0,0,8,,,,,,,,,7,,,55,92
50784,note_on,48,0,2,,,,,,,,,1,,,54,0
50784,note_on,0,0,2,,,,,,,,,1,,,55,92
50784,note_on,48,0,5,,,,,,,,,4,,,69,0
50784,note_on,0,0,5,,,,,,,,,4,,,71,92
50784,note_on,2,0,1,,,,,,,,,0,,,71,92
50784,note_on,2,0,3,,,,,,,,,2,,,71,92
50878,note_on,94,0,3,,,,,,,,,2,,,71,0
50878,note_on,94,0,7,,,,,,,,,5,,,55,0
50878,note_on,94,0,5,,,,,,,,,4,,,71,0
50878,note_on,94,0,2,,,,,,,,,1,,,55,0
50878,note_on,94,0,1,,,,,,,,,0,,,71,0
50878,note_on,94,0,8,,,,,,,,,7,,,55,0
50880,note_on,2,0,7,,,,,,,,,5,,,52,92
50880,note_on,2,0,5,,,,,,,,,4,,,67,92
50880,note_on,2,0,2,,,,,,,,,1,,,52,92
50880,note_on,2,0,8,,,,,,,,,7,,,52,92
50880,note_on,2,0,1,,,,,,,,,0,,,71,92
50880,note_on,2,0,3,,,,,,,,,2,,,71,92
50944,note_on,0,0,6,,,,,,,,,5,,,71,0
50944,note_on,256,0,6,,,,,,,,,5,,,67,0
50944,note_on,0,0,6,,,,,,,,,5,,,76,0
50944,note_on,256,0,4,,,,,,,,,3,,,71,0
50974,note_on,94,0,8,,,,,,,,,7,,,52,0
50974,note_on,94,0,7,,,,,,,,,5,,,52,0
50974,note_on,94,0,1,,,,,,,,,0,,,71,0
50974,note_on,94,0,5,,,,,,,,,4,,,67,0
50974,note_on,94,0,3,,,,,,,,,2,,,71,0
50974,note_on,94,0,2,,,,,,,,,1,,,52,0
50976,note_on,32,0,4,,,,,,,,,3,,,79,92
50976,note_on,2,0,1,,,,,,,,,0,,,79,92
50976,note_on,2,0,3,,,,,,,,,2,,,79,92
51070,note_on,94,0,1,,,,,,,,,0,,,79,0
51070,note_on,94,0,3,,,,,,,,,2,,,79,0
51072,note_on,2,0,3,,,,,,,,,2,,,71,92
51072,note_on,2,0,1,,,,,,,,,0,,,71,92
51166,note_on,94,0,3,,,,,,,,,2,,,71,0
51166,note_on,94,0,1,,,,,,,,,0,,,71,0
51168,note_on,2,0,3,,,,,,,,,2,,,71,92
51168,note_on,2,0,1,,,,,,,,,0,,,71,92
51232,note_on,256,0,4,,,,,,,,,3,,,79,0
51262,note_on,94,0,1,,,,,,,,,0,,,71,0
51262,note_on,94,0,3,,,,,,,,,2,,,71,0
51264,note_on,290,0,8,,,,,,,,,7,,,52,92
51264,note_on,2,0,1,,,,,,,,,0,,,71,92
51264,note_on,2,0,3,,,,,,,,,2,,,71,92
51264,note_on,32,0,4,,,,,,,,,3,,,79,92
51264,note_on,290,0,7,,,,,,,,,5,,,52,92
51264,note_on,290,0,2,,,,,,,,,1,,,52,92
51264,note_on,0,0,6,,,,,,,,,5,,,76,92
51264,note_on,0,0,6,,,,,,,,,5,,,71,92
51264,note_on,320,0,6,,,,,,,,,5,,,67,92
51264,note_on,290,0,5,,,,,,,,,4,,,67,92
51312,note_on,48,0,8,,,,,,,,,7,,,52,0
51312,note_on,48,0,7,,,,,,,,,5,,,52,0
51312,note_on,0,0,8,,,,,,,,,7,,,54,92
51312,note_on,48,0,5,,,,,,,,,4,,,67,0
51312,note_on,0,0,5,,,,,,,,,4,,,69,92
51312,note_on,0,0,7,,,,,,,,,5,,,54,92
51312,note_on,48,0,2,,,,,,,,,1,,,52,0
51312,note_on,0,0,2,,,,,,,,,1,,,54,92
51358,note_on,94,0,4,,,,,,,,,3,,,79,0
51360,note_on,0,0,8,,,,,,,,,7,,,55,92
51360,note_on,48,0,8,,,,,,,,,7,,,54,0
51360,note_on,48,0,5,,,,,,,,,4,,,69,0
51360,note_on,0,0,5,,,,,,,,,4,,,71,92
51360,note_on,48,0,7,,,,,,,,,5,,,54,0
51360,note_on,0,0,7,,,,,,,,,5,,,55,92
51360,note_on,2,0,4,,,,,,,,,3,,,71,92
51360,note_on,48,0,2,,,,,,,,,1,,,54,0
51360,note_on,0,0,2,,,,,,,,,1,,,55,92
51454,note_on,94,0,5,,,,,,,,,4,,,71,0
51454,note_on,94,0,4,,,,,,,,,3,,,71,0
51454,note_on,94,0,8,,,,,,,,,7,,,55,0
51454,note_on,94,0,7,,,,,,,,,5,,,55,0
51454,note_on,94,0,2,,,,,,,,,1,,,55,0
51456,note_on,2,0,5,,,,,,,,,4,,,67,92
51456,note_on,2,0,4,,,,,,,,,3,,,71,92
51456,note_on,2,0,2,,,,,,,,,1,,,52,92
51456,note_on,2,0,8,,,,,,,,,7,,,52,92
51456,note_on,2,0,7,,,,,,,,,5,,,52,92
51520,note_on,0,0,6,,,,,,,,,5,,,71,0
51520,note_on,0,0,6,,,,,,,,,5,,,76,0
51520,note_on,256,0,3,,,,,,,,,2,,,71,0
51520,note_on,256,0,1,,,,,,,,,0,,,71,0
51520,note_on,256,0,6,,,,,,,,,5,,,67,0
51550,note_on,94,0,2,,,,,,,,,1,,,52,0
51550,note_on,94,0,5,,,,,,,,,4,,,67,0
51550,note_on,94,0,7,,,,,,,,,5,,,52,0
51550,note_on,94,0,8,,,,,,,,,7,,,52,0
51550,note_on,94,0,4,,,,,,,,,3,,,71,0
51552,note_on,32,0,1,,,,,,,,,0,,,79,92
51552,note_on,2,0,4,,,,,,,,,3,,,79,92
51552,note_on,32,0,3,,,,,,,,,2,,,79,92
51646,note_on,94,0,4,,,,,,,,,3,,,79,0
51648,note_on,2,0,4,,,,,,,,,3,,,71,92
51742,note_on,94,0,4,,,,,,,,,3,,,71,0
51744,note_on,2,0,4,,,,,,,,,3,,,71,92
51808,note_on,256,0,3,,,,,,,,,2,,,79,0
51808,note_on,256,0,1,,,,,,,,,0,,,79,0
51838,note_on,94,0,4,,,,,,,,,3,,,71,0
51840,note_on,32,0,3,,,,,,,,,2,,,79,92
51840,note_on,290,0,2,,,,,,,,,1,,,40,92
51840,note_on,2,0,4,,,,,,,,,3,,,76,92
51840,note_on,32,0,1,,,,,,,,,0,,,79,92
51840,note_on,290,0,7,,,,,,,,,5,,,40,92
51840,note_on,320,0,6,,,,,,,,,5,,,67,92
51840,note_on,290,0,8,,,,,,,,,7,,,40,92
51840,note_on,0,0,6,,,,,,,,,5,,,71,92
51840,note_on,0,0,6,,,,,,,,,5,,,76,92
51840,note_on,290,0,5,,,,,,,,,4,,,71,92
51888,note_on,48,0,1,,,,,,,,,0,,,79,0
51888,note_on,0,0,3,,,,,,,,,2,,,78,92
51888,note_on,48,0,3,,,,,,,,,2,,,79,0
51888,note_on,48,0,4,,,,,,,,,3,,,76,0
51888,note_on,0,0,4,,,,,,,,,3,,,78,92
51888,note_on,0,0,1,,,,,,,,,0,,,78,92
51934,note_on,94,0,7,,,,,,,,,5,,,40,0
51934,note_on,94,0,2,,,,,,,,,1,,,40,0
51934,note_on,94,0,8,,,,,,,,,7,,,40,0
51936,note_on,2,0,8,,,,,,,,,7,,,52,92
51936,note_on,48,0,3,,,,,,,,,2,,,78,0
51936,note_on,2,0,2,,,,,,,,,1,,,52,92
51936,note_on,48,0,1,,,,,,,,,0,,,78,0
51936,note_on,2,0,7,,,,,,,,,5,,,52,92
51936,note_on,0,0,4,,,,,,,,,3,,,79,92
51936,note_on,48,0,4,,,,,,,,,3,,,78,0
51936,note_on,0,0,1,,,,,,,,,0,,,76,92
51936,note_on,0,0,3,,,,,,,,,2,,,76,92
52030,note_on,94,0,1,,,,,,,,,0,,,76,0
52030,note_on,94,0,4,,,,,,,,,3,,,79,0
52030,note_on,94,0,2,,,,,,,,,1,,,52,0
52030,note_on,94,0,7,,,,,,,,,5,,,52,0
52030,note_on,94,0,3,,,,,,,,,2,,,76,0
52030,note_on,94,0,8,,,,,,,,,7,,,52,0
52032,note_on,2,0,7,,,,,,,,,5,,,40,92
52032,note_on,2,0,4,,,,,,,,,3,,,76,92
52032,note_on,2,0,2,,,,,,,,,1,,,40,92
52032,note_on,2,0,3,,,,,,,,,2,,,79,92
