tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,note,velocity
165888,note_on,,,,,0,0,4,,,,12,62,127
165888,note_off,,,,,171,0,4,,,,12,69,0
165888,note_off,,,,,1024,0,6,,,,1,64,0
165888,note_off,,,,,1024,0,2,,,,2,72,0
165888,note_on,,,,,0,0,2,,,,2,69,49
165888,note_off,,,,,1024,0,3,,,,6,69,0
165888,note_on,,,,,0,0,6,,,,1,62,57
165888,note_off,,,,,0,0,6,,,,1,72,0
165888,note_on,,,,,1024,0,5,,,,3,50,75
165888,note_on,,,,,0,0,6,,,,1,50,75
165888,note_on,,,,,0,0,3,,,,6,65,75
166058,note_off,,,,,170,0,4,,,,12,62,0
166058,note_off,,,,,0,0,4,,,,12,62,0
166058,note_on,,,,,0,0,4,,,,12,65,127
166229,note_off,,,,,171,0,4,,,,12,65,0
166229,note_on,,,,,0,0,4,,,,12,67,127
166400,note_off,,,,,171,0,4,,,,12,67,0
166400,note_on,,,,,0,0,4,,,,12,69,127
166570,note_on,,,,,0,0,4,,,,12,67,127
166570,note_off,,,,,170,0,4,,,,12,69,0
166741,note_on,,,,,171,0,4,,,,12,65,127
166741,note_off,,,,,0,0,4,,,,12,67,0
166912,note_off,,,,,171,0,4,,,,12,65,0
166912,note_off,,,,,1024,0,5,,,,3,50,0
166912,note_on,,,,,0,0,5,,,,3,48,75
166912,note_off,,,,,1024,0,6,,,,1,50,0
166912,note_on,,,,,0,0,6,,,,1,48,75
166912,note_on,,,,,0,0,4,,,,12,62,127
166912,note_on,,,,,0,0,4,,,,12,62,127
167082,note_on,,,,,0,0,4,,,,12,65,127
167082,note_off,,,,,0,0,4,,,,12,62,0
167082,note_off,,,,,170,0,4,,,,12,62,0
167253,note_on,,,,,0,0,4,,,,12,67,127
167253,note_off,,,,,171,0,4,,,,12,65,0
167424,note_on,,,,,0,0,4,,,,12,69,127
167424,note_off,,,,,171,0,4,,,,12,67,0
167594,note_off,,,,,170,0,4,,,,12,69,0
167594,note_on,,,,,0,0,4,,,,12,67,127
167765,note_on,,,,,171,0,4,,,,12,65,127
167765,note_off,,,,,0,0,4,,,,12,67,0
167936,note_off,,,,,1024,0,5,,,,3,48,0
167936,note_on,,,,,0,0,5,,,,3,46,75
167936,note_on,,,,,0,0,6,,,,1,62,57
167936,note_off,,,,,0,0,6,,,,1,69,0
167936,note_off,,,,,0,0,6,,,,1,48,0
167936,note_off,,,,,2048,0,2,,,,2,69,0
167936,note_on,,,,,0,0,2,,,,2,67,49
167936,note_on,,,,,0,0,6,,,,1,46,75
167936,note_on,,,,,0,0,6,,,,1,70,57
167936,note_off,,,,,0,0,6,,,,1,65,0
167936,note_on,,,,,0,0,6,,,,1,67,57
167936,note_off,,,,,1024,0,6,,,,1,62,0
167936,note_off,,,,,2048,0,3,,,,6,65,0
167936,note_on,,,,,0,0,3,,,,6,62,75
167936,note_on,,,,,0,0,4,,,,12,62,127
167936,note_off,,,,,171,0,4,,,,12,65,0
167936,note_on,,,,,0,0,4,,,,12,62,127
168064,note_off,,,,,0,0,4,,,,12,62,0
168064,note_off,,,,,128,0,4,,,,12,62,0
168106,note_on,,,,,42,0,4,,,,12,67,127
168234,note_off,,,,,128,0,4,,,,12,67,0
168277,note_on,,,,,43,0,4,,,,12,69,127
168448,note_on,,,,,0,0,4,,,,12,70,127
168448,note_off,,,,,171,0,4,,,,12,69,0
168618,note_on,,,,,0,0,4,,,,12,69,127
168618,note_off,,,,,170,0,4,,,,12,70,0
168789,note_off,,,,,0,0,4,,,,12,69,0
168789,note_on,,,,,171,0,4,,,,12,67,127
168960,note_off,,,,,1024,0,2,,,,2,67,0
168960,note_off,,,,,1024,0,5,,,,3,46,0
168960,note_on,,,,,0,0,4,,,,12,62,127
168960,note_on,,,,,0,0,4,,,,12,62,127
168960,note_off,,,,,171,0,4,,,,12,67,0
168960,note_off,,,,,1024,0,3,,,,6,62,0
168960,note_on,,,,,0,0,3,,,,6,67,75
168960,note_on,,,,,0,0,2,,,,2,70,49
168960,note_off,,,,,1024,0,6,,,,1,46,0
169088,note_off,,,,,128,0,4,,,,12,62,0
169088,note_off,,,,,0,0,4,,,,12,62,0
169130,note_on,,,,,42,0,4,,,,12,67,127
169301,note_on,,,,,0,0,4,,,,12,69,127
169301,note_off,,,,,171,0,4,,,,12,67,0
169472,note_on,,,,,0,0,4,,,,12,70,127
169472,note_off,,,,,171,0,4,,,,12,69,0
169642,note_off,,,,,170,0,4,,,,12,70,0
169642,note_on,,,,,0,0,4,,,,12,69,127
169813,note_on,,,,,171,0,4,,,,12,67,127
169813,note_off,,,,,0,0,4,,,,12,69,0
169984,note_on,,,,,1024,0,5,,,,3,48,75
169984,note_off,,,,,1024,0,6,,,,1,62,0
169984,note_off,,,,,171,0,4,,,,12,67,0
169984,note_on,,,,,0,0,4,,,,12,60,127
169984,note_off,,,,,1024,0,2,,,,2,70,0
169984,note_on,,,,,0,0,3,,,,6,64,75
169984,note_off,,,,,0,0,6,,,,1,67,0
169984,note_off,,,,,0,0,6,,,,1,70,0
169984,note_on,,,,,0,0,6,,,,1,60,57
169984,note_on,,,,,0,0,6,,,,1,64,57
169984,note_on,,,,,0,0,6,,,,1,67,57
169984,note_on,,,,,0,0,6,,,,1,48,75
169984,note_off,,,,,1024,0,3,,,,6,67,0
169984,note_on,,,,,0,0,2,,,,2,67,49
170154,note_on,,,,,0,0,4,,,,12,62,127
170154,note_off,,,,,170,0,4,,,,12,60,0
170325,note_on,,,,,0,0,4,,,,12,64,127
170325,note_off,,,,,171,0,4,,,,12,62,0
170496,note_off,,,,,0,0,6,,,,1,64,0
170496,note_on,,,,,0,0,4,,,,12,64,127
170496,note_off,,,,,171,0,4,,,,12,64,0
170496,note_on,,,,,0,0,6,,,,1,64,57
170496,note_off,,,,,0,0,6,,,,1,67,0
170496,note_on,,,,,0,0,6,,,,1,60,57
170496,note_off,,,,,512,0,6,,,,1,60,0
170496,note_on,,,,,0,0,6,,,,1,67,57
170496,note_on,,,,,0,0,6,,,,1,36,75
170496,note_off,,,,,512,0,2,,,,2,67,0
170496,note_on,,,,,0,0,2,,,,2,67,49
170496,note_on,,,,,0,0,3,,,,6,64,75
170496,note_off,,,,,512,0,3,,,,6,64,0
170496,note_off,,,,,512,0,5,,,,3,48,0
170496,note_on,,,,,0,0,5,,,,3,36,75
170496,note_off,,,,,0,0,6,,,,1,48,0
170666,note_off,,,,,170,0,4,,,,12,64,0
170666,note_on,,,,,0,0,4,,,,12,65,127
170837,note_on,,,,,0,0,4,,,,12,67,127
170837,note_off,,,,,171,0,4,,,,12,65,0
171008,note_off,,,,,0,0,6,,,,1,67,0
171008,note_on,,,,,0,0,3,,,,6,67,75
171008,note_off,,,,,512,0,3,,,,6,64,0
171008,note_off,,,,,512,0,2,,,,2,67,0
171008,note_on,,,,,0,0,2,,,,2,72,49
171008,note_off,,,,,512,0,6,,,,1,60,0
171008,note_on,,,,,0,0,4,,,,12,67,127
171008,note_off,,,,,171,0,4,,,,12,67,0
171008,note_off,,,,,0,0,6,,,,1,64,0
171008,note_on,,,,,0,0,5,,,,3,48,75
171008,note_on,,,,,0,0,6,,,,1,60,57
171008,note_off,,,,,512,0,5,,,,3,36,0
171008,note_on,,,,,0,0,6,,,,1,48,75
171008,note_on,,,,,0,0,6,,,,1,67,57
171008,note_on,,,,,0,0,6,,,,1,64,57
171008,note_off,,,,,0,0,6,,,,1,36,0
171178,note_on,,,,,0,0,4,,,,12,69,127
171178,note_off,,,,,170,0,4,,,,12,67,0
171349,note_off,,,,,171,0,4,,,,12,69,0
171349,note_on,,,,,0,0,4,,,,12,70,127
171477,note_off,,,,,128,0,4,,,,12,70,0
171520,note_off,,,,,512,0,6,,,,1,60,0
171520,note_off,,,,,0,0,6,,,,1,67,0
171520,note_on,,,,,0,0,6,,,,1,67,57
171520,note_off,,,,,0,0,6,,,,1,64,0
171520,note_on,,,,,0,0,6,,,,1,60,57
171520,note_on,,,,,0,0,6,,,,1,64,57
171520,note_on,,,,,0,0,6,,,,1,36,75
171520,note_off,,,,,512,0,5,,,,3,48,0
171520,note_on,,,,,0,0,2,,,,2,72,49
171520,note_off,,,,,512,0,3,,,,6,67,0
171520,note_on,,,,,0,0,3,,,,6,67,75
171520,note_on,,,,,0,0,5,,,,3,36,75
171520,note_on,,,,,43,0,4,,,,12,70,127
171520,note_off,,,,,512,0,2,,,,2,72,0
171520,note_off,,,,,0,0,6,,,,1,48,0
171690,note_on,,,,,0,0,4,,,,12,72,127
171690,note_off,,,,,170,0,4,,,,12,70,0
171861,note_off,,,,,171,0,4,,,,12,72,0
171861,note_on,,,,,0,0,4,,,,12,74,127
172032,note_off,,,,,512,0,6,,,,1,60,0
172032,note_on,,,,,0,0,3,,,,6,72,75
172032,note_on,,,,,0,0,2,,,,2,76,49
172032,note_off,,,,,512,0,2,,,,2,72,0
172032,note_off,,,,,512,0,3,,,,6,67,0
172032,note_on,,,,,0,0,6,,,,1,71,51
172032,note_off,,,,,512,0,5,,,,3,36,0
172032,note_off,,,,,0,0,6,,,,1,64,0
172032,note_off,,,,,0,0,6,,,,1,67,0
172032,note_off,,,,,0,0,6,,,,1,36,0
172032,note_on,,,,,0,0,6,,,,1,60,51
172032,note_on,,,,,0,0,6,,,,1,64,51
172032,note_on,,,,,0,0,6,,,,1,48,75
172032,note_off,,,,,171,0,4,,,,12,74,0
172032,note_on,,,,,0,0,4,,,,12,76,127
172032,note_on,,,,,0,0,5,,,,3,48,75
172202,note_on,,,,,0,0,4,,,,12,77,127
172202,note_off,,,,,170,0,4,,,,12,76,0
172373,note_off,,,,,171,0,4,,,,12,77,0
172373,note_on,,,,,0,0,4,,,,12,79,127
172544,note_off,,,,,0,0,6,,,,1,64,0
172544,note_off,,,,,0,0,6,,,,1,71,0
172544,note_on,,,,,0,0,6,,,,1,60,59
172544,note_on,,,,,0,0,6,,,,1,64,59
172544,note_on,,,,,0,0,6,,,,1,71,59
172544,note_off,,,,,0,0,6,,,,1,48,0
172544,note_on,,,,,0,0,6,,,,1,36,75
172544,note_off,,,,,512,0,6,,,,1,60,0
172544,note_on,,,,,0,0,2,,,,2,76,49
172544,note_on,,,,,0,0,4,,,,12,79,127
172544,note_off,,,,,171,0,4,,,,12,79,0
172544,note_on,,,,,0,0,3,,,,6,72,75
172544,note_off,,,,,512,0,3,,,,6,72,0
172544,note_off,,,,,512,0,5,,,,3,48,0
172544,note_on,,,,,0,0,5,,,,3,36,75
172544,note_off,,,,,512,0,2,,,,2,76,0
172714,note_on,,,,,0,0,4,,,,12,81,127
172714,note_off,,,,,170,0,4,,,,12,79,0
172885,note_on,,,,,0,0,4,,,,12,82,127
172885,note_off,,,,,171,0,4,,,,12,81,0
173056,note_off,,,,,0,0,6,,,,1,64,0
173056,note_off,,,,,171,0,4,,,,12,82,0
173056,note_on,,,,,0,0,4,,,,12,82,127
173056,note_off,,,,,512,0,2,,,,2,76,0
173056,note_on,,,,,0,0,2,,,,2,72,49
173056,note_on,,,,,0,0,3,,,,6,67,75
173056,note_off,,,,,0,0,6,,,,1,71,0
173056,note_on,,,,,0,0,6,,,,1,48,75
173056,note_off,,,,,0,0,6,,,,1,36,0
173056,note_on,,,,,0,0,6,,,,1,72,66
173056,note_off,,,,,512,0,3,,,,6,72,0
173056,note_on,,,,,0,0,6,,,,1,71,66
173056,note_off,,,,,512,0,6,,,,1,60,0
173056,note_off,,,,,512,0,5,,,,3,36,0
173056,note_on,,,,,0,0,5,,,,3,48,75
173056,note_on,,,,,0,0,6,,,,1,64,66
173226,note_on,,,,,0,0,4,,,,12,81,127
173226,note_off,,,,,170,0,4,,,,12,82,0
173397,note_off,,,,,0,0,4,,,,12,81,0
173397,note_on,,,,,171,0,4,,,,12,79,127
173568,note_on,,,,,0,0,5,,,,3,36,75
173568,note_on,,,,,0,0,6,,,,1,64,74
173568,note_off,,,,,512,0,3,,,,6,67,0
173568,note_on,,,,,0,0,3,,,,6,67,75
173568,note_off,,,,,0,0,6,,,,1,71,0
173568,note_on,,,,,0,0,6,,,,1,36,75
173568,note_off,,,,,0,0,6,,,,1,48,0
173568,note_on,,,,,0,0,6,,,,1,72,74
173568,note_off,,,,,512,0,5,,,,3,48,0
173568,note_off,,,,,512,0,6,,,,1,64,0
173568,note_off,,,,,0,0,6,,,,1,72,0
173568,note_on,,,,,0,0,6,,,,1,71,74
173568,note_on,,,,,0,0,4,,,,12,79,127
173568,note_on,,,,,0,0,2,,,,2,72,49
173568,note_off,,,,,512,0,2,,,,2,72,0
173568,note_off,,,,,171,0,4,,,,12,79,0
173738,note_off,,,,,170,0,4,,,,12,79,0
173738,note_on,,,,,0,0,4,,,,12,77,127
173909,note_off,,,,,0,0,4,,,,12,77,0
173909,note_on,,,,,171,0,4,,,,12,76,127
174080,note_on,,,,,0,0,5,,,,3,41,75
174080,note_off,,,,,512,0,5,,,,3,36,0
174080,note_on,,,,,0,0,6,,,,1,41,75
174080,note_off,,,,,0,0,6,,,,1,36,0
174080,note_on,,,,,0,0,6,,,,1,72,81
174080,note_on,,,,,0,0,6,,,,1,69,81
174080,note_on,,,,,0,0,4,,,,12,81,127
174080,note_off,,,,,512,0,3,,,,6,67,0
174080,note_on,,,,,0,0,6,,,,1,65,81
174080,note_off,,,,,171,0,4,,,,12,76,0
174080,note_off,,,,,512,0,2,,,,2,72,0
174080,note_on,,,,,0,0,6,,,,1,53,91
174080,note_off,,,,,0,0,6,,,,1,72,0
174080,note_off,,,,,0,0,6,,,,1,71,0
174080,note_off,,,,,512,0,6,,,,1,64,0
174080,note_on,,,,,0,0,2,,,,2,72,49
174080,note_on,,,,,0,0,3,,,,6,69,75
174336,note_on,,,,,0,0,6,,,,1,72,85
174336,note_on,,,,,0,0,6,,,,1,69,85
174336,note_off,,,,,256,0,3,,,,6,69,0
174336,note_off,,,,,256,0,2,,,,2,72,0
174336,note_on,,,,,0,0,2,,,,2,72,49
174336,note_on,,,,,0,0,3,,,,6,69,75
174336,note_off,,,,,256,0,6,,,,1,69,0
174336,note_off,,,,,0,0,6,,,,1,72,0
174592,note_on,,,,,0,0,6,,,,1,41,75
174592,note_off,,,,,256,0,6,,,,1,53,0
174592,note_off,,,,,0,0,6,,,,1,65,0
174592,note_on,,,,,0,0,6,,,,1,53,91
174592,note_on,,,,,0,0,6,,,,1,65,89
174592,note_off,,,,,0,0,6,,,,1,41,0
174592,note_off,,,,,512,0,5,,,,3,41,0
174592,note_off,,,,,512,0,4,,,,12,81,0
174592,note_on,,,,,0,0,4,,,,12,77,127
174592,note_on,,,,,0,0,5,,,,3,41,75
174848,note_on,,,,,0,0,3,,,,6,72,75
174848,note_off,,,,,512,0,3,,,,6,69,0
174848,note_off,,,,,512,0,2,,,,2,72,0
174848,note_off,,,,,256,0,6,,,,1,69,0
174848,note_off,,,,,0,0,6,,,,1,72,0
174848,note_on,,,,,0,0,2,,,,2,77,49
174848,note_on,,,,,0,0,6,,,,1,77,92
175104,note_on,,,,,0,0,6,,,,1,65,96
175104,note_off,,,,,256,0,3,,,,6,72,0
175104,note_on,,,,,0,0,6,,,,1,53,91
175104,note_off,,,,,0,0,6,,,,1,77,0
175104,note_off,,,,,0,0,6,,,,1,65,0
175104,note_off,,,,,256,0,2,,,,2,77,0
175104,note_on,,,,,0,0,6,,,,1,69,96
175104,note_on,,,,,0,0,5,,,,3,41,75
175104,note_off,,,,,512,0,5,,,,3,41,0
175104,note_on,,,,,0,0,2,,,,2,72,49
175104,note_off,,,,,256,0,6,,,,1,53,0
175104,note_on,,,,,0,0,6,,,,1,72,96
175104,note_on,,,,,0,0,3,,,,6,69,75
175104,note_on,,,,,0,0,6,,,,1,41,75
175104,note_off,,,,,0,0,6,,,,1,41,0
175136,note_off,,,,,544,0,4,,,,12,77,0
175360,note_off,,,,,256,0,6,,,,1,69,0
175360,note_off,,,,,0,0,6,,,,1,72,0
175360,note_on,,,,,0,0,6,,,,1,69,100
175360,note_on,,,,,0,0,6,,,,1,72,100
175360,note_on,,,,,0,0,2,,,,2,72,49
175360,note_off,,,,,256,0,2,,,,2,72,0
175360,note_on,,,,,0,0,3,,,,6,69,75
175360,note_off,,,,,256,0,3,,,,6,69,0
175616,note_on,,,,,480,0,4,,,,12,72,127
175616,note_on,,,,,0,0,6,,,,1,65,104
175616,note_on,,,,,0,0,5,,,,3,41,75
175616,note_on,,,,,0,0,6,,,,1,41,75
175616,note_off,,,,,0,0,6,,,,1,41,0
175616,note_on,,,,,0,0,6,,,,1,53,91
175616,note_off,,,,,0,0,6,,,,1,65,0
175616,note_off,,,,,256,0,6,,,,1,53,0
175616,note_off,,,,,512,0,5,,,,3,41,0
175872,note_off,,,,,0,0,6,,,,1,72,0
175872,note_off,,,,,256,0,6,,,,1,69,0
175872,note_off,,,,,512,0,2,,,,2,72,0
175872,note_on,,,,,0,0,2,,,,2,77,49
175872,note_off,,,,,512,0,3,,,,6,69,0
175872,note_on,,,,,0,0,3,,,,6,72,75
175872,note_on,,,,,0,0,6,,,,1,77,107
176128,note_off,,,,,256,0,3,,,,6,72,0
176128,note_on,,,,,0,0,3,,,,6,69,75
176128,note_on,,,,,0,0,6,,,,1,72,91
176128,note_on,,,,,0,0,4,,,,12,77,127
176128,note_on,,,,,0,0,2,,,,2,72,49
176128,note_off,,,,,256,0,2,,,,2,77,0
176128,note_on,,,,,0,0,6,,,,1,41,75
176128,note_on,,,,,0,0,5,,,,3,41,75
176128,note_off,,,,,256,0,6,,,,1,53,0
176128,note_off,,,,,0,0,6,,,,1,65,0
176128,note_off,,,,,0,0,6,,,,1,77,0
176128,note_off,,,,,0,0,6,,,,1,41,0
176128,note_on,,,,,0,0,6,,,,1,53,91
176128,note_on,,,,,0,0,6,,,,1,65,91
176128,note_on,,,,,0,0,6,,,,1,69,91
176128,note_off,,,,,512,0,4,,,,12,72,0
176128,note_off,,,,,512,0,5,,,,3,41,0
176256,note_off,,,,,128,0,4,,,,12,77,0
176256,note_on,,,,,0,0,4,,,,12,79,127
176384,note_on,,,,,0,0,4,,,,12,81,127
176384,note_off,,,,,128,0,4,,,,12,79,0
176640,note_off,,,,,512,0,6,,,,1,53,0
176640,note_on,,,,,0,0,6,,,,1,53,91
176640,note_off,,,,,0,0,6,,,,1,41,0
176640,note_on,,,,,0,0,6,,,,1,41,75
176640,note_off,,,,,512,0,5,,,,3,41,0
176640,note_on,,,,,0,0,5,,,,3,41,75
177152,note_off,,,,,1024,0,2,,,,2,72,0
177152,note_on,,,,,0,0,2,,,,2,69,49
177152,note_on,,,,,0,0,6,,,,1,41,75
177152,note_off,,,,,512,0,6,,,,1,53,0
177152,note_on,,,,,0,0,6,,,,1,53,91
177152,note_off,,,,,0,0,6,,,,1,41,0
177152,note_off,,,,,512,0,5,,,,3,41,0
177152,note_off,,,,,1024,0,3,,,,6,69,0
177152,note_on,,,,,0,0,3,,,,6,65,75
177152,note_on,,,,,0,0,4,,,,12,81,127
177152,note_off,,,,,768,0,4,,,,12,81,0
177152,note_on,,,,,0,0,5,,,,3,41,75
177408,note_on,,,,,0,0,4,,,,12,79,127
177408,note_off,,,,,256,0,4,,,,12,81,0
177536,note_on,,,,,0,0,4,,,,12,77,127
177536,note_off,,,,,128,0,4,,,,12,79,0
177664,note_off,,,,,512,0,2,,,,2,69,0
177664,note_off,,,,,512,0,3,,,,6,65,0
177664,note_on,,,,,0,0,2,,,,2,67,49
177664,note_off,,,,,0,0,6,,,,1,41,0
177664,note_on,,,,,0,0,6,,,,1,72,91
177664,note_on,,,,,0,0,6,,,,1,67,91
177664,note_on,,,,,0,0,6,,,,1,64,91
177664,note_off,,,,,0,0,6,,,,1,53,0
177664,note_off,,,,,0,0,6,,,,1,69,0
177664,note_off,,,,,512,0,6,,,,1,65,0
177664,note_on,,,,,0,0,5,,,,3,48,75
177664,note_off,,,,,512,0,5,,,,3,41,0
177664,note_on,,,,,0,0,6,,,,1,48,75
177664,note_off,,,,,0,0,6,,,,1,72,0
177664,note_on,,,,,0,0,3,,,,6,64,75
177664,note_on,,,,,128,0,4,,,,12,76,127
177664,note_off,,,,,0,0,4,,,,12,77,0
177792,note_on,,,,,0,0,4,,,,12,74,127
177792,note_off,,,,,128,0,4,,,,12,76,0
177920,note_off,,,,,0,0,4,,,,12,74,0
177920,note_on,,,,,128,0,4,,,,12,72,127
178048,note_off,,,,,128,0,4,,,,12,72,0
178048,note_on,,,,,0,0,4,,,,12,70,127
178176,note_off,,,,,512,0,2,,,,2,67,0
178176,note_on,,,,,0,0,3,,,,6,65,75
178176,note_off,,,,,512,0,3,,,,6,64,0
178176,note_off,,,,,512,0,6,,,,1,64,0
178176,note_off,,,,,0,0,6,,,,1,67,0
178176,note_off,,,,,0,0,6,,,,1,72,0
178176,note_on,,,,,128,0,4,,,,12,69,127
178176,note_on,,,,,0,0,6,,,,1,60,91
178176,note_on,,,,,0,0,6,,,,1,53,91
178176,note_on,,,,,0,0,6,,,,1,69,91
178176,note_off,,,,,0,0,6,,,,1,48,0
178176,note_on,,,,,0,0,6,,,,1,53,75
178176,note_on,,,,,0,0,5,,,,3,53,75
178176,note_off,,,,,512,0,5,,,,3,48,0
178176,note_on,,,,,0,0,2,,,,2,69,49
178176,note_on,,,,,0,0,6,,,,1,65,91
178176,note_off,,,,,0,0,4,,,,12,70,0
178688,note_off,,,,,512,0,5,,,,3,53,0
178688,note_on,,,,,0,0,5,,,,3,50,75
178688,note_off,,,,,512,0,3,,,,6,65,0
178688,note_on,,,,,0,0,3,,,,6,65,75
178688,note_off,,,,,0,0,6,,,,1,65,0
178688,note_on,,,,,0,0,6,,,,1,62,91
178688,note_on,,,,,0,0,6,,,,1,50,75
178688,note_on,,,,,0,0,6,,,,1,65,91
178688,note_on,,,,,0,0,6,,,,1,69,91
178688,note_off,,,,,0,0,6,,,,1,53,0
178688,note_off,,,,,512,0,6,,,,1,53,0
178688,note_off,,,,,0,0,6,,,,1,60,0
178688,note_on,,,,,0,0,2,,,,2,69,49
178688,note_off,,,,,512,0,2,,,,2,69,0
178688,note_off,,,,,0,0,6,,,,1,69,0
178944,note_on,,,,,0,0,4,,,,12,67,127
178944,note_off,,,,,768,0,4,,,,12,69,0
179072,note_off,,,,,128,0,4,,,,12,67,0
179072,note_on,,,,,0,0,4,,,,12,65,127
179200,note_on,,,,,0,0,6,,,,1,46,75
179200,note_off,,,,,0,0,6,,,,1,50,0
179200,note_on,,,,,0,0,6,,,,1,67,91
179200,note_off,,,,,512,0,6,,,,1,69,0
179200,note_off,,,,,512,0,3,,,,6,65,0
179200,note_on,,,,,0,0,3,,,,6,62,75
179200,note_on,,,,,0,0,5,,,,3,46,75
179200,note_off,,,,,512,0,5,,,,3,50,0
179200,note_on,,,,,0,0,2,,,,2,67,49
179200,note_off,,,,,512,0,2,,,,2,69,0
179200,note_off,,,,,128,0,4,,,,12,65,0
179200,note_on,,,,,0,0,4,,,,12,69,127
179328,note_off,,,,,128,0,4,,,,12,69,0
179328,note_on,,,,,0,0,4,,,,12,67,127
179456,note_off,,,,,128,0,4,,,,12,67,0
179456,note_on,,,,,0,0,4,,,,12,69,127
179520,note_on,,,,,64,0,4,,,,12,67,127
179520,note_off,,,,,0,0,4,,,,12,69,0
179584,note_off,,,,,64,0,4,,,,12,67,0
179584,note_on,,,,,0,0,4,,,,12,69,127
179648,note_on,,,,,64,0,4,,,,12,67,127
179648,note_off,,,,,0,0,4,,,,12,69,0
179712,note_on,,,,,0,0,2,,,,2,67,49
179712,note_off,,,,,64,0,4,,,,12,67,0
179712,note_on,,,,,0,0,4,,,,12,69,127
179712,note_off,,,,,0,0,6,,,,1,65,0
179712,note_on,,,,,0,0,6,,,,1,60,91
179712,note_off,,,,,512,0,2,,,,2,67,0
179712,note_off,,,,,512,0,6,,,,1,62,0
179712,note_on,,,,,0,0,6,,,,1,64,91
179712,note_off,,,,,0,0,6,,,,1,46,0
179712,note_off,,,,,512,0,5,,,,3,46,0
179712,note_on,,,,,0,0,5,,,,3,48,75
179712,note_on,,,,,0,0,6,,,,1,48,75
179712,note_off,,,,,512,0,3,,,,6,62,0
179712,note_on,,,,,0,0,3,,,,6,64,75
179840,note_off,,,,,128,0,4,,,,12,69,0
179840,note_on,,,,,0,0,4,,,,12,67,127
180224,note_on,,,,,0,0,6,,,,1,60,127
180224,note_off,,,,,512,0,6,,,,1,67,0
180224,note_off,,,,,0,0,6,,,,1,60,0
180224,note_on,,,,,0,0,3,,,,6,60,101
180224,note_on,,,,,0,0,5,,,,3,41,75
180224,note_off,,,,,512,0,3,,,,6,64,0
180224,note_off,,,,,0,0,6,,,,1,48,0
180224,note_off,,,,,512,0,5,,,,3,48,0
180224,note_off,,,,,0,0,6,,,,1,64,0
180224,note_on,,,,,0,0,6,,,,1,53,127
180224,note_off,,,,,512,0,2,,,,2,67,0
180224,note_on,,,,,0,0,6,,,,1,69,127
180224,note_on,,,,,0,0,6,,,,1,41,114
180224,note_on,,,,,384,0,4,,,,12,65,127
180224,note_on,,,,,0,0,2,,,,2,65,49
180352,note_off,,,,,128,0,4,,,,12,67,0
180394,note_off,,,,,170,0,6,,,,1,69,0
180394,note_on,,,,,0,0,6,,,,1,67,127
180565,note_on,,,,,171,0,6,,,,1,65,127
180565,note_off,,,,,0,0,6,,,,1,67,0
180736,note_off,,,,,0,0,6,,,,1,41,0
180736,note_off,,,,,171,0,6,,,,1,53,0
180736,note_on,,,,,0,0,6,,,,1,72,127
180736,note_on,,,,,0,0,6,,,,1,57,127
180736,note_off,,,,,0,0,6,,,,1,65,0
180736,note_on,,,,,0,0,6,,,,1,53,127
180736,note_on,,,,,0,0,6,,,,1,41,114
180736,note_off,,,,,512,0,2,,,,2,65,0
180736,note_off,,,,,512,0,3,,,,6,60,0
180736,note_off,,,,,512,0,5,,,,3,41,0
180736,note_on,,,,,0,0,5,,,,3,41,75
180736,note_on,,,,,0,0,2,,,,2,72,101
180906,note_on,,,,,0,0,6,,,,1,70,127
180906,note_off,,,,,170,0,6,,,,1,72,0
180907,note_off,,,,,171,0,2,,,,2,72,0
180907,note_on,,,,,0,0,2,,,,2,70,101
181077,note_off,,,,,0,0,6,,,,1,70,0
181077,note_off,,,,,170,0,2,,,,2,70,0
181077,note_on,,,,,171,0,6,,,,1,69,127
181077,note_on,,,,,0,0,2,,,,2,69,101
181248,note_off,,,,,171,0,2,,,,2,69,0
181248,note_on,,,,,0,0,6,,,,1,41,114
181248,note_off,,,,,0,0,6,,,,1,41,0
181248,note_on,,,,,0,0,6,,,,1,77,127
181248,note_on,,,,,0,0,6,,,,1,72,127
181248,note_on,,,,,0,0,6,,,,1,69,127
181248,note_on,,,,,0,0,6,,,,1,53,127
181248,note_off,,,,,0,0,6,,,,1,69,0
181248,note_off,,,,,0,0,6,,,,1,57,0
181248,note_off,,,,,0,0,6,,,,1,53,0
181248,note_off,,,,,171,0,6,,,,1,60,0
181248,note_off,,,,,512,0,5,,,,3,41,0
181248,note_off,,,,,896,0,4,,,,12,65,0
181248,note_on,,,,,0,0,5,,,,3,41,75
181248,note_on,,,,,0,0,2,,,,2,77,101
181248,note_on,,,,,512,0,3,,,,6,69,101
181760,note_on,,,,,0,0,6,,,,1,53,127
181760,note_on,,,,,0,0,6,,,,1,69,127
181760,note_off,,,,,0,0,6,,,,1,77,0
181760,note_on,,,,,0,0,6,,,,1,65,127
181760,note_off,,,,,0,0,6,,,,1,72,0
181760,note_off,,,,,512,0,3,,,,6,69,0
181760,note_off,,,,,512,0,6,,,,1,53,0
181760,note_on,,,,,0,0,3,,,,6,69,101
181760,note_off,,,,,512,0,5,,,,3,41,0
181760,note_on,,,,,0,0,6,,,,1,72,127
181760,note_off,,,,,0,0,6,,,,1,69,0
