tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
97488,note_on,720,0,4,,,,,,,,,3,,,47,0
97488,note_on,720,0,7,,,,,,,,,6,,,71,0
97488,note_on,336,0,3,,,,,,,,,2,,,63,0
97488,note_on,720,0,1,,,,,,,,,0,,,71,0
97488,note_on,720,0,2,,,,,,,,,1,,,66,0
97488,note_on,720,0,8,,,,,,,,,7,,,47,0
97488,note_on,336,0,6,,,,,,,,,5,,,75,0
97536,note_on,48,0,7,,,,,,,,,6,,,71,108
97536,note_on,48,0,2,,,,,,,,,1,,,67,108
97536,note_on,0,0,6,,,,,,,,,5,,,79,108
97536,note_on,48,0,8,,,,,,,,,7,,,52,108
97536,note_on,48,0,1,,,,,,,,,0,,,71,108
97536,note_on,48,0,3,,,,,,,,,2,,,64,108
97536,note_on,48,0,4,,,,,,,,,3,,,52,108
97536,note_on,48,0,6,,,,,,,,,5,,,76,108
97872,note_on,336,0,1,,,,,,,,,0,,,71,0
97872,note_on,336,0,7,,,,,,,,,6,,,71,0
97872,note_on,336,0,3,,,,,,,,,2,,,64,0
97872,note_on,336,0,2,,,,,,,,,1,,,67,0
97872,note_on,336,0,6,,,,,,,,,5,,,76,0
97872,note_on,0,0,6,,,,,,,,,5,,,79,0
97920,note_on,48,0,2,,,,,,,,,1,,,67,108
97920,note_on,48,0,3,,,,,,,,,2,,,64,108
97920,note_on,48,0,7,,,,,,,,,6,,,76,108
97920,note_on,48,0,6,,,,,,,,,5,,,79,108
98064,note_on,528,0,4,,,,,,,,,3,,,52,0
98064,note_on,528,0,8,,,,,,,,,7,,,52,0
98112,note_on,48,0,8,,,,,,,,,7,,,50,108
98112,note_on,48,0,4,,,,,,,,,3,,,50,108
98256,note_on,336,0,6,,,,,,,,,5,,,79,0
98272,note_on,160,0,4,,,,,,,,,3,,,50,0
98272,note_on,160,0,8,,,,,,,,,7,,,50,0
98304,note_on,32,0,4,,,,,,,,,3,,,49,108
98304,note_on,1200,0,5,,,,,,,,,4,,,79,108
98304,note_on,32,0,8,,,,,,,,,7,,,49,108
98464,note_on,160,0,5,,,,,,,,,4,,,79,0
98496,note_on,32,0,5,,,,,,,,,4,,,79,108
98590,note_on,94,0,5,,,,,,,,,4,,,79,0
98592,note_on,2,0,5,,,,,,,,,4,,,79,108
98640,note_on,720,0,2,,,,,,,,,1,,,67,0
98640,note_on,336,0,4,,,,,,,,,3,,,49,0
98640,note_on,720,0,7,,,,,,,,,6,,,76,0
98640,note_on,720,0,3,,,,,,,,,2,,,64,0
98640,note_on,336,0,8,,,,,,,,,7,,,49,0
98686,note_on,94,0,5,,,,,,,,,4,,,79,0
98688,note_on,48,0,2,,,,,,,,,1,,,66,108
98688,note_on,2,0,5,,,,,,,,,4,,,78,108
98688,note_on,48,0,7,,,,,,,,,6,,,74,108
98688,note_on,48,0,4,,,,,,,,,3,,,50,108
98688,note_on,48,0,8,,,,,,,,,7,,,50,108
98688,note_on,48,0,3,,,,,,,,,2,,,62,108
98848,note_on,160,0,5,,,,,,,,,4,,,78,0
98880,note_on,32,0,5,,,,,,,,,4,,,78,108
99024,note_on,336,0,2,,,,,,,,,1,,,66,0
99024,note_on,336,0,7,,,,,,,,,6,,,74,0
99024,note_on,336,0,4,,,,,,,,,3,,,50,0
99024,note_on,336,0,8,,,,,,,,,7,,,50,0
99040,note_on,160,0,5,,,,,,,,,4,,,78,0
99072,note_on,48,0,8,,,,,,,,,7,,,57,108
99072,note_on,48,0,4,,,,,,,,,3,,,57,108
99072,note_on,48,0,7,,,,,,,,,6,,,76,108
99072,note_on,816,0,6,,,,,,,,,5,,,74,108
99072,note_on,32,0,5,,,,,,,,,4,,,76,108
99072,note_on,48,0,2,,,,,,,,,1,,,64,108
99408,note_on,336,0,4,,,,,,,,,3,,,57,0
99408,note_on,336,0,8,,,,,,,,,7,,,57,0
99408,note_on,336,0,6,,,,,,,,,5,,,74,0
99408,note_on,336,0,5,,,,,,,,,4,,,76,0
99408,note_on,720,0,3,,,,,,,,,2,,,62,0
99456,note_on,48,0,4,,,,,,,,,3,,,58,108
99456,note_on,48,0,6,,,,,,,,,5,,,73,108
99456,note_on,48,0,8,,,,,,,,,7,,,58,108
99456,note_on,48,0,3,,,,,,,,,2,,,61,108
99600,note_on,528,0,7,,,,,,,,,6,,,76,0
99600,note_on,528,0,2,,,,,,,,,1,,,64,0
99648,note_on,48,0,2,,,,,,,,,1,,,66,108
99648,note_on,48,0,7,,,,,,,,,6,,,78,108
99742,note_on,94,0,7,,,,,,,,,6,,,78,0
99742,note_on,94,0,2,,,,,,,,,1,,,66,0
99744,note_on,2,0,2,,,,,,,,,1,,,64,108
99744,note_on,2,0,7,,,,,,,,,6,,,76,108
99792,note_on,336,0,8,,,,,,,,,7,,,58,0
99792,note_on,336,0,4,,,,,,,,,3,,,58,0
99838,note_on,94,0,2,,,,,,,,,1,,,64,0
99838,note_on,94,0,7,,,,,,,,,6,,,76,0
99840,note_on,48,0,8,,,,,,,,,7,,,59,108
99840,note_on,48,0,4,,,,,,,,,3,,,59,108
99840,note_on,2,0,7,,,,,,,,,6,,,74,108
99840,note_on,2,0,2,,,,,,,,,1,,,62,108
100176,note_on,720,0,6,,,,,,,,,5,,,73,0
100176,note_on,720,0,3,,,,,,,,,2,,,61,0
100224,note_on,48,0,6,,,,,,,,,5,,,71,108
100224,note_on,48,0,3,,,,,,,,,2,,,59,92
100368,note_on,528,0,7,,,,,,,,,6,,,74,0
100368,note_on,528,0,2,,,,,,,,,1,,,62,0
100416,note_on,48,0,7,,,,,,,,,6,,,76,108
100416,note_on,48,0,2,,,,,,,,,1,,,64,108
100510,note_on,94,0,2,,,,,,,,,1,,,64,0
100510,note_on,94,0,7,,,,,,,,,6,,,76,0
100512,note_on,2,0,7,,,,,,,,,6,,,74,108
100512,note_on,2,0,2,,,,,,,,,1,,,62,108
100560,note_on,720,0,4,,,,,,,,,3,,,59,0
100560,note_on,720,0,8,,,,,,,,,7,,,59,0
100606,note_on,94,0,2,,,,,,,,,1,,,62,0
100606,note_on,94,0,7,,,,,,,,,6,,,74,0
100608,note_on,2,0,2,,,,,,,,,1,,,61,92
100608,note_on,2,0,7,,,,,,,,,6,,,73,92
100608,note_on,48,0,4,,,,,,,,,3,,,54,92
100608,note_on,48,0,8,,,,,,,,,7,,,54,92
100944,note_on,336,0,7,,,,,,,,,6,,,73,0
100944,note_on,720,0,3,,,,,,,,,2,,,59,0
100944,note_on,336,0,2,,,,,,,,,1,,,61,0
100944,note_on,720,0,6,,,,,,,,,5,,,71,0
100992,note_on,48,0,3,,,,,,,,,2,,,58,92
100992,note_on,48,0,2,,,,,,,,,1,,,66,92
100992,note_on,48,0,7,,,,,,,,,6,,,78,92
100992,note_on,48,0,6,,,,,,,,,5,,,70,92
101328,note_on,720,0,8,,,,,,,,,7,,,54,0
101328,note_on,720,0,4,,,,,,,,,3,,,54,0
101328,note_on,336,0,3,,,,,,,,,2,,,58,0
101328,note_on,336,0,6,,,,,,,,,5,,,70,0
101376,note_on,48,0,4,,,,,,,,,3,,,55,92
101376,note_on,3504,0,1,,,,,,,,,0,,,71,108
101376,note_on,48,0,6,,,,,,,,,5,,,71,92
101376,note_on,48,0,8,,,,,,,,,7,,,55,92
101376,note_on,48,0,3,,,,,,,,,2,,,59,92
101712,note_on,720,0,7,,,,,,,,,6,,,78,0
101712,note_on,720,0,2,,,,,,,,,1,,,66,0
101760,note_on,48,0,7,,,,,,,,,6,,,76,92
101760,note_on,48,0,2,,,,,,,,,1,,,64,92
102096,note_on,720,0,4,,,,,,,,,3,,,55,0
102096,note_on,336,0,7,,,,,,,,,6,,,76,0
102096,note_on,720,0,8,,,,,,,,,7,,,55,0
102096,note_on,720,0,1,,,,,,,,,0,,,71,0
102096,note_on,720,0,6,,,,,,,,,5,,,71,0
102096,note_on,336,0,2,,,,,,,,,1,,,64,0
102096,note_on,720,0,3,,,,,,,,,2,,,59,0
102144,note_on,48,0,6,,,,,,,,,5,,,70,108
102144,note_on,48,0,2,,,,,,,,,1,,,66,92
102144,note_on,0,0,6,,,,,,,,,5,,,73,108
102144,note_on,48,0,4,,,,,,,,,3,,,54,92
102144,note_on,48,0,3,,,,,,,,,2,,,61,108
102144,note_on,48,0,1,,,,,,,,,0,,,70,108
102144,note_on,48,0,7,,,,,,,,,6,,,78,108
102144,note_on,48,0,8,,,,,,,,,7,,,54,108
102304,note_on,160,0,8,,,,,,,,,7,,,54,0
102304,note_on,160,0,4,,,,,,,,,3,,,54,0
102336,note_on,32,0,4,,,,,,,,,3,,,54,108
102336,note_on,32,0,8,,,,,,,,,7,,,54,108
102480,note_on,336,0,2,,,,,,,,,1,,,66,0
102480,note_on,336,0,7,,,,,,,,,6,,,78,0
102496,note_on,160,0,8,,,,,,,,,7,,,54,0
102496,note_on,160,0,4,,,,,,,,,3,,,54,0
102528,note_on,32,0,4,,,,,,,,,3,,,54,108
102528,note_on,3120,0,5,,,,,,,,,4,,,78,108
102528,note_on,48,0,7,,,,,,,,,6,,,78,108
102528,note_on,32,0,8,,,,,,,,,7,,,54,108
102528,note_on,48,0,2,,,,,,,,,1,,,66,108
102688,note_on,160,0,8,,,,,,,,,7,,,54,0
102688,note_on,160,0,4,,,,,,,,,3,,,54,0
102720,note_on,32,0,8,,,,,,,,,7,,,54,108
102720,note_on,32,0,4,,,,,,,,,3,,,54,108
102864,note_on,720,0,3,,,,,,,,,2,,,61,0
102864,note_on,720,0,6,,,,,,,,,5,,,70,0
102864,note_on,0,0,6,,,,,,,,,5,,,73,0
102864,note_on,720,0,1,,,,,,,,,0,,,70,0
102880,note_on,160,0,4,,,,,,,,,3,,,54,0
102880,note_on,160,0,8,,,,,,,,,7,,,54,0
102912,note_on,48,0,3,,,,,,,,,2,,,66,108
102912,note_on,32,0,4,,,,,,,,,3,,,51,108
102912,note_on,32,0,8,,,,,,,,,7,,,51,108
103104,note_on,240,0,1,,,,,,,,,0,,,71,108
103104,note_on,240,0,6,,,,,,,,,5,,,71,108
103168,note_on,256,0,8,,,,,,,,,7,,,51,0
103168,note_on,256,0,4,,,,,,,,,3,,,51,0
103200,note_on,32,0,8,,,,,,,,,7,,,51,108
103200,note_on,32,0,4,,,,,,,,,3,,,51,108
103248,note_on,720,0,2,,,,,,,,,1,,,66,0
103248,note_on,720,0,7,,,,,,,,,6,,,78,0
103248,note_on,720,0,5,,,,,,,,,4,,,78,0
103264,note_on,160,0,6,,,,,,,,,5,,,71,0
103264,note_on,160,0,1,,,,,,,,,0,,,71,0
103294,note_on,94,0,8,,,,,,,,,7,,,51,0
103294,note_on,94,0,4,,,,,,,,,3,,,51,0
103296,note_on,2,0,4,,,,,,,,,3,,,51,108
103296,note_on,2,0,8,,,,,,,,,7,,,51,108
103296,note_on,0,0,7,,,,,,,,,6,,,71,108
103296,note_on,32,0,1,,,,,,,,,0,,,71,108
103296,note_on,48,0,2,,,,,,,,,1,,,71,108
103296,note_on,32,0,6,,,,,,,,,5,,,71,108
103296,note_on,48,0,5,,,,,,,,,4,,,83,108
103296,note_on,48,0,7,,,,,,,,,6,,,66,108
103456,note_on,160,0,6,,,,,,,,,5,,,71,0
103456,note_on,160,0,1,,,,,,,,,0,,,71,0
103488,note_on,32,0,6,,,,,,,,,5,,,71,108
103488,note_on,32,0,1,,,,,,,,,0,,,71,108
103632,note_on,336,0,7,,,,,,,,,6,,,66,0
103632,note_on,720,0,3,,,,,,,,,2,,,66,0
103632,note_on,336,0,8,,,,,,,,,7,,,51,0
103632,note_on,336,0,4,,,,,,,,,3,,,51,0
103648,note_on,160,0,6,,,,,,,,,5,,,71,0
103648,note_on,160,0,1,,,,,,,,,0,,,71,0
103680,note_on,32,0,1,,,,,,,,,0,,,68,108
103680,note_on,32,0,6,,,,,,,,,5,,,68,108
103680,note_on,48,0,3,,,,,,,,,2,,,59,108
103872,note_on,240,0,8,,,,,,,,,7,,,52,108
103872,note_on,240,0,4,,,,,,,,,3,,,52,108
103936,note_on,256,0,1,,,,,,,,,0,,,68,0
103936,note_on,256,0,6,,,,,,,,,5,,,68,0
103968,note_on,32,0,6,,,,,,,,,5,,,68,108
103968,note_on,32,0,1,,,,,,,,,0,,,68,108
104016,note_on,720,0,2,,,,,,,,,1,,,71,0
104016,note_on,720,0,5,,,,,,,,,4,,,83,0
104032,note_on,160,0,4,,,,,,,,,3,,,52,0
104032,note_on,160,0,8,,,,,,,,,7,,,52,0
104062,note_on,94,0,6,,,,,,,,,5,,,68,0
104062,note_on,94,0,1,,,,,,,,,0,,,68,0
104064,note_on,2,0,1,,,,,,,,,0,,,68,108
104064,note_on,432,0,7,,,,,,,,,6,,,76,108
104064,note_on,48,0,2,,,,,,,,,1,,,64,108
104064,note_on,2,0,6,,,,,,,,,5,,,68,108
104064,note_on,32,0,4,,,,,,,,,3,,,52,108
104064,note_on,32,0,8,,,,,,,,,7,,,52,108
104064,note_on,48,0,5,,,,,,,,,4,,,76,108
104224,note_on,160,0,8,,,,,,,,,7,,,52,0
104224,note_on,160,0,4,,,,,,,,,3,,,52,0
104256,note_on,32,0,8,,,,,,,,,7,,,52,108
104256,note_on,32,0,4,,,,,,,,,3,,,52,108
104400,note_on,336,0,6,,,,,,,,,5,,,68,0
104400,note_on,720,0,3,,,,,,,,,2,,,59,0
104400,note_on,336,0,7,,,,,,,,,6,,,71,0
104400,note_on,336,0,1,,,,,,,,,0,,,68,0
104416,note_on,160,0,4,,,,,,,,,3,,,52,0
104416,note_on,160,0,8,,,,,,,,,7,,,52,0
104448,note_on,48,0,3,,,,,,,,,2,,,64,108
104448,note_on,32,0,4,,,,,,,,,3,,,49,108
104448,note_on,32,0,8,,,,,,,,,7,,,49,108
104640,note_on,240,0,6,,,,,,,,,5,,,69,108
104640,note_on,240,0,1,,,,,,,,,0,,,69,108
104704,note_on,256,0,8,,,,,,,,,7,,,49,0
104704,note_on,256,0,4,,,,,,,,,3,,,49,0
104736,note_on,32,0,4,,,,,,,,,3,,,49,108
104736,note_on,32,0,8,,,,,,,,,7,,,49,108
104784,note_on,720,0,5,,,,,,,,,4,,,76,0
104784,note_on,720,0,2,,,,,,,,,1,,,64,0
104784,note_on,384,0,7,,,,,,,,,6,,,76,0
104800,note_on,160,0,6,,,,,,,,,5,,,69,0
104800,note_on,160,0,1,,,,,,,,,0,,,69,0
104830,note_on,94,0,8,,,,,,,,,7,,,49,0
104830,note_on,94,0,4,,,,,,,,,3,,,49,0
104832,note_on,2,0,8,,,,,,,,,7,,,49,108
104832,note_on,2,0,4,,,,,,,,,3,,,49,108
104832,note_on,32,0,6,,,,,,,,,5,,,69,108
104832,note_on,48,0,2,,,,,,,,,1,,,69,108
104832,note_on,32,0,1,,,,,,,,,0,,,69,108
104832,note_on,0,0,7,,,,,,,,,6,,,69,108
104832,note_on,48,0,7,,,,,,,,,6,,,64,108
104832,note_on,48,0,5,,,,,,,,,4,,,81,108
104992,note_on,160,0,6,,,,,,,,,5,,,69,0
104992,note_on,160,0,1,,,,,,,,,0,,,69,0
105024,note_on,32,0,6,,,,,,,,,5,,,69,108
105024,note_on,32,0,1,,,,,,,,,0,,,69,108
105168,note_on,336,0,4,,,,,,,,,3,,,49,0
105168,note_on,720,0,3,,,,,,,,,2,,,64,0
105168,note_on,336,0,8,,,,,,,,,7,,,49,0
105168,note_on,336,0,7,,,,,,,,,6,,,64,0
105184,note_on,160,0,1,,,,,,,,,0,,,69,0
105184,note_on,160,0,6,,,,,,,,,5,,,69,0
105216,note_on,32,0,6,,,,,,,,,5,,,66,108
105216,note_on,48,0,3,,,,,,,,,2,,,57,108
105216,note_on,32,0,1,,,,,,,,,0,,,66,108
105408,note_on,240,0,8,,,,,,,,,7,,,50,108
105408,note_on,240,0,4,,,,,,,,,3,,,50,108
105472,note_on,256,0,6,,,,,,,,,5,,,66,0
105472,note_on,256,0,1,,,,,,,,,0,,,66,0
105504,note_on,32,0,1,,,,,,,,,0,,,66,108
105504,note_on,32,0,6,,,,,,,,,5,,,66,108
105552,note_on,720,0,2,,,,,,,,,1,,,69,0
105552,note_on,720,0,5,,,,,,,,,4,,,81,0
105568,note_on,160,0,4,,,,,,,,,3,,,50,0
105568,note_on,160,0,8,,,,,,,,,7,,,50,0
105598,note_on,94,0,6,,,,,,,,,5,,,66,0
105598,note_on,94,0,1,,,,,,,,,0,,,66,0
105600,note_on,48,0,2,,,,,,,,,1,,,62,108
105600,note_on,2,0,1,,,,,,,,,0,,,66,108
105600,note_on,32,0,8,,,,,,,,,7,,,50,108
105600,note_on,32,0,4,,,,,,,,,3,,,50,108
105600,note_on,48,0,5,,,,,,,,,4,,,74,108
105600,note_on,2,0,6,,,,,,,,,5,,,66,108
105600,note_on,432,0,7,,,,,,,,,6,,,74,108
105760,note_on,160,0,4,,,,,,,,,3,,,50,0
105760,note_on,160,0,8,,,,,,,,,7,,,50,0
105792,note_on,32,0,4,,,,,,,,,3,,,50,108
105792,note_on,32,0,8,,,,,,,,,7,,,50,108
105936,note_on,336,0,1,,,,,,,,,0,,,66,0
105936,note_on,720,0,3,,,,,,,,,2,,,57,0
105936,note_on,336,0,6,,,,,,,,,5,,,66,0
105936,note_on,336,0,7,,,,,,,,,6,,,69,0
105952,note_on,160,0,4,,,,,,,,,3,,,50,0
105952,note_on,160,0,8,,,,,,,,,7,,,50,0
105984,note_on,32,0,4,,,,,,,,,3,,,47,108
105984,note_on,32,0,8,,,,,,,,,7,,,47,108
106144,note_on,160,0,8,,,,,,,,,7,,,47,0
106144,note_on,160,0,4,,,,,,,,,3,,,47,0
106176,note_on,32,0,4,,,,,,,,,3,,,45,108
106176,note_on,32,0,8,,,,,,,,,7,,,45,108
106320,note_on,720,0,2,,,,,,,,,1,,,62,0
106320,note_on,384,0,7,,,,,,,,,6,,,74,0
106320,note_on,720,0,5,,,,,,,,,4,,,74,0
106336,note_on,160,0,4,,,,,,,,,3,,,45,0
106336,note_on,160,0,8,,,,,,,,,7,,,45,0
106368,note_on,48,0,2,,,,,,,,,1,,,67,108
106368,note_on,32,0,4,,,,,,,,,3,,,47,108
106368,note_on,48,0,5,,,,,,,,,4,,,79,108
106368,note_on,32,0,8,,,,,,,,,7,,,47,108
106368,note_on,48,0,7,,,,,,,,,6,,,79,108
106368,note_on,432,0,6,,,,,,,,,5,,,74,108
106528,note_on,160,0,4,,,,,,,,,3,,,47,0
106528,note_on,160,0,8,,,,,,,,,7,,,47,0
106528,note_on,160,0,6,,,,,,,,,5,,,74,0
106560,note_on,32,0,8,,,,,,,,,7,,,49,108
106560,note_on,32,0,6,,,,,,,,,5,,,76,108
106560,note_on,32,0,4,,,,,,,,,3,,,49,108
106720,note_on,160,0,4,,,,,,,,,3,,,49,0
106720,note_on,160,0,8,,,,,,,,,7,,,49,0
106720,note_on,160,0,6,,,,,,,,,5,,,76,0
106752,note_on,32,0,8,,,,,,,,,7,,,50,108
106752,note_on,32,0,4,,,,,,,,,3,,,50,108
106752,note_on,32,0,6,,,,,,,,,5,,,69,108
106912,note_on,160,0,4,,,,,,,,,3,,,50,0
106912,note_on,160,0,8,,,,,,,,,7,,,50,0
106912,note_on,160,0,6,,,,,,,,,5,,,69,0
106944,note_on,32,0,4,,,,,,,,,3,,,50,108
106944,note_on,32,0,6,,,,,,,,,5,,,69,108
106944,note_on,32,0,8,,,,,,,,,7,,,50,108
107038,note_on,94,0,4,,,,,,,,,3,,,50,0
107038,note_on,94,0,8,,,,,,,,,7,,,50,0
107038,note_on,94,0,6,,,,,,,,,5,,,69,0
107040,note_on,2,0,4,,,,,,,,,3,,,50,108
107040,note_on,2,0,8,,,,,,,,,7,,,50,108
107040,note_on,2,0,6,,,,,,,,,5,,,69,108
107088,note_on,720,0,5,,,,,,,,,4,,,79,0
107088,note_on,720,0,2,,,,,,,,,1,,,67,0
107088,note_on,720,0,7,,,,,,,,,6,,,79,0
107134,note_on,94,0,6,,,,,,,,,5,,,69,0
107134,note_on,94,0,8,,,,,,,,,7,,,50,0
107134,note_on,94,0,4,,,,,,,,,3,,,50,0
107136,note_on,2,0,6,,,,,,,,,5,,,69,108
107136,note_on,48,0,2,,,,,,,,,1,,,66,108
107136,note_on,48,0,5,,,,,,,,,4,,,78,108
107136,note_on,2,0,8,,,,,,,,,7,,,50,108
107136,note_on,48,0,7,,,,,,,,,6,,,78,108
107136,note_on,2,0,4,,,,,,,,,3,,,50,108
107296,note_on,160,0,8,,,,,,,,,7,,,50,0
107296,note_on,160,0,4,,,,,,,,,3,,,50,0
107296,note_on,160,0,6,,,,,,,,,5,,,69,0
107328,note_on,32,0,8,,,,,,,,,7,,,50,108
107328,note_on,32,0,6,,,,,,,,,5,,,69,108
107328,note_on,32,0,4,,,,,,,,,3,,,50,108
107472,note_on,336,0,2,,,,,,,,,1,,,66,0
107472,note_on,336,0,7,,,,,,,,,6,,,78,0
107472,note_on,336,0,5,,,,,,,,,4,,,78,0
107488,note_on,160,0,4,,,,,,,,,3,,,50,0
107488,note_on,160,0,6,,,,,,,,,5,,,69,0
107488,note_on,160,0,8,,,,,,,,,7,,,50,0
107520,note_on,48,0,5,,,,,,,,,4,,,76,108
107520,note_on,32,0,6,,,,,,,,,5,,,67,108
107520,note_on,48,0,2,,,,,,,,,1,,,64,108
107520,note_on,48,0,7,,,,,,,,,6,,,76,108
107520,note_on,32,0,8,,,,,,,,,7,,,50,108
107520,note_on,32,0,4,,,,,,,,,3,,,50,108
107680,note_on,160,0,8,,,,,,,,,7,,,50,0
107680,note_on,160,0,6,,,,,,,,,5,,,67,0
107680,note_on,160,0,4,,,,,,,,,3,,,50,0
107712,note_on,32,0,6,,,,,,,,,5,,,67,108
107712,note_on,32,0,4,,,,,,,,,3,,,50,108
107712,note_on,32,0,8,,,,,,,,,7,,,50,108
107872,note_on,160,0,4,,,,,,,,,3,,,50,0
107872,note_on,160,0,6,,,,,,,,,5,,,67,0
107872,note_on,160,0,8,,,,,,,,,7,,,50,0
107904,note_on,32,0,6,,,,,,,,,5,,,69,108
107904,note_on,32,0,8,,,,,,,,,7,,,49,108
107904,note_on,32,0,4,,,,,,,,,3,,,49,108
108240,note_on,336,0,4,,,,,,,,,3,,,49,0
108240,note_on,336,0,6,,,,,,,,,5,,,69,0
108240,note_on,720,0,2,,,,,,,,,1,,,64,0
108240,note_on,720,0,5,,,,,,,,,4,,,76,0
108240,note_on,336,0,8,,,,,,,,,7,,,49,0
108240,note_on,720,0,7,,,,,,,,,6,,,76,0
108288,note_on,48,0,6,,,,,,,,,5,,,66,108
108288,note_on,48,0,4,,,,,,,,,3,,,50,108
108288,note_on,48,0,5,,,,,,,,,4,,,74,108
108288,note_on,48,0,7,,,,,,,,,6,,,74,108
108288,note_on,48,0,8,,,,,,,,,7,,,50,108
108288,note_on,48,0,2,,,,,,,,,1,,,62,108
108624,note_on,336,0,6,,,,,,,,,5,,,66,0
108624,note_on,336,0,7,,,,,,,,,6,,,74,0
108624,note_on,336,0,5,,,,,,,,,4,,,74,0
108624,note_on,336,0,2,,,,,,,,,1,,,62,0
108624,note_on,336,0,4,,,,,,,,,3,,,50,0
108624,note_on,336,0,8,,,,,,,,,7,,,50,0
108672,note_on,48,0,6,,,,,,,,,5,,,69,108
108672,note_on,48,0,2,,,,,,,,,1,,,61,108
108672,note_on,48,0,5,,,,,,,,,4,,,73,108
108672,note_on,2736,0,3,,,,,,,,,2,,,57,108
108672,note_on,48,0,7,,,,,,,,,6,,,73,108
108672,note_on,48,0,8,,,,,,,,,7,,,54,108
108672,note_on,48,0,4,,,,,,,,,3,,,54,108
109008,note_on,336,0,5,,,,,,,,,4,,,73,0
109008,note_on,336,0,7,,,,,,,,,6,,,73,0
109008,note_on,336,0,4,,,,,,,,,3,,,54,0
109008,note_on,336,0,8,,,,,,,,,7,,,54,0
109056,note_on,0,0,2,,,,,,,,,1,,,62,108
109056,note_on,48,0,4,,,,,,,,,3,,,47,108
109056,note_on,384,0,2,,,,,,,,,1,,,61,0
109056,note_on,48,0,7,,,,,,,,,6,,,74,108
109056,note_on,48,0,5,,,,,,,,,4,,,74,108
109056,note_on,48,0,8,,,,,,,,,7,,,47,108
109392,note_on,720,0,3,,,,,,,,,2,,,57,0
109392,note_on,720,0,6,,,,,,,,,5,,,69,0
109440,note_on,48,0,6,,,,,,,,,5,,,68,108
109440,note_on,48,0,3,,,,,,,,,2,,,56,108
109776,note_on,720,0,5,,,,,,,,,4,,,74,0
109776,note_on,720,0,4,,,,,,,,,3,,,47,0
109776,note_on,720,0,8,,,,,,,,,7,,,47,0
109776,note_on,336,0,3,,,,,,,,,2,,,56,0
109776,note_on,720,0,2,,,,,,,,,1,,,62,0
109776,note_on,336,0,6,,,,,,,,,5,,,68,0
109776,note_on,720,0,7,,,,,,,,,6,,,74,0
109824,note_on,3888,0,1,,,,,,,,,0,,,69,127
109824,note_on,48,0,6,,,,,,,,,5,,,69,108
109824,note_on,48,0,8,,,,,,,,,7,,,45,108
109824,note_on,48,0,7,,,,,,,,,6,,,69,108
109824,note_on,48,0,3,,,,,,,,,2,,,57,108
109824,note_on,48,0,4,,,,,,,,,3,,,45,108
109824,note_on,48,0,5,,,,,,,,,4,,,73,108
109824,note_on,48,0,2,,,,,,,,,1,,,61,108
110160,note_on,336,0,8,,,,,,,,,7,,,45,0
110544,note_on,720,0,3,,,,,,,,,2,,,57,0
110544,note_on,720,0,7,,,,,,,,,6,,,69,0
110544,note_on,720,0,4,,,,,,,,,3,,,45,0
110544,note_on,720,0,6,,,,,,,,,5,,,69,0
110544,note_on,720,0,2,,,,,,,,,1,,,61,0
110544,note_on,720,0,5,,,,,,,,,4,,,73,0
110544,note_on,720,0,1,,,,,,,,,0,,,69,0
110592,note_on,48,0,1,,,,,,,,,0,,,71,127
110592,note_on,48,0,7,,,,,,,,,6,,,71,108
110928,note_on,336,0,1,,,,,,,,,0,,,71,0
110928,note_on,336,0,7,,,,,,,,,6,,,71,0
110976,note_on,48,0,1,,,,,,,,,0,,,69,127
110976,note_on,432,0,3,,,,,,,,,2,,,62,127
110976,note_on,432,0,6,,,,,,,,,5,,,62,108
110976,note_on,48,0,7,,,,,,,,,6,,,69,108
111312,note_on,336,0,7,,,,,,,,,6,,,69,0
111312,note_on,336,0,1,,,,,,,,,0,,,69,0
111360,note_on,48,0,1,,,,,,,,,0,,,67,127
111360,note_on,48,0,7,,,,,,,,,6,,,67,108
111696,note_on,720,0,6,,,,,,,,,5,,,62,0
111696,note_on,720,0,3,,,,,,,,,2,,,62,0
111744,note_on,48,0,3,,,,,,,,,2,,,61,127
111744,note_on,48,0,6,,,,,,,,,5,,,61,108
111888,note_on,528,0,1,,,,,,,,,0,,,67,0
111888,note_on,528,0,7,,,,,,,,,6,,,67,0
111936,note_on,48,0,1,,,,,,,,,0,,,67,127
111936,note_on,48,0,7,,,,,,,,,6,,,67,108
112080,note_on,336,0,3,,,,,,,,,2,,,61,0
112080,note_on,336,0,6,,,,,,,,,5,,,61,0
112096,note_on,160,0,7,,,,,,,,,6,,,67,0
112096,note_on,160,0,1,,,,,,,,,0,,,67,0
112128,note_on,32,0,7,,,,,,,,,6,,,66,108
112128,note_on,32,0,1,,,,,,,,,0,,,66,127
112128,note_on,48,0,6,,,,,,,,,5,,,62,108
112128,note_on,48,0,3,,,,,,,,,2,,,62,127
112288,note_on,160,0,7,,,,,,,,,6,,,66,0
112288,note_on,160,0,6,,,,,,,,,5,,,62,0
112288,note_on,160,0,3,,,,,,,,,2,,,62,0
112320,note_on,1776,0,4,,,,,,,,,3,,,50,127
112320,note_on,0,0,6,,,,,,,,,5,,,69,127
112320,note_on,1776,0,5,,,,,,,,,4,,,81,127
112320,note_on,32,0,6,,,,,,,,,5,,,57,127
