tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
88959,note_off,,,,,12,0,1,,,0,,,49,64
88967,note_off,,,,,8,0,1,,,0,,,61,64
89010,note_off,,,,,43,0,1,,,0,,,76,64
89029,note_on,,,,,19,0,1,,,0,,,62,59
89033,note_on,,,,,4,0,1,,,0,,,50,59
89040,note_off,,,,,7,0,1,,,0,,,62,64
89040,note_on,,,,,0,0,1,,,0,,,78,68
89050,note_off,,,,,10,0,1,,,0,,,50,64
89130,note_off,,,,,80,0,1,,,0,,,78,64
89145,note_on,,,,,15,0,1,,,0,,,59,71
89145,note_on,,,,,0,0,1,,,0,,,47,62
89160,note_on,,,,,15,0,1,,,0,,,80,63
89166,note_off,,,,,6,0,1,,,0,,,59,64
89171,note_off,,,,,5,0,1,,,0,,,47,64
89250,note_off,,,,,79,0,1,,,0,,,80,64
89259,control_change,,,,,9,0,1,,,0,64,96,,
89266,control_change,,,,,7,0,1,,,0,64,0,,
89268,note_on,,,,,2,0,1,,,0,,,57,70
89270,note_on,,,,,2,0,1,,,0,,,45,62
89280,note_on,,,,,10,0,1,,,0,,,81,62
89291,note_off,,,,,11,0,1,,,0,,,57,64
89295,note_off,,,,,4,0,1,,,0,,,45,64
89298,control_change,,,,,3,0,1,,,0,64,64,,
89304,control_change,,,,,6,0,1,,,0,64,96,,
89310,control_change,,,,,6,0,1,,,0,64,127,,
89370,note_off,,,,,60,0,1,,,0,,,81,64
89386,note_on,,,,,16,0,1,,,0,,,55,67
89390,note_on,,,,,4,0,1,,,0,,,43,67
89400,note_on,,,,,10,0,1,,,0,,,73,58
89408,note_off,,,,,8,0,1,,,0,,,55,64
89411,note_off,,,,,3,0,1,,,0,,,43,64
89490,note_off,,,,,79,0,1,,,0,,,73,64
89497,control_change,,,,,7,0,1,,,0,64,96,,
89503,control_change,,,,,6,0,1,,,0,64,64,,
89508,note_on,,,,,5,0,1,,,0,,,42,68
89508,note_on,,,,,0,0,1,,,0,,,54,68
89516,control_change,,,,,8,0,1,,,0,64,96,,
89520,note_on,,,,,4,0,1,,,0,,,74,67
89522,control_change,,,,,2,0,1,,,0,64,127,,
89525,note_off,,,,,3,0,1,,,0,,,54,64
89530,note_off,,,,,5,0,1,,,0,,,42,64
89610,note_off,,,,,80,0,1,,,0,,,74,64
89615,control_change,,,,,5,0,1,,,0,64,96,,
89621,control_change,,,,,6,0,1,,,0,64,0,,
89627,note_on,,,,,6,0,1,,,0,,,37,68
89627,note_on,,,,,0,0,1,,,0,,,49,74
89640,note_on,,,,,13,0,1,,,0,,,76,67
89654,control_change,,,,,14,0,1,,,0,64,64,,
89660,control_change,,,,,6,0,1,,,0,64,96,,
89665,control_change,,,,,5,0,1,,,0,64,127,,
89675,note_off,,,,,10,0,1,,,0,,,37,64
89705,note_off,,,,,30,0,1,,,0,,,49,64
89730,note_off,,,,,25,0,1,,,0,,,76,64
89741,control_change,,,,,11,0,1,,,0,64,96,,
89747,control_change,,,,,6,0,1,,,0,64,64,,
89751,note_on,,,,,4,0,1,,,0,,,50,70
89755,control_change,,,,,4,0,1,,,0,64,0,,
89756,note_on,,,,,1,0,1,,,0,,,38,67
89760,note_on,,,,,4,0,1,,,0,,,78,55
89771,control_change,,,,,11,0,1,,,0,64,64,,
89773,note_off,,,,,2,0,1,,,0,,,50,64
89778,control_change,,,,,5,0,1,,,0,64,96,,
89779,note_off,,,,,1,0,1,,,0,,,38,64
89784,control_change,,,,,5,0,1,,,0,64,127,,
89850,note_off,,,,,66,0,1,,,0,,,78,64
89867,control_change,,,,,17,0,1,,,0,64,96,,
89873,control_change,,,,,6,0,1,,,0,64,64,,
89878,control_change,,,,,5,0,1,,,0,64,0,,
89880,note_on,,,,,0,0,1,,,0,,,80,50
89880,note_on,,,,,2,0,1,,,0,,,47,67
89886,note_on,,,,,6,0,1,,,0,,,35,62
89891,control_change,,,,,5,0,1,,,0,64,96,,
89897,control_change,,,,,6,0,1,,,0,64,127,,
89905,note_off,,,,,8,0,1,,,0,,,47,64
89909,note_off,,,,,4,0,1,,,0,,,35,64
89992,control_change,,,,,83,0,1,,,0,64,96,,
89999,control_change,,,,,7,0,1,,,0,64,64,,
90000,note_on,,,,,0,0,1,,,0,,,45,62
90000,note_on,,,,,1,0,1,,,0,,,33,70
90007,control_change,,,,,7,0,1,,,0,64,0,,
90088,note_off,,,,,81,0,1,,,0,,,80,64
90120,note_on,,,,,32,0,1,,,0,,,81,65
90688,note_off,,,,,568,0,1,,,0,,,33,64
90692,note_off,,,,,4,0,1,,,0,,,81,64
90696,note_off,,,,,4,0,1,,,0,,,45,64
90720,note_on,,,,,24,0,1,,,0,,,74,44
90725,note_on,,,,,0,0,1,,,0,,,66,35
90725,note_on,,,,,5,0,1,,,0,,,69,39
90742,note_off,,,,,17,0,1,,,0,,,74,64
90750,note_on,,,,,8,0,1,,,0,,,76,34
90772,note_off,,,,,22,0,1,,,0,,,76,64
90777,note_off,,,,,5,0,1,,,0,,,69,64
90780,note_on,,,,,3,0,1,,,0,,,74,32
90802,note_off,,,,,22,0,1,,,0,,,74,64
90810,note_on,,,,,8,0,1,,,0,,,76,39
90832,note_off,,,,,22,0,1,,,0,,,76,64
90839,note_on,,,,,7,0,1,,,0,,,67,26
90840,note_on,,,,,1,0,1,,,0,,,74,32
90843,note_on,,,,,3,0,1,,,0,,,64,44
90847,note_off,,,,,4,0,1,,,0,,,66,64
90862,note_off,,,,,15,0,1,,,0,,,74,64
90870,note_on,,,,,8,0,1,,,0,,,76,26
90892,note_off,,,,,22,0,1,,,0,,,76,64
90900,note_on,,,,,8,0,1,,,0,,,76,52
90922,note_off,,,,,22,0,1,,,0,,,76,64
90930,note_on,,,,,8,0,1,,,0,,,78,47
90936,note_off,,,,,6,0,1,,,0,,,67,64
90939,note_off,,,,,3,0,1,,,0,,,64,64
90952,note_off,,,,,13,0,1,,,0,,,78,64
90956,note_on,,,,,4,0,1,,,0,,,66,38
90959,note_on,,,,,3,0,1,,,0,,,62,39
90960,note_on,,,,,1,0,1,,,0,,,79,52
91005,note_off,,,,,45,0,1,,,0,,,79,64
91020,note_on,,,,,15,0,1,,,0,,,81,52
91030,note_off,,,,,10,0,1,,,0,,,66,64
91065,note_off,,,,,35,0,1,,,0,,,81,64
91076,note_off,,,,,11,0,1,,,0,,,62,64
91079,note_on,,,,,3,0,1,,,0,,,71,50
91080,note_on,,,,,1,0,1,,,0,,,83,52
91085,note_on,,,,,5,0,1,,,0,,,67,56
91170,note_off,,,,,85,0,1,,,0,,,83,64
91200,note_on,,,,,30,0,1,,,0,,,79,44
91290,note_off,,,,,90,0,1,,,0,,,79,64
91320,note_on,,,,,30,0,1,,,0,,,76,47
91326,note_off,,,,,6,0,1,,,0,,,67,64
91326,note_off,,,,,0,0,1,,,0,,,71,64
91410,note_off,,,,,84,0,1,,,0,,,76,64
91438,note_on,,,,,28,0,1,,,0,,,67,47
91440,note_on,,,,,2,0,1,,,0,,,73,29
91442,note_on,,,,,2,0,1,,,0,,,64,26
91462,note_off,,,,,20,0,1,,,0,,,73,64
91470,note_on,,,,,8,0,1,,,0,,,74,36
91492,note_off,,,,,22,0,1,,,0,,,74,64
91500,note_on,,,,,8,0,1,,,0,,,73,40
91522,note_off,,,,,22,0,1,,,0,,,73,64
91530,note_on,,,,,8,0,1,,,0,,,74,34
91542,note_off,,,,,12,0,1,,,0,,,67,64
91547,note_on,,,,,5,0,1,,,0,,,69,41
91552,note_off,,,,,5,0,1,,,0,,,74,64
91560,note_on,,,,,8,0,1,,,0,,,66,32
91560,note_on,,,,,0,0,1,,,0,,,73,35
91582,note_off,,,,,22,0,1,,,0,,,73,64
91584,note_off,,,,,2,0,1,,,0,,,64,64
91590,note_on,,,,,6,0,1,,,0,,,74,31
91612,note_off,,,,,22,0,1,,,0,,,74,64
91613,note_off,,,,,1,0,1,,,0,,,69,64
91620,note_on,,,,,7,0,1,,,0,,,74,50
91642,note_off,,,,,22,0,1,,,0,,,74,64
91650,note_on,,,,,8,0,1,,,0,,,76,59
91671,note_on,,,,,21,0,1,,,0,,,67,47
91672,note_off,,,,,1,0,1,,,0,,,76,64
91677,note_on,,,,,5,0,1,,,0,,,71,41
91680,note_on,,,,,3,0,1,,,0,,,78,50
91681,note_off,,,,,1,0,1,,,0,,,66,64
91712,note_off,,,,,31,0,1,,,0,,,71,64
91725,note_off,,,,,13,0,1,,,0,,,78,64
91740,note_on,,,,,15,0,1,,,0,,,79,50
91785,note_off,,,,,45,0,1,,,0,,,79,64
91786,note_off,,,,,1,0,1,,,0,,,67,64
91790,note_on,,,,,4,0,1,,,0,,,66,47
91790,note_on,,,,,0,0,1,,,0,,,69,34
91800,note_on,,,,,10,0,1,,,0,,,81,62
91890,note_off,,,,,90,0,1,,,0,,,81,64
91920,note_on,,,,,30,0,1,,,0,,,78,58
92010,note_off,,,,,90,0,1,,,0,,,78,64
92031,note_off,,,,,21,0,1,,,0,,,66,64
92033,note_off,,,,,2,0,1,,,0,,,69,64
92040,note_on,,,,,7,0,1,,,0,,,74,59
92130,note_off,,,,,90,0,1,,,0,,,74,64
92159,note_on,,,,,29,0,1,,,0,,,66,40
92160,note_on,,,,,1,0,1,,,0,,,71,41
92165,note_on,,,,,5,0,1,,,0,,,62,32
92182,note_off,,,,,17,0,1,,,0,,,71,64
92190,note_on,,,,,8,0,1,,,0,,,73,47
92212,note_off,,,,,22,0,1,,,0,,,73,64
92220,note_on,,,,,8,0,1,,,0,,,71,34
92242,note_off,,,,,22,0,1,,,0,,,71,64
92250,note_on,,,,,8,0,1,,,0,,,73,47
92272,note_off,,,,,22,0,1,,,0,,,73,64
92274,note_on,,,,,0,0,1,,,0,,,64,49
92274,note_off,,,,,0,0,1,,,0,,,66,64
92274,note_off,,,,,2,0,1,,,0,,,62,64
92280,note_on,,,,,6,0,1,,,0,,,71,32
92281,note_on,,,,,1,0,1,,,0,,,67,41
92302,note_off,,,,,21,0,1,,,0,,,71,64
92310,note_on,,,,,8,0,1,,,0,,,73,40
92332,note_off,,,,,22,0,1,,,0,,,73,64
92340,note_on,,,,,8,0,1,,,0,,,73,58
92362,note_off,,,,,22,0,1,,,0,,,73,64
92370,note_on,,,,,8,0,1,,,0,,,74,59
92389,note_on,,,,,19,0,1,,,0,,,69,39
92392,note_off,,,,,3,0,1,,,0,,,74,64
92394,note_on,,,,,0,0,1,,,0,,,66,50
92394,note_off,,,,,2,0,1,,,0,,,67,64
92400,note_on,,,,,6,0,1,,,0,,,76,52
92402,note_off,,,,,2,0,1,,,0,,,64,64
92445,note_off,,,,,43,0,1,,,0,,,76,64
92460,note_on,,,,,15,0,1,,,0,,,78,58
92501,note_off,,,,,41,0,1,,,0,,,66,64
92505,note_off,,,,,4,0,1,,,0,,,78,64
92510,note_off,,,,,5,0,1,,,0,,,69,64
92515,note_on,,,,,5,0,1,,,0,,,64,40
92515,note_on,,,,,0,0,1,,,0,,,67,36
92520,note_on,,,,,5,0,1,,,0,,,79,67
92610,note_off,,,,,90,0,1,,,0,,,79,64
92640,note_on,,,,,30,0,1,,,0,,,76,50
92730,note_off,,,,,90,0,1,,,0,,,76,64
92738,note_off,,,,,8,0,1,,,0,,,67,64
92741,note_off,,,,,3,0,1,,,0,,,64,64
92760,note_on,,,,,19,0,1,,,0,,,73,40
92850,note_off,,,,,90,0,1,,,0,,,73,64
92874,note_on,,,,,24,0,1,,,0,,,61,44
92879,note_on,,,,,5,0,1,,,0,,,64,34
92880,note_on,,,,,1,0,1,,,0,,,69,41
92902,note_off,,,,,22,0,1,,,0,,,69,64
92910,note_on,,,,,8,0,1,,,0,,,71,32
92932,note_off,,,,,22,0,1,,,0,,,71,64
92940,note_on,,,,,8,0,1,,,0,,,69,32
92962,note_off,,,,,22,0,1,,,0,,,69,64
92970,note_on,,,,,8,0,1,,,0,,,71,29
92989,note_off,,,,,19,0,1,,,0,,,61,64
92992,note_off,,,,,3,0,1,,,0,,,71,64
93000,note_on,,,,,0,0,1,,,0,,,69,25
93000,note_off,,,,,8,0,1,,,0,,,64,64
93003,note_on,,,,,0,0,1,,,0,,,66,44
93003,note_on,,,,,3,0,1,,,0,,,62,39
93022,note_off,,,,,19,0,1,,,0,,,69,64
93030,note_on,,,,,8,0,1,,,0,,,71,20
93052,note_off,,,,,22,0,1,,,0,,,71,64
93060,note_on,,,,,8,0,1,,,0,,,71,50
93082,note_off,,,,,22,0,1,,,0,,,71,64
93090,note_on,,,,,8,0,1,,,0,,,73,63
93112,note_off,,,,,22,0,1,,,0,,,73,64
93116,note_on,,,,,0,0,1,,,0,,,67,32
93116,note_off,,,,,4,0,1,,,0,,,62,64
93120,note_on,,,,,0,0,1,,,0,,,74,52
93120,note_on,,,,,4,0,1,,,0,,,64,44
93132,note_off,,,,,12,0,1,,,0,,,66,64
93142,note_off,,,,,10,0,1,,,0,,,67,64
93147,note_off,,,,,5,0,1,,,0,,,64,64
93165,note_off,,,,,18,0,1,,,0,,,74,64
93180,note_on,,,,,15,0,1,,,0,,,76,56
93225,note_off,,,,,45,0,1,,,0,,,76,64
93240,note_on,,,,,15,0,1,,,0,,,78,50
93247,note_on,,,,,7,0,1,,,0,,,50,50
93330,note_off,,,,,83,0,1,,,0,,,78,64
93360,note_on,,,,,30,0,1,,,0,,,66,40
93366,note_off,,,,,6,0,1,,,0,,,50,64
93366,note_on,,,,,0,0,1,,,0,,,62,52
93405,note_off,,,,,39,0,1,,,0,,,66,64
93420,note_on,,,,,15,0,1,,,0,,,66,40
93465,note_off,,,,,45,0,1,,,0,,,66,64
93480,note_on,,,,,15,0,1,,,0,,,66,32
93486,note_on,,,,,6,0,1,,,0,,,61,44
93489,control_change,,,,,3,0,1,,,0,64,64,,
93493,note_off,,,,,4,0,1,,,0,,,62,64
93525,note_off,,,,,32,0,1,,,0,,,66,64
93540,note_on,,,,,15,0,1,,,0,,,66,19
93585,note_off,,,,,45,0,1,,,0,,,66,64
93599,control_change,,,,,14,0,1,,,0,64,0,,
93600,note_on,,,,,0,0,1,,,0,,,66,44
93600,note_off,,,,,1,0,1,,,0,,,61,64
93605,note_on,,,,,5,0,1,,,0,,,59,51
93645,note_off,,,,,40,0,1,,,0,,,66,64
93660,note_on,,,,,15,0,1,,,0,,,66,38
93705,note_off,,,,,45,0,1,,,0,,,66,64
93710,note_off,,,,,5,0,1,,,0,,,59,64
93720,note_on,,,,,0,0,1,,,0,,,66,44
93720,note_on,,,,,10,0,1,,,0,,,62,44
93765,note_off,,,,,45,0,1,,,0,,,66,64
93780,note_on,,,,,15,0,1,,,0,,,66,29
93825,note_off,,,,,45,0,1,,,0,,,66,64
93829,note_on,,,,,4,0,1,,,0,,,57,52
93837,note_off,,,,,8,0,1,,,0,,,62,64
93840,note_on,,,,,3,0,1,,,0,,,66,35
93885,note_off,,,,,45,0,1,,,0,,,66,64
93900,note_on,,,,,15,0,1,,,0,,,66,47
93945,note_off,,,,,45,0,1,,,0,,,66,64
93955,note_off,,,,,10,0,1,,,0,,,57,64
93955,note_on,,,,,0,0,1,,,0,,,55,52
93960,note_on,,,,,5,0,1,,,0,,,71,41
94005,note_off,,,,,45,0,1,,,0,,,71,64
94020,note_on,,,,,15,0,1,,,0,,,71,39
94065,note_off,,,,,45,0,1,,,0,,,71,64
94074,note_off,,,,,9,0,1,,,0,,,55,64
94080,note_on,,,,,0,0,1,,,0,,,71,41
94080,note_on,,,,,6,0,1,,,0,,,62,32
94090,control_change,,,,,10,0,1,,,0,64,64,,
94125,note_off,,,,,35,0,1,,,0,,,71,64
94140,note_on,,,,,15,0,1,,,0,,,71,39
94185,note_off,,,,,45,0,1,,,0,,,71,64
94200,note_on,,,,,15,0,1,,,0,,,54,38
94200,note_on,,,,,0,0,1,,,0,,,71,36
94205,note_off,,,,,5,0,1,,,0,,,62,64
94245,note_off,,,,,40,0,1,,,0,,,71,64
94251,control_change,,,,,6,0,1,,,0,64,0,,
94260,note_on,,,,,9,0,1,,,0,,,71,34
94305,note_off,,,,,45,0,1,,,0,,,71,64
94320,note_off,,,,,15,0,1,,,0,,,54,64
94320,note_on,,,,,0,0,1,,,0,,,71,39
94327,note_on,,,,,7,0,1,,,0,,,52,59
94345,control_change,,,,,18,0,1,,,0,64,64,,
94365,note_off,,,,,20,0,1,,,0,,,71,64
94369,control_change,,,,,4,0,1,,,0,64,96,,
94380,note_on,,,,,11,0,1,,,0,,,71,34
94425,note_off,,,,,45,0,1,,,0,,,71,64
94440,note_on,,,,,15,0,1,,,0,,,71,39
94441,note_off,,,,,1,0,1,,,0,,,52,64
94448,note_on,,,,,7,0,1,,,0,,,64,40
94485,note_off,,,,,37,0,1,,,0,,,71,64
94486,note_off,,,,,1,0,1,,,0,,,64,64
94500,note_on,,,,,14,0,1,,,0,,,71,34
94545,note_off,,,,,45,0,1,,,0,,,71,64
94554,note_on,,,,,9,0,1,,,0,,,50,47
94560,note_on,,,,,6,0,1,,,0,,,71,39
94577,note_off,,,,,17,0,1,,,0,,,50,64
94605,note_off,,,,,28,0,1,,,0,,,71,64
94620,note_on,,,,,15,0,1,,,0,,,71,41
94642,control_change,,,,,22,0,1,,,0,64,64,,
94653,control_change,,,,,11,0,1,,,0,64,0,,
94665,note_off,,,,,12,0,1,,,0,,,71,64
94673,note_on,,,,,8,0,1,,,0,,,49,63
94680,note_on,,,,,7,0,1,,,0,,,76,47
94711,control_change,,,,,31,0,1,,,0,64,64,,
94722,control_change,,,,,11,0,1,,,0,64,96,,
94725,note_off,,,,,3,0,1,,,0,,,76,64
94740,note_on,,,,,15,0,1,,,0,,,76,41
94785,note_off,,,,,45,0,1,,,0,,,76,64
94789,note_off,,,,,4,0,1,,,0,,,49,64
94789,note_on,,,,,0,0,1,,,0,,,61,54
94800,note_on,,,,,11,0,1,,,0,,,76,41
94845,note_off,,,,,45,0,1,,,0,,,76,64
94860,note_on,,,,,15,0,1,,,0,,,76,34
94905,note_off,,,,,45,0,1,,,0,,,76,64
94919,note_on,,,,,14,0,1,,,0,,,59,48
94920,note_on,,,,,1,0,1,,,0,,,76,50
94925,note_off,,,,,5,0,1,,,0,,,61,64
94965,note_off,,,,,40,0,1,,,0,,,76,64
94980,note_on,,,,,15,0,1,,,0,,,76,34
95024,control_change,,,,,44,0,1,,,0,64,64,,
95025,note_off,,,,,1,0,1,,,0,,,76,64
95036,control_change,,,,,11,0,1,,,0,64,0,,
95040,note_on,,,,,4,0,1,,,0,,,76,36
95041,note_on,,,,,1,0,1,,,0,,,57,52
95047,note_off,,,,,6,0,1,,,0,,,59,64
95085,note_off,,,,,38,0,1,,,0,,,76,64
95092,control_change,,,,,7,0,1,,,0,64,64,,
95100,note_on,,,,,8,0,1,,,0,,,76,41
95108,control_change,,,,,8,0,1,,,0,64,96,,
95145,note_off,,,,,37,0,1,,,0,,,76,64
95157,note_off,,,,,12,0,1,,,0,,,57,64
95160,note_on,,,,,3,0,1,,,0,,,76,34
95167,note_on,,,,,7,0,1,,,0,,,64,44
95205,note_off,,,,,38,0,1,,,0,,,76,64
95220,note_on,,,,,15,0,1,,,0,,,76,34
95265,note_off,,,,,45,0,1,,,0,,,76,64
95280,note_on,,,,,15,0,1,,,0,,,55,47
95280,note_on,,,,,0,0,1,,,0,,,76,34
95298,note_off,,,,,18,0,1,,,0,,,64,64
95325,note_off,,,,,27,0,1,,,0,,,76,64
95340,note_on,,,,,15,0,1,,,0,,,76,32
95346,control_change,,,,,6,0,1,,,0,64,64,,
95352,control_change,,,,,6,0,1,,,0,64,0,,
95385,note_off,,,,,33,0,1,,,0,,,76,64
95392,note_off,,,,,7,0,1,,,0,,,55,64
95396,note_on,,,,,4,0,1,,,0,,,54,63
95400,note_on,,,,,4,0,1,,,0,,,81,52
95403,control_change,,,,,3,0,1,,,0,64,64,,
95411,control_change,,,,,8,0,1,,,0,64,96,,
95424,note_off,,,,,13,0,1,,,0,,,54,64
95436,control_change,,,,,12,0,1,,,0,64,127,,
95445,note_off,,,,,9,0,1,,,0,,,81,64
95460,note_on,,,,,15,0,1,,,0,,,81,44
95505,note_off,,,,,45,0,1,,,0,,,81,64
95509,note_on,,,,,4,0,1,,,0,,,54,63
95509,note_on,,,,,0,0,1,,,0,,,66,44
95520,note_on,,,,,11,0,1,,,0,,,81,44
95530,note_off,,,,,10,0,1,,,0,,,66,64
95539,note_off,,,,,9,0,1,,,0,,,54,64
95565,note_off,,,,,26,0,1,,,0,,,81,64
95580,note_on,,,,,15,0,1,,,0,,,81,41
95625,note_off,,,,,45,0,1,,,0,,,81,64
95629,note_on,,,,,4,0,1,,,0,,,64,60
95633,note_on,,,,,4,0,1,,,0,,,52,59
95640,note_on,,,,,7,0,1,,,0,,,81,41
95652,note_off,,,,,12,0,1,,,0,,,64,64
95654,note_off,,,,,2,0,1,,,0,,,52,64
95685,note_off,,,,,31,0,1,,,0,,,81,64
95700,note_on,,,,,15,0,1,,,0,,,81,44
95729,control_change,,,,,29,0,1,,,0,64,96,,
95736,control_change,,,,,7,0,1,,,0,64,64,,
95742,control_change,,,,,6,0,1,,,0,64,0,,
95745,note_off,,,,,3,0,1,,,0,,,81,64
95748,note_on,,,,,3,0,1,,,0,,,62,56
95752,note_on,,,,,4,0,1,,,0,,,50,56
95760,note_on,,,,,8,0,1,,,0,,,81,47
95779,note_off,,,,,19,0,1,,,0,,,62,64
95782,control_change,,,,,3,0,1,,,0,64,64,,
95787,control_change,,,,,5,0,1,,,0,64,96,,
95790,note_off,,,,,3,0,1,,,0,,,50,64
95805,note_off,,,,,15,0,1,,,0,,,81,64
95820,note_on,,,,,15,0,1,,,0,,,81,50
95865,note_off,,,,,45,0,1,,,0,,,81,64
95871,note_on,,,,,6,0,1,,,0,,,62,59
95871,note_on,,,,,0,0,1,,,0,,,50,62
95880,note_on,,,,,9,0,1,,,0,,,81,39
95894,note_off,,,,,14,0,1,,,0,,,62,64
95900,note_off,,,,,6,0,1,,,0,,,50,64
95925,note_off,,,,,25,0,1,,,0,,,81,64
95940,note_on,,,,,15,0,1,,,0,,,81,41
95974,control_change,,,,,34,0,1,,,0,64,64,,
95985,note_off,,,,,11,0,1,,,0,,,81,64
95990,note_on,,,,,5,0,1,,,0,,,61,67
95993,note_on,,,,,3,0,1,,,0,,,49,63
96000,control_change,,,,,7,0,1,,,0,64,96,,
96000,note_on,,,,,0,0,1,,,0,,,81,36
96012,note_off,,,,,12,0,1,,,0,,,61,64
96017,note_off,,,,,5,0,1,,,0,,,49,64
96045,note_off,,,,,28,0,1,,,0,,,81,64
96060,note_on,,,,,15,0,1,,,0,,,81,44
96077,control_change,,,,,17,0,1,,,0,64,64,,
96083,control_change,,,,,6,0,1,,,0,64,0,,
96105,note_off,,,,,22,0,1,,,0,,,81,64
96108,note_on,,,,,3,0,1,,,0,,,47,62
96108,note_on,,,,,0,0,1,,,0,,,59,66
96120,note_on,,,,,12,0,1,,,0,,,86,62
96127,control_change,,,,,7,0,1,,,0,64,64,,
96131,note_off,,,,,4,0,1,,,0,,,59,64
96133,control_change,,,,,2,0,1,,,0,64,96,,
96139,note_off,,,,,6,0,1,,,0,,,47,64
96165,note_off,,,,,26,0,1,,,0,,,86,64
96180,note_on,,,,,15,0,1,,,0,,,85,52
96183,control_change,,,,,3,0,1,,,0,64,127,,
96208,control_change,,,,,25,0,1,,,0,64,96,,
96218,control_change,,,,,10,0,1,,,0,64,64,,
96225,note_off,,,,,7,0,1,,,0,,,85,64
96227,note_on,,,,,2,0,1,,,0,,,43,70
96231,note_on,,,,,4,0,1,,,0,,,55,67
96236,note_on,,,,,5,0,1,,,0,,,83,55
96237,control_change,,,,,1,0,1,,,0,64,96,,
96249,note_off,,,,,12,0,1,,,0,,,43,64
96252,note_off,,,,,3,0,1,,,0,,,55,64
96265,control_change,,,,,13,0,1,,,0,64,127,,
96281,note_off,,,,,16,0,1,,,0,,,83,64
96300,note_on,,,,,19,0,1,,,0,,,81,47
96324,control_change,,,,,24,0,1,,,0,64,96,,
96333,control_change,,,,,9,0,1,,,0,64,64,,
96339,control_change,,,,,6,0,1,,,0,64,0,,
96345,note_off,,,,,6,0,1,,,0,,,81,64
96349,note_on,,,,,0,0,1,,,0,,,59,66
96349,note_on,,,,,4,0,1,,,0,,,47,59
96360,note_on,,,,,11,0,1,,,0,,,79,44
96365,control_change,,,,,5,0,1,,,0,64,64,,
96372,control_change,,,,,7,0,1,,,0,64,96,,
96376,note_off,,,,,4,0,1,,,0,,,59,64
96379,note_off,,,,,3,0,1,,,0,,,47,64
96383,control_change,,,,,4,0,1,,,0,64,127,,
96405,note_off,,,,,22,0,1,,,0,,,79,64
96420,note_on,,,,,15,0,1,,,0,,,78,35
96449,control_change,,,,,29,0,1,,,0,64,96,,
96455,control_change,,,,,6,0,1,,,0,64,64,,
96464,control_change,,,,,9,0,1,,,0,64,0,,
96465,note_off,,,,,1,0,1,,,0,,,78,64
96474,note_on,,,,,9,0,1,,,0,,,61,62
96478,note_on,,,,,4,0,1,,,0,,,49,58
96480,note_on,,,,,2,0,1,,,0,,,76,50
96498,control_change,,,,,18,0,1,,,0,64,64,,
96500,note_off,,,,,2,0,1,,,0,,,61,64
96505,control_change,,,,,5,0,1,,,0,64,96,,
96507,note_off,,,,,2,0,1,,,0,,,49,64
96525,note_off,,,,,18,0,1,,,0,,,76,64
96540,note_on,,,,,15,0,1,,,0,,,74,52
96561,control_change,,,,,21,0,1,,,0,64,64,,
96570,control_change,,,,,9,0,1,,,0,64,0,,
96585,note_off,,,,,15,0,1,,,0,,,74,64
96596,note_on,,,,,11,0,1,,,0,,,45,67
96599,note_on,,,,,3,0,1,,,0,,,57,59
96600,note_on,,,,,1,0,1,,,0,,,73,50
96609,control_change,,,,,9,0,1,,,0,64,64,,
96615,control_change,,,,,6,0,1,,,0,64,96,,
96617,note_off,,,,,2,0,1,,,0,,,45,64
96621,note_off,,,,,4,0,1,,,0,,,57,64
96645,note_off,,,,,24,0,1,,,0,,,73,64
96660,note_on,,,,,15,0,1,,,0,,,71,44
96705,note_off,,,,,45,0,1,,,0,,,71,64
96715,note_on,,,,,10,0,1,,,0,,,49,68
96715,note_on,,,,,0,0,1,,,0,,,61,62
96720,note_on,,,,,5,0,1,,,0,,,69,41
96739,note_off,,,,,19,0,1,,,0,,,61,64
96742,note_off,,,,,3,0,1,,,0,,,49,64
96765,note_off,,,,,23,0,1,,,0,,,69,64
96780,note_on,,,,,15,0,1,,,0,,,67,41
96819,control_change,,,,,39,0,1,,,0,64,64,,
96825,note_off,,,,,6,0,1,,,0,,,67,64
96826,control_change,,,,,1,0,1,,,0,64,0,,
96840,note_on,,,,,0,0,1,,,0,,,66,55
96840,note_on,,,,,14,0,1,,,0,,,62,56
96846,note_on,,,,,6,0,1,,,0,,,50,62
96874,control_change,,,,,28,0,1,,,0,64,64,,
96881,control_change,,,,,7,0,1,,,0,64,96,,
96885,note_off,,,,,4,0,1,,,0,,,66,64
96900,note_on,,,,,15,0,1,,,0,,,67,50
96945,note_off,,,,,45,0,1,,,0,,,67,64
96959,control_change,,,,,14,0,1,,,0,64,64,,
96960,note_on,,,,,1,0,1,,,0,,,69,56
97005,note_off,,,,,45,0,1,,,0,,,69,64
97020,note_on,,,,,15,0,1,,,0,,,66,55
97063,note_off,,,,,43,0,1,,,0,,,62,64
97065,note_off,,,,,2,0,1,,,0,,,66,64
97079,control_change,,,,,14,0,1,,,0,64,0,,
97080,note_on,,,,,1,0,1,,,0,,,54,55
97080,note_on,,,,,0,0,1,,,0,,,64,47
97096,note_off,,,,,16,0,1,,,0,,,50,64
97125,note_off,,,,,29,0,1,,,0,,,64,64
97140,note_on,,,,,15,0,1,,,0,,,62,44
97185,note_off,,,,,45,0,1,,,0,,,62,64
