tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
139536,note_off,,,,,96,0,1,,,0,,,64,64
139536,note_off,,,,,576,0,2,,,0,,,38,64
139536,note_off,,,,,0,0,2,,,0,,,50,64
139560,note_on,,,,,24,0,1,,,0,,,72,31
139656,note_off,,,,,96,0,1,,,0,,,72,64
139680,note_on,,,,,0,0,2,,,0,,,38,57
139680,note_on,,,,,24,0,1,,,0,,,71,76
139680,note_on,,,,,144,0,2,,,0,,,50,67
139719,control_change,,,,,2159,0,4,,,0,64,64,,
139736,control_change,,,,,17,0,4,,,0,64,96,,
139752,control_change,,,,,16,0,4,,,0,64,127,,
139776,note_off,,,,,96,0,1,,,0,,,71,64
139800,note_on,,,,,24,0,1,,,0,,,77,72
139896,note_off,,,,,96,0,1,,,0,,,77,64
139920,note_on,,,,,24,0,1,,,0,,,76,65
140016,note_off,,,,,96,0,1,,,0,,,76,64
140040,note_on,,,,,24,0,1,,,0,,,74,61
140136,note_off,,,,,96,0,1,,,0,,,74,64
140160,note_on,,,,,24,0,1,,,0,,,72,67
140256,note_off,,,,,576,0,2,,,0,,,38,64
140256,note_off,,,,,96,0,1,,,0,,,72,64
140256,note_off,,,,,0,0,2,,,0,,,50,64
140280,note_on,,,,,24,0,1,,,0,,,71,65
140376,note_off,,,,,96,0,1,,,0,,,71,64
140400,note_on,,,,,24,0,1,,,0,,,69,30
140400,note_on,,,,,144,0,2,,,0,,,36,33
140400,note_on,,,,,0,0,2,,,0,,,48,28
140470,control_change,,,,,718,0,4,,,0,64,96,,
140490,control_change,,,,,20,0,4,,,0,64,64,,
140496,note_off,,,,,96,0,1,,,0,,,69,64
140514,control_change,,,,,24,0,4,,,0,64,0,,
140520,note_on,,,,,24,0,1,,,0,,,64,24
140616,note_off,,,,,96,0,1,,,0,,,64,64
140640,note_on,,,,,24,0,1,,,0,,,71,23
140736,note_off,,,,,96,0,1,,,0,,,71,64
140760,note_on,,,,,24,0,1,,,0,,,69,37
140856,note_off,,,,,96,0,1,,,0,,,69,64
140880,note_on,,,,,24,0,1,,,0,,,64,28
140976,note_off,,,,,96,0,1,,,0,,,64,64
140976,note_off,,,,,576,0,2,,,0,,,48,64
140976,note_off,,,,,0,0,2,,,0,,,36,64
141000,note_on,,,,,24,0,1,,,0,,,71,24
141096,note_off,,,,,96,0,1,,,0,,,71,64
141120,note_on,,,,,24,0,1,,,0,,,69,33
141120,note_on,,,,,0,0,2,,,0,,,48,26
141120,note_on,,,,,144,0,2,,,0,,,36,33
141201,control_change,,,,,687,0,4,,,0,64,64,,
141216,note_off,,,,,96,0,1,,,0,,,69,64
141220,control_change,,,,,19,0,4,,,0,64,127,,
141240,note_on,,,,,24,0,1,,,0,,,81,35
141336,note_off,,,,,96,0,1,,,0,,,81,64
141360,note_on,,,,,24,0,1,,,0,,,79,33
141456,note_off,,,,,96,0,1,,,0,,,79,64
141460,note_on,,,,,4,0,1,,,0,,,81,39
141480,note_on,,,,,20,0,1,,,0,,,79,30
141508,note_off,,,,,28,0,1,,,0,,,81,64
141576,note_off,,,,,68,0,1,,,0,,,79,64
141600,note_on,,,,,24,0,1,,,0,,,78,37
141696,note_off,,,,,576,0,2,,,0,,,48,64
141696,note_off,,,,,0,0,2,,,0,,,36,64
141696,note_off,,,,,96,0,1,,,0,,,78,64
141720,note_on,,,,,24,0,1,,,0,,,76,35
141816,note_off,,,,,96,0,1,,,0,,,76,64
141840,note_on,,,,,0,0,2,,,0,,,35,33
141840,note_on,,,,,144,0,2,,,0,,,47,33
141840,note_on,,,,,24,0,1,,,0,,,75,33
141893,control_change,,,,,673,0,4,,,0,64,96,,
141912,control_change,,,,,19,0,4,,,0,64,64,,
141934,control_change,,,,,22,0,4,,,0,64,0,,
141936,note_off,,,,,96,0,1,,,0,,,75,64
141960,note_on,,,,,24,0,1,,,0,,,76,31
142056,note_off,,,,,96,0,1,,,0,,,76,64
142080,note_on,,,,,24,0,1,,,0,,,75,26
142128,note_off,,,,,0,0,2,,,0,,,47,64
142128,note_off,,,,,288,0,2,,,0,,,35,64
142176,note_off,,,,,96,0,1,,,0,,,75,64
142200,note_on,,,,,24,0,1,,,0,,,76,33
142200,note_on,,,,,0,0,2,,,0,,,48,30
142200,note_on,,,,,72,0,2,,,0,,,36,26
142296,note_off,,,,,96,0,1,,,0,,,76,64
142320,note_on,,,,,24,0,1,,,0,,,75,19
142416,note_off,,,,,96,0,1,,,0,,,75,64
142440,note_on,,,,,24,0,1,,,0,,,76,21
142488,note_off,,,,,0,0,2,,,0,,,36,64
142488,note_off,,,,,288,0,2,,,0,,,48,64
142536,note_off,,,,,96,0,1,,,0,,,76,64
142560,note_on,,,,,0,0,2,,,0,,,47,32
142560,note_on,,,,,24,0,1,,,0,,,75,34
142560,note_on,,,,,72,0,2,,,0,,,35,33
142656,note_off,,,,,96,0,1,,,0,,,75,64
142680,note_on,,,,,24,0,1,,,0,,,76,26
142776,note_off,,,,,96,0,1,,,0,,,76,64
142800,note_on,,,,,24,0,1,,,0,,,75,22
142848,note_off,,,,,288,0,2,,,0,,,47,64
142848,note_off,,,,,0,0,2,,,0,,,35,64
142896,note_off,,,,,96,0,1,,,0,,,75,64
142920,note_on,,,,,24,0,1,,,0,,,76,31
142920,note_on,,,,,72,0,2,,,0,,,48,30
142920,note_on,,,,,0,0,2,,,0,,,36,31
143016,note_off,,,,,96,0,1,,,0,,,76,64
143040,note_on,,,,,24,0,1,,,0,,,75,24
143136,note_off,,,,,96,0,1,,,0,,,75,64
143160,note_on,,,,,24,0,1,,,0,,,76,33
143208,note_off,,,,,288,0,2,,,0,,,36,64
143208,note_off,,,,,0,0,2,,,0,,,48,64
143256,note_off,,,,,96,0,1,,,0,,,76,64
143280,note_on,,,,,24,0,1,,,0,,,83,70
143280,note_on,,,,,0,0,2,,,0,,,35,56
143280,note_on,,,,,72,0,2,,,0,,,47,54
143290,control_change,,,,,1356,0,4,,,0,64,64,,
143319,control_change,,,,,29,0,4,,,0,64,96,,
143336,control_change,,,,,17,0,4,,,0,64,127,,
143376,note_off,,,,,96,0,1,,,0,,,83,64
143400,note_on,,,,,24,0,1,,,0,,,78,58
143496,note_off,,,,,96,0,1,,,0,,,78,64
143520,note_on,,,,,24,0,1,,,0,,,75,55
143616,note_off,,,,,96,0,1,,,0,,,75,64
143640,note_on,,,,,24,0,1,,,0,,,71,52
143736,note_off,,,,,96,0,1,,,0,,,71,64
143760,note_on,,,,,24,0,1,,,0,,,66,50
143856,note_off,,,,,0,0,2,,,0,,,47,64
143856,note_off,,,,,96,0,1,,,0,,,66,64
143856,note_off,,,,,576,0,2,,,0,,,35,64
143880,note_on,,,,,24,0,1,,,0,,,63,50
143976,note_off,,,,,96,0,1,,,0,,,63,64
144000,note_on,,,,,144,0,2,,,0,,,59,63
144096,note_off,,,,,96,0,2,,,0,,,59,64
144120,note_on,,,,,24,0,2,,,0,,,54,55
144216,note_off,,,,,96,0,2,,,0,,,54,64
144240,note_on,,,,,24,0,2,,,0,,,51,55
144336,note_off,,,,,96,0,2,,,0,,,51,64
144360,note_on,,,,,24,0,2,,,0,,,47,52
144456,note_off,,,,,96,0,2,,,0,,,47,64
144480,note_on,,,,,24,0,2,,,0,,,42,50
144576,note_off,,,,,96,0,2,,,0,,,42,64
144600,note_on,,,,,24,0,2,,,0,,,39,55
144696,note_off,,,,,96,0,2,,,0,,,39,64
144720,note_on,,,,,744,0,1,,,0,,,83,50
144720,note_on,,,,,24,0,2,,,0,,,35,59
144816,note_off,,,,,96,0,1,,,0,,,83,64
144840,note_on,,,,,24,0,1,,,0,,,78,50
144877,control_change,,,,,1541,0,4,,,0,64,96,,
144894,control_change,,,,,17,0,4,,,0,64,64,,
144913,control_change,,,,,19,0,4,,,0,64,0,,
144936,note_off,,,,,96,0,1,,,0,,,78,64
144960,note_on,,,,,24,0,1,,,0,,,75,50
145008,note_off,,,,,288,0,2,,,0,,,35,64
145056,note_off,,,,,96,0,1,,,0,,,75,64
145080,note_on,,,,,72,0,2,,,0,,,59,56
145080,note_on,,,,,24,0,1,,,0,,,71,52
145176,note_off,,,,,96,0,1,,,0,,,71,64
145200,note_on,,,,,24,0,1,,,0,,,75,63
145296,note_off,,,,,96,0,1,,,0,,,75,64
145320,note_on,,,,,24,0,1,,,0,,,83,52
145368,note_off,,,,,288,0,2,,,0,,,59,64
145416,note_off,,,,,96,0,1,,,0,,,83,64
145440,note_on,,,,,72,0,2,,,0,,,57,59
145440,note_on,,,,,24,0,1,,,0,,,84,52
145536,note_off,,,,,96,0,1,,,0,,,84,64
145560,note_on,,,,,24,0,1,,,0,,,72,56
145656,note_off,,,,,96,0,1,,,0,,,72,64
145680,note_on,,,,,24,0,1,,,0,,,75,50
145728,note_off,,,,,288,0,2,,,0,,,57,64
145776,note_off,,,,,96,0,1,,,0,,,75,64
145800,note_on,,,,,72,0,2,,,0,,,54,55
145800,note_on,,,,,24,0,1,,,0,,,87,63
145896,note_off,,,,,96,0,1,,,0,,,87,64
145920,note_on,,,,,24,0,1,,,0,,,75,58
146016,note_off,,,,,96,0,1,,,0,,,75,64
146040,note_on,,,,,24,0,1,,,0,,,78,55
146088,note_off,,,,,288,0,2,,,0,,,54,64
146136,note_off,,,,,96,0,1,,,0,,,78,64
146160,note_on,,,,,24,0,1,,,0,,,88,59
146160,note_on,,,,,72,0,2,,,0,,,55,59
146256,note_off,,,,,96,0,1,,,0,,,88,64
146280,note_on,,,,,24,0,1,,,0,,,76,50
146376,note_off,,,,,96,0,1,,,0,,,76,64
146400,note_on,,,,,24,0,1,,,0,,,79,47
146448,note_off,,,,,288,0,2,,,0,,,55,64
146496,note_off,,,,,96,0,1,,,0,,,79,64
146520,note_on,,,,,72,0,2,,,0,,,52,67
146520,note_on,,,,,24,0,1,,,0,,,83,50
146616,note_off,,,,,96,0,1,,,0,,,83,64
146640,note_on,,,,,24,0,1,,,0,,,81,50
146736,note_off,,,,,96,0,1,,,0,,,81,64
146760,note_on,,,,,24,0,1,,,0,,,79,52
146808,note_off,,,,,288,0,2,,,0,,,52,64
146856,note_off,,,,,96,0,1,,,0,,,79,64
146880,note_on,,,,,24,0,1,,,0,,,78,63
146880,note_on,,,,,72,0,2,,,0,,,57,59
146976,note_off,,,,,96,0,1,,,0,,,78,64
147000,note_on,,,,,24,0,1,,,0,,,79,50
147096,note_off,,,,,96,0,1,,,0,,,79,64
147120,note_on,,,,,24,0,1,,,0,,,81,52
147168,note_off,,,,,288,0,2,,,0,,,57,64
147216,note_off,,,,,96,0,1,,,0,,,81,64
147240,note_on,,,,,24,0,1,,,0,,,79,56
147240,note_on,,,,,72,0,2,,,0,,,48,50
147336,note_off,,,,,96,0,1,,,0,,,79,64
147360,note_on,,,,,24,0,1,,,0,,,78,47
147456,note_off,,,,,96,0,1,,,0,,,78,64
147480,note_on,,,,,24,0,1,,,0,,,76,56
147528,note_off,,,,,288,0,2,,,0,,,48,64
147576,note_off,,,,,96,0,1,,,0,,,76,64
147600,note_on,,,,,72,0,2,,,0,,,47,62
147600,note_on,,,,,24,0,1,,,0,,,83,62
147680,control_change,,,,,2767,0,4,,,0,64,64,,
147696,note_off,,,,,96,0,1,,,0,,,83,64
147702,control_change,,,,,22,0,4,,,0,64,96,,
147720,note_on,,,,,24,0,1,,,0,,,78,58
147722,control_change,,,,,20,0,4,,,0,64,127,,
147816,note_off,,,,,96,0,1,,,0,,,78,64
147840,note_on,,,,,24,0,1,,,0,,,75,58
147936,note_off,,,,,96,0,1,,,0,,,75,64
147960,note_on,,,,,24,0,1,,,0,,,71,47
148056,note_off,,,,,96,0,1,,,0,,,71,64
148080,note_on,,,,,24,0,1,,,0,,,66,44
148176,note_off,,,,,96,0,1,,,0,,,66,64
148176,note_off,,,,,576,0,2,,,0,,,47,64
148200,note_on,,,,,24,0,1,,,0,,,63,63
148296,note_off,,,,,96,0,1,,,0,,,63,64
148320,note_on,,,,,144,0,2,,,0,,,59,63
148416,note_off,,,,,96,0,2,,,0,,,59,64
148440,note_on,,,,,24,0,2,,,0,,,54,55
148536,note_off,,,,,96,0,2,,,0,,,54,64
148560,note_on,,,,,24,0,2,,,0,,,51,50
148656,note_off,,,,,96,0,2,,,0,,,51,64
148680,note_on,,,,,24,0,2,,,0,,,47,52
148776,note_off,,,,,96,0,2,,,0,,,47,64
148800,note_on,,,,,24,0,2,,,0,,,42,58
148896,note_off,,,,,96,0,2,,,0,,,42,64
148920,note_on,,,,,24,0,2,,,0,,,39,58
149016,note_off,,,,,96,0,2,,,0,,,39,64
149040,note_on,,,,,744,0,1,,,0,,,83,62
149040,note_on,,,,,24,0,2,,,0,,,35,47
149136,note_off,,,,,96,0,1,,,0,,,83,64
149160,note_on,,,,,24,0,1,,,0,,,78,55
149256,note_off,,,,,96,0,1,,,0,,,78,64
149280,note_on,,,,,24,0,1,,,0,,,75,50
149328,note_off,,,,,288,0,2,,,0,,,35,64
149376,note_off,,,,,96,0,1,,,0,,,75,64
149400,note_on,,,,,72,0,2,,,0,,,59,63
149400,note_on,,,,,24,0,1,,,0,,,71,52
149403,control_change,,,,,1681,0,4,,,0,64,96,,
149434,end_of_track,,,,,0,1,4,,,,,,,
149434,control_change,,,,,31,0,4,,,0,64,0,,
149496,note_off,,,,,96,0,1,,,0,,,71,64
149520,note_on,,,,,24,0,1,,,0,,,75,50
149616,note_off,,,,,96,0,1,,,0,,,75,64
149640,note_on,,,,,24,0,1,,,0,,,83,52
149688,note_off,,,,,288,0,2,,,0,,,59,64
149736,note_off,,,,,96,0,1,,,0,,,83,64
149760,note_on,,,,,24,0,1,,,0,,,84,59
149760,note_on,,,,,72,0,2,,,0,,,57,50
149856,note_off,,,,,96,0,1,,,0,,,84,64
149880,note_on,,,,,24,0,1,,,0,,,72,44
149976,note_off,,,,,96,0,1,,,0,,,72,64
150000,note_on,,,,,24,0,1,,,0,,,75,47
150048,note_off,,,,,288,0,2,,,0,,,57,64
150096,note_off,,,,,96,0,1,,,0,,,75,64
150120,note_on,,,,,72,0,2,,,0,,,54,58
150120,note_on,,,,,24,0,1,,,0,,,87,47
150216,note_off,,,,,96,0,1,,,0,,,87,64
150240,note_on,,,,,24,0,1,,,0,,,75,44
150336,note_off,,,,,96,0,1,,,0,,,75,64
150360,note_on,,,,,24,0,1,,,0,,,78,40
150408,note_off,,,,,288,0,2,,,0,,,54,64
150456,note_off,,,,,96,0,1,,,0,,,78,64
150480,note_on,,,,,24,0,1,,,0,,,88,50
150480,note_on,,,,,72,0,2,,,0,,,55,59
150576,note_off,,,,,96,0,1,,,0,,,88,64
150600,note_on,,,,,24,0,1,,,0,,,76,50
150696,note_off,,,,,96,0,1,,,0,,,76,64
150720,note_on,,,,,24,0,1,,,0,,,79,50
150768,note_off,,,,,288,0,2,,,0,,,55,64
150816,note_off,,,,,96,0,1,,,0,,,79,64
150840,note_on,,,,,24,0,1,,,0,,,83,52
150840,note_on,,,,,72,0,2,,,0,,,52,59
150936,note_off,,,,,96,0,1,,,0,,,83,64
150960,note_on,,,,,24,0,1,,,0,,,81,44
151056,note_off,,,,,96,0,1,,,0,,,81,64
151080,note_on,,,,,24,0,1,,,0,,,79,44
151128,note_off,,,,,288,0,2,,,0,,,52,64
151176,note_off,,,,,96,0,1,,,0,,,79,64
151200,note_on,,,,,24,0,1,,,0,,,78,58
151200,note_on,,,,,72,0,2,,,0,,,45,56
151296,note_off,,,,,96,0,1,,,0,,,78,64
151320,note_on,,,,,24,0,1,,,0,,,79,56
151416,note_off,,,,,96,0,1,,,0,,,79,64
151440,note_on,,,,,24,0,1,,,0,,,81,52
151488,note_off,,,,,288,0,2,,,0,,,45,64
151536,note_off,,,,,96,0,1,,,0,,,81,64
151560,note_on,,,,,72,0,2,,,0,,,47,62
151560,note_on,,,,,24,0,1,,,0,,,79,52
151656,note_off,,,,,96,0,1,,,0,,,79,64
151680,note_on,,,,,24,0,1,,,0,,,81,47
151776,note_off,,,,,96,0,1,,,0,,,81,64
151800,note_on,,,,,24,0,1,,,0,,,78,50
151848,note_off,,,,,288,0,2,,,0,,,47,64
151896,note_off,,,,,96,0,1,,,0,,,78,64
151920,set_tempo,,,,,28800,1,0,292683,,,,,,
151920,note_on,,,,,72,0,2,,,0,,,48,52
151920,note_on,,,,,24,0,1,,,0,,,78,58
152208,note_off,,,,,288,0,1,,,0,,,78,64
152280,note_on,,,,,72,0,1,,,0,,,76,33
152496,note_off,,,,,576,0,2,,,0,,,48,64
152568,note_off,,,,,288,0,1,,,0,,,76,64
153360,set_tempo,,,,,1440,1,0,262009,,,,,,
153360,note_on,,,,,864,0,2,,,0,,,60,30
153360,note_on,,,,,792,0,1,,,0,,,79,31
153360,note_on,,,,,0,0,2,,,0,,,67,33
153456,note_off,,,,,96,0,1,,,0,,,79,64
153480,note_on,,,,,24,0,1,,,0,,,76,30
153576,note_off,,,,,96,0,1,,,0,,,76,64
153600,note_on,,,,,24,0,1,,,0,,,81,33
153696,note_off,,,,,96,0,1,,,0,,,81,64
153720,note_on,,,,,24,0,1,,,0,,,79,33
153816,note_off,,,,,96,0,1,,,0,,,79,64
153840,note_on,,,,,24,0,1,,,0,,,76,26
153936,note_off,,,,,576,0,2,,,0,,,67,64
153936,note_off,,,,,0,0,2,,,0,,,60,64
153936,note_off,,,,,96,0,1,,,0,,,76,64
153960,note_on,,,,,24,0,1,,,0,,,81,28
154056,note_off,,,,,96,0,1,,,0,,,81,64
154080,note_on,,,,,24,0,1,,,0,,,79,31
154080,note_on,,,,,0,0,2,,,0,,,60,23
154080,note_on,,,,,144,0,2,,,0,,,67,26
154176,note_off,,,,,96,0,1,,,0,,,79,64
154200,note_on,,,,,24,0,1,,,0,,,76,26
154296,note_off,,,,,96,0,1,,,0,,,76,64
154320,note_on,,,,,24,0,1,,,0,,,81,30
154416,note_off,,,,,96,0,1,,,0,,,81,64
154440,note_on,,,,,24,0,1,,,0,,,79,35
154536,note_off,,,,,96,0,1,,,0,,,79,64
154560,note_on,,,,,24,0,1,,,0,,,76,23
154656,note_off,,,,,96,0,1,,,0,,,76,64
154656,note_off,,,,,0,0,2,,,0,,,67,64
154656,note_off,,,,,576,0,2,,,0,,,60,64
154680,note_on,,,,,24,0,1,,,0,,,81,24
154776,note_off,,,,,96,0,1,,,0,,,81,64
154800,note_on,,,,,24,0,1,,,0,,,79,33
154800,note_on,,,,,0,0,2,,,0,,,67,31
154800,note_on,,,,,144,0,2,,,0,,,60,30
154896,note_off,,,,,96,0,1,,,0,,,79,64
154920,note_on,,,,,24,0,1,,,0,,,76,30
155016,note_off,,,,,96,0,1,,,0,,,76,64
155040,note_on,,,,,24,0,1,,,0,,,81,37
155088,note_off,,,,,0,0,2,,,0,,,60,64
155088,note_off,,,,,288,0,2,,,0,,,67,64
155136,note_off,,,,,96,0,1,,,0,,,81,64
155160,note_on,,,,,0,0,2,,,0,,,69,45
155160,note_on,,,,,72,0,2,,,0,,,60,45
155160,note_on,,,,,24,0,1,,,0,,,79,49
155256,note_off,,,,,96,0,1,,,0,,,79,64
155280,note_on,,,,,24,0,1,,,0,,,76,43
155376,note_off,,,,,96,0,1,,,0,,,76,64
155400,note_on,,,,,24,0,1,,,0,,,81,43
155448,note_off,,,,,0,0,2,,,0,,,60,64
155448,note_off,,,,,288,0,2,,,0,,,69,64
155496,note_off,,,,,96,0,1,,,0,,,81,64
155520,note_on,,,,,24,0,1,,,0,,,79,59
155520,note_on,,,,,72,0,2,,,0,,,59,63
155520,note_on,,,,,0,0,2,,,0,,,71,52
155616,note_off,,,,,96,0,1,,,0,,,79,64
155640,note_on,,,,,24,0,1,,,0,,,76,52
155736,note_off,,,,,96,0,1,,,0,,,76,64
155760,note_on,,,,,24,0,1,,,0,,,83,50
155856,note_off,,,,,96,0,1,,,0,,,83,64
155880,note_on,,,,,24,0,1,,,0,,,79,56
155976,note_off,,,,,96,0,1,,,0,,,79,64
156000,note_on,,,,,24,0,1,,,0,,,76,50
156096,note_off,,,,,0,0,2,,,0,,,59,64
156096,note_off,,,,,96,0,1,,,0,,,76,64
156096,note_off,,,,,576,0,2,,,0,,,71,64
156120,note_on,,,,,24,0,1,,,0,,,79,44
156216,note_off,,,,,96,0,1,,,0,,,79,64
156240,note_on,,,,,0,0,2,,,0,,,59,54
156240,note_on,,,,,24,0,1,,,0,,,78,44
156240,note_on,,,,,144,0,2,,,0,,,47,59
156336,note_off,,,,,96,0,1,,,0,,,78,64
156360,note_on,,,,,24,0,1,,,0,,,79,52
156456,note_off,,,,,96,0,1,,,0,,,79,64
156480,note_on,,,,,24,0,1,,,0,,,81,62
156576,note_off,,,,,96,0,1,,,0,,,81,64
156600,note_on,,,,,24,0,1,,,0,,,76,52
156696,note_off,,,,,96,0,1,,,0,,,76,64
156720,note_on,,,,,24,0,1,,,0,,,78,50
156816,note_off,,,,,96,0,1,,,0,,,78,64
156816,note_off,,,,,0,0,2,,,0,,,47,64
156816,note_off,,,,,576,0,2,,,0,,,59,64
156840,note_on,,,,,24,0,1,,,0,,,75,58
156936,note_off,,,,,96,0,1,,,0,,,75,64
156960,note_on,,,,,144,0,2,,,0,,,48,70
156960,note_on,,,,,24,0,1,,,0,,,75,63
156960,set_tempo,,,,,3600,1,0,292683,,,,,,
157248,note_off,,,,,288,0,1,,,0,,,75,64
157320,note_on,,,,,72,0,1,,,0,,,76,37
157536,note_off,,,,,576,0,2,,,0,,,48,64
157608,note_off,,,,,288,0,1,,,0,,,76,64
158400,set_tempo,,,,,1440,1,0,262009,,,,,,
158400,note_on,,,,,792,0,1,,,0,,,67,23
158400,note_on,,,,,0,0,2,,,0,,,55,20
158400,note_on,,,,,864,0,2,,,0,,,48,20
158496,note_off,,,,,96,0,1,,,0,,,67,64
158520,note_on,,,,,24,0,1,,,0,,,64,17
158616,note_off,,,,,96,0,1,,,0,,,64,64
158640,note_on,,,,,24,0,1,,,0,,,69,17
158736,note_off,,,,,96,0,1,,,0,,,69,64
158760,note_on,,,,,24,0,1,,,0,,,67,22
158856,note_off,,,,,96,0,1,,,0,,,67,64
158880,note_on,,,,,24,0,1,,,0,,,64,17
158976,note_off,,,,,576,0,2,,,0,,,55,64
158976,note_off,,,,,96,0,1,,,0,,,64,64
158976,note_off,,,,,0,0,2,,,0,,,48,64
159000,note_on,,,,,24,0,1,,,0,,,69,20
159096,note_off,,,,,96,0,1,,,0,,,69,64
159120,note_on,,,,,144,0,2,,,0,,,48,18
159120,note_on,,,,,0,0,2,,,0,,,55,22
159120,note_on,,,,,24,0,1,,,0,,,67,20
159216,note_off,,,,,96,0,1,,,0,,,67,64
159240,note_on,,,,,24,0,1,,,0,,,64,17
159336,note_off,,,,,96,0,1,,,0,,,64,64
159360,note_on,,,,,24,0,1,,,0,,,69,20
159456,note_off,,,,,96,0,1,,,0,,,69,64
159480,note_on,,,,,24,0,1,,,0,,,67,23
159576,note_off,,,,,96,0,1,,,0,,,67,64
159600,note_on,,,,,24,0,1,,,0,,,64,16
159696,note_off,,,,,96,0,1,,,0,,,64,64
159696,note_off,,,,,576,0,2,,,0,,,55,64
159696,note_off,,,,,0,0,2,,,0,,,48,64
159720,note_on,,,,,24,0,1,,,0,,,69,17
159816,note_off,,,,,96,0,1,,,0,,,69,64
159840,note_on,,,,,144,0,2,,,0,,,48,20
159840,note_on,,,,,0,0,2,,,0,,,55,23
159840,note_on,,,,,24,0,1,,,0,,,67,20
159936,note_off,,,,,96,0,1,,,0,,,67,64
159960,note_on,,,,,24,0,1,,,0,,,64,17
160056,note_off,,,,,96,0,1,,,0,,,64,64
160080,note_on,,,,,24,0,1,,,0,,,69,19
160128,note_off,,,,,288,0,2,,,0,,,55,64
160128,note_off,,,,,0,0,2,,,0,,,48,64
160176,note_off,,,,,96,0,1,,,0,,,69,64
160200,note_on,,,,,24,0,1,,,0,,,67,28
160200,note_on,,,,,0,0,2,,,0,,,57,27
160200,note_on,,,,,72,0,2,,,0,,,48,28
160296,note_off,,,,,96,0,1,,,0,,,67,64
160320,note_on,,,,,24,0,1,,,0,,,64,22
160416,note_off,,,,,96,0,1,,,0,,,64,64
160440,note_on,,,,,24,0,1,,,0,,,69,31
160488,note_off,,,,,288,0,2,,,0,,,57,64
160488,note_off,,,,,0,0,2,,,0,,,48,64
160536,note_off,,,,,96,0,1,,,0,,,69,64
160560,note_on,,,,,0,0,2,,,0,,,59,36
160560,note_on,,,,,72,0,2,,,0,,,47,34
160560,note_on,,,,,24,0,1,,,0,,,67,36
160656,note_off,,,,,96,0,1,,,0,,,67,64
160680,note_on,,,,,24,0,1,,,0,,,64,30
160776,note_off,,,,,96,0,1,,,0,,,64,64
160800,note_on,,,,,24,0,1,,,0,,,71,33
160896,note_off,,,,,96,0,1,,,0,,,71,64
160920,note_on,,,,,24,0,1,,,0,,,67,42
161016,note_off,,,,,96,0,1,,,0,,,67,64
161040,note_on,,,,,24,0,1,,,0,,,64,32
161136,note_off,,,,,0,0,2,,,0,,,47,64
161136,note_off,,,,,576,0,2,,,0,,,59,64
161136,note_off,,,,,96,0,1,,,0,,,64,64
161160,note_on,,,,,24,0,1,,,0,,,67,42
161256,note_off,,,,,96,0,1,,,0,,,67,64
161280,note_on,,,,,144,0,2,,,0,,,47,60
161280,note_on,,,,,0,0,2,,,0,,,35,59
161280,note_on,,,,,24,0,1,,,0,,,66,63
161376,note_off,,,,,96,0,1,,,0,,,66,64
161400,note_on,,,,,24,0,1,,,0,,,67,59
161496,note_off,,,,,96,0,1,,,0,,,67,64
161520,note_on,,,,,24,0,1,,,0,,,69,67
161616,note_off,,,,,96,0,1,,,0,,,69,64
161640,note_on,,,,,24,0,1,,,0,,,64,58
161736,note_off,,,,,96,0,1,,,0,,,64,64
161760,note_on,,,,,24,0,1,,,0,,,66,50
161856,note_off,,,,,96,0,1,,,0,,,66,64
161856,note_off,,,,,0,0,2,,,0,,,47,64
161856,note_off,,,,,576,0,2,,,0,,,35,64
161880,note_on,,,,,24,0,1,,,0,,,63,55
161976,note_off,,,,,96,0,1,,,0,,,63,64
162000,note_on,,,,,24,0,1,,,0,,,64,60
162000,note_on,,,,,144,0,2,,,0,,,40,62
162096,note_off,,,,,96,0,1,,,0,,,64,64
162120,note_on,,,,,24,0,1,,,0,,,76,59
162216,note_off,,,,,96,0,1,,,0,,,76,64
162240,note_on,,,,,24,0,1,,,0,,,71,52
162288,note_off,,,,,288,0,2,,,0,,,40,64
162336,note_off,,,,,96,0,1,,,0,,,71,64
162360,note_on,,,,,24,0,1,,,0,,,73,63
162360,note_on,,,,,72,0,2,,,0,,,45,62
162456,note_off,,,,,96,0,1,,,0,,,73,64
162480,note_on,,,,,24,0,1,,,0,,,81,56
162576,note_off,,,,,96,0,1,,,0,,,81,64
162600,note_on,,,,,24,0,1,,,0,,,78,55
162648,note_off,,,,,288,0,2,,,0,,,45,64
162696,note_off,,,,,96,0,1,,,0,,,78,64
162720,note_on,,,,,72,0,2,,,0,,,47,62
162720,note_on,,,,,24,0,1,,,0,,,80,55
162816,note_off,,,,,96,0,1,,,0,,,80,64
162840,note_on,,,,,24,0,1,,,0,,,81,50
162936,note_off,,,,,96,0,1,,,0,,,81,64
162960,note_on,,,,,24,0,1,,,0,,,83,44
163008,note_off,,,,,288,0,2,,,0,,,47,64
163056,note_off,,,,,96,0,1,,,0,,,83,64
163080,note_on,,,,,24,0,1,,,0,,,76,59
163080,note_on,,,,,72,0,2,,,0,,,35,62
163176,note_off,,,,,96,0,1,,,0,,,76,64
163200,note_on,,,,,24,0,1,,,0,,,78,55
163296,note_off,,,,,96,0,1,,,0,,,78,64
163320,note_on,,,,,24,0,1,,,0,,,75,55
163368,note_off,,,,,288,0,2,,,0,,,35,64
