tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
445260,note_off,2400,0,5,,,,,,,,4,,,,67,64
445740,note_off,480,0,7,,,,,,,,6,,,,52,64
445740,note_on,0,0,7,,,,,,,,6,,,,50,63
445740,note_off,480,0,6,,,,,,,,5,,,,64,64
445740,note_on,0,0,6,,,,,,,,5,,,,65,64
445740,note_on,0,0,4,,,,,,,,3,,,,74,64
445740,note_off,480,0,4,,,,,,,,3,,,,73,64
446220,note_off,480,0,7,,,,,,,,6,,,,50,64
446220,note_on,0,0,7,,,,,,,,6,,,,53,65
446700,note_off,480,0,7,,,,,,,,6,,,,53,64
446700,note_on,0,0,7,,,,,,,,6,,,,55,67
447180,note_off,1440,0,4,,,,,,,,3,,,,74,64
447180,note_on,0,0,6,,,,,,,,5,,,,64,69
447180,note_off,1440,0,6,,,,,,,,5,,,,65,64
447180,note_on,0,0,4,,,,,,,,3,,,,73,69
447180,note_on,0,0,5,,,,,,,,4,,,,69,68
447180,note_off,1920,0,5,,,,,,,,4,,,,69,64
447180,note_on,0,0,7,,,,,,,,6,,,,57,69
447180,note_off,480,0,7,,,,,,,,6,,,,55,64
447660,note_off,480,0,7,,,,,,,,6,,,,57,64
447660,note_on,0,0,7,,,,,,,,6,,,,59,71
448020,note_off,840,0,4,,,,,,,,3,,,,73,64
448020,note_off,840,0,5,,,,,,,,4,,,,69,64
448020,note_off,840,0,6,,,,,,,,5,,,,64,64
448060,note_off,400,0,7,,,,,,,,6,,,,59,64
448140,note_on,80,0,7,,,,,,,,6,,,,61,73
448140,note_on,23160,0,2,,,,,,,,1,,,,57,60
448140,note_on,120,0,4,,,,,,,,3,,,,69,73
448620,note_off,480,0,7,,,,,,,,6,,,,61,64
448620,note_on,0,0,7,,,,,,,,6,,,,50,75
448620,note_on,600,0,6,,,,,,,,5,,,,69,75
448620,note_off,480,0,4,,,,,,,,3,,,,69,64
448620,note_off,480,0,2,,,,,,,,1,,,,57,64
448620,note_on,0,0,2,,,,,,,,1,,,,65,75
448620,note_on,0,0,4,,,,,,,,3,,,,77,75
448620,note_on,600,0,5,,,,,,,,4,,,,74,75
449100,note_off,480,0,7,,,,,,,,6,,,,50,64
449100,note_on,0,0,7,,,,,,,,6,,,,62,75
449580,note_off,480,0,7,,,,,,,,6,,,,62,64
449580,note_on,0,0,7,,,,,,,,6,,,,60,75
449940,note_off,1320,0,6,,,,,,,,5,,,,69,64
450060,note_on,120,0,6,,,,,,,,5,,,,71,75
450060,note_on,0,0,7,,,,,,,,6,,,,59,75
450060,note_off,480,0,7,,,,,,,,6,,,,60,64
450540,note_off,480,0,7,,,,,,,,6,,,,59,64
450540,note_on,0,0,7,,,,,,,,6,,,,47,75
450900,note_off,840,0,6,,,,,,,,5,,,,71,64
451020,note_off,480,0,7,,,,,,,,6,,,,47,64
451020,note_on,0,0,7,,,,,,,,6,,,,45,75
451020,note_on,0,0,4,,,,,,,,3,,,,78,75
451020,note_off,2400,0,4,,,,,,,,3,,,,77,64
451020,note_off,2400,0,2,,,,,,,,1,,,,65,64
451020,note_on,0,0,2,,,,,,,,1,,,,66,75
451020,note_on,120,0,6,,,,,,,,5,,,,72,75
451420,note_off,400,0,6,,,,,,,,5,,,,72,64
451500,note_off,480,0,7,,,,,,,,6,,,,45,64
451500,note_on,0,0,7,,,,,,,,6,,,,43,75
451500,note_on,0,0,2,,,,,,,,1,,,,67,75
451500,note_off,480,0,4,,,,,,,,3,,,,78,64
451500,note_on,0,0,4,,,,,,,,3,,,,79,75
451500,note_off,480,0,2,,,,,,,,1,,,,66,64
451500,note_on,80,0,6,,,,,,,,5,,,,71,75
451900,note_off,400,0,6,,,,,,,,5,,,,71,64
451980,note_off,480,0,7,,,,,,,,6,,,,43,64
451980,note_on,0,0,7,,,,,,,,6,,,,45,75
451980,note_on,80,0,6,,,,,,,,5,,,,72,75
452380,note_off,400,0,6,,,,,,,,5,,,,72,64
452460,note_off,480,0,7,,,,,,,,6,,,,45,64
452460,note_on,80,0,6,,,,,,,,5,,,,74,75
452460,note_on,0,0,7,,,,,,,,6,,,,47,75
452820,note_off,4200,0,5,,,,,,,,4,,,,74,64
452860,note_off,400,0,6,,,,,,,,5,,,,74,64
452940,note_on,80,0,6,,,,,,,,5,,,,67,75
452940,note_on,0,0,4,,,,,,,,3,,,,76,75
452940,note_off,1440,0,4,,,,,,,,3,,,,79,64
452940,note_on,0,0,2,,,,,,,,1,,,,64,75
452940,note_off,1440,0,2,,,,,,,,1,,,,67,64
452940,note_on,120,0,5,,,,,,,,4,,,,72,75
452940,note_off,480,0,7,,,,,,,,6,,,,47,64
452940,note_on,0,0,7,,,,,,,,6,,,,48,75
453420,note_on,0,0,7,,,,,,,,6,,,,50,75
453420,note_off,480,0,7,,,,,,,,6,,,,48,64
453780,note_off,840,0,4,,,,,,,,3,,,,76,64
453780,note_off,840,0,5,,,,,,,,4,,,,72,64
453780,note_off,840,0,2,,,,,,,,1,,,,64,64
453820,note_off,400,0,7,,,,,,,,6,,,,50,64
453900,note_on,120,0,5,,,,,,,,4,,,,72,75
453900,note_on,120,0,4,,,,,,,,3,,,,72,75
453900,note_on,80,0,7,,,,,,,,6,,,,52,75
454260,note_off,1320,0,6,,,,,,,,5,,,,67,64
454380,note_off,480,0,7,,,,,,,,6,,,,52,64
454380,note_on,0,0,7,,,,,,,,6,,,,50,72
454380,note_off,480,0,4,,,,,,,,3,,,,72,64
454380,note_on,120,0,6,,,,,,,,5,,,,66,75
454380,note_on,0,0,4,,,,,,,,3,,,,74,72
454380,note_off,480,0,5,,,,,,,,4,,,,72,64
454380,note_on,0,0,5,,,,,,,,4,,,,72,72
454860,note_on,0,0,7,,,,,,,,6,,,,52,69
454860,note_on,0,0,6,,,,,,,,5,,,,67,72
454860,note_off,480,0,6,,,,,,,,5,,,,66,64
454860,note_off,480,0,7,,,,,,,,6,,,,50,64
455340,note_on,0,0,7,,,,,,,,6,,,,54,66
455340,note_off,480,0,7,,,,,,,,6,,,,52,64
455340,note_on,0,0,6,,,,,,,,5,,,,69,69
455340,note_off,480,0,6,,,,,,,,5,,,,67,64
455820,note_on,0,0,5,,,,,,,,4,,,,68,62
455820,note_on,0,0,6,,,,,,,,5,,,,62,65
455820,note_off,480,0,7,,,,,,,,6,,,,54,64
455820,note_off,480,0,6,,,,,,,,5,,,,69,64
455820,note_on,0,0,4,,,,,,,,3,,,,71,61
455820,note_off,1440,0,4,,,,,,,,3,,,,74,64
455820,note_off,1440,0,5,,,,,,,,4,,,,72,64
455820,note_on,0,0,7,,,,,,,,6,,,,53,63
456300,note_off,480,0,6,,,,,,,,5,,,,62,64
456300,note_on,0,0,7,,,,,,,,6,,,,52,60
456300,note_on,0,0,6,,,,,,,,5,,,,64,61
456300,note_off,480,0,7,,,,,,,,6,,,,53,64
456780,note_off,480,0,7,,,,,,,,6,,,,52,64
456780,note_on,0,0,7,,,,,,,,6,,,,50,57
456780,note_on,0,0,6,,,,,,,,5,,,,65,57
456780,note_off,480,0,6,,,,,,,,5,,,,64,64
457260,note_off,480,0,7,,,,,,,,6,,,,50,64
457260,note_on,0,0,7,,,,,,,,6,,,,48,53
457260,note_on,0,0,6,,,,,,,,5,,,,64,53
457260,note_off,480,0,6,,,,,,,,5,,,,65,64
457260,note_on,0,0,5,,,,,,,,4,,,,69,52
457260,note_off,1440,0,4,,,,,,,,3,,,,71,64
457260,note_on,0,0,4,,,,,,,,3,,,,74,49
457260,note_off,1440,0,5,,,,,,,,4,,,,68,64
457740,note_on,0,0,4,,,,,,,,3,,,,72,45
457740,note_off,480,0,4,,,,,,,,3,,,,74,64
457740,note_on,0,0,7,,,,,,,,6,,,,45,49
457740,note_off,480,0,7,,,,,,,,6,,,,48,64
457860,note_off,120,0,4,,,,,,,,3,,,,72,64
458100,note_off,840,0,5,,,,,,,,4,,,,69,64
458100,note_off,840,0,6,,,,,,,,5,,,,64,64
458140,note_off,400,0,7,,,,,,,,6,,,,45,64
458220,note_on,80,0,7,,,,,,,,6,,,,50,45
458220,note_on,120,0,5,,,,,,,,4,,,,66,45
458220,note_on,360,0,4,,,,,,,,3,,,,69,45
458220,note_on,120,0,6,,,,,,,,5,,,,60,45
458340,note_off,120,0,4,,,,,,,,3,,,,69,64
458340,note_off,120,0,7,,,,,,,,6,,,,50,64
458340,note_off,120,0,5,,,,,,,,4,,,,66,64
458340,note_off,120,0,6,,,,,,,,5,,,,60,64
458700,note_on,360,0,4,,,,,,,,3,,,,67,45
458700,note_on,360,0,6,,,,,,,,5,,,,59,45
458700,note_on,360,0,5,,,,,,,,4,,,,67,45
458700,note_on,360,0,7,,,,,,,,6,,,,43,45
458820,note_off,120,0,5,,,,,,,,4,,,,67,64
458820,note_off,120,0,7,,,,,,,,6,,,,43,64
458820,note_off,120,0,4,,,,,,,,3,,,,67,64
458820,note_off,120,0,6,,,,,,,,5,,,,59,64
459180,note_on,360,0,7,,,,,,,,6,,,,55,45
459300,note_off,120,0,7,,,,,,,,6,,,,55,64
459660,note_on,840,0,4,,,,,,,,3,,,,67,60
460140,note_on,0,0,4,,,,,,,,3,,,,71,60
460140,note_on,840,0,7,,,,,,,,6,,,,55,60
460140,note_on,6360,0,2,,,,,,,,1,,,,67,60
460140,note_on,61040,0,1,,,,,,,,0,,,,74,60
460140,note_off,480,0,4,,,,,,,,3,,,,67,64
460620,note_on,0,0,7,,,,,,,,6,,,,67,60
460620,note_off,480,0,7,,,,,,,,6,,,,55,64
461100,note_on,0,0,7,,,,,,,,6,,,,65,60
461100,note_off,480,0,7,,,,,,,,6,,,,67,64
461580,note_on,0,0,1,,,,,,,,0,,,,75,60
461580,note_off,1440,0,1,,,,,,,,0,,,,74,64
461580,note_on,0,0,7,,,,,,,,6,,,,63,60
461580,note_off,480,0,7,,,,,,,,6,,,,65,64
461580,note_on,0,0,4,,,,,,,,3,,,,72,60
461580,note_off,1440,0,4,,,,,,,,3,,,,71,64
462060,note_on,0,0,7,,,,,,,,6,,,,62,60
462060,note_off,480,0,7,,,,,,,,6,,,,63,64
462540,note_off,480,0,7,,,,,,,,6,,,,62,64
462540,note_on,0,0,7,,,,,,,,6,,,,60,60
463020,note_on,0,0,7,,,,,,,,6,,,,59,60
463020,note_on,0,0,4,,,,,,,,3,,,,75,60
463020,note_off,1440,0,4,,,,,,,,3,,,,72,64
463020,note_off,1440,0,1,,,,,,,,0,,,,75,64
463020,note_on,0,0,1,,,,,,,,0,,,,79,60
463020,note_off,480,0,7,,,,,,,,6,,,,60,64
463500,note_off,480,0,7,,,,,,,,6,,,,59,64
463500,note_on,0,0,7,,,,,,,,6,,,,55,60
463980,note_off,960,0,4,,,,,,,,3,,,,75,64
463980,note_on,0,0,4,,,,,,,,3,,,,74,60
463980,note_off,480,0,7,,,,,,,,6,,,,55,64
463980,note_on,0,0,7,,,,,,,,6,,,,59,60
463980,note_off,960,0,1,,,,,,,,0,,,,79,64
463980,note_on,0,0,1,,,,,,,,0,,,,77,60
464460,note_off,480,0,7,,,,,,,,6,,,,59,64
464460,note_off,480,0,4,,,,,,,,3,,,,74,64
464460,note_off,480,0,1,,,,,,,,0,,,,77,64
464460,note_on,0,0,1,,,,,,,,0,,,,75,60
464460,note_on,0,0,7,,,,,,,,6,,,,60,60
464460,note_on,0,0,4,,,,,,,,3,,,,72,60
464940,note_off,480,0,7,,,,,,,,6,,,,60,64
464940,note_on,0,0,7,,,,,,,,6,,,,48,60
465300,note_off,5160,0,2,,,,,,,,1,,,,67,64
465300,note_off,840,0,1,,,,,,,,0,,,,75,64
465300,note_off,840,0,4,,,,,,,,3,,,,72,64
465340,note_off,400,0,7,,,,,,,,6,,,,48,64
465420,note_on,6600,0,6,,,,,,,,5,,,,63,60
465420,note_on,120,0,4,,,,,,,,3,,,,75,60
465420,note_on,6600,0,5,,,,,,,,4,,,,75,60
465420,note_on,80,0,7,,,,,,,,6,,,,46,60
465420,note_on,120,0,1,,,,,,,,0,,,,75,60
465900,note_on,0,0,6,,,,,,,,5,,,,65,60
465900,note_off,480,0,6,,,,,,,,5,,,,63,64
465900,note_off,480,0,4,,,,,,,,3,,,,75,64
465900,note_on,0,0,5,,,,,,,,4,,,,75,60
465900,note_off,480,0,5,,,,,,,,4,,,,75,64
465900,note_on,0,0,4,,,,,,,,3,,,,77,60
465900,note_on,0,0,7,,,,,,,,6,,,,44,60
465900,note_off,480,0,7,,,,,,,,6,,,,46,64
466380,note_off,480,0,7,,,,,,,,6,,,,44,64
466380,note_on,0,0,7,,,,,,,,6,,,,56,60
466860,note_on,0,0,7,,,,,,,,6,,,,44,60
466860,note_off,480,0,7,,,,,,,,6,,,,56,64
467340,note_off,480,0,7,,,,,,,,6,,,,44,64
467340,note_off,1440,0,6,,,,,,,,5,,,,65,64
467340,note_on,0,0,6,,,,,,,,5,,,,67,60
467340,note_on,0,0,4,,,,,,,,3,,,,79,60
467340,note_off,1440,0,4,,,,,,,,3,,,,77,64
467340,note_on,0,0,7,,,,,,,,6,,,,46,60
467820,note_on,0,0,7,,,,,,,,6,,,,58,60
467820,note_off,480,0,7,,,,,,,,6,,,,46,64
468300,note_on,0,0,7,,,,,,,,6,,,,46,60
468300,note_off,480,0,7,,,,,,,,6,,,,58,64
468780,note_off,1440,0,6,,,,,,,,5,,,,67,64
468780,note_on,0,0,6,,,,,,,,5,,,,70,60
468780,note_on,0,0,7,,,,,,,,6,,,,48,60
468780,note_off,480,0,7,,,,,,,,6,,,,46,64
468780,note_off,1440,0,4,,,,,,,,3,,,,79,64
468780,note_on,0,0,4,,,,,,,,3,,,,82,60
469260,note_on,0,0,7,,,,,,,,6,,,,60,60
469260,note_off,480,0,7,,,,,,,,6,,,,48,64
469620,note_off,4200,0,1,,,,,,,,0,,,,75,64
469740,note_off,960,0,6,,,,,,,,5,,,,70,64
469740,note_on,0,0,6,,,,,,,,5,,,,68,60
469740,note_off,3840,0,5,,,,,,,,4,,,,75,64
469740,note_on,120,0,1,,,,,,,,0,,,,77,60
469740,note_on,0,0,4,,,,,,,,3,,,,80,60
469740,note_off,960,0,4,,,,,,,,3,,,,82,64
469740,note_off,480,0,7,,,,,,,,6,,,,60,64
469740,note_on,0,0,7,,,,,,,,6,,,,62,60
469740,note_on,0,0,5,,,,,,,,4,,,,77,60
470220,note_on,0,0,4,,,,,,,,3,,,,79,60
470220,note_off,480,0,4,,,,,,,,3,,,,80,64
470220,note_off,480,0,7,,,,,,,,6,,,,62,64
470220,note_on,0,0,7,,,,,,,,6,,,,63,60
470220,note_off,480,0,1,,,,,,,,0,,,,77,64
470220,note_on,0,0,5,,,,,,,,4,,,,75,60
470220,note_on,0,0,1,,,,,,,,0,,,,75,60
470220,note_off,480,0,5,,,,,,,,4,,,,77,64
470220,note_off,480,0,6,,,,,,,,5,,,,68,64
470220,note_on,0,0,6,,,,,,,,5,,,,67,60
470700,note_off,480,0,7,,,,,,,,6,,,,63,64
470700,note_on,0,0,7,,,,,,,,6,,,,62,60
471060,note_off,840,0,5,,,,,,,,4,,,,75,64
471060,note_off,840,0,6,,,,,,,,5,,,,67,64
471060,note_off,840,0,4,,,,,,,,3,,,,79,64
471100,note_off,400,0,7,,,,,,,,6,,,,62,64
471180,note_on,80,0,7,,,,,,,,6,,,,61,60
471180,note_on,120,0,6,,,,,,,,5,,,,67,60
471180,note_on,120,0,4,,,,,,,,3,,,,79,60
471660,note_on,0,0,7,,,,,,,,6,,,,60,60
471660,note_on,0,0,4,,,,,,,,3,,,,80,60
471660,note_off,480,0,6,,,,,,,,5,,,,67,64
471660,note_off,480,0,7,,,,,,,,6,,,,61,64
471660,note_off,480,0,4,,,,,,,,3,,,,79,64
471660,note_on,0,0,6,,,,,,,,5,,,,68,60
472140,note_on,0,0,7,,,,,,,,6,,,,63,60
472140,note_off,480,0,7,,,,,,,,6,,,,60,64
472620,note_on,0,0,7,,,,,,,,6,,,,60,60
472620,note_off,480,0,7,,,,,,,,6,,,,63,64
473100,note_on,0,0,4,,,,,,,,3,,,,79,60
473100,note_on,0,0,6,,,,,,,,5,,,,70,60
473100,note_on,0,0,7,,,,,,,,6,,,,58,60
473100,note_off,480,0,7,,,,,,,,6,,,,60,64
473100,note_off,1440,0,4,,,,,,,,3,,,,80,64
473100,note_off,1440,0,6,,,,,,,,5,,,,68,64
473580,note_on,0,0,7,,,,,,,,6,,,,63,60
473580,note_off,480,0,7,,,,,,,,6,,,,58,64
474060,note_on,0,0,7,,,,,,,,6,,,,58,60
474060,note_on,0,0,4,,,,,,,,3,,,,80,60
474060,note_off,960,0,4,,,,,,,,3,,,,79,64
474060,note_off,480,0,7,,,,,,,,6,,,,63,64
474420,note_off,4200,0,1,,,,,,,,0,,,,75,64
474540,note_off,1440,0,6,,,,,,,,5,,,,70,64
474540,note_on,0,0,6,,,,,,,,5,,,,71,60
474540,note_on,120,0,1,,,,,,,,0,,,,74,60
474540,note_on,0,0,4,,,,,,,,3,,,,79,60
474540,note_off,480,0,4,,,,,,,,3,,,,80,64
474540,note_off,480,0,7,,,,,,,,6,,,,58,64
474540,note_on,0,0,7,,,,,,,,6,,,,56,60
475020,note_off,480,0,7,,,,,,,,6,,,,56,64
475020,note_on,0,0,7,,,,,,,,6,,,,59,60
475500,note_off,480,0,7,,,,,,,,6,,,,59,64
475500,note_on,0,0,4,,,,,,,,3,,,,77,60
475500,note_off,960,0,4,,,,,,,,3,,,,79,64
475500,note_on,0,0,7,,,,,,,,6,,,,56,60
475980,note_off,1440,0,1,,,,,,,,0,,,,74,64
475980,note_off,480,0,7,,,,,,,,6,,,,56,64
475980,note_off,1440,0,6,,,,,,,,5,,,,71,64
475980,note_on,0,0,6,,,,,,,,5,,,,70,60
475980,note_on,0,0,7,,,,,,,,6,,,,55,60
475980,note_off,480,0,4,,,,,,,,3,,,,77,64
475980,note_on,0,0,1,,,,,,,,0,,,,75,60
475980,note_on,0,0,4,,,,,,,,3,,,,75,60
476460,note_on,0,0,7,,,,,,,,6,,,,58,60
476460,note_off,480,0,7,,,,,,,,6,,,,55,64
476820,note_off,840,0,4,,,,,,,,3,,,,75,64
476860,note_off,400,0,7,,,,,,,,6,,,,58,64
476940,note_on,0,0,1,,,,,,,,0,,,,75,60
476940,note_off,960,0,1,,,,,,,,0,,,,75,64
476940,note_on,80,0,7,,,,,,,,6,,,,55,60
476940,note_on,120,0,4,,,,,,,,3,,,,70,60
477300,note_off,1320,0,6,,,,,,,,5,,,,70,64
477420,note_on,0,0,7,,,,,,,,6,,,,56,60
477420,note_on,0,0,4,,,,,,,,3,,,,72,60
477420,note_off,480,0,4,,,,,,,,3,,,,70,64
477420,note_on,120,0,6,,,,,,,,5,,,,68,60
477420,note_on,0,0,1,,,,,,,,0,,,,77,60
477420,note_off,480,0,1,,,,,,,,0,,,,75,64
477420,note_off,480,0,7,,,,,,,,6,,,,55,64
477900,note_on,0,0,7,,,,,,,,6,,,,55,59
477900,note_off,480,0,7,,,,,,,,6,,,,56,64
478380,note_on,0,0,7,,,,,,,,6,,,,53,58
478380,note_off,480,0,7,,,,,,,,6,,,,55,64
478860,note_off,1440,0,1,,,,,,,,0,,,,77,64
478860,note_on,0,0,4,,,,,,,,3,,,,74,56
478860,note_on,0,0,7,,,,,,,,6,,,,58,57
478860,note_off,480,0,7,,,,,,,,6,,,,53,64
478860,note_on,0,0,1,,,,,,,,0,,,,79,55
478860,note_off,1440,0,4,,,,,,,,3,,,,72,64
478860,note_off,1440,0,6,,,,,,,,5,,,,68,64
478860,note_on,0,0,6,,,,,,,,5,,,,70,57
479340,note_off,480,0,7,,,,,,,,6,,,,58,64
479340,note_on,0,0,7,,,,,,,,6,,,,57,56
479820,note_off,480,0,7,,,,,,,,6,,,,57,64
479820,note_on,0,0,7,,,,,,,,6,,,,58,55
480300,note_off,1440,0,6,,,,,,,,5,,,,70,64
480300,note_off,1440,0,1,,,,,,,,0,,,,79,64
480300,note_on,0,0,6,,,,,,,,5,,,,67,53
480300,note_on,0,0,7,,,,,,,,6,,,,51,54
480300,note_off,1440,0,4,,,,,,,,3,,,,74,64
480300,note_on,0,0,4,,,,,,,,3,,,,70,52
480300,note_off,480,0,7,,,,,,,,6,,,,58,64
480300,note_on,0,0,1,,,,,,,,0,,,,75,50
480780,note_off,480,0,7,,,,,,,,6,,,,51,64
480780,note_on,0,0,7,,,,,,,,6,,,,63,53
481260,note_off,480,0,7,,,,,,,,6,,,,63,64
481260,note_on,0,0,7,,,,,,,,6,,,,65,51
481740,note_off,480,0,7,,,,,,,,6,,,,65,64
481740,note_on,0,0,7,,,,,,,,6,,,,67,49
482220,note_on,0,0,7,,,,,,,,6,,,,65,47
482220,note_off,480,0,7,,,,,,,,6,,,,67,64
482455,note_off,2155,0,1,,,,,,,,0,,,,75,64
482455,note_off,2155,0,4,,,,,,,,3,,,,70,64
482455,note_off,2155,0,6,,,,,,,,5,,,,67,64
482620,note_off,400,0,7,,,,,,,,6,,,,65,64
482700,note_on,245,0,4,,,,,,,,3,,,,79,45
482700,note_on,80,0,7,,,,,,,,6,,,,63,45
483180,note_on,0,0,4,,,,,,,,3,,,,79,45
483180,note_on,0,0,7,,,,,,,,6,,,,62,45
483180,note_off,480,0,4,,,,,,,,3,,,,79,64
483180,note_off,480,0,7,,,,,,,,6,,,,63,64
483180,note_on,12120,0,5,,,,,,,,4,,,,77,45
483180,note_on,725,0,6,,,,,,,,5,,,,71,45
483660,note_on,0,0,7,,,,,,,,6,,,,67,45
483660,note_off,480,0,7,,,,,,,,6,,,,62,64
484140,note_on,0,0,7,,,,,,,,6,,,,62,45
484140,note_off,480,0,7,,,,,,,,6,,,,67,64
484620,note_on,0,0,7,,,,,,,,6,,,,60,45
484620,note_off,480,0,7,,,,,,,,6,,,,62,64
484620,note_on,0,0,6,,,,,,,,5,,,,72,45
484620,note_off,1440,0,6,,,,,,,,5,,,,71,64
485100,note_on,0,0,7,,,,,,,,6,,,,67,45
485100,note_off,480,0,7,,,,,,,,6,,,,60,64
485580,note_on,0,0,7,,,,,,,,6,,,,60,45
485580,note_off,480,0,7,,,,,,,,6,,,,67,64
486060,note_on,0,0,7,,,,,,,,6,,,,59,45
486060,note_off,480,0,7,,,,,,,,6,,,,60,64
486060,note_off,1440,0,6,,,,,,,,5,,,,72,64
486060,note_on,0,0,6,,,,,,,,5,,,,73,45
486540,note_off,480,0,7,,,,,,,,6,,,,59,64
486540,note_on,0,0,7,,,,,,,,6,,,,67,45
487020,note_on,0,0,7,,,,,,,,6,,,,59,45
487020,note_off,480,0,7,,,,,,,,6,,,,67,64
487500,note_off,480,0,7,,,,,,,,6,,,,59,64
487500,note_on,0,0,7,,,,,,,,6,,,,59,45
487500,note_on,0,0,6,,,,,,,,5,,,,74,45
487500,note_off,1440,0,6,,,,,,,,5,,,,73,64
487980,note_on,0,0,7,,,,,,,,6,,,,67,45
487980,note_off,480,0,7,,,,,,,,6,,,,59,64
488215,note_off,715,0,6,,,,,,,,5,,,,74,64
488215,note_off,5035,0,4,,,,,,,,3,,,,79,64
488215,note_off,5035,0,5,,,,,,,,4,,,,77,64
488380,note_off,400,0,7,,,,,,,,6,,,,67,64
488460,note_on,6005,0,1,,,,,,,,0,,,,67,45
488940,note_on,0,0,1,,,,,,,,0,,,,67,45
488940,note_off,480,0,1,,,,,,,,0,,,,67,64
488940,note_on,560,0,7,,,,,,,,6,,,,50,45
488940,note_on,23640,0,2,,,,,,,,1,,,,59,45
488940,note_on,89840,0,3,,,,,,,,2,,,,65,60
489420,note_on,0,0,7,,,,,,,,6,,,,55,45
489420,note_off,480,0,7,,,,,,,,6,,,,50,64
489900,note_on,0,0,7,,,,,,,,6,,,,50,45
489900,note_off,480,0,7,,,,,,,,6,,,,55,64
490380,note_off,1440,0,2,,,,,,,,1,,,,59,64
490380,note_off,480,0,7,,,,,,,,6,,,,50,64
490380,note_on,0,0,2,,,,,,,,1,,,,60,45
490380,note_on,0,0,7,,,,,,,,6,,,,48,45
490860,note_on,0,0,7,,,,,,,,6,,,,55,45
490860,note_off,480,0,7,,,,,,,,6,,,,48,64
491340,note_off,480,0,7,,,,,,,,6,,,,55,64
491340,note_on,0,0,7,,,,,,,,6,,,,48,45
491820,note_on,0,0,2,,,,,,,,1,,,,62,45
491820,note_off,2880,0,1,,,,,,,,0,,,,67,64
491820,note_on,0,0,1,,,,,,,,0,,,,68,45
491820,note_off,1440,0,2,,,,,,,,1,,,,60,64
491820,note_off,480,0,7,,,,,,,,6,,,,48,64
491820,note_on,0,0,7,,,,,,,,6,,,,47,45
492300,note_on,0,0,7,,,,,,,,6,,,,50,45
492300,note_off,480,0,7,,,,,,,,6,,,,47,64
492780,note_on,0,0,7,,,,,,,,6,,,,54,45
492780,note_off,480,0,7,,,,,,,,6,,,,50,64
493260,note_off,1440,0,1,,,,,,,,0,,,,68,64
493260,note_off,480,0,7,,,,,,,,6,,,,54,64
493260,note_on,0,0,7,,,,,,,,6,,,,55,45
493260,note_on,0,0,1,,,,,,,,0,,,,67,45
493740,note_off,480,0,7,,,,,,,,6,,,,55,64
493740,note_on,0,0,7,,,,,,,,6,,,,53,45
493975,note_off,715,0,1,,,,,,,,0,,,,67,64
493975,note_off,2155,0,2,,,,,,,,1,,,,62,64
493975,note_off,5035,0,3,,,,,,,,2,,,,65,64
494140,note_off,400,0,7,,,,,,,,6,,,,53,64
494220,note_on,80,0,7,,,,,,,,6,,,,50,45
494220,note_on,6005,0,4,,,,,,,,3,,,,67,45
494700,note_on,6485,0,5,,,,,,,,4,,,,67,45
494700,note_on,0,0,4,,,,,,,,3,,,,72,45
494700,note_off,480,0,4,,,,,,,,3,,,,67,64
494700,note_on,6485,0,6,,,,,,,,5,,,,64,45
494700,note_on,0,0,7,,,,,,,,6,,,,48,45
494700,note_off,480,0,7,,,,,,,,6,,,,50,64
495180,note_off,480,0,7,,,,,,,,6,,,,48,64
495180,note_on,0,0,7,,,,,,,,6,,,,52,45
495660,note_off,480,0,7,,,,,,,,6,,,,52,64
495660,note_on,0,0,7,,,,,,,,6,,,,53,45
496140,note_on,0,0,6,,,,,,,,5,,,,62,45
496140,note_on,0,0,7,,,,,,,,6,,,,55,45
496140,note_off,480,0,7,,,,,,,,6,,,,53,64
496140,note_off,1440,0,4,,,,,,,,3,,,,72,64
496140,note_off,1440,0,6,,,,,,,,5,,,,64,64
496140,note_on,0,0,4,,,,,,,,3,,,,71,45
496620,note_off,480,0,7,,,,,,,,6,,,,55,64
496620,note_on,0,0,7,,,,,,,,6,,,,53,45
497100,note_off,960,0,4,,,,,,,,3,,,,71,64
497100,note_off,2400,0,5,,,,,,,,4,,,,67,64
497100,note_on,0,0,5,,,,,,,,4,,,,69,45
497100,note_on,0,0,6,,,,,,,,5,,,,64,45
497100,note_on,0,0,4,,,,,,,,3,,,,73,45
497100,note_off,480,0,7,,,,,,,,6,,,,53,64
497100,note_off,960,0,6,,,,,,,,5,,,,62,64
497100,note_on,0,0,7,,,,,,,,6,,,,52,45
497580,note_on,0,0,4,,,,,,,,3,,,,74,45
497580,note_off,480,0,4,,,,,,,,3,,,,73,64
497580,note_on,0,0,7,,,,,,,,6,,,,50,45
497580,note_on,0,0,6,,,,,,,,5,,,,65,45
497580,note_off,480,0,7,,,,,,,,6,,,,52,64
497580,note_off,480,0,6,,,,,,,,5,,,,64,64
498060,note_off,480,0,7,,,,,,,,6,,,,50,64
498060,note_on,0,0,7,,,,,,,,6,,,,53,45
498540,note_off,480,0,7,,,,,,,,6,,,,53,64
498540,note_on,0,0,7,,,,,,,,6,,,,55,45
499020,note_on,0,0,5,,,,,,,,4,,,,69,45
499020,note_off,1440,0,4,,,,,,,,3,,,,74,64
499020,note_off,480,0,7,,,,,,,,6,,,,55,64
