tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
24180,note_on,,,,,0,0,1,,,,,0,,,77,124
24180,control_change,,,,,0,0,1,,,,,0,64,96,,
24180,note_on,,,,,0,0,2,,,,,0,,,47,125
24180,note_on,,,,,1,0,2,,,,,0,,,35,125
24180,note_on,,,,,1,0,1,,,,,0,,,74,124
24207,note_on,,,,,27,0,1,,,,,0,,,81,0
24207,note_on,,,,,0,0,1,,,,,0,,,77,0
24207,note_on,,,,,0,0,1,,,,,0,,,74,0
24207,note_on,,,,,27,0,2,,,,,0,,,47,0
24207,note_on,,,,,0,0,2,,,,,0,,,35,0
24210,set_tempo,,,,,35,1,0,,1538461,,,,,,,
24210,note_on,,,,,3,0,1,,,,,0,,,81,113
24210,note_on,,,,,0,0,1,,,,,0,,,74,113
24210,note_on,,,,,0,0,1,,,,,0,,,77,113
24210,control_change,,,,,0,0,1,,,,,0,64,0,,
24210,note_on,,,,,0,0,2,,,,,0,,,47,118
24210,note_on,,,,,3,0,2,,,,,0,,,35,118
24224,note_on,,,,,0,0,1,,,,,0,,,81,0
24224,note_on,,,,,14,0,2,,,,,0,,,47,0
24224,note_on,,,,,14,0,1,,,,,0,,,77,0
24224,note_on,,,,,0,0,1,,,,,0,,,74,0
24224,note_on,,,,,0,0,2,,,,,0,,,35,0
24225,note_on,,,,,1,0,2,,,,,0,,,35,111
24225,note_on,,,,,0,0,2,,,,,0,,,47,111
24225,note_on,,,,,1,0,1,,,,,0,,,74,106
24225,note_on,,,,,0,0,1,,,,,0,,,77,106
24225,note_on,,,,,0,0,1,,,,,0,,,81,106
24235,set_tempo,,,,,25,1,0,,1463414,,,,,,,
24239,note_on,,,,,14,0,1,,,,,0,,,81,0
24239,note_on,,,,,14,0,2,,,,,0,,,47,0
24239,note_on,,,,,0,0,2,,,,,0,,,35,0
24239,note_on,,,,,0,0,1,,,,,0,,,77,0
24239,note_on,,,,,0,0,1,,,,,0,,,74,0
24240,note_on,,,,,1,0,2,,,,,0,,,37,124
24240,note_on,,,,,0,0,2,,,,,0,,,49,124
24240,note_on,,,,,1,0,1,,,,,0,,,69,123
24240,note_on,,,,,0,0,1,,,,,0,,,76,123
24240,note_on,,,,,0,0,1,,,,,0,,,79,123
24240,control_change,,,,,0,0,1,,,,,0,64,95,,
24267,note_on,,,,,0,0,1,,,,,0,,,69,0
24267,note_on,,,,,0,0,1,,,,,0,,,76,0
24267,note_on,,,,,27,0,2,,,,,0,,,49,0
24267,note_on,,,,,0,0,2,,,,,0,,,37,0
24267,note_on,,,,,27,0,1,,,,,0,,,79,0
24270,note_on,,,,,0,0,2,,,,,0,,,49,116
24270,control_change,,,,,0,0,1,,,,,0,64,0,,
24270,note_on,,,,,0,0,1,,,,,0,,,79,120
24270,note_on,,,,,0,0,1,,,,,0,,,76,120
24270,note_on,,,,,3,0,1,,,,,0,,,69,120
24270,note_on,,,,,3,0,2,,,,,0,,,37,116
24270,set_tempo,,,,,35,1,0,,1538461,,,,,,,
24284,note_on,,,,,14,0,2,,,,,0,,,49,0
24284,note_on,,,,,0,0,2,,,,,0,,,37,0
24284,note_on,,,,,14,0,1,,,,,0,,,79,0
24284,note_on,,,,,0,0,1,,,,,0,,,76,0
24284,note_on,,,,,0,0,1,,,,,0,,,69,0
24285,note_on,,,,,1,0,1,,,,,0,,,69,126
24285,note_on,,,,,0,0,2,,,,,0,,,49,123
24285,note_on,,,,,0,0,1,,,,,0,,,79,126
24285,note_on,,,,,1,0,2,,,,,0,,,37,123
24285,note_on,,,,,0,0,1,,,,,0,,,76,126
24299,note_on,,,,,0,0,2,,,,,0,,,37,0
24299,note_on,,,,,14,0,1,,,,,0,,,79,0
24299,note_on,,,,,0,0,1,,,,,0,,,76,0
24299,note_on,,,,,14,0,2,,,,,0,,,49,0
24299,note_on,,,,,0,0,1,,,,,0,,,69,0
24300,note_on,,,,,1,0,1,,,,,0,,,69,127
24300,note_on,,,,,0,0,2,,,,,0,,,50,127
24300,note_on,,,,,1,0,2,,,,,0,,,38,127
24300,note_on,,,,,0,0,1,,,,,0,,,76,127
24300,note_on,,,,,0,0,1,,,,,0,,,79,127
24305,set_tempo,,,,,35,1,0,,1500000,,,,,,,
24310,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24315,set_tempo,,,,,5,1,0,,1538461,,,,,,,
24315,note_on,,,,,15,0,1,,,,,0,,,79,0
24315,note_on,,,,,0,0,1,,,,,0,,,76,0
24315,note_on,,,,,0,0,1,,,,,0,,,77,118
24315,note_on,,,,,0,0,1,,,,,0,,,74,118
24320,set_tempo,,,,,5,1,0,,1621621,,,,,,,
24325,set_tempo,,,,,5,1,0,,1621621,,,,,,,
24330,note_on,,,,,0,0,1,,,,,0,,,73,110
24330,note_on,,,,,0,0,1,,,,,0,,,74,0
24330,note_on,,,,,15,0,1,,,,,0,,,77,0
24330,note_on,,,,,0,0,2,,,,,0,,,38,0
24330,set_tempo,,,,,5,1,0,,1621621,,,,,,,
24330,note_on,,,,,0,0,1,,,,,0,,,76,110
24330,note_on,,,,,30,0,2,,,,,0,,,50,0
24335,set_tempo,,,,,5,1,0,,1666666,,,,,,,
24340,set_tempo,,,,,5,1,0,,1666666,,,,,,,
24345,note_on,,,,,15,0,1,,,,,0,,,76,0
24345,note_on,,,,,0,0,1,,,,,0,,,77,106
24345,note_on,,,,,0,0,1,,,,,0,,,74,106
24345,note_on,,,,,0,0,1,,,,,0,,,73,0
24345,note_on,,,,,0,0,2,,,,,0,,,53,109
24345,note_on,,,,,15,0,2,,,,,0,,,41,109
24345,set_tempo,,,,,5,1,0,,1714285,,,,,,,
24350,set_tempo,,,,,5,1,0,,1764705,,,,,,,
24355,set_tempo,,,,,5,1,0,,1764705,,,,,,,
24360,note_on,,,,,0,0,1,,,,,0,,,69,0
24360,note_on,,,,,0,0,1,,,,,0,,,69,100
24360,note_on,,,,,0,0,1,,,,,0,,,73,100
24360,note_on,,,,,0,0,1,,,,,0,,,76,100
24360,note_on,,,,,15,0,1,,,,,0,,,77,0
24360,note_on,,,,,0,0,2,,,,,0,,,57,99
24360,note_on,,,,,0,0,2,,,,,0,,,45,99
24360,note_on,,,,,0,0,2,,,,,0,,,41,0
24360,note_on,,,,,15,0,2,,,,,0,,,53,0
24360,note_on,,,,,0,0,1,,,,,0,,,74,0
24360,set_tempo,,,,,5,1,0,,1764705,,,,,,,
24365,set_tempo,,,,,5,1,0,,1764705,,,,,,,
24410,set_tempo,,,,,45,1,0,,1428571,,,,,,,
24420,note_on,,,,,0,0,1,,,,,0,,,69,0
24420,note_on,,,,,0,0,1,,,,,0,,,73,0
24420,note_on,,,,,60,0,1,,,,,0,,,76,0
24420,note_on,,,,,60,0,2,,,,,0,,,57,0
24420,note_on,,,,,0,0,2,,,,,0,,,45,0
24450,note_on,,,,,30,0,1,,,,,0,,,88,118
24480,note_on,,,,,0,0,2,,,,,0,,,50,120
24480,note_on,,,,,0,0,1,,,,,0,,,89,119
24480,control_change,,,,,0,0,1,,,,,0,64,96,,
24480,note_on,,,,,30,0,1,,,,,0,,,88,0
24480,note_on,,,,,60,0,2,,,,,0,,,38,120
24490,set_tempo,,,,,80,1,0,,1428571,,,,,,,
24495,note_on,,,,,0,0,1,,,,,0,,,83,114
24495,note_on,,,,,15,0,1,,,,,0,,,89,0
24502,note_on,,,,,0,0,2,,,,,0,,,38,0
24502,note_on,,,,,22,0,2,,,,,0,,,50,0
24506,note_on,,,,,11,0,1,,,,,0,,,83,0
24510,note_on,,,,,0,0,2,,,,,0,,,50,119
24510,note_on,,,,,0,0,2,,,,,0,,,59,119
24510,note_on,,,,,8,0,2,,,,,0,,,56,119
24510,note_on,,,,,4,0,1,,,,,0,,,86,106
24510,note_on,,,,,0,0,2,,,,,0,,,53,119
24525,note_on,,,,,0,0,1,,,,,0,,,80,99
24525,note_on,,,,,15,0,1,,,,,0,,,86,0
24535,control_change,,,,,10,0,1,,,,,0,64,0,,
24536,note_on,,,,,1,0,1,,,,,0,,,80,0
24540,set_tempo,,,,,50,1,0,,1463414,,,,,,,
24540,note_on,,,,,4,0,1,,,,,0,,,83,94
24540,control_change,,,,,0,0,1,,,,,0,64,95,,
24545,set_tempo,,,,,5,1,0,,1463414,,,,,,,
24550,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24555,note_on,,,,,0,0,2,,,,,0,,,56,0
24555,note_on,,,,,0,0,2,,,,,0,,,59,0
24555,note_on,,,,,0,0,2,,,,,0,,,53,0
24555,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24555,note_on,,,,,15,0,1,,,,,0,,,83,0
24555,note_on,,,,,0,0,1,,,,,0,,,77,91
24555,note_on,,,,,45,0,2,,,,,0,,,50,0
24560,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24565,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24566,note_on,,,,,11,0,1,,,,,0,,,77,0
24570,set_tempo,,,,,5,1,0,,1538461,,,,,,,
24570,note_on,,,,,4,0,1,,,,,0,,,80,83
24570,note_on,,,,,15,0,2,,,,,0,,,62,89
24570,note_on,,,,,0,0,2,,,,,0,,,59,89
24570,note_on,,,,,0,0,2,,,,,0,,,53,89
24570,note_on,,,,,0,0,2,,,,,0,,,56,89
24580,set_tempo,,,,,10,1,0,,1538461,,,,,,,
24585,note_on,,,,,0,0,1,,,,,0,,,74,74
24585,set_tempo,,,,,5,1,0,,1538461,,,,,,,
24585,note_on,,,,,15,0,1,,,,,0,,,80,0
24590,set_tempo,,,,,5,1,0,,1578947,,,,,,,
24592,note_on,,,,,0,0,2,,,,,0,,,56,0
24592,note_on,,,,,0,0,2,,,,,0,,,59,0
24592,note_on,,,,,0,0,2,,,,,0,,,62,0
24592,note_on,,,,,22,0,2,,,,,0,,,53,0
24595,control_change,,,,,10,0,1,,,,,0,64,0,,
24596,note_on,,,,,1,0,1,,,,,0,,,74,0
24600,note_on,,,,,0,0,2,,,,,0,,,62,80
24600,note_on,,,,,8,0,2,,,,,0,,,65,80
24600,note_on,,,,,0,0,2,,,,,0,,,56,80
24600,set_tempo,,,,,10,1,0,,1578947,,,,,,,
24600,note_on,,,,,4,0,1,,,,,0,,,77,70
24600,note_on,,,,,0,0,2,,,,,0,,,59,80
24610,set_tempo,,,,,10,1,0,,1621621,,,,,,,
24615,set_tempo,,,,,5,1,0,,1621621,,,,,,,
24615,note_on,,,,,15,0,1,,,,,0,,,77,0
24615,note_on,,,,,0,0,1,,,,,0,,,71,70
24625,set_tempo,,,,,10,1,0,,1666666,,,,,,,
24626,note_on,,,,,11,0,1,,,,,0,,,71,0
24630,set_tempo,,,,,5,1,0,,1714285,,,,,,,
24630,note_on,,,,,0,0,2,,,,,0,,,59,0
24630,note_on,,,,,30,0,2,,,,,0,,,56,0
24630,note_on,,,,,4,0,1,,,,,0,,,74,68
24630,note_on,,,,,0,0,2,,,,,0,,,65,0
24630,note_on,,,,,0,0,2,,,,,0,,,62,0
24635,set_tempo,,,,,5,1,0,,1714285,,,,,,,
24640,set_tempo,,,,,5,1,0,,1714285,,,,,,,
24645,note_on,,,,,15,0,1,,,,,0,,,74,0
24645,note_on,,,,,0,0,1,,,,,0,,,68,66
24650,set_tempo,,,,,10,1,0,,1714285,,,,,,,
24656,note_on,,,,,11,0,1,,,,,0,,,68,0
24660,control_change,,,,,0,0,1,,,,,0,64,96,,
24660,note_on,,,,,0,0,2,,,,,0,,,48,120
24660,note_on,,,,,4,0,1,,,,,0,,,88,119
24660,set_tempo,,,,,10,1,0,,1428571,,,,,,,
24660,note_on,,,,,30,0,2,,,,,0,,,36,120
24670,set_tempo,,,,,10,1,0,,1428571,,,,,,,
24675,note_on,,,,,0,0,1,,,,,0,,,81,114
24675,note_on,,,,,15,0,1,,,,,0,,,88,0
24682,note_on,,,,,0,0,2,,,,,0,,,36,0
24682,note_on,,,,,22,0,2,,,,,0,,,48,0
24686,note_on,,,,,11,0,1,,,,,0,,,81,0
24690,note_on,,,,,0,0,2,,,,,0,,,52,119
24690,note_on,,,,,8,0,2,,,,,0,,,57,119
24690,note_on,,,,,0,0,2,,,,,0,,,48,119
24690,note_on,,,,,4,0,1,,,,,0,,,84,106
24705,note_on,,,,,0,0,1,,,,,0,,,76,99
24705,note_on,,,,,15,0,1,,,,,0,,,84,0
24715,control_change,,,,,10,0,1,,,,,0,64,0,,
24716,note_on,,,,,1,0,1,,,,,0,,,76,0
24720,note_on,,,,,4,0,1,,,,,0,,,81,94
24720,set_tempo,,,,,50,1,0,,1463414,,,,,,,
24720,control_change,,,,,0,0,1,,,,,0,64,95,,
24725,set_tempo,,,,,5,1,0,,1463414,,,,,,,
24730,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24735,note_on,,,,,15,0,1,,,,,0,,,81,0
24735,note_on,,,,,0,0,1,,,,,0,,,72,91
24735,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24735,note_on,,,,,0,0,2,,,,,0,,,57,0
24735,note_on,,,,,0,0,2,,,,,0,,,52,0
24735,note_on,,,,,45,0,2,,,,,0,,,48,0
24740,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24745,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24746,note_on,,,,,11,0,1,,,,,0,,,72,0
24750,note_on,,,,,0,0,2,,,,,0,,,57,89
24750,note_on,,,,,15,0,2,,,,,0,,,60,89
24750,note_on,,,,,4,0,1,,,,,0,,,76,83
24750,set_tempo,,,,,5,1,0,,1538461,,,,,,,
24750,note_on,,,,,0,0,2,,,,,0,,,52,89
24760,set_tempo,,,,,10,1,0,,1538461,,,,,,,
24765,note_on,,,,,0,0,1,,,,,0,,,69,74
24765,note_on,,,,,15,0,1,,,,,0,,,76,0
24770,set_tempo,,,,,10,1,0,,1538461,,,,,,,
24772,note_on,,,,,0,0,2,,,,,0,,,57,0
24772,note_on,,,,,0,0,2,,,,,0,,,60,0
24772,note_on,,,,,22,0,2,,,,,0,,,52,0
24775,control_change,,,,,10,0,1,,,,,0,64,0,,
24775,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24776,note_on,,,,,1,0,1,,,,,0,,,69,0
24780,note_on,,,,,4,0,1,,,,,0,,,72,70
24780,note_on,,,,,0,0,2,,,,,0,,,57,80
24780,note_on,,,,,0,0,2,,,,,0,,,60,80
24780,note_on,,,,,8,0,2,,,,,0,,,64,80
24780,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24785,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24790,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24795,set_tempo,,,,,5,1,0,,1463414,,,,,,,
24795,note_on,,,,,0,0,1,,,,,0,,,64,70
24795,note_on,,,,,15,0,1,,,,,0,,,72,0
24800,set_tempo,,,,,5,1,0,,1463414,,,,,,,
24806,note_on,,,,,11,0,1,,,,,0,,,64,0
24810,note_on,,,,,4,0,1,,,,,0,,,69,68
24810,note_on,,,,,0,0,2,,,,,0,,,64,0
24810,note_on,,,,,0,0,2,,,,,0,,,60,0
24810,set_tempo,,,,,10,1,0,,1463414,,,,,,,
24810,note_on,,,,,30,0,2,,,,,0,,,57,0
24815,set_tempo,,,,,5,1,0,,1463414,,,,,,,
24820,set_tempo,,,,,5,1,0,,1463414,,,,,,,
24825,note_on,,,,,15,0,1,,,,,0,,,69,0
24825,note_on,,,,,0,0,1,,,,,0,,,60,66
24830,set_tempo,,,,,10,1,0,,1463414,,,,,,,
24835,set_tempo,,,,,5,1,0,,1428571,,,,,,,
24836,note_on,,,,,11,0,1,,,,,0,,,60,0
24840,note_on,,,,,30,0,2,,,,,0,,,57,119
24840,note_on,,,,,4,0,1,,,,,0,,,69,119
24840,control_change,,,,,0,0,1,,,,,0,64,96,,
24840,control_change,,,,,0,0,2,,,,,0,64,96,,
24855,note_on,,,,,0,0,2,,,,,0,,,50,114
24855,note_on,,,,,15,0,1,,,,,0,,,69,0
24855,note_on,,,,,0,0,1,,,,,0,,,62,114
24855,note_on,,,,,15,0,2,,,,,0,,,57,0
24866,note_on,,,,,11,0,1,,,,,0,,,62,0
24866,note_on,,,,,11,0,2,,,,,0,,,50,0
24870,note_on,,,,,4,0,1,,,,,0,,,65,106
24870,note_on,,,,,4,0,2,,,,,0,,,53,106
24875,set_tempo,,,,,40,1,0,,1463414,,,,,,,
24885,note_on,,,,,0,0,1,,,,,0,,,59,99
24885,note_on,,,,,0,0,2,,,,,0,,,47,99
24885,note_on,,,,,15,0,2,,,,,0,,,53,0
24885,note_on,,,,,15,0,1,,,,,0,,,65,0
24895,control_change,,,,,10,0,2,,,,,0,64,0,,
24895,control_change,,,,,10,0,1,,,,,0,64,0,,
24896,note_on,,,,,1,0,1,,,,,0,,,59,0
24896,note_on,,,,,1,0,2,,,,,0,,,47,0
24900,control_change,,,,,0,0,2,,,,,0,64,95,,
24900,note_on,,,,,4,0,2,,,,,0,,,50,94
24900,control_change,,,,,0,0,1,,,,,0,64,95,,
24900,note_on,,,,,4,0,1,,,,,0,,,62,94
24915,note_on,,,,,15,0,2,,,,,0,,,50,0
24915,note_on,,,,,15,0,1,,,,,0,,,62,0
24915,note_on,,,,,0,0,2,,,,,0,,,45,91
24915,note_on,,,,,0,0,1,,,,,0,,,57,91
24925,set_tempo,,,,,50,1,0,,1463414,,,,,,,
24926,note_on,,,,,11,0,1,,,,,0,,,57,0
24926,note_on,,,,,11,0,2,,,,,0,,,45,0
24930,note_on,,,,,4,0,1,,,,,0,,,59,83
24930,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24930,note_on,,,,,4,0,2,,,,,0,,,47,83
24935,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24940,set_tempo,,,,,5,1,0,,1500000,,,,,,,
24945,note_on,,,,,15,0,2,,,,,0,,,47,0
24945,note_on,,,,,0,0,2,,,,,0,,,41,74
24945,note_on,,,,,0,0,1,,,,,0,,,53,70
24945,note_on,,,,,15,0,1,,,,,0,,,59,0
24945,set_tempo,,,,,5,1,0,,1538461,,,,,,,
24950,set_tempo,,,,,5,1,0,,1538461,,,,,,,
24955,set_tempo,,,,,5,1,0,,1538461,,,,,,,
24955,control_change,,,,,10,0,1,,,,,0,64,0,,
24955,control_change,,,,,10,0,2,,,,,0,64,0,,
24956,note_on,,,,,1,0,2,,,,,0,,,41,0
24956,note_on,,,,,1,0,1,,,,,0,,,53,0
24960,note_on,,,,,4,0,1,,,,,0,,,57,71
24960,set_tempo,,,,,5,1,0,,1538461,,,,,,,
24960,note_on,,,,,4,0,2,,,,,0,,,45,81
24970,set_tempo,,,,,10,1,0,,1538461,,,,,,,
24975,note_on,,,,,0,0,2,,,,,0,,,38,83
24975,note_on,,,,,15,0,1,,,,,0,,,57,0
24975,note_on,,,,,15,0,2,,,,,0,,,45,0
24975,set_tempo,,,,,5,1,0,,1538461,,,,,,,
24975,note_on,,,,,0,0,1,,,,,0,,,50,77
24985,set_tempo,,,,,10,1,0,,1578947,,,,,,,
24986,note_on,,,,,11,0,2,,,,,0,,,38,0
24986,note_on,,,,,11,0,1,,,,,0,,,50,0
24990,note_on,,,,,4,0,1,,,,,0,,,53,83
24990,note_on,,,,,4,0,2,,,,,0,,,41,88
24995,set_tempo,,,,,10,1,0,,1578947,,,,,,,
25005,note_on,,,,,0,0,1,,,,,0,,,47,88
25005,note_on,,,,,15,0,2,,,,,0,,,41,0
25005,set_tempo,,,,,10,1,0,,1578947,,,,,,,
25005,note_on,,,,,15,0,1,,,,,0,,,53,0
25005,note_on,,,,,0,0,2,,,,,0,,,35,94
25010,set_tempo,,,,,5,1,0,,1764705,,,,,,,
25015,note_on,,,,,0,0,2,,,,,0,,,38,98
25015,note_on,,,,,10,0,2,,,,,0,,,35,0
25015,note_on,,,,,10,0,1,,,,,0,,,47,0
25015,note_on,,,,,0,0,1,,,,,0,,,50,90
25015,set_tempo,,,,,5,1,0,,1764705,,,,,,,
25020,note_on,,,,,5,0,1,,,,,0,,,50,0
25020,note_on,,,,,0,0,1,,,,,0,,,48,92
25020,control_change,,,,,0,0,1,,,,,0,64,95,,
25020,note_on,,,,,0,0,2,,,,,0,,,36,99
25020,note_on,,,,,5,0,2,,,,,0,,,38,0
25025,set_tempo,,,,,10,1,0,,1764705,,,,,,,
25026,note_on,,,,,0,0,2,,,,,0,,,38,101
25026,note_on,,,,,6,0,2,,,,,0,,,36,0
25026,note_on,,,,,0,0,1,,,,,0,,,50,94
25026,note_on,,,,,6,0,1,,,,,0,,,48,0
25030,set_tempo,,,,,5,1,0,,1764705,,,,,,,
25032,note_on,,,,,6,0,1,,,,,0,,,50,0
25032,note_on,,,,,0,0,2,,,,,0,,,36,102
25032,note_on,,,,,6,0,2,,,,,0,,,38,0
25032,note_on,,,,,0,0,1,,,,,0,,,48,96
25035,set_tempo,,,,,5,1,0,,1764705,,,,,,,
25038,note_on,,,,,6,0,1,,,,,0,,,48,0
25038,note_on,,,,,0,0,1,,,,,0,,,50,104
25038,note_on,,,,,0,0,2,,,,,0,,,38,105
25038,note_on,,,,,6,0,2,,,,,0,,,36,0
25044,note_on,,,,,6,0,1,,,,,0,,,50,0
25044,note_on,,,,,0,0,2,,,,,0,,,36,106
25044,note_on,,,,,6,0,2,,,,,0,,,38,0
25044,note_on,,,,,0,0,1,,,,,0,,,48,105
25045,set_tempo,,,,,10,1,0,,1714285,,,,,,,
25050,note_on,,,,,6,0,1,,,,,0,,,48,0
25050,note_on,,,,,0,0,2,,,,,0,,,38,109
25050,note_on,,,,,6,0,2,,,,,0,,,36,0
25050,note_on,,,,,0,0,1,,,,,0,,,50,109
25050,set_tempo,,,,,5,1,0,,1714285,,,,,,,
25056,note_on,,,,,0,0,2,,,,,0,,,36,113
25056,note_on,,,,,6,0,2,,,,,0,,,38,0
25056,note_on,,,,,6,0,1,,,,,0,,,50,0
25056,note_on,,,,,0,0,1,,,,,0,,,48,113
25060,set_tempo,,,,,10,1,0,,1714285,,,,,,,
25062,note_on,,,,,0,0,2,,,,,0,,,35,115
25062,note_on,,,,,0,0,1,,,,,0,,,47,121
25062,note_on,,,,,6,0,2,,,,,0,,,36,0
25062,note_on,,,,,6,0,1,,,,,0,,,48,0
25068,note_on,,,,,6,0,1,,,,,0,,,47,0
25068,note_on,,,,,6,0,2,,,,,0,,,35,0
25068,note_on,,,,,0,0,2,,,,,0,,,36,120
25068,note_on,,,,,0,0,1,,,,,0,,,48,127
25070,set_tempo,,,,,10,1,0,,1714285,,,,,,,
25074,note_on,,,,,6,0,1,,,,,0,,,48,0
25074,note_on,,,,,0,0,1,,,,,0,,,50,127
25074,note_on,,,,,0,0,2,,,,,0,,,38,124
25074,note_on,,,,,6,0,2,,,,,0,,,36,0
25075,set_tempo,,,,,5,1,0,,1578947,,,,,,,
25080,note_on,,,,,0,0,2,,,,,0,,,40,127
25080,note_on,,,,,6,0,2,,,,,0,,,38,0
25080,control_change,,,,,0,0,1,,,,,0,64,0,,
25080,note_on,,,,,0,0,1,,,,,0,,,52,127
25080,note_on,,,,,6,0,1,,,,,0,,,50,0
25085,set_tempo,,,,,10,1,0,,1621621,,,,,,,
25095,set_tempo,,,,,10,1,0,,1621621,,,,,,,
25100,set_tempo,,,,,5,1,0,,1621621,,,,,,,
25105,set_tempo,,,,,5,1,0,,1666666,,,,,,,
25110,set_tempo,,,,,5,1,0,,1666666,,,,,,,
25120,set_tempo,,,,,10,1,0,,1666666,,,,,,,
25125,note_on,,,,,45,0,1,,,,,0,,,52,0
25125,note_on,,,,,45,0,2,,,,,0,,,40,0
25130,set_tempo,,,,,10,1,0,,1666666,,,,,,,
25140,note_on,,,,,0,0,1,,,,,0,,,68,125
25140,note_on,,,,,0,0,1,,,,,0,,,76,125
25140,note_on,,,,,0,0,1,,,,,0,,,80,125
25140,control_change,,,,,0,0,1,,,,,0,64,95,,
25140,note_on,,,,,15,0,2,,,,,0,,,52,126
25140,note_on,,,,,0,0,2,,,,,0,,,40,126
25140,note_on,,,,,15,0,1,,,,,0,,,71,125
25145,set_tempo,,,,,15,1,0,,1666666,,,,,,,
25155,set_tempo,,,,,10,1,0,,1666666,,,,,,,
25192,note_on,,,,,52,0,1,,,,,0,,,80,0
25192,note_on,,,,,52,0,2,,,,,0,,,40,0
25192,note_on,,,,,0,0,1,,,,,0,,,71,0
25192,note_on,,,,,0,0,1,,,,,0,,,68,0
25192,note_on,,,,,0,0,1,,,,,0,,,76,0
25192,note_on,,,,,0,0,2,,,,,0,,,52,0
25195,control_change,,,,,3,0,1,,,,,0,64,0,,
25200,note_on,,,,,8,0,2,,,,,0,,,33,127
25200,note_on,,,,,0,0,1,,,,,0,,,72,127
25200,note_on,,,,,0,0,1,,,,,0,,,69,127
25200,note_on,,,,,0,0,1,,,,,0,,,76,127
25200,note_on,,,,,5,0,1,,,,,0,,,81,127
25200,note_on,,,,,0,0,2,,,,,0,,,45,127
25200,control_change,,,,,0,0,1,,,,,0,64,96,,
25222,note_on,,,,,0,0,1,,,,,0,,,76,0
25222,note_on,,,,,0,0,1,,,,,0,,,72,0
25222,note_on,,,,,22,0,1,,,,,0,,,69,0
25222,note_on,,,,,0,0,1,,,,,0,,,81,0
25230,note_on,,,,,8,0,1,,,,,0,,,69,121
25245,note_on,,,,,0,0,2,,,,,0,,,33,0
25245,note_on,,,,,45,0,2,,,,,0,,,45,0
25255,control_change,,,,,25,0,1,,,,,0,64,0,,
25260,note_on,,,,,0,0,2,,,,,0,,,57,121
25260,note_on,,,,,15,0,2,,,,,0,,,45,121
25260,control_change,,,,,5,0,1,,,,,0,64,95,,
25305,note_on,,,,,0,0,2,,,,,0,,,45,0
25305,note_on,,,,,45,0,2,,,,,0,,,57,0
25315,control_change,,,,,55,0,1,,,,,0,64,0,,
25335,note_on,,,,,20,0,1,,,,,0,,,69,0
25350,note_on,,,,,15,0,1,,,,,0,,,76,51
25350,note_on,,,,,0,0,1,,,,,0,,,88,51
25365,set_tempo,,,,,210,1,0,,1666666,,,,,,,
25370,set_tempo,,,,,5,1,0,,1666666,,,,,,,
25375,set_tempo,,,,,5,1,0,,1666666,,,,,,,
25380,note_on,,,,,30,0,1,,,,,0,,,88,0
25380,note_on,,,,,0,0,1,,,,,0,,,76,0
25380,note_on,,,,,0,0,1,,,,,0,,,77,55
25380,note_on,,,,,0,0,1,,,,,0,,,89,55
25380,control_change,,,,,0,0,1,,,,,0,64,95,,
25380,note_on,,,,,75,0,2,,,,,0,,,50,32
25385,set_tempo,,,,,10,1,0,,1666666,,,,,,,
25390,set_tempo,,,,,5,1,0,,1621621,,,,,,,
25395,note_on,,,,,15,0,2,,,,,0,,,50,0
25395,note_on,,,,,0,0,2,,,,,0,,,53,36
25400,set_tempo,,,,,10,1,0,,1621621,,,,,,,
25402,note_on,,,,,22,0,1,,,,,0,,,89,0
25402,note_on,,,,,0,0,1,,,,,0,,,77,0
25405,set_tempo,,,,,5,1,0,,1621621,,,,,,,
25410,note_on,,,,,8,0,1,,,,,0,,,70,49
25410,note_on,,,,,0,0,1,,,,,0,,,82,49
25410,note_on,,,,,0,0,2,,,,,0,,,58,38
25410,note_on,,,,,15,0,2,,,,,0,,,53,0
25415,set_tempo,,,,,10,1,0,,1621621,,,,,,,
25420,set_tempo,,,,,5,1,0,,1621621,,,,,,,
25425,note_on,,,,,0,0,2,,,,,0,,,53,41
25425,note_on,,,,,15,0,2,,,,,0,,,58,0
25425,set_tempo,,,,,5,1,0,,1621621,,,,,,,
25435,set_tempo,,,,,10,1,0,,1621621,,,,,,,
25440,note_on,,,,,15,0,2,,,,,0,,,53,0
25440,note_on,,,,,0,0,2,,,,,0,,,50,43
25445,set_tempo,,,,,10,1,0,,1578947,,,,,,,
25455,set_tempo,,,,,10,1,0,,1578947,,,,,,,
