tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
102720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,35
102720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,29
102720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
102720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,57
102720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
102741,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
102755,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
102840,note_on,85,0,2,,,,,,,,,,,,,,,0,,,62,0
102840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
102840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,30
102960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
102960,set_tempo,720,1,0,,,,,,,,,,,,456274,,,,,,,
102960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
102960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,35
102960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
102960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,41
102960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
103009,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
103080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
103080,note_on,71,0,2,,,,,,,,,,,,,,,0,,,63,0
103080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,31
103200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
103200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,57
103200,set_tempo,240,1,0,,,,,,,,,,,,452625,,,,,,,
103200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,36
103200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
103200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
103264,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
103278,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
103320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
103320,note_on,42,0,2,,,,,,,,,,,,,,,0,,,63,0
103320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
103320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,30
103320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,58
103440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
103440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
103440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,61
103440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
103440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,36
103560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,62
103560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
103560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
103560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,30
103560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
103680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
103680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
103680,set_tempo,480,1,0,,,,,,,,,,,,462999,,,,,,,
103680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,51
103680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,42
103680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
103680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,68
103729,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
103800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,33
103800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
103800,note_on,71,0,2,,,,,,,,,,,,,,,0,,,62,0
103920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,69
103920,set_tempo,240,1,0,,,,,,,,,,,,457457,,,,,,,
103920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
103920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,37
103920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
103920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
103941,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
103976,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
104040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,60
104040,note_on,64,0,2,,,,,,,,,,,,,,,0,,,58,0
104040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
104040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
104040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
104160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,66
104160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,38
104160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
104160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,31
104160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
104280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
104280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
104280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
104280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
104280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
104400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,46
104400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
104400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,38
104400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
104400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,72
104400,set_tempo,480,1,0,,,,,,,,,,,,468713,,,,,,,
104428,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
104460,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
104520,note_on,92,0,2,,,,,,,,,,,,,,,0,,,63,0
104520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
104520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,34
104640,note_on,180,0,1,,,,,,,,,,,,,,,0,,,77,67
104640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,38
104640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,31
104640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
104700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
104760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,35
104760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
104760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
104880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
104880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,33
104880,set_tempo,480,1,0,,,,,,,,,,,,479693,,,,,,,
104880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,39
104880,note_on,180,0,1,,,,,,,,,,,,,,,0,,,77,67
104940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
105000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,34
105000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
105000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
105120,set_tempo,240,1,0,,,,,,,,,,,,468640,,,,,,,
105120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
105120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,42
105120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,50
105120,note_on,180,0,1,,,,,,,,,,,,,,,0,,,78,82
105189,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
105240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
105240,note_on,51,0,2,,,,,,,,,,,,,,,0,,,63,0
105240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,35
105360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
105360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,78
105360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,40
105360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
105360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,34
105480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,35
105480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
105480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
105596,control_change,116,0,2,,,,,,,,,,,,,,,0,64,0,,
105600,set_tempo,480,1,0,,,,,,,,,,,,477783,,,,,,,
105600,note_on,4,0,2,,,,,,,,,,,,,,,0,,,66,0
105600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,79
105600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,90,0
105600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,34
105600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,40
105660,note_on,60,0,1,,,,,,,,,,,,,,,0,,,90,0
105720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,36
105720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
105720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
105840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,48
105840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,40
105840,set_tempo,240,1,0,,,,,,,,,,,,468640,,,,,,,
105840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
105840,note_on,180,0,1,,,,,,,,,,,,,,,0,,,91,90
105960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
105960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
105960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
105967,control_change,7,0,2,,,,,,,,,,,,,,,0,64,127,,
106080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,91,0
106080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,72
106080,note_on,113,0,2,,,,,,,,,,,,,,,0,,,67,0
106080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,35
106080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,41
106200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
106200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
106200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
106320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
106320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,72
106320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,35
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,41
106338,control_change,18,0,2,,,,,,,,,,,,,,,0,64,0,,
106380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
106440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
106440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
106440,note_on,102,0,2,,,,,,,,,,,,,,,0,,,63,0
106560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,50
106560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,42
106560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
106560,note_on,180,0,1,,,,,,,,,,,,,,,0,,,81,77
106609,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
106620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,81,0
106680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,37
106680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
106680,note_on,71,0,2,,,,,,,,,,,,,,,0,,,63,0
106754,control_change,74,0,2,,,,,,,,,,,,,,,0,64,0,,
106768,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
106770,note_on,150,0,1,,,,,,,,,,,,,,,0,,,94,73
106800,note_on,30,0,1,,,,,,,,,,,,,,,0,,,94,0
106800,set_tempo,960,1,0,,,,,,,,,,,,457457,,,,,,,
106800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,93,77
106800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,36
106800,note_on,32,0,2,,,,,,,,,,,,,,,0,,,67,0
106800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,42
106920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,74
106920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,93,0
106920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
106920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
106920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,37
107040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,93,78
107040,set_tempo,240,1,0,,,,,,,,,,,,462999,,,,,,,
107040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,37
107040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,44
107040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,91,0
107040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
107160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
107160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
107160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,38
107280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,93,0
107280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,81
107280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,51
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,42
107280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
107333,control_change,53,0,2,,,,,,,,,,,,,,,0,64,127,,
107340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,94,0
107400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,38
107400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
107400,note_on,67,0,2,,,,,,,,,,,,,,,0,,,62,0
107490,note_on,150,0,1,,,,,,,,,,,,,,,0,,,84,72
107506,control_change,106,0,2,,,,,,,,,,,,,,,0,64,0,,
107520,note_on,30,0,1,,,,,,,,,,,,,,,0,,,84,0
107520,note_on,14,0,2,,,,,,,,,,,,,,,0,,,67,0
107520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,37
107520,set_tempo,480,1,0,,,,,,,,,,,,457457,,,,,,,
107520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,44
107520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,75
107524,control_change,4,0,2,,,,,,,,,,,,,,,0,64,127,,
107640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
107640,note_on,116,0,2,,,,,,,,,,,,,,,0,,,62,0
107640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
107640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,38
107640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,71
107760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,77
107760,set_tempo,240,1,0,,,,,,,,,,,,489317,,,,,,,
107760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,44
107760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
107760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,37
107760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
107880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
107880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
107880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,39
107880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
108000,set_tempo,240,1,0,,,,,,,,,,,,470404,,,,,,,
108000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,52
108000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,62
108000,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
108000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
108000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,73
108120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,55
108120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
108120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
108240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
108240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,62
108240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
108240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
108240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
108360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,53
108360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
108360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
108480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,62
108480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
108480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
108480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
108480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
108600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,55
108600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
108600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
108720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,64
108720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,55
108720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
108720,set_tempo,720,1,0,,,,,,,,,,,,461113,,,,,,,
108720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
108720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,73
108840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
108840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,55
108840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
108960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
108960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
108960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
108960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,59
108960,set_tempo,240,1,0,,,,,,,,,,,,457457,,,,,,,
108960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
109080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
109080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,59
109080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
109080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
109080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,53
109200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
109200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
109200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
109200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,62
109200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
109320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,53
109320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
109320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
109320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,62
109320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
109440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
109440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
109440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,68
109440,set_tempo,480,1,0,,,,,,,,,,,,462999,,,,,,,
109440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,57
109440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,71
109560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,55
109560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
109560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
109680,set_tempo,240,1,0,,,,,,,,,,,,457457,,,,,,,
109680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
109680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,68
109680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
109680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
109680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
109800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
109800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
109800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,53
109800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
109800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,62
109920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
109920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
109920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
109920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,68
109920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
110040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,53
110040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
110040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
110040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,62
110040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
110160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
110160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
110160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,72
110160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,72
110160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
110160,set_tempo,480,1,0,,,,,,,,,,,,468713,,,,,,,
110220,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
110280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
110280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
110280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,55
110400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
110400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,63
110400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
110400,note_on,180,0,2,,,,,,,,,,,,,,,0,,,58,62
110460,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
110520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
110520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
110520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,57
110640,set_tempo,480,1,0,,,,,,,,,,,,477783,,,,,,,
110640,note_on,180,0,2,,,,,,,,,,,,,,,0,,,58,62
110640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
110640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
110640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,63
110700,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
110760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
110760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,55
110760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
110880,set_tempo,240,1,0,,,,,,,,,,,,468640,,,,,,,
110880,note_on,180,0,2,,,,,,,,,,,,,,,0,,,59,71
110880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,69
110880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
110880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,58
111000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
111000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
111000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,55
111120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
111120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
111120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,63
111120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,71,59
111120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
111240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
111240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
111240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,55
111360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
111360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,63
111360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,71,0
111360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,71,63
111360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
111360,set_tempo,480,1,0,,,,,,,,,,,,479693,,,,,,,
111420,note_on,60,0,2,,,,,,,,,,,,,,,0,,,71,0
111480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,55
111480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
111480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
111600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,57
111600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,68
111600,set_tempo,240,1,0,,,,,,,,,,,,468640,,,,,,,
111600,note_on,180,0,2,,,,,,,,,,,,,,,0,,,72,73
111600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
111720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
111720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
111720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,55
111840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
111840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,72,0
111840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
111840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
111840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,69
111960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,55
111960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
111960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
112080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,71
112080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
112080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
112080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
112080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
112140,note_on,60,0,2,,,,,,,,,,,,,,,0,,,60,0
112200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,55
112200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
112200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
112320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
112320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,63
112320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
112320,note_on,180,0,2,,,,,,,,,,,,,,,0,,,65,78
112380,note_on,60,0,2,,,,,,,,,,,,,,,0,,,65,0
