tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
315600,note_off,,,,,120,0,1,,,0,,,57,64
315600,note_off,,,,,0,0,1,,,0,,,60,64
315600,note_on,,,,,0,0,1,,,0,,,57,22
315600,note_on,,,,,0,0,1,,,0,,,60,22
315600,note_on,,,,,0,0,1,,,0,,,63,22
315600,note_off,,,,,0,0,1,,,0,,,63,64
315600,note_off,,,,,0,0,1,,,0,,,65,64
315600,note_on,,,,,0,0,1,,,0,,,65,22
315720,note_on,,,,,0,0,1,,,0,,,63,28
315720,note_on,,,,,0,0,1,,,0,,,65,28
315720,note_on,,,,,0,0,1,,,0,,,57,28
315720,note_on,,,,,0,0,1,,,0,,,60,28
315720,note_off,,,,,120,0,1,,,0,,,57,64
315720,note_off,,,,,0,0,1,,,0,,,60,64
315720,note_off,,,,,0,0,1,,,0,,,63,64
315720,note_off,,,,,0,0,1,,,0,,,65,64
315840,note_on,,,,,0,0,1,,,0,,,60,37
315840,note_on,,,,,0,0,1,,,0,,,63,37
315840,note_on,,,,,0,0,1,,,0,,,65,37
315840,note_off,,,,,0,0,1,,,0,,,65,64
315840,note_off,,,,,0,0,1,,,0,,,63,64
315840,note_off,,,,,0,0,1,,,0,,,60,64
315840,note_off,,,,,120,0,1,,,0,,,57,64
315840,note_on,,,,,0,0,1,,,0,,,57,37
315960,note_on,,,,,120,0,1,,,0,,,81,31
315960,note_off,,,,,1080,0,2,,,0,,,77,64
316080,note_on,,,,,0,0,1,,,0,,,79,29
316080,note_off,,,,,120,0,1,,,0,,,81,64
316080,note_off,,,,,0,0,1,,,0,,,57,64
316080,note_off,,,,,0,0,1,,,0,,,60,64
316080,note_off,,,,,0,0,1,,,0,,,63,64
316080,note_off,,,,,0,0,1,,,0,,,65,64
316200,note_off,,,,,120,0,1,,,0,,,79,64
316200,note_on,,,,,0,0,1,,,0,,,77,33
316320,note_off,,,,,120,0,1,,,0,,,77,64
316320,note_on,,,,,0,0,1,,,0,,,84,36
316440,note_on,,,,,0,0,1,,,0,,,82,34
316440,note_off,,,,,120,0,1,,,0,,,84,64
316560,note_on,,,,,0,0,1,,,0,,,81,33
316560,note_off,,,,,120,0,1,,,0,,,82,64
316680,note_on,,,,,0,0,1,,,0,,,87,38
316680,note_off,,,,,120,0,1,,,0,,,81,64
316800,note_off,,,,,120,0,1,,,0,,,87,64
316800,note_on,,,,,0,0,1,,,0,,,86,50
316820,set_tempo,,,,,1460,1,0,545455,,,,,,
316920,note_off,,,,,120,0,1,,,0,,,86,64
316920,note_on,,,,,0,0,1,,,0,,,84,44
316980,set_tempo,,,,,160,1,0,582524,,,,,,
317040,note_off,,,,,120,0,1,,,0,,,84,64
317040,note_on,,,,,0,0,1,,,0,,,91,41
317160,note_off,,,,,120,0,1,,,0,,,91,64
317160,note_on,,,,,0,0,1,,,0,,,89,40
317280,note_on,,,,,0,0,1,,,0,,,87,41
317280,note_off,,,,,120,0,1,,,0,,,89,64
317380,set_tempo,,,,,400,1,0,625000,,,,,,
317400,note_off,,,,,120,0,1,,,0,,,87,64
317400,note_on,,,,,0,0,1,,,0,,,86,46
317520,set_tempo,,,,,140,1,0,659341,,,,,,
317520,note_off,,,,,120,0,1,,,0,,,86,64
317520,note_on,,,,,0,0,1,,,0,,,84,53
317620,set_tempo,,,,,100,1,0,705882,,,,,,
317640,note_on,,,,,0,0,1,,,0,,,86,58
317640,note_off,,,,,120,0,1,,,0,,,84,64
317680,set_tempo,,,,,60,1,0,750000,,,,,,
317720,set_tempo,,,,,40,1,0,895522,,,,,,
317740,set_tempo,,,,,20,1,0,923077,,,,,,
317760,note_off,,,,,120,0,1,,,0,,,86,64
317760,note_on,,,,,0,0,1,,,0,,,87,63
317760,note_on,,,,,0,0,2,,,0,,,66,60
317760,note_on,,,,,1800,0,2,,,0,,,63,60
317760,note_on,,,,,0,0,2,,,0,,,57,60
317760,note_on,,,,,0,0,2,,,0,,,60,60
317820,set_tempo,,,,,80,1,0,810811,,,,,,
317880,note_off,,,,,120,0,2,,,0,,,66,64
317880,note_off,,,,,0,0,2,,,0,,,57,64
317880,note_off,,,,,0,0,2,,,0,,,60,64
317880,note_off,,,,,0,0,2,,,0,,,63,64
317880,note_on,,,,,0,0,2,,,0,,,63,50
317880,note_on,,,,,0,0,2,,,0,,,66,50
317880,note_on,,,,,0,0,2,,,0,,,57,50
317880,note_on,,,,,0,0,2,,,0,,,60,50
317900,set_tempo,,,,,80,1,0,750000,,,,,,
318000,set_tempo,,,,,100,1,0,666667,,,,,,
318000,note_off,,,,,120,0,2,,,0,,,57,64
318000,note_off,,,,,0,0,2,,,0,,,66,64
318000,note_off,,,,,0,0,2,,,0,,,60,64
318000,note_off,,,,,0,0,2,,,0,,,63,64
318000,note_on,,,,,0,0,2,,,0,,,57,44
318000,note_on,,,,,0,0,2,,,0,,,60,44
318000,note_on,,,,,0,0,2,,,0,,,63,44
318000,note_on,,,,,0,0,2,,,0,,,66,44
318080,set_tempo,,,,,80,1,0,625000,,,,,,
318120,note_on,,,,,0,0,2,,,0,,,63,38
318120,note_off,,,,,120,0,2,,,0,,,66,64
318120,note_on,,,,,0,0,2,,,0,,,57,38
318120,note_on,,,,,0,0,2,,,0,,,60,38
318120,note_off,,,,,0,0,2,,,0,,,63,64
318120,note_on,,,,,0,0,2,,,0,,,66,38
318120,note_off,,,,,0,0,2,,,0,,,57,64
318120,note_off,,,,,0,0,2,,,0,,,60,64
318160,set_tempo,,,,,80,1,0,588235,,,,,,
318220,set_tempo,,,,,60,1,0,560748,,,,,,
318240,note_on,,,,,0,0,2,,,0,,,63,35
318240,note_off,,,,,120,0,2,,,0,,,57,64
318240,note_off,,,,,0,0,2,,,0,,,60,64
318240,note_off,,,,,0,0,2,,,0,,,63,64
318240,note_off,,,,,0,0,2,,,0,,,66,64
318240,note_on,,,,,0,0,2,,,0,,,60,35
318240,note_on,,,,,0,0,2,,,0,,,57,35
318240,note_on,,,,,0,0,2,,,0,,,66,35
318320,set_tempo,,,,,100,1,0,540541,,,,,,
318340,set_tempo,,,,,20,1,0,530973,,,,,,
318360,note_on,,,,,0,0,2,,,0,,,57,34
318360,note_off,,,,,120,0,2,,,0,,,66,64
318360,note_off,,,,,0,0,2,,,0,,,63,64
318360,note_off,,,,,0,0,2,,,0,,,57,64
318360,note_off,,,,,0,0,2,,,0,,,60,64
318360,note_on,,,,,0,0,2,,,0,,,63,34
318360,note_on,,,,,0,0,2,,,0,,,66,34
318360,note_on,,,,,0,0,2,,,0,,,60,34
318480,note_on,,,,,0,0,2,,,0,,,60,31
318480,note_off,,,,,0,0,2,,,0,,,60,64
318480,note_off,,,,,0,0,2,,,0,,,57,64
318480,note_off,,,,,0,0,2,,,0,,,63,64
318480,note_on,,,,,0,0,2,,,0,,,66,31
318480,note_on,,,,,0,0,2,,,0,,,63,31
318480,note_on,,,,,0,0,2,,,0,,,57,31
318480,note_off,,,,,120,0,2,,,0,,,66,64
318600,note_off,,,,,0,0,2,,,0,,,60,64
318600,note_on,,,,,0,0,2,,,0,,,60,29
318600,note_on,,,,,0,0,2,,,0,,,66,29
318600,note_on,,,,,0,0,2,,,0,,,57,29
318600,note_on,,,,,0,0,2,,,0,,,63,29
318600,note_off,,,,,0,0,2,,,0,,,66,64
318600,note_off,,,,,0,0,2,,,0,,,63,64
318600,note_off,,,,,120,0,2,,,0,,,57,64
318720,note_on,,,,,0,0,2,,,0,,,60,34
318720,note_on,,,,,0,0,2,,,0,,,57,34
318720,note_on,,,,,0,0,2,,,0,,,63,34
318720,note_off,,,,,0,0,2,,,0,,,63,64
318720,note_off,,,,,0,0,2,,,0,,,57,64
318720,note_off,,,,,0,0,2,,,0,,,66,64
318720,note_off,,,,,120,0,2,,,0,,,60,64
318720,note_on,,,,,0,0,2,,,0,,,66,34
318840,note_on,,,,,0,0,1,,,0,,,84,36
318840,note_off,,,,,1080,0,1,,,0,,,87,64
318900,set_tempo,,,,,560,1,0,535714,,,,,,
318960,note_off,,,,,240,0,2,,,0,,,66,64
318960,note_off,,,,,0,0,2,,,0,,,60,64
318960,note_off,,,,,0,0,2,,,0,,,57,64
318960,note_off,,,,,0,0,2,,,0,,,63,64
318960,set_tempo,,,,,60,1,0,540541,,,,,,
318960,note_off,,,,,120,0,1,,,0,,,84,64
318960,note_on,,,,,0,0,1,,,0,,,90,44
319080,note_on,,,,,0,0,1,,,0,,,89,49
319080,set_tempo,,,,,120,1,0,571429,,,,,,
319080,note_off,,,,,120,0,1,,,0,,,90,64
319200,note_off,,,,,120,0,1,,,0,,,89,64
319200,note_on,,,,,0,0,1,,,0,,,87,54
319280,set_tempo,,,,,200,1,0,600000,,,,,,
319320,note_on,,,,,0,0,1,,,0,,,86,49
319320,note_off,,,,,120,0,1,,,0,,,87,64
319380,set_tempo,,,,,100,1,0,645161,,,,,,
319440,note_on,,,,,0,0,1,,,0,,,84,45
319440,note_off,,,,,120,0,1,,,0,,,86,64
319520,set_tempo,,,,,140,1,0,689655,,,,,,
319560,note_on,,,,,0,0,1,,,0,,,86,40
319560,note_off,,,,,120,0,1,,,0,,,84,64
319600,set_tempo,,,,,80,1,0,779221,,,,,,
319680,note_on,,,,,0,0,1,,,0,,,87,36
319680,note_on,,,,,720,0,2,,,0,,,63,39
319680,note_on,,,,,0,0,2,,,0,,,60,39
319680,note_on,,,,,0,0,2,,,0,,,57,39
319680,note_on,,,,,0,0,2,,,0,,,65,39
319680,set_tempo,,,,,80,1,0,952381,,,,,,
319680,note_off,,,,,120,0,1,,,0,,,86,64
319760,set_tempo,,,,,80,1,0,810811,,,,,,
319800,set_tempo,,,,,40,1,0,740741,,,,,,
319800,note_on,,,,,0,0,2,,,0,,,60,37
319800,note_on,,,,,0,0,2,,,0,,,63,37
319800,note_on,,,,,0,0,2,,,0,,,65,37
319800,note_on,,,,,0,0,2,,,0,,,57,37
319800,note_off,,,,,0,0,2,,,0,,,60,64
319800,note_off,,,,,0,0,2,,,0,,,57,64
319800,note_off,,,,,120,0,2,,,0,,,65,64
319800,note_off,,,,,0,0,2,,,0,,,63,64
319880,set_tempo,,,,,80,1,0,674157,,,,,,
319920,note_on,,,,,0,0,2,,,0,,,60,34
319920,note_off,,,,,120,0,2,,,0,,,57,64
319920,note_on,,,,,0,0,2,,,0,,,57,34
319920,note_off,,,,,0,0,2,,,0,,,60,64
319920,note_on,,,,,0,0,2,,,0,,,65,34
319920,note_off,,,,,0,0,2,,,0,,,65,64
319920,note_on,,,,,0,0,2,,,0,,,63,34
319920,note_off,,,,,0,0,2,,,0,,,63,64
319940,set_tempo,,,,,60,1,0,666667,,,,,,
319960,set_tempo,,,,,20,1,0,631579,,,,,,
320040,note_on,,,,,0,0,2,,,0,,,57,32
320040,note_off,,,,,120,0,2,,,0,,,65,64
320040,note_off,,,,,0,0,2,,,0,,,57,64
320040,note_off,,,,,0,0,2,,,0,,,60,64
320040,note_off,,,,,0,0,2,,,0,,,63,64
320040,note_on,,,,,0,0,2,,,0,,,63,32
320040,note_on,,,,,0,0,2,,,0,,,60,32
320040,note_on,,,,,0,0,2,,,0,,,65,32
320060,set_tempo,,,,,100,1,0,612245,,,,,,
320080,set_tempo,,,,,20,1,0,606061,,,,,,
320140,set_tempo,,,,,60,1,0,582524,,,,,,
320160,note_on,,,,,0,0,2,,,0,,,57,29
320160,note_off,,,,,120,0,2,,,0,,,57,64
320160,note_on,,,,,0,0,2,,,0,,,63,29
320160,note_off,,,,,0,0,2,,,0,,,60,64
320160,note_off,,,,,0,0,2,,,0,,,65,64
320160,note_on,,,,,0,0,2,,,0,,,60,29
320160,note_off,,,,,0,0,2,,,0,,,63,64
320160,note_on,,,,,0,0,2,,,0,,,65,29
320260,set_tempo,,,,,120,1,0,566038,,,,,,
320280,note_off,,,,,0,0,2,,,0,,,57,64
320280,note_off,,,,,0,0,2,,,0,,,60,64
320280,note_off,,,,,0,0,2,,,0,,,63,64
320280,note_off,,,,,120,0,2,,,0,,,65,64
320280,note_on,,,,,0,0,2,,,0,,,63,27
320280,note_on,,,,,0,0,2,,,0,,,65,27
320280,note_on,,,,,0,0,2,,,0,,,57,27
320280,note_on,,,,,0,0,2,,,0,,,60,27
320400,note_on,,,,,0,0,2,,,0,,,60,27
320400,note_on,,,,,0,0,2,,,0,,,57,27
320400,note_on,,,,,0,0,2,,,0,,,63,27
320400,note_on,,,,,0,0,2,,,0,,,65,27
320400,note_off,,,,,0,0,2,,,0,,,63,64
320400,note_off,,,,,0,0,2,,,0,,,60,64
320400,note_off,,,,,120,0,2,,,0,,,65,64
320400,note_off,,,,,0,0,2,,,0,,,57,64
320420,set_tempo,,,,,160,1,0,540541,,,,,,
320520,note_off,,,,,0,0,2,,,0,,,60,64
320520,note_off,,,,,120,0,2,,,0,,,63,64
320520,note_on,,,,,0,0,2,,,0,,,60,27
320520,note_on,,,,,0,0,2,,,0,,,65,27
320520,note_on,,,,,0,0,2,,,0,,,63,27
320520,note_on,,,,,0,0,2,,,0,,,57,27
320520,note_off,,,,,0,0,2,,,0,,,65,64
320520,note_off,,,,,0,0,2,,,0,,,57,64
320560,set_tempo,,,,,140,1,0,535714,,,,,,
320640,note_off,,,,,0,0,2,,,0,,,57,64
320640,note_on,,,,,0,0,2,,,0,,,60,27
320640,note_off,,,,,0,0,2,,,0,,,65,64
320640,note_on,,,,,0,0,2,,,0,,,57,27
320640,note_on,,,,,0,0,2,,,0,,,65,27
320640,note_off,,,,,120,0,2,,,0,,,60,64
320640,note_off,,,,,0,0,2,,,0,,,63,64
320640,note_on,,,,,0,0,2,,,0,,,63,27
320760,note_off,,,,,1080,0,1,,,0,,,87,64
320760,note_on,,,,,0,0,1,,,0,,,84,36
320880,note_off,,,,,0,0,2,,,0,,,60,64
320880,note_off,,,,,0,0,2,,,0,,,63,64
320880,note_off,,,,,0,0,2,,,0,,,57,64
320880,note_off,,,,,240,0,2,,,0,,,65,64
320880,note_on,,,,,0,0,1,,,0,,,91,38
320880,note_off,,,,,120,0,1,,,0,,,84,64
320970,note_off,,,,,90,0,1,,,0,,,91,64
321000,note_on,,,,,30,0,1,,,0,,,89,42
321090,note_off,,,,,90,0,1,,,0,,,89,64
321120,note_on,,,,,30,0,1,,,0,,,87,47
321210,note_off,,,,,90,0,1,,,0,,,87,64
321240,note_on,,,,,30,0,1,,,0,,,86,41
321330,note_off,,,,,90,0,1,,,0,,,86,64
321360,note_on,,,,,30,0,1,,,0,,,84,37
321450,note_off,,,,,90,0,1,,,0,,,84,64
321480,note_on,,,,,30,0,1,,,0,,,82,32
321570,note_off,,,,,90,0,1,,,0,,,82,64
321600,note_on,,,,,30,0,1,,,0,,,81,38
321690,note_off,,,,,90,0,1,,,0,,,81,64
321720,note_on,,,,,30,0,1,,,0,,,79,36
321810,note_off,,,,,90,0,1,,,0,,,79,64
321840,note_on,,,,,30,0,1,,,0,,,77,29
321930,note_off,,,,,90,0,1,,,0,,,77,64
321960,note_on,,,,,30,0,1,,,0,,,76,27
322020,set_tempo,,,,,1460,1,0,550459,,,,,,
322040,set_tempo,,,,,20,1,0,545455,,,,,,
322050,note_off,,,,,90,0,1,,,0,,,76,64
322080,control_change,,,,,1200,0,2,,,0,7,80,,
322080,control_change,,,,,30,0,1,,,0,7,80,,
322080,note_on,,,,,0,0,1,,,0,,,75,29
322100,set_tempo,,,,,60,1,0,540541,,,,,,
322140,control_change,,,,,60,0,2,,,0,7,79,,
322140,control_change,,,,,60,0,1,,,0,7,79,,
322160,note_on,,,,,0,0,1,,,0,,,74,25
322160,note_off,,,,,20,0,1,,,0,,,75,64
322200,control_change,,,,,40,0,1,,,0,7,78,,
322200,control_change,,,,,60,0,2,,,0,7,78,,
322240,note_off,,,,,40,0,1,,,0,,,74,64
322240,note_on,,,,,0,0,1,,,0,,,72,25
322260,control_change,,,,,20,0,1,,,0,7,77,,
322260,control_change,,,,,60,0,2,,,0,7,77,,
322320,control_change,,,,,60,0,2,,,0,7,76,,
322320,control_change,,,,,0,0,1,,,0,7,76,,
322320,note_off,,,,,60,0,1,,,0,,,72,64
322320,note_on,,,,,0,0,1,,,0,,,70,31
322380,set_tempo,,,,,280,1,0,566038,,,,,,
322380,control_change,,,,,60,0,1,,,0,7,75,,
322380,control_change,,,,,60,0,2,,,0,7,75,,
322400,note_on,,,,,0,0,1,,,0,,,69,29
322400,note_off,,,,,20,0,1,,,0,,,70,64
322440,control_change,,,,,40,0,1,,,0,7,74,,
322440,control_change,,,,,60,0,2,,,0,7,74,,
322480,note_on,,,,,0,0,1,,,0,,,67,31
322480,note_off,,,,,40,0,1,,,0,,,69,64
322500,control_change,,,,,60,0,2,,,0,7,73,,
322500,set_tempo,,,,,120,1,0,560748,,,,,,
322500,control_change,,,,,20,0,1,,,0,7,73,,
322560,control_change,,,,,60,0,2,,,0,7,72,,
322560,control_change,,,,,0,0,1,,,0,7,72,,
322560,note_off,,,,,60,0,1,,,0,,,67,64
322560,note_on,,,,,0,0,1,,,0,,,65,36
322600,set_tempo,,,,,100,1,0,576923,,,,,,
322620,control_change,,,,,60,0,2,,,0,7,71,,
322620,control_change,,,,,60,0,1,,,0,7,71,,
322640,note_off,,,,,20,0,1,,,0,,,65,64
322640,note_on,,,,,0,0,1,,,0,,,64,34
322680,control_change,,,,,40,0,1,,,0,7,70,,
322680,control_change,,,,,60,0,2,,,0,7,70,,
322720,note_on,,,,,0,0,1,,,0,,,63,36
322720,note_off,,,,,40,0,1,,,0,,,64,64
322740,control_change,,,,,20,0,1,,,0,7,69,,
322740,control_change,,,,,60,0,2,,,0,7,69,,
322800,control_change,,,,,0,0,1,,,0,7,68,,
322800,note_off,,,,,60,0,1,,,0,,,63,64
322800,note_on,,,,,0,0,1,,,0,,,62,37
322800,control_change,,,,,60,0,2,,,0,7,68,,
322860,set_tempo,,,,,260,1,0,600000,,,,,,
322860,control_change,,,,,60,0,2,,,0,7,67,,
322860,control_change,,,,,60,0,1,,,0,7,67,,
322880,note_on,,,,,0,0,1,,,0,,,61,34
322880,note_off,,,,,20,0,1,,,0,,,62,64
322920,control_change,,,,,40,0,1,,,0,7,66,,
322920,control_change,,,,,60,0,2,,,0,7,66,,
322960,note_off,,,,,40,0,1,,,0,,,61,64
322960,note_on,,,,,0,0,1,,,0,,,60,32
322980,control_change,,,,,20,0,1,,,0,7,65,,
322980,control_change,,,,,60,0,2,,,0,7,65,,
323000,set_tempo,,,,,140,1,0,631579,,,,,,
323040,control_change,,,,,60,0,2,,,0,7,64,,
323040,note_on,,,,,0,0,1,,,0,,,59,30
323040,control_change,,,,,0,0,1,,,0,7,64,,
323040,note_off,,,,,60,0,1,,,0,,,60,64
323100,control_change,,,,,60,0,1,,,0,7,63,,
323100,control_change,,,,,60,0,2,,,0,7,63,,
323120,note_off,,,,,20,0,1,,,0,,,59,64
323120,note_on,,,,,0,0,1,,,0,,,58,29
323160,control_change,,,,,40,0,1,,,0,7,62,,
323160,control_change,,,,,60,0,2,,,0,7,62,,
323200,note_on,,,,,0,0,1,,,0,,,57,27
323200,note_off,,,,,40,0,1,,,0,,,58,64
323220,control_change,,,,,60,0,2,,,0,7,61,,
323220,control_change,,,,,20,0,1,,,0,7,61,,
323240,set_tempo,,,,,240,1,0,659341,,,,,,
323280,control_change,,,,,60,0,2,,,0,7,60,,
323280,note_off,,,,,60,0,1,,,0,,,57,64
323280,note_on,,,,,0,0,1,,,0,,,56,26
323280,control_change,,,,,0,0,1,,,0,7,60,,
323340,control_change,,,,,60,0,2,,,0,7,59,,
323340,control_change,,,,,60,0,1,,,0,7,59,,
323360,set_tempo,,,,,120,1,0,666667,,,,,,
323360,note_off,,,,,20,0,1,,,0,,,56,64
323360,note_on,,,,,0,0,1,,,0,,,55,22
323380,set_tempo,,,,,20,1,0,681818,,,,,,
323400,control_change,,,,,60,0,2,,,0,7,58,,
323400,control_change,,,,,40,0,1,,,0,7,58,,
323440,note_off,,,,,40,0,1,,,0,,,55,64
323440,note_on,,,,,0,0,1,,,0,,,54,20
323440,set_tempo,,,,,60,1,0,967742,,,,,,
323460,control_change,,,,,20,0,1,,,0,7,57,,
323460,control_change,,,,,60,0,2,,,0,7,57,,
323490,note_on,,,,,30,0,2,,,0,,,56,25
323490,note_off,,,,,30,0,1,,,0,,,54,64
323500,set_tempo,,,,,60,1,0,1111111,,,,,,
323520,control_change,,,,,30,0,1,,,0,7,56,,
323520,note_off,,,,,30,0,2,,,0,,,56,64
323520,control_change,,,,,0,0,2,,,0,7,56,,
323520,note_on,,,,,0,0,2,,,0,,,54,30
323550,note_off,,,,,30,0,2,,,0,,,54,64
323550,note_on,,,,,0,0,2,,,0,,,56,30
323560,set_tempo,,,,,60,1,0,845070,,,,,,
323580,set_tempo,,,,,20,1,0,645161,,,,,,
323580,note_on,,,,,0,0,2,,,0,,,54,28
323580,note_off,,,,,30,0,2,,,0,,,56,64
323600,set_tempo,,,,,20,1,0,631579,,,,,,
323610,note_off,,,,,30,0,2,,,0,,,54,64
323610,note_on,,,,,0,0,2,,,0,,,56,28
323640,note_off,,,,,30,0,2,,,0,,,56,64
323640,note_on,,,,,0,0,2,,,0,,,54,29
323670,note_off,,,,,30,0,2,,,0,,,54,64
323670,note_on,,,,,0,0,2,,,0,,,56,30
323680,set_tempo,,,,,80,1,0,625000,,,,,,
323700,note_off,,,,,30,0,2,,,0,,,56,64
323700,note_on,,,,,0,0,2,,,0,,,54,30
323730,note_on,,,,,0,0,2,,,0,,,56,31
323730,note_off,,,,,30,0,2,,,0,,,54,64
323740,set_tempo,,,,,60,1,0,588235,,,,,,
323760,note_on,,,,,0,0,2,,,0,,,54,32
323760,note_off,,,,,30,0,2,,,0,,,56,64
323790,note_on,,,,,0,0,2,,,0,,,56,33
323790,note_off,,,,,30,0,2,,,0,,,54,64
323820,note_off,,,,,30,0,2,,,0,,,56,64
323820,note_on,,,,,0,0,2,,,0,,,54,34
323850,note_on,,,,,0,0,2,,,0,,,56,34
323850,note_off,,,,,30,0,2,,,0,,,54,64
323860,set_tempo,,,,,120,1,0,576923,,,,,,
323880,note_on,,,,,0,0,2,,,0,,,54,35
323880,note_off,,,,,30,0,2,,,0,,,56,64
323910,note_off,,,,,30,0,2,,,0,,,54,64
323910,note_on,,,,,0,0,2,,,0,,,56,36
323940,note_off,,,,,30,0,2,,,0,,,56,64
323940,note_on,,,,,0,0,2,,,0,,,54,36
323960,set_tempo,,,,,100,1,0,582524,,,,,,
323970,note_off,,,,,30,0,2,,,0,,,54,64
323970,note_on,,,,,0,0,2,,,0,,,56,36
323980,set_tempo,,,,,20,1,0,606061,,,,,,
324000,note_on,,,,,0,0,2,,,0,,,54,36
324000,note_off,,,,,30,0,2,,,0,,,56,64
324030,note_off,,,,,30,0,2,,,0,,,54,64
324030,note_on,,,,,0,0,2,,,0,,,56,36
324060,note_off,,,,,30,0,2,,,0,,,56,64
324060,note_on,,,,,0,0,2,,,0,,,54,35
324090,note_on,,,,,0,0,2,,,0,,,56,32
324090,note_off,,,,,30,0,2,,,0,,,54,64
324120,note_on,,,,,0,0,2,,,0,,,54,32
324120,note_off,,,,,30,0,2,,,0,,,56,64
324150,note_on,,,,,0,0,2,,,0,,,56,31
324150,note_off,,,,,30,0,2,,,0,,,54,64
324180,note_off,,,,,30,0,2,,,0,,,56,64
324180,note_on,,,,,0,0,2,,,0,,,54,28
324210,note_off,,,,,30,0,2,,,0,,,54,64
324210,note_on,,,,,0,0,2,,,0,,,56,27
324220,set_tempo,,,,,240,1,0,631579,,,,,,
324240,note_on,,,,,0,0,2,,,0,,,54,26
324240,note_off,,,,,30,0,2,,,0,,,56,64
324270,note_on,,,,,0,0,2,,,0,,,56,26
324270,note_off,,,,,30,0,2,,,0,,,54,64
324300,note_off,,,,,30,0,2,,,0,,,56,64
324300,note_on,,,,,0,0,2,,,0,,,54,24
324330,note_off,,,,,30,0,2,,,0,,,54,64
324330,note_on,,,,,0,0,2,,,0,,,56,24
324360,set_tempo,,,,,140,1,0,652174,,,,,,
324360,note_off,,,,,30,0,2,,,0,,,56,64
324360,note_on,,,,,0,0,2,,,0,,,54,24
324398,note_on,,,,,38,0,2,,,0,,,53,24
324400,note_off,,,,,2,0,2,,,0,,,54,64
324438,note_off,,,,,38,0,2,,,0,,,53,64
324438,note_on,,,,,0,0,2,,,0,,,54,26
324440,set_tempo,,,,,80,1,0,882353,,,,,,
324478,note_off,,,,,40,0,2,,,0,,,54,64
324480,set_tempo,,,,,40,1,0,869565,,,,,,
324480,note_on,,,,,2,0,2,,,0,,,53,31
324560,set_tempo,,,,,80,1,0,857143,,,,,,
324580,set_tempo,,,,,20,1,0,810811,,,,,,
324600,note_off,,,,,120,0,2,,,0,,,53,64
324700,set_tempo,,,,,120,1,0,789474,,,,,,
324800,set_tempo,,,,,100,1,0,750000,,,,,,
325120,set_tempo,,,,,320,1,0,769231,,,,,,
325220,set_tempo,,,,,100,1,0,779221,,,,,,
325340,set_tempo,,,,,120,1,0,895522,,,,,,
325350,note_on,,,,,0,0,2,,,0,,,29,32
325350,control_change,,,,,750,0,2,,,0,7,80,,
325380,note_off,,,,,30,0,2,,,0,,,29,64
325380,note_on,,,,,0,0,2,,,0,,,30,34
325410,note_off,,,,,30,0,2,,,0,,,30,64
325410,note_on,,,,,0,0,2,,,0,,,32,36
325440,note_off,,,,,30,0,2,,,0,,,32,64
325440,note_on,,,,,0,0,2,,,0,,,30,38
325470,note_off,,,,,30,0,2,,,0,,,30,64
325470,note_on,,,,,0,0,2,,,0,,,32,39
325500,set_tempo,,,,,160,1,0,882353,,,,,,
325500,note_on,,,,,0,0,2,,,0,,,30,34
325500,note_off,,,,,30,0,2,,,0,,,32,64
325530,note_on,,,,,0,0,2,,,0,,,32,33
325530,note_off,,,,,30,0,2,,,0,,,30,64
325560,note_on,,,,,0,0,2,,,0,,,30,32
325560,note_off,,,,,30,0,2,,,0,,,32,64
325580,set_tempo,,,,,80,1,0,789474,,,,,,
325590,note_on,,,,,0,0,2,,,0,,,32,32
325590,note_off,,,,,30,0,2,,,0,,,30,64
325620,note_on,,,,,0,0,2,,,0,,,30,32
325620,note_off,,,,,30,0,2,,,0,,,32,64
325650,note_on,,,,,0,0,2,,,0,,,32,32
325650,note_off,,,,,30,0,2,,,0,,,30,64
325680,note_off,,,,,30,0,2,,,0,,,32,64
325680,note_on,,,,,0,0,2,,,0,,,30,32
325710,note_on,,,,,0,0,2,,,0,,,32,33
325710,note_off,,,,,30,0,2,,,0,,,30,64
325740,note_on,,,,,0,0,2,,,0,,,30,34
325740,note_off,,,,,30,0,2,,,0,,,32,64
325760,set_tempo,,,,,180,1,0,740741,,,,,,
325770,note_on,,,,,0,0,2,,,0,,,32,33
325770,note_off,,,,,30,0,2,,,0,,,30,64
325800,note_off,,,,,30,0,2,,,0,,,32,64
325800,note_on,,,,,0,0,2,,,0,,,30,35
325830,note_off,,,,,30,0,2,,,0,,,30,64
325830,note_on,,,,,0,0,2,,,0,,,32,36
325860,note_off,,,,,30,0,2,,,0,,,32,64
325860,note_on,,,,,0,0,2,,,0,,,30,37
325890,note_off,,,,,30,0,2,,,0,,,30,64
325890,note_on,,,,,0,0,2,,,0,,,32,40
325900,set_tempo,,,,,140,1,0,800000,,,,,,
325920,note_off,,,,,30,0,2,,,0,,,32,64
325920,note_on,,,,,0,0,2,,,0,,,30,41
325950,note_off,,,,,30,0,2,,,0,,,30,64
325950,note_on,,,,,0,0,2,,,0,,,32,43
325980,note_off,,,,,30,0,2,,,0,,,32,64
325980,note_on,,,,,0,0,2,,,0,,,30,42
326010,note_on,,,,,0,0,2,,,0,,,32,40
326010,note_off,,,,,30,0,2,,,0,,,30,64
326040,set_tempo,,,,,140,1,0,882353,,,,,,
