tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
104640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
104640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
104640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,20
104640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,20
104760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
104760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,30
104760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,30
104760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
104880,set_tempo,600,1,0,,,,,,,,,,,,1043478,,,,,,,
104880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,32
104880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,32
104880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
104880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
104880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
104880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
104880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,21
104880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,21
104880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,21
104880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
105600,note_on,720,0,1,,,,,,,,,,,,,,,0,,,73,0
105600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
105600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,32
105600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,32
105600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
105600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
105600,note_on,720,0,2,,,,,,,,,,,,,,,0,,,61,0
105600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,35
105600,set_tempo,720,1,0,,,,,,,,,,,,745342,,,,,,,
105720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
105720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,35
105840,set_tempo,240,1,0,,,,,,,,,,,,779221,,,,,,,
105840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,38
105840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,34
105840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,34
105840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
105840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
105840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,0
105840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,38
105840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,38
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
106320,set_tempo,480,1,0,,,,,,,,,,,,745342,,,,,,,
106320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,41,0
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,31
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,31
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,31
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,29
106320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,29
106560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,0
106560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
106560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,41,0
106560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,39
106560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
106560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,32
106560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
106560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,32
106680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
106680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,39
106800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,43
106800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
106800,set_tempo,480,1,0,,,,,,,,,,,,789474,,,,,,,
106800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,36
106800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,36
106800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
106800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,43
106800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,0
106800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,43
107280,set_tempo,480,1,0,,,,,,,,,,,,764331,,,,,,,
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,36
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,36
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,36
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
107280,note_on,480,0,2,,,,,,,,,,,,,,,0,,,41,0
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,32
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
107280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,32
107520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
107520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
107520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,42
107520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,41,0
107520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,0
107520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,36
107520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,36
107520,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,60,42
107520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
107520,set_tempo,240,1,0,,,,,,,,,,,,944882,,,,,,,
107640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,42
107640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
107640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
107760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
107760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,38
107760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,38
107760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,0
107760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,41,0
107760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,46
107760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,46
107760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,46
107760,set_tempo,240,1,0,,,,,,,,,,,,869565,,,,,,,
108240,set_tempo,480,1,0,,,,,,,,,,,,1000000,,,,,,,
108240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,36
108240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,36
108240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,33
108240,note_on,480,0,2,,,,,,,,,,,,,,,0,,,41,0
108240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,65,0
108240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
108240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
108240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,36
108240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,33
108240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
108480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,25
108480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,25
108480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,25
108480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
108480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
108480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,41,0
108480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,0
108480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,21
108480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,21
108480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
108480,set_tempo,240,1,0,,,,,,,,,,,,1290323,,,,,,,
108600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
108600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,25
108720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
108720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,25
108720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,25
108720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,25
108720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
108720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
108720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,21
108720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,21
108720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
108720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,44,0
109200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,47
109200,set_tempo,720,1,0,,,,,,,,,,,,718563,,,,,,,
109200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,45
109200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,47
109200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,40,45
109216,note_on,16,0,1,,,,,,,,,,,,,,,0,,,59,47
109440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
109440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,45
109440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,45
109440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
109440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
109440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
109440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
109440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
109440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
109440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
109440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,47
109440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,47
109440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
109440,note_on,224,0,1,,,,,,,,,,,,,,,0,,,64,0
109456,note_on,16,0,1,,,,,,,,,,,,,,,0,,,59,0
109560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,47
109560,note_on,104,0,1,,,,,,,,,,,,,,,0,,,68,0
109680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
109680,set_tempo,480,1,0,,,,,,,,,,,,740741,,,,,,,
109680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,51
109680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,51
109680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,51
109680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
109680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
109680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
109680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
109680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,48
109680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,48
110160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
110160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,46
110160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,46
110160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
110160,note_on,480,0,2,,,,,,,,,,,,,,,0,,,47,0
110160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
110160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
110160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,44
110160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,44
110160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
110160,set_tempo,480,1,0,,,,,,,,,,,,701754,,,,,,,
110400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
110400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
110400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,49
110400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,50
110400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,49
110400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,50
110400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
110400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
110400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
110400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,49
110520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
110520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,49
110640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
110640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
110640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,53
110640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,53
110640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,53
110640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,53
110640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,53
110640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
110640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
110640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
110640,set_tempo,480,1,0,,,,,,,,,,,,718563,,,,,,,
111120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
111120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
111120,note_on,480,0,2,,,,,,,,,,,,,,,0,,,47,0
111120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
111120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,50
111120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,50
111120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
111120,set_tempo,480,1,0,,,,,,,,,,,,685714,,,,,,,
111120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,48
111120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,48
111120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
111360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,53
111360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,53
111360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
111360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,54
111360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,54
111360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
111360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
111360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
111360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
111360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,53
111480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
111480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,53
111600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
111600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
111600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
111600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,56
111600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,56
111600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,56
111600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,0
111600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,58
111600,set_tempo,480,1,0,,,,,,,,,,,,714286,,,,,,,
111600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,58
111600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
112080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,60
112080,set_tempo,480,1,0,,,,,,,,,,,,681818,,,,,,,
112080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
112080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,49,0
112080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,60
112080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
112080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
112080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,60
112080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,60
112080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,60
112080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,64,0
112320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,57
112320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,57
112320,set_tempo,240,1,0,,,,,,,,,,,,693642,,,,,,,
112320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
112320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,45,0
112320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,56
112320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
112320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
112320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
112320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,56
112440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
112440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,56
112560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,52
112560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,54
112560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
112560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,0
112560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,52
112560,set_tempo,240,1,0,,,,,,,,,,,,722892,,,,,,,
112560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
112560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,54
112560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
113000,note_on,440,0,1,,,,,,,,,,,,,,,0,,,64,0
113000,note_on,440,0,2,,,,,,,,,,,,,,,0,,,47,0
113000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
113000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
113040,set_tempo,480,1,0,,,,,,,,,,,,677966,,,,,,,
113040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,45
113040,note_on,40,0,2,,,,,,,,,,,,,,,0,,,59,45
113040,note_on,40,0,1,,,,,,,,,,,,,,,0,,,68,45
113280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,48
113280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
113280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
113280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
113280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,39
113280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,39
113280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
113400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
113400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,48
113520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,48
113520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,48
113520,set_tempo,480,1,0,,,,,,,,,,,,705882,,,,,,,
113520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
113520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
113520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
113520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
113520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
113520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,51
114000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
114000,set_tempo,480,1,0,,,,,,,,,,,,670391,,,,,,,
114000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,48
114000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
114000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,78,0
114000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
114000,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
114000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,47
114000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,48
114240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
114240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
114240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
114240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,53
114240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
114240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,53
114240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,53
114240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,53
114360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
114360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
114360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,53
114360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,53
114480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
114480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
114480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,54
114480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,54
114480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
114480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
114480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,54
114480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,54
114480,set_tempo,480,1,0,,,,,,,,,,,,685714,,,,,,,
114960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
114960,note_on,480,0,2,,,,,,,,,,,,,,,0,,,64,0
114960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
114960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,47
114960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,47
114960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
114960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
114960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,48
114960,set_tempo,480,1,0,,,,,,,,,,,,655738,,,,,,,
115200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
115200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
115200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,54
115200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
115200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
115200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
115200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,51
115200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,51
115320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
115320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,54
115440,set_tempo,480,1,0,,,,,,,,,,,,662983,,,,,,,
115440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
115440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
115440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,55
115440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,55
115440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
115440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,54
115440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
115440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,54
115920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
115920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,51
115920,set_tempo,480,1,0,,,,,,,,,,,,652174,,,,,,,
115920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,78,0
115920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
115920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
115920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,51
115920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,51
115920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
116160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,53
116160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,51
116160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,53
116160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
116160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,66,0
116160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,51
116160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
116160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,53
116160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
116280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
116280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
116280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
116280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,51
116400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
116400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
116400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,50
116400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
116400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,50
116400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,53
116400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
116400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
116400,set_tempo,480,1,0,,,,,,,,,,,,689655,,,,,,,
116400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,53
116400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,53
116880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,64,0
116880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
116880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,47
116880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,47
116880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
116880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
116880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,47
116880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,47
116880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
