tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
118680,set_tempo,240,1,0,,,,,,242914,,,,,,,,
118680,note_on,0,0,1,,,,,,,,,0,,,,86,101
118680,note_on,10,0,1,,,,,,,,,0,,,,83,101
118681,note_on,25,0,10,,,,,,,,,11,,,,71,106
118681,note_on,0,0,10,,,,,,,,,11,,,,79,106
118681,note_on,25,0,11,,,,,,,,,12,,,,62,106
118681,note_on,5,0,7,,,,,,,,,6,,,,67,117
118681,note_on,5,0,5,,,,,,,,,4,,,,67,105
118681,note_on,0,0,2,,,,,,,,,1,,,,74,100
118681,note_on,10,0,2,,,,,,,,,1,,,,71,100
118682,note_on,0,0,3,,,,,,,,,2,,,,74,101
118682,note_on,10,0,3,,,,,,,,,2,,,,71,101
118682,note_on,5,0,6,,,,,,,,,5,,,,55,105
118683,note_on,10,0,4,,,,,,,,,3,,,,62,100
118683,note_on,0,0,4,,,,,,,,,3,,,,50,100
118683,note_on,25,0,12,,,,,,,,,13,,,,62,102
118685,note_on,25,0,13,,,,,,,,,14,,,,50,102
118686,note_on,0,0,8,,,,,,,,,15,,,,43,72
118686,note_on,120,0,8,,,,,,,,,15,,,,43,0
118830,control_change,150,0,9,,,,,,,,,10,11,87,,,
118831,control_change,150,0,11,,,,,,,,,12,11,87,,,
118831,control_change,150,0,10,,,,,,,,,11,11,87,,,
118831,control_change,150,0,2,,,,,,,,,1,11,87,,,
118831,control_change,150,0,7,,,,,,,,,6,11,87,,,
118831,control_change,150,0,5,,,,,,,,,4,11,87,,,
118832,control_change,150,0,3,,,,,,,,,2,11,87,,,
118832,control_change,150,0,6,,,,,,,,,5,11,87,,,
118833,control_change,150,0,12,,,,,,,,,13,11,87,,,
118835,control_change,150,0,13,,,,,,,,,14,11,87,,,
118837,control_change,7,0,9,,,,,,,,,10,11,84,,,
118838,control_change,7,0,10,,,,,,,,,11,11,84,,,
118838,control_change,7,0,2,,,,,,,,,1,11,84,,,
118838,control_change,7,0,5,,,,,,,,,4,11,84,,,
118838,control_change,7,0,7,,,,,,,,,6,11,84,,,
118838,control_change,7,0,11,,,,,,,,,12,11,84,,,
118839,control_change,7,0,3,,,,,,,,,2,11,84,,,
118839,control_change,7,0,6,,,,,,,,,5,11,84,,,
118840,control_change,7,0,12,,,,,,,,,13,11,84,,,
118842,control_change,7,0,13,,,,,,,,,14,11,84,,,
118845,control_change,8,0,9,,,,,,,,,10,11,81,,,
118846,control_change,8,0,7,,,,,,,,,6,11,81,,,
118846,control_change,8,0,5,,,,,,,,,4,11,81,,,
118846,control_change,8,0,2,,,,,,,,,1,11,81,,,
118846,control_change,8,0,11,,,,,,,,,12,11,81,,,
118846,control_change,8,0,10,,,,,,,,,11,11,81,,,
118847,control_change,8,0,6,,,,,,,,,5,11,81,,,
118847,control_change,8,0,3,,,,,,,,,2,11,81,,,
118848,control_change,8,0,12,,,,,,,,,13,11,81,,,
118850,control_change,8,0,13,,,,,,,,,14,11,81,,,
118852,control_change,7,0,9,,,,,,,,,10,11,78,,,
118853,control_change,7,0,5,,,,,,,,,4,11,78,,,
118853,control_change,7,0,11,,,,,,,,,12,11,78,,,
118853,control_change,7,0,7,,,,,,,,,6,11,78,,,
118853,control_change,7,0,10,,,,,,,,,11,11,78,,,
118853,control_change,7,0,2,,,,,,,,,1,11,78,,,
118854,control_change,7,0,3,,,,,,,,,2,11,78,,,
118854,control_change,7,0,6,,,,,,,,,5,11,78,,,
118855,control_change,7,0,12,,,,,,,,,13,11,78,,,
118857,control_change,7,0,13,,,,,,,,,14,11,78,,,
118860,control_change,8,0,9,,,,,,,,,10,11,75,,,
118861,control_change,8,0,11,,,,,,,,,12,11,75,,,
118861,control_change,8,0,10,,,,,,,,,11,11,75,,,
118861,control_change,8,0,7,,,,,,,,,6,11,75,,,
118861,control_change,8,0,2,,,,,,,,,1,11,75,,,
118861,control_change,8,0,5,,,,,,,,,4,11,75,,,
118862,control_change,8,0,6,,,,,,,,,5,11,75,,,
118862,control_change,8,0,3,,,,,,,,,2,11,75,,,
118863,control_change,8,0,12,,,,,,,,,13,11,75,,,
118865,control_change,8,0,13,,,,,,,,,14,11,75,,,
118868,control_change,8,0,9,,,,,,,,,10,11,72,,,
118869,control_change,8,0,11,,,,,,,,,12,11,72,,,
118869,control_change,8,0,2,,,,,,,,,1,11,72,,,
118869,control_change,8,0,5,,,,,,,,,4,11,72,,,
118869,control_change,8,0,10,,,,,,,,,11,11,72,,,
118869,control_change,8,0,7,,,,,,,,,6,11,72,,,
118870,control_change,8,0,3,,,,,,,,,2,11,72,,,
118870,control_change,8,0,6,,,,,,,,,5,11,72,,,
118871,control_change,8,0,12,,,,,,,,,13,11,72,,,
118873,control_change,8,0,13,,,,,,,,,14,11,72,,,
118875,control_change,7,0,9,,,,,,,,,10,11,69,,,
118876,control_change,7,0,7,,,,,,,,,6,11,69,,,
118876,control_change,7,0,11,,,,,,,,,12,11,69,,,
118876,control_change,7,0,10,,,,,,,,,11,11,69,,,
118876,control_change,7,0,5,,,,,,,,,4,11,69,,,
118876,control_change,7,0,2,,,,,,,,,1,11,69,,,
118877,control_change,7,0,6,,,,,,,,,5,11,69,,,
118877,control_change,7,0,3,,,,,,,,,2,11,69,,,
118878,control_change,7,0,12,,,,,,,,,13,11,69,,,
118880,control_change,7,0,13,,,,,,,,,14,11,69,,,
118883,control_change,8,0,9,,,,,,,,,10,11,66,,,
118884,control_change,8,0,7,,,,,,,,,6,11,66,,,
118884,control_change,8,0,11,,,,,,,,,12,11,66,,,
118884,control_change,8,0,10,,,,,,,,,11,11,66,,,
118884,control_change,8,0,2,,,,,,,,,1,11,66,,,
118884,control_change,8,0,5,,,,,,,,,4,11,66,,,
118885,control_change,8,0,3,,,,,,,,,2,11,66,,,
118885,control_change,8,0,6,,,,,,,,,5,11,66,,,
118886,control_change,8,0,12,,,,,,,,,13,11,66,,,
118888,control_change,8,0,13,,,,,,,,,14,11,66,,,
118891,control_change,8,0,9,,,,,,,,,10,11,63,,,
118892,control_change,8,0,7,,,,,,,,,6,11,63,,,
118892,control_change,8,0,5,,,,,,,,,4,11,63,,,
118892,control_change,8,0,2,,,,,,,,,1,11,63,,,
118892,control_change,8,0,10,,,,,,,,,11,11,63,,,
118892,control_change,8,0,11,,,,,,,,,12,11,63,,,
118893,control_change,8,0,3,,,,,,,,,2,11,63,,,
118893,control_change,8,0,6,,,,,,,,,5,11,63,,,
118894,control_change,8,0,12,,,,,,,,,13,11,63,,,
118896,control_change,8,0,13,,,,,,,,,14,11,63,,,
118898,control_change,7,0,9,,,,,,,,,10,11,60,,,
118899,control_change,7,0,2,,,,,,,,,1,11,60,,,
118899,control_change,7,0,5,,,,,,,,,4,11,60,,,
118899,control_change,7,0,10,,,,,,,,,11,11,60,,,
118899,control_change,7,0,11,,,,,,,,,12,11,60,,,
118899,control_change,7,0,7,,,,,,,,,6,11,60,,,
118900,control_change,7,0,3,,,,,,,,,2,11,60,,,
118900,control_change,7,0,6,,,,,,,,,5,11,60,,,
118901,control_change,7,0,12,,,,,,,,,13,11,60,,,
118903,control_change,7,0,13,,,,,,,,,14,11,60,,,
118906,control_change,8,0,9,,,,,,,,,10,11,57,,,
118907,control_change,8,0,2,,,,,,,,,1,11,57,,,
118907,control_change,8,0,5,,,,,,,,,4,11,57,,,
118907,control_change,8,0,10,,,,,,,,,11,11,57,,,
118907,control_change,8,0,7,,,,,,,,,6,11,57,,,
118907,control_change,8,0,11,,,,,,,,,12,11,57,,,
118908,control_change,8,0,6,,,,,,,,,5,11,57,,,
118908,control_change,8,0,3,,,,,,,,,2,11,57,,,
118909,control_change,8,0,12,,,,,,,,,13,11,57,,,
118911,control_change,8,0,13,,,,,,,,,14,11,57,,,
118913,control_change,7,0,9,,,,,,,,,10,11,54,,,
118914,control_change,7,0,2,,,,,,,,,1,11,54,,,
118914,control_change,7,0,10,,,,,,,,,11,11,54,,,
118914,control_change,7,0,5,,,,,,,,,4,11,54,,,
118914,control_change,7,0,11,,,,,,,,,12,11,54,,,
118914,control_change,7,0,7,,,,,,,,,6,11,54,,,
118915,control_change,7,0,3,,,,,,,,,2,11,54,,,
118915,control_change,7,0,6,,,,,,,,,5,11,54,,,
118916,control_change,7,0,12,,,,,,,,,13,11,54,,,
118918,control_change,7,0,13,,,,,,,,,14,11,54,,,
118920,note_on,0,0,1,,,,,,,,,0,,,,83,0
118920,set_tempo,240,1,0,,,,,,258620,,,,,,,,
118920,note_on,0,0,1,,,,,,,,,0,,,,74,101
118920,control_change,0,0,1,,,,,,,,,0,11,72,,,
118920,note_on,240,0,1,,,,,,,,,0,,,,86,0
118920,note_on,7,0,9,,,,,,,,,10,,,,83,0
118921,note_on,0,0,2,,,,,,,,,1,,,,71,0
118921,note_on,0,0,10,,,,,,,,,11,,,,71,0
118921,note_on,7,0,11,,,,,,,,,12,,,,62,0
118921,note_on,7,0,2,,,,,,,,,1,,,,74,0
118921,note_on,7,0,10,,,,,,,,,11,,,,79,0
118921,note_on,7,0,5,,,,,,,,,4,,,,67,0
118921,note_on,7,0,7,,,,,,,,,6,,,,67,0
118922,note_on,7,0,3,,,,,,,,,2,,,,74,0
118922,note_on,7,0,6,,,,,,,,,5,,,,55,0
118922,note_on,0,0,3,,,,,,,,,2,,,,71,0
118923,note_on,0,0,4,,,,,,,,,3,,,,62,0
118923,note_on,0,0,4,,,,,,,,,3,,,,50,100
118923,note_on,240,0,4,,,,,,,,,3,,,,50,0
118923,note_on,7,0,12,,,,,,,,,13,,,,62,0
118923,control_change,0,0,4,,,,,,,,,3,11,72,,,
118925,note_on,7,0,13,,,,,,,,,14,,,,50,0
118926,note_on,240,0,8,,,,,,,,,15,,,,43,0
118938,control_change,18,0,1,,,,,,,,,0,11,69,,,
118941,control_change,18,0,4,,,,,,,,,3,11,69,,,
118956,control_change,18,0,1,,,,,,,,,0,11,66,,,
118959,control_change,18,0,4,,,,,,,,,3,11,66,,,
118974,control_change,18,0,1,,,,,,,,,0,11,63,,,
118977,control_change,18,0,4,,,,,,,,,3,11,63,,,
118980,note_on,6,0,1,,,,,,,,,0,,,,74,0
118983,note_on,6,0,4,,,,,,,,,3,,,,50,0
118992,control_change,12,0,1,,,,,,,,,0,11,60,,,
118995,control_change,12,0,4,,,,,,,,,3,11,60,,,
119010,control_change,18,0,1,,,,,,,,,0,11,57,,,
119013,control_change,18,0,4,,,,,,,,,3,11,57,,,
119028,control_change,18,0,1,,,,,,,,,0,11,54,,,
119031,control_change,18,0,4,,,,,,,,,3,11,54,,,
119040,note_on,12,0,1,,,,,,,,,0,,,,74,101
119040,set_tempo,120,1,0,,,,,,230769,,,,,,,,
119043,note_on,12,0,4,,,,,,,,,3,,,,50,100
119160,note_on,240,0,9,,,,,,,,,10,,,,78,106
119160,control_change,0,0,9,,,,,,,,,10,11,47,,,
119160,set_tempo,120,1,0,,,,,,242914,,,,,,,,
119160,note_on,0,0,1,,,,,,,,,0,,,,88,121
119160,note_on,120,0,1,,,,,,,,,0,,,,74,0
119161,control_change,240,0,10,,,,,,,,,11,11,47,,,
119161,control_change,0,0,11,,,,,,,,,12,11,47,,,
119161,note_on,240,0,11,,,,,,,,,12,,,,62,106
119161,note_on,0,0,10,,,,,,,,,11,,,,72,106
119163,note_on,0,0,4,,,,,,,,,3,,,,64,120
119163,control_change,240,0,12,,,,,,,,,13,11,47,,,
119163,note_on,0,0,12,,,,,,,,,13,,,,50,102
119163,note_on,120,0,4,,,,,,,,,3,,,,50,0
119165,note_on,0,0,13,,,,,,,,,14,,,,38,102
119165,control_change,240,0,13,,,,,,,,,14,11,47,,,
119280,note_on,120,0,9,,,,,,,,,10,,,,78,0
119281,note_on,120,0,11,,,,,,,,,12,,,,62,0
119281,note_on,120,0,10,,,,,,,,,11,,,,72,0
119283,note_on,120,0,12,,,,,,,,,13,,,,50,0
119285,note_on,120,0,13,,,,,,,,,14,,,,38,0
119400,note_on,240,0,1,,,,,,,,,0,,,,88,0
119400,note_on,0,0,1,,,,,,,,,0,,,,86,114
119400,set_tempo,240,1,0,,,,,,235294,,,,,,,,
119401,note_on,0,0,2,,,,,,,,,1,,,,74,100
119401,control_change,480,0,2,,,,,,,,,1,11,52,,,
119403,note_on,240,0,4,,,,,,,,,3,,,,64,0
119403,note_on,0,0,4,,,,,,,,,3,,,,62,113
119460,note_on,60,0,1,,,,,,,,,0,,,,86,0
119460,note_on,0,0,1,,,,,,,,,0,,,,84,112
119461,note_on,60,0,2,,,,,,,,,1,,,,74,0
119463,note_on,60,0,4,,,,,,,,,3,,,,62,0
119463,note_on,0,0,4,,,,,,,,,3,,,,60,111
119520,note_on,60,0,1,,,,,,,,,0,,,,84,0
119520,note_on,0,0,1,,,,,,,,,0,,,,83,110
119521,note_on,60,0,2,,,,,,,,,1,,,,74,100
119523,note_on,60,0,4,,,,,,,,,3,,,,60,0
119523,note_on,0,0,4,,,,,,,,,3,,,,59,109
119580,note_on,0,0,1,,,,,,,,,0,,,,81,108
119580,note_on,60,0,1,,,,,,,,,0,,,,83,0
119583,note_on,0,0,4,,,,,,,,,3,,,,57,107
119583,note_on,60,0,4,,,,,,,,,3,,,,59,0
119640,note_on,60,0,1,,,,,,,,,0,,,,81,0
119640,note_on,0,0,1,,,,,,,,,0,,,,79,106
119640,note_on,360,0,9,,,,,,,,,10,,,,79,106
119640,set_tempo,240,1,0,,,,,,242914,,,,,,,,
119641,note_on,360,0,10,,,,,,,,,11,,,,71,106
119641,note_on,120,0,2,,,,,,,,,1,,,,74,0
119641,note_on,360,0,11,,,,,,,,,12,,,,55,106
119641,note_on,0,0,2,,,,,,,,,1,,,,79,120
119643,note_on,0,0,4,,,,,,,,,3,,,,55,105
119643,note_on,360,0,12,,,,,,,,,13,,,,55,102
119643,note_on,60,0,4,,,,,,,,,3,,,,57,0
119645,note_on,360,0,13,,,,,,,,,14,,,,43,102
119760,note_on,120,0,9,,,,,,,,,10,,,,79,0
119760,note_on,120,0,1,,,,,,,,,0,,,,79,0
119761,note_on,120,0,10,,,,,,,,,11,,,,71,0
119761,note_on,120,0,11,,,,,,,,,12,,,,55,0
119763,note_on,120,0,12,,,,,,,,,13,,,,55,0
119763,note_on,120,0,4,,,,,,,,,3,,,,55,0
119765,note_on,120,0,13,,,,,,,,,14,,,,43,0
119880,note_on,120,0,9,,,,,,,,,10,,,,67,106
119880,set_tempo,240,1,0,,,,,,235294,,,,,,,,
119881,note_on,240,0,2,,,,,,,,,1,,,,79,0
119881,note_on,0,0,2,,,,,,,,,1,,,,78,113
119940,note_on,60,0,9,,,,,,,,,10,,,,67,0
119941,note_on,60,0,2,,,,,,,,,1,,,,78,0
119941,note_on,0,0,2,,,,,,,,,1,,,,76,111
120000,note_on,60,0,9,,,,,,,,,10,,,,67,106
120001,note_on,0,0,2,,,,,,,,,1,,,,74,109
120001,note_on,60,0,2,,,,,,,,,1,,,,76,0
120060,note_on,60,0,9,,,,,,,,,10,,,,67,0
120061,note_on,60,0,2,,,,,,,,,1,,,,74,0
120061,note_on,0,0,2,,,,,,,,,1,,,,72,107
120120,set_tempo,240,1,0,,,,,,242914,,,,,,,,
120120,control_change,60,0,9,,,,,,,,,10,11,67,,,
120120,note_on,0,0,9,,,,,,,,,10,,,,77,106
120121,note_on,60,0,2,,,,,,,,,1,,,,72,0
120121,note_on,0,0,2,,,,,,,,,1,,,,71,105
120121,control_change,0,0,10,,,,,,,,,11,11,67,,,
120121,control_change,360,0,11,,,,,,,,,12,11,67,,,
120121,note_on,360,0,10,,,,,,,,,11,,,,68,106
120121,note_on,0,0,11,,,,,,,,,12,,,,62,106
120123,note_on,0,0,12,,,,,,,,,13,,,,59,102
120123,control_change,360,0,12,,,,,,,,,13,11,67,,,
120125,note_on,0,0,13,,,,,,,,,14,,,,47,102
120125,control_change,360,0,13,,,,,,,,,14,11,67,,,
120144,control_change,24,0,9,,,,,,,,,10,11,65,,,
120145,control_change,24,0,11,,,,,,,,,12,11,65,,,
120145,control_change,24,0,10,,,,,,,,,11,11,65,,,
120147,control_change,24,0,12,,,,,,,,,13,11,65,,,
120149,control_change,24,0,13,,,,,,,,,14,11,65,,,
120168,control_change,24,0,9,,,,,,,,,10,11,63,,,
120169,control_change,24,0,11,,,,,,,,,12,11,63,,,
120169,control_change,24,0,10,,,,,,,,,11,11,63,,,
120171,control_change,24,0,12,,,,,,,,,13,11,63,,,
120173,control_change,24,0,13,,,,,,,,,14,11,63,,,
120192,control_change,24,0,9,,,,,,,,,10,11,61,,,
120193,control_change,24,0,11,,,,,,,,,12,11,61,,,
120193,control_change,24,0,10,,,,,,,,,11,11,61,,,
120195,control_change,24,0,12,,,,,,,,,13,11,61,,,
120197,control_change,24,0,13,,,,,,,,,14,11,61,,,
120216,control_change,24,0,9,,,,,,,,,10,11,59,,,
120217,control_change,24,0,10,,,,,,,,,11,11,59,,,
120217,control_change,24,0,11,,,,,,,,,12,11,59,,,
120219,control_change,24,0,12,,,,,,,,,13,11,59,,,
120221,control_change,24,0,13,,,,,,,,,14,11,59,,,
120240,control_change,24,0,9,,,,,,,,,10,11,57,,,
120241,control_change,24,0,10,,,,,,,,,11,11,57,,,
120241,note_on,120,0,2,,,,,,,,,1,,,,71,0
120241,control_change,24,0,11,,,,,,,,,12,11,57,,,
120243,control_change,24,0,12,,,,,,,,,13,11,57,,,
120245,control_change,24,0,13,,,,,,,,,14,11,57,,,
120264,control_change,24,0,9,,,,,,,,,10,11,55,,,
120265,control_change,24,0,11,,,,,,,,,12,11,55,,,
120265,control_change,24,0,10,,,,,,,,,11,11,55,,,
120267,control_change,24,0,12,,,,,,,,,13,11,55,,,
120269,control_change,24,0,13,,,,,,,,,14,11,55,,,
120288,control_change,24,0,9,,,,,,,,,10,11,53,,,
120289,control_change,24,0,11,,,,,,,,,12,11,53,,,
120289,control_change,24,0,10,,,,,,,,,11,11,53,,,
120291,control_change,24,0,12,,,,,,,,,13,11,53,,,
120293,control_change,24,0,13,,,,,,,,,14,11,53,,,
120312,control_change,24,0,9,,,,,,,,,10,11,51,,,
120313,control_change,24,0,11,,,,,,,,,12,11,51,,,
120313,control_change,24,0,10,,,,,,,,,11,11,51,,,
120315,control_change,24,0,12,,,,,,,,,13,11,51,,,
120317,control_change,24,0,13,,,,,,,,,14,11,51,,,
120336,control_change,24,0,9,,,,,,,,,10,11,49,,,
120337,control_change,24,0,10,,,,,,,,,11,11,49,,,
120337,control_change,24,0,11,,,,,,,,,12,11,49,,,
120339,control_change,24,0,12,,,,,,,,,13,11,49,,,
120341,control_change,24,0,13,,,,,,,,,14,11,49,,,
120360,note_on,0,0,9,,,,,,,,,10,,,,76,106
120360,control_change,0,0,9,,,,,,,,,10,11,47,,,
120360,note_on,24,0,9,,,,,,,,,10,,,,77,0
120360,set_tempo,240,1,0,,,,,,235294,,,,,,,,
120361,control_change,24,0,11,,,,,,,,,12,11,47,,,
120361,control_change,24,0,10,,,,,,,,,11,11,47,,,
120362,note_on,0,0,3,,,,,,,,,2,,,,76,101
120362,control_change,1440,0,3,,,,,,,,,2,11,52,,,
120363,control_change,24,0,12,,,,,,,,,13,11,47,,,
120365,control_change,24,0,13,,,,,,,,,14,11,47,,,
120420,note_on,60,0,9,,,,,,,,,10,,,,76,0
120420,note_on,0,0,9,,,,,,,,,10,,,,74,106
120422,note_on,60,0,3,,,,,,,,,2,,,,76,0
120480,note_on,0,0,9,,,,,,,,,10,,,,72,106
120480,note_on,60,0,9,,,,,,,,,10,,,,74,0
120482,note_on,60,0,3,,,,,,,,,2,,,,76,101
120540,note_on,60,0,9,,,,,,,,,10,,,,72,0
120540,note_on,0,0,9,,,,,,,,,10,,,,71,106
120600,note_on,60,0,9,,,,,,,,,10,,,,71,0
120600,note_on,0,0,9,,,,,,,,,10,,,,69,106
120600,set_tempo,240,1,0,,,,,,242914,,,,,,,,
120601,note_on,240,0,10,,,,,,,,,11,,,,68,0
120601,note_on,0,0,10,,,,,,,,,11,,,,69,106
120601,note_on,0,0,11,,,,,,,,,12,,,,64,106
120601,note_on,240,0,11,,,,,,,,,12,,,,62,0
120602,note_on,120,0,3,,,,,,,,,2,,,,76,0
120602,note_on,0,0,3,,,,,,,,,2,,,,84,121
120603,note_on,240,0,12,,,,,,,,,13,,,,59,0
120603,note_on,0,0,12,,,,,,,,,13,,,,60,102
120605,note_on,0,0,13,,,,,,,,,14,,,,48,102
120605,note_on,240,0,13,,,,,,,,,14,,,,47,0
120720,note_on,120,0,9,,,,,,,,,10,,,,69,0
120721,note_on,120,0,10,,,,,,,,,11,,,,69,0
120721,note_on,120,0,11,,,,,,,,,12,,,,64,0
120723,note_on,120,0,12,,,,,,,,,13,,,,60,0
120725,note_on,120,0,13,,,,,,,,,14,,,,48,0
120782,note_on,0,0,3,,,,,,,,,2,,,,83,116
120782,note_on,180,0,3,,,,,,,,,2,,,,84,0
120840,set_tempo,240,1,0,,,,,,235294,,,,,,,,
120840,note_on,1080,0,1,,,,,,,,,0,,,,81,101
120842,note_on,0,0,3,,,,,,,,,2,,,,81,114
120842,note_on,60,0,3,,,,,,,,,2,,,,83,0
120900,note_on,60,0,1,,,,,,,,,0,,,,81,0
120902,note_on,0,0,3,,,,,,,,,2,,,,79,112
120902,note_on,60,0,3,,,,,,,,,2,,,,81,0
120960,note_on,60,0,1,,,,,,,,,0,,,,81,101
120962,note_on,60,0,3,,,,,,,,,2,,,,79,0
120962,note_on,0,0,3,,,,,,,,,2,,,,78,110
121022,note_on,0,0,3,,,,,,,,,2,,,,76,108
121022,note_on,60,0,3,,,,,,,,,2,,,,78,0
121080,set_tempo,240,1,0,,,,,,242914,,,,,,,,
121080,note_on,0,0,1,,,,,,,,,0,,,,88,121
121080,note_on,120,0,1,,,,,,,,,0,,,,81,0
121080,note_on,360,0,9,,,,,,,,,10,,,,66,106
121080,note_on,0,0,1,,,,,,,,,0,,,,78,101
121081,note_on,0,0,2,,,,,,,,,1,,,,62,100
121081,note_on,840,0,2,,,,,,,,,1,,,,72,100
121081,note_on,360,0,11,,,,,,,,,12,,,,57,106
121081,note_on,360,0,10,,,,,,,,,11,,,,60,106
121082,note_on,60,0,3,,,,,,,,,2,,,,76,0
121082,note_on,0,0,3,,,,,,,,,2,,,,74,106
121083,note_on,360,0,12,,,,,,,,,13,,,,62,102
121085,note_on,360,0,13,,,,,,,,,14,,,,50,102
121140,note_on,60,0,9,,,,,,,,,10,,,,66,0
121141,note_on,60,0,11,,,,,,,,,12,,,,57,0
121141,note_on,60,0,10,,,,,,,,,11,,,,60,0
121143,note_on,60,0,12,,,,,,,,,13,,,,62,0
121145,note_on,60,0,13,,,,,,,,,14,,,,50,0
121202,note_on,120,0,3,,,,,,,,,2,,,,74,0
121320,note_on,0,0,1,,,,,,,,,0,,,,86,114
121320,note_on,240,0,1,,,,,,,,,0,,,,88,0
121320,set_tempo,240,1,0,,,,,,235294,,,,,,,,
121323,note_on,1560,0,4,,,,,,,,,3,,,,62,100
121380,note_on,0,0,1,,,,,,,,,0,,,,84,112
121380,note_on,60,0,1,,,,,,,,,0,,,,86,0
121383,note_on,60,0,4,,,,,,,,,3,,,,62,0
121440,note_on,60,0,1,,,,,,,,,0,,,,84,0
121440,note_on,0,0,1,,,,,,,,,0,,,,83,110
121443,note_on,60,0,4,,,,,,,,,3,,,,62,100
121500,note_on,0,0,1,,,,,,,,,0,,,,81,108
121500,note_on,60,0,1,,,,,,,,,0,,,,83,0
121560,set_tempo,240,1,0,,,,,,242914,,,,,,,,
121560,note_on,420,0,9,,,,,,,,,10,,,,67,106
121560,note_on,60,0,1,,,,,,,,,0,,,,81,0
121560,note_on,0,0,1,,,,,,,,,0,,,,79,106
121560,note_on,0,0,1,,,,,,,,,0,,,,78,0
121561,note_on,0,0,2,,,,,,,,,1,,,,71,100
121561,note_on,480,0,2,,,,,,,,,1,,,,62,0
121561,note_on,420,0,10,,,,,,,,,11,,,,59,106
121561,note_on,0,0,2,,,,,,,,,1,,,,72,0
121561,note_on,0,0,2,,,,,,,,,1,,,,67,100
121561,note_on,420,0,11,,,,,,,,,12,,,,55,106
121563,note_on,0,0,4,,,,,,,,,3,,,,67,120
121563,note_on,420,0,12,,,,,,,,,13,,,,55,102
121563,note_on,120,0,4,,,,,,,,,3,,,,62,0
121565,note_on,420,0,13,,,,,,,,,14,,,,43,102
121680,note_on,120,0,1,,,,,,,,,0,,,,79,0
121680,note_on,120,0,9,,,,,,,,,10,,,,67,0
121681,note_on,120,0,10,,,,,,,,,11,,,,59,0
121681,note_on,120,0,11,,,,,,,,,12,,,,55,0
121681,note_on,120,0,2,,,,,,,,,1,,,,67,0
121681,note_on,0,0,2,,,,,,,,,1,,,,71,0
121683,note_on,120,0,12,,,,,,,,,13,,,,55,0
121685,note_on,120,0,13,,,,,,,,,14,,,,43,0
121800,note_on,120,0,9,,,,,,,,,10,,,,67,106
121800,set_tempo,240,1,0,,,,,,235294,,,,,,,,
121803,note_on,240,0,4,,,,,,,,,3,,,,67,0
121803,note_on,0,0,4,,,,,,,,,3,,,,66,113
121860,note_on,60,0,9,,,,,,,,,10,,,,67,0
121863,note_on,60,0,4,,,,,,,,,3,,,,66,0
121863,note_on,0,0,4,,,,,,,,,3,,,,64,111
121920,note_on,60,0,9,,,,,,,,,10,,,,67,106
121923,note_on,0,0,4,,,,,,,,,3,,,,62,109
121923,note_on,60,0,4,,,,,,,,,3,,,,64,0
121980,note_on,60,0,9,,,,,,,,,10,,,,67,0
121983,note_on,60,0,4,,,,,,,,,3,,,,62,0
121983,note_on,0,0,4,,,,,,,,,3,,,,60,107
122040,note_on,60,0,9,,,,,,,,,10,,,,77,106
122040,set_tempo,240,1,0,,,,,,242914,,,,,,,,
122040,control_change,0,0,9,,,,,,,,,10,11,67,,,
122041,note_on,0,0,10,,,,,,,,,11,,,,68,106
122041,control_change,360,0,11,,,,,,,,,12,11,67,,,
122041,note_on,0,0,11,,,,,,,,,12,,,,62,106
122041,control_change,360,0,10,,,,,,,,,11,11,67,,,
122043,note_on,60,0,4,,,,,,,,,3,,,,60,0
122043,control_change,360,0,12,,,,,,,,,13,11,67,,,
122043,note_on,0,0,12,,,,,,,,,13,,,,59,102
122043,note_on,0,0,4,,,,,,,,,3,,,,59,105
122045,note_on,0,0,13,,,,,,,,,14,,,,47,102
122045,control_change,360,0,13,,,,,,,,,14,11,67,,,
122064,control_change,24,0,9,,,,,,,,,10,11,65,,,
122065,control_change,24,0,10,,,,,,,,,11,11,65,,,
122065,control_change,24,0,11,,,,,,,,,12,11,65,,,
122067,control_change,24,0,12,,,,,,,,,13,11,65,,,
122069,control_change,24,0,13,,,,,,,,,14,11,65,,,
122088,control_change,24,0,9,,,,,,,,,10,11,63,,,
122089,control_change,24,0,10,,,,,,,,,11,11,63,,,
122089,control_change,24,0,11,,,,,,,,,12,11,63,,,
122091,control_change,24,0,12,,,,,,,,,13,11,63,,,
122093,control_change,24,0,13,,,,,,,,,14,11,63,,,
122112,control_change,24,0,9,,,,,,,,,10,11,61,,,
122113,control_change,24,0,11,,,,,,,,,12,11,61,,,
122113,control_change,24,0,10,,,,,,,,,11,11,61,,,
122115,control_change,24,0,12,,,,,,,,,13,11,61,,,
122117,control_change,24,0,13,,,,,,,,,14,11,61,,,
122136,control_change,24,0,9,,,,,,,,,10,11,59,,,
122137,control_change,24,0,11,,,,,,,,,12,11,59,,,
122137,control_change,24,0,10,,,,,,,,,11,11,59,,,
122139,control_change,24,0,12,,,,,,,,,13,11,59,,,
122141,control_change,24,0,13,,,,,,,,,14,11,59,,,
122160,control_change,24,0,9,,,,,,,,,10,11,57,,,
122161,control_change,24,0,11,,,,,,,,,12,11,57,,,
