tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
147650,control_change,48,0,3,,,,,,,,,2,11,36,,,
147660,note_on,30,0,9,,,,,,,,,10,,,,77,106
147661,note_on,0,0,2,,,,,,,,,1,,,,65,0
147661,note_on,12,0,2,,,,,,,,,1,,,,69,0
147661,note_on,30,0,10,,,,,,,,,11,,,,65,106
147673,control_change,288,0,5,,,,,,,,,4,11,33,,,
147674,control_change,288,0,6,,,,,,,,,5,11,33,,,
147690,note_on,30,0,9,,,,,,,,,10,,,,77,0
147691,note_on,30,0,10,,,,,,,,,11,,,,65,0
147696,control_change,48,0,1,,,,,,,,,0,11,35,,,
147697,control_change,36,0,2,,,,,,,,,1,11,35,,,
147698,control_change,48,0,3,,,,,,,,,2,11,35,,,
147720,note_on,30,0,9,,,,,,,,,10,,,,79,106
147720,set_tempo,120,1,0,,,,,,241935,,,,,,,,
147721,note_on,24,0,2,,,,,,,,,1,,,,72,100
147721,note_on,0,0,2,,,,,,,,,1,,,,69,100
147721,note_on,48,0,5,,,,,,,,,4,,,,60,0
147721,note_on,30,0,10,,,,,,,,,11,,,,67,106
147722,note_on,48,0,6,,,,,,,,,5,,,,48,0
147744,control_change,48,0,1,,,,,,,,,0,11,34,,,
147745,control_change,24,0,2,,,,,,,,,1,11,34,,,
147746,control_change,48,0,3,,,,,,,,,2,11,34,,,
147750,note_on,30,0,9,,,,,,,,,10,,,,79,0
147751,note_on,30,0,10,,,,,,,,,11,,,,67,0
147780,note_on,30,0,9,,,,,,,,,10,,,,81,106
147781,note_on,36,0,2,,,,,,,,,1,,,,69,0
147781,note_on,0,0,2,,,,,,,,,1,,,,72,0
147781,note_on,30,0,10,,,,,,,,,11,,,,69,106
147792,control_change,48,0,1,,,,,,,,,0,11,33,,,
147793,control_change,12,0,2,,,,,,,,,1,11,33,,,
147794,control_change,48,0,3,,,,,,,,,2,11,33,,,
147810,note_on,30,0,9,,,,,,,,,10,,,,81,0
147811,note_on,30,0,10,,,,,,,,,11,,,,69,0
147840,note_on,30,0,9,,,,,,,,,10,,,,82,106
147840,control_change,0,0,1,,,,,,,,,0,11,32,,,
147840,note_on,0,0,1,,,,,,,,,0,,,,77,101
147840,note_on,0,0,1,,,,,,,,,0,,,,81,0
147840,note_on,48,0,1,,,,,,,,,0,,,,84,0
147840,note_on,0,0,1,,,,,,,,,0,,,,81,101
147841,note_on,30,0,10,,,,,,,,,11,,,,70,106
147841,note_on,0,0,2,,,,,,,,,1,,,,72,100
147841,note_on,0,0,2,,,,,,,,,1,,,,69,100
147841,control_change,48,0,2,,,,,,,,,1,11,32,,,
147842,note_on,0,0,3,,,,,,,,,2,,,,69,0
147842,note_on,48,0,3,,,,,,,,,2,,,,72,0
147842,note_on,0,0,3,,,,,,,,,2,,,,69,101
147842,control_change,0,0,3,,,,,,,,,2,11,32,,,
147842,note_on,0,0,3,,,,,,,,,2,,,,65,101
147870,note_on,30,0,9,,,,,,,,,10,,,,82,0
147871,note_on,30,0,10,,,,,,,,,11,,,,70,0
147900,note_on,30,0,9,,,,,,,,,10,,,,84,106
147901,note_on,30,0,10,,,,,,,,,11,,,,72,106
147901,note_on,60,0,2,,,,,,,,,1,,,,72,0
147901,note_on,0,0,2,,,,,,,,,1,,,,69,0
147930,note_on,30,0,9,,,,,,,,,10,,,,84,0
147931,note_on,30,0,10,,,,,,,,,11,,,,72,0
147960,note_on,0,0,9,,,,,,,,,10,,,,82,106
147960,control_change,30,0,9,,,,,,,,,10,11,37,,,
147960,note_on,120,0,1,,,,,,,,,0,,,,77,0
147960,note_on,0,0,1,,,,,,,,,0,,,,81,0
147960,set_tempo,240,1,0,,,,,,258620,,,,,,,,
147961,note_on,0,0,11,,,,,,,,,12,,,,60,106
147961,control_change,600,0,11,,,,,,,,,12,11,37,,,
147961,note_on,0,0,10,,,,,,,,,11,,,,70,106
147961,note_on,0,0,5,,,,,,,,,4,,,,60,105
147961,control_change,240,0,5,,,,,,,,,4,11,32,,,
147961,control_change,30,0,10,,,,,,,,,11,11,37,,,
147961,note_on,60,0,2,,,,,,,,,1,,,,70,100
147961,note_on,0,0,2,,,,,,,,,1,,,,67,100
147962,control_change,240,0,6,,,,,,,,,5,11,32,,,
147962,note_on,0,0,6,,,,,,,,,5,,,,48,105
147962,note_on,0,0,3,,,,,,,,,2,,,,69,0
147962,note_on,120,0,3,,,,,,,,,2,,,,65,0
147963,note_on,0,0,4,,,,,,,,,3,,,,60,100
147963,note_on,0,0,12,,,,,,,,,13,,,,48,104
147963,control_change,600,0,12,,,,,,,,,13,11,37,,,
147963,note_on,600,0,4,,,,,,,,,3,,,,48,100
147965,control_change,600,0,13,,,,,,,,,14,11,37,,,
147965,note_on,0,0,13,,,,,,,,,14,,,,36,102
147990,note_on,30,0,9,,,,,,,,,10,,,,82,0
147991,note_on,30,0,10,,,,,,,,,11,,,,70,0
148020,note_on,30,0,9,,,,,,,,,10,,,,81,106
148021,note_on,0,0,2,,,,,,,,,1,,,,70,0
148021,note_on,60,0,2,,,,,,,,,1,,,,67,0
148021,note_on,30,0,10,,,,,,,,,11,,,,69,106
148050,note_on,30,0,9,,,,,,,,,10,,,,81,0
148051,note_on,30,0,10,,,,,,,,,11,,,,69,0
148080,note_on,30,0,9,,,,,,,,,10,,,,79,106
148080,set_tempo,120,1,0,,,,,,244897,,,,,,,,
148081,note_on,120,0,11,,,,,,,,,12,,,,60,0
148081,note_on,0,0,2,,,,,,,,,1,,,,70,100
148081,note_on,60,0,2,,,,,,,,,1,,,,76,100
148081,note_on,30,0,10,,,,,,,,,11,,,,67,106
148083,note_on,120,0,12,,,,,,,,,13,,,,48,0
148083,note_on,120,0,4,,,,,,,,,3,,,,60,0
148083,note_on,0,0,4,,,,,,,,,3,,,,48,0
148085,note_on,120,0,13,,,,,,,,,14,,,,36,0
148110,note_on,30,0,9,,,,,,,,,10,,,,79,0
148111,note_on,30,0,10,,,,,,,,,11,,,,67,0
148140,note_on,30,0,9,,,,,,,,,10,,,,81,106
148141,note_on,0,0,2,,,,,,,,,1,,,,76,0
148141,note_on,30,0,10,,,,,,,,,11,,,,69,106
148141,note_on,60,0,2,,,,,,,,,1,,,,70,0
148170,note_on,30,0,9,,,,,,,,,10,,,,81,0
148171,note_on,30,0,10,,,,,,,,,11,,,,69,0
148200,note_on,30,0,9,,,,,,,,,10,,,,82,106
148201,note_on,0,0,2,,,,,,,,,1,,,,76,100
148201,note_on,60,0,2,,,,,,,,,1,,,,70,100
148201,note_on,30,0,10,,,,,,,,,11,,,,70,106
148230,note_on,30,0,9,,,,,,,,,10,,,,82,0
148231,note_on,30,0,10,,,,,,,,,11,,,,70,0
148260,note_on,30,0,9,,,,,,,,,10,,,,81,106
148261,note_on,0,0,2,,,,,,,,,1,,,,70,0
148261,note_on,60,0,2,,,,,,,,,1,,,,76,0
148261,note_on,30,0,10,,,,,,,,,11,,,,69,106
148290,note_on,30,0,9,,,,,,,,,10,,,,81,0
148291,note_on,30,0,10,,,,,,,,,11,,,,69,0
148320,note_on,0,0,1,,,,,,,,,0,,,,88,116
148320,note_on,30,0,9,,,,,,,,,10,,,,79,106
148320,control_change,360,0,1,,,,,,,,,0,11,35,,,
148320,set_tempo,240,1,0,,,,,,264317,,,,,,,,
148320,note_on,0,0,1,,,,,,,,,0,,,,79,116
148321,note_on,0,0,2,,,,,,,,,1,,,,67,100
148321,note_on,30,0,10,,,,,,,,,11,,,,67,106
148321,control_change,60,0,2,,,,,,,,,1,11,35,,,
148321,note_on,0,0,2,,,,,,,,,1,,,,70,100
148322,control_change,360,0,3,,,,,,,,,2,11,35,,,
148322,note_on,0,0,3,,,,,,,,,2,,,,76,116
148322,note_on,0,0,3,,,,,,,,,2,,,,67,116
148350,note_on,30,0,9,,,,,,,,,10,,,,79,0
148351,note_on,30,0,10,,,,,,,,,11,,,,67,0
148368,control_change,48,0,1,,,,,,,,,0,11,34,,,
148369,control_change,48,0,2,,,,,,,,,1,11,34,,,
148370,control_change,48,0,3,,,,,,,,,2,11,34,,,
148380,note_on,30,0,9,,,,,,,,,10,,,,76,106
148381,note_on,12,0,2,,,,,,,,,1,,,,70,0
148381,note_on,0,0,2,,,,,,,,,1,,,,67,0
148381,note_on,30,0,10,,,,,,,,,11,,,,64,106
148410,note_on,30,0,9,,,,,,,,,10,,,,76,0
148411,note_on,30,0,10,,,,,,,,,11,,,,64,0
148416,control_change,48,0,1,,,,,,,,,0,11,33,,,
148417,control_change,36,0,2,,,,,,,,,1,11,33,,,
148418,control_change,48,0,3,,,,,,,,,2,11,33,,,
148440,set_tempo,120,1,0,,,,,,255319,,,,,,,,
148440,note_on,30,0,9,,,,,,,,,10,,,,72,106
148441,note_on,480,0,5,,,,,,,,,4,,,,60,0
148441,note_on,0,0,2,,,,,,,,,1,,,,76,100
148441,note_on,24,0,2,,,,,,,,,1,,,,70,100
148441,note_on,30,0,10,,,,,,,,,11,,,,60,106
148442,note_on,480,0,6,,,,,,,,,5,,,,48,0
148464,control_change,48,0,1,,,,,,,,,0,11,32,,,
148465,control_change,24,0,2,,,,,,,,,1,11,32,,,
148466,control_change,48,0,3,,,,,,,,,2,11,32,,,
148470,note_on,30,0,9,,,,,,,,,10,,,,72,0
148471,note_on,30,0,10,,,,,,,,,11,,,,60,0
148500,note_on,30,0,9,,,,,,,,,10,,,,76,106
148501,note_on,30,0,10,,,,,,,,,11,,,,64,106
148501,note_on,36,0,2,,,,,,,,,1,,,,76,0
148501,note_on,0,0,2,,,,,,,,,1,,,,70,0
148512,control_change,48,0,1,,,,,,,,,0,11,31,,,
148513,control_change,12,0,2,,,,,,,,,1,11,31,,,
148514,control_change,48,0,3,,,,,,,,,2,11,31,,,
148530,note_on,30,0,9,,,,,,,,,10,,,,76,0
148531,note_on,30,0,10,,,,,,,,,11,,,,64,0
148560,note_on,48,0,1,,,,,,,,,0,,,,88,0
148560,note_on,0,0,1,,,,,,,,,0,,,,79,0
148560,note_on,0,0,1,,,,,,,,,0,,,,76,101
148560,control_change,0,0,1,,,,,,,,,0,11,30,,,
148560,note_on,0,0,1,,,,,,,,,0,,,,82,101
148560,note_on,30,0,9,,,,,,,,,10,,,,72,106
148561,note_on,30,0,10,,,,,,,,,11,,,,60,106
148561,control_change,48,0,2,,,,,,,,,1,11,30,,,
148561,note_on,0,0,2,,,,,,,,,1,,,,76,100
148561,note_on,0,0,2,,,,,,,,,1,,,,70,100
148562,note_on,0,0,3,,,,,,,,,2,,,,70,101
148562,control_change,0,0,3,,,,,,,,,2,11,30,,,
148562,note_on,48,0,3,,,,,,,,,2,,,,67,0
148562,note_on,0,0,3,,,,,,,,,2,,,,76,0
148562,note_on,0,0,3,,,,,,,,,2,,,,64,101
148590,note_on,30,0,9,,,,,,,,,10,,,,72,0
148591,note_on,30,0,10,,,,,,,,,11,,,,60,0
148620,note_on,30,0,9,,,,,,,,,10,,,,70,106
148620,set_tempo,180,1,0,,,,,,333333,,,,,,,,
148621,note_on,30,0,10,,,,,,,,,11,,,,58,106
148621,note_on,0,0,2,,,,,,,,,1,,,,76,0
148621,note_on,60,0,2,,,,,,,,,1,,,,70,0
148650,note_on,30,0,9,,,,,,,,,10,,,,70,0
148651,note_on,30,0,10,,,,,,,,,11,,,,58,0
148680,note_on,0,0,1,,,,,,,,,0,,,,82,0
148680,note_on,0,0,1,,,,,,,,,0,,,,83,86
148680,note_on,0,0,9,,,,,,,,,10,,,,71,106
148680,note_on,30,0,9,,,,,,,,,10,,,,83,106
148680,note_on,120,0,1,,,,,,,,,0,,,,76,0
148680,set_tempo,60,1,0,,,,,,258620,,,,,,,,
148680,control_change,0,0,9,,,,,,,,,10,11,52,,,
148680,control_change,0,0,1,,,,,,,,,0,11,67,,,
148681,note_on,600,0,11,,,,,,,,,12,,,,59,106
148681,control_change,0,0,11,,,,,,,,,12,11,52,,,
148681,control_change,0,0,10,,,,,,,,,11,11,52,,,
148681,note_on,0,0,2,,,,,,,,,1,,,,71,100
148681,note_on,30,0,10,,,,,,,,,11,,,,59,106
148681,note_on,0,0,2,,,,,,,,,1,,,,83,85
148681,control_change,60,0,2,,,,,,,,,1,11,67,,,
148682,note_on,0,0,3,,,,,,,,,2,,,,59,101
148682,control_change,0,0,3,,,,,,,,,2,11,67,,,
148682,note_on,120,0,3,,,,,,,,,2,,,,64,0
148682,note_on,0,0,3,,,,,,,,,2,,,,70,0
148682,note_on,0,0,3,,,,,,,,,2,,,,71,101
148683,control_change,600,0,4,,,,,,,,,3,11,77,,,
148683,note_on,0,0,4,,,,,,,,,3,,,,59,100
148683,note_on,0,0,4,,,,,,,,,3,,,,47,100
148683,control_change,0,0,12,,,,,,,,,13,11,52,,,
148683,note_on,600,0,12,,,,,,,,,13,,,,47,104
148685,control_change,0,0,13,,,,,,,,,14,11,52,,,
148685,note_on,600,0,13,,,,,,,,,14,,,,35,102
148686,control_change,6,0,9,,,,,,,,,10,11,55,,,
148687,control_change,6,0,11,,,,,,,,,12,11,55,,,
148687,control_change,6,0,10,,,,,,,,,11,11,55,,,
148689,control_change,6,0,12,,,,,,,,,13,11,55,,,
148691,control_change,6,0,13,,,,,,,,,14,11,55,,,
148692,control_change,6,0,9,,,,,,,,,10,11,58,,,
148693,control_change,6,0,11,,,,,,,,,12,11,58,,,
148693,control_change,6,0,10,,,,,,,,,11,11,58,,,
148695,control_change,6,0,12,,,,,,,,,13,11,58,,,
148697,control_change,6,0,13,,,,,,,,,14,11,58,,,
148697,control_change,17,0,1,,,,,,,,,0,11,66,,,
148698,control_change,6,0,9,,,,,,,,,10,11,61,,,
148698,control_change,17,0,2,,,,,,,,,1,11,66,,,
148699,control_change,6,0,10,,,,,,,,,11,11,61,,,
148699,control_change,6,0,11,,,,,,,,,12,11,61,,,
148699,control_change,17,0,3,,,,,,,,,2,11,66,,,
148701,control_change,6,0,12,,,,,,,,,13,11,61,,,
148703,control_change,6,0,13,,,,,,,,,14,11,61,,,
148704,control_change,6,0,9,,,,,,,,,10,11,64,,,
148705,control_change,6,0,11,,,,,,,,,12,11,64,,,
148705,control_change,6,0,10,,,,,,,,,11,11,64,,,
148706,control_change,23,0,4,,,,,,,,,3,11,75,,,
148707,control_change,6,0,12,,,,,,,,,13,11,64,,,
148709,control_change,6,0,13,,,,,,,,,14,11,64,,,
148710,control_change,6,0,9,,,,,,,,,10,11,67,,,
148711,control_change,6,0,10,,,,,,,,,11,11,67,,,
148711,control_change,6,0,11,,,,,,,,,12,11,67,,,
148713,control_change,6,0,12,,,,,,,,,13,11,67,,,
148715,control_change,6,0,13,,,,,,,,,14,11,67,,,
148715,control_change,18,0,1,,,,,,,,,0,11,65,,,
148716,control_change,18,0,2,,,,,,,,,1,11,65,,,
148717,control_change,18,0,3,,,,,,,,,2,11,65,,,
148723,control_change,13,0,9,,,,,,,,,10,11,64,,,
148724,control_change,13,0,10,,,,,,,,,11,11,64,,,
148724,control_change,13,0,11,,,,,,,,,12,11,64,,,
148726,control_change,13,0,12,,,,,,,,,13,11,64,,,
148728,control_change,13,0,13,,,,,,,,,14,11,64,,,
148730,control_change,24,0,4,,,,,,,,,3,11,73,,,
148733,control_change,18,0,1,,,,,,,,,0,11,64,,,
148734,control_change,18,0,2,,,,,,,,,1,11,64,,,
148735,control_change,18,0,3,,,,,,,,,2,11,64,,,
148736,control_change,13,0,9,,,,,,,,,10,11,61,,,
148737,control_change,13,0,10,,,,,,,,,11,11,61,,,
148737,control_change,13,0,11,,,,,,,,,12,11,61,,,
148739,control_change,13,0,12,,,,,,,,,13,11,61,,,
148741,control_change,13,0,13,,,,,,,,,14,11,61,,,
148750,control_change,14,0,9,,,,,,,,,10,11,58,,,
148751,control_change,14,0,11,,,,,,,,,12,11,58,,,
148751,control_change,14,0,10,,,,,,,,,11,11,58,,,
148751,control_change,18,0,1,,,,,,,,,0,11,63,,,
148752,control_change,18,0,2,,,,,,,,,1,11,63,,,
148753,control_change,18,0,3,,,,,,,,,2,11,63,,,
148753,control_change,14,0,12,,,,,,,,,13,11,58,,,
148754,control_change,24,0,4,,,,,,,,,3,11,71,,,
148755,control_change,14,0,13,,,,,,,,,14,11,58,,,
148763,control_change,13,0,9,,,,,,,,,10,11,55,,,
148764,control_change,13,0,10,,,,,,,,,11,11,55,,,
148764,control_change,13,0,11,,,,,,,,,12,11,55,,,
148766,control_change,13,0,12,,,,,,,,,13,11,55,,,
148768,control_change,13,0,13,,,,,,,,,14,11,55,,,
148769,control_change,18,0,1,,,,,,,,,0,11,62,,,
148770,control_change,18,0,2,,,,,,,,,1,11,62,,,
148771,control_change,18,0,3,,,,,,,,,2,11,62,,,
148776,control_change,13,0,9,,,,,,,,,10,11,52,,,
148777,control_change,13,0,10,,,,,,,,,11,11,52,,,
148777,control_change,13,0,11,,,,,,,,,12,11,52,,,
148778,control_change,24,0,4,,,,,,,,,3,11,69,,,
148779,control_change,13,0,12,,,,,,,,,13,11,52,,,
148781,control_change,13,0,13,,,,,,,,,14,11,52,,,
148787,control_change,18,0,1,,,,,,,,,0,11,61,,,
148788,control_change,18,0,2,,,,,,,,,1,11,61,,,
148789,control_change,18,0,3,,,,,,,,,2,11,61,,,
148790,control_change,14,0,9,,,,,,,,,10,11,49,,,
148791,control_change,14,0,10,,,,,,,,,11,11,49,,,
148791,control_change,14,0,11,,,,,,,,,12,11,49,,,
148793,control_change,14,0,12,,,,,,,,,13,11,49,,,
148795,control_change,14,0,13,,,,,,,,,14,11,49,,,
148800,note_on,0,0,9,,,,,,,,,10,,,,83,0
148800,set_tempo,120,1,0,,,,,,241935,,,,,,,,
148800,note_on,10,0,9,,,,,,,,,10,,,,71,0
148801,note_on,10,0,11,,,,,,,,,12,,,,59,0
148801,note_on,10,0,10,,,,,,,,,11,,,,59,0
148802,control_change,24,0,4,,,,,,,,,3,11,67,,,
148803,note_on,10,0,12,,,,,,,,,13,,,,47,0
148805,control_change,18,0,1,,,,,,,,,0,11,60,,,
148805,note_on,10,0,13,,,,,,,,,14,,,,35,0
148806,control_change,18,0,2,,,,,,,,,1,11,60,,,
148807,control_change,18,0,3,,,,,,,,,2,11,60,,,
148823,control_change,18,0,1,,,,,,,,,0,11,59,,,
148824,control_change,18,0,2,,,,,,,,,1,11,59,,,
148825,control_change,18,0,3,,,,,,,,,2,11,59,,,
148826,control_change,24,0,4,,,,,,,,,3,11,65,,,
148841,control_change,18,0,1,,,,,,,,,0,11,58,,,
148842,control_change,18,0,2,,,,,,,,,1,11,58,,,
148843,control_change,18,0,3,,,,,,,,,2,11,58,,,
148850,control_change,24,0,4,,,,,,,,,3,11,63,,,
148859,control_change,18,0,1,,,,,,,,,0,11,57,,,
148860,control_change,18,0,2,,,,,,,,,1,11,57,,,
148861,control_change,18,0,3,,,,,,,,,2,11,57,,,
148874,control_change,24,0,4,,,,,,,,,3,11,61,,,
148877,control_change,18,0,1,,,,,,,,,0,11,56,,,
148878,control_change,18,0,2,,,,,,,,,1,11,56,,,
148879,control_change,18,0,3,,,,,,,,,2,11,56,,,
148895,control_change,18,0,1,,,,,,,,,0,11,55,,,
148896,control_change,18,0,2,,,,,,,,,1,11,55,,,
148897,control_change,18,0,3,,,,,,,,,2,11,55,,,
148898,control_change,24,0,4,,,,,,,,,3,11,59,,,
148913,control_change,18,0,1,,,,,,,,,0,11,54,,,
148914,control_change,18,0,2,,,,,,,,,1,11,54,,,
148915,control_change,18,0,3,,,,,,,,,2,11,54,,,
148922,control_change,24,0,4,,,,,,,,,3,11,57,,,
148931,control_change,18,0,1,,,,,,,,,0,11,53,,,
148932,control_change,18,0,2,,,,,,,,,1,11,53,,,
148933,control_change,18,0,3,,,,,,,,,2,11,53,,,
148946,control_change,24,0,4,,,,,,,,,3,11,55,,,
148949,control_change,18,0,1,,,,,,,,,0,11,52,,,
148950,control_change,18,0,2,,,,,,,,,1,11,52,,,
148951,control_change,18,0,3,,,,,,,,,2,11,52,,,
148967,control_change,18,0,1,,,,,,,,,0,11,51,,,
148968,control_change,18,0,2,,,,,,,,,1,11,51,,,
148969,control_change,18,0,3,,,,,,,,,2,11,51,,,
148970,control_change,24,0,4,,,,,,,,,3,11,53,,,
148985,control_change,18,0,1,,,,,,,,,0,11,50,,,
148986,control_change,18,0,2,,,,,,,,,1,11,50,,,
148987,control_change,18,0,3,,,,,,,,,2,11,50,,,
148994,control_change,24,0,4,,,,,,,,,3,11,51,,,
149003,control_change,18,0,1,,,,,,,,,0,11,49,,,
149004,control_change,18,0,2,,,,,,,,,1,11,49,,,
149005,control_change,18,0,3,,,,,,,,,2,11,49,,,
149018,control_change,24,0,4,,,,,,,,,3,11,49,,,
149021,control_change,18,0,1,,,,,,,,,0,11,48,,,
149022,control_change,18,0,2,,,,,,,,,1,11,48,,,
149023,control_change,18,0,3,,,,,,,,,2,11,48,,,
149039,control_change,18,0,1,,,,,,,,,0,11,47,,,
149040,control_change,18,0,2,,,,,,,,,1,11,47,,,
149040,set_tempo,240,1,0,,,,,,258620,,,,,,,,
149041,control_change,18,0,3,,,,,,,,,2,11,47,,,
149042,control_change,24,0,4,,,,,,,,,3,11,47,,,
149160,set_tempo,120,1,0,,,,,,241935,,,,,,,,
149397,note_on,356,0,3,,,,,,,,,2,,,,59,0
149397,note_on,0,0,3,,,,,,,,,2,,,,71,0
149398,note_on,0,0,4,,,,,,,,,3,,,,59,0
149398,note_on,356,0,4,,,,,,,,,3,,,,47,0
149400,note_on,600,0,9,,,,,,,,,10,,,,71,106
149400,set_tempo,240,1,0,,,,,,258620,,,,,,,,
149400,control_change,0,0,9,,,,,,,,,10,11,52,,,
149400,note_on,0,0,9,,,,,,,,,10,,,,83,106
149401,note_on,600,0,10,,,,,,,,,11,,,,83,106
149401,note_on,0,0,10,,,,,,,,,11,,,,71,106
149401,note_on,361,0,2,,,,,,,,,1,,,,83,0
149401,control_change,0,0,10,,,,,,,,,11,11,52,,,
149401,control_change,0,0,11,,,,,,,,,12,11,52,,,
149401,note_on,600,0,11,,,,,,,,,12,,,,59,106
149402,note_on,0,0,3,,,,,,,,,2,,,,59,101
149402,note_on,0,0,3,,,,,,,,,2,,,,71,101
149402,control_change,5,0,3,,,,,,,,,2,11,73,,,
149403,control_change,0,0,12,,,,,,,,,13,11,52,,,
149403,control_change,5,0,4,,,,,,,,,3,11,77,,,
149403,note_on,0,0,4,,,,,,,,,3,,,,47,100
149403,note_on,0,0,4,,,,,,,,,3,,,,59,100
149403,note_on,600,0,12,,,,,,,,,13,,,,59,104
149405,note_on,600,0,13,,,,,,,,,14,,,,47,102
149405,control_change,0,0,13,,,,,,,,,14,11,52,,,
149406,control_change,6,0,9,,,,,,,,,10,11,55,,,
149407,control_change,6,0,11,,,,,,,,,12,11,55,,,
149407,control_change,6,0,10,,,,,,,,,11,11,55,,,
149409,control_change,6,0,12,,,,,,,,,13,11,55,,,
149411,control_change,6,0,13,,,,,,,,,14,11,55,,,
149412,control_change,6,0,9,,,,,,,,,10,11,58,,,
149413,control_change,6,0,11,,,,,,,,,12,11,58,,,
149413,control_change,6,0,10,,,,,,,,,11,11,58,,,
149415,control_change,6,0,12,,,,,,,,,13,11,58,,,
149417,control_change,6,0,13,,,,,,,,,14,11,58,,,
149418,control_change,6,0,9,,,,,,,,,10,11,61,,,
149419,control_change,6,0,11,,,,,,,,,12,11,61,,,
149419,control_change,6,0,10,,,,,,,,,11,11,61,,,
149421,control_change,6,0,12,,,,,,,,,13,11,61,,,
149423,control_change,6,0,13,,,,,,,,,14,11,61,,,
149424,control_change,6,0,9,,,,,,,,,10,11,64,,,
149425,control_change,6,0,10,,,,,,,,,11,11,64,,,
149425,control_change,23,0,3,,,,,,,,,2,11,72,,,
149425,control_change,6,0,11,,,,,,,,,12,11,64,,,
149426,control_change,23,0,4,,,,,,,,,3,11,75,,,
149427,control_change,6,0,12,,,,,,,,,13,11,64,,,
149429,control_change,6,0,13,,,,,,,,,14,11,64,,,
149430,control_change,6,0,9,,,,,,,,,10,11,67,,,
149431,control_change,6,0,11,,,,,,,,,12,11,67,,,
149431,control_change,6,0,10,,,,,,,,,11,11,67,,,
149433,control_change,6,0,12,,,,,,,,,13,11,67,,,
149435,control_change,6,0,13,,,,,,,,,14,11,67,,,
149443,control_change,13,0,9,,,,,,,,,10,11,64,,,
149444,control_change,13,0,11,,,,,,,,,12,11,64,,,
149444,control_change,13,0,10,,,,,,,,,11,11,64,,,
149446,control_change,13,0,12,,,,,,,,,13,11,64,,,
149448,control_change,13,0,13,,,,,,,,,14,11,64,,,
149449,control_change,24,0,3,,,,,,,,,2,11,71,,,
149450,control_change,24,0,4,,,,,,,,,3,11,73,,,
149456,control_change,13,0,9,,,,,,,,,10,11,61,,,
149457,control_change,13,0,10,,,,,,,,,11,11,61,,,
149457,control_change,13,0,11,,,,,,,,,12,11,61,,,
149459,control_change,13,0,12,,,,,,,,,13,11,61,,,
149461,control_change,13,0,13,,,,,,,,,14,11,61,,,
149470,control_change,14,0,9,,,,,,,,,10,11,58,,,
149471,control_change,14,0,10,,,,,,,,,11,11,58,,,
149471,control_change,14,0,11,,,,,,,,,12,11,58,,,
149473,control_change,14,0,12,,,,,,,,,13,11,58,,,
149473,control_change,24,0,3,,,,,,,,,2,11,69,,,
149474,control_change,24,0,4,,,,,,,,,3,11,71,,,
149475,control_change,14,0,13,,,,,,,,,14,11,58,,,
149483,control_change,13,0,9,,,,,,,,,10,11,55,,,
149484,control_change,13,0,11,,,,,,,,,12,11,55,,,
149484,control_change,13,0,10,,,,,,,,,11,11,55,,,
149486,control_change,13,0,12,,,,,,,,,13,11,55,,,
149488,control_change,13,0,13,,,,,,,,,14,11,55,,,
149496,control_change,13,0,9,,,,,,,,,10,11,52,,,
149497,control_change,24,0,3,,,,,,,,,2,11,68,,,
149497,control_change,13,0,10,,,,,,,,,11,11,52,,,
149497,control_change,13,0,11,,,,,,,,,12,11,52,,,
149498,control_change,24,0,4,,,,,,,,,3,11,69,,,
149499,control_change,13,0,12,,,,,,,,,13,11,52,,,
149501,control_change,13,0,13,,,,,,,,,14,11,52,,,
149510,control_change,14,0,9,,,,,,,,,10,11,49,,,
149511,control_change,14,0,10,,,,,,,,,11,11,49,,,
149511,control_change,14,0,11,,,,,,,,,12,11,49,,,
149513,control_change,14,0,12,,,,,,,,,13,11,49,,,
149515,control_change,14,0,13,,,,,,,,,14,11,49,,,
149520,note_on,0,0,9,,,,,,,,,10,,,,71,0
149520,note_on,10,0,9,,,,,,,,,10,,,,83,0
149520,set_tempo,120,1,0,,,,,,241935,,,,,,,,
149521,note_on,10,0,10,,,,,,,,,11,,,,71,0
149521,note_on,10,0,11,,,,,,,,,12,,,,59,0
149521,control_change,24,0,3,,,,,,,,,2,11,67,,,
149521,note_on,0,0,10,,,,,,,,,11,,,,83,0
149522,control_change,24,0,4,,,,,,,,,3,11,67,,,
149523,note_on,10,0,12,,,,,,,,,13,,,,59,0
149525,note_on,10,0,13,,,,,,,,,14,,,,47,0
149545,control_change,24,0,3,,,,,,,,,2,11,65,,,
149546,control_change,24,0,4,,,,,,,,,3,11,65,,,
149569,control_change,24,0,3,,,,,,,,,2,11,63,,,
149570,control_change,24,0,4,,,,,,,,,3,11,63,,,
149593,control_change,24,0,3,,,,,,,,,2,11,61,,,
149594,control_change,24,0,4,,,,,,,,,3,11,61,,,
149617,control_change,24,0,3,,,,,,,,,2,11,59,,,
149618,control_change,24,0,4,,,,,,,,,3,11,59,,,
149640,note_on,0,0,1,,,,,,,,,0,,,,81,101
149640,note_on,601,0,1,,,,,,,,,0,,,,83,0
149640,note_on,0,0,1,,,,,,,,,0,,,,85,101
149641,note_on,0,0,2,,,,,,,,,1,,,,69,100
