tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
13582,note_on,,,,,0,0,1,,,,,0,,,66,0
13590,note_on,,,,,8,0,1,,,,,0,,,68,32
13590,note_on,,,,,0,0,1,,,,,0,,,80,32
13612,note_on,,,,,22,0,1,,,,,0,,,80,0
13612,note_on,,,,,0,0,1,,,,,0,,,68,0
13620,note_on,,,,,8,0,1,,,,,0,,,69,38
13620,note_on,,,,,0,0,1,,,,,0,,,81,38
13642,note_on,,,,,22,0,1,,,,,0,,,81,0
13642,note_on,,,,,0,0,1,,,,,0,,,69,0
13650,note_on,,,,,8,0,1,,,,,0,,,76,41
13650,note_on,,,,,0,0,1,,,,,0,,,68,41
13650,note_on,,,,,0,0,1,,,,,0,,,71,41
13650,note_on,,,,,0,0,1,,,,,0,,,83,41
13672,note_on,,,,,0,0,1,,,,,0,,,71,0
13672,note_on,,,,,0,0,1,,,,,0,,,68,0
13672,note_on,,,,,0,0,1,,,,,0,,,76,0
13672,note_on,,,,,22,0,1,,,,,0,,,83,0
13680,note_on,,,,,0,0,1,,,,,0,,,85,40
13680,note_on,,,,,0,0,1,,,,,0,,,76,40
13680,note_on,,,,,8,0,1,,,,,0,,,73,40
13680,note_on,,,,,165,0,2,,,,,0,,,69,39
13680,control_change,,,,,0,0,1,,,,,0,64,96,,
13681,set_tempo,,,,,115,1,0,,1880877,,,,,,,
13691,set_tempo,,,,,10,1,0,,1886792,,,,,,,
13701,set_tempo,,,,,10,1,0,,1892744,,,,,,,
13711,set_tempo,,,,,10,1,0,,1898734,,,,,,,
13716,set_tempo,,,,,5,1,0,,1910828,,,,,,,
13721,set_tempo,,,,,5,1,0,,1916932,,,,,,,
13726,set_tempo,,,,,5,1,0,,1923076,,,,,,,
13736,set_tempo,,,,,10,1,0,,1935483,,,,,,,
13740,note_on,,,,,0,0,1,,,,,0,,,85,47
13740,note_on,,,,,0,0,1,,,,,0,,,83,47
13740,note_on,,,,,0,0,1,,,,,0,,,73,47
13740,note_on,,,,,0,0,1,,,,,0,,,77,47
13740,note_on,,,,,0,0,1,,,,,0,,,73,0
13740,note_on,,,,,0,0,1,,,,,0,,,76,0
13740,note_on,,,,,60,0,1,,,,,0,,,85,0
13740,note_on,,,,,60,0,2,,,,,0,,,69,0
13740,note_on,,,,,0,0,2,,,,,0,,,71,47
13740,note_on,,,,,0,0,2,,,,,0,,,68,47
13741,set_tempo,,,,,5,1,0,,1941747,,,,,,,
13771,set_tempo,,,,,30,1,0,,1960784,,,,,,,
13781,set_tempo,,,,,10,1,0,,1967213,,,,,,,
13786,set_tempo,,,,,5,1,0,,1973684,,,,,,,
13791,set_tempo,,,,,5,1,0,,1986754,,,,,,,
13800,note_on,,,,,0,0,2,,,,,0,,,66,52
13800,note_on,,,,,0,0,2,,,,,0,,,69,52
13800,note_on,,,,,0,0,2,,,,,0,,,71,0
13800,note_on,,,,,60,0,2,,,,,0,,,68,0
13800,note_on,,,,,0,0,1,,,,,0,,,77,0
13800,note_on,,,,,0,0,1,,,,,0,,,73,0
13800,note_on,,,,,0,0,1,,,,,0,,,83,0
13800,note_on,,,,,60,0,1,,,,,0,,,85,0
13800,note_on,,,,,0,0,1,,,,,0,,,73,55
13800,note_on,,,,,0,0,1,,,,,0,,,81,55
13800,note_on,,,,,0,0,1,,,,,0,,,85,55
13800,note_on,,,,,0,0,1,,,,,0,,,78,55
13821,set_tempo,,,,,30,1,0,,1993355,,,,,,,
13826,set_tempo,,,,,5,1,0,,2006688,,,,,,,
13836,set_tempo,,,,,10,1,0,,2020202,,,,,,,
13846,set_tempo,,,,,10,1,0,,2061855,,,,,,,
13851,set_tempo,,,,,5,1,0,,2068965,,,,,,,
13860,note_on,,,,,60,0,2,,,,,0,,,66,0
13860,note_on,,,,,0,0,1,,,,,0,,,85,64
13860,note_on,,,,,0,0,1,,,,,0,,,81,64
13860,note_on,,,,,0,0,1,,,,,0,,,79,64
13860,note_on,,,,,60,0,1,,,,,0,,,85,0
13860,note_on,,,,,0,0,1,,,,,0,,,81,0
13860,note_on,,,,,0,0,1,,,,,0,,,73,0
13860,note_on,,,,,0,0,1,,,,,0,,,78,0
13860,note_on,,,,,0,0,2,,,,,0,,,69,0
13860,note_on,,,,,0,0,1,,,,,0,,,73,64
13860,note_on,,,,,0,0,2,,,,,0,,,67,60
13860,note_on,,,,,0,0,2,,,,,0,,,64,60
13861,set_tempo,,,,,10,1,0,,2083333,,,,,,,
13866,set_tempo,,,,,5,1,0,,2097902,,,,,,,
13871,set_tempo,,,,,5,1,0,,2112676,,,,,,,
13881,set_tempo,,,,,10,1,0,,2127659,,,,,,,
13886,set_tempo,,,,,5,1,0,,2173913,,,,,,,
13891,set_tempo,,,,,5,1,0,,2181818,,,,,,,
13901,set_tempo,,,,,10,1,0,,2197802,,,,,,,
13906,set_tempo,,,,,5,1,0,,2214022,,,,,,,
13916,set_tempo,,,,,10,1,0,,2264150,,,,,,,
13917,control_change,,,,,57,0,1,,,,,0,64,0,,
13920,note_on,,,,,0,0,1,,,,,0,,,73,0
13920,note_on,,,,,0,0,1,,,,,0,,,79,0
13920,note_on,,,,,0,0,1,,,,,0,,,81,0
13920,note_on,,,,,0,0,1,,,,,0,,,74,71
13920,note_on,,,,,0,0,1,,,,,0,,,78,71
13920,note_on,,,,,3,0,1,,,,,0,,,85,0
13920,note_on,,,,,60,0,2,,,,,0,,,64,0
13920,note_on,,,,,0,0,1,,,,,0,,,86,71
13920,note_on,,,,,0,0,1,,,,,0,,,81,71
13920,control_change,,,,,0,0,1,,,,,0,64,95,,
13920,note_on,,,,,0,0,2,,,,,0,,,66,68
13920,note_on,,,,,0,0,2,,,,,0,,,69,68
13920,note_on,,,,,0,0,2,,,,,0,,,62,68
13920,note_on,,,,,0,0,2,,,,,0,,,67,0
13921,set_tempo,,,,,5,1,0,,2281368,,,,,,,
13926,set_tempo,,,,,5,1,0,,2298850,,,,,,,
13931,set_tempo,,,,,5,1,0,,2316602,,,,,,,
13941,set_tempo,,,,,10,1,0,,2371541,,,,,,,
13946,set_tempo,,,,,5,1,0,,2390438,,,,,,,
13951,set_tempo,,,,,5,1,0,,2448979,,,,,,,
13961,set_tempo,,,,,10,1,0,,2510460,,,,,,,
13966,set_tempo,,,,,5,1,0,,2542372,,,,,,,
13971,set_tempo,,,,,5,1,0,,3658536,,,,,,,
13980,note_on,,,,,0,0,1,,,,,0,,,74,0
13980,note_on,,,,,0,0,1,,,,,0,,,78,0
13980,note_on,,,,,0,0,1,,,,,0,,,81,0
13980,note_on,,,,,0,0,1,,,,,0,,,74,64
13980,note_on,,,,,0,0,1,,,,,0,,,79,64
13980,note_on,,,,,0,0,1,,,,,0,,,82,64
13980,note_on,,,,,0,0,1,,,,,0,,,86,64
13980,note_on,,,,,60,0,1,,,,,0,,,86,0
13980,note_on,,,,,0,0,2,,,,,0,,,69,0
13980,note_on,,,,,60,0,2,,,,,0,,,62,0
13980,note_on,,,,,0,0,2,,,,,0,,,66,0
13980,note_on,,,,,0,0,2,,,,,0,,,67,54
13980,note_on,,,,,0,0,2,,,,,0,,,62,54
13980,note_on,,,,,0,0,2,,,,,0,,,55,54
13986,set_tempo,,,,,15,1,0,,2727272,,,,,,,
13991,set_tempo,,,,,5,1,0,,2816901,,,,,,,
14001,set_tempo,,,,,10,1,0,,2898550,,,,,,,
14006,set_tempo,,,,,5,1,0,,2970297,,,,,,,
14016,set_tempo,,,,,10,1,0,,3000000,,,,,,,
14021,set_tempo,,,,,5,1,0,,3030303,,,,,,,
14026,set_tempo,,,,,5,1,0,,3092783,,,,,,,
14031,set_tempo,,,,,5,1,0,,3108808,,,,,,,
14036,set_tempo,,,,,5,1,0,,3141361,,,,,,,
14037,control_change,,,,,57,0,1,,,,,0,64,0,,
14040,note_on,,,,,0,0,1,,,,,0,,,74,52
14040,note_on,,,,,3,0,1,,,,,0,,,86,0
14040,note_on,,,,,0,0,1,,,,,0,,,79,0
14040,note_on,,,,,0,0,1,,,,,0,,,74,0
14040,note_on,,,,,0,0,1,,,,,0,,,78,52
14040,note_on,,,,,60,0,2,,,,,0,,,55,0
14040,note_on,,,,,0,0,2,,,,,0,,,66,38
14040,note_on,,,,,0,0,2,,,,,0,,,69,38
14040,note_on,,,,,0,0,2,,,,,0,,,67,0
14040,note_on,,,,,0,0,2,,,,,0,,,62,0
14040,note_on,,,,,0,0,1,,,,,0,,,81,52
14040,note_on,,,,,0,0,2,,,,,0,,,62,38
14040,note_on,,,,,0,0,1,,,,,0,,,86,52
14040,note_on,,,,,0,0,1,,,,,0,,,82,0
14041,set_tempo,,,,,5,1,0,,6000000,,,,,,,
14070,note_on,,,,,0,0,2,,,,,0,,,66,0
14070,note_on,,,,,0,0,1,,,,,0,,,81,0
14070,note_on,,,,,0,0,1,,,,,0,,,78,0
14070,note_on,,,,,0,0,1,,,,,0,,,74,0
14070,note_on,,,,,30,0,1,,,,,0,,,86,0
14070,note_on,,,,,30,0,2,,,,,0,,,62,0
14070,note_on,,,,,0,0,2,,,,,0,,,69,0
14071,set_tempo,,,,,30,1,0,,3488372,,,,,,,
14096,set_tempo,,,,,25,1,0,,1764705,,,,,,,
14100,note_on,,,,,0,0,1,,,,,0,,,73,42
14100,note_on,,,,,30,0,1,,,,,0,,,64,42
14100,note_on,,,,,0,0,1,,,,,0,,,69,42
14100,note_on,,,,,30,0,2,,,,,0,,,45,35
14106,set_tempo,,,,,10,1,0,,1759530,,,,,,,
14151,set_tempo,,,,,45,1,0,,1775147,,,,,,,
14160,note_on,,,,,60,0,2,,,,,0,,,45,0
14160,note_on,,,,,60,0,1,,,,,0,,,73,0
14160,note_on,,,,,0,0,2,,,,,0,,,52,33
14160,note_on,,,,,0,0,1,,,,,0,,,68,36
14160,note_on,,,,,0,0,1,,,,,0,,,69,0
14160,note_on,,,,,0,0,1,,,,,0,,,64,0
14160,note_on,,,,,0,0,1,,,,,0,,,62,36
14160,note_on,,,,,0,0,1,,,,,0,,,73,36
14160,control_change,,,,,0,0,1,,,,,0,64,96,,
14166,set_tempo,,,,,15,1,0,,1785714,,,,,,,
14181,set_tempo,,,,,15,1,0,,1791044,,,,,,,
14196,set_tempo,,,,,15,1,0,,1796407,,,,,,,
14201,set_tempo,,,,,5,1,0,,1801801,,,,,,,
14220,note_on,,,,,0,0,1,,,,,0,,,71,35
14220,note_on,,,,,60,0,1,,,,,0,,,73,0
14221,set_tempo,,,,,20,1,0,,1807228,,,,,,,
14231,set_tempo,,,,,10,1,0,,1812688,,,,,,,
14236,set_tempo,,,,,5,1,0,,1818181,,,,,,,
14246,set_tempo,,,,,10,1,0,,1823708,,,,,,,
14261,set_tempo,,,,,15,1,0,,1829268,,,,,,,
14265,note_on,,,,,45,0,1,,,,,0,,,71,0
14265,note_on,,,,,0,0,1,,,,,0,,,70,31
14266,set_tempo,,,,,5,1,0,,1834862,,,,,,,
14276,set_tempo,,,,,10,1,0,,1846153,,,,,,,
14277,control_change,,,,,12,0,1,,,,,0,64,0,,
14280,note_on,,,,,0,0,1,,,,,0,,,73,38
14280,control_change,,,,,0,0,1,,,,,0,64,94,,
14280,note_on,,,,,3,0,1,,,,,0,,,70,0
14281,set_tempo,,,,,5,1,0,,1851851,,,,,,,
14291,set_tempo,,,,,10,1,0,,1863354,,,,,,,
14301,set_tempo,,,,,10,1,0,,1875000,,,,,,,
14316,set_tempo,,,,,15,1,0,,1880877,,,,,,,
14321,set_tempo,,,,,5,1,0,,1892744,,,,,,,
14325,note_on,,,,,45,0,1,,,,,0,,,73,0
14325,note_on,,,,,0,0,1,,,,,0,,,71,38
14326,set_tempo,,,,,5,1,0,,1898734,,,,,,,
14336,set_tempo,,,,,10,1,0,,1904761,,,,,,,
14336,note_on,,,,,176,0,2,,,,,0,,,52,0
14336,note_on,,,,,0,0,1,,,,,0,,,68,0
14336,note_on,,,,,0,0,1,,,,,0,,,62,0
14336,note_on,,,,,11,0,1,,,,,0,,,71,0
14340,note_on,,,,,4,0,2,,,,,0,,,52,35
14340,note_on,,,,,0,0,1,,,,,0,,,71,35
14340,note_on,,,,,4,0,1,,,,,0,,,62,35
14340,note_on,,,,,0,0,1,,,,,0,,,68,35
14340,note_on,,,,,0,0,2,,,,,0,,,40,35
14341,set_tempo,,,,,5,1,0,,1910828,,,,,,,
14351,set_tempo,,,,,10,1,0,,1916932,,,,,,,
14366,set_tempo,,,,,15,1,0,,1923076,,,,,,,
14371,set_tempo,,,,,5,1,0,,1935483,,,,,,,
14376,set_tempo,,,,,5,1,0,,1941747,,,,,,,
14385,note_on,,,,,0,0,1,,,,,0,,,69,31
14385,note_on,,,,,0,0,1,,,,,0,,,61,31
14385,note_on,,,,,0,0,1,,,,,0,,,68,0
14385,note_on,,,,,0,0,1,,,,,0,,,62,0
14385,note_on,,,,,45,0,2,,,,,0,,,40,0
14385,note_on,,,,,0,0,2,,,,,0,,,45,31
14385,note_on,,,,,45,0,1,,,,,0,,,71,0
14386,set_tempo,,,,,10,1,0,,1948051,,,,,,,
14396,set_tempo,,,,,10,1,0,,1954397,,,,,,,
14397,control_change,,,,,12,0,1,,,,,0,64,0,,
14400,note_on,,,,,0,0,2,,,,,0,,,45,28
14400,note_on,,,,,15,0,2,,,,,0,,,45,0
14400,note_on,,,,,0,0,2,,,,,0,,,52,0
14400,note_on,,,,,0,0,1,,,,,0,,,61,0
14400,note_on,,,,,0,0,2,,,,,0,,,52,28
14400,note_on,,,,,3,0,1,,,,,0,,,69,0
14400,note_on,,,,,0,0,1,,,,,0,,,61,29
14400,note_on,,,,,0,0,1,,,,,0,,,69,29
14401,set_tempo,,,,,5,1,0,,1960784,,,,,,,
14406,set_tempo,,,,,5,1,0,,1960784,,,,,,,
14411,set_tempo,,,,,5,1,0,,1967213,,,,,,,
14446,set_tempo,,,,,35,1,0,,1954397,,,,,,,
14456,set_tempo,,,,,10,1,0,,1941747,,,,,,,
14475,note_on,,,,,0,0,2,,,,,0,,,45,0
14475,note_on,,,,,75,0,2,,,,,0,,,52,0
14475,note_on,,,,,75,0,1,,,,,0,,,69,0
14475,note_on,,,,,0,0,1,,,,,0,,,61,0
14490,note_on,,,,,15,0,2,,,,,0,,,46,39
14496,set_tempo,,,,,40,1,0,,1929260,,,,,,,
14520,note_on,,,,,0,0,2,,,,,0,,,45,40
14520,note_on,,,,,30,0,2,,,,,0,,,46,0
14526,set_tempo,,,,,30,1,0,,1916932,,,,,,,
14550,note_on,,,,,30,0,2,,,,,0,,,45,0
14550,note_on,,,,,0,0,2,,,,,0,,,43,44
14566,set_tempo,,,,,40,1,0,,1904761,,,,,,,
14580,note_on,,,,,105,0,1,,,,,0,,,57,53
14580,note_on,,,,,0,0,2,,,,,0,,,41,48
14580,note_on,,,,,30,0,2,,,,,0,,,43,0
14596,set_tempo,,,,,30,1,0,,1892744,,,,,,,
14606,set_tempo,,,,,10,1,0,,1880877,,,,,,,
14610,note_on,,,,,30,0,2,,,,,0,,,41,0
14610,note_on,,,,,0,0,2,,,,,0,,,40,51
14632,note_on,,,,,22,0,2,,,,,0,,,40,0
14636,set_tempo,,,,,30,1,0,,1875000,,,,,,,
14640,note_on,,,,,60,0,1,,,,,0,,,57,0
14640,note_on,,,,,8,0,2,,,,,0,,,38,61
14640,note_on,,,,,0,0,1,,,,,0,,,65,68
14641,set_tempo,,,,,5,1,0,,1869158,,,,,,,
14651,set_tempo,,,,,10,1,0,,1863354,,,,,,,
14656,note_on,,,,,16,0,2,,,,,0,,,38,0
14660,note_on,,,,,4,0,2,,,,,0,,,62,46
14661,set_tempo,,,,,10,1,0,,1857585,,,,,,,
14666,set_tempo,,,,,5,1,0,,1846153,,,,,,,
14676,note_on,,,,,16,0,2,,,,,0,,,62,0
14680,note_on,,,,,4,0,2,,,,,0,,,60,43
14696,note_on,,,,,16,0,2,,,,,0,,,60,0
14700,note_on,,,,,4,0,2,,,,,0,,,58,43
14701,set_tempo,,,,,35,1,0,,1834862,,,,,,,
14716,note_on,,,,,16,0,2,,,,,0,,,58,0
14720,note_on,,,,,4,0,2,,,,,0,,,57,44
14731,set_tempo,,,,,30,1,0,,1823708,,,,,,,
14736,note_on,,,,,16,0,2,,,,,0,,,57,0
14740,note_on,,,,,4,0,2,,,,,0,,,56,50
14756,note_on,,,,,16,0,2,,,,,0,,,56,0
14760,note_on,,,,,0,0,1,,,,,0,,,64,60
14760,note_on,,,,,120,0,1,,,,,0,,,65,0
14760,note_on,,,,,4,0,2,,,,,0,,,57,53
14761,set_tempo,,,,,30,1,0,,1818181,,,,,,,
14771,set_tempo,,,,,10,1,0,,1812688,,,,,,,
14776,note_on,,,,,16,0,2,,,,,0,,,57,0
14776,set_tempo,,,,,5,1,0,,1807228,,,,,,,
14780,note_on,,,,,4,0,2,,,,,0,,,58,49
14786,set_tempo,,,,,10,1,0,,1801801,,,,,,,
14796,set_tempo,,,,,10,1,0,,1796407,,,,,,,
14796,note_on,,,,,16,0,2,,,,,0,,,58,0
14800,note_on,,,,,4,0,2,,,,,0,,,57,48
14816,note_on,,,,,16,0,2,,,,,0,,,57,0
14820,note_on,,,,,4,0,2,,,,,0,,,55,48
14826,set_tempo,,,,,30,1,0,,1785714,,,,,,,
14836,note_on,,,,,16,0,2,,,,,0,,,55,0
14840,note_on,,,,,4,0,2,,,,,0,,,53,49
14856,note_on,,,,,16,0,2,,,,,0,,,53,0
14856,set_tempo,,,,,30,1,0,,1775147,,,,,,,
14860,note_on,,,,,4,0,2,,,,,0,,,52,52
14866,set_tempo,,,,,10,1,0,,1769911,,,,,,,
14876,note_on,,,,,16,0,2,,,,,0,,,52,0
14880,note_on,,,,,0,0,1,,,,,0,,,69,62
14880,note_on,,,,,4,0,2,,,,,0,,,53,55
14880,note_on,,,,,120,0,1,,,,,0,,,64,0
14896,set_tempo,,,,,30,1,0,,1759530,,,,,,,
14896,note_on,,,,,16,0,2,,,,,0,,,53,0
14900,note_on,,,,,4,0,2,,,,,0,,,55,51
14916,note_on,,,,,16,0,2,,,,,0,,,55,0
14920,note_on,,,,,4,0,2,,,,,0,,,53,48
14926,set_tempo,,,,,30,1,0,,1754385,,,,,,,
14931,set_tempo,,,,,5,1,0,,1749271,,,,,,,
14936,note_on,,,,,16,0,2,,,,,0,,,53,0
14940,note_on,,,,,4,0,2,,,,,0,,,52,47
14956,note_on,,,,,16,0,2,,,,,0,,,52,0
14960,note_on,,,,,4,0,2,,,,,0,,,53,47
14961,set_tempo,,,,,30,1,0,,1744186,,,,,,,
14970,note_on,,,,,90,0,1,,,,,0,,,69,0
14971,set_tempo,,,,,10,1,0,,1739130,,,,,,,
14976,note_on,,,,,16,0,2,,,,,0,,,53,0
14980,note_on,,,,,4,0,2,,,,,0,,,55,50
14985,note_on,,,,,15,0,1,,,,,0,,,70,50
14996,note_on,,,,,16,0,2,,,,,0,,,55,0
15000,note_on,,,,,15,0,1,,,,,0,,,70,0
15000,note_on,,,,,0,0,1,,,,,0,,,69,48
15000,note_on,,,,,4,0,2,,,,,0,,,53,56
15011,set_tempo,,,,,40,1,0,,1729106,,,,,,,
15016,note_on,,,,,16,0,2,,,,,0,,,53,0
15020,note_on,,,,,4,0,2,,,,,0,,,52,49
15036,note_on,,,,,16,0,2,,,,,0,,,52,0
15040,note_on,,,,,4,0,2,,,,,0,,,50,45
15041,set_tempo,,,,,30,1,0,,1719197,,,,,,,
15056,note_on,,,,,16,0,2,,,,,0,,,50,0
15060,note_on,,,,,4,0,2,,,,,0,,,48,43
15060,note_on,,,,,60,0,1,,,,,0,,,69,0
15060,note_on,,,,,0,0,1,,,,,0,,,77,50
15060,note_on,,,,,0,0,1,,,,,0,,,65,50
15071,set_tempo,,,,,30,1,0,,1714285,,,,,,,
15076,set_tempo,,,,,5,1,0,,1709401,,,,,,,
15076,note_on,,,,,16,0,2,,,,,0,,,48,0
15080,note_on,,,,,4,0,2,,,,,0,,,46,43
15096,note_on,,,,,16,0,2,,,,,0,,,46,0
15096,set_tempo,,,,,20,1,0,,1690140,,,,,,,
15100,note_on,,,,,4,0,2,,,,,0,,,45,49
15106,set_tempo,,,,,10,1,0,,1685393,,,,,,,
15116,note_on,,,,,16,0,2,,,,,0,,,45,0
15120,note_on,,,,,4,0,2,,,,,0,,,44,53
15120,note_on,,,,,0,0,1,,,,,0,,,76,58
15120,note_on,,,,,0,0,1,,,,,0,,,64,58
15120,note_on,,,,,0,0,1,,,,,0,,,77,0
15120,note_on,,,,,60,0,1,,,,,0,,,65,0
15131,set_tempo,,,,,25,1,0,,1680672,,,,,,,
15136,note_on,,,,,16,0,2,,,,,0,,,44,0
15140,note_on,,,,,4,0,2,,,,,0,,,43,51
15156,note_on,,,,,16,0,2,,,,,0,,,43,0
15156,set_tempo,,,,,25,1,0,,1675977,,,,,,,
15160,note_on,,,,,4,0,2,,,,,0,,,44,48
15176,note_on,,,,,16,0,2,,,,,0,,,44,0
15180,note_on,,,,,0,0,1,,,,,0,,,73,53
15180,note_on,,,,,0,0,1,,,,,0,,,61,53
15180,note_on,,,,,0,0,1,,,,,0,,,64,0
15180,note_on,,,,,60,0,1,,,,,0,,,76,0
15180,note_on,,,,,4,0,2,,,,,0,,,45,45
15190,set_tempo,,,,,34,1,0,,1671309,,,,,,,
15196,note_on,,,,,16,0,2,,,,,0,,,45,0
15200,note_on,,,,,4,0,2,,,,,0,,,44,45
15205,set_tempo,,,,,15,1,0,,1675977,,,,,,,
15215,set_tempo,,,,,10,1,0,,1680672,,,,,,,
15216,note_on,,,,,16,0,2,,,,,0,,,44,0
15220,set_tempo,,,,,5,1,0,,1680672,,,,,,,
15220,note_on,,,,,4,0,2,,,,,0,,,45,41
15235,set_tempo,,,,,15,1,0,,1685393,,,,,,,
15236,note_on,,,,,16,0,2,,,,,0,,,45,0
15240,note_on,,,,,0,0,1,,,,,0,,,57,47
15240,note_on,,,,,0,0,1,,,,,0,,,61,0
15240,note_on,,,,,4,0,2,,,,,0,,,46,45
15240,note_on,,,,,0,0,1,,,,,0,,,69,47
15240,note_on,,,,,60,0,1,,,,,0,,,73,0
15250,set_tempo,,,,,15,1,0,,1690140,,,,,,,
15256,note_on,,,,,16,0,2,,,,,0,,,46,0
15260,set_tempo,,,,,10,1,0,,1694915,,,,,,,
15260,note_on,,,,,4,0,2,,,,,0,,,47,41
15275,set_tempo,,,,,15,1,0,,1699716,,,,,,,
15276,note_on,,,,,16,0,2,,,,,0,,,47,0
15280,note_on,,,,,4,0,2,,,,,0,,,48,40
15296,note_on,,,,,16,0,2,,,,,0,,,48,0
15300,note_on,,,,,0,0,1,,,,,0,,,57,0
15300,note_on,,,,,0,0,1,,,,,0,,,64,55
15300,note_on,,,,,4,0,2,,,,,0,,,49,40
15300,note_on,,,,,60,0,1,,,,,0,,,69,0
15300,note_on,,,,,0,0,1,,,,,0,,,52,55
15316,note_on,,,,,16,0,2,,,,,0,,,49,0
15320,note_on,,,,,4,0,2,,,,,0,,,50,40
15336,note_on,,,,,16,0,2,,,,,0,,,50,0
15340,note_on,,,,,4,0,2,,,,,0,,,49,41
15356,note_on,,,,,16,0,2,,,,,0,,,49,0
15360,note_on,,,,,4,0,2,,,,,0,,,50,40
15360,set_tempo,,,,,85,1,0,,1694915,,,,,,,
15360,note_on,,,,,60,0,1,,,,,0,,,64,0
15360,note_on,,,,,0,0,1,,,,,0,,,52,0
15360,note_on,,,,,0,0,1,,,,,0,,,53,61
15360,note_on,,,,,0,0,1,,,,,0,,,65,61
15376,note_on,,,,,16,0,2,,,,,0,,,50,0
15378,note_on,,,,,2,0,2,,,,,0,,,52,40
15394,note_on,,,,,16,0,2,,,,,0,,,52,0
15398,note_on,,,,,4,0,2,,,,,0,,,53,41
15400,set_tempo,,,,,40,1,0,,1690140,,,,,,,
15410,set_tempo,,,,,10,1,0,,1685393,,,,,,,
15414,note_on,,,,,16,0,2,,,,,0,,,53,0
15418,note_on,,,,,4,0,2,,,,,0,,,52,44
15430,set_tempo,,,,,20,1,0,,1680672,,,,,,,
15434,note_on,,,,,16,0,2,,,,,0,,,52,0
15438,note_on,,,,,4,0,2,,,,,0,,,50,46
15440,set_tempo,,,,,10,1,0,,1675977,,,,,,,
15454,note_on,,,,,16,0,2,,,,,0,,,50,0
15455,set_tempo,,,,,15,1,0,,1671309,,,,,,,
15458,note_on,,,,,4,0,2,,,,,0,,,49,50
15474,note_on,,,,,16,0,2,,,,,0,,,49,0
15478,note_on,,,,,4,0,2,,,,,0,,,50,57
15485,set_tempo,,,,,30,1,0,,1666666,,,,,,,
15494,note_on,,,,,16,0,2,,,,,0,,,50,0
15498,note_on,,,,,4,0,2,,,,,0,,,51,64
15510,note_on,,,,,150,0,1,,,,,0,,,65,0
15510,note_on,,,,,0,0,1,,,,,0,,,53,0
15514,note_on,,,,,16,0,2,,,,,0,,,51,0
15518,note_on,,,,,4,0,2,,,,,0,,,52,71
15525,set_tempo,,,,,40,1,0,,1662049,,,,,,,
15534,note_on,,,,,16,0,2,,,,,0,,,52,0
15538,note_on,,,,,4,0,2,,,,,0,,,53,77
15540,control_change,,,,,0,0,1,,,,,0,64,95,,
15540,note_on,,,,,0,0,1,,,,,0,,,70,81
15540,note_on,,,,,0,0,1,,,,,0,,,68,81
15540,note_on,,,,,30,0,1,,,,,0,,,62,81
15554,note_on,,,,,16,0,2,,,,,0,,,53,0
15560,set_tempo,,,,,35,1,0,,1657458,,,,,,,
15560,note_on,,,,,6,0,2,,,,,0,,,54,84
15576,note_on,,,,,16,0,2,,,,,0,,,54,0
15580,note_on,,,,,4,0,2,,,,,0,,,53,96
15596,note_on,,,,,16,0,2,,,,,0,,,53,0
15597,control_change,,,,,57,0,1,,,,,0,64,0,,
15600,control_change,,,,,0,0,1,,,,,0,64,96,,
15600,note_on,,,,,0,0,1,,,,,0,,,63,96
15600,note_on,,,,,0,0,1,,,,,0,,,62,0
15600,note_on,,,,,0,0,1,,,,,0,,,66,96
15600,note_on,,,,,0,0,1,,,,,0,,,70,96
15600,note_on,,,,,0,0,2,,,,,0,,,54,102
15600,note_on,,,,,3,0,1,,,,,0,,,70,0
15600,note_on,,,,,0,0,1,,,,,0,,,68,0
15600,note_on,,,,,4,0,2,,,,,0,,,42,102
15605,set_tempo,,,,,45,1,0,,1662049,,,,,,,
15620,note_on,,,,,0,0,1,,,,,0,,,66,0
15620,note_on,,,,,0,0,1,,,,,0,,,87,84
15620,note_on,,,,,0,0,1,,,,,0,,,75,84
15620,note_on,,,,,0,0,1,,,,,0,,,63,0
15620,note_on,,,,,20,0,1,,,,,0,,,70,0
15630,set_tempo,,,,,25,1,0,,1657458,,,,,,,
15640,note_on,,,,,20,0,1,,,,,0,,,75,0
15640,note_on,,,,,0,0,1,,,,,0,,,85,86
15640,note_on,,,,,0,0,1,,,,,0,,,73,86
15640,set_tempo,,,,,10,1,0,,1652892,,,,,,,
15640,note_on,,,,,0,0,1,,,,,0,,,87,0
15660,note_on,,,,,20,0,1,,,,,0,,,73,0
15660,note_on,,,,,0,0,1,,,,,0,,,85,0
15660,note_on,,,,,0,0,1,,,,,0,,,72,91
15660,note_on,,,,,0,0,1,,,,,0,,,84,91
15660,set_tempo,,,,,20,1,0,,1648351,,,,,,,
15680,note_on,,,,,20,0,1,,,,,0,,,84,0
15680,note_on,,,,,0,0,1,,,,,0,,,72,0
15680,note_on,,,,,0,0,1,,,,,0,,,82,95
15680,note_on,,,,,0,0,1,,,,,0,,,70,95
15700,note_on,,,,,0,0,1,,,,,0,,,69,98
15700,note_on,,,,,0,0,1,,,,,0,,,81,98
15700,note_on,,,,,0,0,1,,,,,0,,,82,0
15700,note_on,,,,,20,0,1,,,,,0,,,70,0
15717,control_change,,,,,17,0,1,,,,,0,64,0,,
