tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
92163,note_on,60,0,7,,,,,,,,,11,,,,75,115
92164,note_on,240,0,4,,,,,,,,,4,,,,63,0
92164,note_on,0,0,4,,,,,,,,,4,,,,63,86
92165,note_on,0,0,2,,,,,,,,,1,,,,70,81
92165,note_on,5,0,2,,,,,,,,,1,,,,75,81
92166,note_on,240,0,5,,,,,,,,,5,,,,63,0
92166,note_on,10,0,8,,,,,,,,,12,,,,58,98
92166,note_on,0,0,5,,,,,,,,,5,,,,63,86
92166,note_on,0,0,8,,,,,,,,,12,,,,63,98
92167,note_on,235,0,3,,,,,,,,,3,,,,56,0
92171,note_on,10,0,9,,,,,,,,,13,,,,55,89
92172,note_on,5,0,3,,,,,,,,,3,,,,55,81
92173,note_on,10,0,10,,,,,,,,,14,,,,43,73
92186,note_on,0,0,8,,,,,,,,,12,,,,58,0
92186,note_on,20,0,8,,,,,,,,,12,,,,63,0
92196,note_on,10,0,8,,,,,,,,,12,,,,63,90
92196,note_on,0,0,8,,,,,,,,,12,,,,58,90
92216,note_on,20,0,8,,,,,,,,,12,,,,58,0
92216,note_on,0,0,8,,,,,,,,,12,,,,63,0
92226,note_on,0,0,8,,,,,,,,,12,,,,63,98
92226,note_on,10,0,8,,,,,,,,,12,,,,58,98
92246,note_on,20,0,8,,,,,,,,,12,,,,63,0
92246,note_on,0,0,8,,,,,,,,,12,,,,58,0
92256,note_on,0,0,8,,,,,,,,,12,,,,63,90
92256,note_on,10,0,8,,,,,,,,,12,,,,58,90
92276,note_on,0,0,8,,,,,,,,,12,,,,58,0
92276,note_on,20,0,8,,,,,,,,,12,,,,63,0
92280,note_on,120,0,6,,,,,,,,,10,,,,87,0
92280,set_tempo,120,1,0,,,,,,356083,,,,,,,,
92280,note_on,0,0,6,,,,,,,,,10,,,,82,100
92281,note_on,110,0,9,,,,,,,,,13,,,,55,0
92283,note_on,0,0,7,,,,,,,,,11,,,,70,100
92283,note_on,110,0,10,,,,,,,,,14,,,,43,0
92283,note_on,120,0,7,,,,,,,,,11,,,,75,0
92286,note_on,0,0,8,,,,,,,,,12,,,,63,98
92286,note_on,10,0,8,,,,,,,,,12,,,,58,98
92291,note_on,10,0,9,,,,,,,,,13,,,,43,89
92293,note_on,10,0,10,,,,,,,,,14,,,,31,73
92306,note_on,20,0,8,,,,,,,,,12,,,,63,0
92306,note_on,0,0,8,,,,,,,,,12,,,,58,0
92316,note_on,10,0,8,,,,,,,,,12,,,,58,90
92316,note_on,0,0,8,,,,,,,,,12,,,,63,90
92336,note_on,0,0,8,,,,,,,,,12,,,,58,0
92336,note_on,20,0,8,,,,,,,,,12,,,,63,0
92340,note_on,60,0,6,,,,,,,,,10,,,,82,0
92343,note_on,60,0,7,,,,,,,,,11,,,,70,0
92346,note_on,10,0,8,,,,,,,,,12,,,,63,98
92346,note_on,0,0,8,,,,,,,,,12,,,,58,98
92366,note_on,0,0,8,,,,,,,,,12,,,,63,0
92366,note_on,20,0,8,,,,,,,,,12,,,,58,0
92376,note_on,0,0,8,,,,,,,,,12,,,,58,90
92376,note_on,10,0,8,,,,,,,,,12,,,,63,90
92396,note_on,0,0,8,,,,,,,,,12,,,,63,0
92396,note_on,20,0,8,,,,,,,,,12,,,,58,0
92398,note_on,235,0,1,,,,,,,,,0,,,,82,0
92400,note_on,235,0,2,,,,,,,,,1,,,,70,0
92400,note_on,60,0,6,,,,,,,,,10,,,,85,115
92400,set_tempo,120,1,0,,,,,,382166,,,,,,,,
92400,note_on,0,0,2,,,,,,,,,1,,,,75,0
92401,note_on,110,0,9,,,,,,,,,13,,,,43,0
92403,note_on,60,0,7,,,,,,,,,11,,,,73,115
92403,note_on,5,0,1,,,,,,,,,0,,,,85,82
92403,note_on,110,0,10,,,,,,,,,14,,,,31,0
92404,note_on,240,0,4,,,,,,,,,4,,,,63,0
92404,note_on,0,0,4,,,,,,,,,4,,,,65,86
92405,note_on,0,0,2,,,,,,,,,1,,,,73,81
92405,note_on,5,0,2,,,,,,,,,1,,,,68,81
92406,note_on,10,0,8,,,,,,,,,12,,,,68,98
92406,note_on,0,0,8,,,,,,,,,12,,,,56,98
92406,note_on,0,0,5,,,,,,,,,5,,,,65,86
92406,note_on,240,0,5,,,,,,,,,5,,,,63,0
92407,note_on,235,0,3,,,,,,,,,3,,,,55,0
92411,note_on,10,0,9,,,,,,,,,13,,,,41,89
92412,note_on,5,0,3,,,,,,,,,3,,,,53,81
92413,note_on,10,0,10,,,,,,,,,14,,,,29,73
92426,note_on,20,0,8,,,,,,,,,12,,,,56,0
92426,note_on,0,0,8,,,,,,,,,12,,,,68,0
92436,note_on,0,0,8,,,,,,,,,12,,,,56,90
92436,note_on,10,0,8,,,,,,,,,12,,,,68,90
92456,note_on,20,0,8,,,,,,,,,12,,,,56,0
92456,note_on,0,0,8,,,,,,,,,12,,,,68,0
92466,note_on,10,0,8,,,,,,,,,12,,,,68,98
92466,note_on,0,0,8,,,,,,,,,12,,,,56,98
92486,note_on,20,0,8,,,,,,,,,12,,,,56,0
92486,note_on,0,0,8,,,,,,,,,12,,,,68,0
92496,note_on,10,0,8,,,,,,,,,12,,,,68,90
92496,note_on,0,0,8,,,,,,,,,12,,,,56,90
92516,note_on,0,0,8,,,,,,,,,12,,,,68,0
92516,note_on,20,0,8,,,,,,,,,12,,,,56,0
92520,set_tempo,120,1,0,,,,,,356083,,,,,,,,
92520,note_on,120,0,6,,,,,,,,,10,,,,85,0
92520,note_on,0,0,6,,,,,,,,,10,,,,80,100
92521,note_on,110,0,9,,,,,,,,,13,,,,41,0
92523,note_on,120,0,7,,,,,,,,,11,,,,73,0
92523,note_on,0,0,7,,,,,,,,,11,,,,68,100
92523,note_on,110,0,10,,,,,,,,,14,,,,29,0
92526,note_on,0,0,8,,,,,,,,,12,,,,56,98
92526,note_on,10,0,8,,,,,,,,,12,,,,68,98
92531,note_on,10,0,9,,,,,,,,,13,,,,53,89
92533,note_on,10,0,10,,,,,,,,,14,,,,41,73
92546,note_on,0,0,8,,,,,,,,,12,,,,68,0
92546,note_on,20,0,8,,,,,,,,,12,,,,56,0
92556,note_on,10,0,8,,,,,,,,,12,,,,56,90
92556,note_on,0,0,8,,,,,,,,,12,,,,68,90
92576,note_on,20,0,8,,,,,,,,,12,,,,68,0
92576,note_on,0,0,8,,,,,,,,,12,,,,56,0
92580,note_on,60,0,6,,,,,,,,,10,,,,80,0
92583,note_on,60,0,7,,,,,,,,,11,,,,68,0
92586,note_on,0,0,8,,,,,,,,,12,,,,68,98
92586,note_on,10,0,8,,,,,,,,,12,,,,56,98
92606,note_on,20,0,8,,,,,,,,,12,,,,68,0
92606,note_on,0,0,8,,,,,,,,,12,,,,56,0
92616,note_on,10,0,8,,,,,,,,,12,,,,68,90
92616,note_on,0,0,8,,,,,,,,,12,,,,56,90
92636,note_on,20,0,8,,,,,,,,,12,,,,56,0
92636,note_on,0,0,8,,,,,,,,,12,,,,68,0
92638,note_on,235,0,1,,,,,,,,,0,,,,85,0
92640,note_on,235,0,2,,,,,,,,,1,,,,73,0
92640,set_tempo,120,1,0,,,,,,382166,,,,,,,,
92640,note_on,60,0,6,,,,,,,,,10,,,,84,115
92640,note_on,0,0,2,,,,,,,,,1,,,,68,0
92641,note_on,110,0,9,,,,,,,,,13,,,,53,0
92643,note_on,5,0,1,,,,,,,,,0,,,,84,82
92643,note_on,60,0,7,,,,,,,,,11,,,,72,115
92643,note_on,110,0,10,,,,,,,,,14,,,,41,0
92644,note_on,0,0,4,,,,,,,,,4,,,,63,86
92644,note_on,240,0,4,,,,,,,,,4,,,,65,0
92645,note_on,5,0,2,,,,,,,,,1,,,,72,81
92645,note_on,0,0,2,,,,,,,,,1,,,,68,81
92646,note_on,240,0,5,,,,,,,,,5,,,,65,0
92646,note_on,0,0,8,,,,,,,,,12,,,,68,98
92646,note_on,10,0,8,,,,,,,,,12,,,,56,98
92646,note_on,0,0,5,,,,,,,,,5,,,,63,86
92647,note_on,235,0,3,,,,,,,,,3,,,,53,0
92651,note_on,10,0,9,,,,,,,,,13,,,,51,89
92652,note_on,5,0,3,,,,,,,,,3,,,,51,81
92653,note_on,10,0,10,,,,,,,,,14,,,,39,73
92666,note_on,0,0,8,,,,,,,,,12,,,,56,0
92666,note_on,20,0,8,,,,,,,,,12,,,,68,0
92676,note_on,10,0,8,,,,,,,,,12,,,,56,90
92676,note_on,0,0,8,,,,,,,,,12,,,,68,90
92696,note_on,0,0,8,,,,,,,,,12,,,,56,0
92696,note_on,20,0,8,,,,,,,,,12,,,,68,0
92706,note_on,0,0,8,,,,,,,,,12,,,,68,98
92706,note_on,10,0,8,,,,,,,,,12,,,,56,98
92726,note_on,0,0,8,,,,,,,,,12,,,,56,0
92726,note_on,20,0,8,,,,,,,,,12,,,,68,0
92736,note_on,0,0,8,,,,,,,,,12,,,,68,90
92736,note_on,10,0,8,,,,,,,,,12,,,,56,90
92756,note_on,20,0,8,,,,,,,,,12,,,,68,0
92756,note_on,0,0,8,,,,,,,,,12,,,,56,0
92760,set_tempo,120,1,0,,,,,,356083,,,,,,,,
92760,note_on,120,0,6,,,,,,,,,10,,,,84,0
92760,note_on,0,0,6,,,,,,,,,10,,,,80,100
92761,note_on,110,0,9,,,,,,,,,13,,,,51,0
92763,note_on,120,0,7,,,,,,,,,11,,,,72,0
92763,note_on,110,0,10,,,,,,,,,14,,,,39,0
92763,note_on,0,0,7,,,,,,,,,11,,,,68,100
92766,note_on,10,0,8,,,,,,,,,12,,,,68,98
92766,note_on,0,0,8,,,,,,,,,12,,,,56,98
92771,note_on,10,0,9,,,,,,,,,13,,,,39,89
92773,note_on,10,0,10,,,,,,,,,14,,,,27,73
92786,note_on,0,0,8,,,,,,,,,12,,,,68,0
92786,note_on,20,0,8,,,,,,,,,12,,,,56,0
92796,note_on,0,0,8,,,,,,,,,12,,,,68,90
92796,note_on,10,0,8,,,,,,,,,12,,,,56,90
92816,note_on,20,0,8,,,,,,,,,12,,,,68,0
92816,note_on,0,0,8,,,,,,,,,12,,,,56,0
92820,note_on,60,0,6,,,,,,,,,10,,,,80,0
92823,note_on,60,0,7,,,,,,,,,11,,,,68,0
92826,note_on,10,0,8,,,,,,,,,12,,,,56,98
92826,note_on,0,0,8,,,,,,,,,12,,,,68,98
92846,note_on,20,0,8,,,,,,,,,12,,,,68,0
92846,note_on,0,0,8,,,,,,,,,12,,,,56,0
92850,set_tempo,90,1,0,,,,,,419580,,,,,,,,
92856,note_on,10,0,8,,,,,,,,,12,,,,56,90
92856,note_on,0,0,8,,,,,,,,,12,,,,68,90
92876,note_on,0,0,8,,,,,,,,,12,,,,56,0
92876,note_on,20,0,8,,,,,,,,,12,,,,68,0
92878,note_on,235,0,1,,,,,,,,,0,,,,84,0
92880,control_change,60,0,6,,,,,,,,,10,11,79,,,
92880,set_tempo,30,1,0,,,,,,382166,,,,,,,,
92880,note_on,235,0,2,,,,,,,,,1,,,,68,0
92880,note_on,0,0,6,,,,,,,,,10,,,,82,100
92880,note_on,0,0,2,,,,,,,,,1,,,,72,0
92881,note_on,110,0,9,,,,,,,,,13,,,,39,0
92883,note_on,110,0,10,,,,,,,,,14,,,,27,0
92883,note_on,0,0,1,,,,,,,,,0,,,,82,95
92883,control_change,5,0,1,,,,,,,,,0,11,79,,,
92883,control_change,60,0,7,,,,,,,,,11,11,79,,,
92883,note_on,0,0,7,,,,,,,,,11,,,,80,100
92884,control_change,0,0,4,,,,,,,,,4,11,79,,,
92884,note_on,0,0,4,,,,,,,,,4,,,,58,99
92884,note_on,240,0,4,,,,,,,,,4,,,,63,0
92885,control_change,5,0,2,,,,,,,,,1,11,79,,,
92885,note_on,0,0,2,,,,,,,,,1,,,,70,94
92885,note_on,0,0,2,,,,,,,,,1,,,,80,94
92886,note_on,0,0,8,,,,,,,,,12,,,,64,98
92886,control_change,10,0,8,,,,,,,,,12,11,79,,,
92886,control_change,0,0,5,,,,,,,,,5,11,79,,,
92886,note_on,0,0,5,,,,,,,,,5,,,,58,99
92886,note_on,240,0,5,,,,,,,,,5,,,,63,0
92887,note_on,235,0,3,,,,,,,,,3,,,,51,0
92891,control_change,10,0,9,,,,,,,,,13,11,79,,,
92891,note_on,0,0,9,,,,,,,,,13,,,,49,89
92892,control_change,5,0,3,,,,,,,,,3,11,79,,,
92892,note_on,0,0,3,,,,,,,,,3,,,,49,94
92893,note_on,0,0,10,,,,,,,,,14,,,,37,73
92893,control_change,10,0,10,,,,,,,,,14,11,79,,,
92903,control_change,23,0,6,,,,,,,,,10,11,75,,,
92906,control_change,23,0,1,,,,,,,,,0,11,75,,,
92906,control_change,23,0,7,,,,,,,,,11,11,75,,,
92907,control_change,23,0,4,,,,,,,,,4,11,75,,,
92908,control_change,23,0,2,,,,,,,,,1,11,75,,,
92909,control_change,23,0,5,,,,,,,,,5,11,75,,,
92909,control_change,23,0,8,,,,,,,,,12,11,75,,,
92914,control_change,23,0,9,,,,,,,,,13,11,75,,,
92915,control_change,23,0,3,,,,,,,,,3,11,75,,,
92916,control_change,23,0,10,,,,,,,,,14,11,75,,,
92929,control_change,26,0,6,,,,,,,,,10,11,71,,,
92930,note_on,1,0,6,,,,,,,,,10,,,,82,0
92932,control_change,26,0,1,,,,,,,,,0,11,71,,,
92932,control_change,26,0,7,,,,,,,,,11,11,71,,,
92933,note_on,1,0,7,,,,,,,,,11,,,,80,0
92933,control_change,26,0,4,,,,,,,,,4,11,71,,,
92934,control_change,26,0,2,,,,,,,,,1,11,71,,,
92935,control_change,26,0,5,,,,,,,,,5,11,71,,,
92935,control_change,26,0,8,,,,,,,,,12,11,71,,,
92936,note_on,1,0,8,,,,,,,,,12,,,,64,0
92940,control_change,26,0,9,,,,,,,,,13,11,71,,,
92940,note_on,10,0,6,,,,,,,,,10,,,,82,92
92941,control_change,1,0,6,,,,,,,,,10,11,68,,,
92941,control_change,26,0,3,,,,,,,,,3,11,71,,,
92942,control_change,26,0,10,,,,,,,,,14,11,71,,,
92943,note_on,10,0,7,,,,,,,,,11,,,,80,92
92944,control_change,1,0,7,,,,,,,,,11,11,68,,,
92944,control_change,12,0,1,,,,,,,,,0,11,68,,,
92945,control_change,12,0,4,,,,,,,,,4,11,68,,,
92946,note_on,10,0,8,,,,,,,,,12,,,,64,90
92946,control_change,12,0,2,,,,,,,,,1,11,68,,,
92947,control_change,1,0,8,,,,,,,,,12,11,68,,,
92947,control_change,12,0,5,,,,,,,,,5,11,68,,,
92952,control_change,12,0,9,,,,,,,,,13,11,68,,,
92953,control_change,12,0,3,,,,,,,,,3,11,68,,,
92954,control_change,12,0,10,,,,,,,,,14,11,68,,,
92966,control_change,25,0,6,,,,,,,,,10,11,64,,,
92969,control_change,25,0,1,,,,,,,,,0,11,64,,,
92969,control_change,25,0,7,,,,,,,,,11,11,64,,,
92970,control_change,25,0,4,,,,,,,,,4,11,64,,,
92971,control_change,25,0,2,,,,,,,,,1,11,64,,,
92972,control_change,25,0,8,,,,,,,,,12,11,64,,,
92972,control_change,25,0,5,,,,,,,,,5,11,64,,,
92977,control_change,25,0,9,,,,,,,,,13,11,64,,,
92978,control_change,25,0,3,,,,,,,,,3,11,64,,,
92979,control_change,25,0,10,,,,,,,,,14,11,64,,,
92990,note_on,24,0,6,,,,,,,,,10,,,,82,0
92992,control_change,2,0,6,,,,,,,,,10,11,60,,,
92993,note_on,24,0,7,,,,,,,,,11,,,,80,0
92995,control_change,26,0,1,,,,,,,,,0,11,60,,,
92995,control_change,2,0,7,,,,,,,,,11,11,60,,,
92996,control_change,26,0,4,,,,,,,,,4,11,60,,,
92996,note_on,24,0,8,,,,,,,,,12,,,,64,0
92997,control_change,26,0,2,,,,,,,,,1,11,60,,,
92998,control_change,26,0,5,,,,,,,,,5,11,60,,,
92998,control_change,2,0,8,,,,,,,,,12,11,60,,,
93000,set_tempo,120,1,0,,,,,,362538,,,,,,,,
93000,note_on,8,0,6,,,,,,,,,10,,,,82,100
93003,control_change,26,0,9,,,,,,,,,13,11,60,,,
93003,note_on,8,0,7,,,,,,,,,11,,,,80,100
93004,control_change,26,0,3,,,,,,,,,3,11,60,,,
93004,control_change,4,0,6,,,,,,,,,10,11,57,,,
93005,control_change,26,0,10,,,,,,,,,14,11,60,,,
93006,note_on,8,0,8,,,,,,,,,12,,,,64,98
93007,control_change,4,0,7,,,,,,,,,11,11,57,,,
93007,control_change,12,0,1,,,,,,,,,0,11,57,,,
93008,control_change,12,0,4,,,,,,,,,4,11,57,,,
93009,control_change,12,0,2,,,,,,,,,1,11,57,,,
93010,control_change,4,0,8,,,,,,,,,12,11,57,,,
93010,control_change,12,0,5,,,,,,,,,5,11,57,,,
93011,note_on,8,0,9,,,,,,,,,13,,,,49,0
93011,note_on,0,0,9,,,,,,,,,13,,,,58,89
93012,note_on,8,0,3,,,,,,,,,3,,,,49,0
93012,note_on,0,0,3,,,,,,,,,3,,,,58,81
93013,note_on,8,0,10,,,,,,,,,14,,,,37,0
93013,note_on,0,0,10,,,,,,,,,14,,,,46,73
93015,control_change,4,0,9,,,,,,,,,13,11,57,,,
93016,control_change,4,0,3,,,,,,,,,3,11,57,,,
93017,control_change,4,0,10,,,,,,,,,14,11,57,,,
93017,control_change,13,0,6,,,,,,,,,10,11,54,,,
93020,control_change,13,0,7,,,,,,,,,11,11,54,,,
93020,control_change,13,0,1,,,,,,,,,0,11,54,,,
93021,control_change,13,0,4,,,,,,,,,4,11,54,,,
93022,control_change,13,0,2,,,,,,,,,1,11,54,,,
93023,control_change,13,0,8,,,,,,,,,12,11,54,,,
93023,control_change,13,0,5,,,,,,,,,5,11,54,,,
93028,control_change,13,0,9,,,,,,,,,13,11,54,,,
93029,control_change,12,0,6,,,,,,,,,10,11,51,,,
93029,control_change,13,0,3,,,,,,,,,3,11,54,,,
93030,control_change,13,0,10,,,,,,,,,14,11,54,,,
93032,control_change,12,0,1,,,,,,,,,0,11,51,,,
93032,control_change,12,0,7,,,,,,,,,11,11,51,,,
93033,control_change,12,0,4,,,,,,,,,4,11,51,,,
93034,control_change,12,0,2,,,,,,,,,1,11,51,,,
93035,control_change,12,0,5,,,,,,,,,5,11,51,,,
93035,control_change,12,0,8,,,,,,,,,12,11,51,,,
93040,control_change,12,0,9,,,,,,,,,13,11,51,,,
93041,control_change,12,0,3,,,,,,,,,3,11,51,,,
93042,control_change,13,0,6,,,,,,,,,10,11,48,,,
93042,control_change,12,0,10,,,,,,,,,14,11,51,,,
93045,control_change,13,0,1,,,,,,,,,0,11,48,,,
93045,control_change,13,0,7,,,,,,,,,11,11,48,,,
93046,control_change,13,0,4,,,,,,,,,4,11,48,,,
93047,control_change,13,0,2,,,,,,,,,1,11,48,,,
93048,control_change,13,0,8,,,,,,,,,12,11,48,,,
93048,control_change,13,0,5,,,,,,,,,5,11,48,,,
93050,note_on,8,0,6,,,,,,,,,10,,,,82,0
93053,control_change,13,0,9,,,,,,,,,13,11,48,,,
93053,note_on,8,0,7,,,,,,,,,11,,,,80,0
93054,control_change,13,0,3,,,,,,,,,3,11,48,,,
93055,control_change,13,0,10,,,,,,,,,14,11,48,,,
93056,note_on,8,0,8,,,,,,,,,12,,,,64,0
93060,note_on,10,0,6,,,,,,,,,10,,,,82,92
93063,note_on,10,0,7,,,,,,,,,11,,,,80,92
93066,note_on,10,0,8,,,,,,,,,12,,,,64,90
93071,note_on,18,0,9,,,,,,,,,13,,,,58,0
93072,note_on,18,0,3,,,,,,,,,3,,,,58,0
93073,note_on,18,0,10,,,,,,,,,14,,,,46,0
93110,note_on,50,0,6,,,,,,,,,10,,,,82,0
93113,note_on,50,0,7,,,,,,,,,11,,,,80,0
93116,note_on,50,0,8,,,,,,,,,12,,,,64,0
93118,note_on,73,0,1,,,,,,,,,0,,,,82,0
93120,set_tempo,120,1,0,,,,,,382166,,,,,,,,
93120,note_on,73,0,2,,,,,,,,,1,,,,70,0
93120,note_on,0,0,2,,,,,,,,,1,,,,80,0
93120,note_on,10,0,6,,,,,,,,,10,,,,82,100
93123,note_on,5,0,1,,,,,,,,,0,,,,88,82
93123,note_on,10,0,7,,,,,,,,,11,,,,80,100
93124,note_on,78,0,4,,,,,,,,,4,,,,58,0
93125,note_on,5,0,2,,,,,,,,,1,,,,76,81
93126,note_on,78,0,5,,,,,,,,,5,,,,58,0
93126,note_on,10,0,8,,,,,,,,,12,,,,64,98
93170,note_on,50,0,6,,,,,,,,,10,,,,82,0
93173,note_on,50,0,7,,,,,,,,,11,,,,80,0
93176,note_on,50,0,8,,,,,,,,,12,,,,64,0
93180,note_on,10,0,6,,,,,,,,,10,,,,82,92
93183,note_on,10,0,7,,,,,,,,,11,,,,80,92
93186,note_on,10,0,8,,,,,,,,,12,,,,64,90
93230,note_on,50,0,6,,,,,,,,,10,,,,82,0
93233,note_on,50,0,7,,,,,,,,,11,,,,80,0
93236,note_on,50,0,8,,,,,,,,,12,,,,64,0
93240,set_tempo,120,1,0,,,,,,362538,,,,,,,,
93240,note_on,10,0,6,,,,,,,,,10,,,,82,100
93243,note_on,0,0,1,,,,,,,,,0,,,,80,82
93243,note_on,120,0,1,,,,,,,,,0,,,,88,0
93243,note_on,10,0,7,,,,,,,,,11,,,,80,100
93245,note_on,120,0,2,,,,,,,,,1,,,,76,0
93245,note_on,0,0,2,,,,,,,,,1,,,,68,81
93246,note_on,10,0,8,,,,,,,,,12,,,,64,98
93290,note_on,50,0,6,,,,,,,,,10,,,,82,0
93293,note_on,50,0,7,,,,,,,,,11,,,,80,0
93296,note_on,50,0,8,,,,,,,,,12,,,,64,0
93300,note_on,10,0,6,,,,,,,,,10,,,,82,92
93303,note_on,60,0,1,,,,,,,,,0,,,,80,0
93303,note_on,10,0,7,,,,,,,,,11,,,,80,92
93305,note_on,60,0,2,,,,,,,,,1,,,,68,0
93306,note_on,10,0,8,,,,,,,,,12,,,,64,90
93350,note_on,50,0,6,,,,,,,,,10,,,,82,0
93353,note_on,50,0,7,,,,,,,,,11,,,,80,0
93353,control_change,3,0,6,,,,,,,,,10,11,48,,,
93355,control_change,2,0,6,,,,,,,,,10,11,51,,,
93356,note_on,50,0,8,,,,,,,,,12,,,,64,0
93356,control_change,3,0,7,,,,,,,,,11,11,48,,,
93357,control_change,2,0,6,,,,,,,,,10,11,54,,,
93358,control_change,2,0,7,,,,,,,,,11,11,51,,,
93359,control_change,3,0,8,,,,,,,,,12,11,48,,,
93359,control_change,2,0,6,,,,,,,,,10,11,57,,,
93360,set_tempo,120,1,0,,,,,,382166,,,,,,,,
93360,note_on,1,0,6,,,,,,,,,10,,,,82,100
93360,control_change,2,0,7,,,,,,,,,11,11,54,,,
93361,control_change,1,0,6,,,,,,,,,10,11,60,,,
93361,control_change,2,0,8,,,,,,,,,12,11,51,,,
93362,control_change,2,0,7,,,,,,,,,11,11,57,,,
93363,control_change,2,0,8,,,,,,,,,12,11,54,,,
93363,note_on,0,0,1,,,,,,,,,0,,,,82,95
93363,note_on,1,0,7,,,,,,,,,11,,,,80,100
93363,control_change,60,0,1,,,,,,,,,0,11,79,,,
93364,control_change,293,0,9,,,,,,,,,13,11,48,,,
93364,control_change,3,0,6,,,,,,,,,10,11,64,,,
93364,note_on,0,0,4,,,,,,,,,4,,,,58,99
93364,control_change,1,0,7,,,,,,,,,11,11,60,,,
93364,control_change,240,0,4,,,,,,,,,4,11,79,,,
93365,note_on,0,0,2,,,,,,,,,1,,,,70,94
93365,note_on,0,0,2,,,,,,,,,1,,,,80,94
93365,control_change,60,0,2,,,,,,,,,1,11,79,,,
93365,control_change,2,0,8,,,,,,,,,12,11,57,,,
93366,note_on,0,0,5,,,,,,,,,5,,,,58,99
93366,control_change,2,0,9,,,,,,,,,13,11,51,,,
93366,control_change,293,0,10,,,,,,,,,14,11,48,,,
93366,control_change,240,0,5,,,,,,,,,5,11,79,,,
93366,note_on,1,0,8,,,,,,,,,12,,,,65,98
93367,control_change,3,0,7,,,,,,,,,11,11,64,,,
93367,control_change,1,0,8,,,,,,,,,12,11,60,,,
93367,control_change,3,0,6,,,,,,,,,10,11,68,,,
93368,control_change,2,0,10,,,,,,,,,14,11,51,,,
93368,control_change,2,0,9,,,,,,,,,13,11,54,,,
93369,control_change,2,0,6,,,,,,,,,10,11,71,,,
93370,control_change,3,0,7,,,,,,,,,11,11,68,,,
93370,control_change,2,0,10,,,,,,,,,14,11,54,,,
93370,control_change,3,0,8,,,,,,,,,12,11,64,,,
93370,control_change,2,0,9,,,,,,,,,13,11,57,,,
93371,note_on,1,0,9,,,,,,,,,13,,,,50,89
93372,note_on,0,0,3,,,,,,,,,3,,,,50,94
93372,control_change,2,0,10,,,,,,,,,14,11,57,,,
93372,control_change,300,0,3,,,,,,,,,3,11,79,,,
93372,control_change,2,0,7,,,,,,,,,11,11,71,,,
93372,control_change,3,0,6,,,,,,,,,10,11,75,,,
93372,control_change,1,0,9,,,,,,,,,13,11,60,,,
93373,control_change,3,0,8,,,,,,,,,12,11,68,,,
93373,note_on,1,0,10,,,,,,,,,14,,,,38,73
93374,control_change,1,0,10,,,,,,,,,14,11,60,,,
93375,control_change,3,0,7,,,,,,,,,11,11,75,,,
93375,control_change,2,0,8,,,,,,,,,12,11,71,,,
93375,control_change,3,0,9,,,,,,,,,13,11,64,,,
93377,control_change,3,0,10,,,,,,,,,14,11,64,,,
93378,control_change,3,0,9,,,,,,,,,13,11,68,,,
93378,control_change,3,0,8,,,,,,,,,12,11,75,,,
93380,control_change,3,0,10,,,,,,,,,14,11,68,,,
93380,control_change,2,0,9,,,,,,,,,13,11,71,,,
93382,control_change,2,0,10,,,,,,,,,14,11,71,,,
93383,control_change,3,0,9,,,,,,,,,13,11,75,,,
93385,control_change,3,0,10,,,,,,,,,14,11,75,,,
93386,control_change,23,0,1,,,,,,,,,0,11,75,,,
93387,control_change,23,0,4,,,,,,,,,4,11,75,,,
93388,control_change,23,0,2,,,,,,,,,1,11,75,,,
93389,control_change,23,0,5,,,,,,,,,5,11,75,,,
93395,control_change,23,0,3,,,,,,,,,3,11,75,,,
93396,control_change,24,0,6,,,,,,,,,10,11,73,,,
93399,control_change,24,0,7,,,,,,,,,11,11,73,,,
93402,control_change,24,0,8,,,,,,,,,12,11,73,,,
93407,control_change,24,0,9,,,,,,,,,13,11,73,,,
93409,control_change,24,0,10,,,,,,,,,14,11,73,,,
93410,note_on,14,0,6,,,,,,,,,10,,,,82,0
93412,control_change,26,0,1,,,,,,,,,0,11,71,,,
93413,control_change,26,0,4,,,,,,,,,4,11,71,,,
93413,note_on,14,0,7,,,,,,,,,11,,,,80,0
93414,control_change,26,0,2,,,,,,,,,1,11,71,,,
93415,control_change,26,0,5,,,,,,,,,5,11,71,,,
93416,note_on,14,0,8,,,,,,,,,12,,,,65,0
93420,note_on,10,0,6,,,,,,,,,10,,,,82,92
93421,control_change,26,0,3,,,,,,,,,3,11,71,,,
93421,control_change,1,0,6,,,,,,,,,10,11,68,,,
93423,note_on,10,0,7,,,,,,,,,11,,,,80,92
93424,control_change,12,0,1,,,,,,,,,0,11,68,,,
93424,control_change,1,0,7,,,,,,,,,11,11,68,,,
93425,control_change,12,0,4,,,,,,,,,4,11,68,,,
93426,note_on,10,0,8,,,,,,,,,12,,,,65,90
93426,control_change,12,0,2,,,,,,,,,1,11,68,,,
93427,control_change,1,0,8,,,,,,,,,12,11,68,,,
93427,control_change,12,0,5,,,,,,,,,5,11,68,,,
93432,control_change,25,0,9,,,,,,,,,13,11,68,,,
93433,control_change,12,0,3,,,,,,,,,3,11,68,,,
93434,control_change,25,0,10,,,,,,,,,14,11,68,,,
93446,control_change,25,0,6,,,,,,,,,10,11,64,,,
