tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
153900,note_on,,,,,0,0,2,,,,,0,,,38,49
153900,control_change,,,,,0,0,1,,,,,0,64,95,,
153900,note_on,,,,,0,0,1,,,,,0,,,86,50
153900,note_on,,,,,180,0,2,,,,,0,,,50,0
153900,note_on,,,,,5,0,1,,,,,0,,,81,0
153960,note_on,,,,,60,0,1,,,,,0,,,72,53
153990,note_on,,,,,0,0,1,,,,,0,,,74,51
153990,note_on,,,,,30,0,1,,,,,0,,,72,0
154020,note_on,,,,,0,0,1,,,,,0,,,78,48
154020,note_on,,,,,30,0,1,,,,,0,,,74,0
154065,note_on,,,,,0,0,1,,,,,0,,,86,0
154065,note_on,,,,,45,0,1,,,,,0,,,78,0
154065,note_on,,,,,165,0,2,,,,,0,,,38,0
154075,control_change,,,,,10,0,1,,,,,0,64,0,,
154080,control_change,,,,,5,0,1,,,,,0,64,95,,
154080,note_on,,,,,15,0,2,,,,,0,,,39,51
154080,note_on,,,,,0,0,1,,,,,0,,,83,59
154115,set_tempo,,,,,220,1,0,,574162,,,,,,,
154140,note_on,,,,,60,0,1,,,,,0,,,81,53
154170,note_on,,,,,0,0,1,,,,,0,,,78,50
154170,note_on,,,,,30,0,1,,,,,0,,,81,0
154195,set_tempo,,,,,80,1,0,,579710,,,,,,,
154200,note_on,,,,,30,0,1,,,,,0,,,78,0
154200,note_on,,,,,0,0,1,,,,,0,,,71,45
154245,note_on,,,,,45,0,1,,,,,0,,,71,0
154255,control_change,,,,,10,0,1,,,,,0,64,0,,
154260,note_on,,,,,0,0,2,,,,,0,,,40,50
154260,note_on,,,,,180,0,2,,,,,0,,,39,0
154260,note_on,,,,,5,0,1,,,,,0,,,83,0
154260,control_change,,,,,0,0,1,,,,,0,64,95,,
154260,note_on,,,,,0,0,1,,,,,0,,,80,54
154290,set_tempo,,,,,95,1,0,,591133,,,,,,,
154320,note_on,,,,,60,0,1,,,,,0,,,77,50
154350,note_on,,,,,0,0,1,,,,,0,,,74,47
154350,note_on,,,,,30,0,1,,,,,0,,,77,0
154380,note_on,,,,,30,0,1,,,,,0,,,74,0
154380,note_on,,,,,0,0,1,,,,,0,,,71,44
154415,set_tempo,,,,,125,1,0,,600000,,,,,,,
154425,note_on,,,,,45,0,1,,,,,0,,,71,0
154435,control_change,,,,,10,0,1,,,,,0,64,0,,
154440,note_on,,,,,180,0,2,,,,,0,,,40,0
154440,note_on,,,,,0,0,2,,,,,0,,,37,46
154440,note_on,,,,,0,0,1,,,,,0,,,81,48
154440,control_change,,,,,0,0,1,,,,,0,64,96,,
154440,note_on,,,,,5,0,1,,,,,0,,,80,0
154500,note_on,,,,,60,0,1,,,,,0,,,79,43
154530,note_on,,,,,0,0,1,,,,,0,,,76,40
154530,note_on,,,,,30,0,1,,,,,0,,,79,0
154560,note_on,,,,,30,0,1,,,,,0,,,76,0
154560,note_on,,,,,0,0,1,,,,,0,,,69,38
154605,note_on,,,,,45,0,1,,,,,0,,,69,0
154615,control_change,,,,,10,0,1,,,,,0,64,0,,
154620,note_on,,,,,0,0,1,,,,,0,,,78,41
154620,control_change,,,,,0,0,1,,,,,0,64,95,,
154620,note_on,,,,,5,0,1,,,,,0,,,81,0
154620,note_on,,,,,0,0,2,,,,,0,,,38,42
154620,note_on,,,,,180,0,2,,,,,0,,,37,0
154655,set_tempo,,,,,240,1,0,,606060,,,,,,,
154680,note_on,,,,,60,0,1,,,,,0,,,75,44
154710,note_on,,,,,30,0,1,,,,,0,,,75,0
154710,note_on,,,,,0,0,1,,,,,0,,,72,39
154740,note_on,,,,,30,0,1,,,,,0,,,72,0
154740,note_on,,,,,0,0,1,,,,,0,,,69,37
154785,note_on,,,,,165,0,2,,,,,0,,,38,0
154785,note_on,,,,,45,0,1,,,,,0,,,69,0
154785,note_on,,,,,0,0,1,,,,,0,,,78,0
154795,control_change,,,,,10,0,1,,,,,0,64,0,,
154800,note_on,,,,,15,0,2,,,,,0,,,35,40
154800,note_on,,,,,0,0,1,,,,,0,,,79,40
154800,control_change,,,,,5,0,1,,,,,0,64,95,,
154860,note_on,,,,,60,0,1,,,,,0,,,77,41
154890,note_on,,,,,30,0,1,,,,,0,,,77,0
154890,note_on,,,,,0,0,1,,,,,0,,,74,40
154910,set_tempo,,,,,255,1,0,,618556,,,,,,,
154920,note_on,,,,,30,0,1,,,,,0,,,74,0
154920,note_on,,,,,0,0,1,,,,,0,,,67,37
154950,note_on,,,,,30,0,1,,,,,0,,,67,0
154965,note_on,,,,,15,0,1,,,,,0,,,79,0
154975,control_change,,,,,10,0,1,,,,,0,64,0,,
154980,note_on,,,,,180,0,2,,,,,0,,,35,0
154980,control_change,,,,,5,0,1,,,,,0,64,95,,
154980,note_on,,,,,0,0,1,,,,,0,,,79,41
154980,note_on,,,,,0,0,2,,,,,0,,,36,40
155040,note_on,,,,,60,0,1,,,,,0,,,76,39
155070,note_on,,,,,30,0,1,,,,,0,,,76,0
155070,note_on,,,,,0,0,1,,,,,0,,,72,35
155100,note_on,,,,,30,0,1,,,,,0,,,72,0
155100,note_on,,,,,0,0,1,,,,,0,,,67,35
155130,note_on,,,,,30,0,1,,,,,0,,,67,0
155140,set_tempo,,,,,230,1,0,,634920,,,,,,,
155145,note_on,,,,,15,0,1,,,,,0,,,79,0
155155,control_change,,,,,10,0,1,,,,,0,64,0,,
155160,note_on,,,,,180,0,2,,,,,0,,,36,0
155160,note_on,,,,,0,0,2,,,,,0,,,38,43
155160,control_change,,,,,5,0,1,,,,,0,64,96,,
155160,note_on,,,,,0,0,1,,,,,0,,,79,43
155175,set_tempo,,,,,35,1,0,,638297,,,,,,,
155220,note_on,,,,,60,0,1,,,,,0,,,71,33
155250,note_on,,,,,30,0,1,,,,,0,,,71,0
155250,note_on,,,,,0,0,1,,,,,0,,,74,37
155280,note_on,,,,,30,0,1,,,,,0,,,74,0
155280,note_on,,,,,0,0,1,,,,,0,,,76,41
155310,note_on,,,,,30,0,1,,,,,0,,,76,0
155310,note_on,,,,,0,0,1,,,,,0,,,74,43
155325,note_on,,,,,165,0,2,,,,,0,,,38,0
155335,note_on,,,,,25,0,1,,,,,0,,,74,0
155335,control_change,,,,,0,0,1,,,,,0,64,0,,
155340,note_on,,,,,5,0,1,,,,,0,,,79,0
155340,control_change,,,,,0,0,1,,,,,0,64,96,,
155340,note_on,,,,,15,0,2,,,,,0,,,38,40
155340,note_on,,,,,0,0,1,,,,,0,,,78,41
155400,note_on,,,,,60,0,1,,,,,0,,,76,42
155430,note_on,,,,,0,0,1,,,,,0,,,72,40
155430,note_on,,,,,30,0,1,,,,,0,,,76,0
155440,set_tempo,,,,,265,1,0,,645161,,,,,,,
155460,note_on,,,,,0,0,1,,,,,0,,,71,37
155460,note_on,,,,,30,0,1,,,,,0,,,72,0
155490,note_on,,,,,0,0,1,,,,,0,,,72,34
155490,note_on,,,,,30,0,1,,,,,0,,,71,0
155505,note_on,,,,,15,0,1,,,,,0,,,78,0
155505,note_on,,,,,165,0,2,,,,,0,,,38,0
155515,control_change,,,,,0,0,1,,,,,0,64,1,,
155515,note_on,,,,,10,0,1,,,,,0,,,72,0
155520,note_on,,,,,0,0,1,,,,,0,,,79,38
155520,control_change,,,,,5,0,1,,,,,0,64,95,,
155520,note_on,,,,,15,0,2,,,,,0,,,38,37
155580,note_on,,,,,60,0,1,,,,,0,,,71,32
155610,note_on,,,,,0,0,1,,,,,0,,,74,32
155610,note_on,,,,,30,0,1,,,,,0,,,71,0
155620,set_tempo,,,,,180,1,0,,655737,,,,,,,
155640,note_on,,,,,0,0,1,,,,,0,,,76,37
155640,note_on,,,,,30,0,1,,,,,0,,,74,0
155670,note_on,,,,,0,0,1,,,,,0,,,74,39
155670,note_on,,,,,30,0,1,,,,,0,,,76,0
155685,note_on,,,,,165,0,2,,,,,0,,,38,0
155685,set_tempo,,,,,65,1,0,,666666,,,,,,,
155695,note_on,,,,,25,0,1,,,,,0,,,74,0
155700,note_on,,,,,0,0,1,,,,,0,,,78,35
155700,control_change,,,,,0,0,1,,,,,0,64,95,,
155700,note_on,,,,,5,0,1,,,,,0,,,79,0
155700,note_on,,,,,15,0,2,,,,,0,,,38,34
155750,set_tempo,,,,,65,1,0,,689655,,,,,,,
155760,note_on,,,,,60,0,1,,,,,0,,,76,41
155790,note_on,,,,,0,0,1,,,,,0,,,72,39
155790,note_on,,,,,30,0,1,,,,,0,,,76,0
155820,note_on,,,,,30,0,1,,,,,0,,,72,0
155820,note_on,,,,,0,0,1,,,,,0,,,71,36
155820,set_tempo,,,,,70,1,0,,705882,,,,,,,
155850,note_on,,,,,0,0,1,,,,,0,,,72,34
155850,note_on,,,,,30,0,1,,,,,0,,,71,0
155860,set_tempo,,,,,40,1,0,,731707,,,,,,,
155880,note_on,,,,,0,0,1,,,,,0,,,78,0
155880,note_on,,,,,0,0,1,,,,,0,,,79,33
155880,note_on,,,,,180,0,2,,,,,0,,,38,0
155880,note_on,,,,,30,0,1,,,,,0,,,72,0
155880,control_change,,,,,0,0,1,,,,,0,64,95,,
155880,note_on,,,,,0,0,1,,,,,0,,,71,33
155880,note_on,,,,,0,0,2,,,,,0,,,43,34
155905,set_tempo,,,,,45,1,0,,764331,,,,,,,
155930,set_tempo,,,,,25,1,0,,2142857,,,,,,,
155932,note_on,,,,,52,0,2,,,,,0,,,43,0
155932,note_on,,,,,52,0,1,,,,,0,,,79,0
155932,note_on,,,,,0,0,1,,,,,0,,,71,0
155940,set_tempo,,,,,10,1,0,,603015,,,,,,,
155940,note_on,,,,,8,0,1,,,,,0,,,78,46
155955,set_tempo,,,,,15,1,0,,603015,,,,,,,
155970,note_on,,,,,30,0,1,,,,,0,,,78,0
155970,note_on,,,,,0,0,1,,,,,0,,,79,49
156000,note_on,,,,,30,0,1,,,,,0,,,79,0
156000,set_tempo,,,,,45,1,0,,585365,,,,,,,
156000,note_on,,,,,0,0,1,,,,,0,,,91,52
156030,note_on,,,,,0,0,1,,,,,0,,,90,58
156030,note_on,,,,,30,0,1,,,,,0,,,91,0
156055,control_change,,,,,25,0,1,,,,,0,64,0,,
156060,note_on,,,,,5,0,1,,,,,0,,,90,0
156060,note_on,,,,,0,0,1,,,,,0,,,88,63
156060,control_change,,,,,0,0,1,,,,,0,64,96,,
156085,set_tempo,,,,,85,1,0,,574162,,,,,,,
156090,note_on,,,,,0,0,1,,,,,0,,,86,56
156090,note_on,,,,,30,0,1,,,,,0,,,88,0
156120,note_on,,,,,0,0,1,,,,,0,,,84,53
156120,note_on,,,,,30,0,1,,,,,0,,,86,0
156150,note_on,,,,,0,0,1,,,,,0,,,83,56
156150,note_on,,,,,30,0,1,,,,,0,,,84,0
156180,note_on,,,,,0,0,1,,,,,0,,,81,60
156180,note_on,,,,,30,0,1,,,,,0,,,83,0
156180,set_tempo,,,,,95,1,0,,566037,,,,,,,
156210,note_on,,,,,0,0,1,,,,,0,,,79,63
156210,note_on,,,,,30,0,1,,,,,0,,,81,0
156235,control_change,,,,,25,0,1,,,,,0,64,0,,
156240,note_on,,,,,5,0,1,,,,,0,,,79,0
156240,note_on,,,,,0,0,1,,,,,0,,,78,65
156265,set_tempo,,,,,85,1,0,,555555,,,,,,,
156270,note_on,,,,,30,0,1,,,,,0,,,78,0
156270,note_on,,,,,0,0,1,,,,,0,,,76,67
156280,set_tempo,,,,,15,1,0,,552995,,,,,,,
156300,note_on,,,,,30,0,1,,,,,0,,,76,0
156300,note_on,,,,,0,0,1,,,,,0,,,74,72
156330,note_on,,,,,30,0,1,,,,,0,,,74,0
156330,note_on,,,,,0,0,1,,,,,0,,,72,74
156360,note_on,,,,,30,0,1,,,,,0,,,72,0
156360,note_on,,,,,0,0,1,,,,,0,,,71,76
156390,note_on,,,,,0,0,1,,,,,0,,,69,79
156390,note_on,,,,,30,0,1,,,,,0,,,71,0
156400,set_tempo,,,,,120,1,0,,538116,,,,,,,
156420,note_on,,,,,0,0,1,,,,,0,,,67,81
156420,note_on,,,,,30,0,1,,,,,0,,,69,0
156450,note_on,,,,,0,0,1,,,,,0,,,66,84
156450,note_on,,,,,30,0,1,,,,,0,,,67,0
156480,note_on,,,,,0,0,1,,,,,0,,,64,88
156480,note_on,,,,,30,0,1,,,,,0,,,66,0
156510,note_on,,,,,30,0,1,,,,,0,,,64,0
156510,note_on,,,,,0,0,1,,,,,0,,,62,90
156510,set_tempo,,,,,110,1,0,,530973,,,,,,,
156535,set_tempo,,,,,25,1,0,,521739,,,,,,,
156540,note_on,,,,,30,0,1,,,,,0,,,62,0
156540,note_on,,,,,0,0,1,,,,,0,,,60,92
156570,note_on,,,,,30,0,1,,,,,0,,,60,0
156570,note_on,,,,,0,0,1,,,,,0,,,59,96
156585,set_tempo,,,,,50,1,0,,515021,,,,,,,
156600,note_on,,,,,668,0,2,,,,,0,,,57,92
156600,note_on,,,,,30,0,1,,,,,0,,,59,0
156600,note_on,,,,,0,0,1,,,,,0,,,69,97
156630,note_on,,,,,30,0,2,,,,,0,,,57,0
156630,note_on,,,,,0,0,2,,,,,0,,,55,94
156630,note_on,,,,,30,0,1,,,,,0,,,69,0
156630,note_on,,,,,0,0,1,,,,,0,,,67,102
156660,note_on,,,,,30,0,1,,,,,0,,,67,0
156660,note_on,,,,,0,0,1,,,,,0,,,66,106
156660,note_on,,,,,30,0,2,,,,,0,,,55,0
156660,note_on,,,,,0,0,2,,,,,0,,,54,95
156660,set_tempo,,,,,75,1,0,,506329,,,,,,,
156690,note_on,,,,,0,0,2,,,,,0,,,52,97
156690,note_on,,,,,30,0,2,,,,,0,,,54,0
156690,note_on,,,,,30,0,1,,,,,0,,,66,0
156690,note_on,,,,,0,0,1,,,,,0,,,64,108
156720,note_on,,,,,0,0,2,,,,,0,,,50,100
156720,note_on,,,,,30,0,2,,,,,0,,,52,0
156720,note_on,,,,,30,0,1,,,,,0,,,64,0
156720,note_on,,,,,0,0,1,,,,,0,,,62,112
156750,note_on,,,,,30,0,2,,,,,0,,,50,0
156750,note_on,,,,,0,0,2,,,,,0,,,48,104
156750,note_on,,,,,0,0,1,,,,,0,,,60,116
156750,note_on,,,,,30,0,1,,,,,0,,,62,0
156780,note_on,,,,,30,0,2,,,,,0,,,48,0
156780,set_tempo,,,,,120,1,0,,497925,,,,,,,
156780,note_on,,,,,0,0,2,,,,,0,,,47,106
156780,note_on,,,,,0,0,1,,,,,0,,,59,118
156780,note_on,,,,,30,0,1,,,,,0,,,60,0
156810,note_on,,,,,30,0,1,,,,,0,,,59,0
156810,note_on,,,,,30,0,2,,,,,0,,,47,0
156810,note_on,,,,,0,0,1,,,,,0,,,57,121
156810,note_on,,,,,0,0,2,,,,,0,,,45,110
156840,note_on,,,,,30,0,2,,,,,0,,,45,0
156840,note_on,,,,,30,0,1,,,,,0,,,57,0
156840,note_on,,,,,0,0,1,,,,,0,,,55,126
156840,note_on,,,,,0,0,2,,,,,0,,,43,113
156870,note_on,,,,,30,0,2,,,,,0,,,43,0
156870,note_on,,,,,0,0,2,,,,,0,,,42,117
156870,note_on,,,,,30,0,1,,,,,0,,,55,0
156870,note_on,,,,,0,0,1,,,,,0,,,54,127
156895,set_tempo,,,,,115,1,0,,491803,,,,,,,
156900,note_on,,,,,30,0,2,,,,,0,,,42,0
156900,note_on,,,,,0,0,2,,,,,0,,,40,118
156900,note_on,,,,,0,0,1,,,,,0,,,52,127
156900,note_on,,,,,30,0,1,,,,,0,,,54,0
156930,note_on,,,,,0,0,1,,,,,0,,,50,127
156930,note_on,,,,,30,0,1,,,,,0,,,52,0
156930,note_on,,,,,30,0,2,,,,,0,,,40,0
156930,note_on,,,,,0,0,2,,,,,0,,,38,122
156935,set_tempo,,,,,40,1,0,,493827,,,,,,,
156960,note_on,,,,,0,0,1,,,,,0,,,49,127
156960,note_on,,,,,30,0,1,,,,,0,,,50,0
156960,control_change,,,,,0,0,1,,,,,0,64,95,,
156960,note_on,,,,,0,0,2,,,,,0,,,37,126
156960,note_on,,,,,30,0,2,,,,,0,,,38,0
157000,set_tempo,,,,,65,1,0,,495867,,,,,,,
157005,set_tempo,,,,,5,1,0,,508474,,,,,,,
157010,set_tempo,,,,,5,1,0,,510638,,,,,,,
157020,note_on,,,,,60,0,2,,,,,0,,,37,0
157020,note_on,,,,,60,0,1,,,,,0,,,49,0
157040,set_tempo,,,,,30,1,0,,533333,,,,,,,
157050,note_on,,,,,0,0,2,,,,,0,,,52,126
157050,note_on,,,,,0,0,2,,,,,0,,,55,126
157050,note_on,,,,,0,0,2,,,,,0,,,57,126
157050,note_on,,,,,0,0,1,,,,,0,,,69,127
157050,note_on,,,,,30,0,1,,,,,0,,,61,127
157050,note_on,,,,,0,0,1,,,,,0,,,63,127
157050,note_on,,,,,0,0,1,,,,,0,,,67,127
157050,note_on,,,,,30,0,2,,,,,0,,,49,126
157060,set_tempo,,,,,20,1,0,,535714,,,,,,,
157065,set_tempo,,,,,5,1,0,,552995,,,,,,,
157075,note_on,,,,,0,0,1,,,,,0,,,67,0
157075,note_on,,,,,25,0,2,,,,,0,,,57,0
157075,note_on,,,,,0,0,2,,,,,0,,,49,0
157075,note_on,,,,,0,0,2,,,,,0,,,52,0
157075,note_on,,,,,0,0,2,,,,,0,,,55,0
157075,note_on,,,,,0,0,1,,,,,0,,,63,0
157075,note_on,,,,,0,0,1,,,,,0,,,61,0
157075,set_tempo,,,,,10,1,0,,555555,,,,,,,
157075,note_on,,,,,25,0,1,,,,,0,,,69,0
157080,note_on,,,,,0,0,2,,,,,0,,,52,127
157080,note_on,,,,,5,0,2,,,,,0,,,57,127
157080,note_on,,,,,0,0,2,,,,,0,,,49,127
157080,note_on,,,,,5,0,1,,,,,0,,,69,127
157080,note_on,,,,,0,0,1,,,,,0,,,67,127
157080,note_on,,,,,0,0,2,,,,,0,,,55,127
157080,note_on,,,,,0,0,1,,,,,0,,,61,127
157080,note_on,,,,,0,0,1,,,,,0,,,64,127
157090,set_tempo,,,,,15,1,0,,585365,,,,,,,
157115,set_tempo,,,,,25,1,0,,612244,,,,,,,
157133,set_tempo,,,,,18,1,0,,615384,,,,,,,
157620,control_change,,,,,540,0,1,,,,,0,64,0,,
157635,note_on,,,,,0,0,1,,,,,0,,,67,0
157635,note_on,,,,,0,0,2,,,,,0,,,55,0
157635,note_on,,,,,0,0,2,,,,,0,,,52,0
157635,note_on,,,,,0,0,1,,,,,0,,,69,0
157635,note_on,,,,,555,0,2,,,,,0,,,49,0
157635,note_on,,,,,15,0,1,,,,,0,,,61,0
157635,note_on,,,,,0,0,1,,,,,0,,,64,0
157635,note_on,,,,,0,0,2,,,,,0,,,57,0
157645,set_tempo,,,,,512,1,0,,615384,,,,,,,
157650,set_tempo,,,,,5,1,0,,612244,,,,,,,
157680,control_change,,,,,0,0,1,,,,,0,64,96,,
157680,note_on,,,,,0,0,2,,,,,0,,,48,121
157680,note_on,,,,,45,0,2,,,,,0,,,36,121
157680,note_on,,,,,45,0,1,,,,,0,,,60,127
157730,set_tempo,,,,,80,1,0,,600000,,,,,,,
157740,note_on,,,,,60,0,2,,,,,0,,,48,0
157740,note_on,,,,,0,0,2,,,,,0,,,36,0
157740,note_on,,,,,60,0,1,,,,,0,,,60,0
157770,note_on,,,,,0,0,1,,,,,0,,,64,127
157770,note_on,,,,,0,0,2,,,,,0,,,52,103
157770,note_on,,,,,0,0,2,,,,,0,,,55,103
157770,note_on,,,,,0,0,2,,,,,0,,,58,103
157770,note_on,,,,,30,0,2,,,,,0,,,48,103
157770,note_on,,,,,30,0,1,,,,,0,,,60,127
157770,note_on,,,,,0,0,1,,,,,0,,,67,127
157770,note_on,,,,,0,0,1,,,,,0,,,70,127
157795,note_on,,,,,0,0,2,,,,,0,,,52,0
157795,note_on,,,,,0,0,2,,,,,0,,,48,0
157795,note_on,,,,,0,0,1,,,,,0,,,60,0
157795,note_on,,,,,0,0,1,,,,,0,,,64,0
157795,note_on,,,,,0,0,2,,,,,0,,,55,0
157795,note_on,,,,,25,0,2,,,,,0,,,58,0
157795,note_on,,,,,0,0,1,,,,,0,,,67,0
157795,note_on,,,,,25,0,1,,,,,0,,,70,0
157800,note_on,,,,,5,0,2,,,,,0,,,48,101
157800,note_on,,,,,0,0,2,,,,,0,,,55,101
157800,note_on,,,,,0,0,1,,,,,0,,,70,127
157800,note_on,,,,,0,0,2,,,,,0,,,58,101
157800,note_on,,,,,5,0,1,,,,,0,,,60,127
157800,note_on,,,,,0,0,1,,,,,0,,,64,127
157800,note_on,,,,,0,0,1,,,,,0,,,67,127
157800,note_on,,,,,0,0,2,,,,,0,,,52,101
157810,set_tempo,,,,,80,1,0,,585365,,,,,,,
157865,set_tempo,,,,,55,1,0,,576923,,,,,,,
157930,set_tempo,,,,,65,1,0,,566037,,,,,,,
158000,set_tempo,,,,,70,1,0,,555555,,,,,,,
158025,note_on,,,,,0,0,1,,,,,0,,,60,0
158025,note_on,,,,,0,0,2,,,,,0,,,48,0
158025,note_on,,,,,0,0,2,,,,,0,,,52,0
158025,note_on,,,,,0,0,2,,,,,0,,,55,0
158025,note_on,,,,,225,0,2,,,,,0,,,58,0
158025,note_on,,,,,225,0,1,,,,,0,,,70,0
158025,note_on,,,,,0,0,1,,,,,0,,,64,0
158025,note_on,,,,,0,0,1,,,,,0,,,67,0
158035,control_change,,,,,10,0,1,,,,,0,64,0,,
158040,control_change,,,,,0,0,1,,,,,0,64,96,,
158040,note_on,,,,,15,0,2,,,,,0,,,35,120
158040,note_on,,,,,0,0,2,,,,,0,,,47,120
158040,note_on,,,,,5,0,1,,,,,0,,,59,127
158090,set_tempo,,,,,90,1,0,,545454,,,,,,,
158100,note_on,,,,,60,0,1,,,,,0,,,59,0
158100,note_on,,,,,0,0,2,,,,,0,,,35,0
158100,note_on,,,,,60,0,2,,,,,0,,,47,0
158130,note_on,,,,,0,0,1,,,,,0,,,62,127
158130,note_on,,,,,30,0,1,,,,,0,,,71,127
158130,note_on,,,,,0,0,1,,,,,0,,,67,127
158130,note_on,,,,,30,0,2,,,,,0,,,47,108
158130,note_on,,,,,0,0,2,,,,,0,,,55,108
158130,note_on,,,,,0,0,2,,,,,0,,,59,108
158130,note_on,,,,,0,0,2,,,,,0,,,50,108
158155,note_on,,,,,0,0,2,,,,,0,,,47,0
158155,note_on,,,,,0,0,1,,,,,0,,,67,0
158155,note_on,,,,,0,0,1,,,,,0,,,71,0
158155,note_on,,,,,25,0,1,,,,,0,,,62,0
158155,note_on,,,,,0,0,2,,,,,0,,,50,0
158155,note_on,,,,,0,0,2,,,,,0,,,55,0
158155,note_on,,,,,25,0,2,,,,,0,,,59,0
158160,note_on,,,,,0,0,2,,,,,0,,,50,105
158160,note_on,,,,,5,0,1,,,,,0,,,62,127
158160,note_on,,,,,0,0,1,,,,,0,,,71,127
158160,note_on,,,,,0,0,2,,,,,0,,,55,105
158160,note_on,,,,,0,0,2,,,,,0,,,59,105
158160,note_on,,,,,5,0,2,,,,,0,,,47,105
158160,note_on,,,,,0,0,1,,,,,0,,,67,127
158190,set_tempo,,,,,100,1,0,,535714,,,,,,,
158285,set_tempo,,,,,95,1,0,,528634,,,,,,,
158345,set_tempo,,,,,60,1,0,,515021,,,,,,,
158385,note_on,,,,,225,0,1,,,,,0,,,71,0
158385,control_change,,,,,0,0,1,,,,,0,64,0,,
158385,note_on,,,,,225,0,2,,,,,0,,,59,0
158385,note_on,,,,,0,0,2,,,,,0,,,47,0
158385,note_on,,,,,0,0,2,,,,,0,,,50,0
158385,note_on,,,,,0,0,2,,,,,0,,,55,0
158385,note_on,,,,,0,0,1,,,,,0,,,62,0
158385,note_on,,,,,0,0,1,,,,,0,,,67,0
158400,control_change,,,,,15,0,1,,,,,0,64,95,,
158400,note_on,,,,,15,0,2,,,,,0,,,33,127
158400,note_on,,,,,0,0,2,,,,,0,,,45,127
158460,note_on,,,,,60,0,2,,,,,0,,,45,0
158460,note_on,,,,,0,0,2,,,,,0,,,33,0
158490,note_on,,,,,30,0,2,,,,,0,,,45,127
158490,note_on,,,,,0,0,2,,,,,0,,,52,127
158490,note_on,,,,,0,0,2,,,,,0,,,61,127
158490,note_on,,,,,0,0,2,,,,,0,,,55,127
158515,note_on,,,,,25,0,2,,,,,0,,,61,0
158515,note_on,,,,,0,0,2,,,,,0,,,45,0
158515,note_on,,,,,0,0,2,,,,,0,,,52,0
158515,note_on,,,,,0,0,2,,,,,0,,,55,0
158520,note_on,,,,,5,0,2,,,,,0,,,45,127
158520,note_on,,,,,0,0,2,,,,,0,,,52,127
158520,note_on,,,,,0,0,2,,,,,0,,,55,127
158520,note_on,,,,,0,0,2,,,,,0,,,61,127
158580,control_change,,,,,180,0,1,,,,,0,64,0,,
158625,note_on,,,,,0,0,2,,,,,0,,,55,0
158625,note_on,,,,,0,0,2,,,,,0,,,52,0
158625,note_on,,,,,0,0,2,,,,,0,,,45,0
158625,note_on,,,,,105,0,2,,,,,0,,,61,0
158640,note_on,,,,,60,0,1,,,,,0,,,55,127
158640,note_on,,,,,0,0,1,,,,,0,,,64,127
158640,note_on,,,,,0,0,1,,,,,0,,,61,127
158640,note_on,,,,,15,0,2,,,,,0,,,45,103
158685,note_on,,,,,0,0,1,,,,,0,,,61,0
158685,note_on,,,,,0,0,1,,,,,0,,,55,0
158685,note_on,,,,,45,0,1,,,,,0,,,64,0
158685,note_on,,,,,45,0,2,,,,,0,,,45,0
158700,note_on,,,,,15,0,2,,,,,0,,,45,107
158700,note_on,,,,,15,0,1,,,,,0,,,61,127
158700,note_on,,,,,0,0,1,,,,,0,,,64,127
158700,note_on,,,,,0,0,1,,,,,0,,,67,127
158745,note_on,,,,,45,0,1,,,,,0,,,67,0
158745,note_on,,,,,0,0,1,,,,,0,,,61,0
158745,note_on,,,,,45,0,2,,,,,0,,,45,0
158745,note_on,,,,,0,0,1,,,,,0,,,64,0
158760,note_on,,,,,15,0,1,,,,,0,,,64,127
158760,note_on,,,,,0,0,1,,,,,0,,,67,127
158760,note_on,,,,,15,0,2,,,,,0,,,45,112
158760,set_tempo,,,,,415,1,0,,515021,,,,,,,
158760,note_on,,,,,0,0,1,,,,,0,,,73,127
158765,set_tempo,,,,,5,1,0,,517241,,,,,,,
158805,set_tempo,,,,,40,1,0,,526315,,,,,,,
158805,note_on,,,,,45,0,2,,,,,0,,,45,0
158805,note_on,,,,,0,0,1,,,,,0,,,64,0
158805,note_on,,,,,0,0,1,,,,,0,,,67,0
158805,note_on,,,,,45,0,1,,,,,0,,,73,0
158820,note_on,,,,,15,0,2,,,,,0,,,57,114
158820,note_on,,,,,0,0,1,,,,,0,,,76,127
158820,note_on,,,,,0,0,1,,,,,0,,,73,127
158820,note_on,,,,,15,0,1,,,,,0,,,67,127
158850,set_tempo,,,,,45,1,0,,542986,,,,,,,
158865,note_on,,,,,45,0,2,,,,,0,,,57,0
158865,note_on,,,,,0,0,1,,,,,0,,,67,0
158865,note_on,,,,,0,0,1,,,,,0,,,73,0
158865,note_on,,,,,45,0,1,,,,,0,,,76,0
158880,note_on,,,,,15,0,2,,,,,0,,,57,120
158880,note_on,,,,,15,0,1,,,,,0,,,73,127
158880,note_on,,,,,0,0,1,,,,,0,,,79,127
158880,note_on,,,,,0,0,1,,,,,0,,,76,127
158910,set_tempo,,,,,60,1,0,,558139,,,,,,,
158920,set_tempo,,,,,10,1,0,,560747,,,,,,,
158925,note_on,,,,,45,0,1,,,,,0,,,79,0
158925,note_on,,,,,45,0,2,,,,,0,,,57,0
158925,set_tempo,,,,,5,1,0,,585365,,,,,,,
158925,note_on,,,,,0,0,1,,,,,0,,,73,0
158925,note_on,,,,,0,0,1,,,,,0,,,76,0
158930,set_tempo,,,,,5,1,0,,588235,,,,,,,
