tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
163440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,46
163440,set_tempo,120,1,0,,,,,,,,,,,,555556,,,,,,,
164160,note_on,720,0,1,,,,,,,,,,,,,,,0,,,70,0
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
164493,set_tempo,1053,1,0,,,,,,,,,,,,556845,,,,,,,
164520,note_on,360,0,1,,,,,,,,,,,,,,,0,,,60,31
164520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,38
164640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,41
164640,set_tempo,147,1,0,,,,,,,,,,,,545455,,,,,,,
164640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
164733,note_on,93,0,1,,,,,,,,,,,,,,,0,,,69,38
164760,set_tempo,120,1,0,,,,,,,,,,,,582524,,,,,,,
164760,note_on,27,0,1,,,,,,,,,,,,,,,0,,,70,0
164853,note_on,93,0,1,,,,,,,,,,,,,,,0,,,69,0
164880,note_on,27,0,1,,,,,,,,,,,,,,,0,,,60,0
164880,set_tempo,120,1,0,,,,,,,,,,,,555556,,,,,,,
164880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,31
164880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,46
165120,set_tempo,240,1,0,,,,,,,,,,,,535714,,,,,,,
165360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,61,0
165360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,48
165360,set_tempo,240,1,0,,,,,,,,,,,,582581,,,,,,,
165600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,62,0
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,45
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,53
165600,set_tempo,240,1,0,,,,,,,,,,,,561798,,,,,,,
165840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
165840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,47
165840,set_tempo,240,1,0,,,,,,,,,,,,579934,,,,,,,
166080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,40
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,48
166320,set_tempo,480,1,0,,,,,,,,,,,,561798,,,,,,,
166320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
166320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,41
166560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
166560,set_tempo,240,1,0,,,,,,,,,,,,579934,,,,,,,
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,42
166800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
166800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
166800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,36
166800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,41
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,49
167040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
167520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
167520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,40
167520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,48
167520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
167760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,53
167760,set_tempo,1200,1,0,,,,,,,,,,,,582581,,,,,,,
167760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,45
167760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
167760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
168000,set_tempo,240,1,0,,,,,,,,,,,,561798,,,,,,,
168000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,49
168000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
168240,set_tempo,240,1,0,,,,,,,,,,,,577312,,,,,,,
168240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,50
168240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
168480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
168480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,44
168720,set_tempo,480,1,0,,,,,,,,,,,,566893,,,,,,,
168720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
168720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
168720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
168720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,37
168960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
168960,set_tempo,240,1,0,,,,,,,,,,,,547146,,,,,,,
168960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
168960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,44
168960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,37
169200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,40
169200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
169200,set_tempo,240,1,0,,,,,,,,,,,,572028,,,,,,,
169440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
169440,set_tempo,240,1,0,,,,,,,,,,,,564334,,,,,,,
169680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,44
169680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
169680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,37
169680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
169680,set_tempo,240,1,0,,,,,,,,,,,,582581,,,,,,,
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,49
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,41
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,35
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
169920,note_on,8620,0,2,,,,,,,,,,,,,,,0,,,30,0
169920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
170000,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
170400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
170400,set_tempo,720,1,0,,,,,,,,,,,,564334,,,,,,,
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,49
170640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,49
170640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,41
170640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
170640,note_on,640,0,2,,,,,,,,,,,,,,,0,,,50,40
170640,set_tempo,240,1,0,,,,,,,,,,,,582581,,,,,,,
170640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
170651,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
170787,control_change,136,0,2,,,,,,,,,,,,,,,0,64,127,,
171120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,47
171120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
171120,set_tempo,480,1,0,,,,,,,,,,,,566893,,,,,,,
171360,note_on,573,0,2,,,,,,,,,,,,,,,0,,,50,0
171360,set_tempo,240,1,0,,,,,,,,,,,,579934,,,,,,,
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,38
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,39
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,46
171360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
171370,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
171467,control_change,97,0,2,,,,,,,,,,,,,,,0,64,127,,
171840,set_tempo,480,1,0,,,,,,,,,,,,569422,,,,,,,
171840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
171840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,45
172080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,37
172080,set_tempo,240,1,0,,,,,,,,,,,,588062,,,,,,,
172080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
172080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,36
172080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
172080,note_on,613,0,2,,,,,,,,,,,,,,,0,,,49,0
172080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
172090,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
172240,control_change,150,0,2,,,,,,,,,,,,,,,0,64,127,,
172560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
172560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,40
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,37
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
172800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
172800,note_on,560,0,2,,,,,,,,,,,,,,,0,,,50,0
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,32
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,36
172810,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
172973,control_change,163,0,2,,,,,,,,,,,,,,,0,64,127,,
173520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,40
173520,note_on,720,0,1,,,,,,,,,,,,,,,0,,,66,0
173520,set_tempo,1440,1,0,,,,,,,,,,,,621762,,,,,,,
173530,control_change,557,0,2,,,,,,,,,,,,,,,0,64,0,,
173680,control_change,150,0,2,,,,,,,,,,,,,,,0,64,127,,
174240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,34
174240,set_tempo,720,1,0,,,,,,,,,,,,648649,,,,,,,
174240,note_on,720,0,1,,,,,,,,,,,,,,,0,,,65,0
174240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,38
174240,note_on,560,0,2,,,,,,,,,,,,,,,0,,,42,0
174248,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
174387,control_change,139,0,2,,,,,,,,,,,,,,,0,64,127,,
174960,note_on,573,0,2,,,,,,,,,,,,,,,0,,,43,0
174960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
174960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,26
174960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,26
174960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
174960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,37
174960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
174960,note_on,720,0,1,,,,,,,,,,,,,,,0,,,64,0
174960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
175440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,35
175440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,63,0
175440,set_tempo,1200,1,0,,,,,,,,,,,,600000,,,,,,,
175680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,47
175680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
175680,note_on,720,0,2,,,,,,,,,,,,,,,0,,,54,0
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
175680,set_tempo,240,1,0,,,,,,,,,,,,564334,,,,,,,
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
175920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
175920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,44
175920,set_tempo,240,1,0,,,,,,,,,,,,530973,,,,,,,
176160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
176160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
176160,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
176400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
176400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,47
176400,set_tempo,240,1,0,,,,,,,,,,,,559336,,,,,,,
176414,control_change,734,0,2,,,,,,,,,,,,,,,0,64,127,,
176640,set_tempo,240,1,0,,,,,,,,,,,,519976,,,,,,,
176640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
176640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
176640,note_on,226,0,2,,,,,,,,,,,,,,,0,,,61,0
176640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
176640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,41
176809,control_change,169,0,2,,,,,,,,,,,,,,,0,64,0,,
176880,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
176880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
176880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
176880,note_on,71,0,2,,,,,,,,,,,,,,,0,,,65,0
177000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
177120,set_tempo,240,1,0,,,,,,,,,,,,564334,,,,,,,
177120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,29
177120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
177120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
177120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,47
177120,note_on,720,0,1,,,,,,,,,,,,,,,0,,,73,0
177360,set_tempo,240,1,0,,,,,,,,,,,,517866,,,,,,,
177360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
177360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,44
177600,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
177600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
177600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
177840,set_tempo,240,1,0,,,,,,,,,,,,559336,,,,,,,
177840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
177840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,47
177854,control_change,734,0,2,,,,,,,,,,,,,,,0,64,127,,
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,41
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
178080,note_on,226,0,2,,,,,,,,,,,,,,,0,,,61,0
178080,set_tempo,240,1,0,,,,,,,,,,,,519976,,,,,,,
178249,control_change,169,0,2,,,,,,,,,,,,,,,0,64,0,,
178320,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
178320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
178320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
178320,note_on,71,0,2,,,,,,,,,,,,,,,0,,,65,0
178440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
178560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
178560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,29
178560,note_on,720,0,1,,,,,,,,,,,,,,,0,,,73,0
178560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,47
178560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,29
178800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,44
178800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
178800,set_tempo,480,1,0,,,,,,,,,,,,517866,,,,,,,
179040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
179040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,44
179040,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
179280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
179280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
179280,set_tempo,240,1,0,,,,,,,,,,,,559336,,,,,,,
179294,control_change,734,0,2,,,,,,,,,,,,,,,0,64,127,,
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
179520,set_tempo,240,1,0,,,,,,,,,,,,519976,,,,,,,
179520,note_on,226,0,2,,,,,,,,,,,,,,,0,,,56,0
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,41
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
179689,control_change,169,0,2,,,,,,,,,,,,,,,0,64,0,,
179760,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
179760,note_on,71,0,2,,,,,,,,,,,,,,,0,,,63,0
179760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,30
179760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
179880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
180000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
180000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,29
180000,note_on,720,0,1,,,,,,,,,,,,,,,0,,,68,0
180000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,47
180000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
180000,set_tempo,240,1,0,,,,,,,,,,,,530973,,,,,,,
180240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,44
180240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
180240,set_tempo,240,1,0,,,,,,,,,,,,517866,,,,,,,
180480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
180480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,44
180480,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
180720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
180720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
180720,set_tempo,240,1,0,,,,,,,,,,,,559336,,,,,,,
180734,control_change,734,0,2,,,,,,,,,,,,,,,0,64,127,,
180960,set_tempo,240,1,0,,,,,,,,,,,,519976,,,,,,,
180960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
180960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
180960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
180960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,41
180960,note_on,226,0,2,,,,,,,,,,,,,,,0,,,48,0
181129,control_change,169,0,2,,,,,,,,,,,,,,,0,64,0,,
181200,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
181200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
181200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,30
181200,note_on,71,0,2,,,,,,,,,,,,,,,0,,,66,0
181320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
181440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
181440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
181440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,29
181440,set_tempo,240,1,0,,,,,,,,,,,,554375,,,,,,,
181440,note_on,720,0,1,,,,,,,,,,,,,,,0,,,68,0
181440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,49
181680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
181680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,53
181680,set_tempo,240,1,0,,,,,,,,,,,,528774,,,,,,,
181920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
181920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,51
181920,set_tempo,240,1,0,,,,,,,,,,,,544811,,,,,,,
182160,set_tempo,240,1,0,,,,,,,,,,,,554375,,,,,,,
182160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
182160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,29
182160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
182160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
182160,note_on,720,0,2,,,,,,,,,,,,,,,0,,,61,0
182160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,49
182160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
182160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
182400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,53
182400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
182400,set_tempo,240,1,0,,,,,,,,,,,,528774,,,,,,,
182640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,51
182640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
182640,set_tempo,240,1,0,,,,,,,,,,,,544811,,,,,,,
182880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
182880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
182880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,41
182880,note_on,720,0,2,,,,,,,,,,,,,,,0,,,61,0
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
182880,set_tempo,240,1,0,,,,,,,,,,,,582581,,,,,,,
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,35
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,29
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
183120,set_tempo,240,1,0,,,,,,,,,,,,559336,,,,,,,
183120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
183120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
183120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,45
183120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,53
183360,set_tempo,240,1,0,,,,,,,,,,,,596421,,,,,,,
183360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,51
183360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
183360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
183360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,43
183600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,35
183600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,29
183600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
183600,note_on,720,0,2,,,,,,,,,,,,,,,0,,,60,0
183600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,49
183600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
183600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
183960,set_tempo,600,1,0,,,,,,,,,,,,571429,,,,,,,
183960,note_on,360,0,1,,,,,,,,,,,,,,,0,,,73,0
183960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,49
184080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
184080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,49
184080,set_tempo,120,1,0,,,,,,,,,,,,594059,,,,,,,
184080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
184080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
184200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
184200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,49
184320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,49,29
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
184320,set_tempo,240,1,0,,,,,,,,,,,,576923,,,,,,,
184320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
184320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,39
184320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,47
184560,set_tempo,240,1,0,,,,,,,,,,,,517866,,,,,,,
184560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,44
184560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,37
184560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
184560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
184800,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
184800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
184800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,37
184800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,44
184800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
185040,set_tempo,240,1,0,,,,,,,,,,,,559336,,,,,,,
185040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
185040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,39
185040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
185040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,47
185054,control_change,734,0,2,,,,,,,,,,,,,,,0,64,127,,
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,41
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
185280,set_tempo,240,1,0,,,,,,,,,,,,519976,,,,,,,
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
185280,note_on,226,0,2,,,,,,,,,,,,,,,0,,,61,0
185449,control_change,169,0,2,,,,,,,,,,,,,,,0,64,0,,
185520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
185520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
185520,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
185520,note_on,71,0,2,,,,,,,,,,,,,,,0,,,65,0
185640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
185760,set_tempo,240,1,0,,,,,,,,,,,,564334,,,,,,,
185760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,47
185760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
185760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,29
185760,note_on,720,0,1,,,,,,,,,,,,,,,0,,,85,0
185760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
185760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
185760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,39
186000,set_tempo,240,1,0,,,,,,,,,,,,517866,,,,,,,
186000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
186000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
186000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,37
186000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,44
186240,set_tempo,240,1,0,,,,,,,,,,,,540103,,,,,,,
186240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,37
186240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,44
186240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
186240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
